time,variant,elapsed,phase,limit,current_mb,high_events,psi_some_avg10,anon,file,pgscan,pgsteal,pgmajfault,repl_fail_events,repl_lock_main_lost,repl_pg_private_alloc,repl_pg_private_free,repl_pte_miss_events,repl_rdprotect_handled,repl_reclaimed,repl_reclaimed_replicas,repl_remote_faults_on_main,repl_repl_allocated,repl_repl_copy_events,repl_tlb_flushed,repl_total_faults,repl_unreplicated,repl_writes_to_replicated,vm_numa_pte_updates,vm_numa_huge_pte_updates,vm_numa_hint_faults,vm_numa_hint_faults_local,vm_numa_pages_migrated,vm_pgmigrate_success,vm_pgmigrate_fail
2026-08-15T01:28:55.366,repl-bound,254.966,4G,4G,3915,5529,0.07,1988284416,2066939904,8143028,1079566,572577,573515,88,0,0,3752245,0,113143,901457,432333,1512894,1512894,4360662,4142353,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:55.866,repl-bound,255.466,4G,4G,3914,5529,0.07,1988284416,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:56.366,repl-bound,255.966,4G,4G,3916,5529,0.07,1988284416,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:56.866,repl-bound,256.466,4G,4G,3915,5529,0.07,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:57.366,repl-bound,256.966,4G,4G,3914,5529,0.06,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:57.866,repl-bound,257.466,4G,4G,3917,5529,0.06,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:58.366,repl-bound,257.966,4G,4G,3915,5529,0.06,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:58.866,repl-bound,258.466,4G,4G,3916,5529,0.06,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:59.366,repl-bound,258.966,4G,4G,3916,5529,0.05,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:28:59.866,repl-bound,259.466,4G,4G,3917,5529,0.05,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:00.366,repl-bound,259.966,4G,4G,3917,5529,0.05,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:00.866,repl-bound,260.466,4G,4G,3916,5529,0.05,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:01.366,repl-bound,260.966,4G,4G,3918,5529,0.04,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752246,0,113143,901457,432333,1512894,1512894,4360663,4142354,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:01.866,repl-bound,261.466,4G,4G,3914,5529,0.04,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752247,0,113143,901457,432333,1512894,1512894,4360664,4142355,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:02.366,repl-bound,261.966,4G,4G,3914,5529,0.04,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752247,0,113143,901457,432333,1512894,1512894,4360664,4142355,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:02.866,repl-bound,262.466,4G,4G,3913,5529,0.04,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752247,0,113143,901457,432333,1512894,1512894,4360664,4142355,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:03.366,repl-bound,262.966,4G,4G,3911,5529,0.03,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752247,0,113143,901457,432333,1512894,1512894,4360664,4142355,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:03.866,repl-bound,263.466,4G,4G,3914,5529,0.03,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:04.366,repl-bound,263.966,4G,4G,3913,5529,0.03,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:04.866,repl-bound,264.466,4G,4G,3916,5529,0.03,1988280320,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:05.366,repl-bound,264.966,4G,4G,3915,5529,0.02,1988280320,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:05.866,repl-bound,265.466,4G,4G,3916,5529,0.02,1988280320,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:06.366,repl-bound,265.966,4G,4G,3916,5529,0.02,1988280320,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:06.866,repl-bound,266.466,4G,4G,3915,5529,0.02,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:07.366,repl-bound,266.966,4G,4G,3917,5529,0.02,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:07.866,repl-bound,267.466,4G,4G,3915,5529,0.02,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:08.366,repl-bound,267.966,4G,4G,3917,5529,0.02,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752248,0,113143,901457,432333,1512894,1512894,4360665,4142356,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:08.866,repl-bound,268.466,4G,4G,3917,5529,0.02,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752250,0,113143,901457,432333,1512894,1512894,4360667,4142358,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:09.366,repl-bound,268.966,4G,4G,3913,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752250,0,113143,901457,432333,1512894,1512894,4360667,4142358,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:09.866,repl-bound,269.466,4G,4G,3917,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752250,0,113143,901457,432333,1512894,1512894,4360667,4142358,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:10.366,repl-bound,269.966,4G,4G,3916,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752251,0,113143,901457,432333,1512894,1512894,4360668,4142359,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:10.866,repl-bound,270.466,4G,4G,3918,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752251,0,113143,901457,432333,1512894,1512894,4360668,4142359,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:11.366,repl-bound,270.966,4G,4G,3917,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752252,0,113143,901457,432333,1512894,1512894,4360669,4142360,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:11.866,repl-bound,271.466,4G,4G,3910,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752252,0,113143,901457,432333,1512894,1512894,4360669,4142360,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:12.366,repl-bound,271.966,4G,4G,3915,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752252,0,113143,901457,432333,1512894,1512894,4360669,4142360,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:13.336,repl-bound,272.936,3G,3G,3910,5529,0.01,1988288512,2066939904,8143028,1079566,572577,573515,88,0,0,3752252,0,113143,901457,432333,1512894,1512894,4360669,4142360,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:13.836,repl-bound,273.436,3G,3G,3786,5967,0.01,1975754752,1959260160,8936085,1107525,572579,573517,88,0,0,3752256,0,139375,901796,432337,1512894,1512894,4386905,4142368,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:14.336,repl-bound,273.936,3G,3G,3043,7929,0.01,1390444544,1757741056,9136262,1288143,575409,575124,88,0,0,3756016,0,190255,1023668,434971,1512894,1512894,4439606,4148945,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:14.836,repl-bound,274.436,3G,3G,3069,7929,0.01,1269825536,1899909120,9166859,1318598,610459,610164,88,0,0,3859817,0,190255,1053867,491422,1512894,1512894,4502073,4309664,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:15.336,repl-bound,274.936,3G,3G,3071,8228,9.42,1167872000,2003509248,9197266,1347186,646246,645972,88,0,0,3939227,0,200719,1071991,535179,1512894,1512894,4542292,4432930,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:15.838,repl-bound,275.438,3G,3G,3071,8409,9.42,1105055744,2065170432,9219416,1364711,666064,665898,90,0,0,4170100,0,205330,1084905,554879,1512894,1512894,4748285,4683820,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:16.336,repl-bound,275.936,3G,3G,3071,8419,9.42,1102725120,2066370560,9222121,1365605,666487,666194,90,0,0,4304885,0,205331,1085798,555240,1512894,1512894,4882559,4818835,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:16.836,repl-bound,276.436,3G,3G,3069,8419,9.42,1103171584,2066649088,9222121,1365605,666591,666263,90,0,0,4319773,0,205331,1085798,555378,1512894,1512894,4897352,4833822,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:17.336,repl-bound,276.936,3G,3G,3071,8433,11.70,1101156352,2067034112,9240069,1366804,667015,666269,90,0,0,4323343,0,205333,1086995,555390,1512894,1512894,4900919,4837406,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:17.836,repl-bound,277.436,3G,3G,3071,8433,11.70,1101156352,2067034112,9240069,1366804,667015,666272,90,0,0,4325201,0,205333,1086995,555396,1512894,1512894,4902774,4839269,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:18.336,repl-bound,277.936,3G,3G,3070,8433,11.70,1101156352,2067034112,9240069,1366804,667015,666276,90,0,0,4325616,0,205333,1086995,555404,1512894,1512894,4903184,4839691,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:18.836,repl-bound,278.436,3G,3G,3070,8433,11.70,1101221888,2067062784,9240069,1366804,667029,666276,90,0,0,4326049,0,205333,1086995,555404,1512894,1512894,4903617,4840124,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:19.336,repl-bound,278.936,3G,3G,3067,8433,9.58,1101221888,2067062784,9240069,1366804,667029,666276,90,0,0,4326216,0,205333,1086995,555404,1512894,1512894,4903784,4840292,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:19.836,repl-bound,279.436,3G,3G,3069,8433,9.58,1101221888,2067062784,9240069,1366804,667029,666276,90,0,0,4326241,0,205333,1086995,555404,1512894,1512894,4903809,4840317,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:20.336,repl-bound,279.936,3G,3G,3068,8433,9.58,1101221888,2067062784,9240069,1366804,667029,666276,90,0,0,4326260,0,205333,1086995,555404,1512894,1512894,4903828,4840336,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:20.836,repl-bound,280.436,3G,3G,3066,8433,9.58,1101135872,2067062784,9240069,1366804,667032,666276,90,0,0,4326285,0,205333,1086995,555404,1512894,1512894,4903853,4840361,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:21.338,repl-bound,280.938,3G,3G,3071,8433,7.84,1101135872,2067062784,9240069,1366804,667032,666276,90,0,0,4326329,0,205333,1086995,555404,1512894,1512894,4903897,4840405,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:21.836,repl-bound,281.436,3G,3G,3070,8433,7.84,1101135872,2067062784,9240069,1366804,667032,666276,90,0,0,4326370,0,205333,1086995,555404,1512894,1512894,4903938,4840446,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:22.336,repl-bound,281.936,3G,3G,3069,8433,7.84,1101135872,2067062784,9240069,1366804,667032,666276,90,0,0,4326381,0,205333,1086995,555404,1512894,1512894,4903949,4840457,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:22.836,repl-bound,282.436,3G,3G,3069,8433,7.84,1101266944,2067062784,9240069,1366804,667038,666276,90,0,0,4326382,0,205333,1086995,555404,1512894,1512894,4903950,4840458,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:23.336,repl-bound,282.936,3G,3G,3068,8433,6.42,1101266944,2067062784,9240069,1366804,667038,666276,90,0,0,4326385,0,205333,1086995,555404,1512894,1512894,4903953,4840461,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:23.836,repl-bound,283.436,3G,3G,3070,8433,6.42,1101266944,2067062784,9240069,1366804,667038,666276,90,0,0,4326387,0,205333,1086995,555404,1512894,1512894,4903955,4840463,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:24.336,repl-bound,283.936,3G,3G,3069,8433,6.42,1101266944,2067062784,9240069,1366804,667038,666276,90,0,0,4326389,0,205333,1086995,555404,1512894,1512894,4903957,4840465,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:24.836,repl-bound,284.436,3G,3G,3071,8433,6.42,1100271616,2067062784,9240069,1366804,667041,666276,90,0,0,4326390,0,205333,1086995,555404,1512894,1512894,4903958,4840466,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:25.336,repl-bound,284.936,3G,3G,3069,8433,5.26,1100271616,2067062784,9240069,1366804,667041,666276,90,0,0,4326390,0,205333,1086995,555404,1512894,1512894,4903958,4840466,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:25.836,repl-bound,285.436,3G,3G,3069,8433,5.26,1100271616,2067062784,9240069,1366804,667041,666276,90,0,0,4326390,0,205333,1086995,555404,1512894,1512894,4903958,4840466,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:26.336,repl-bound,285.936,3G,3G,3071,8436,5.26,1101041664,2067062784,9393889,1366931,667048,666276,90,0,0,4326392,0,205333,1087046,555404,1512894,1512894,4903960,4840468,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:26.836,repl-bound,286.436,3G,3G,3069,8436,5.26,1100656640,2066980864,9554218,1367402,667192,666421,90,0,0,4326816,0,205496,1087046,555574,1512894,1512894,4904342,4841062,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:27.336,repl-bound,286.936,3G,3G,3066,8436,4.30,1100656640,2066980864,9554218,1367402,667192,666437,90,0,0,4327032,0,205496,1087046,555600,1512894,1512894,4904539,4841304,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:27.838,repl-bound,287.438,3G,3G,3069,8436,4.30,1100656640,2066980864,9554218,1367402,667192,666439,90,0,0,4327093,0,205496,1087046,555604,1512894,1512894,4904598,4841369,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:28.336,repl-bound,287.936,3G,3G,3068,8436,4.30,1100656640,2066980864,9554218,1367402,667192,666439,90,0,0,4327113,0,205496,1087046,555604,1512894,1512894,4904618,4841389,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:28.836,repl-bound,288.436,3G,3G,3069,8436,4.30,1100656640,2066980864,9554218,1367402,667192,666439,90,0,0,4327151,0,205496,1087046,555604,1512894,1512894,4904656,4841427,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:29.336,repl-bound,288.936,3G,3G,3069,8436,3.52,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327161,0,205496,1087046,555604,1512894,1512894,4904666,4841437,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:29.836,repl-bound,289.436,3G,3G,3068,8436,3.52,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327169,0,205496,1087046,555604,1512894,1512894,4904674,4841445,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:30.336,repl-bound,289.936,3G,3G,3070,8436,3.52,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327174,0,205496,1087046,555604,1512894,1512894,4904679,4841450,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:30.836,repl-bound,290.436,3G,3G,3070,8436,3.52,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327182,0,205496,1087046,555604,1512894,1512894,4904687,4841458,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:31.336,repl-bound,290.936,3G,3G,3067,8436,2.88,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:31.836,repl-bound,291.436,3G,3G,3071,8436,2.88,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:32.336,repl-bound,291.936,3G,3G,3068,8436,2.88,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:32.836,repl-bound,292.436,3G,3G,3069,8436,2.88,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:33.336,repl-bound,292.936,3G,3G,3068,8436,2.36,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:33.836,repl-bound,293.436,3G,3G,3067,8436,2.36,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:34.336,repl-bound,293.936,3G,3G,3070,8436,2.36,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:34.836,repl-bound,294.436,3G,3G,3069,8436,2.36,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:35.336,repl-bound,294.936,3G,3G,3069,8436,1.93,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327184,0,205496,1087046,555604,1512894,1512894,4904689,4841460,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:35.836,repl-bound,295.436,3G,3G,3069,8436,1.93,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327185,0,205496,1087046,555604,1512894,1512894,4904690,4841461,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:36.336,repl-bound,295.936,3G,3G,3066,8436,1.93,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327185,0,205496,1087046,555604,1512894,1512894,4904690,4841461,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:36.836,repl-bound,296.436,3G,3G,3068,8436,1.93,1100718080,2067062784,9554218,1367402,667220,666439,90,0,0,4327241,0,205496,1087046,555604,1512894,1512894,4904746,4841517,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:37.336,repl-bound,296.936,3G,3G,3067,8436,1.58,1100722176,2067062784,9554218,1367402,667221,666439,90,0,0,4327309,0,205496,1087046,555604,1512894,1512894,4904814,4841585,0,0,3317141,5863,288446,164460,260700,260700,0
2026-08-15T01:29:37.836,repl-bound,297.436,3G,3G,3065,8436,1.58,1100722176,2067062784,9554218,1367402,667221,666439,90,0,0,4327396,0,205496,1087046,555604,1512894,1512894,4904901,4841672,0,0,3317141,5863,288446,164460,260700,260700,0
