time,variant,elapsed,phase,limit,current_mb,high_events,psi_some_avg10,anon,file,pgscan,pgsteal,pgmajfault,repl_fail_events,repl_lock_main_lost,repl_pg_private_alloc,repl_pg_private_free,repl_pte_miss_events,repl_rdprotect_handled,repl_reclaimed,repl_reclaimed_replicas,repl_remote_faults_on_main,repl_repl_allocated,repl_repl_copy_events,repl_skipped_pressure,repl_tlb_flushed,repl_total_faults,repl_unreplicated,repl_writes_to_replicated,vm_numa_pte_updates,vm_numa_huge_pte_updates,vm_numa_hint_faults,vm_numa_hint_faults_local,vm_numa_pages_migrated,vm_pgmigrate_success,vm_pgmigrate_fail
2026-08-29T20:50:47.830,repl-dynamic,277.478,release,max,4177,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:48.330,repl-dynamic,277.978,release,max,4177,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:48.830,repl-dynamic,278.478,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:49.330,repl-dynamic,278.978,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:49.830,repl-dynamic,279.478,release,max,4177,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:50.330,repl-dynamic,279.978,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:50.830,repl-dynamic,280.478,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:51.330,repl-dynamic,280.978,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:51.830,repl-dynamic,281.478,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:52.330,repl-dynamic,281.978,release,max,4180,2517,0.00,2283061248,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:52.830,repl-dynamic,282.478,release,max,4179,2517,0.00,2283061248,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:53.330,repl-dynamic,282.978,release,max,4180,2517,0.00,2283061248,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:53.830,repl-dynamic,283.478,release,max,4180,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:54.330,repl-dynamic,283.978,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:54.830,repl-dynamic,284.478,release,max,4180,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:55.330,repl-dynamic,284.978,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:55.830,repl-dynamic,285.478,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:56.330,repl-dynamic,285.978,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:56.830,repl-dynamic,286.478,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:57.330,repl-dynamic,286.978,release,max,4177,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:57.830,repl-dynamic,287.478,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:58.330,repl-dynamic,287.978,release,max,4178,2517,0.00,2282635264,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:58.830,repl-dynamic,288.478,release,max,4177,2517,0.00,2282635264,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:59.330,repl-dynamic,288.978,release,max,4178,2517,0.00,2282635264,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:50:59.830,repl-dynamic,289.478,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:00.330,repl-dynamic,289.978,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:00.830,repl-dynamic,290.478,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:01.330,repl-dynamic,290.978,release,max,4179,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:01.830,repl-dynamic,291.478,release,max,4178,2517,0.00,2283118592,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:02.330,repl-dynamic,291.978,release,max,4179,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:02.830,repl-dynamic,292.478,release,max,4179,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:03.330,repl-dynamic,292.978,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:03.830,repl-dynamic,293.478,release,max,4179,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:04.330,repl-dynamic,293.978,release,max,4179,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:04.830,repl-dynamic,294.478,release,max,4177,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:05.330,repl-dynamic,294.978,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:05.830,repl-dynamic,295.478,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:06.330,repl-dynamic,295.978,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:06.830,repl-dynamic,296.478,release,max,4179,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:07.330,repl-dynamic,296.978,release,max,4179,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:07.830,repl-dynamic,297.478,release,max,4177,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:08.330,repl-dynamic,297.978,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:08.830,repl-dynamic,298.478,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:09.330,repl-dynamic,298.978,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:09.830,repl-dynamic,299.478,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:10.330,repl-dynamic,299.978,release,max,4179,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
2026-08-29T20:51:10.830,repl-dynamic,300.478,release,max,4178,2517,0.00,2283122688,2066092032,2852431,326021,1041829,1044334,0,0,0,3242358,0,81618,234893,845815,919325,919325,315967,2488162,4043863,0,0,469,0,464,232,124,124,0
