,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2025-07-30,15:14:17.803, 5110.91,  217.13,    0.00,    0.00, 5107.57,  233.65,    0.00,    0.00, 5218.35,  306.37,    0.00,    0.00, 5110.03,  259.39,    0.00,    0.00, 5102.64,  221.20,    0.00,    0.00, 5091.71,  227.18,    0.00,    0.00,30741.20, 1464.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32206.13, 5364.10,  719.55,    0.00,    0.00, 5316.88,  670.50,    0.00,    0.00, 5383.57,  741.41,    0.00,    0.00, 5328.37,  695.49,    0.00,    0.00, 5355.74,  727.76,    0.00,    0.00, 5281.56,  648.97,    0.00,    0.00,32030.21, 4203.68,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36233.89,  62771.41,   5668.60,      0.00,      0.00,  62771.41,   5668.60,  68440.02
2025-07-30,15:14:18.803, 5104.04,  216.24,    0.00,    0.00, 5099.73,  231.43,    0.00,    0.00, 5212.29,  305.04,    0.00,    0.00, 5104.32,  258.53,    0.00,    0.00, 5095.39,  219.47,    0.00,    0.00, 5084.28,  225.70,    0.00,    0.00,30700.05, 1456.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32156.47, 5360.28,  719.59,    0.00,    0.00, 5313.41,  671.52,    0.00,    0.00, 5380.78,  741.91,    0.00,    0.00, 5324.88,  695.73,    0.00,    0.00, 5352.39,  728.89,    0.00,    0.00, 5277.13,  648.53,    0.00,    0.00,32008.86, 4206.16,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36215.03,  62708.91,   5662.58,      0.00,      0.00,  62708.91,   5662.58,  68371.49
2025-07-30,15:14:19.803, 5096.57,  211.80,    0.00,    0.00, 5097.42,  231.15,    0.00,    0.00, 5208.51,  304.29,    0.00,    0.00, 5098.08,  255.26,    0.00,    0.00, 5091.99,  219.21,    0.00,    0.00, 5079.67,  223.08,    0.00,    0.00,30672.23, 1444.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32117.02, 5348.20,  717.56,    0.00,    0.00, 5303.02,  669.33,    0.00,    0.00, 5370.00,  741.08,    0.00,    0.00, 5314.26,  695.63,    0.00,    0.00, 5340.20,  725.94,    0.00,    0.00, 5266.72,  647.42,    0.00,    0.00,31942.41, 4196.97,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36139.37,  62614.64,   5641.75,      0.00,      0.00,  62614.64,   5641.75,  68256.39
2025-07-30,15:14:20.805, 5103.69,  217.51,    0.00,    0.00, 5099.77,  231.95,    0.00,    0.00, 5210.26,  305.29,    0.00,    0.00, 5103.59,  259.30,    0.00,    0.00, 5094.41,  220.30,    0.00,    0.00, 5082.99,  226.70,    0.00,    0.00,30694.69, 1461.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32155.73, 5362.45,  720.31,    0.00,    0.00, 5317.88,  672.61,    0.00,    0.00, 5384.16,  743.31,    0.00,    0.00, 5328.37,  697.60,    0.00,    0.00, 5354.36,  728.69,    0.00,    0.00, 5279.35,  647.93,    0.00,    0.00,32026.58, 4210.45,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36237.02,  62721.27,   5671.49,      0.00,      0.00,  62721.27,   5671.49,  68392.75
2025-07-30,15:14:21.809, 5107.02,  217.50,    0.00,    0.00, 5103.57,  233.18,    0.00,    0.00, 5214.57,  306.67,    0.00,    0.00, 5106.35,  259.90,    0.00,    0.00, 5099.35,  221.15,    0.00,    0.00, 5086.91,  227.24,    0.00,    0.00,30717.77, 1465.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32183.41, 5356.58,  717.36,    0.00,    0.00, 5310.05,  667.48,    0.00,    0.00, 5376.70,  739.04,    0.00,    0.00, 5321.46,  693.59,    0.00,    0.00, 5348.12,  725.16,    0.00,    0.00, 5274.09,  645.45,    0.00,    0.00,31987.00, 4188.08,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36175.09,  62704.78,   5653.72,      0.00,      0.00,  62704.78,   5653.72,  68358.50
2025-07-30,15:14:22.806, 5096.29,  217.53,    0.00,    0.00, 5091.25,  232.83,    0.00,    0.00, 5202.55,  305.71,    0.00,    0.00, 5095.41,  259.40,    0.00,    0.00, 5087.05,  220.72,    0.00,    0.00, 5075.63,  227.25,    0.00,    0.00,30648.18, 1463.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32111.63, 5353.77,  721.08,    0.00,    0.00, 5304.82,  670.12,    0.00,    0.00, 5376.08,  745.91,    0.00,    0.00, 5318.94,  698.03,    0.00,    0.00, 5344.40,  727.49,    0.00,    0.00, 5268.94,  647.38,    0.00,    0.00,31966.96, 4210.02,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36176.98,  62615.14,   5673.46,      0.00,      0.00,  62615.14,   5673.46,  68288.61
2025-07-30,15:14:23.806, 5099.10,  216.26,    0.00,    0.00, 5095.49,  231.90,    0.00,    0.00, 5205.91,  304.74,    0.00,    0.00, 5098.91,  258.45,    0.00,    0.00, 5091.20,  219.90,    0.00,    0.00, 5079.26,  225.76,    0.00,    0.00,30669.86, 1457.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32126.87, 5353.36,  718.01,    0.00,    0.00, 5306.71,  670.16,    0.00,    0.00, 5375.92,  743.66,    0.00,    0.00, 5318.81,  696.24,    0.00,    0.00, 5345.31,  726.73,    0.00,    0.00, 5269.68,  647.04,    0.00,    0.00,31969.80, 4201.83,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36171.62,  62639.66,   5658.84,      0.00,      0.00,  62639.66,   5658.84,  68298.50
2025-07-30,15:14:24.809, 5093.64,  213.93,    0.00,    0.00, 5091.99,  229.20,    0.00,    0.00, 5194.06,  296.26,    0.00,    0.00, 5091.79,  252.31,    0.00,    0.00, 5085.01,  217.72,    0.00,    0.00, 5074.26,  222.90,    0.00,    0.00,30630.76, 1432.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32063.08, 5355.76,  720.56,    0.00,    0.00, 5307.15,  672.24,    0.00,    0.00, 5376.05,  744.40,    0.00,    0.00, 5319.16,  697.64,    0.00,    0.00, 5346.31,  727.77,    0.00,    0.00, 5269.77,  649.77,    0.00,    0.00,31974.20, 4212.39,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36186.59,  62604.96,   5644.71,      0.00,      0.00,  62604.96,   5644.71,  68249.67
2025-07-30,15:14:25.807, 5099.88,  216.28,    0.00,    0.00, 5095.99,  232.53,    0.00,    0.00, 5207.80,  305.01,    0.00,    0.00, 5099.47,  257.97,    0.00,    0.00, 5091.96,  220.27,    0.00,    0.00, 5080.39,  225.98,    0.00,    0.00,30675.49, 1458.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32133.53, 5353.68,  720.89,    0.00,    0.00, 5305.19,  673.15,    0.00,    0.00, 5374.12,  744.81,    0.00,    0.00, 5318.10,  698.51,    0.00,    0.00, 5344.57,  728.17,    0.00,    0.00, 5267.85,  650.55,    0.00,    0.00,31963.51, 4216.08,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36179.59,  62639.00,   5674.11,      0.00,      0.00,  62639.00,   5674.11,  68313.12
2025-07-30,15:14:26.807, 5080.18,  216.82,    0.00,    0.00, 5076.42,  231.98,    0.00,    0.00, 5187.61,  304.55,    0.00,    0.00, 5078.63,  258.18,    0.00,    0.00, 5072.50,  220.16,    0.00,    0.00, 5060.65,  226.05,    0.00,    0.00,30555.99, 1457.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32013.73, 5320.58,  701.19,    0.00,    0.00, 5283.38,  662.35,    0.00,    0.00, 5348.79,  732.28,    0.00,    0.00, 5291.28,  684.76,    0.00,    0.00, 5316.60,  716.17,    0.00,    0.00, 5246.69,  639.11,    0.00,    0.00,31807.32, 4135.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35943.16,  62363.31,   5593.58,      0.00,      0.00,  62363.31,   5593.58,  67956.88
2025-07-30,15:14:27.807, 5082.84,  213.18,    0.00,    0.00, 5081.16,  232.06,    0.00,    0.00, 5193.00,  303.95,    0.00,    0.00, 5084.18,  256.64,    0.00,    0.00, 5076.82,  218.92,    0.00,    0.00, 5064.33,  224.32,    0.00,    0.00,30582.33, 1449.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32031.39, 5320.16,  701.41,    0.00,    0.00, 5284.38,  663.26,    0.00,    0.00, 5348.68,  733.54,    0.00,    0.00, 5291.85,  686.02,    0.00,    0.00, 5316.85,  716.88,    0.00,    0.00, 5246.05,  639.63,    0.00,    0.00,31807.98, 4140.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35948.72,  62390.30,   5589.80,      0.00,      0.00,  62390.30,   5589.80,  67980.11
2025-07-30,15:14:28.809, 5079.96,  216.15,    0.00,    0.00, 5075.49,  232.17,    0.00,    0.00, 5187.17,  304.99,    0.00,    0.00, 5080.23,  259.07,    0.00,    0.00, 5071.69,  219.77,    0.00,    0.00, 5060.22,  226.06,    0.00,    0.00,30554.76, 1458.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32012.96, 5318.55,  697.88,    0.00,    0.00, 5283.06,  660.41,    0.00,    0.00, 5348.27,  731.03,    0.00,    0.00, 5289.28,  681.91,    0.00,    0.00, 5315.53,  714.01,    0.00,    0.00, 5246.28,  636.81,    0.00,    0.00,31800.99, 4122.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35923.03,  62355.75,   5580.25,      0.00,      0.00,  62355.75,   5580.25,  67935.99
2025-07-30,15:14:29.808, 5076.14,  212.51,    0.00,    0.00, 5075.34,  230.18,    0.00,    0.00, 5184.33,  301.32,    0.00,    0.00, 5076.55,  254.35,    0.00,    0.00, 5069.62,  217.78,    0.00,    0.00, 5059.53,  222.99,    0.00,    0.00,30541.51, 1439.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31980.62, 5324.71,  698.43,    0.00,    0.00, 5287.78,  660.12,    0.00,    0.00, 5352.54,  730.91,    0.00,    0.00, 5292.76,  680.69,    0.00,    0.00, 5320.26,  714.44,    0.00,    0.00, 5252.37,  637.12,    0.00,    0.00,31830.42, 4121.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35952.13,  62371.92,   5560.83,      0.00,      0.00,  62371.92,   5560.83,  67932.76
2025-07-30,15:14:30.809, 5086.50,  218.18,    0.00,    0.00, 5083.24,  233.68,    0.00,    0.00, 5193.93,  307.17,    0.00,    0.00, 5086.29,  260.37,    0.00,    0.00, 5078.00,  221.22,    0.00,    0.00, 5068.08,  227.79,    0.00,    0.00,30596.04, 1468.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32064.45, 5325.06,  697.68,    0.00,    0.00, 5288.36,  660.11,    0.00,    0.00, 5350.02,  730.33,    0.00,    0.00, 5293.07,  682.04,    0.00,    0.00, 5323.39,  715.49,    0.00,    0.00, 5251.93,  636.01,    0.00,    0.00,31831.82, 4121.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35953.48,  62427.86,   5590.06,      0.00,      0.00,  62427.86,   5590.06,  68017.92
2025-07-30,15:14:31.808, 5077.37,  211.25,    0.00,    0.00, 5079.98,  231.87,    0.00,    0.00, 5189.83,  304.38,    0.00,    0.00, 5079.49,  255.15,    0.00,    0.00, 5072.89,  218.68,    0.00,    0.00, 5062.09,  223.31,    0.00,    0.00,30561.65, 1444.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32006.30, 5317.42,  699.50,    0.00,    0.00, 5281.24,  659.50,    0.00,    0.00, 5343.29,  730.00,    0.00,    0.00, 5285.15,  681.83,    0.00,    0.00, 5313.76,  715.38,    0.00,    0.00, 5244.33,  635.72,    0.00,    0.00,31785.19, 4121.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35907.12,  62346.84,   5566.57,      0.00,      0.00,  62346.84,   5566.57,  67913.41
2025-07-30,15:14:32.809, 5083.97,  218.85,    0.00,    0.00, 5078.73,  234.29,    0.00,    0.00, 5191.65,  307.72,    0.00,    0.00, 5083.58,  260.70,    0.00,    0.00, 5075.22,  221.99,    0.00,    0.00, 5063.89,  228.30,    0.00,    0.00,30577.04, 1471.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32048.88, 5321.50,  698.44,    0.00,    0.00, 5282.67,  657.51,    0.00,    0.00, 5343.76,  725.81,    0.00,    0.00, 5286.81,  678.32,    0.00,    0.00, 5318.26,  714.58,    0.00,    0.00, 5247.21,  634.81,    0.00,    0.00,31800.21, 4109.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35909.70,  62377.25,   5581.33,      0.00,      0.00,  62377.25,   5581.33,  67958.59
2025-07-30,15:14:33.813, 5084.11,  218.11,    0.00,    0.00, 5077.50,  232.86,    0.00,    0.00, 5190.71,  306.72,    0.00,    0.00, 5082.68,  259.91,    0.00,    0.00, 5075.66,  221.28,    0.00,    0.00, 5063.46,  227.61,    0.00,    0.00,30574.12, 1466.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32040.60, 5322.78,  696.22,    0.00,    0.00, 5289.02,  661.06,    0.00,    0.00, 5351.56,  730.12,    0.00,    0.00, 5292.61,  680.90,    0.00,    0.00, 5321.11,  714.64,    0.00,    0.00, 5251.53,  635.60,    0.00,    0.00,31828.61, 4118.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35947.16,  62402.73,   5585.03,      0.00,      0.00,  62402.73,   5585.03,  67987.76
2025-07-30,15:14:34.810, 5073.58,  216.89,    0.00,    0.00, 5072.98,  235.28,    0.00,    0.00, 5184.60,  308.46,    0.00,    0.00, 5075.44,  260.31,    0.00,    0.00, 5067.24,  222.05,    0.00,    0.00, 5057.83,  228.19,    0.00,    0.00,30531.67, 1471.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32002.85, 5318.40,  698.73,    0.00,    0.00, 5281.02,  660.44,    0.00,    0.00, 5342.79,  729.44,    0.00,    0.00, 5285.98,  681.35,    0.00,    0.00, 5314.67,  714.24,    0.00,    0.00, 5245.13,  636.21,    0.00,    0.00,31787.99, 4120.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35908.41,  62319.66,   5591.60,      0.00,      0.00,  62319.66,   5591.60,  67911.26
2025-07-30,15:14:35.810, 5079.01,  216.74,    0.00,    0.00, 5077.77,  234.04,    0.00,    0.00, 5187.45,  306.35,    0.00,    0.00, 5078.77,  258.78,    0.00,    0.00, 5072.25,  221.77,    0.00,    0.00, 5060.55,  227.08,    0.00,    0.00,30555.80, 1464.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32020.56, 5321.65,  699.69,    0.00,    0.00, 5284.54,  661.28,    0.00,    0.00, 5344.72,  728.27,    0.00,    0.00, 5288.45,  681.60,    0.00,    0.00, 5316.13,  714.21,    0.00,    0.00, 5248.99,  637.35,    0.00,    0.00,31804.48, 4122.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35926.87,  62360.28,   5587.15,      0.00,      0.00,  62360.28,   5587.15,  67947.43
2025-07-30,15:14:36.810, 5084.35,  218.21,    0.00,    0.00, 5079.73,  233.83,    0.00,    0.00, 5191.86,  307.26,    0.00,    0.00, 5083.10,  259.96,    0.00,    0.00, 5076.13,  221.80,    0.00,    0.00, 5064.00,  227.99,    0.00,    0.00,30579.16, 1469.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32048.21, 5315.92,  699.11,    0.00,    0.00, 5280.45,  660.64,    0.00,    0.00, 5343.80,  730.97,    0.00,    0.00, 5286.38,  682.31,    0.00,    0.00, 5312.61,  714.98,    0.00,    0.00, 5243.93,  637.48,    0.00,    0.00,31783.09, 4125.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35908.58,  62362.25,   5594.54,      0.00,      0.00,  62362.25,   5594.54,  67956.79
2025-07-30,15:14:37.810, 5080.62,  216.20,    0.00,    0.00, 5079.83,  233.09,    0.00,    0.00, 5190.85,  306.32,    0.00,    0.00, 5082.24,  258.81,    0.00,    0.00, 5073.73,  220.29,    0.00,    0.00, 5064.04,  226.87,    0.00,    0.00,30571.31, 1461.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32032.89, 5324.93,  698.87,    0.00,    0.00, 5289.10,  660.26,    0.00,    0.00, 5350.89,  729.70,    0.00,    0.00, 5293.49,  681.70,    0.00,    0.00, 5321.74,  714.49,    0.00,    0.00, 5253.02,  637.68,    0.00,    0.00,31833.18, 4122.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35955.88,  62404.49,   5584.28,      0.00,      0.00,  62404.49,   5584.28,  67988.77
2025-07-30,15:14:38.811, 5085.79,  213.32,    0.00,    0.00, 5087.46,  231.90,    0.00,    0.00, 5197.24,  304.78,    0.00,    0.00, 5086.96,  255.87,    0.00,    0.00, 5079.67,  218.98,    0.00,    0.00, 5070.15,  225.01,    0.00,    0.00,30607.27, 1449.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32057.12, 5324.92,  699.80,    0.00,    0.00, 5289.80,  662.16,    0.00,    0.00, 5350.25,  729.30,    0.00,    0.00, 5294.03,  682.64,    0.00,    0.00, 5321.50,  715.53,    0.00,    0.00, 5252.99,  638.05,    0.00,    0.00,31833.49, 4127.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35960.97,  62440.75,   5577.34,      0.00,      0.00,  62440.75,   5577.34,  68018.09
2025-07-30,15:14:39.810, 5084.78,  218.30,    0.00,    0.00, 5082.58,  234.89,    0.00,    0.00, 5192.71,  307.91,    0.00,    0.00, 5083.67,  260.74,    0.00,    0.00, 5076.76,  221.60,    0.00,    0.00, 5066.36,  228.98,    0.00,    0.00,30586.87, 1472.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32059.28, 5318.04,  693.96,    0.00,    0.00, 5283.99,  656.77,    0.00,    0.00, 5346.97,  726.33,    0.00,    0.00, 5287.62,  676.84,    0.00,    0.00, 5316.54,  711.75,    0.00,    0.00, 5246.76,  633.43,    0.00,    0.00,31799.91, 4099.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35899.00,  62386.77,   5571.51,      0.00,      0.00,  62386.77,   5571.51,  67958.28
2025-07-30,15:14:40.813, 5077.14,  216.06,    0.00,    0.00, 5076.91,  233.23,    0.00,    0.00, 5187.59,  306.35,    0.00,    0.00, 5080.09,  259.12,    0.00,    0.00, 5070.30,  219.73,    0.00,    0.00, 5060.34,  227.07,    0.00,    0.00,30552.37, 1461.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32013.92, 5334.92,  700.55,    0.00,    0.00, 5300.33,  663.01,    0.00,    0.00, 5362.69,  732.66,    0.00,    0.00, 5305.16,  684.21,    0.00,    0.00, 5332.34,  717.63,    0.00,    0.00, 5263.43,  639.08,    0.00,    0.00,31898.87, 4137.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36036.01,  62451.23,   5598.69,      0.00,      0.00,  62451.23,   5598.69,  68049.92
2025-07-30,15:14:41.811, 5084.85,  218.45,    0.00,    0.00, 5081.97,  234.33,    0.00,    0.00, 5192.09,  307.85,    0.00,    0.00, 5084.62,  260.85,    0.00,    0.00, 5076.57,  220.97,    0.00,    0.00, 5066.74,  228.73,    0.00,    0.00,30586.84, 1471.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32058.02, 5311.01,  698.97,    0.00,    0.00, 5273.70,  659.17,    0.00,    0.00, 5337.81,  729.74,    0.00,    0.00, 5279.68,  681.48,    0.00,    0.00, 5306.33,  713.43,    0.00,    0.00, 5237.94,  637.06,    0.00,    0.00,31746.46, 4119.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35866.32,  62333.30,   5591.04,      0.00,      0.00,  62333.30,   5591.04,  67924.34
2025-07-30,15:14:42.813, 5087.88,  216.53,    0.00,    0.00, 5087.32,  233.56,    0.00,    0.00, 5197.20,  306.53,    0.00,    0.00, 5089.74,  259.53,    0.00,    0.00, 5080.58,  220.29,    0.00,    0.00, 5070.11,  227.27,    0.00,    0.00,30612.82, 1463.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32076.54, 5322.81,  696.64,    0.00,    0.00, 5292.40,  663.48,    0.00,    0.00, 5351.69,  729.85,    0.00,    0.00, 5294.24,  681.59,    0.00,    0.00, 5322.82,  716.33,    0.00,    0.00, 5252.69,  637.14,    0.00,    0.00,31836.65, 4125.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35961.67,  62449.48,   5588.73,      0.00,      0.00,  62449.48,   5588.73,  68038.21
2025-07-30,15:14:43.813, 5089.09,  217.23,    0.00,    0.00, 5088.60,  233.59,    0.00,    0.00, 5199.24,  307.36,    0.00,    0.00, 5090.41,  259.97,    0.00,    0.00, 5082.37,  220.50,    0.00,    0.00, 5072.75,  227.90,    0.00,    0.00,30622.45, 1466.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32088.99, 5329.35,  700.77,    0.00,    0.00, 5292.80,  661.48,    0.00,    0.00, 5356.42,  731.80,    0.00,    0.00, 5297.94,  682.45,    0.00,    0.00, 5326.30,  716.47,    0.00,    0.00, 5257.86,  638.87,    0.00,    0.00,31860.67, 4131.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35992.51,  62483.11,   5598.39,      0.00,      0.00,  62483.11,   5598.39,  68081.50
2025-07-30,15:14:44.813, 5084.40,  216.04,    0.00,    0.00, 5082.10,  232.88,    0.00,    0.00, 5192.86,  305.93,    0.00,    0.00, 5084.60,  258.13,    0.00,    0.00, 5076.45,  220.27,    0.00,    0.00, 5067.65,  226.96,    0.00,    0.00,30588.06, 1460.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32048.27, 5334.90,  700.42,    0.00,    0.00, 5296.92,  660.77,    0.00,    0.00, 5361.37,  731.07,    0.00,    0.00, 5303.74,  682.54,    0.00,    0.00, 5331.13,  715.02,    0.00,    0.00, 5261.53,  638.26,    0.00,    0.00,31889.60, 4128.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36017.68,  62477.66,   5588.29,      0.00,      0.00,  62477.66,   5588.29,  68065.95
2025-07-30,15:14:45.813, 5081.69,  217.79,    0.00,    0.00, 5079.95,  234.49,    0.00,    0.00, 5190.81,  307.03,    0.00,    0.00, 5081.54,  259.93,    0.00,    0.00, 5074.52,  221.90,    0.00,    0.00, 5063.87,  227.94,    0.00,    0.00,30572.38, 1469.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32041.46, 5319.51,  699.76,    0.00,    0.00, 5283.28,  661.21,    0.00,    0.00, 5347.14,  730.88,    0.00,    0.00, 5288.08,  680.60,    0.00,    0.00, 5314.61,  714.44,    0.00,    0.00, 5246.72,  637.17,    0.00,    0.00,31799.35, 4124.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35923.40,  62371.73,   5593.14,      0.00,      0.00,  62371.73,   5593.14,  67964.86
2025-07-30,15:14:46.812, 5078.87,  215.64,    0.00,    0.00, 5077.91,  233.22,    0.00,    0.00, 5189.50,  306.32,    0.00,    0.00, 5080.41,  258.38,    0.00,    0.00, 5072.47,  220.87,    0.00,    0.00, 5062.27,  226.73,    0.00,    0.00,30561.43, 1461.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32022.60, 5321.62,  702.04,    0.00,    0.00, 5282.46,  660.84,    0.00,    0.00, 5348.78,  732.56,    0.00,    0.00, 5289.65,  681.90,    0.00,    0.00, 5317.24,  716.16,    0.00,    0.00, 5248.11,  638.12,    0.00,    0.00,31807.85, 4131.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35939.47,  62369.28,   5592.79,      0.00,      0.00,  62369.28,   5592.79,  67962.07
2025-07-30,15:14:47.813, 5086.15,  217.91,    0.00,    0.00, 5081.48,  233.56,    0.00,    0.00, 5192.90,  306.85,    0.00,    0.00, 5085.20,  260.01,    0.00,    0.00, 5077.50,  221.28,    0.00,    0.00, 5066.58,  228.10,    0.00,    0.00,30589.81, 1467.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32057.52, 5326.93,  704.46,    0.00,    0.00, 5287.41,  662.22,    0.00,    0.00, 5353.44,  735.18,    0.00,    0.00, 5293.04,  683.48,    0.00,    0.00, 5321.07,  717.26,    0.00,    0.00, 5252.56,  639.45,    0.00,    0.00,31834.45, 4142.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35976.52,  62424.26,   5609.77,      0.00,      0.00,  62424.26,   5609.77,  68034.03
2025-07-30,15:14:48.812, 5085.92,  215.39,    0.00,    0.00, 5082.81,  232.94,    0.00,    0.00, 5195.59,  306.23,    0.00,    0.00, 5087.25,  258.79,    0.00,    0.00, 5078.95,  220.31,    0.00,    0.00, 5068.17,  227.00,    0.00,    0.00,30598.69, 1460.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32059.36, 5328.80,  703.38,    0.00,    0.00, 5289.41,  660.92,    0.00,    0.00, 5354.74,  733.28,    0.00,    0.00, 5294.31,  682.84,    0.00,    0.00, 5324.52,  717.50,    0.00,    0.00, 5254.01,  637.94,    0.00,    0.00,31845.79, 4135.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35981.65,  62444.48,   5596.53,      0.00,      0.00,  62444.48,   5596.53,  68041.01
