,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2026-08-24,00:59:18.941,  410.78,  184.19,    0.00,    0.00,  412.78,  183.63,    0.00,    0.00,  408.09,  180.46,    0.00,    0.00,  397.76,  176.98,    0.00,    0.00,  399.00,  176.98,    0.00,    0.00,  400.27,  177.81,    0.00,    0.00, 2428.69, 1080.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3508.73,  427.38,  182.27,    0.00,    0.00,  439.25,  191.07,    0.00,    0.00,  426.79,  183.10,    0.00,    0.00,  415.72,  178.13,    0.00,    0.00,  419.48,  181.07,    0.00,    0.00,  421.43,  179.93,    0.00,    0.00, 2550.05, 1095.56,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3645.61,   4978.73,   2175.61,      0.00,      0.00,   4978.73,   2175.61,   7154.34
2026-08-24,00:59:19.941, 2403.12, 1632.59,    0.00,    0.00, 2403.02, 1631.06,    0.00,    0.00, 2402.36, 1632.58,    0.00,    0.00, 2381.74, 1625.59,    0.00,    0.00, 2383.75, 1625.46,    0.00,    0.00, 2399.52, 1647.84,    0.00,    0.00,14373.49, 9795.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24168.61, 2356.23, 1555.68,    0.00,    0.00, 2370.75, 1576.01,    0.00,    0.00, 2357.47, 1558.33,    0.00,    0.00, 2329.74, 1544.57,    0.00,    0.00, 2343.19, 1561.79,    0.00,    0.00, 2333.24, 1547.51,    0.00,    0.00,14090.62, 9343.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23434.50,  28464.11,  19139.00,      0.00,      0.00,  28464.11,  19139.00,  47603.11
2026-08-24,00:59:20.942, 3831.08, 2967.86,    0.00,    0.00, 3841.32, 2975.91,    0.00,    0.00, 3860.30, 2991.79,    0.00,    0.00, 3781.86, 2971.98,    0.00,    0.00, 3833.98, 3053.94,    0.00,    0.00, 3823.27, 3030.50,    0.00,    0.00,22971.80,17991.97,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,40963.78, 3885.00, 3020.00,    0.00,    0.00, 3898.24, 3038.85,    0.00,    0.00, 3887.94, 3021.39,    0.00,    0.00, 3810.88, 3003.36,    0.00,    0.00, 3830.73, 3023.91,    0.00,    0.00, 3811.28, 3001.83,    0.00,    0.00,23124.07,18109.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,41233.41,  46095.87,  36101.32,      0.00,      0.00,  46095.87,  36101.32,  82197.19
2026-08-24,00:59:21.942, 6208.96, 3739.49,    0.00,    0.00, 6210.06, 3740.02,    0.00,    0.00, 6208.79, 3741.41,    0.00,    0.00, 6172.59, 3727.33,    0.00,    0.00, 6179.61, 3736.69,    0.00,    0.00, 6182.13, 3740.21,    0.00,    0.00,37162.14,22425.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59587.30, 6101.82, 3723.09,    0.00,    0.00, 6125.66, 3761.69,    0.00,    0.00, 6111.10, 3733.30,    0.00,    0.00, 6070.08, 3714.74,    0.00,    0.00, 6091.40, 3745.81,    0.00,    0.00, 6074.20, 3713.19,    0.00,    0.00,36574.26,22391.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,58966.08,  73736.40,  44816.98,      0.00,      0.00,  73736.40,  44816.98, 118553.38
2026-08-24,00:59:22.943, 3468.15, 2212.51,    0.00,    0.00, 3469.30, 2212.54,    0.00,    0.00, 3468.62, 2211.64,    0.00,    0.00, 3451.24, 2205.75,    0.00,    0.00, 3454.31, 2211.87,    0.00,    0.00, 3455.96, 2212.08,    0.00,    0.00,20767.56,13266.39,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,34033.95, 3570.94, 2303.62,    0.00,    0.00, 3588.66, 2331.68,    0.00,    0.00, 3573.32, 2307.67,    0.00,    0.00, 3552.15, 2299.44,    0.00,    0.00, 3562.71, 2317.74,    0.00,    0.00, 3552.36, 2294.52,    0.00,    0.00,21400.14,13854.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35254.81,  42167.70,  27121.06,      0.00,      0.00,  42167.70,  27121.06,  69288.77
2026-08-24,00:59:23.949, 2152.78, 1295.54,    0.00,    0.00, 2154.51, 1294.86,    0.00,    0.00, 2154.40, 1295.84,    0.00,    0.00, 2141.44, 1288.75,    0.00,    0.00, 2142.12, 1286.13,    0.00,    0.00, 2142.15, 1287.77,    0.00,    0.00,12887.40, 7748.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20636.28, 2268.92, 1364.08,    0.00,    0.00, 2286.79, 1384.44,    0.00,    0.00, 2271.99, 1367.37,    0.00,    0.00, 2251.25, 1352.64,    0.00,    0.00, 2262.24, 1365.65,    0.00,    0.00, 2257.22, 1356.21,    0.00,    0.00,13598.41, 8190.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21788.81,  26485.80,  15939.28,      0.00,      0.00,  26485.80,  15939.28,  42425.09
2026-08-24,00:59:24.945, 3583.54, 2468.88,    0.00,    0.00, 3585.00, 2468.97,    0.00,    0.00, 3584.97, 2469.02,    0.00,    0.00, 3557.89, 2455.43,    0.00,    0.00, 3556.87, 2453.57,    0.00,    0.00, 3564.38, 2465.32,    0.00,    0.00,21432.64,14781.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36213.84, 3514.12, 2456.74,    0.00,    0.00, 3541.26, 2498.06,    0.00,    0.00, 3520.31, 2464.64,    0.00,    0.00, 3473.45, 2435.80,    0.00,    0.00, 3504.00, 2475.77,    0.00,    0.00, 3483.26, 2442.01,    0.00,    0.00,21036.39,14773.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35809.42,  42469.04,  29554.22,      0.00,      0.00,  42469.04,  29554.22,  72023.26
2026-08-24,00:59:25.945, 3608.17, 2588.30,    0.00,    0.00, 3605.86, 2581.24,    0.00,    0.00, 3609.50, 2587.86,    0.00,    0.00, 3568.19, 2575.30,    0.00,    0.00, 3564.73, 2570.55,    0.00,    0.00, 3595.26, 2619.56,    0.00,    0.00,21551.71,15522.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37074.51, 3479.63, 2494.31,    0.00,    0.00, 3507.57, 2529.81,    0.00,    0.00, 3487.45, 2504.81,    0.00,    0.00, 3432.57, 2478.45,    0.00,    0.00, 3456.41, 2509.12,    0.00,    0.00, 3436.70, 2479.95,    0.00,    0.00,20800.32,14996.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35796.77,  42352.03,  30519.25,      0.00,      0.00,  42352.03,  30519.25,  72871.28
2026-08-24,00:59:26.949, 5133.17, 2835.48,    0.00,    0.00, 5135.00, 2834.25,    0.00,    0.00, 5144.95, 2847.77,    0.00,    0.00, 5114.36, 2835.18,    0.00,    0.00, 5112.98, 2833.00,    0.00,    0.00, 5119.07, 2839.02,    0.00,    0.00,30759.53,17024.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,47784.23, 5101.95, 2856.43,    0.00,    0.00, 5109.38, 2866.75,    0.00,    0.00, 5116.44, 2872.17,    0.00,    0.00, 5077.52, 2849.18,    0.00,    0.00, 5075.73, 2846.45,    0.00,    0.00, 5081.15, 2847.64,    0.00,    0.00,30562.16,17138.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,47700.77,  61321.70,  34163.31,      0.00,      0.00,  61321.70,  34163.31,  95485.01
2026-08-24,00:59:27.945,  774.82,  341.71,    0.00,    0.00,  789.86,  353.97,    0.00,    0.00,  778.72,  346.63,    0.00,    0.00,  763.20,  337.60,    0.00,    0.00,  764.38,  335.31,    0.00,    0.00,  765.36,  336.21,    0.00,    0.00, 4636.34, 2051.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 6687.77,  749.39,  314.96,    0.00,    0.00,  768.22,  326.19,    0.00,    0.00,  745.54,  311.71,    0.00,    0.00,  735.27,  306.30,    0.00,    0.00,  736.74,  307.65,    0.00,    0.00,  740.76,  308.12,    0.00,    0.00, 4475.91, 1874.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 6350.84,   9112.25,   3926.35,      0.00,      0.00,   9112.25,   3926.35,  13038.61
2026-08-24,00:59:28.945,  499.61,  229.71,    0.00,    0.00,  505.96,  234.22,    0.00,    0.00,  503.51,  232.72,    0.00,    0.00,  485.97,  223.68,    0.00,    0.00,  489.72,  223.88,    0.00,    0.00,  490.39,  224.35,    0.00,    0.00, 2975.16, 1368.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4343.71,  504.52,  219.72,    0.00,    0.00,  516.06,  227.89,    0.00,    0.00,  503.28,  218.70,    0.00,    0.00,  490.14,  213.21,    0.00,    0.00,  494.41,  216.94,    0.00,    0.00,  495.26,  214.60,    0.00,    0.00, 3003.66, 1311.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4314.72,   5978.82,   2679.61,      0.00,      0.00,   5978.82,   2679.61,   8658.43
2026-08-24,00:59:29.949,  385.89,  161.33,    0.00,    0.00,  389.22,  163.00,    0.00,    0.00,  388.35,  162.88,    0.00,    0.00,  373.45,  155.85,    0.00,    0.00,  377.39,  156.15,    0.00,    0.00,  377.93,  156.62,    0.00,    0.00, 2292.23,  955.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3248.05,  400.93,  168.90,    0.00,    0.00,  417.83,  181.04,    0.00,    0.00,  400.44,  169.42,    0.00,    0.00,  388.49,  163.90,    0.00,    0.00,  391.88,  166.79,    0.00,    0.00,  393.20,  165.10,    0.00,    0.00, 2392.78, 1015.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3407.93,   4685.00,   1970.98,      0.00,      0.00,   4685.00,   1970.98,   6655.99
2026-08-24,00:59:30.946,  410.71,  170.52,    0.00,    0.00,  417.16,  174.78,    0.00,    0.00,  411.11,  169.91,    0.00,    0.00,  397.66,  165.02,    0.00,    0.00,  401.46,  165.14,    0.00,    0.00,  402.86,  165.84,    0.00,    0.00, 2440.96, 1011.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3452.17,  434.52,  178.23,    0.00,    0.00,  449.32,  188.74,    0.00,    0.00,  434.96,  179.08,    0.00,    0.00,  421.92,  172.93,    0.00,    0.00,  425.14,  176.20,    0.00,    0.00,  426.03,  174.06,    0.00,    0.00, 2591.88, 1069.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3661.12,   5032.85,   2080.44,      0.00,      0.00,   5032.85,   2080.44,   7113.29
2026-08-24,00:59:31.949,  584.06,  350.35,    0.00,    0.00,  587.41,  351.84,    0.00,    0.00,  584.90,  350.12,    0.00,    0.00,  569.99,  345.09,    0.00,    0.00,  572.55,  345.24,    0.00,    0.00,  581.46,  356.91,    0.00,    0.00, 3480.37, 2099.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 5579.92,  608.94,  370.56,    0.00,    0.00,  624.81,  386.90,    0.00,    0.00,  610.67,  372.32,    0.00,    0.00,  594.44,  365.34,    0.00,    0.00,  603.92,  378.28,    0.00,    0.00,  597.64,  366.91,    0.00,    0.00, 3640.41, 2240.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 5880.74,   7120.78,   4339.88,      0.00,      0.00,   7120.78,   4339.88,  11460.66
2026-08-24,00:59:32.953, 2652.47, 2160.48,    0.00,    0.00, 2658.86, 2165.57,    0.00,    0.00, 2681.94, 2186.61,    0.00,    0.00, 2623.86, 2171.20,    0.00,    0.00, 2658.13, 2223.68,    0.00,    0.00, 2667.53, 2230.35,    0.00,    0.00,15942.79,13137.89,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,29080.68, 2911.28, 2322.80,    0.00,    0.00, 2932.61, 2350.61,    0.00,    0.00, 2914.39, 2321.93,    0.00,    0.00, 2852.62, 2307.58,    0.00,    0.00, 2877.18, 2337.36,    0.00,    0.00, 2856.33, 2309.15,    0.00,    0.00,17344.41,13949.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31293.85,  33287.20,  27087.32,      0.00,      0.00,  33287.20,  27087.32,  60374.52
2026-08-24,00:59:33.953, 5298.92, 3309.30,    0.00,    0.00, 5303.95, 3313.31,    0.00,    0.00, 5303.02, 3314.53,    0.00,    0.00, 5260.51, 3301.94,    0.00,    0.00, 5276.08, 3333.54,    0.00,    0.00, 5270.97, 3314.98,    0.00,    0.00,31713.44,19887.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,51601.03, 5491.98, 3297.36,    0.00,    0.00, 5504.02, 3317.86,    0.00,    0.00, 5493.43, 3302.42,    0.00,    0.00, 5451.05, 3283.24,    0.00,    0.00, 5461.79, 3296.61,    0.00,    0.00, 5453.59, 3281.68,    0.00,    0.00,32855.86,19779.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,52635.03,  64569.30,  39666.77,      0.00,      0.00,  64569.30,  39666.77, 104236.06
2026-08-24,00:59:34.957, 6132.33, 3793.95,    0.00,    0.00, 6135.21, 3796.64,    0.00,    0.00, 6136.97, 3797.86,    0.00,    0.00, 6103.36, 3785.51,    0.00,    0.00, 6107.90, 3793.91,    0.00,    0.00, 6110.26, 3795.58,    0.00,    0.00,36726.03,22763.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59489.50, 6348.70, 3991.48,    0.00,    0.00, 6370.14, 4031.20,    0.00,    0.00, 6354.82, 4001.32,    0.00,    0.00, 6319.59, 3985.01,    0.00,    0.00, 6339.17, 4013.36,    0.00,    0.00, 6317.07, 3976.13,    0.00,    0.00,38049.49,23998.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,62047.99,  74775.52,  46761.97,      0.00,      0.00,  74775.52,  46761.97, 121537.48
2026-08-24,00:59:35.957, 1850.22, 1136.37,    0.00,    0.00, 1849.92, 1135.80,    0.00,    0.00, 1851.59, 1137.30,    0.00,    0.00, 1840.91, 1131.98,    0.00,    0.00, 1838.50, 1127.38,    0.00,    0.00, 1839.85, 1129.44,    0.00,    0.00,11071.00, 6798.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17869.25, 1908.36, 1189.51,    0.00,    0.00, 1916.25, 1200.40,    0.00,    0.00, 1913.14, 1193.55,    0.00,    0.00, 1895.90, 1181.71,    0.00,    0.00, 1900.06, 1186.36,    0.00,    0.00, 1896.02, 1181.23,    0.00,    0.00,11429.73, 7132.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18562.48,  22500.73,  13931.00,      0.00,      0.00,  22500.73,  13931.00,  36431.73
2026-08-24,00:59:36.957, 2861.20, 1836.93,    0.00,    0.00, 2867.19, 1839.04,    0.00,    0.00, 2866.85, 1839.05,    0.00,    0.00, 2842.50, 1828.45,    0.00,    0.00, 2841.20, 1824.63,    0.00,    0.00, 2847.44, 1834.95,    0.00,    0.00,17126.38,11003.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,28129.42, 2902.41, 1864.26,    0.00,    0.00, 2920.87, 1889.00,    0.00,    0.00, 2912.11, 1871.97,    0.00,    0.00, 2874.26, 1847.48,    0.00,    0.00, 2892.04, 1871.22,    0.00,    0.00, 2877.26, 1848.29,    0.00,    0.00,17378.95,11192.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,28571.19,  34505.33,  22195.28,      0.00,      0.00,  34505.33,  22195.28,  56700.61
2026-08-24,00:59:37.957, 3520.41, 2340.54,    0.00,    0.00, 3518.13, 2335.99,    0.00,    0.00, 3522.43, 2339.89,    0.00,    0.00, 3493.41, 2331.07,    0.00,    0.00, 3489.02, 2325.74,    0.00,    0.00, 3509.10, 2355.96,    0.00,    0.00,21052.51,14029.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,35081.70, 3441.89, 2299.28,    0.00,    0.00, 3464.11, 2329.91,    0.00,    0.00, 3449.18, 2305.23,    0.00,    0.00, 3408.87, 2284.35,    0.00,    0.00, 3427.76, 2309.73,    0.00,    0.00, 3409.98, 2285.67,    0.00,    0.00,20601.79,13814.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,34415.96,  41654.30,  27843.37,      0.00,      0.00,  41654.30,  27843.37,  69497.67
2026-08-24,00:59:38.961, 4277.90, 2918.96,    0.00,    0.00, 4278.42, 2916.33,    0.00,    0.00, 4280.48, 2920.23,    0.00,    0.00, 4244.39, 2910.10,    0.00,    0.00, 4249.07, 2916.82,    0.00,    0.00, 4269.06, 2947.45,    0.00,    0.00,25599.32,17529.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43129.20, 4336.40, 2960.56,    0.00,    0.00, 4360.91, 2992.46,    0.00,    0.00, 4342.37, 2970.16,    0.00,    0.00, 4292.08, 2944.65,    0.00,    0.00, 4312.66, 2972.97,    0.00,    0.00, 4297.21, 2946.75,    0.00,    0.00,25941.63,17787.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43729.18,  51540.95,  35317.43,      0.00,      0.00,  51540.95,  35317.43,  86858.38
2026-08-24,00:59:39.957, 3544.05, 1662.72,    0.00,    0.00, 3547.39, 1663.19,    0.00,    0.00, 3554.49, 1673.60,    0.00,    0.00, 3531.93, 1663.05,    0.00,    0.00, 3524.59, 1650.36,    0.00,    0.00, 3525.19, 1649.96,    0.00,    0.00,21227.65, 9962.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31190.53, 3481.16, 1646.53,    0.00,    0.00, 3485.77, 1651.82,    0.00,    0.00, 3477.59, 1644.09,    0.00,    0.00, 3466.05, 1642.05,    0.00,    0.00, 3458.51, 1631.82,    0.00,    0.00, 3468.95, 1638.33,    0.00,    0.00,20838.04, 9854.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30692.68,  42065.69,  19817.52,      0.00,      0.00,  42065.69,  19817.52,  61883.21
2026-08-24,00:59:40.957,  431.17,  165.74,    0.00,    0.00,  440.03,  170.95,    0.00,    0.00,  434.01,  165.45,    0.00,    0.00,  417.62,  157.73,    0.00,    0.00,  419.06,  157.95,    0.00,    0.00,  421.94,  159.76,    0.00,    0.00, 2563.83,  977.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3541.41,  453.97,  170.80,    0.00,    0.00,  460.85,  176.30,    0.00,    0.00,  465.96,  186.76,    0.00,    0.00,  437.86,  163.77,    0.00,    0.00,  440.18,  164.72,    0.00,    0.00,  443.79,  165.14,    0.00,    0.00, 2702.62, 1027.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3730.11,   5266.45,   2005.08,      0.00,      0.00,   5266.45,   2005.08,   7271.53
2026-08-24,00:59:41.961,  397.84,  167.79,    0.00,    0.00,  404.27,  171.71,    0.00,    0.00,  400.78,  167.73,    0.00,    0.00,  385.23,  161.12,    0.00,    0.00,  387.06,  161.28,    0.00,    0.00,  389.19,  162.98,    0.00,    0.00, 2364.37,  992.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3356.99,  449.82,  187.18,    0.00,    0.00,  454.49,  190.93,    0.00,    0.00,  452.54,  192.86,    0.00,    0.00,  432.46,  180.04,    0.00,    0.00,  436.69,  182.07,    0.00,    0.00,  438.86,  181.58,    0.00,    0.00, 2664.86, 1114.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3779.51,   5029.23,   2107.27,      0.00,      0.00,   5029.23,   2107.27,   7136.50
2026-08-24,00:59:42.958,  409.36,  173.04,    0.00,    0.00,  417.79,  178.64,    0.00,    0.00,  414.50,  175.29,    0.00,    0.00,  395.48,  165.44,    0.00,    0.00,  395.98,  165.03,    0.00,    0.00,  399.54,  167.40,    0.00,    0.00, 2432.65, 1024.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3457.49,  394.48,  149.45,    0.00,    0.00,  402.19,  155.15,    0.00,    0.00,  399.55,  157.15,    0.00,    0.00,  378.70,  143.33,    0.00,    0.00,  382.82,  145.82,    0.00,    0.00,  384.97,  145.04,    0.00,    0.00, 2342.72,  895.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3238.66,   4775.37,   1920.78,      0.00,      0.00,   4775.37,   1920.78,   6696.15
2026-08-24,00:59:43.958,  392.50,  145.44,    0.00,    0.00,  397.76,  147.92,    0.00,    0.00,  399.17,  147.70,    0.00,    0.00,  379.44,  139.01,    0.00,    0.00,  381.02,  138.81,    0.00,    0.00,  384.31,  140.58,    0.00,    0.00, 2334.20,  859.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3193.65,  439.69,  167.44,    0.00,    0.00,  446.75,  172.40,    0.00,    0.00,  437.98,  167.23,    0.00,    0.00,  424.65,  162.80,    0.00,    0.00,  428.99,  165.53,    0.00,    0.00,  430.43,  163.83,    0.00,    0.00, 2608.50,  999.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 3607.73,   4942.70,   1858.69,      0.00,      0.00,   4942.70,   1858.69,   6801.39
2026-08-24,00:59:44.958, 1527.26,  961.01,    0.00,    0.00, 1529.77,  962.44,    0.00,    0.00, 1529.92,  962.21,    0.00,    0.00, 1510.96,  955.24,    0.00,    0.00, 1512.38,  956.37,    0.00,    0.00, 1525.75,  973.38,    0.00,    0.00, 9136.05, 5770.65,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,14906.70, 1667.13, 1053.37,    0.00,    0.00, 1681.61, 1070.98,    0.00,    0.00, 1669.10, 1054.94,    0.00,    0.00, 1644.70, 1044.12,    0.00,    0.00, 1654.50, 1057.50,    0.00,    0.00, 1648.77, 1046.01,    0.00,    0.00, 9965.81, 6326.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,16292.73,  19101.86,  12097.56,      0.00,      0.00,  19101.86,  12097.56,  31199.43
2026-08-24,00:59:45.958, 3564.87, 3125.07,    0.00,    0.00, 3569.65, 3128.16,    0.00,    0.00, 3593.89, 3148.88,    0.00,    0.00, 3511.06, 3129.63,    0.00,    0.00, 3561.19, 3209.58,    0.00,    0.00, 3563.48, 3200.55,    0.00,    0.00,21364.14,18941.87,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,40306.01, 3832.34, 3330.96,    0.00,    0.00, 3849.14, 3355.56,    0.00,    0.00, 3838.25, 3333.83,    0.00,    0.00, 3757.68, 3315.41,    0.00,    0.00, 3775.22, 3336.20,    0.00,    0.00, 3759.41, 3316.73,    0.00,    0.00,22812.04,19988.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,42800.72,  44176.18,  38930.55,      0.00,      0.00,  44176.18,  38930.55,  83106.73
2026-08-24,00:59:46.959, 5639.23, 2934.46,    0.00,    0.00, 5642.93, 2937.72,    0.00,    0.00, 5645.19, 2939.66,    0.00,    0.00, 5611.89, 2929.26,    0.00,    0.00, 5611.47, 2933.58,    0.00,    0.00, 5618.31, 2939.34,    0.00,    0.00,33769.02,17614.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,51383.02, 5656.24, 3025.58,    0.00,    0.00, 5677.92, 3056.66,    0.00,    0.00, 5661.44, 3033.83,    0.00,    0.00, 5624.47, 3016.01,    0.00,    0.00, 5640.41, 3038.34,    0.00,    0.00, 5626.84, 3013.48,    0.00,    0.00,33887.32,18183.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,52071.23,  67656.34,  35797.91,      0.00,      0.00,  67656.34,  35797.91, 103454.25
2026-08-24,00:59:47.959, 4535.92, 2748.58,    0.00,    0.00, 4537.35, 2749.44,    0.00,    0.00, 4539.09, 2750.92,    0.00,    0.00, 4514.31, 2743.26,    0.00,    0.00, 4517.39, 2749.60,    0.00,    0.00, 4520.76, 2750.56,    0.00,    0.00,27164.83,16492.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,43657.20, 4616.06, 2823.30,    0.00,    0.00, 4639.95, 2864.73,    0.00,    0.00, 4623.55, 2830.45,    0.00,    0.00, 4595.74, 2823.00,    0.00,    0.00, 4615.28, 2854.03,    0.00,    0.00, 4596.19, 2815.81,    0.00,    0.00,27686.77,17011.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,44698.10,  54851.60,  33503.70,      0.00,      0.00,  54851.60,  33503.70,  88355.30
2026-08-24,00:59:48.961, 2175.60, 1279.02,    0.00,    0.00, 2176.67, 1278.82,    0.00,    0.00, 2176.39, 1278.81,    0.00,    0.00, 2162.34, 1272.04,    0.00,    0.00, 2162.99, 1269.27,    0.00,    0.00, 2163.52, 1272.06,    0.00,    0.00,13017.51, 7650.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20667.53, 2211.27, 1282.50,    0.00,    0.00, 2221.68, 1297.29,    0.00,    0.00, 2218.58, 1288.76,    0.00,    0.00, 2190.60, 1272.06,    0.00,    0.00, 2202.36, 1283.36,    0.00,    0.00, 2194.20, 1273.30,    0.00,    0.00,13238.70, 7697.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20935.96,  26256.21,  15347.28,      0.00,      0.00,  26256.21,  15347.28,  41603.49
2026-08-24,00:59:49.960, 3354.83, 2176.18,    0.00,    0.00, 3355.66, 2176.43,    0.00,    0.00, 3357.84, 2176.67,    0.00,    0.00, 3328.08, 2166.11,    0.00,    0.00, 3325.89, 2162.84,    0.00,    0.00, 3334.11, 2176.84,    0.00,    0.00,20056.40,13035.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33091.45, 3347.53, 2173.70,    0.00,    0.00, 3368.80, 2204.88,    0.00,    0.00, 3354.21, 2181.30,    0.00,    0.00, 3315.02, 2158.25,    0.00,    0.00, 3337.65, 2186.42,    0.00,    0.00, 3315.33, 2157.93,    0.00,    0.00,20038.54,13062.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,33101.03,  40094.94,  26097.54,      0.00,      0.00,  40094.94,  26097.54,  66192.48
