,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-02-02,05:34:55.087, 8248.29, 6719.52,    0.00,    0.00, 8249.58, 6720.85,    0.00,    0.00, 8251.82, 6722.98,    0.00,    0.00, 8211.75, 6698.88,    0.00,    0.00, 8210.13, 6694.80,    0.00,    0.00, 8211.92, 6697.52,    0.00,    0.00,49383.50,40254.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89638.06, 3489.76, 2685.00,    0.00,    0.00, 3534.21, 2729.67,    0.00,    0.00, 3516.02, 2706.01,    0.00,    0.00, 3492.72, 2693.00,    0.00,    0.00, 3461.43, 2658.40,    0.00,    0.00, 3485.96, 2683.53,    0.00,    0.00,20980.10,16155.62,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37135.71,  70363.59,  56410.19,      0.00,      0.00,  70363.59,  56410.19, 126773.78
2026-02-02,05:34:56.088, 8256.46, 6726.75,    0.00,    0.00, 8258.07, 6728.28,    0.00,    0.00, 8260.88, 6730.32,    0.00,    0.00, 8220.76, 6706.21,    0.00,    0.00, 8218.59, 6702.27,    0.00,    0.00, 8220.67, 6704.94,    0.00,    0.00,49435.44,40298.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89734.20, 3493.45, 2688.56,    0.00,    0.00, 3538.20, 2732.98,    0.00,    0.00, 3518.78, 2709.23,    0.00,    0.00, 3495.66, 2695.76,    0.00,    0.00, 3466.16, 2662.17,    0.00,    0.00, 3489.91, 2687.21,    0.00,    0.00,21002.16,16175.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37178.09,  70437.60,  56474.69,      0.00,      0.00,  70437.60,  56474.69, 126912.29
2026-02-02,05:34:57.090, 8243.20, 6696.68,    0.00,    0.00, 8244.28, 6697.17,    0.00,    0.00, 8248.06, 6700.98,    0.00,    0.00, 8205.66, 6675.57,    0.00,    0.00, 8203.33, 6670.76,    0.00,    0.00, 8205.23, 6673.53,    0.00,    0.00,49349.76,40114.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89464.45, 3497.28, 2687.24,    0.00,    0.00, 3539.62, 2730.63,    0.00,    0.00, 3518.85, 2704.40,    0.00,    0.00, 3488.05, 2681.36,    0.00,    0.00, 3457.94, 2647.95,    0.00,    0.00, 3481.70, 2672.12,    0.00,    0.00,20983.45,16123.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37107.14,  70333.20,  56238.39,      0.00,      0.00,  70333.20,  56238.39, 126571.59
2026-02-02,05:34:58.090, 8222.57, 6604.01,    0.00,    0.00, 8224.21, 6603.72,    0.00,    0.00, 8227.76, 6608.72,    0.00,    0.00, 8175.95, 6577.25,    0.00,    0.00, 8174.02, 6574.77,    0.00,    0.00, 8176.48, 6578.03,    0.00,    0.00,49200.99,39546.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88747.49, 3539.03, 2704.83,    0.00,    0.00, 3575.75, 2744.58,    0.00,    0.00, 3545.75, 2708.51,    0.00,    0.00, 3473.56, 2631.95,    0.00,    0.00, 3444.20, 2601.98,    0.00,    0.00, 3466.36, 2622.90,    0.00,    0.00,21044.66,16014.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37059.41,  70245.65,  55561.25,      0.00,      0.00,  70245.65,  55561.25, 125806.91
2026-02-02,05:34:59.091, 8219.13, 6601.01,    0.00,    0.00, 8219.42, 6600.43,    0.00,    0.00, 8223.83, 6604.89,    0.00,    0.00, 8171.99, 6573.90,    0.00,    0.00, 8170.63, 6571.24,    0.00,    0.00, 8172.22, 6574.40,    0.00,    0.00,49177.21,39525.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88703.09, 3534.96, 2702.38,    0.00,    0.00, 3566.90, 2736.85,    0.00,    0.00, 3533.83, 2697.98,    0.00,    0.00, 3459.19, 2618.38,    0.00,    0.00, 3441.33, 2601.66,    0.00,    0.00, 3461.32, 2620.23,    0.00,    0.00,20997.53,15977.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36975.00,  70174.73,  55503.37,      0.00,      0.00,  70174.73,  55503.37, 125678.10
2026-02-02,05:35:00.094, 8223.40, 6593.94,    0.00,    0.00, 8227.73, 6595.70,    0.00,    0.00, 8228.44, 6598.24,    0.00,    0.00, 8177.32, 6567.80,    0.00,    0.00, 8174.86, 6564.78,    0.00,    0.00, 8179.77, 6570.25,    0.00,    0.00,49211.52,39490.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88702.22, 3532.84, 2694.49,    0.00,    0.00, 3557.73, 2721.69,    0.00,    0.00, 3529.73, 2688.48,    0.00,    0.00, 3453.83, 2607.41,    0.00,    0.00, 3432.75, 2586.41,    0.00,    0.00, 3456.47, 2609.50,    0.00,    0.00,20963.36,15907.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36871.34,  70174.88,  55398.68,      0.00,      0.00,  70174.88,  55398.68, 125573.56
2026-02-02,05:35:01.092, 8254.32, 6581.80,    0.00,    0.00, 8258.12, 6584.07,    0.00,    0.00, 8259.79, 6586.61,    0.00,    0.00, 8206.57, 6555.50,    0.00,    0.00, 8204.32, 6552.28,    0.00,    0.00, 8209.15, 6558.34,    0.00,    0.00,49392.27,39418.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88810.87, 3543.57, 2690.23,    0.00,    0.00, 3567.58, 2716.16,    0.00,    0.00, 3538.55, 2682.13,    0.00,    0.00, 3461.78, 2600.70,    0.00,    0.00, 3442.24, 2582.03,    0.00,    0.00, 3459.79, 2598.01,    0.00,    0.00,21013.51,15869.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36882.77,  70405.78,  55287.86,      0.00,      0.00,  70405.78,  55287.86, 125693.64
2026-02-02,05:35:02.092, 8254.84, 6572.31,    0.00,    0.00, 8258.52, 6573.85,    0.00,    0.00, 8259.52, 6576.46,    0.00,    0.00, 8205.68, 6545.27,    0.00,    0.00, 8204.51, 6542.84,    0.00,    0.00, 8208.11, 6547.80,    0.00,    0.00,49391.18,39358.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88749.70, 3546.42, 2688.30,    0.00,    0.00, 3572.78, 2715.69,    0.00,    0.00, 3538.03, 2676.01,    0.00,    0.00, 3464.17, 2597.20,    0.00,    0.00, 3451.01, 2586.40,    0.00,    0.00, 3466.30, 2599.31,    0.00,    0.00,21038.71,15862.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36901.62,  70429.89,  55221.43,      0.00,      0.00,  70429.89,  55221.43, 125651.33
2026-02-02,05:35:03.094, 8255.99, 6557.40,    0.00,    0.00, 8257.89, 6558.55,    0.00,    0.00, 8260.87, 6562.08,    0.00,    0.00, 8206.80, 6530.48,    0.00,    0.00, 8205.67, 6527.50,    0.00,    0.00, 8208.57, 6532.29,    0.00,    0.00,49395.79,39268.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88664.09, 3554.33, 2689.23,    0.00,    0.00, 3583.21, 2720.55,    0.00,    0.00, 3547.27, 2679.76,    0.00,    0.00, 3472.84, 2599.51,    0.00,    0.00, 3458.89, 2587.46,    0.00,    0.00, 3476.42, 2602.92,    0.00,    0.00,21092.96,15879.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36972.38,  70488.74,  55147.73,      0.00,      0.00,  70488.74,  55147.73, 125636.48
2026-02-02,05:35:04.094, 8274.09, 6549.28,    0.00,    0.00, 8277.01, 6550.41,    0.00,    0.00, 8278.28, 6552.55,    0.00,    0.00, 8223.83, 6520.70,    0.00,    0.00, 8223.17, 6519.61,    0.00,    0.00, 8226.71, 6523.69,    0.00,    0.00,49503.09,39216.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88719.32, 3569.05, 2696.72,    0.00,    0.00, 3596.18, 2726.11,    0.00,    0.00, 3561.50, 2686.30,    0.00,    0.00, 3487.02, 2605.85,    0.00,    0.00, 3473.64, 2594.55,    0.00,    0.00, 3488.66, 2606.56,    0.00,    0.00,21176.06,15916.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37092.15,  70679.14,  55132.33,      0.00,      0.00,  70679.14,  55132.33, 125811.47
2026-02-02,05:35:05.093, 8259.36, 6562.65,    0.00,    0.00, 8263.38, 6564.30,    0.00,    0.00, 8265.26, 6567.02,    0.00,    0.00, 8210.82, 6535.03,    0.00,    0.00, 8208.83, 6532.51,    0.00,    0.00, 8212.70, 6537.45,    0.00,    0.00,49420.35,39298.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88719.31, 3562.34, 2699.41,    0.00,    0.00, 3591.74, 2730.83,    0.00,    0.00, 3555.43, 2689.62,    0.00,    0.00, 3481.47, 2610.41,    0.00,    0.00, 3469.77, 2600.50,    0.00,    0.00, 3484.51, 2613.43,    0.00,    0.00,21145.27,15944.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37089.47,  70565.62,  55243.16,      0.00,      0.00,  70565.62,  55243.16, 125808.77
2026-02-02,05:35:06.093, 8252.16, 6561.73,    0.00,    0.00, 8252.32, 6561.45,    0.00,    0.00, 8256.16, 6566.02,    0.00,    0.00, 8200.89, 6533.81,    0.00,    0.00, 8200.72, 6531.58,    0.00,    0.00, 8202.33, 6535.52,    0.00,    0.00,49364.57,39290.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88654.68, 3562.25, 2705.28,    0.00,    0.00, 3594.44, 2739.69,    0.00,    0.00, 3554.21, 2693.98,    0.00,    0.00, 3480.66, 2614.47,    0.00,    0.00, 3471.02, 2606.88,    0.00,    0.00, 3482.50, 2616.48,    0.00,    0.00,21145.08,15976.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37121.87,  70509.65,  55266.90,      0.00,      0.00,  70509.65,  55266.90, 125776.55
2026-02-02,05:35:07.093, 8310.94, 6618.11,    0.00,    0.00, 8311.32, 6617.60,    0.00,    0.00, 8315.27, 6621.96,    0.00,    0.00, 8267.47, 6594.41,    0.00,    0.00, 8266.02, 6590.45,    0.00,    0.00, 8266.85, 6592.51,    0.00,    0.00,49737.87,39635.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89372.90, 3549.21, 2687.30,    0.00,    0.00, 3586.02, 2723.19,    0.00,    0.00, 3550.27, 2681.78,    0.00,    0.00, 3511.82, 2647.95,    0.00,    0.00, 3507.91, 2646.50,    0.00,    0.00, 3513.56, 2650.09,    0.00,    0.00,21218.79,16036.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37255.59,  70956.66,  55671.84,      0.00,      0.00,  70956.66,  55671.84, 126628.49
2026-02-02,05:35:08.094, 8317.38, 6670.80,    0.00,    0.00, 8318.41, 6671.38,    0.00,    0.00, 8321.08, 6673.37,    0.00,    0.00, 8276.95, 6648.46,    0.00,    0.00, 8275.62, 6645.20,    0.00,    0.00, 8276.88, 6647.09,    0.00,    0.00,49786.31,39956.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89742.59, 3538.60, 2692.00,    0.00,    0.00, 3577.33, 2729.74,    0.00,    0.00, 3543.77, 2690.84,    0.00,    0.00, 3518.09, 2674.24,    0.00,    0.00, 3517.72, 2675.34,    0.00,    0.00, 3525.27, 2681.08,    0.00,    0.00,21220.78,16143.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37364.00,  71007.09,  56099.52,      0.00,      0.00,  71007.09,  56099.52, 127106.60
2026-02-02,05:35:09.094, 8309.68, 6663.67,    0.00,    0.00, 8312.03, 6665.68,    0.00,    0.00, 8315.50, 6668.93,    0.00,    0.00, 8270.87, 6643.51,    0.00,    0.00, 8267.78, 6638.06,    0.00,    0.00, 8270.65, 6641.18,    0.00,    0.00,49746.51,39921.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89667.54, 3534.88, 2688.95,    0.00,    0.00, 3572.97, 2726.52,    0.00,    0.00, 3540.04, 2688.42,    0.00,    0.00, 3514.54, 2671.70,    0.00,    0.00, 3513.36, 2672.10,    0.00,    0.00, 3521.88, 2678.50,    0.00,    0.00,21197.67,16126.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37323.86,  70944.17,  56047.22,      0.00,      0.00,  70944.17,  56047.22, 126991.39
2026-02-02,05:35:10.098, 8311.40, 6669.59,    0.00,    0.00, 8313.26, 6670.02,    0.00,    0.00, 8315.05, 6672.36,    0.00,    0.00, 8270.85, 6647.50,    0.00,    0.00, 8269.33, 6643.86,    0.00,    0.00, 8271.30, 6645.75,    0.00,    0.00,49751.20,39949.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89700.28, 3537.61, 2692.27,    0.00,    0.00, 3576.16, 2728.76,    0.00,    0.00, 3543.97, 2692.28,    0.00,    0.00, 3518.05, 2675.32,    0.00,    0.00, 3516.07, 2674.81,    0.00,    0.00, 3524.01, 2680.64,    0.00,    0.00,21215.87,16144.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37359.95,  70967.06,  56093.16,      0.00,      0.00,  70967.06,  56093.16, 127060.22
2026-02-02,05:35:11.095, 8319.18, 6672.24,    0.00,    0.00, 8320.43, 6672.80,    0.00,    0.00, 8322.08, 6673.96,    0.00,    0.00, 8277.21, 6648.90,    0.00,    0.00, 8277.16, 6646.26,    0.00,    0.00, 8278.71, 6648.21,    0.00,    0.00,49794.77,39962.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89757.14, 3539.84, 2693.66,    0.00,    0.00, 3578.25, 2730.36,    0.00,    0.00, 3544.55, 2691.58,    0.00,    0.00, 3519.42, 2675.18,    0.00,    0.00, 3519.50, 2676.87,    0.00,    0.00, 3526.25, 2681.62,    0.00,    0.00,21227.82,16149.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37377.09,  71022.59,  56111.65,      0.00,      0.00,  71022.59,  56111.65, 127134.23
2026-02-02,05:35:12.098, 8278.63, 6608.36,    0.00,    0.00, 8279.44, 6607.02,    0.00,    0.00, 8281.52, 6610.16,    0.00,    0.00, 8233.69, 6581.28,    0.00,    0.00, 8233.92, 6580.52,    0.00,    0.00, 8234.88, 6581.88,    0.00,    0.00,49542.07,39569.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89111.28, 3535.53, 2675.36,    0.00,    0.00, 3564.14, 2706.61,    0.00,    0.00, 3529.59, 2666.89,    0.00,    0.00, 3503.91, 2649.34,    0.00,    0.00, 3503.06, 2650.39,    0.00,    0.00, 3508.63, 2654.16,    0.00,    0.00,21144.87,16002.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37147.60,  70686.94,  55571.94,      0.00,      0.00,  70686.94,  55571.94, 126258.88
2026-02-02,05:35:13.096, 8282.61, 6545.10,    0.00,    0.00, 8286.07, 6545.24,    0.00,    0.00, 8287.60, 6549.38,    0.00,    0.00, 8235.88, 6517.26,    0.00,    0.00, 8234.97, 6515.19,    0.00,    0.00, 8238.64, 6519.14,    0.00,    0.00,49565.76,39191.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88757.06, 3547.25, 2659.72,    0.00,    0.00, 3576.52, 2693.72,    0.00,    0.00, 3539.40, 2652.60,    0.00,    0.00, 3511.79, 2632.51,    0.00,    0.00, 3504.99, 2627.62,    0.00,    0.00, 3512.73, 2633.66,    0.00,    0.00,21192.69,15899.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37092.52,  70758.45,  55091.13,      0.00,      0.00,  70758.45,  55091.13, 125849.58
2026-02-02,05:35:14.099, 8275.89, 6541.58,    0.00,    0.00, 8279.00, 6541.69,    0.00,    0.00, 8279.13, 6545.27,    0.00,    0.00, 8228.31, 6514.28,    0.00,    0.00, 8228.25, 6511.94,    0.00,    0.00, 8231.05, 6515.27,    0.00,    0.00,49521.62,39170.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88691.64, 3547.62, 2662.01,    0.00,    0.00, 3578.97, 2697.80,    0.00,    0.00, 3543.80, 2658.49,    0.00,    0.00, 3511.88, 2633.48,    0.00,    0.00, 3496.65, 2619.30,    0.00,    0.00, 3511.62, 2634.26,    0.00,    0.00,21190.54,15905.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37095.88,  70712.16,  55075.37,      0.00,      0.00,  70712.16,  55075.37, 125787.52
2026-02-02,05:35:15.099, 8264.56, 6563.65,    0.00,    0.00, 8267.81, 6564.35,    0.00,    0.00, 8268.53, 6568.96,    0.00,    0.00, 8218.81, 6537.21,    0.00,    0.00, 8217.92, 6534.16,    0.00,    0.00, 8221.04, 6538.41,    0.00,    0.00,49458.69,39306.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88765.42, 3535.92, 2661.28,    0.00,    0.00, 3566.21, 2694.77,    0.00,    0.00, 3534.89, 2660.27,    0.00,    0.00, 3503.70, 2635.77,    0.00,    0.00, 3483.33, 2616.72,    0.00,    0.00, 3497.87, 2631.16,    0.00,    0.00,21121.93,15899.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37021.90,  70580.62,  55206.70,      0.00,      0.00,  70580.62,  55206.70, 125787.32
2026-02-02,05:35:16.098, 8265.35, 6561.22,    0.00,    0.00, 8269.40, 6562.50,    0.00,    0.00, 8270.27, 6566.40,    0.00,    0.00, 8221.12, 6535.14,    0.00,    0.00, 8219.10, 6531.83,    0.00,    0.00, 8222.88, 6535.89,    0.00,    0.00,49468.13,39292.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88761.09, 3532.10, 2656.67,    0.00,    0.00, 3563.29, 2691.08,    0.00,    0.00, 3535.27, 2660.14,    0.00,    0.00, 3503.45, 2634.78,    0.00,    0.00, 3478.88, 2610.79,    0.00,    0.00, 3496.14, 2627.84,    0.00,    0.00,21109.12,15881.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36990.42,  70577.25,  55174.27,      0.00,      0.00,  70577.25,  55174.27, 125751.52
2026-02-02,05:35:17.102, 8215.00, 6622.88,    0.00,    0.00, 8218.15, 6623.43,    0.00,    0.00, 8218.28, 6626.67,    0.00,    0.00, 8171.89, 6596.53,    0.00,    0.00, 8170.87, 6593.84,    0.00,    0.00, 8174.42, 6597.34,    0.00,    0.00,49168.61,39660.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88829.30, 3500.54, 2665.33,    0.00,    0.00, 3526.78, 2693.52,    0.00,    0.00, 3505.92, 2669.81,    0.00,    0.00, 3473.46, 2644.37,    0.00,    0.00, 3450.58, 2621.34,    0.00,    0.00, 3472.99, 2643.56,    0.00,    0.00,20930.26,15937.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36868.19,  70098.87,  55598.62,      0.00,      0.00,  70098.87,  55598.62, 125697.48
2026-02-02,05:35:18.098, 8252.18, 6593.21,    0.00,    0.00, 8255.60, 6595.26,    0.00,    0.00, 8256.71, 6597.51,    0.00,    0.00, 8208.98, 6567.09,    0.00,    0.00, 8207.47, 6563.43,    0.00,    0.00, 8210.98, 6568.65,    0.00,    0.00,49391.92,39485.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88877.08, 3509.59, 2650.97,    0.00,    0.00, 3535.57, 2680.14,    0.00,    0.00, 3515.83, 2657.48,    0.00,    0.00, 3485.06, 2633.57,    0.00,    0.00, 3458.22, 2605.81,    0.00,    0.00, 3482.27, 2630.82,    0.00,    0.00,20986.54,15858.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36845.32,  70378.46,  55343.94,      0.00,      0.00,  70378.46,  55343.94, 125722.40
2026-02-02,05:35:19.102, 8230.03, 6607.98,    0.00,    0.00, 8233.45, 6609.93,    0.00,    0.00, 8235.61, 6613.46,    0.00,    0.00, 8187.75, 6582.89,    0.00,    0.00, 8184.63, 6578.47,    0.00,    0.00, 8189.12, 6584.32,    0.00,    0.00,49260.59,39577.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88837.64, 3510.46, 2663.75,    0.00,    0.00, 3534.59, 2691.24,    0.00,    0.00, 3515.87, 2668.57,    0.00,    0.00, 3485.00, 2644.74,    0.00,    0.00, 3457.17, 2616.03,    0.00,    0.00, 3480.69, 2640.52,    0.00,    0.00,20983.79,15924.87,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36908.66,  70244.38,  55501.91,      0.00,      0.00,  70244.38,  55501.91, 125746.30
2026-02-02,05:35:20.098, 8235.21, 6598.66,    0.00,    0.00, 8237.87, 6599.26,    0.00,    0.00, 8237.85, 6601.74,    0.00,    0.00, 8190.94, 6571.08,    0.00,    0.00, 8191.14, 6569.34,    0.00,    0.00, 8193.61, 6573.20,    0.00,    0.00,49286.62,39513.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88799.90, 3504.74, 2655.35,    0.00,    0.00, 3529.39, 2682.69,    0.00,    0.00, 3512.22, 2661.79,    0.00,    0.00, 3482.19, 2639.76,    0.00,    0.00, 3453.26, 2610.02,    0.00,    0.00, 3476.68, 2633.83,    0.00,    0.00,20958.48,15883.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36841.92,  70245.10,  55396.72,      0.00,      0.00,  70245.10,  55396.72, 125641.82
2026-02-02,05:35:21.102, 8227.08, 6621.78,    0.00,    0.00, 8229.31, 6621.52,    0.00,    0.00, 8231.46, 6625.74,    0.00,    0.00, 8184.28, 6594.50,    0.00,    0.00, 8183.06, 6592.75,    0.00,    0.00, 8186.02, 6595.79,    0.00,    0.00,49241.21,39652.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88893.28, 3503.75, 2663.10,    0.00,    0.00, 3528.66, 2691.69,    0.00,    0.00, 3508.69, 2667.32,    0.00,    0.00, 3481.23, 2648.33,    0.00,    0.00, 3452.24, 2617.49,    0.00,    0.00, 3477.21, 2644.85,    0.00,    0.00,20951.78,15932.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36884.57,  70192.99,  55584.86,      0.00,      0.00,  70192.99,  55584.86, 125777.86
2026-02-02,05:35:22.098, 8240.97, 6629.39,    0.00,    0.00, 8242.77, 6629.69,    0.00,    0.00, 8244.49, 6632.10,    0.00,    0.00, 8198.11, 6603.03,    0.00,    0.00, 8197.64, 6601.18,    0.00,    0.00, 8200.15, 6604.42,    0.00,    0.00,49324.13,39699.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89023.94, 3509.67, 2671.39,    0.00,    0.00, 3537.79, 2701.37,    0.00,    0.00, 3519.05, 2677.61,    0.00,    0.00, 3491.12, 2658.60,    0.00,    0.00, 3466.84, 2632.66,    0.00,    0.00, 3490.65, 2658.46,    0.00,    0.00,21015.10,16000.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37015.19,  70339.23,  55699.89,      0.00,      0.00,  70339.23,  55699.89, 126039.12
2026-02-02,05:35:23.102, 8293.94, 6674.78,    0.00,    0.00, 8294.87, 6675.73,    0.00,    0.00, 8297.88, 6677.62,    0.00,    0.00, 8255.24, 6652.96,    0.00,    0.00, 8253.36, 6649.18,    0.00,    0.00, 8254.40, 6651.42,    0.00,    0.00,49649.70,39981.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89631.38, 3520.53, 2680.73,    0.00,    0.00, 3548.85, 2709.82,    0.00,    0.00, 3531.83, 2686.67,    0.00,    0.00, 3504.35, 2668.72,    0.00,    0.00, 3492.35, 2655.57,    0.00,    0.00, 3510.95, 2675.47,    0.00,    0.00,21108.85,16076.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37185.82,  70758.55,  56058.65,      0.00,      0.00,  70758.55,  56058.65, 126817.20
2026-02-02,05:35:24.098, 8300.11, 6679.94,    0.00,    0.00, 8302.47, 6681.48,    0.00,    0.00, 8304.52, 6683.09,    0.00,    0.00, 8261.44, 6657.75,    0.00,    0.00, 8260.38, 6654.65,    0.00,    0.00, 8262.36, 6657.41,    0.00,    0.00,49691.28,40014.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89705.61, 3519.88, 2681.84,    0.00,    0.00, 3549.05, 2711.87,    0.00,    0.00, 3531.36, 2687.73,    0.00,    0.00, 3504.38, 2670.21,    0.00,    0.00, 3490.94, 2655.97,    0.00,    0.00, 3510.95, 2677.17,    0.00,    0.00,21106.57,16084.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37191.37,  70797.85,  56099.12,      0.00,      0.00,  70797.85,  56099.12, 126896.98
2026-02-02,05:35:25.102, 8294.00, 6675.07,    0.00,    0.00, 8295.20, 6676.01,    0.00,    0.00, 8297.19, 6677.77,    0.00,    0.00, 8254.68, 6653.13,    0.00,    0.00, 8253.72, 6649.75,    0.00,    0.00, 8255.63, 6652.09,    0.00,    0.00,49650.42,39983.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89634.25, 3520.60, 2681.94,    0.00,    0.00, 3548.48, 2709.72,    0.00,    0.00, 3532.63, 2687.52,    0.00,    0.00, 3505.35, 2669.90,    0.00,    0.00, 3493.08, 2656.84,    0.00,    0.00, 3510.62, 2675.32,    0.00,    0.00,21110.77,16081.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37192.01,  70761.19,  56065.06,      0.00,      0.00,  70761.19,  56065.06, 126826.25
