,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-19,17:24:19.256,   27.12,   41.55,    0.00,    0.00,   26.93,   41.56,    0.00,    0.00,   27.08,   41.59,    0.00,    0.00,   20.76,   41.29,    0.00,    0.00,   20.72,   41.31,    0.00,    0.00,   20.62,   41.29,    0.00,    0.00,  143.23,  248.58,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  391.81,  263.42,  160.85,    0.00,    0.00,  264.01,  160.77,    0.00,    0.00,  263.60,  160.93,    0.00,    0.00,  262.06,  160.65,    0.00,    0.00,  262.22,  160.82,    0.00,    0.00,  261.99,  160.63,    0.00,    0.00, 1577.28,  964.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2541.94,   1720.51,   1213.24,      0.00,      0.00,   1720.51,   1213.24,   2933.75
2026-08-19,17:24:20.254,   36.13,   54.24,    0.00,    0.00,   35.88,   54.20,    0.00,    0.00,   36.24,   54.36,    0.00,    0.00,   27.31,   53.98,    0.00,    0.00,   27.43,   53.92,    0.00,    0.00,   27.24,   53.86,    0.00,    0.00,  190.22,  324.57,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  514.79,  246.54,  166.50,    0.00,    0.00,  267.19,  188.09,    0.00,    0.00,  246.74,  166.62,    0.00,    0.00,  247.05,  165.75,    0.00,    0.00,  247.17,  165.92,    0.00,    0.00,  247.04,  165.79,    0.00,    0.00, 1501.74, 1018.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2520.41,   1691.96,   1343.25,      0.00,      0.00,   1691.96,   1343.25,   3035.21
2026-08-19,17:24:21.256,   25.62,   38.11,    0.00,    0.00,   25.41,   38.12,    0.00,    0.00,   25.72,   38.18,    0.00,    0.00,   19.59,   37.91,    0.00,    0.00,   19.62,   37.88,    0.00,    0.00,   19.45,   37.84,    0.00,    0.00,  135.41,  228.05,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  363.46,  259.99,  156.56,    0.00,    0.00,  259.73,  156.37,    0.00,    0.00,  260.05,  156.73,    0.00,    0.00,  260.10,  156.48,    0.00,    0.00,  260.24,  156.57,    0.00,    0.00,  259.87,  156.38,    0.00,    0.00, 1559.99,  939.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2499.08,   1695.40,   1167.14,      0.00,      0.00,   1695.40,   1167.14,   2862.54
2026-08-19,17:24:22.254,   28.13,   42.13,    0.00,    0.00,   27.60,   42.17,    0.00,    0.00,   27.76,   42.17,    0.00,    0.00,   20.98,   41.82,    0.00,    0.00,   20.96,   41.78,    0.00,    0.00,   20.98,   41.74,    0.00,    0.00,  146.42,  251.79,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  398.21,  254.13,  157.77,    0.00,    0.00,  253.95,  157.66,    0.00,    0.00,  254.23,  157.95,    0.00,    0.00,  252.76,  156.94,    0.00,    0.00,  252.44,  157.11,    0.00,    0.00,  252.44,  156.85,    0.00,    0.00, 1519.95,  944.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2464.24,   1666.37,   1196.08,      0.00,      0.00,   1666.37,   1196.08,   2862.45
2026-08-19,17:24:23.255,   36.45,   56.50,    0.00,    0.00,   36.33,   56.50,    0.00,    0.00,   36.64,   56.57,    0.00,    0.00,   27.49,   56.24,    0.00,    0.00,   27.48,   56.15,    0.00,    0.00,   27.32,   56.14,    0.00,    0.00,  191.72,  338.11,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  529.82,  254.21,  147.59,    0.00,    0.00,  254.45,  147.54,    0.00,    0.00,  254.48,  147.71,    0.00,    0.00,  256.12,  147.27,    0.00,    0.00,  256.38,  147.46,    0.00,    0.00,  256.10,  147.17,    0.00,    0.00, 1531.75,  884.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2416.49,   1723.46,   1222.85,      0.00,      0.00,   1723.46,   1222.85,   2946.31
2026-08-19,17:24:24.255,   26.66,   41.94,    0.00,    0.00,   26.51,   41.92,    0.00,    0.00,   26.98,   42.00,    0.00,    0.00,   20.14,   41.65,    0.00,    0.00,   20.21,   41.62,    0.00,    0.00,   20.06,   41.61,    0.00,    0.00,  140.55,  250.75,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  391.30,  268.12,  164.54,    0.00,    0.00,  267.91,  164.45,    0.00,    0.00,  268.32,  164.72,    0.00,    0.00,  267.12,  163.88,    0.00,    0.00,  267.67,  164.01,    0.00,    0.00,  267.10,  163.85,    0.00,    0.00, 1606.23,  985.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2591.68,   1746.78,   1236.20,      0.00,      0.00,   1746.78,   1236.20,   2982.98
2026-08-19,17:24:25.255,   35.18,   54.73,    0.00,    0.00,   34.79,   54.61,    0.00,    0.00,   35.14,   54.78,    0.00,    0.00,   26.25,   54.38,    0.00,    0.00,   26.29,   54.40,    0.00,    0.00,   26.53,   54.34,    0.00,    0.00,  184.18,  327.24,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  511.42,  258.02,  157.94,    0.00,    0.00,  258.14,  158.06,    0.00,    0.00,  258.42,  158.01,    0.00,    0.00,  259.43,  157.37,    0.00,    0.00,  259.43,  157.47,    0.00,    0.00,  259.51,  157.48,    0.00,    0.00, 1552.96,  946.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2499.30,   1737.14,   1273.58,      0.00,      0.00,   1737.14,   1273.58,   3010.72
2026-08-19,17:24:26.255,   29.27,   43.47,    0.00,    0.00,   29.02,   43.43,    0.00,    0.00,   29.34,   43.50,    0.00,    0.00,   22.23,   43.22,    0.00,    0.00,   22.39,   43.19,    0.00,    0.00,   22.00,   43.12,    0.00,    0.00,  154.26,  259.93,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  414.19,  261.43,  159.67,    0.00,    0.00,  261.47,  159.64,    0.00,    0.00,  261.46,  159.82,    0.00,    0.00,  260.83,  159.66,    0.00,    0.00,  260.96,  159.76,    0.00,    0.00,  261.07,  159.59,    0.00,    0.00, 1567.22,  958.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2525.35,   1721.48,   1218.06,      0.00,      0.00,   1721.48,   1218.06,   2939.54
2026-08-19,17:24:27.256,   25.33,   37.81,    0.00,    0.00,   25.18,   37.77,    0.00,    0.00,   25.34,   37.87,    0.00,    0.00,   19.12,   37.47,    0.00,    0.00,   19.05,   37.48,    0.00,    0.00,   18.99,   37.38,    0.00,    0.00,  133.01,  225.79,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  358.80,  252.10,  154.32,    0.00,    0.00,  252.34,  154.42,    0.00,    0.00,  252.56,  154.74,    0.00,    0.00,  250.80,  153.65,    0.00,    0.00,  250.85,  153.69,    0.00,    0.00,  251.23,  153.64,    0.00,    0.00, 1509.88,  924.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2434.35,   1642.90,   1150.25,      0.00,      0.00,   1642.90,   1150.25,   2793.15
2026-08-19,17:24:28.254,   36.68,   57.04,    0.00,    0.00,   36.49,   57.04,    0.00,    0.00,   36.68,   57.05,    0.00,    0.00,   27.45,   56.73,    0.00,    0.00,   27.42,   56.69,    0.00,    0.00,   27.37,   56.71,    0.00,    0.00,  192.08,  341.25,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  533.33,  263.71,  151.69,    0.00,    0.00,  263.51,  151.53,    0.00,    0.00,  263.84,  151.70,    0.00,    0.00,  265.56,  151.25,    0.00,    0.00,  265.86,  151.51,    0.00,    0.00,  265.57,  151.17,    0.00,    0.00, 1588.06,  908.85,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2496.91,   1780.14,   1250.11,      0.00,      0.00,   1780.14,   1250.11,   3030.25
2026-08-19,17:24:29.256,   28.63,   43.08,    0.00,    0.00,   28.47,   42.98,    0.00,    0.00,   28.75,   43.20,    0.00,    0.00,   21.76,   42.63,    0.00,    0.00,   21.61,   42.60,    0.00,    0.00,   21.52,   42.50,    0.00,    0.00,  150.74,  256.99,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  407.73,  260.51,  154.57,    0.00,    0.00,  260.49,  154.67,    0.00,    0.00,  260.86,  155.02,    0.00,    0.00,  258.49,  153.99,    0.00,    0.00,  258.71,  154.01,    0.00,    0.00,  258.99,  153.92,    0.00,    0.00, 1558.06,  926.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2484.24,   1708.81,   1183.17,      0.00,      0.00,   1708.81,   1183.17,   2891.97
2026-08-19,17:24:30.255,   34.41,   53.75,    0.00,    0.00,   34.52,   53.70,    0.00,    0.00,   34.65,   53.80,    0.00,    0.00,   25.88,   53.45,    0.00,    0.00,   25.90,   53.41,    0.00,    0.00,   25.84,   53.35,    0.00,    0.00,  181.21,  321.46,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  502.67,  274.70,  166.08,    0.00,    0.00,  274.65,  166.09,    0.00,    0.00,  274.96,  166.31,    0.00,    0.00,  275.74,  165.07,    0.00,    0.00,  275.73,  165.08,    0.00,    0.00,  275.93,  164.96,    0.00,    0.00, 1651.72,  993.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2645.32,   1832.93,   1315.05,      0.00,      0.00,   1832.93,   1315.05,   3147.98
2026-08-19,17:24:31.255,   28.92,   44.00,    0.00,    0.00,   28.68,   44.02,    0.00,    0.00,   29.03,   44.01,    0.00,    0.00,   21.92,   43.68,    0.00,    0.00,   21.90,   43.66,    0.00,    0.00,   21.74,   43.62,    0.00,    0.00,  152.19,  262.99,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  415.18,  248.24,  155.47,    0.00,    0.00,  247.93,  155.41,    0.00,    0.00,  248.02,  155.64,    0.00,    0.00,  247.36,  155.35,    0.00,    0.00,  247.50,  155.56,    0.00,    0.00,  247.59,  155.31,    0.00,    0.00, 1486.64,  932.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2419.37,   1638.83,   1195.72,      0.00,      0.00,   1638.83,   1195.72,   2834.55
2026-08-19,17:24:32.256,   23.31,   35.92,    0.00,    0.00,   23.21,   35.90,    0.00,    0.00,   23.35,   36.02,    0.00,    0.00,   17.70,   35.63,    0.00,    0.00,   17.57,   35.58,    0.00,    0.00,   17.59,   35.55,    0.00,    0.00,  122.74,  214.61,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  337.35,  269.29,  179.27,    0.00,    0.00,  269.62,  179.18,    0.00,    0.00,  269.50,  179.56,    0.00,    0.00,  268.81,  179.04,    0.00,    0.00,  268.84,  179.23,    0.00,    0.00,  268.79,  178.86,    0.00,    0.00, 1614.84, 1075.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2689.98,   1737.58,   1289.75,      0.00,      0.00,   1737.58,   1289.75,   3027.33
2026-08-19,17:24:33.255,   38.01,   44.65,    0.00,    0.00,   37.88,   44.61,    0.00,    0.00,   38.29,   44.69,    0.00,    0.00,   31.37,   44.22,    0.00,    0.00,   30.88,   44.17,    0.00,    0.00,   30.78,   44.11,    0.00,    0.00,  207.21,  266.45,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  473.66,  204.71,   91.87,    0.00,    0.00,  204.69,   91.84,    0.00,    0.00,  204.86,   92.19,    0.00,    0.00,  204.76,   90.95,    0.00,    0.00,  204.58,   90.96,    0.00,    0.00,  204.31,   90.90,    0.00,    0.00, 1227.92,  548.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1776.61,   1435.13,    815.15,      0.00,      0.00,   1435.13,    815.15,   2250.28
2026-08-19,17:24:34.256,   36.57,   51.06,    0.00,    0.00,   35.96,   50.72,    0.00,    0.00,   37.01,   51.28,    0.00,    0.00,   28.38,   50.39,    0.00,    0.00,   28.32,   50.41,    0.00,    0.00,   28.12,   50.23,    0.00,    0.00,  194.35,  304.08,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  498.43,  275.34,  167.71,    0.00,    0.00,  275.56,  167.88,    0.00,    0.00,  275.88,  168.25,    0.00,    0.00,  274.24,  167.49,    0.00,    0.00,  274.14,  167.48,    0.00,    0.00,  274.28,  167.35,    0.00,    0.00, 1649.44, 1006.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2655.60,   1843.79,   1310.24,      0.00,      0.00,   1843.79,   1310.24,   3154.03
2026-08-19,17:24:35.255,   39.98,   60.05,    0.00,    0.00,   39.62,   60.03,    0.00,    0.00,   40.26,   60.22,    0.00,    0.00,   30.19,   59.65,    0.00,    0.00,   30.11,   59.63,    0.00,    0.00,   29.93,   59.53,    0.00,    0.00,  210.09,  359.12,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  569.21,  265.54,  161.09,    0.00,    0.00,  265.58,  160.99,    0.00,    0.00,  265.82,  161.26,    0.00,    0.00,  266.61,  159.96,    0.00,    0.00,  266.79,  160.14,    0.00,    0.00,  266.48,  159.94,    0.00,    0.00, 1596.83,  963.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2560.21,   1806.92,   1322.50,      0.00,      0.00,   1806.92,   1322.50,   3129.42
2026-08-19,17:24:36.255,   30.01,   45.62,    0.00,    0.00,   29.89,   45.66,    0.00,    0.00,   30.22,   45.72,    0.00,    0.00,   23.00,   45.42,    0.00,    0.00,   22.95,   45.39,    0.00,    0.00,   22.99,   45.34,    0.00,    0.00,  159.06,  273.16,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  432.22,  276.07,  170.56,    0.00,    0.00,  276.10,  170.48,    0.00,    0.00,  276.23,  170.81,    0.00,    0.00,  275.75,  169.83,    0.00,    0.00,  275.76,  169.94,    0.00,    0.00,  275.63,  169.84,    0.00,    0.00, 1655.55, 1021.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2677.00,   1814.62,   1294.61,      0.00,      0.00,   1814.62,   1294.61,   3109.22
2026-08-19,17:24:37.255,   23.60,   36.66,    0.00,    0.00,   23.61,   36.70,    0.00,    0.00,   23.73,   36.76,    0.00,    0.00,   17.88,   36.36,    0.00,    0.00,   18.00,   36.34,    0.00,    0.00,   17.85,   36.28,    0.00,    0.00,  124.66,  219.10,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  343.77,  286.67,  174.14,    0.00,    0.00,  286.77,  174.40,    0.00,    0.00,  287.32,  174.36,    0.00,    0.00,  286.78,  174.36,    0.00,    0.00,  286.74,  174.45,    0.00,    0.00,  286.56,  174.34,    0.00,    0.00, 1720.84, 1046.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2766.90,   1845.50,   1265.16,      0.00,      0.00,   1845.50,   1265.16,   3110.66
2026-08-19,17:24:38.255,   38.52,   59.96,    0.00,    0.00,   38.42,   59.98,    0.00,    0.00,   38.86,   60.03,    0.00,    0.00,   28.81,   59.71,    0.00,    0.00,   28.83,   59.68,    0.00,    0.00,   28.65,   59.62,    0.00,    0.00,  202.08,  358.98,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  561.06,  233.17,  139.13,    0.00,    0.00,  233.12,  139.05,    0.00,    0.00,  233.43,  139.41,    0.00,    0.00,  234.40,  138.28,    0.00,    0.00,  234.40,  138.44,    0.00,    0.00,  234.32,  138.20,    0.00,    0.00, 1402.84,  832.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2235.35,   1604.92,   1191.49,      0.00,      0.00,   1604.92,   1191.49,   2796.41
2026-08-19,17:24:39.256,   26.09,   40.60,    0.00,    0.00,   25.77,   40.52,    0.00,    0.00,   26.10,   40.67,    0.00,    0.00,   19.57,   40.28,    0.00,    0.00,   19.77,   40.27,    0.00,    0.00,   19.64,   40.21,    0.00,    0.00,  136.92,  242.54,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  379.46,  262.87,  167.82,    0.00,    0.00,  263.42,  167.78,    0.00,    0.00,  263.28,  168.05,    0.00,    0.00,  261.87,  166.69,    0.00,    0.00,  261.96,  166.77,    0.00,    0.00,  261.85,  166.54,    0.00,    0.00, 1575.25, 1003.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2578.88,   1712.17,   1246.17,      0.00,      0.00,   1712.17,   1246.17,   2958.35
2026-08-19,17:24:40.256,   28.70,   43.30,    0.00,    0.00,   28.45,   43.22,    0.00,    0.00,   28.80,   43.35,    0.00,    0.00,   21.62,   42.94,    0.00,    0.00,   21.84,   42.98,    0.00,    0.00,   21.47,   42.90,    0.00,    0.00,  150.89,  258.69,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  409.58,  242.44,  154.95,    0.00,    0.00,  242.52,  155.02,    0.00,    0.00,  242.69,  155.17,    0.00,    0.00,  243.80,  154.66,    0.00,    0.00,  243.69,  154.71,    0.00,    0.00,  243.72,  154.66,    0.00,    0.00, 1458.85,  929.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2388.00,   1609.74,   1187.84,      0.00,      0.00,   1609.74,   1187.84,   2797.58
2026-08-19,17:24:41.254,   38.86,   51.22,    0.00,    0.00,   38.12,   50.79,    0.00,    0.00,   38.93,   51.31,    0.00,    0.00,   30.59,   50.50,    0.00,    0.00,   31.17,   50.66,    0.00,    0.00,   30.32,   50.36,    0.00,    0.00,  207.99,  304.84,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  512.84,  256.30,  156.28,    0.00,    0.00,  256.42,  156.41,    0.00,    0.00,  256.82,  156.82,    0.00,    0.00,  255.00,  156.07,    0.00,    0.00,  255.05,  155.97,    0.00,    0.00,  254.85,  155.76,    0.00,    0.00, 1534.43,  937.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2471.75,   1742.43,   1242.16,      0.00,      0.00,   1742.43,   1242.16,   2984.59
2026-08-19,17:24:42.254,   29.15,   42.95,    0.00,    0.00,   28.70,   42.81,    0.00,    0.00,   29.00,   43.05,    0.00,    0.00,   22.04,   42.48,    0.00,    0.00,   22.02,   42.48,    0.00,    0.00,   21.86,   42.37,    0.00,    0.00,  152.78,  256.15,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  408.94,  283.58,  176.14,    0.00,    0.00,  283.58,  176.09,    0.00,    0.00,  283.96,  176.52,    0.00,    0.00,  283.39,  175.67,    0.00,    0.00,  283.06,  175.72,    0.00,    0.00,  282.96,  175.59,    0.00,    0.00, 1700.52, 1055.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2756.24,   1853.30,   1311.87,      0.00,      0.00,   1853.30,   1311.87,   3165.17
2026-08-19,17:24:43.256,   40.14,   61.72,    0.00,    0.00,   39.94,   61.71,    0.00,    0.00,   40.20,   61.73,    0.00,    0.00,   30.10,   61.34,    0.00,    0.00,   30.16,   61.34,    0.00,    0.00,   29.89,   61.26,    0.00,    0.00,  210.43,  369.10,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  579.54,  236.31,  133.76,    0.00,    0.00,  236.52,  133.71,    0.00,    0.00,  236.38,  133.84,    0.00,    0.00,  237.64,  132.86,    0.00,    0.00,  237.74,  132.94,    0.00,    0.00,  237.59,  132.69,    0.00,    0.00, 1422.19,  799.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2221.99,   1632.62,   1168.91,      0.00,      0.00,   1632.62,   1168.91,   2801.53
2026-08-19,17:24:44.255,   28.32,   42.30,    0.00,    0.00,   27.92,   42.26,    0.00,    0.00,   28.42,   42.39,    0.00,    0.00,   21.52,   42.08,    0.00,    0.00,   21.45,   42.02,    0.00,    0.00,   21.24,   41.98,    0.00,    0.00,  148.87,  253.04,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  401.91,  206.75,  111.19,    0.00,    0.00,  206.96,  111.39,    0.00,    0.00,  207.02,  111.22,    0.00,    0.00,  205.05,  110.18,    0.00,    0.00,  205.55,  110.35,    0.00,    0.00,  205.36,  110.36,    0.00,    0.00, 1236.70,  664.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1901.39,   1385.57,    917.73,      0.00,      0.00,   1385.57,    917.73,   2303.30
2026-08-19,17:24:45.255,   69.27,   56.12,    0.00,    0.00,   70.43,   57.55,    0.00,    0.00,   69.51,   56.47,    0.00,    0.00,   65.61,   59.34,    0.00,    0.00,   59.80,   54.67,    0.00,    0.00,   60.84,   55.61,    0.00,    0.00,  395.47,  339.75,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,  735.22,   49.12,   34.43,    0.00,    0.00,   50.39,   35.56,    0.00,    0.00,   48.99,   34.47,    0.00,    0.00,   47.13,   33.57,    0.00,    0.00,   48.18,   34.26,    0.00,    0.00,   47.03,   33.33,    0.00,    0.00,  290.85,  205.63,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  496.47,    686.31,    545.38,      0.00,      0.00,    686.31,    545.38,   1231.69
2026-08-19,17:24:46.255,   57.29,   38.99,    0.00,    0.00,   57.02,   38.96,    0.00,    0.00,   57.41,   39.05,    0.00,    0.00,   50.07,   38.78,    0.00,    0.00,   49.86,   38.79,    0.00,    0.00,   49.78,   38.77,    0.00,    0.00,  321.42,  233.35,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  554.77,   21.92,   20.38,    0.00,    0.00,   21.95,   20.44,    0.00,    0.00,   21.94,   20.43,    0.00,    0.00,   21.59,   20.18,    0.00,    0.00,   21.63,   20.22,    0.00,    0.00,   21.59,   20.20,    0.00,    0.00,  130.63,  121.86,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  252.48,    452.04,    355.21,      0.00,      0.00,    452.04,    355.21,    807.25
2026-08-19,17:24:47.255,   58.47,   39.83,    0.00,    0.00,   58.12,   39.81,    0.00,    0.00,   58.44,   39.89,    0.00,    0.00,   50.90,   39.59,    0.00,    0.00,   50.99,   39.62,    0.00,    0.00,   50.74,   39.60,    0.00,    0.00,  327.66,  238.35,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  566.01,   22.24,   20.65,    0.00,    0.00,   22.27,   20.71,    0.00,    0.00,   22.29,   20.71,    0.00,    0.00,   21.94,   20.49,    0.00,    0.00,   21.99,   20.52,    0.00,    0.00,   21.89,   20.47,    0.00,    0.00,  132.63,  123.54,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  256.17,    460.29,    361.89,      0.00,      0.00,    460.29,    361.89,    822.18
2026-08-19,17:24:48.255,   57.43,   38.97,    0.00,    0.00,   57.23,   38.95,    0.00,    0.00,   57.67,   39.04,    0.00,    0.00,   50.30,   38.83,    0.00,    0.00,   50.20,   38.83,    0.00,    0.00,   49.95,   38.77,    0.00,    0.00,  322.79,  233.39,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  556.18,   21.81,   20.12,    0.00,    0.00,   21.84,   20.20,    0.00,    0.00,   21.86,   20.19,    0.00,    0.00,   21.51,   20.02,    0.00,    0.00,   21.53,   20.02,    0.00,    0.00,   21.48,   19.95,    0.00,    0.00,  130.03,  120.50,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  250.53,    452.82,    353.89,      0.00,      0.00,    452.82,    353.89,    806.70
2026-08-19,17:24:49.255,   58.03,   39.71,    0.00,    0.00,   57.91,   39.72,    0.00,    0.00,   58.21,   39.76,    0.00,    0.00,   50.76,   39.44,    0.00,    0.00,   50.54,   39.48,    0.00,    0.00,   50.41,   39.47,    0.00,    0.00,  325.85,  237.58,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  563.43,   22.25,   20.58,    0.00,    0.00,   22.27,   20.67,    0.00,    0.00,   22.26,   20.62,    0.00,    0.00,   21.86,   20.41,    0.00,    0.00,   21.95,   20.44,    0.00,    0.00,   21.86,   20.37,    0.00,    0.00,  132.46,  123.10,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  255.56,    458.31,    360.68,      0.00,      0.00,    458.31,    360.68,    818.99
2026-08-19,17:24:50.254,   58.19,   39.14,    0.00,    0.00,   58.06,   39.10,    0.00,    0.00,   58.32,   39.13,    0.00,    0.00,   50.75,   38.89,    0.00,    0.00,   50.72,   38.92,    0.00,    0.00,   50.62,   38.86,    0.00,    0.00,  326.66,  234.04,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  560.70,   21.98,   20.23,    0.00,    0.00,   22.00,   20.28,    0.00,    0.00,   22.02,   20.28,    0.00,    0.00,   21.65,   20.08,    0.00,    0.00,   21.71,   20.10,    0.00,    0.00,   21.64,   20.07,    0.00,    0.00,  131.01,  121.03,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  252.04,    457.67,    355.07,      0.00,      0.00,    457.67,    355.07,    812.75
