# start 2026-08-30T19:54:17.815631
    10.209224450,,,,,0,%  tma_pmm_bound
    10.209224450,64168239263,,CYCLE_ACTIVITY.STALLS_L2_MISS,10679773768,16,00,18,%  tma_l3_bound
    10.209224450,,,,,10,%  tma_l2_bound
    10.209224450,83909950835,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12543203405,19,00,,
    10.209224450,2642642,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13670400405,20,00,,
    10.209224450,732155289,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14651807054,22,00,,
    10.209224450,1591564830,,MEM_LOAD_RETIRED.FB_HIT,15445743971,23,00,,
    10.209224450,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15593300377,23,00,,
    10.209224450,44639852696,,CYCLE_ACTIVITY.STALLS_L3_MISS,15715993472,23,00,,
    10.209224450,107423773929,,CPU_CLK_UNHALTED.THREAD,13259178295,20,00,,
    10.209224450,145326437,,MEM_LOAD_RETIRED.L1_MISS,10294716061,15,00,,
    10.209224450,27405088,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12656856685,19,00,,
    10.209224450,32945657,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15355388406,23,00,,
    10.209224450,6212,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18052822288,27,00,,
    10.209224450,76585824,,MEM_LOAD_RETIRED.L2_HIT,15359888084,23,00,,
    10.209224450,82594161744,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11519665304,17,00,1,%  tma_l1_bound
    10.209224450,107184571240,,CPU_CLK_UNHALTED.THREAD,11519665304,17,00,,
    10.209224450,84430399478,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11519665304,17,00,,
    10.209224450,2736529,,EXE_ACTIVITY.BOUND_ON_STORES,7679715579,11,00,0,%  tma_store_bound
    10.209224450,107388790352,,CPU_CLK_UNHALTED.THREAD,7679715579,11,00,,
    11.237210289,0,,sched:sched_move_numa,65991872584,100,00,,
    11.237210289,0,,sched:sched_swap_numa,65991861841,100,00,,
    11.237210289,0,,sched:sched_stick_numa,65991842431,100,00,,
    11.237210289,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7680338750,11,00,49,%  tma_dram_bound
    11.237210289,,,,,0,%  tma_pmm_bound
    11.237210289,63735964531,,CYCLE_ACTIVITY.STALLS_L2_MISS,10680587956,16,00,17,%  tma_l3_bound
    11.237210289,,,,,9,%  tma_l2_bound
    11.237210289,82882930208,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12540775059,19,00,,
    11.237210289,2699330,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13619440869,20,00,,
    11.237210289,737091674,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14519367756,22,00,,
    11.237210289,1596555568,,MEM_LOAD_RETIRED.FB_HIT,15278445535,23,00,,
    11.237210289,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15414585597,23,00,,
    11.237210289,44828016069,,CYCLE_ACTIVITY.STALLS_L3_MISS,15573092101,23,00,,
    11.237210289,107859523263,,CPU_CLK_UNHALTED.THREAD,13327040364,20,00,,
    11.237210289,146259168,,MEM_LOAD_RETIRED.L1_MISS,10603172903,16,00,,
    11.237210289,27193989,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,13026907282,19,00,,
    11.237210289,33079987,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15683859197,23,00,,
    11.237210289,18441,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18325536768,27,00,,
    11.237210289,73453756,,MEM_LOAD_RETIRED.L2_HIT,15466847143,23,00,,
    11.237210289,84569634447,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11525159464,17,00,1,%  tma_l1_bound
    11.237210289,108317414624,,CPU_CLK_UNHALTED.THREAD,11525159464,17,00,,
    11.237210289,86285318787,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11525159464,17,00,,
    11.237210289,2638636,,EXE_ACTIVITY.BOUND_ON_STORES,7680349922,11,00,0,%  tma_store_bound
    11.237210289,107873579363,,CPU_CLK_UNHALTED.THREAD,7680349922,11,00,,
    12.268541859,0,,sched:sched_move_numa,65898742197,100,00,,
    12.268541859,0,,sched:sched_swap_numa,65898730962,100,00,,
    12.268541859,0,,sched:sched_stick_numa,65898723365,100,00,,
    12.268541859,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7681221967,11,00,49,%  tma_dram_bound
    12.268541859,,,,,0,%  tma_pmm_bound
    12.268541859,63985184457,,CYCLE_ACTIVITY.STALLS_L2_MISS,10680546371,16,00,18,%  tma_l3_bound
    12.268541859,,,,,10,%  tma_l2_bound
    12.268541859,83403806753,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12539883355,19,00,,
    12.268541859,2537921,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13619651683,20,00,,
    12.268541859,732510079,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14519953511,22,00,,
    12.268541859,1604029533,,MEM_LOAD_RETIRED.FB_HIT,15240601730,23,00,,
    12.268541859,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15300456260,23,00,,
    12.268541859,44607017427,,CYCLE_ACTIVITY.STALLS_L3_MISS,15368705844,23,00,,
    12.268541859,107798290692,,CPU_CLK_UNHALTED.THREAD,13023635076,19,00,,
    12.268541859,143072959,,MEM_LOAD_RETIRED.L1_MISS,10371945543,15,00,,
    12.268541859,26881591,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12918551086,19,00,,
    12.268541859,32809216,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15753349924,23,00,,
    12.268541859,16485,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18539992318,28,00,,
    12.268541859,76082616,,MEM_LOAD_RETIRED.L2_HIT,15788605048,23,00,,
    12.268541859,83226588238,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11673395114,17,00,1,%  tma_l1_bound
    12.268541859,107491212399,,CPU_CLK_UNHALTED.THREAD,11673395114,17,00,,
    12.268541859,84982618317,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11673395114,17,00,,
    12.268541859,1583017,,EXE_ACTIVITY.BOUND_ON_STORES,7690626884,11,00,0,%  tma_store_bound
    12.268541859,107203098747,,CPU_CLK_UNHALTED.THREAD,7690626884,11,00,,
    13.299586219,0,,sched:sched_move_numa,65897669856,100,00,,
    13.299586219,0,,sched:sched_swap_numa,65897663304,100,00,,
    13.299586219,0,,sched:sched_stick_numa,65897645739,100,00,,
    13.299586219,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7774838940,11,00,49,%  tma_dram_bound
    13.299586219,,,,,0,%  tma_pmm_bound
    13.299586219,63870270356,,CYCLE_ACTIVITY.STALLS_L2_MISS,10776294010,16,00,17,%  tma_l3_bound
    13.299586219,,,,,9,%  tma_l2_bound
    13.299586219,82963176536,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12636417223,19,00,,
