System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-05-12,16:14:53.441,0.33,0.55,0.60,1.21,624.64,633.19,0.01,0.50,0.0142,0.0144,171.67,1.50,99,0.00,0.00,43881.02,80258.39,2095.71,1.09,27.34,0.65,16.36,1999.27,0.01,5446.06,49.63,50.37,0.00,100.00,0.00,0.00,199.15,68.45,153.88,1.98,0.32,0.53,0.62,1.24,303.53,307.78,0.01,0.52,0.0140,0.0142, 22592,85358,79,85.51,1.41,98,0.00,0.00,31,21730.66,41309.56,2095.71,1.05,26.30,0.65,16.20,0.33,0.57,0.58,1.17,321.11,325.41,0.01,0.49,0.0145,0.0147, 23104,86198,795,86.16,0.10,99,0.00,0.00,28,22150.36,38948.83,2095.71,1.14,28.44,0.66,16.52,395.92,415.36,  1%,  1%,598.66,589.33,  2%,  2%,1420.83,1449.48,  6%,  6%,1306.46,1269.29,  6%,  5%,49.80,50.20,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.44,99.71,33.92 ,34.52 ,157.92 ,149.87 ,1.99,1.96,
2026-05-12,16:14:54.444,0.33,0.55,0.59,1.21,626.97,635.44,0.01,0.50,0.0143,0.0145,171.80,1.44,99,0.00,0.00,43784.89,79592.73,2094.28,1.10,27.51,0.65,16.32,1923.85,0.01,5235.88,49.17,50.83,0.00,100.00,0.00,0.00,199.47,68.48,153.22,1.98,0.32,0.53,0.61,1.24,305.87,310.05,0.01,0.51,0.0141,0.0143, 23424,85199,68,85.51,1.35,98,0.00,0.00,31,21678.33,40651.63,2094.28,1.07,26.66,0.65,16.16,0.33,0.57,0.58,1.17,321.11,325.39,0.01,0.49,0.0145,0.0147, 23168,86706,783,86.29,0.09,99,0.00,0.00,28,22106.56,38941.11,2094.28,1.14,28.38,0.66,16.48,382.26,401.25,  1%,  1%,574.51,565.83,  2%,  2%,1364.90,1391.85,  6%,  6%,1257.36,1221.76,  5%,  5%,48.89,51.11,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.72,99.74,33.94 ,34.54 ,156.25 ,150.21 ,2.00,1.96,
2026-05-12,16:14:55.444,0.33,0.55,0.59,1.21,627.49,635.91,0.01,0.50,0.0143,0.0145,171.60,1.42,99,0.00,0.00,43801.59,79199.17,2095.62,1.11,27.65,0.65,16.33,1883.25,0.01,5121.05,48.92,51.08,0.00,100.00,0.00,0.00,199.47,68.41,152.87,1.98,0.32,0.54,0.60,1.24,306.91,311.05,0.01,0.51,0.0141,0.0143, 22208,84856,85,85.28,1.32,98,0.00,0.00,30,21690.92,40251.61,2095.62,1.08,26.94,0.65,16.17,0.33,0.57,0.58,1.17,320.59,324.85,0.01,0.49,0.0145,0.0147, 21888,86414,705,86.31,0.10,99,0.00,0.00,28,22110.68,38947.57,2095.62,1.14,28.39,0.66,16.48,374.16,393.39,  1%,  1%,562.73,552.96,  2%,  2%,1333.49,1362.02,  6%,  6%,1231.06,1194.48,  5%,  5%,48.37,51.63,0.00,100.00,0.00,0.00,49.46,50.54,0.00,100.00,0.00,0.00,99.73,99.74,33.85 ,34.56 ,155.33 ,150.44 ,2.00,1.96,
2026-05-12,16:14:56.444,0.33,0.55,0.59,1.21,627.95,636.43,0.01,0.50,0.0144,0.0146,171.54,1.41,99,0.00,0.00,43715.01,79043.63,2095.29,1.11,27.65,0.65,16.30,1875.70,0.01,5102.63,48.82,51.18,0.00,100.00,0.00,0.00,199.49,68.43,152.79,1.98,0.32,0.54,0.60,1.24,307.33,311.49,0.01,0.51,0.0142,0.0144, 22208,84904,65,85.27,1.32,98,0.00,0.00,31,21619.60,40139.34,2095.29,1.08,26.93,0.64,16.12,0.33,0.57,0.58,1.17,320.62,324.94,0.01,0.49,0.0145,0.0147, 22592,86715,677,86.27,0.09,99,0.00,0.00,27,22095.41,38904.28,2095.29,1.14,28.40,0.66,16.48,371.97,389.46,  1%,  1%,561.77,552.50,  2%,  2%,1330.83,1357.59,  6%,  6%,1223.99,1190.22,  5%,  5%,48.19,51.81,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.75,99.74,33.85 ,34.58 ,155.40 ,150.23 ,2.01,1.96,
2026-05-12,16:14:57.448,0.33,0.55,0.59,1.21,627.09,635.57,0.01,0.50,0.0143,0.0145,171.41,1.45,99,0.00,0.00,43750.36,79135.44,2094.89,1.11,27.64,0.65,16.32,1941.16,0.01,5270.56,48.89,51.11,0.00,100.00,0.00,0.00,199.27,68.42,152.81,1.98,0.32,0.54,0.60,1.24,306.43,310.60,0.01,0.51,0.0141,0.0143, 21312,85011,82,85.19,1.35,98,0.00,0.00,30,21667.04,40228.00,2094.89,1.08,26.93,0.65,16.16,0.33,0.57,0.58,1.17,320.66,324.97,0.01,0.49,0.0145,0.0147, 20864,86382,770,86.22,0.10,99,0.00,0.00,27,22083.32,38907.44,2094.89,1.14,28.38,0.66,16.47,389.78,406.46,  1%,  1%,576.49,568.43,  2%,  2%,1373.42,1397.42,  6%,  6%,1265.52,1234.21,  5%,  5%,48.37,51.63,0.00,100.00,0.00,0.00,49.41,50.59,0.00,100.00,0.00,0.00,99.62,99.64,33.85 ,34.57 ,155.40 ,150.26 ,2.00,1.96,
2026-05-12,16:14:58.444,0.33,0.55,0.59,1.21,627.62,636.22,0.01,0.50,0.0144,0.0146,171.59,1.46,99,0.00,0.00,43683.98,79038.82,2096.51,1.11,27.63,0.65,16.29,1937.85,0.01,5271.26,48.85,51.15,0.00,100.00,0.00,0.00,199.68,68.56,152.64,1.98,0.32,0.54,0.60,1.24,306.95,311.16,0.01,0.51,0.0142,0.0144, 22656,84864,71,85.21,1.36,98,0.00,0.00,30,21599.49,40128.09,2096.51,1.08,26.91,0.64,16.11,0.33,0.57,0.58,1.17,320.68,325.06,0.01,0.49,0.0145,0.0147, 22464,86495,704,86.38,0.09,99,0.00,0.00,27,22084.48,38910.73,2096.51,1.14,28.38,0.66,16.47,387.48,403.13,  1%,  1%,577.88,569.36,  2%,  2%,1375.25,1399.53,  6%,  6%,1263.41,1233.08,  5%,  5%,48.26,51.74,0.00,100.00,0.00,0.00,49.44,50.56,0.00,100.00,0.00,0.00,99.74,99.93,33.89 ,34.67 ,155.45 ,149.88 ,2.00,1.96,
2026-05-12,16:14:59.444,0.33,0.55,0.59,1.21,626.04,634.79,0.01,0.50,0.0143,0.0145,171.54,1.50,99,0.00,0.00,43827.87,79732.55,2096.86,1.10,27.48,0.65,16.33,1976.48,0.01,5385.27,49.28,50.72,0.00,100.00,0.00,0.00,199.48,68.50,153.32,1.98,0.32,0.53,0.61,1.24,304.97,309.37,0.01,0.51,0.0141,0.0143, 23040,85076,61,85.53,1.40,98,0.00,0.00,30,21674.12,40803.27,2096.86,1.06,26.56,0.65,16.15,0.33,0.57,0.58,1.17,321.07,325.42,0.01,0.49,0.0145,0.0147, 21632,86501,797,86.01,0.10,99,0.00,0.00,27,22153.76,38929.28,2096.86,1.14,28.45,0.66,16.51,393.02,408.50,  1%,  1%,591.52,583.44,  2%,  2%,1407.51,1430.79,  6%,  6%,1288.33,1258.63,  6%,  5%,49.12,50.88,0.00,100.00,0.00,0.00,49.44,50.56,0.00,100.00,0.00,0.00,99.83,99.65,33.99 ,34.51 ,156.48 ,150.16 ,2.00,1.96,
2026-05-12,16:15:00.443,0.33,0.55,0.60,1.21,624.34,633.27,0.01,0.50,0.0143,0.0145,171.85,1.54,99,0.00,0.00,43788.81,80223.99,2094.17,1.09,27.29,0.65,16.32,2037.17,0.01,5553.07,49.62,50.38,0.00,100.00,0.00,0.00,199.50,68.62,153.61,1.98,0.32,0.53,0.62,1.24,303.16,307.64,0.01,0.51,0.0140,0.0142, 22400,85195,70,85.63,1.45,98,0.00,0.00,30,21699.28,41263.81,2094.17,1.05,26.29,0.65,16.18,0.33,0.57,0.58,1.17,321.18,325.62,0.01,0.49,0.0145,0.0147, 23552,86373,798,86.22,0.09,99,0.00,0.00,27,22089.53,38960.17,2094.17,1.13,28.35,0.66,16.47,410.16,427.42,  1%,  1%,605.57,594.02,  2%,  2%,1444.04,1473.96,  6%,  6%,1335.10,1299.96,  6%,  6%,49.80,50.20,0.00,100.00,0.00,0.00,49.45,50.55,0.00,100.00,0.00,0.00,99.75,99.75,34.03 ,34.59 ,157.26 ,149.98 ,2.00,1.96,
2026-05-12,16:15:01.444,0.33,0.55,0.60,1.20,623.85,632.71,0.01,0.50,0.0142,0.0145,171.58,1.56,99,0.00,0.00,43781.18,80034.57,2094.37,1.09,27.35,0.65,16.33,2037.44,0.01,5553.11,49.56,50.44,0.00,100.00,0.00,0.00,199.27,68.46,153.49,1.98,0.32,0.53,0.61,1.24,303.16,307.59,0.01,0.51,0.0140,0.0142, 23296,85100,82,85.46,1.45,98,0.00,0.00,30,21719.02,41127.26,2094.37,1.06,26.40,0.65,16.20,0.33,0.57,0.58,1.17,320.69,325.12,0.01,0.49,0.0145,0.0147, 21440,86178,805,86.12,0.10,99,0.00,0.00,27,22062.16,38907.31,2094.37,1.13,28.35,0.66,16.46,412.22,430.09,  1%,  2%,603.27,591.86,  2%,  2%,1442.03,1472.32,  6%,  6%,1337.41,1301.35,  6%,  6%,49.68,50.32,0.00,100.00,0.00,0.00,49.44,50.56,0.00,100.00,0.00,0.00,99.64,99.63,33.94 ,34.52 ,156.94 ,150.07 ,2.00,1.96,
2026-05-12,16:15:02.443,0.33,0.55,0.60,1.20,643.84,655.51,0.01,0.49,0.0146,0.0149,171.51,1.54,99,0.00,0.00,43987.16,79838.55,2095.57,1.10,27.55,0.66,16.40,2086.84,0.01,5638.71,49.59,50.41,0.00,100.00,0.00,0.00,199.49,68.40,149.85,1.97,0.32,0.53,0.61,1.23,308.18,312.87,0.01,0.51,0.0142,0.0144, 21568,87735,67,85.15,1.45,98,0.00,0.00,29,21658.68,41115.11,2095.57,1.05,26.34,0.65,16.15,0.33,0.58,0.58,1.17,335.65,342.65,0.01,0.47,0.0150,0.0153, 23232,86392,3348,86.36,0.09,99,0.00,0.00,26,22328.48,38723.44,2095.57,1.15,28.83,0.67,16.65,405.86,465.03,  1%,  2%,627.26,588.69,  2%,  2%,1426.79,1527.33,  6%,  7%,1401.30,1283.30,  6%,  5%,49.74,50.26,0.00,100.00,0.00,0.00,49.43,50.57,0.00,100.00,0.00,0.00,99.74,99.75,33.87 ,34.53 ,154.34 ,145.41 ,2.00,1.95,
2026-05-12,16:15:03.458,0.33,0.56,0.59,1.20,662.52,677.02,0.01,0.47,0.0150,0.0153,171.36,1.64,99,0.00,0.00,44239.99,79610.41,2098.54,1.11,27.79,0.66,16.47,2265.10,0.01,6055.76,49.49,50.51,0.00,100.00,0.00,0.00,200.07,68.48,145.78,1.97,0.32,0.53,0.61,1.23,312.75,317.66,0.01,0.50,0.0144,0.0147, 22272,90851,80,84.56,1.53,98,0.00,0.00,30,21658.03,41043.26,2098.54,1.06,26.38,0.65,16.13,0.34,0.59,0.57,1.16,349.77,359.37,0.02,0.45,0.0155,0.0159, 23680,86536,6065,86.80,0.11,99,0.00,0.00,26,22581.96,38567.15,2098.54,1.17,29.28,0.67,16.81,432.25,537.03,  2%,  2%,682.99,612.82,  3%,  2%,1487.48,1668.29,  6%,  7%,1554.76,1345.23,  7%,  6%,49.62,50.38,0.00,100.00,0.00,0.00,49.36,50.64,0.00,100.00,0.00,0.00,99.85,100.23,33.81 ,34.68 ,151.26 ,140.46 ,2.00,1.94,
2026-05-12,16:15:04.464,0.33,0.55,0.59,1.20,663.74,678.35,0.01,0.47,0.0151,0.0154,170.56,1.76,99,0.00,0.00,44082.20,79631.99,2097.26,1.11,27.68,0.66,16.42,2442.84,0.01,6531.78,49.54,50.46,0.00,100.00,0.00,0.00,199.30,68.27,146.05,1.97,0.32,0.52,0.61,1.23,313.21,318.17,0.01,0.50,0.0145,0.0148, 21888,90483,69,84.56,1.66,98,0.00,0.00,30,21551.50,41084.56,2097.26,1.05,26.23,0.64,16.06,0.34,0.58,0.57,1.16,350.53,360.19,0.02,0.45,0.0156,0.0160, 22080,86557,5945,86.00,0.10,99,0.00,0.00,26,22530.70,38547.43,2097.26,1.17,29.22,0.67,16.79,470.84,573.94,  2%,  2%,732.70,665.36,  3%,  3%,1616.02,1788.40,  7%,  8%,1664.76,1462.61,  7%,  6%,49.69,50.31,0.00,100.00,0.00,0.00,49.38,50.62,0.00,100.00,0.00,0.00,99.84,99.46,33.86 ,34.41 ,151.47 ,140.69 ,2.00,1.93,
2026-05-12,16:15:05.452,0.33,0.56,0.59,1.20,662.27,677.10,0.01,0.47,0.0150,0.0154,170.68,1.75,99,0.00,0.00,44098.98,79457.26,2095.79,1.11,27.75,0.66,16.44,2398.57,0.01,6419.07,49.47,50.53,0.00,100.00,0.00,0.00,199.46,68.23,145.64,1.97,0.32,0.53,0.61,1.23,312.11,317.13,0.01,0.50,0.0145,0.0147, 22912,90200,79,84.39,1.64,98,0.00,0.00,29,21582.82,41029.70,2095.79,1.05,26.30,0.64,16.09,0.34,0.59,0.57,1.16,350.16,359.97,0.02,0.45,0.0156,0.0160, 20864,86436,5975,86.29,0.11,99,0.00,0.00,26,22516.16,38427.56,2095.79,1.17,29.30,0.67,16.79,462.58,562.80,  2%,  2%,718.40,654.79,  3%,  3%,1591.03,1754.81,  7%,  8%,1633.66,1439.57,  7%,  6%,49.63,50.37,0.00,100.00,0.00,0.00,49.31,50.69,0.00,100.00,0.00,0.00,99.73,99.72,33.78 ,34.44 ,151.17 ,140.22 ,2.00,1.94,
2026-05-12,16:15:06.452,0.33,0.55,0.59,1.20,661.53,676.01,0.01,0.48,0.0150,0.0153,171.47,1.64,99,0.00,0.00,44162.81,79678.81,2101.99,1.11,27.71,0.66,16.43,2244.53,0.01,6022.20,49.51,50.49,0.00,100.00,0.00,0.00,199.99,68.49,146.27,1.97,0.32,0.53,0.61,1.23,312.96,317.86,0.01,0.50,0.0145,0.0147, 20544,90285,65,84.92,1.54,98,0.00,0.00,29,21643.15,41160.33,2101.99,1.05,26.29,0.64,16.10,0.34,0.58,0.57,1.16,348.58,358.15,0.02,0.45,0.0155,0.0159, 22720,86877,5573,86.56,0.10,99,0.00,0.00,26,22519.65,38518.48,2101.99,1.17,29.23,0.67,16.76,426.96,520.27,  1%,  2%,677.29,620.01,  3%,  2%,1499.47,1648.72,  6%,  7%,1526.64,1347.38,  7%,  6%,49.68,50.32,0.00,100.00,0.00,0.00,49.34,50.66,0.00,100.00,0.00,0.00,100.05,99.94,33.92 ,34.57 ,151.79 ,140.83 ,2.00,1.94,
2026-05-12,16:15:07.459,0.33,0.55,0.59,1.20,657.95,672.37,0.01,0.48,0.0149,0.0152,170.96,1.70,99,0.00,0.00,44109.20,79530.83,2096.11,1.11,27.73,0.66,16.44,2320.91,0.01,6216.15,49.47,50.53,0.00,100.00,0.00,0.00,199.47,68.30,146.51,1.97,0.32,0.53,0.61,1.23,311.29,316.13,0.01,0.50,0.0144,0.0146, 21568,89622,78,84.54,1.59,98,0.00,0.00,29,21620.19,41040.96,2096.11,1.05,26.34,0.64,16.12,0.34,0.58,0.57,1.16,346.66,356.24,0.02,0.45,0.0154,0.0158, 22336,86700,5554,86.42,0.11,99,0.00,0.00,26,22489.01,38489.86,2096.11,1.17,29.21,0.67,16.76,448.45,540.03,  2%,  2%,694.43,638.00,  3%,  2%,1548.16,1694.33,  7%,  7%,1574.56,1399.10,  7%,  6%,49.57,50.43,0.00,100.00,0.00,0.00,49.36,50.64,0.00,100.00,0.00,0.00,99.74,99.74,33.81 ,34.49 ,151.66 ,141.46 ,2.00,1.93,
2026-05-12,16:15:08.455,0.33,0.55,0.59,1.20,661.59,675.81,0.01,0.48,0.0150,0.0153,171.17,1.63,99,0.00,0.00,44122.08,79605.67,2095.56,1.11,27.71,0.66,16.44,2265.88,0.01,6068.95,49.53,50.47,0.00,100.00,0.00,0.00,199.56,68.36,146.37,1.97,0.32,0.53,0.61,1.23,312.67,317.46,0.01,0.50,0.0145,0.0147, 21184,90337,66,84.83,1.53,98,0.00,0.00,29,21633.23,41184.82,2095.56,1.05,26.26,0.64,16.12,0.34,0.59,0.57,1.16,348.91,358.35,0.02,0.45,0.0155,0.0159, 22080,86833,5616,86.34,0.10,99,0.00,0.00,25,22488.85,38420.85,2095.56,1.17,29.27,0.67,16.76,432.49,529.71,  2%,  2%,681.61,622.08,  3%,  2%,1505.97,1661.41,  7%,  7%,1544.10,1357.47,  7%,  6%,49.76,50.24,0.00,100.00,0.00,0.00,49.31,50.69,0.00,100.00,0.00,0.00,99.75,99.82,33.81 ,34.55 ,151.98 ,140.82 ,2.00,1.93,
2026-05-12,16:15:09.452,0.33,0.56,0.59,1.20,661.08,675.15,0.01,0.48,0.0149,0.0152,171.51,1.61,99,0.00,0.00,44282.68,79755.40,2100.96,1.11,27.76,0.66,16.48,2223.48,0.01,5954.10,49.56,50.44,0.00,100.00,0.00,0.00,199.98,68.51,146.63,1.97,0.32,0.53,0.61,1.23,312.46,317.21,0.01,0.50,0.0144,0.0146, 22528,90247,84,84.94,1.50,98,0.00,0.00,29,21742.03,41249.35,2100.96,1.05,26.35,0.65,16.18,0.34,0.59,0.57,1.16,348.62,357.94,0.02,0.45,0.0155,0.0159, 23616,87033,5487,86.57,0.11,99,0.00,0.00,25,22540.66,38506.04,2100.96,1.17,29.27,0.67,16.77,425.34,521.54,  1%,  2%,667.10,609.51,  3%,  2%,1476.38,1628.93,  6%,  7%,1516.60,1332.19,  7%,  6%,49.77,50.23,0.00,100.00,0.00,0.00,49.35,50.65,0.00,100.00,0.00,0.00,100.04,99.95,33.93 ,34.58 ,151.99 ,141.35 ,2.00,1.93,
2026-05-12,16:15:10.451,0.33,0.56,0.59,1.20,662.11,676.78,0.01,0.47,0.0151,0.0154,170.64,1.57,99,0.00,0.00,43992.79,79110.37,2089.06,1.11,27.80,0.66,16.44,2177.88,0.01,5835.37,49.43,50.57,0.00,100.00,0.00,0.00,198.98,68.08,145.75,1.97,0.32,0.53,0.61,1.23,311.94,316.69,0.01,0.50,0.0145,0.0147, 22400,90669,64,84.54,1.47,98,0.00,0.00,28,21544.70,40925.17,2089.06,1.05,26.32,0.64,16.11,0.34,0.59,0.57,1.16,350.17,360.09,0.02,0.45,0.0156,0.0160, 22912,86413,5905,86.09,0.10,99,0.00,0.00,25,22448.10,38185.20,2089.06,1.18,29.39,0.67,16.78,411.73,514.55,  1%,  2%,657.05,594.54,  3%,  2%,1440.04,1604.59,  6%,  7%,1494.35,1296.39,  6%,  6%,49.68,50.32,0.00,100.00,0.00,0.00,49.18,50.82,0.00,100.00,0.00,0.00,99.44,99.54,33.70 ,34.38 ,151.44 ,140.13 ,2.00,1.93,
2026-05-12,16:15:11.456,0.33,0.56,0.59,1.20,664.26,679.01,0.01,0.47,0.0150,0.0153,171.40,1.60,99,0.00,0.00,44289.81,79526.52,2100.30,1.11,27.85,0.66,16.47,2197.80,0.01,5887.60,49.44,50.56,0.00,100.00,0.00,0.00,199.87,68.39,145.86,1.97,0.32,0.53,0.61,1.23,312.79,317.53,0.01,0.50,0.0144,0.0146, 23296,91207,77,84.82,1.49,98,0.00,0.00,29,21708.82,41149.57,2100.30,1.06,26.38,0.65,16.15,0.34,0.59,0.57,1.16,351.47,361.48,0.02,0.45,0.0156,0.0160, 23232,86812,5884,86.57,0.11,99,0.00,0.00,25,22580.99,38376.94,2100.30,1.18,29.42,0.67,16.80,418.79,520.71,  1%,  2%,660.44,597.86,  3%,  2%,1451.62,1616.26,  6%,  7%,1508.38,1311.34,  7%,  6%,49.67,50.33,0.00,100.00,0.00,0.00,49.22,50.78,0.00,100.00,0.00,0.00,99.94,99.93,33.88 ,34.52 ,151.40 ,140.41 ,2.00,1.93,
2026-05-12,16:15:12.452,0.33,0.56,0.59,1.20,660.88,675.31,0.01,0.47,0.0150,0.0154,170.93,1.61,99,0.00,0.00,43985.73,79121.17,2090.05,1.11,27.80,0.66,16.44,2206.72,0.01,5921.43,49.46,50.54,0.00,100.00,0.00,0.00,199.29,68.28,145.72,1.97,0.32,0.53,0.61,1.23,310.28,314.68,0.01,0.50,0.0144,0.0146, 20992,90067,70,84.66,1.51,98,0.00,0.00,28,21519.80,40936.67,2090.05,1.05,26.28,0.64,16.09,0.34,0.59,0.57,1.16,350.61,360.63,0.02,0.45,0.0156,0.0161, 23168,86343,5731,86.28,0.11,99,0.00,0.00,25,22465.93,38184.51,2090.05,1.18,29.42,0.67,16.79,415.62,518.04,  1%,  2%,670.03,603.04,  3%,  2%,1459.75,1633.56,  6%,  7%,1515.55,1312.56,  7%,  6%,49.68,50.32,0.00,100.00,0.00,0.00,49.23,50.77,0.00,100.00,0.00,0.00,99.65,99.64,33.83 ,34.45 ,151.57 ,139.94 ,2.00,1.93,
2026-05-12,16:15:13.456,0.33,0.56,0.59,1.20,662.79,677.09,0.01,0.47,0.0150,0.0153,171.04,1.61,99,0.00,0.00,44267.86,79426.28,2100.09,1.11,27.87,0.66,16.47,2200.80,0.01,5902.07,49.39,50.61,0.00,100.00,0.00,0.00,199.55,68.38,146.44,1.96,0.32,0.53,0.61,1.23,311.86,316.38,0.01,0.50,0.0144,0.0146, 24000,90800,83,84.64,1.49,98,0.00,0.00,28,21699.24,41126.77,2100.09,1.06,26.38,0.65,16.14,0.34,0.59,0.57,1.16,350.93,360.71,0.02,0.45,0.0155,0.0160, 21760,86712,5632,86.40,0.12,99,0.00,0.00,25,22568.62,38299.51,2100.09,1.18,29.46,0.67,16.79,417.28,519.02,  1%,  2%,665.24,599.26,  3%,  2%,1453.47,1625.72,  6%,  7%,1512.27,1310.61,  7%,  6%,49.61,50.39,0.00,100.00,0.00,0.00,49.17,50.83,0.00,100.00,0.00,0.00,99.82,99.73,33.88 ,34.51 ,151.99 ,140.98 ,2.00,1.93,
2026-05-12,16:15:14.452,0.33,0.56,0.59,1.20,662.29,676.67,0.01,0.47,0.0150,0.0154,170.89,1.60,99,0.00,0.00,44064.64,79210.82,2092.13,1.11,27.81,0.66,16.46,2179.94,0.01,5855.59,49.46,50.54,0.00,100.00,0.00,0.00,199.18,68.27,146.12,1.96,0.32,0.53,0.61,1.23,310.88,315.54,0.01,0.50,0.0144,0.0146, 22784,90315,81,84.66,1.49,98,0.00,0.00,28,21569.02,41047.54,2092.13,1.05,26.27,0.64,16.11,0.34,0.59,0.57,1.16,351.41,361.13,0.02,0.45,0.0156,0.0161, 23296,86660,5702,86.23,0.11,99,0.00,0.00,25,22495.62,38163.28,2092.13,1.18,29.47,0.67,16.80,411.23,510.60,  1%,  2%,664.51,593.60,  3%,  2%,1439.57,1619.42,  6%,  7%,1499.95,1296.66,  7%,  6%,49.73,50.27,0.00,100.00,0.00,0.00,49.18,50.82,0.00,100.00,0.00,0.00,99.55,99.62,33.82 ,34.45 ,151.95 ,140.37 ,2.00,1.93,
