,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-04-02,03:51:28.452, 2601.45, 2682.85,    0.00,    0.00, 2602.23, 2683.63,    0.00,    0.00, 2604.18, 2686.44,    0.00,    0.00, 2590.54, 2681.23,    0.00,    0.00, 2589.35, 2678.38,    0.00,    0.00, 2589.13, 2678.51,    0.00,    0.00,15576.89,16091.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31667.94, 6975.02, 7833.46,    0.00,    0.00, 6989.26, 7856.25,    0.00,    0.00, 6989.97, 7857.33,    0.00,    0.00, 6959.72, 7821.75,    0.00,    0.00, 6947.38, 7800.97,    0.00,    0.00, 6969.12, 7831.29,    0.00,    0.00,41830.47,47001.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88831.53,  57407.36,  63092.11,      0.00,      0.00,  57407.36,  63092.11, 120499.47
2026-04-02,03:51:29.453, 2601.11, 2683.50,    0.00,    0.00, 2602.93, 2684.88,    0.00,    0.00, 2604.53, 2688.18,    0.00,    0.00, 2591.25, 2683.25,    0.00,    0.00, 2589.20, 2678.97,    0.00,    0.00, 2589.74, 2679.89,    0.00,    0.00,15578.75,16098.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31677.42, 7020.90, 7881.17,    0.00,    0.00, 7034.57, 7904.15,    0.00,    0.00, 7034.51, 7904.74,    0.00,    0.00, 7004.21, 7869.09,    0.00,    0.00, 6993.23, 7848.28,    0.00,    0.00, 7014.58, 7879.08,    0.00,    0.00,42102.02,47286.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89388.52,  57680.77,  63385.18,      0.00,      0.00,  57680.77,  63385.18, 121065.95
2026-04-02,03:51:30.452, 2595.82, 2676.59,    0.00,    0.00, 2597.99, 2678.38,    0.00,    0.00, 2599.74, 2680.94,    0.00,    0.00, 2586.10, 2675.95,    0.00,    0.00, 2583.93, 2671.98,    0.00,    0.00, 2584.85, 2673.28,    0.00,    0.00,15548.43,16057.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31605.55, 6975.69, 7831.16,    0.00,    0.00, 6989.93, 7855.37,    0.00,    0.00, 6991.17, 7857.25,    0.00,    0.00, 6961.08, 7822.07,    0.00,    0.00, 6947.93, 7798.77,    0.00,    0.00, 6970.57, 7831.13,    0.00,    0.00,41836.38,46995.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88832.12,  57384.81,  63052.87,      0.00,      0.00,  57384.81,  63052.87, 120437.67
2026-04-02,03:51:31.453, 2601.38, 2685.18,    0.00,    0.00, 2602.34, 2685.82,    0.00,    0.00, 2603.77, 2688.08,    0.00,    0.00, 2590.16, 2683.12,    0.00,    0.00, 2588.70, 2680.32,    0.00,    0.00, 2588.80, 2680.82,    0.00,    0.00,15575.16,16103.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31678.50, 7019.85, 7881.29,    0.00,    0.00, 7033.16, 7903.59,    0.00,    0.00, 7033.72, 7904.67,    0.00,    0.00, 7003.66, 7869.37,    0.00,    0.00, 6991.55, 7847.56,    0.00,    0.00, 7013.24, 7878.72,    0.00,    0.00,42095.19,47285.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89380.40,  57670.35,  63388.55,      0.00,      0.00,  57670.35,  63388.55, 121058.90
2026-04-02,03:51:32.451, 2598.23, 2679.17,    0.00,    0.00, 2599.43, 2680.69,    0.00,    0.00, 2601.63, 2683.69,    0.00,    0.00, 2588.05, 2678.59,    0.00,    0.00, 2586.19, 2674.56,    0.00,    0.00, 2586.65, 2675.82,    0.00,    0.00,15560.17,16072.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31632.69, 6983.84, 7838.28,    0.00,    0.00, 6997.48, 7861.36,    0.00,    0.00, 6998.38, 7863.13,    0.00,    0.00, 6968.48, 7828.00,    0.00,    0.00, 6956.14, 7805.38,    0.00,    0.00, 6977.10, 7835.69,    0.00,    0.00,41881.43,47031.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88913.27,  57441.60,  63104.35,      0.00,      0.00,  57441.60,  63104.35, 120545.95
2026-04-02,03:51:33.452, 2597.34, 2679.01,    0.00,    0.00, 2598.89, 2679.86,    0.00,    0.00, 2600.69, 2682.87,    0.00,    0.00, 2587.71, 2678.17,    0.00,    0.00, 2584.98, 2674.48,    0.00,    0.00, 2585.35, 2674.67,    0.00,    0.00,15554.96,16069.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,31624.02, 6999.95, 7857.00,    0.00,    0.00, 7012.37, 7878.79,    0.00,    0.00, 7014.44, 7881.08,    0.00,    0.00, 6984.27, 7846.38,    0.00,    0.00, 6971.32, 7823.53,    0.00,    0.00, 6992.62, 7854.14,    0.00,    0.00,41974.98,47140.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89115.91,  57529.95,  63209.98,      0.00,      0.00,  57529.95,  63209.98, 120739.93
2026-04-02,03:51:34.451, 1707.28, 1654.36,    0.00,    0.00, 1708.73, 1655.39,    0.00,    0.00, 1708.95, 1656.41,    0.00,    0.00, 1700.37, 1653.41,    0.00,    0.00, 1699.25, 1651.28,    0.00,    0.00, 1700.00, 1652.13,    0.00,    0.00,10224.58, 9922.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20147.57, 4581.53, 5200.80,    0.00,    0.00, 4587.79, 5211.77,    0.00,    0.00, 4589.41, 5213.54,    0.00,    0.00, 4569.15, 5193.58,    0.00,    0.00, 4561.97, 5181.19,    0.00,    0.00, 4572.99, 5196.60,    0.00,    0.00,27462.84,31197.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,58660.32,  37687.42,  41120.46,      0.00,      0.00,  37687.42,  41120.46,  78807.88
2026-04-02,03:51:35.451,   98.51,   77.98,    0.00,    0.00,  118.13,   98.33,    0.00,    0.00,  106.99,   86.47,    0.00,    0.00,   82.89,   70.57,    0.00,    0.00,   82.38,   69.34,    0.00,    0.00,   90.75,   76.88,    0.00,    0.00,  579.66,  479.56,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00, 1059.22,  189.65,  109.37,    0.00,    0.00,  186.36,  117.51,    0.00,    0.00,  272.88,  154.04,    0.00,    0.00,  154.42,   98.55,    0.00,    0.00,  229.17,  133.67,    0.00,    0.00,  142.70,   92.04,    0.00,    0.00, 1175.18,  705.17,    0.00,    0.00,    1.04,    1.03,    0.00,    0.00, 1880.35,   1754.83,   1184.73,      0.00,      0.00,   1754.83,   1184.73,   2939.57
2026-04-02,03:51:36.450,  179.35,  146.63,    0.00,    0.00,  223.47,  183.42,    0.00,    0.00,  207.28,  167.29,    0.00,    0.00,  157.04,  135.42,    0.00,    0.00,  144.66,  127.83,    0.00,    0.00,  166.45,  144.53,    0.00,    0.00, 1078.25,  905.11,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00, 1983.36,  204.09,  139.11,    0.00,    0.00,  245.83,  173.66,    0.00,    0.00,  237.61,  168.16,    0.00,    0.00,  166.15,  127.20,    0.00,    0.00,  167.24,  127.43,    0.00,    0.00,  163.17,  126.80,    0.00,    0.00, 1184.10,  862.37,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2046.47,   2262.35,   1767.48,      0.00,      0.00,   2262.35,   1767.48,   4029.82
2026-04-02,03:51:37.452,  256.30,  198.35,    0.00,    0.00,  297.27,  233.02,    0.00,    0.00,  283.34,  219.60,    0.00,    0.00,  203.15,  173.84,    0.00,    0.00,  194.00,  168.24,    0.00,    0.00,  216.23,  182.97,    0.00,    0.00, 1450.29, 1176.02,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00, 2626.31,  227.28,  165.52,    0.00,    0.00,  281.60,  212.04,    0.00,    0.00,  258.08,  193.88,    0.00,    0.00,  177.25,  138.78,    0.00,    0.00,  181.09,  143.22,    0.00,    0.00,  183.81,  147.06,    0.00,    0.00, 1309.12, 1000.50,    0.00,    0.00,    1.02,    1.02,    0.00,    0.00, 2309.61,   2759.41,   2176.52,      0.00,      0.00,   2759.41,   2176.52,   4935.92
2026-04-02,03:51:38.452,  722.93,  587.61,    0.00,    0.00,  768.44,  624.77,    0.00,    0.00,  775.05,  626.67,    0.00,    0.00,  510.83,  450.18,    0.00,    0.00,  497.01,  440.91,    0.00,    0.00,  514.98,  450.08,    0.00,    0.00, 3789.24, 3180.21,    0.00,    0.00,    1.05,    1.02,    0.00,    0.00, 6969.45,  670.43,  498.08,    0.00,    0.00,  800.30,  614.30,    0.00,    0.00,  698.96,  528.60,    0.00,    0.00,  445.61,  333.59,    0.00,    0.00,  465.73,  348.22,    0.00,    0.00,  498.35,  380.09,    0.00,    0.00, 3579.38, 2702.88,    0.00,    0.00,    1.07,    1.03,    0.00,    0.00, 6282.26,   7368.61,   5883.09,      0.00,      0.00,   7368.61,   5883.09,  13251.71
2026-04-02,03:51:39.452, 1886.02, 1837.09,    0.00,    0.00, 1945.67, 1899.10,    0.00,    0.00, 1990.82, 1939.70,    0.00,    0.00, 1430.13, 1361.58,    0.00,    0.00, 1423.57, 1358.69,    0.00,    0.00, 1415.62, 1345.87,    0.00,    0.00,10091.83, 9742.04,    0.00,    0.00,    1.13,    1.03,    0.00,    0.00,19833.86, 1763.30, 1644.85,    0.00,    0.00, 1895.32, 1804.09,    0.00,    0.00, 1801.41, 1690.19,    0.00,    0.00, 1168.81, 1045.12,    0.00,    0.00, 1221.87, 1086.16,    0.00,    0.00, 1246.87, 1121.38,    0.00,    0.00, 9097.59, 8391.79,    0.00,    0.00,    1.15,    1.04,    0.00,    0.00,17489.38,  19189.42,  18133.82,      0.00,      0.00,  19189.42,  18133.82,  37323.24
2026-04-02,03:51:40.456, 2038.21, 1926.76,    0.00,    0.00, 2055.89, 1956.97,    0.00,    0.00, 2150.71, 2047.04,    0.00,    0.00, 1627.14, 1488.07,    0.00,    0.00, 1656.12, 1516.42,    0.00,    0.00, 1616.65, 1479.18,    0.00,    0.00,11144.71,10414.44,    0.00,    0.00,    1.13,    1.03,    0.00,    0.00,21559.15, 1844.96, 1740.02,    0.00,    0.00, 1975.96, 1911.67,    0.00,    0.00, 1922.19, 1830.40,    0.00,    0.00, 1205.08, 1075.46,    0.00,    0.00, 1264.37, 1127.21,    0.00,    0.00, 1250.65, 1128.70,    0.00,    0.00, 9463.20, 8813.47,    0.00,    0.00,    1.16,    1.04,    0.00,    0.00,18276.67,  20607.91,  19227.91,      0.00,      0.00,  20607.91,  19227.91,  39835.82
2026-04-02,03:51:41.452, 2186.48, 2106.47,    0.00,    0.00, 2222.29, 2154.27,    0.00,    0.00, 2270.36, 2204.58,    0.00,    0.00, 1797.98, 1636.20,    0.00,    0.00, 1845.65, 1685.27,    0.00,    0.00, 1780.83, 1618.87,    0.00,    0.00,12103.58,11405.66,    0.00,    0.00,    1.13,    1.04,    0.00,    0.00,23509.24, 1937.75, 1918.98,    0.00,    0.00, 2049.95, 2072.55,    0.00,    0.00, 1915.94, 1897.36,    0.00,    0.00, 1307.98, 1204.48,    0.00,    0.00, 1336.13, 1233.51,    0.00,    0.00, 1332.16, 1234.87,    0.00,    0.00, 9879.91, 9561.75,    0.00,    0.00,    1.16,    1.04,    0.00,    0.00,19441.65,  21983.48,  20967.41,      0.00,      0.00,  21983.48,  20967.41,  42950.89
2026-04-02,03:51:42.453, 2302.29, 2170.69,    0.00,    0.00, 2347.67, 2227.64,    0.00,    0.00, 2382.48, 2259.91,    0.00,    0.00, 1898.62, 1656.24,    0.00,    0.00, 1891.45, 1646.90,    0.00,    0.00, 1883.53, 1641.07,    0.00,    0.00,12706.03,11602.45,    0.00,    0.00,    1.13,    1.03,    0.00,    0.00,24308.48, 1954.22, 1898.79,    0.00,    0.00, 2143.56, 2141.64,    0.00,    0.00, 1988.25, 1939.35,    0.00,    0.00, 1390.53, 1253.49,    0.00,    0.00, 1424.41, 1287.72,    0.00,    0.00, 1424.31, 1291.16,    0.00,    0.00,10325.29, 9812.15,    0.00,    0.00,    1.16,    1.04,    0.00,    0.00,20137.44,  23031.32,  21414.60,      0.00,      0.00,  23031.32,  21414.60,  44445.92
2026-04-02,03:51:43.456, 2353.60, 2176.25,    0.00,    0.00, 2398.37, 2232.09,    0.00,    0.00, 2432.41, 2263.76,    0.00,    0.00, 1955.25, 1666.22,    0.00,    0.00, 1947.98, 1657.60,    0.00,    0.00, 1940.05, 1650.58,    0.00,    0.00,13027.65,11646.51,    0.00,    0.00,    1.13,    1.03,    0.00,    0.00,24674.16, 1996.77, 1928.22,    0.00,    0.00, 2183.99, 2169.14,    0.00,    0.00, 2029.14, 1967.19,    0.00,    0.00, 1437.86, 1282.71,    0.00,    0.00, 1473.64, 1318.53,    0.00,    0.00, 1474.01, 1322.58,    0.00,    0.00,10595.40, 9988.37,    0.00,    0.00,    1.16,    1.04,    0.00,    0.00,20583.77,  23623.05,  21634.88,      0.00,      0.00,  23623.05,  21634.88,  45257.92
2026-04-02,03:51:44.452, 2438.05, 2241.34,    0.00,    0.00, 2482.41, 2296.94,    0.00,    0.00, 2516.67, 2328.50,    0.00,    0.00, 2049.26, 1732.94,    0.00,    0.00, 2042.04, 1724.01,    0.00,    0.00, 2034.77, 1717.64,    0.00,    0.00,13563.20,12041.37,    0.00,    0.00,    1.12,    1.03,    0.00,    0.00,25604.57, 2121.28, 2022.73,    0.00,    0.00, 2307.57, 2264.81,    0.00,    0.00, 2153.15, 2060.76,    0.00,    0.00, 1578.45, 1378.38,    0.00,    0.00, 1615.07, 1415.82,    0.00,    0.00, 1615.81, 1419.24,    0.00,    0.00,11391.33,10561.73,    0.00,    0.00,    1.14,    1.03,    0.00,    0.00,21953.06,  24954.53,  22603.10,      0.00,      0.00,  24954.53,  22603.10,  47557.63
2026-04-02,03:51:45.452, 2533.38, 2325.44,    0.00,    0.00, 2574.54, 2378.14,    0.00,    0.00, 2607.13, 2408.54,    0.00,    0.00, 2180.14, 1836.18,    0.00,    0.00, 2174.02, 1828.07,    0.00,    0.00, 2167.22, 1822.69,    0.00,    0.00,14236.42,12599.07,    0.00,    0.00,    1.11,    1.03,    0.00,    0.00,26835.49, 2399.93, 2208.25,    0.00,    0.00, 2577.25, 2446.00,    0.00,    0.00, 2428.16, 2242.61,    0.00,    0.00, 1906.12, 1578.00,    0.00,    0.00, 1944.43, 1616.86,    0.00,    0.00, 1947.02, 1622.02,    0.00,    0.00,13202.91,11713.74,    0.00,    0.00,    1.12,    1.03,    0.00,    0.00,24916.65,  27439.33,  24312.81,      0.00,      0.00,  27439.33,  24312.81,  51752.14
2026-04-02,03:51:46.451, 2995.94, 2781.34,    0.00,    0.00, 3029.09, 2826.91,    0.00,    0.00, 3059.13, 2857.98,    0.00,    0.00, 2724.85, 2328.77,    0.00,    0.00, 2719.98, 2322.18,    0.00,    0.00, 2715.98, 2320.14,    0.00,    0.00,17244.97,15437.32,    0.00,    0.00,    1.07,    1.02,    0.00,    0.00,32682.29, 3262.85, 2917.90,    0.00,    0.00, 3410.40, 3141.31,    0.00,    0.00, 3283.11, 2944.89,    0.00,    0.00, 2895.95, 2315.51,    0.00,    0.00, 2932.92, 2354.87,    0.00,    0.00, 2941.93, 2366.21,    0.00,    0.00,18727.16,16040.68,    0.00,    0.00,    1.07,    1.02,    0.00,    0.00,34767.84,  35972.12,  31478.00,      0.00,      0.00,  35972.12,  31478.00,  67450.12
2026-04-02,03:51:47.453, 4699.04, 4936.39,    0.00,    0.00, 4707.25, 4950.64,    0.00,    0.00, 4714.70, 4959.85,    0.00,    0.00, 4628.50, 4809.32,    0.00,    0.00, 4627.25, 4806.97,    0.00,    0.00, 4628.14, 4809.33,    0.00,    0.00,28004.88,29272.50,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,57277.38, 6093.42, 6514.51,    0.00,    0.00, 6117.35, 6566.59,    0.00,    0.00, 6093.01, 6516.90,    0.00,    0.00, 5979.42, 6312.51,    0.00,    0.00, 5997.01, 6337.64,    0.00,    0.00, 5994.06, 6329.91,    0.00,    0.00,36274.25,38578.05,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,74852.30,  64279.12,  67850.55,      0.00,      0.00,  64279.12,  67850.55, 132129.67
2026-04-02,03:51:48.454, 4932.78, 5351.22,    0.00,    0.00, 4934.19, 5353.28,    0.00,    0.00, 4932.22, 5350.57,    0.00,    0.00, 4917.49, 5340.12,    0.00,    0.00, 4919.67, 5341.37,    0.00,    0.00, 4920.58, 5342.78,    0.00,    0.00,29556.93,32079.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61636.27, 6531.11, 7330.55,    0.00,    0.00, 6518.77, 7314.57,    0.00,    0.00, 6525.64, 7325.09,    0.00,    0.00, 6497.77, 7291.76,    0.00,    0.00, 6511.83, 7313.34,    0.00,    0.00, 6497.50, 7287.29,    0.00,    0.00,39082.62,43862.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82945.23,  68639.55,  75941.94,      0.00,      0.00,  68639.55,  75941.94, 144581.50
2026-04-02,03:51:49.456, 4933.94, 5351.96,    0.00,    0.00, 4933.99, 5352.91,    0.00,    0.00, 4932.84, 5350.95,    0.00,    0.00, 4918.00, 5340.60,    0.00,    0.00, 4920.97, 5342.16,    0.00,    0.00, 4920.87, 5342.61,    0.00,    0.00,29560.61,32081.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61641.79, 6532.06, 7332.45,    0.00,    0.00, 6518.95, 7314.97,    0.00,    0.00, 6525.74, 7325.65,    0.00,    0.00, 6497.67, 7292.31,    0.00,    0.00, 6512.76, 7315.05,    0.00,    0.00, 6497.74, 7288.46,    0.00,    0.00,39084.92,43868.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82953.82,  68645.52,  75950.09,      0.00,      0.00,  68645.52,  75950.09, 144595.61
2026-04-02,03:51:50.456, 4928.48, 5346.40,    0.00,    0.00, 4929.27, 5348.37,    0.00,    0.00, 4928.61, 5346.77,    0.00,    0.00, 4913.98, 5336.40,    0.00,    0.00, 4915.98, 5336.69,    0.00,    0.00, 4916.14, 5338.14,    0.00,    0.00,29532.46,32052.76,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61585.22, 6526.82, 7327.54,    0.00,    0.00, 6514.11, 7310.06,    0.00,    0.00, 6520.53, 7320.35,    0.00,    0.00, 6492.61, 7287.11,    0.00,    0.00, 6507.51, 7309.97,    0.00,    0.00, 6493.23, 7283.49,    0.00,    0.00,39054.81,43838.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82893.33,  68587.27,  75891.28,      0.00,      0.00,  68587.27,  75891.28, 144478.55
2026-04-02,03:51:51.455, 4932.92, 5353.21,    0.00,    0.00, 4934.60, 5356.20,    0.00,    0.00, 4933.44, 5353.29,    0.00,    0.00, 4918.70, 5342.98,    0.00,    0.00, 4919.82, 5343.29,    0.00,    0.00, 4920.96, 5345.62,    0.00,    0.00,29560.44,32094.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61655.04, 6537.92, 7336.38,    0.00,    0.00, 6524.25, 7318.87,    0.00,    0.00, 6532.53, 7330.39,    0.00,    0.00, 6504.76, 7297.19,    0.00,    0.00, 6519.21, 7319.32,    0.00,    0.00, 6503.61, 7291.94,    0.00,    0.00,39122.29,43894.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,83016.38,  68682.73,  75988.69,      0.00,      0.00,  68682.73,  75988.69, 144671.41
2026-04-02,03:51:52.455, 4932.31, 5350.17,    0.00,    0.00, 4932.91, 5352.33,    0.00,    0.00, 4932.23, 5351.05,    0.00,    0.00, 4917.43, 5340.86,    0.00,    0.00, 4918.78, 5339.96,    0.00,    0.00, 4919.33, 5341.77,    0.00,    0.00,29552.99,32076.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61629.12, 6528.79, 7328.55,    0.00,    0.00, 6516.46, 7311.79,    0.00,    0.00, 6523.57, 7322.66,    0.00,    0.00, 6495.80, 7289.94,    0.00,    0.00, 6510.09, 7311.42,    0.00,    0.00, 6495.41, 7285.08,    0.00,    0.00,39070.10,43849.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82919.54,  68623.09,  75925.57,      0.00,      0.00,  68623.09,  75925.57, 144548.66
2026-04-02,03:51:53.456, 4934.12, 5352.96,    0.00,    0.00, 4934.85, 5354.54,    0.00,    0.00, 4934.20, 5352.99,    0.00,    0.00, 4919.14, 5342.36,    0.00,    0.00, 4921.19, 5343.08,    0.00,    0.00, 4921.68, 5344.32,    0.00,    0.00,29565.18,32090.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61655.43, 6533.26, 7333.71,    0.00,    0.00, 6521.67, 7318.49,    0.00,    0.00, 6528.17, 7329.49,    0.00,    0.00, 6500.17, 7296.14,    0.00,    0.00, 6513.38, 7316.00,    0.00,    0.00, 6501.09, 7292.17,    0.00,    0.00,39097.74,43886.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82983.75,  68662.92,  75976.26,      0.00,      0.00,  68662.92,  75976.26, 144639.19
2026-04-02,03:51:54.456, 4930.52, 5349.76,    0.00,    0.00, 4931.65, 5351.08,    0.00,    0.00, 4931.14, 5351.05,    0.00,    0.00, 4916.22, 5340.42,    0.00,    0.00, 4917.60, 5339.80,    0.00,    0.00, 4918.47, 5340.98,    0.00,    0.00,29545.60,32073.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61618.70, 6534.03, 7331.56,    0.00,    0.00, 6522.99, 7316.70,    0.00,    0.00, 6529.07, 7326.06,    0.00,    0.00, 6501.64, 7293.20,    0.00,    0.00, 6514.92, 7314.40,    0.00,    0.00, 6501.66, 7289.43,    0.00,    0.00,39104.32,43871.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82975.69,  68649.92,  75944.46,      0.00,      0.00,  68649.92,  75944.46, 144594.38
2026-04-02,03:51:55.457, 4904.67, 5317.60,    0.00,    0.00, 4906.12, 5320.07,    0.00,    0.00, 4904.40, 5317.08,    0.00,    0.00, 4888.28, 5306.28,    0.00,    0.00, 4890.60, 5306.88,    0.00,    0.00, 4891.64, 5309.11,    0.00,    0.00,29385.71,31877.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61262.73, 6533.87, 7347.38,    0.00,    0.00, 6517.08, 7322.56,    0.00,    0.00, 6527.07, 7338.49,    0.00,    0.00, 6495.21, 7296.26,    0.00,    0.00, 6514.02, 7329.32,    0.00,    0.00, 6493.12, 7291.42,    0.00,    0.00,39080.36,43925.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,83005.80,  68466.07,  75802.45,      0.00,      0.00,  68466.07,  75802.45, 144268.53
2026-04-02,03:51:56.456, 4907.98, 5320.07,    0.00,    0.00, 4909.09, 5321.64,    0.00,    0.00, 4907.61, 5319.12,    0.00,    0.00, 4890.87, 5308.04,    0.00,    0.00, 4893.33, 5309.63,    0.00,    0.00, 4894.16, 5310.84,    0.00,    0.00,29403.04,31889.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61292.38, 6516.06, 7329.67,    0.00,    0.00, 6497.53, 7302.94,    0.00,    0.00, 6508.28, 7319.64,    0.00,    0.00, 6475.01, 7274.37,    0.00,    0.00, 6495.63, 7311.58,    0.00,    0.00, 6473.41, 7270.80,    0.00,    0.00,38965.92,43809.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82774.93,  68368.97,  75698.34,      0.00,      0.00,  68368.97,  75698.34, 144067.31
2026-04-02,03:51:57.456, 4904.08, 5317.12,    0.00,    0.00, 4905.96, 5319.49,    0.00,    0.00, 4904.80, 5316.11,    0.00,    0.00, 4888.17, 5305.05,    0.00,    0.00, 4889.42, 5306.38,    0.00,    0.00, 4890.91, 5308.29,    0.00,    0.00,29383.35,31872.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61255.79, 6530.59, 7348.75,    0.00,    0.00, 6512.30, 7322.38,    0.00,    0.00, 6522.70, 7338.96,    0.00,    0.00, 6489.50, 7293.49,    0.00,    0.00, 6510.58, 7330.41,    0.00,    0.00, 6487.78, 7289.88,    0.00,    0.00,39053.46,43923.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,82977.31,  68436.81,  75796.30,      0.00,      0.00,  68436.81,  75796.30, 144233.11
2026-04-02,03:51:58.460, 4907.71, 5318.90,    0.00,    0.00, 4908.28, 5320.46,    0.00,    0.00, 4908.05, 5319.35,    0.00,    0.00, 4891.43, 5308.12,    0.00,    0.00, 4893.05, 5308.31,    0.00,    0.00, 4892.91, 5309.25,    0.00,    0.00,29401.43,31884.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61285.81, 6532.58, 7351.24,    0.00,    0.00, 6514.49, 7324.55,    0.00,    0.00, 6524.35, 7341.02,    0.00,    0.00, 6491.37, 7295.45,    0.00,    0.00, 6512.34, 7333.52,    0.00,    0.00, 6489.38, 7291.68,    0.00,    0.00,39064.52,43937.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,83001.98,  68465.95,  75821.84,      0.00,      0.00,  68465.95,  75821.84, 144287.78
