System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-12,17:54:45.262,0.04,0.84,0.05,0.91,2.86,12.14,0.68,0.82,0.0005,0.0022,1.61,1.10,46,0.00,0.00,5444.90,6507.99,2095.02,1.67,41.83,0.08,2.03,955.43,0.35,2755.42,5.31,94.69,0.00,100.00,0.00,0.00,95.11,27.43,154.09,2.40,0.04,0.82,0.05,0.91,1.43,5.95,0.68,0.82,0.0005,0.0023,  5824,333,115,1.05,0.71,51,0.00,0.00,39,2603.55,3189.62,2095.02,1.63,40.81,0.08,1.94,0.04,0.86,0.05,0.92,1.44,6.19,0.68,0.82,0.0005,0.0022, 22336,199,414,0.56,0.39,38,0.00,0.00,36,2841.35,3318.37,2095.02,1.71,42.81,0.08,2.12,204.68,226.07,  0%,  1%,266.33,258.36,  1%,  1%,697.57,726.79,  3%,  3%,685.53,645.53,  3%,  3%,5.22,94.78,0.00,100.00,0.00,0.00,5.40,94.60,0.00,100.00,0.00,0.00,47.08,48.03,14.09 ,13.34 ,177.83 ,138.78 ,2.40,2.40,
2026-08-12,17:54:46.262,0.04,0.86,0.05,0.92,2.85,12.51,0.70,0.81,0.0005,0.0023,1.61,1.10,46,0.00,0.00,5485.11,6389.78,2094.92,1.72,42.92,0.08,2.05,951.77,0.35,2740.81,5.21,94.79,0.00,100.00,0.00,0.00,94.71,27.45,154.17,2.40,0.04,0.84,0.05,0.93,1.41,6.36,0.70,0.81,0.0005,0.0024,  6144,437,123,1.05,0.70,51,0.00,0.00,39,2707.47,3225.70,2094.92,1.68,41.97,0.08,2.02,0.04,0.88,0.05,0.90,1.43,6.15,0.69,0.82,0.0005,0.0022, 22272,186,486,0.56,0.39,38,0.00,0.00,36,2777.64,3164.09,2094.92,1.76,43.89,0.08,2.07,203.16,225.38,  0%,  1%,266.14,257.09,  1%,  1%,692.51,724.88,  3%,  3%,683.20,640.23,  3%,  2%,5.19,94.81,0.00,100.00,0.00,0.00,5.22,94.78,0.00,100.00,0.00,0.00,47.10,47.61,14.08 ,13.37 ,175.08 ,140.27 ,2.40,2.40,
2026-08-12,17:54:47.262,0.04,0.87,0.05,0.90,2.26,11.98,0.74,0.82,0.0004,0.0022,1.56,0.96,49,0.00,0.00,5442.60,6233.03,2094.81,1.75,43.66,0.08,2.03,752.80,0.30,2214.73,5.18,94.82,0.00,100.00,0.00,0.00,93.65,27.41,156.55,2.40,0.06,0.92,0.06,0.94,1.21,8.78,0.80,0.82,0.0003,0.0022,  6144,387,175,1.13,0.57,62,0.00,0.00,39,3937.77,4280.36,2094.81,1.84,46.00,0.12,2.94,0.02,0.77,0.03,0.82,1.05,3.20,0.58,0.82,0.0007,0.0021, 21248,111,266,0.43,0.39,27,0.00,0.00,36,1504.83,1952.66,2094.81,1.54,38.53,0.04,1.12,168.22,185.44,  0%,  0%,202.95,196.19,  0%,  0%,554.66,578.41,  2%,  2%,556.94,524.72,  2%,  2%,6.79,93.21,0.00,100.00,0.00,0.00,3.57,96.43,0.00,100.00,0.00,0.00,48.27,45.38,14.12 ,13.29 ,166.96 ,144.18 ,2.40,2.40,
2026-08-12,17:54:48.262,0.04,0.86,0.05,0.92,2.76,12.38,0.70,0.82,0.0005,0.0022,1.63,1.11,45,0.00,0.00,5665.20,6579.37,2094.89,1.72,43.05,0.08,2.11,997.72,0.36,2856.97,5.35,94.65,0.00,100.00,0.00,0.00,95.33,27.47,150.25,2.40,0.03,0.78,0.04,0.87,1.32,4.31,0.61,0.81,0.0007,0.0022,  6336,367,95,0.96,0.72,46,0.00,0.00,40,1929.11,2482.70,2094.89,1.55,38.85,0.06,1.44,0.06,0.91,0.06,0.95,1.44,8.07,0.75,0.82,0.0004,0.0022, 21888,258,470,0.67,0.39,44,0.00,0.00,36,3736.09,4096.66,2094.89,1.82,45.60,0.11,2.79,208.34,228.60,  0%,  1%,283.85,276.93,  1%,  1%,730.24,757.10,  3%,  3%,703.64,665.99,  3%,  3%,4.24,95.76,0.00,100.00,0.00,0.00,6.46,93.54,0.00,100.00,0.00,0.00,46.09,49.23,14.05 ,13.42 ,177.10 ,136.99 ,2.40,2.40,
2026-08-12,17:54:49.262,0.04,0.85,0.05,0.92,2.97,12.39,0.68,0.82,0.0005,0.0022,1.67,1.15,46,0.00,0.00,5696.87,6696.82,2094.82,1.70,42.53,0.08,2.12,1009.64,0.36,2885.27,5.41,94.59,0.00,100.00,0.00,0.00,95.29,27.43,153.22,2.40,0.04,0.81,0.05,0.92,1.46,5.57,0.66,0.81,0.0006,0.0022,  7360,340,120,1.05,0.75,49,0.00,0.00,39,2490.96,3090.49,2094.82,1.61,40.30,0.07,1.86,0.05,0.89,0.05,0.93,1.51,6.82,0.70,0.82,0.0005,0.0021, 22016,217,414,0.62,0.40,41,0.00,0.00,36,3205.91,3606.33,2094.82,1.78,44.45,0.10,2.39,213.20,236.34,  0%,  1%,284.76,275.34,  1%,  1%,731.66,764.65,  3%,  3%,716.51,672.44,  3%,  3%,5.01,94.99,0.00,100.00,0.00,0.00,5.80,94.20,0.00,100.00,0.00,0.00,46.82,48.48,14.09 ,13.34 ,175.52 ,139.81 ,2.40,2.40,
2026-08-12,17:54:50.262,0.04,0.87,0.05,0.92,2.86,12.20,0.69,0.82,0.0005,0.0021,1.67,1.13,46,0.00,0.00,5788.20,6635.81,2094.92,1.74,43.61,0.09,2.16,1000.71,0.36,2853.93,5.39,94.61,0.00,100.00,0.00,0.00,95.23,27.46,150.29,2.40,0.03,0.82,0.04,0.88,1.39,4.94,0.64,0.82,0.0006,0.0021,  6912,246,122,1.01,0.73,47,0.00,0.00,39,2307.05,2802.33,2094.92,1.65,41.16,0.07,1.72,0.05,0.91,0.06,0.94,1.47,7.26,0.72,0.82,0.0004,0.0021, 21312,251,372,0.67,0.40,43,0.00,0.00,36,3481.16,3833.47,2094.92,1.82,45.40,0.10,2.60,210.73,232.35,  0%,  1%,282.98,274.64,  1%,  1%,726.08,756.13,  3%,  3%,706.27,665.45,  3%,  3%,4.73,95.27,0.00,100.00,0.00,0.00,6.06,93.94,0.00,100.00,0.00,0.00,46.49,48.74,14.06 ,13.40 ,173.14 ,137.45 ,2.40,2.40,
2026-08-12,17:54:51.262,0.04,0.89,0.05,0.92,2.95,12.43,0.68,0.82,0.0005,0.0021,1.73,1.18,46,0.00,0.00,6015.98,6763.56,2096.23,1.78,44.47,0.09,2.24,1041.61,0.36,2966.50,5.46,94.54,0.00,100.00,0.00,0.00,95.40,27.52,150.12,2.40,0.04,0.85,0.04,0.90,1.43,4.87,0.62,0.83,0.0006,0.0020,  7872,324,141,1.05,0.76,48,0.00,0.00,39,2495.46,2931.86,2096.23,1.70,42.56,0.07,1.86,0.05,0.92,0.06,0.94,1.52,7.56,0.73,0.81,0.0004,0.0021, 23232,254,436,0.69,0.41,43,0.00,0.00,36,3520.53,3831.70,2096.23,1.84,45.94,0.11,2.63,221.76,243.29,  1%,  1%,292.25,284.30,  1%,  1%,754.42,783.66,  3%,  3%,734.30,694.12,  3%,  3%,4.85,95.15,0.00,100.00,0.00,0.00,6.07,93.93,0.00,100.00,0.00,0.00,46.74,48.67,14.11 ,13.42 ,171.41 ,137.36 ,2.40,2.40,
2026-08-12,17:54:52.262,0.05,0.91,0.05,0.93,3.21,13.18,0.68,0.81,0.0005,0.0021,1.83,1.22,47,0.00,0.00,6323.91,6934.29,2093.86,1.82,45.60,0.09,2.36,1073.43,0.35,3054.39,5.59,94.41,0.00,100.00,0.00,0.00,95.54,27.57,151.34,2.40,0.05,0.90,0.05,0.93,1.63,6.42,0.67,0.81,0.0005,0.0021,  7104,311,178,1.16,0.77,51,0.00,0.00,39,3117.40,3451.89,2093.86,1.81,45.15,0.09,2.33,0.05,0.92,0.05,0.92,1.58,6.76,0.69,0.81,0.0005,0.0021, 22528,241,342,0.67,0.45,40,0.00,0.00,36,3206.51,3482.40,2093.86,1.84,46.04,0.10,2.39,232.14,257.44,  1%,  1%,297.57,286.28,  1%,  1%,768.37,806.49,  3%,  3%,764.46,715.07,  3%,  3%,5.52,94.48,0.00,100.00,0.00,0.00,5.65,94.35,0.00,100.00,0.00,0.00,47.31,48.23,14.18 ,13.39 ,168.77 ,138.61 ,2.40,2.40,
2026-08-12,17:54:53.262,0.05,0.91,0.05,0.93,2.94,12.01,0.67,0.83,0.0005,0.0019,1.79,1.20,46,0.00,0.00,6323.59,6915.63,2094.84,1.83,45.72,0.09,2.36,1061.58,0.36,3013.00,5.54,94.46,0.00,100.00,0.00,0.00,95.77,27.51,150.08,2.40,0.04,0.89,0.05,0.92,1.46,5.33,0.64,0.83,0.0005,0.0019,  7104,314,163,1.11,0.76,49,0.00,0.00,39,2845.61,3203.49,2094.84,1.78,44.41,0.08,2.12,0.05,0.94,0.06,0.94,1.48,6.68,0.70,0.83,0.0004,0.0019, 22784,256,362,0.68,0.43,42,0.00,0.00,36,3477.98,3712.14,2094.84,1.87,46.85,0.10,2.59,228.84,250.76,  1%,  1%,294.89,287.09,  1%,  1%,764.48,793.25,  3%,  3%,747.70,707.58,  3%,  3%,5.21,94.79,0.00,100.00,0.00,0.00,5.88,94.12,0.00,100.00,0.00,0.00,47.01,48.76,14.10 ,13.41 ,168.68 ,137.52 ,2.40,2.40,
2026-08-12,17:54:54.262,0.05,0.90,0.05,0.93,3.03,12.35,0.67,0.82,0.0005,0.0019,1.88,1.22,47,0.00,0.00,6514.69,7207.18,2094.99,1.81,45.20,0.10,2.43,1074.72,0.35,3053.90,5.78,94.22,0.00,100.00,0.00,0.00,95.91,27.56,150.64,2.40,0.05,0.89,0.06,0.94,1.53,6.41,0.69,0.82,0.0005,0.0020,  8000,433,184,1.21,0.78,52,0.00,0.00,39,3280.78,3699.03,2094.99,1.77,44.35,0.10,2.45,0.05,0.92,0.05,0.92,1.50,5.94,0.66,0.83,0.0005,0.0018, 22464,1048802,0,0.67,0.45,40,0.00,0.00,36,3233.91,3508.15,2094.99,1.84,46.09,0.10,2.41,235.11,257.25,  1%,  1%,295.19,287.17,  1%,  1%,772.10,801.45,  3%,  3%,760.58,719.77,  3%,  3%,5.89,94.11,0.00,100.00,0.00,0.00,5.66,94.34,0.00,100.00,0.00,0.00,47.63,48.28,14.19 ,13.37 ,167.09 ,138.09 ,2.40,2.40,
2026-08-12,17:54:55.261,0.05,0.93,0.05,0.92,2.86,12.98,0.71,0.82,0.0004,0.0019,1.94,1.20,48,0.00,0.00,6811.63,7338.58,2094.92,1.86,46.41,0.10,2.54,1018.27,0.32,2912.04,5.93,94.07,0.00,100.00,0.00,0.00,95.92,27.65,151.26,2.40,0.06,0.95,0.07,0.94,1.51,8.27,0.75,0.82,0.0004,0.0020,  8576,449,231,1.29,0.72,57,0.00,0.00,38,4182.25,4384.40,2094.92,1.91,47.69,0.12,3.12,0.04,0.89,0.04,0.90,1.36,4.71,0.63,0.83,0.0005,0.0018, 21312,198,362,0.65,0.48,35,0.00,0.00,36,2629.38,2954.18,2094.92,1.78,44.50,0.08,1.96,233.76,254.81,  1%,  1%,269.01,260.68,  1%,  1%,726.96,756.14,  3%,  3%,734.21,694.72,  3%,  3%,6.96,93.04,0.00,100.00,0.00,0.00,4.89,95.11,0.00,100.00,0.00,0.00,48.50,47.41,14.24 ,13.41 ,162.04 ,139.94 ,2.40,2.40,
2026-08-12,17:54:56.262,0.05,0.97,0.05,0.93,2.67,12.19,0.70,0.83,0.0004,0.0017,1.98,1.20,49,0.00,0.00,7136.83,7329.67,2096.96,1.95,48.68,0.11,2.66,986.10,0.31,2828.75,5.89,94.11,0.00,100.00,0.00,0.00,96.05,27.68,150.60,2.40,0.07,1.01,0.07,0.95,1.45,8.53,0.76,0.83,0.0003,0.0017,  9152,469,280,1.36,0.70,62,0.00,0.00,39,4969.30,4910.22,2096.96,2.02,50.60,0.15,3.70,0.03,0.90,0.04,0.88,1.22,3.66,0.58,0.83,0.0006,0.0017, 24000,1048733,0,0.62,0.49,29,0.00,0.00,36,2167.53,2419.46,2096.96,1.79,44.79,0.06,1.62,240.04,258.53,  1%,  1%,246.90,240.63,  1%,  1%,699.07,722.02,  3%,  3%,720.24,687.42,  3%,  3%,7.68,92.32,0.00,100.00,0.00,0.00,4.10,95.90,0.00,100.00,0.00,0.00,49.31,46.74,14.30 ,13.39 ,156.58 ,142.09 ,2.40,2.40,
2026-08-12,17:54:57.262,0.06,1.00,0.06,0.93,2.71,12.65,0.71,0.83,0.0004,0.0017,2.01,1.23,45,0.00,0.00,7429.18,7434.99,2094.90,2.00,49.96,0.11,2.77,1144.14,0.35,3206.97,5.95,94.05,0.00,100.00,0.00,0.00,96.39,27.71,143.86,2.40,0.03,0.89,0.04,0.87,1.25,3.96,0.61,0.82,0.0006,0.0018,  8064,298,130,1.10,0.77,40,0.00,0.00,39,2226.27,2494.51,2094.90,1.78,44.62,0.07,1.66,0.08,1.05,0.07,0.97,1.46,8.69,0.76,0.83,0.0003,0.0017, 21824,1048969,0,0.91,0.46,52,0.00,0.00,36,5202.90,4940.49,2094.90,2.11,52.66,0.16,3.88,226.88,243.10,  1%,  1%,339.33,334.84,  1%,  1%,837.73,856.84,  3%,  3%,770.55,741.85,  3%,  3%,4.30,95.70,0.00,100.00,0.00,0.00,7.60,92.40,0.00,100.00,0.00,0.00,46.05,50.34,14.14 ,13.57 ,165.70 ,134.48 ,2.40,2.40,
2026-08-12,17:54:58.262,0.06,0.98,0.06,0.94,3.11,12.66,0.68,0.83,0.0004,0.0016,2.16,1.34,47,0.00,0.00,7782.93,7958.65,2094.92,1.96,48.90,0.12,2.90,1200.56,0.34,3367.46,6.32,93.68,0.00,100.00,0.00,0.00,97.07,27.80,147.80,2.40,0.06,0.97,0.06,0.93,1.55,6.14,0.67,0.83,0.0004,0.0016,  9024,486,228,1.31,0.83,50,0.00,0.00,39,3756.39,3885.35,2094.92,1.93,48.34,0.11,2.80,0.06,0.99,0.06,0.95,1.56,6.52,0.68,0.83,0.0004,0.0016, 21632,1048884,0,0.85,0.51,43,0.00,0.00,36,4026.54,4073.30,2094.92,1.98,49.43,0.12,3.00,265.49,286.08,  1%,  1%,328.06,320.93,  1%,  1%,854.07,880.38,  3%,  4%,835.10,797.91,  3%,  3%,6.22,93.78,0.00,100.00,0.00,0.00,6.42,93.58,0.00,100.00,0.00,0.00,47.92,49.15,14.27 ,13.54 ,160.43 ,138.05 ,2.40,2.40,
2026-08-12,17:54:59.262,0.06,1.02,0.06,0.94,3.10,13.61,0.70,0.83,0.0004,0.0016,2.28,1.38,47,0.00,0.00,8334.39,8164.79,2094.97,2.04,51.04,0.12,3.11,1266.91,0.35,3531.76,6.45,93.55,0.00,100.00,0.00,0.00,97.45,27.89,145.42,2.40,0.05,0.97,0.05,0.93,1.49,5.39,0.65,0.83,0.0005,0.0016,  9152,425,211,1.31,0.85,45,0.00,0.00,39,3278.78,3379.83,2094.97,1.94,48.51,0.10,2.45,0.08,1.06,0.07,0.95,1.61,8.22,0.74,0.83,0.0003,0.0016, 23040,388,569,0.97,0.52,48,0.00,0.00,36,5055.61,4784.95,2094.97,2.11,52.83,0.15,3.77,264.56,285.43,  1%,  1%,362.47,354.44,  1%,  1%,907.54,936.45,  4%,  4%,863.50,824.27,  4%,  3%,5.41,94.59,0.00,100.00,0.00,0.00,7.50,92.50,0.00,100.00,0.00,0.00,47.34,50.11,14.26 ,13.63 ,161.41 ,135.88 ,2.40,2.40,
2026-08-12,17:55:00.262,0.07,1.06,0.06,0.95,3.03,13.64,0.71,0.83,0.0003,0.0015,2.40,1.41,48,0.00,0.00,8845.56,8378.00,2095.86,2.11,52.79,0.13,3.30,1225.33,0.32,3440.50,6.61,93.39,0.00,100.00,0.00,0.00,97.48,27.91,147.81,2.40,0.08,1.07,0.07,0.96,1.58,8.41,0.75,0.83,0.0003,0.0016, 11776,649,337,1.53,0.84,57,0.00,0.00,39,5282.87,4918.45,2095.86,2.15,53.70,0.16,3.94,0.05,1.03,0.05,0.92,1.45,5.22,0.65,0.84,0.0004,0.0015, 22656,280,546,0.87,0.58,37,0.00,0.00,36,3562.69,3459.55,2095.86,2.06,51.49,0.11,2.66,290.04,310.94,  1%,  1%,316.48,307.88,  1%,  1%,856.73,886.08,  3%,  4%,868.47,829.21,  4%,  3%,7.61,92.39,0.00,100.00,0.00,0.00,5.61,94.39,0.00,100.00,0.00,0.00,49.32,48.16,14.36 ,13.55 ,155.15 ,139.69 ,2.40,2.40,
2026-08-12,17:55:01.263,0.07,1.08,0.07,0.96,3.28,13.83,0.69,0.83,0.0003,0.0015,2.56,1.53,48,0.00,0.00,9426.18,8756.02,2095.99,2.15,53.83,0.14,3.51,1368.10,0.33,3805.18,6.81,93.19,0.00,100.00,0.00,0.00,98.45,28.11,146.54,2.40,0.07,1.08,0.07,0.96,1.68,7.48,0.71,0.83,0.0003,0.0015, 11072,620,324,1.57,0.92,53,0.00,0.00,39,4978.45,4630.01,2095.99,2.15,53.76,0.15,3.71,0.07,1.08,0.06,0.96,1.59,6.35,0.67,0.84,0.0004,0.0014, 22464,343,583,0.99,0.60,41,0.00,0.00,36,4447.73,4126.01,2095.99,2.16,53.90,0.13,3.31,316.76,339.03,  1%,  1%,360.53,351.78,  1%,  1%,954.59,985.08,  4%,  4%,953.41,912.10,  4%,  4%,7.19,92.81,0.00,100.00,0.00,0.00,6.43,93.57,0.00,100.00,0.00,0.00,49.02,49.43,14.47 ,13.64 ,154.75 ,138.72 ,2.40,2.40,
2026-08-12,17:55:02.263,0.08,1.12,0.07,0.96,3.47,14.67,0.70,0.83,0.0003,0.0014,2.80,1.63,48,0.00,0.00,10526.88,9426.36,2094.96,2.23,55.84,0.16,3.93,1478.64,0.33,4080.45,7.35,92.65,0.00,100.00,0.00,0.00,99.14,28.21,145.51,2.40,0.08,1.11,0.07,0.95,1.70,7.10,0.69,0.83,0.0003,0.0014, 12224,506,355,1.65,0.98,50,0.00,0.00,39,5075.79,4579.90,2094.96,2.22,55.41,0.15,3.79,0.08,1.12,0.07,0.96,1.77,7.57,0.70,0.83,0.0003,0.0014, 22656,434,582,1.15,0.65,45,0.00,0.00,36,5451.09,4846.45,2094.96,2.25,56.24,0.16,4.07,331.67,354.22,  1%,  1%,401.27,391.48,  1%,  1%,1032.35,1065.19,  4%,  4%,1012.95,969.96,  4%,  4%,7.16,92.84,0.00,100.00,0.00,0.00,7.54,92.46,0.00,100.00,0.00,0.00,48.91,50.24,14.47 ,13.74 ,153.64 ,138.72 ,2.40,2.40,
2026-08-12,17:55:03.263,0.09,1.18,0.07,0.97,3.56,15.04,0.70,0.84,0.0003,0.0013,3.09,1.77,49,0.00,0.00,11805.02,10018.43,2095.03,2.36,58.92,0.18,4.40,1602.52,0.33,4400.79,7.72,92.28,0.00,100.00,0.00,0.00,100.13,28.39,146.12,2.40,0.10,1.18,0.08,0.97,1.85,8.39,0.72,0.83,0.0003,0.0013, 10752,676,464,1.84,1.04,54,0.00,0.00,39,6467.26,5469.09,2095.03,2.37,59.13,0.19,4.82,0.08,1.17,0.07,0.97,1.72,6.65,0.67,0.84,0.0003,0.0012, 22912,438,601,1.24,0.73,41,0.00,0.00,36,5337.76,4549.34,2095.03,2.35,58.67,0.16,3.98,384.72,409.54,  1%,  1%,409.93,398.33,  1%,  1%,1093.02,1130.69,  5%,  5%,1112.59,1064.49,  5%,  4%,8.44,91.56,0.00,100.00,0.00,0.00,7.01,92.99,0.00,100.00,0.00,0.00,50.02,50.11,14.58 ,13.82 ,151.81 ,140.10 ,2.40,2.40,
2026-08-12,17:55:04.264,0.10,1.24,0.08,0.98,3.83,16.30,0.71,0.84,0.0003,0.0012,3.56,1.98,48,0.00,0.00,13869.66,11216.86,2094.88,2.47,61.83,0.21,5.17,1847.43,0.33,5011.93,8.57,91.43,0.00,100.00,0.00,0.00,101.63,28.64,144.95,2.40,0.10,1.21,0.08,0.98,1.89,7.84,0.70,0.84,0.0003,0.0012, 12480,763,490,2.04,1.17,49,0.00,0.00,39,6593.73,5439.19,2094.88,2.42,60.61,0.20,4.92,0.11,1.26,0.09,0.98,1.94,8.46,0.71,0.84,0.0003,0.0012, 22272,592,826,1.52,0.81,47,0.00,0.00,36,7275.93,5777.67,2094.88,2.52,62.97,0.22,5.43,415.77,441.17,  1%,  2%,501.43,489.06,  2%,  2%,1268.98,1308.61,  5%,  6%,1242.13,1192.21,  5%,  5%,8.32,91.68,0.00,100.00,0.00,0.00,8.82,91.18,0.00,100.00,0.00,0.00,50.04,51.59,14.68 ,13.97 ,151.60 ,139.37 ,2.40,2.40,
2026-08-12,17:55:05.264,0.12,1.31,0.09,0.99,3.97,16.57,0.70,0.85,0.0002,0.0010,4.12,2.24,49,0.00,0.00,16552.73,12588.87,2096.51,2.63,65.74,0.25,6.17,2091.32,0.33,5626.81,9.52,90.48,0.00,100.00,0.00,0.00,103.73,29.06,145.29,2.40,0.13,1.31,0.10,0.98,2.01,8.57,0.71,0.85,0.0002,0.0010, 12352,909,628,2.35,1.28,51,0.00,0.00,39,8445.24,6447.28,2096.51,2.62,65.49,0.25,6.29,0.12,1.32,0.09,0.99,1.96,8.00,0.69,0.85,0.0002,0.0010, 22400,688,875,1.77,0.95,45,0.00,0.00,36,8107.49,6141.59,2096.51,2.64,66.00,0.24,6.04,493.62,518.39,  2%,  2%,545.55,533.76,  2%,  2%,1412.36,1450.03,  6%,  6%,1406.08,1358.33,  6%,  6%,9.76,90.24,0.00,100.00,0.00,0.00,9.28,90.72,0.00,100.00,0.00,0.00,51.42,52.31,14.89 ,14.16 ,149.77 ,140.99 ,2.40,2.40,
2026-08-12,17:55:06.264,0.16,1.36,0.12,0.99,4.38,18.62,0.71,0.86,0.0002,0.0009,5.22,2.70,49,0.00,0.00,21410.93,15743.72,2094.78,2.72,68.00,0.32,7.99,2584.26,0.33,6835.83,11.87,88.13,0.00,100.00,0.00,0.00,107.16,29.62,145.24,2.40,0.14,1.34,0.11,0.99,2.11,8.45,0.70,0.86,0.0002,0.0009, 16192,1096,765,2.85,1.53,46,0.00,0.00,39,9642.26,7204.87,2094.78,2.68,66.91,0.29,7.19,0.18,1.38,0.13,0.99,2.27,10.17,0.73,0.86,0.0002,0.0009, 22592,1000,1270,2.36,1.17,51,0.00,0.00,35,11768.67,8538.85,2094.78,2.76,68.91,0.35,8.78,568.55,592.39,  2%,  2%,717.59,705.74,  3%,  3%,1754.94,1791.63,  8%,  8%,1667.57,1621.69,  7%,  7%,10.87,89.13,0.00,100.00,0.00,0.00,12.87,87.13,0.00,100.00,0.00,0.00,52.14,55.03,15.15 ,14.47 ,150.97 ,140.78 ,2.40,2.40,
2026-08-12,17:55:07.268,0.24,1.45,0.17,1.00,5.22,22.05,0.72,0.88,0.0002,0.0007,7.61,3.81,49,0.00,0.00,32755.70,22579.00,2095.43,2.90,72.54,0.49,12.21,3665.22,0.32,9474.48,16.88,83.12,0.00,100.00,0.00,0.00,114.59,30.79,147.06,2.40,0.25,1.44,0.17,1.00,2.64,11.50,0.73,0.88,0.0002,0.0007, 17536,1705,1362,4.13,2.06,52,0.00,0.00,38,16859.48,11717.51,2095.43,2.88,71.94,0.50,12.56,0.24,1.46,0.16,1.00,2.58,10.55,0.71,0.88,0.0002,0.0007, 22592,1369,1581,3.49,1.75,47,0.00,0.00,35,15896.21,10861.49,2095.43,2.93,73.18,0.47,11.85,901.11,925.25,  4%,  4%,925.86,913.00,  4%,  4%,2372.50,2410.18, 11%, 11%,2368.80,2323.00, 11%, 10%,17.52,82.48,0.00,100.00,0.00,0.00,16.25,83.75,0.00,100.00,0.00,0.00,56.51,58.08,15.77 ,15.02 ,149.56 ,144.51 ,2.40,2.40,
2026-08-12,17:55:08.269,0.54,1.40,0.38,1.00,7.42,30.66,0.72,0.92,0.0001,0.0004,15.65,7.52,50,0.00,0.00,72073.09,51614.19,2101.53,2.79,69.82,1.07,26.80,7454.05,0.32,17874.58,38.39,61.61,0.00,100.00,0.00,0.00,140.75,34.24,151.76,2.40,0.54,1.41,0.38,1.00,3.73,15.58,0.72,0.92,0.0001,0.0004, 19328,3345,3092,8.14,3.89,50,0.00,0.00,36,36224.64,25773.02,2101.53,2.81,70.28,1.08,26.94,0.53,1.39,0.38,1.00,3.69,15.08,0.72,0.92,0.0001,0.0004, 22528,3119,3253,7.51,3.63,49,0.00,0.00,32,35848.46,25841.18,2101.53,2.77,69.36,1.07,26.65,1836.72,1857.59,  8%,  8%,1887.05,1872.68,  8%,  8%,4502.74,4539.21, 20%, 21%,4435.50,4397.13, 20%, 20%,38.35,61.65,0.00,100.00,0.00,0.00,38.43,61.57,0.00,100.00,0.00,0.00,68.61,72.14,17.53 ,16.71 ,152.75 ,150.78 ,2.40,2.40,
