,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2025-12-10,14:26:38.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:39.817,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:40.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:41.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:42.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:43.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:44.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:45.819,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:46.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:47.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:48.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:49.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:50.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:51.818,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:52.819,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:53.819,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:54.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:55.819,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:56.819,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:57.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:58.820,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:26:59.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:00.819,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:01.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:02.820,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:03.819,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:04.820,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:05.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:06.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:07.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:08.821,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:09.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:10.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:11.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:12.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:13.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:14.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:15.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:16.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:17.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:18.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:19.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:20.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:21.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:22.822,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:23.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:24.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:25.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:26.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:27.824,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:28.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:29.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:30.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:31.824,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:32.823,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:33.824,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:34.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:35.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:36.825,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:37.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:38.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:39.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:40.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:41.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:42.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:43.829,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:44.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
2025-12-10,14:27:45.826,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,,,,,,,,,,,,,,,,,,,,,,,,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00
