System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-19,17:19:13.783,1.04,1.04,1.00,1.00,10.93,32.10,0.60,0.97,0.0001,0.0002,28.84,1.57,95,0.00,0.00,140007.74,134053.49,2094.53,2.09,52.22,2.09,52.21,1835.88,0.06,4970.42,99.98,0.02,0.00,100.00,0.00,0.00,180.43,35.87,95.24,2.40,1.04,1.04,1.00,1.00,5.60,16.68,0.61,0.96,0.0001,0.0002, 22272,14006,79,15.30,1.30,94,0.00,0.00,33,69903.71,67008.95,2094.53,2.09,52.16,2.09,52.14,1.05,1.05,1.00,1.00,5.33,15.43,0.59,0.97,0.0001,0.0002, 22144,11936,2198,13.54,0.27,98,0.00,0.00,28,70104.04,67044.54,2094.53,2.09,52.28,2.09,52.28,452.63,407.87,  2%,  1%,488.77,486.61,  2%,  2%,1285.81,1262.42,  5%,  5%,1181.82,1240.37,  5%,  5%,99.96,0.04,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.66,92.77,18.71 ,17.16 ,96.28 ,94.21 ,2.40,2.40,
2026-08-19,17:19:14.784,1.04,1.05,1.00,1.00,10.83,31.93,0.60,0.97,0.0001,0.0002,28.83,1.54,96,0.00,0.00,140112.35,134071.66,2095.29,2.09,52.25,2.09,52.23,1798.11,0.06,4877.39,99.96,0.04,0.00,100.00,0.00,0.00,180.77,35.92,95.08,2.40,1.04,1.04,1.00,1.00,5.52,16.60,0.61,0.96,0.0001,0.0002, 23168,13970,76,15.30,1.28,94,0.00,0.00,33,69936.83,67009.61,2095.29,2.09,52.18,2.09,52.14,1.05,1.05,1.00,1.00,5.30,15.32,0.59,0.97,0.0001,0.0002, 21440,11954,2215,13.53,0.26,98,0.00,0.00,28,70175.52,67062.06,2095.29,2.09,52.32,2.09,52.32,442.32,396.29,  2%,  1%,479.91,479.60,  2%,  2%,1265.29,1238.69,  5%,  5%,1156.01,1217.40,  5%,  5%,99.92,0.08,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.82,92.95,18.72 ,17.20 ,96.08 ,94.09 ,2.40,2.40,
2026-08-19,17:19:15.788,1.04,1.05,1.00,1.00,10.77,31.81,0.60,0.97,0.0001,0.0002,28.79,1.52,96,0.00,0.00,140046.68,133584.35,2095.48,2.10,52.42,2.09,52.21,1774.19,0.06,4813.21,99.61,0.39,0.00,100.00,0.00,0.00,180.93,35.90,95.04,2.40,1.04,1.04,1.00,1.00,5.50,16.57,0.62,0.96,0.0001,0.0002, 22656,14024,86,15.28,1.27,94,0.00,0.00,33,69932.46,66967.07,2095.48,2.09,52.21,2.09,52.15,1.05,1.05,0.99,1.00,5.27,15.23,0.59,0.97,0.0001,0.0002, 22080,11956,2220,13.50,0.25,98,0.00,0.00,28,70114.22,66617.28,2095.48,2.10,52.62,2.09,52.28,435.59,390.32,  2%,  1%,474.90,473.38,  2%,  2%,1248.34,1223.78,  5%,  5%,1140.64,1200.45,  5%,  5%,99.87,0.13,0.00,100.00,0.00,0.00,99.35,0.65,0.00,100.00,0.00,0.00,88.20,92.73,18.70 ,17.20 ,96.04 ,94.04 ,2.40,2.40,
2026-08-19,17:19:16.784,1.04,1.05,1.00,1.00,10.99,32.11,0.60,0.97,0.0001,0.0002,28.84,1.59,95,0.00,0.00,140088.31,134007.63,2097.31,2.09,52.27,2.09,52.22,1859.97,0.06,5027.81,99.90,0.10,0.00,100.00,0.00,0.00,180.83,35.92,95.20,2.40,1.04,1.04,1.00,1.00,5.61,16.70,0.61,0.96,0.0001,0.0002, 22144,14033,84,15.35,1.32,93,0.00,0.00,33,69947.87,66940.77,2097.31,2.09,52.25,2.09,52.14,1.05,1.05,1.00,1.00,5.37,15.41,0.59,0.97,0.0001,0.0002, 23680,11976,2221,13.49,0.27,98,0.00,0.00,28,70140.44,67066.86,2097.31,2.09,52.29,2.09,52.29,453.33,407.48,  2%,  1%,500.26,498.90,  2%,  2%,1305.54,1280.72,  6%,  5%,1190.69,1250.86,  5%,  5%,99.81,0.19,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.93,92.90,18.72 ,17.21 ,96.24 ,94.17 ,2.40,2.40,
2026-08-19,17:19:17.784,1.04,1.04,1.00,1.00,10.89,32.06,0.60,0.97,0.0001,0.0002,28.81,1.56,95,0.00,0.00,140078.39,134059.43,2095.39,2.09,52.24,2.09,52.23,1836.58,0.06,4964.90,99.97,0.03,0.00,100.00,0.00,0.00,180.81,35.89,95.16,2.40,1.04,1.04,1.00,1.00,5.58,16.67,0.61,0.96,0.0001,0.0002, 21952,13959,87,15.32,1.30,93,0.00,0.00,33,69931.37,67008.12,2095.39,2.09,52.18,2.09,52.15,1.05,1.05,1.00,1.00,5.31,15.39,0.59,0.97,0.0001,0.0002, 20928,11948,2244,13.49,0.27,98,0.00,0.00,28,70147.01,67051.32,2095.39,2.09,52.31,2.09,52.31,447.20,401.32,  2%,  1%,494.87,493.20,  2%,  2%,1289.60,1265.37,  6%,  5%,1175.01,1234.92,  5%,  5%,99.93,0.07,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.86,92.95,18.68 ,17.21 ,96.15 ,94.17 ,2.40,2.40,
2026-08-19,17:19:18.788,1.04,1.04,1.00,1.00,10.98,32.14,0.60,0.97,0.0001,0.0002,28.98,1.58,95,0.00,0.00,140076.50,134124.09,2094.13,2.09,52.22,2.09,52.21,1871.28,0.06,5045.57,99.98,0.02,0.00,100.00,0.00,0.00,181.49,36.07,94.83,2.41,1.05,1.05,1.00,1.00,5.54,15.87,0.59,0.97,0.0001,0.0002, 20608,14149,70,15.44,1.27,93,0.00,0.00,33,70248.74,67070.13,2094.13,2.09,52.37,2.09,52.37,1.04,1.04,1.00,1.00,5.44,16.27,0.61,0.96,0.0001,0.0002, 20928,11892,2227,13.53,0.31,98,0.00,0.00,28,69827.76,67053.96,2094.13,2.08,52.07,2.08,52.05,462.14,415.65,  2%,  1%,497.00,496.49,  2%,  2%,1307.15,1280.24,  6%,  5%,1197.97,1260.21,  5%,  5%,100.00,0.00,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,88.16,93.33,18.80 ,17.27 ,95.68 ,93.97 ,2.41,2.41,
2026-08-19,17:19:19.788,1.04,1.04,1.00,1.00,10.93,32.09,0.60,0.97,0.0001,0.0002,28.75,1.57,95,0.00,0.00,140015.74,134036.83,2095.19,2.09,52.23,2.09,52.22,1905.45,0.06,5124.07,99.98,0.02,0.00,100.00,0.00,0.00,180.14,35.81,95.58,2.39,1.05,1.05,1.00,1.00,5.53,15.57,0.58,0.97,0.0001,0.0002, 21248,14071,83,15.33,1.27,93,0.00,0.00,32,70278.37,67028.25,2095.19,2.10,52.42,2.10,52.42,1.04,1.04,1.00,1.00,5.40,16.52,0.62,0.96,0.0001,0.0002, 22528,11833,2220,13.42,0.30,98,0.00,0.00,28,69737.37,67008.59,2095.19,2.08,52.04,2.08,52.02,473.98,430.36,  2%,  2%,501.55,499.56,  2%,  2%,1320.90,1298.65,  6%,  6%,1224.02,1280.49,  5%,  5%,100.00,0.00,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,87.51,92.63,18.69 ,17.11 ,96.48 ,94.67 ,2.39,2.39,
2026-08-19,17:19:20.784,1.04,1.04,1.00,1.00,10.92,31.98,0.60,0.97,0.0001,0.0002,28.83,1.56,95,0.00,0.00,139972.54,133993.39,2095.59,2.09,52.23,2.09,52.22,1887.67,0.06,5081.66,99.97,0.03,0.00,100.00,0.00,0.00,180.86,35.90,95.21,2.40,1.05,1.05,1.00,1.00,5.52,15.56,0.58,0.97,0.0001,0.0002, 22528,14118,77,15.37,1.26,93,0.00,0.00,32,70270.83,67006.97,2095.59,2.10,52.44,2.10,52.43,1.04,1.04,1.00,1.00,5.40,16.42,0.62,0.96,0.0001,0.0002, 21632,11887,2258,13.47,0.30,98,0.00,0.00,28,69701.71,66986.42,2095.59,2.08,52.03,2.08,52.00,470.43,428.12,  2%,  1%,496.28,492.84,  2%,  2%,1307.40,1288.29,  6%,  6%,1216.27,1269.71,  5%,  5%,99.99,0.01,0.00,100.00,0.00,0.00,99.96,0.04,0.00,100.00,0.00,0.00,87.94,92.93,18.70 ,17.21 ,96.11 ,94.30 ,2.40,2.40,
2026-08-19,17:19:21.784,1.04,1.04,1.00,1.00,11.04,32.27,0.60,0.97,0.0001,0.0002,28.88,1.59,95,0.00,0.00,140065.42,134088.82,2094.26,2.09,52.23,2.09,52.22,1921.89,0.06,5169.90,99.98,0.02,0.00,100.00,0.00,0.00,180.86,35.89,95.27,2.40,1.05,1.05,1.00,1.00,5.56,15.68,0.58,0.97,0.0001,0.0002, 21888,14111,94,15.37,1.27,93,0.00,0.00,32,70306.36,67058.23,2094.26,2.10,52.42,2.10,52.42,1.04,1.04,1.00,1.00,5.48,16.59,0.62,0.96,0.0001,0.0002, 21632,11924,2200,13.51,0.32,97,0.00,0.00,28,69759.07,67030.59,2094.26,2.08,52.04,2.08,52.01,481.09,437.22,  2%,  2%,502.56,501.02,  2%,  2%,1330.66,1307.29,  6%,  6%,1237.31,1294.65,  5%,  6%,100.00,0.00,0.00,100.00,0.00,0.00,99.95,0.05,0.00,100.00,0.00,0.00,87.87,92.99,18.69 ,17.20 ,96.16 ,94.36 ,2.40,2.40,
2026-08-19,17:19:22.788,1.04,1.04,1.00,1.00,11.14,32.43,0.60,0.96,0.0001,0.0002,28.86,1.59,95,0.00,0.00,139996.09,134114.92,2095.51,2.09,52.19,2.09,52.18,1905.27,0.06,5135.43,99.98,0.02,0.00,100.00,0.00,0.00,180.96,35.88,95.27,2.40,1.05,1.05,1.00,1.00,5.59,15.81,0.59,0.97,0.0001,0.0002, 21248,14034,102,15.35,1.26,93,0.00,0.00,32,70241.53,67054.23,2095.51,2.10,52.38,2.10,52.38,1.04,1.04,1.00,1.00,5.54,16.62,0.61,0.96,0.0001,0.0002, 22784,11846,2232,13.52,0.33,97,0.00,0.00,28,69754.56,67060.69,2095.51,2.08,52.01,2.08,51.99,478.03,433.85,  2%,  2%,497.72,495.67,  2%,  2%,1320.98,1298.08,  6%,  6%,1229.37,1287.00,  5%,  5%,100.00,0.00,0.00,100.00,0.00,0.00,99.97,0.03,0.00,100.00,0.00,0.00,87.97,92.99,18.69 ,17.18 ,96.09 ,94.43 ,2.40,2.40,
2026-08-19,17:19:23.792,1.04,1.04,1.00,1.00,11.13,32.56,0.60,0.96,0.0001,0.0002,28.94,1.58,95,0.00,0.00,140540.52,134651.29,2105.02,2.09,52.19,2.09,52.18,1870.12,0.06,5054.73,99.99,0.01,0.00,100.00,0.00,0.00,181.39,35.99,95.25,2.40,1.04,1.04,1.00,1.00,5.70,16.91,0.61,0.96,0.0001,0.0002, 22144,13990,101,15.37,1.31,93,0.00,0.00,32,70194.13,67344.90,2105.02,2.08,52.12,2.08,52.11,1.05,1.05,1.00,1.00,5.43,15.66,0.59,0.97,0.0001,0.0002, 20096,11960,2200,13.57,0.27,97,0.00,0.00,28,70346.39,67306.39,2105.02,2.09,52.26,2.09,52.26,462.81,417.72,  2%,  1%,495.75,493.84,  2%,  2%,1305.98,1282.19,  6%,  5%,1203.73,1262.83,  5%,  5%,99.99,0.01,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.19,93.20,18.76 ,17.23 ,96.34 ,94.16 ,2.40,2.40,
2026-08-19,17:19:24.784,1.04,1.04,1.00,1.00,10.89,32.04,0.60,0.97,0.0001,0.0002,28.66,1.54,95,0.00,0.00,139324.53,133394.06,2085.64,2.09,52.22,2.09,52.21,1828.61,0.06,4947.65,99.97,0.03,0.00,100.00,0.00,0.00,180.25,35.70,95.16,2.40,1.04,1.04,1.00,1.00,5.57,16.67,0.61,0.96,0.0001,0.0002, 21824,13961,104,15.22,1.28,93,0.00,0.00,32,69537.98,66673.63,2085.64,2.09,52.15,2.08,52.12,1.05,1.05,1.00,1.00,5.32,15.37,0.59,0.97,0.0001,0.0002, 23104,11911,2207,13.44,0.26,97,0.00,0.00,27,69786.55,66720.43,2085.64,2.09,52.30,2.09,52.30,451.59,404.87,  2%,  1%,486.19,485.97,  2%,  2%,1282.26,1254.79,  6%,  5%,1173.94,1236.66,  5%,  5%,99.95,0.05,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.66,92.59,18.62 ,17.08 ,96.18 ,94.15 ,2.40,2.40,
2026-08-19,17:19:25.784,1.04,1.04,1.00,1.00,11.04,32.36,0.60,0.96,0.0001,0.0002,28.80,1.57,95,0.00,0.00,140024.60,134094.05,2095.35,2.09,52.21,2.09,52.21,1884.12,0.06,5069.16,99.99,0.01,0.00,100.00,0.00,0.00,180.82,35.84,95.24,2.40,1.04,1.04,1.00,1.00,5.65,16.84,0.61,0.96,0.0001,0.0002, 20800,13887,117,15.28,1.27,93,0.00,0.00,32,69904.40,67043.97,2095.35,2.09,52.13,2.09,52.13,1.05,1.05,1.00,1.00,5.39,15.52,0.59,0.97,0.0001,0.0002, 20928,11989,2220,13.51,0.30,97,0.00,0.00,27,70120.20,67050.09,2095.35,2.09,52.29,2.09,52.29,464.09,419.18,  2%,  1%,501.04,499.80,  2%,  2%,1311.58,1287.02,  6%,  5%,1205.67,1264.89,  5%,  5%,99.99,0.01,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.95,92.87,18.67 ,17.17 ,96.24 ,94.26 ,2.40,2.40,
2026-08-19,17:19:26.785,1.04,1.04,1.00,1.00,10.99,32.31,0.60,0.96,0.0001,0.0002,28.78,1.56,95,0.00,0.00,140014.01,134060.92,2094.13,2.09,52.22,2.09,52.20,1853.74,0.06,4997.11,99.96,0.04,0.00,100.00,0.00,0.00,180.98,35.88,95.22,2.40,1.04,1.04,1.00,1.00,5.61,16.83,0.61,0.96,0.0001,0.0002, 23616,13982,108,15.28,1.27,93,0.00,0.00,31,69887.05,67005.73,2094.13,2.09,52.15,2.08,52.11,1.05,1.05,1.00,1.00,5.38,15.48,0.59,0.97,0.0001,0.0002, 22656,11909,2199,13.50,0.29,97,0.00,0.00,27,70126.95,67055.19,2094.13,2.09,52.29,2.09,52.29,453.53,409.43,  2%,  1%,496.11,494.67,  2%,  2%,1295.00,1271.53,  6%,  5%,1186.47,1244.10,  5%,  5%,99.93,0.07,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.07,92.90,18.71 ,17.16 ,96.17 ,94.27 ,2.40,2.40,
2026-08-19,17:19:27.792,1.04,1.04,1.00,1.00,10.89,32.08,0.61,0.97,0.0001,0.0002,28.75,1.52,95,0.00,0.00,140064.08,134078.90,2095.57,2.09,52.23,2.09,52.21,1822.34,0.06,4911.50,99.97,0.03,0.00,100.00,0.00,0.00,181.23,35.89,95.16,2.40,1.04,1.04,1.00,1.00,5.55,16.65,0.62,0.96,0.0001,0.0002, 23296,13888,109,15.28,1.25,93,0.00,0.00,32,69926.94,67015.16,2095.57,2.09,52.17,2.09,52.14,1.05,1.05,1.00,1.00,5.33,15.43,0.59,0.97,0.0001,0.0002, 23424,11942,2205,13.47,0.27,97,0.00,0.00,27,70137.14,67063.74,2095.57,2.09,52.29,2.09,52.29,444.89,401.30,  2%,  1%,489.23,486.93,  2%,  2%,1272.78,1251.36,  5%,  5%,1165.66,1221.70,  5%,  5%,99.94,0.06,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.31,92.92,18.71 ,17.17 ,96.12 ,94.20 ,2.40,2.40,
2026-08-19,17:19:28.784,1.04,1.04,1.00,1.00,11.12,32.58,0.60,0.97,0.0001,0.0002,28.78,1.58,95,0.00,0.00,139852.89,133977.95,2095.12,2.09,52.19,2.09,52.19,1896.21,0.06,5097.97,99.99,0.01,0.00,100.00,0.00,0.00,181.11,35.87,95.28,2.40,1.04,1.04,1.00,1.00,5.70,16.92,0.61,0.96,0.0001,0.0002, 22720,13959,114,15.32,1.29,93,0.00,0.00,32,69832.71,66987.32,2095.12,2.08,52.12,2.08,52.11,1.05,1.05,1.00,1.00,5.42,15.66,0.59,0.97,0.0001,0.0002, 23552,11881,2227,13.45,0.29,97,0.00,0.00,27,70020.18,66990.63,2095.12,2.09,52.26,2.09,52.26,459.78,415.95,  2%,  1%,511.46,509.02,  2%,  2%,1322.51,1301.37,  6%,  6%,1209.07,1265.02,  5%,  5%,99.98,0.02,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.22,92.89,18.72 ,17.15 ,96.28 ,94.28 ,2.40,2.40,
2026-08-19,17:19:29.784,1.04,1.05,1.00,1.00,10.94,32.21,0.61,0.97,0.0001,0.0002,28.74,1.53,95,0.00,0.00,140035.16,133944.42,2094.15,2.09,52.27,2.09,52.21,1831.04,0.06,4937.75,99.87,0.13,0.00,100.00,0.00,0.00,181.18,35.88,95.16,2.40,1.04,1.04,1.00,1.00,5.60,16.74,0.61,0.96,0.0001,0.0002, 22208,13943,105,15.31,1.27,93,0.00,0.00,31,69892.90,66893.78,2094.15,2.09,52.24,2.08,52.12,1.05,1.05,1.00,1.00,5.34,15.47,0.59,0.97,0.0001,0.0002, 21888,11885,2206,13.43,0.26,97,0.00,0.00,27,70142.26,67050.64,2094.15,2.09,52.31,2.09,52.30,442.69,397.57,  2%,  1%,496.30,494.47,  2%,  2%,1284.53,1261.38,  5%,  5%,1166.68,1225.16,  5%,  5%,99.76,0.24,0.00,100.00,0.00,0.00,99.99,0.01,0.00,100.00,0.00,0.00,88.19,92.99,18.72 ,17.16 ,96.14 ,94.19 ,2.40,2.40,
2026-08-19,17:19:30.788,1.04,1.04,1.00,1.00,10.97,32.29,0.61,0.97,0.0001,0.0002,28.80,1.55,95,0.00,0.00,140071.16,134107.79,2095.57,2.09,52.22,2.09,52.21,1855.31,0.06,4995.62,99.98,0.02,0.00,100.00,0.00,0.00,181.50,35.93,95.06,2.40,1.04,1.04,1.00,1.00,5.62,16.77,0.61,0.96,0.0001,0.0002, 22080,13905,105,15.33,1.28,93,0.00,0.00,32,69906.31,67034.28,2095.57,2.09,52.14,2.08,52.12,1.05,1.05,1.00,1.00,5.34,15.52,0.60,0.97,0.0001,0.0002, 22528,11934,2209,13.48,0.27,97,0.00,0.00,27,70164.85,67073.51,2095.57,2.09,52.30,2.09,52.30,448.48,402.62,  2%,  1%,502.49,501.73,  2%,  2%,1300.53,1275.40,  6%,  5%,1179.80,1239.88,  5%,  5%,99.96,0.04,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.12,93.38,18.70 ,17.22 ,96.25 ,93.90 ,2.40,2.41,
2026-08-19,17:19:31.785,1.04,1.04,1.00,1.00,11.08,32.45,0.60,0.97,0.0001,0.0002,28.72,1.58,95,0.00,0.00,139971.47,134019.70,2094.99,2.09,52.22,2.09,52.20,1910.42,0.06,5128.13,99.97,0.03,0.00,100.00,0.00,0.00,180.60,35.84,95.48,2.40,1.04,1.04,1.00,1.00,5.69,16.83,0.61,0.96,0.0001,0.0002, 21632,13885,125,15.35,1.29,93,0.00,0.00,31,69891.66,66997.35,2094.99,2.09,52.16,2.09,52.13,1.05,1.05,1.00,1.00,5.39,15.62,0.59,0.97,0.0001,0.0002, 21504,11912,2219,13.36,0.29,97,0.00,0.00,27,70079.81,67022.36,2094.99,2.09,52.28,2.09,52.28,456.89,416.72,  2%,  1%,520.93,515.89,  2%,  2%,1330.88,1315.73,  6%,  6%,1216.12,1265.39,  5%,  5%,99.94,0.06,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.07,92.54,18.73 ,17.11 ,96.33 ,94.62 ,2.40,2.39,
2026-08-19,17:19:32.788,1.04,1.04,1.00,1.00,11.24,32.72,0.60,0.96,0.0001,0.0002,28.77,1.59,95,0.00,0.00,139983.63,134087.53,2095.64,2.09,52.20,2.09,52.18,1909.65,0.06,5140.49,99.97,0.03,0.00,100.00,0.00,0.00,181.20,35.98,95.31,2.40,1.04,1.04,1.00,1.00,5.72,16.99,0.61,0.96,0.0001,0.0002, 21760,13910,132,15.37,1.30,93,0.00,0.00,31,69890.60,67021.07,2095.64,2.09,52.14,2.08,52.11,1.05,1.05,1.00,1.00,5.52,15.73,0.59,0.97,0.0001,0.0002, 22592,11942,2242,13.40,0.29,97,0.00,0.00,27,70093.03,67066.46,2095.64,2.09,52.26,2.09,52.26,455.10,410.52,  2%,  1%,522.60,521.43,  2%,  2%,1341.87,1317.22,  6%,  6%,1211.20,1270.18,  5%,  5%,99.94,0.06,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.22,92.99,18.81 ,17.17 ,96.26 ,94.37 ,2.40,2.40,
2026-08-19,17:19:33.788,1.04,1.04,1.00,1.00,11.29,32.89,0.60,0.96,0.0001,0.0002,28.82,1.62,95,0.00,0.00,139986.31,134108.49,2096.03,2.09,52.19,2.09,52.18,1936.64,0.06,5206.19,99.98,0.02,0.00,100.00,0.00,0.00,181.10,35.95,95.36,2.40,1.04,1.04,1.00,1.00,5.75,17.13,0.61,0.96,0.0001,0.0002, 22656,14001,123,15.38,1.30,93,0.00,0.00,31,69907.56,67045.63,2096.03,2.09,52.13,2.08,52.11,1.04,1.04,1.00,1.00,5.54,15.76,0.59,0.97,0.0001,0.0002, 22528,11930,2242,13.44,0.32,97,0.00,0.00,27,70078.75,67062.86,2096.03,2.09,52.25,2.09,52.25,462.67,414.70,  2%,  1%,528.92,530.36,  2%,  2%,1362.08,1331.49,  6%,  6%,1223.56,1289.05,  5%,  6%,99.96,0.04,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.14,92.96,18.76 ,17.19 ,96.27 ,94.46 ,2.40,2.40,
2026-08-19,17:19:34.785,1.04,1.04,1.00,1.00,11.24,32.80,0.60,0.96,0.0001,0.0002,28.79,1.61,95,0.00,0.00,139975.42,134066.78,2094.93,2.09,52.20,2.09,52.20,1951.83,0.06,5234.96,99.99,0.01,0.00,100.00,0.00,0.00,181.12,35.93,95.39,2.40,1.04,1.04,1.00,1.00,5.75,17.03,0.61,0.96,0.0001,0.0002, 22656,13944,121,15.38,1.31,93,0.00,0.00,31,69890.80,67030.58,2094.93,2.09,52.13,2.09,52.13,1.05,1.05,1.00,1.00,5.49,15.77,0.59,0.97,0.0001,0.0002, 23232,11932,2224,13.40,0.30,97,0.00,0.00,27,70084.62,67036.20,2094.93,2.09,52.27,2.09,52.27,464.55,419.52,  2%,  1%,534.49,533.28,  2%,  2%,1366.50,1342.08,  6%,  6%,1233.65,1292.73,  5%,  6%,99.99,0.01,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,88.17,92.95,18.75 ,17.18 ,96.36 ,94.43 ,2.40,2.40,
2026-08-19,17:19:35.784,1.04,1.04,1.00,1.00,11.11,32.54,0.60,0.96,0.0001,0.0002,28.73,1.58,95,0.00,0.00,139933.01,133955.26,2093.38,2.09,52.23,2.09,52.22,1919.66,0.06,5153.07,99.98,0.02,0.00,100.00,0.00,0.00,180.81,35.85,95.35,2.40,1.04,1.04,1.00,1.00,5.67,16.91,0.61,0.96,0.0001,0.0002, 22272,13923,120,15.34,1.28,93,0.00,0.00,31,69857.57,66967.28,2093.38,2.09,52.16,2.09,52.14,1.05,1.05,1.00,1.00,5.44,15.63,0.59,0.97,0.0001,0.0002, 22400,11904,2226,13.39,0.30,97,0.00,0.00,27,70075.44,66987.98,2093.38,2.09,52.30,2.09,52.30,454.49,412.31,  2%,  1%,528.26,524.60,  2%,  2%,1343.15,1325.13,  6%,  6%,1216.11,1268.68,  5%,  5%,99.97,0.03,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,87.97,92.85,18.70 ,17.15 ,96.28 ,94.43 ,2.40,2.40,
