time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-08-24T00:17:08.730489,394701360,374679188,386184860,240,6383652,8321120,100820,34359738367,275836,16396,6892,9504,108,196564176,177094312,19469864,156,6312592,8246320,95732,198137184,197584876,552308,84,71060,74800,5088
2026-08-24T00:17:09.731184,394701360,374250144,386271484,64,6371904,8637656,102412,34359738367,275820,16396,6892,9504,108,196564176,176665268,19898908,32,6300844,8562856,97324,198137184,197584876,552308,32,71060,74800,5088
2026-08-24T00:17:10.731988,394701360,373836096,386468036,96,6296648,8959008,103744,34359738367,275836,16396,6892,9504,108,196564176,176251220,20312956,48,6225588,8884392,98656,198137184,197584876,552308,48,71060,74800,5088
2026-08-24T00:17:11.732682,394701360,373420728,386518520,96,6295980,9285784,105344,34359738367,275820,16396,6892,9504,108,196564176,175835852,20728324,48,6224920,9211056,100256,198137184,197584876,552308,48,71060,74800,5088
2026-08-24T00:17:12.733455,394701360,372971236,386643328,68,6276156,9608112,106768,34359738367,275820,16396,6892,9504,108,196564176,175384832,21179344,48,6205096,9533556,101684,198137184,197584892,552292,20,71060,74800,5088
2026-08-24T00:17:13.734361,394701360,372531896,386736720,68,6245728,9942556,107976,34359738367,275804,16396,6892,9504,108,196564176,174946988,21617188,48,6174668,9867756,102888,198137184,197584908,552276,20,71060,74800,5088
2026-08-24T00:17:14.735078,394701360,372113172,386841080,68,6117764,10265928,109052,34359738367,275804,16396,6892,9504,108,196564176,174528264,22035912,48,6046704,10191616,103968,198137184,197584908,552276,20,71060,74800,5088
2026-08-24T00:17:15.736001,394701360,371683680,386907092,92,6090964,10588740,110420,34359738367,275804,16396,6892,9504,108,196564176,174098772,22465404,56,6019904,10514012,105332,198137184,197584908,552276,36,71060,74800,5088
2026-08-24T00:17:16.736754,394701360,371320504,387061692,92,6036204,10884280,111784,34359738367,275804,16396,6892,9504,108,196564176,173735596,22828580,56,5965144,10809552,106696,198137184,197584908,552276,36,71060,74800,5088
2026-08-24T00:17:17.737699,394701360,370904720,387097880,64,5975464,11198824,113468,34359738367,275788,16396,6892,9504,108,196564176,173319812,23244364,28,5904404,11124024,108380,198137184,197584908,552276,36,71060,74800,5088
2026-08-24T00:17:18.738555,394701360,370509584,387220136,68,5875212,11511812,114812,34359738367,275788,16396,6892,9504,108,196564176,172924912,23639264,28,5804152,11437268,109724,198137184,197584420,552764,40,71060,74800,5088
2026-08-24T00:17:19.739249,394701360,370137412,387327092,68,5842124,11824780,116392,34359738367,275772,16396,6892,9504,108,196564176,172552992,24011184,28,5771064,11750236,111304,198137184,197584420,552764,40,71060,74800,5088
2026-08-24T00:17:20.740044,394701360,369724328,387373492,84,5790272,12144916,117576,34359738367,275788,16396,6892,9504,108,196564176,172139908,24424268,32,5719212,12070116,112488,198137184,197584420,552764,52,71060,74800,5088
2026-08-24T00:17:21.740734,394701360,369360088,387425920,84,5654320,12462160,118992,34359738367,275772,16396,6892,9504,108,196564176,171775668,24788508,32,5583260,12387360,113904,198137184,197584420,552764,52,71060,74800,5088
2026-08-24T00:17:22.741567,394701360,368952680,387414336,88,5575884,12784856,120396,34359738367,275788,16396,6892,9504,108,196564176,171368260,25195916,36,5504824,12710056,115308,198137184,197584420,552764,52,71060,74800,5088
2026-08-24T00:17:23.742294,394701360,368537972,387416576,88,5522932,13106288,121808,34359738367,275772,16396,6892,9504,108,196564176,170953536,25610640,36,5451872,13031488,116720,198137184,197584436,552748,52,71060,74800,5088
2026-08-24T00:17:24.743099,394701360,368186304,387474800,88,5433640,13421076,123196,34359738367,275788,16396,6892,9504,108,196564176,170601868,25962308,36,5362580,13346348,118108,198137184,197584436,552748,52,71060,74800,5088
2026-08-24T00:17:25.743780,394701360,367793912,387559596,88,5358560,13737960,124444,34359738367,275772,16396,6892,9504,108,196564176,170209476,26354700,36,5287500,13663160,119356,198137184,197584436,552748,52,71060,74800,5088
2026-08-24T00:17:26.744478,394701360,367401412,387554740,88,5289788,14048012,125904,34359738367,275788,16396,6892,9504,108,196564176,169816976,26747200,36,5218728,13973212,120816,198137184,197584436,552748,52,71060,74800,5088
2026-08-24T00:17:27.745186,394701360,366990452,387602072,96,5289788,14365048,127268,34359738367,275772,16396,6892,9504,108,196564176,169406016,27158160,36,5218728,14290248,122180,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:28.745881,394701360,366550168,387667808,96,5237960,14700008,128440,34359738367,275788,16396,6892,9504,108,196564176,168965732,27598444,36,5166900,14625524,123352,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:29.746744,394701360,366148532,387826188,108,5206940,15027928,129936,34359738367,275772,16396,6892,9504,108,196564176,168564096,28000080,48,5135880,14953128,124848,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:30.747483,394701360,365718692,387854528,108,5206928,15366132,131080,34359738367,275788,16396,6892,9504,108,196564176,168134256,28429920,48,5135868,15291332,125992,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:31.748315,394701360,365299080,387914440,108,5186532,15703448,132376,34359738367,275772,16396,6892,9504,108,196564176,167714644,28849532,48,5115472,15628892,127288,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:32.749057,394701360,364876948,387934624,108,5156832,16050876,133548,34359738367,275788,16396,6892,9504,108,196564176,167292512,29271664,48,5085772,15976076,128460,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:33.749932,394701360,364418492,387948420,108,5103932,16394372,134524,34359738367,275772,16396,6892,9504,108,196564176,166834056,29730120,48,5032872,16319572,129436,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:34.750624,394701360,364384712,388582656,108,4005876,16650404,134724,34359738367,275788,16396,6892,9504,108,196564176,166800276,29763900,48,3932360,16575604,129636,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:35.751431,394701360,364315136,388833716,108,3683704,17029520,133604,34359738367,275772,16396,6892,9504,108,196564176,166730700,29833476,48,3612644,16954720,128516,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:36.752134,394701360,364076940,389089976,108,3536552,17453196,133768,34359738367,275788,16396,6892,9504,108,196564176,166492504,30071672,48,3459964,17378648,128680,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:37.752825,394701360,363878936,389134040,108,3255912,17899408,134040,34359738367,275788,16396,6892,9504,108,196564176,166294500,30269676,48,3184852,17824608,128952,198137184,197584436,552748,60,71060,74800,5088
2026-08-24T00:17:38.753520,394701360,363637844,389313968,104,3068952,18328292,133948,34359738367,275804,16396,6892,9504,108,196564176,166053408,30510768,40,2997892,18253560,128860,198137184,197584436,552748,64,71060,74800,5088
2026-08-24T00:17:39.754229,394701360,363340404,389397392,108,2909492,18734736,134424,34359738367,275788,16396,6892,9504,108,196564176,165755968,30808208,44,2838432,18659936,129336,198137184,197584436,552748,64,71060,74800,5088
2026-08-24T00:17:40.754939,394701360,363050364,389585224,124,2910148,19126836,135080,34359738367,275804,16396,6892,9504,108,196564176,165465928,31098248,56,2839088,19052352,129992,198137184,197584184,553000,68,71060,74800,5088
2026-08-24T00:17:41.755641,394701360,362707016,389660732,64,2805492,19491916,135648,34359738367,275788,16396,6892,9504,108,196564176,165122816,31441360,28,2734432,19417244,130560,198137184,197584200,552984,36,71060,74800,5088
2026-08-24T00:17:42.756378,394701360,362397796,389710536,92,2703496,19844720,136036,34359738367,275804,16396,6892,9504,108,196564176,164813596,31750580,44,2632436,19769920,130948,198137184,197584200,552984,48,71060,74800,5088
2026-08-24T00:17:43.757138,394701360,362038572,389706752,92,2605008,20213740,136252,34359738367,275788,16396,6892,9504,108,196564176,164454372,32109804,44,2533948,20138940,131164,198137184,197584200,552984,48,71060,74800,5088
2026-08-24T00:17:44.757945,394701360,361672384,389798112,92,2605804,20596176,136576,34359738367,275788,16396,6892,9504,108,196564176,164087152,32477024,44,2534744,20521376,131488,198137184,197584224,552960,48,71060,74800,5088
2026-08-24T00:17:45.758764,394701360,361361864,389849988,92,2451612,20965896,136916,34359738367,275788,16396,6892,9504,108,196564176,163777640,32786536,44,2380552,20891340,131828,198137184,197584224,552960,48,71060,74800,5088
2026-08-24T00:17:46.759539,394701360,361019724,389932304,92,2394608,21324500,137156,34359738367,275788,16396,6892,9504,108,196564176,163435500,33128676,44,2323548,21249700,132068,198137184,197584224,552960,48,71060,74800,5088
2026-08-24T00:17:47.760384,394701360,360605160,389942036,92,2328168,21701092,137496,34359738367,275772,16396,6892,9504,108,196564176,163012872,33551304,44,2257108,21626292,132408,198137184,197584224,552960,48,71060,74800,5088
2026-08-24T00:17:48.761160,394701360,360212304,390013828,64,2329720,22071440,137868,34359738367,275788,16396,6892,9504,108,196564176,162628080,33936096,44,2258660,21996640,132780,198137184,197584224,552960,20,71060,74800,5088
2026-08-24T00:17:49.761850,394701360,359824660,390072004,64,2255192,22440680,138244,34359738367,275772,16396,6892,9504,108,196564176,162240436,34323740,44,2184132,22365952,133156,198137184,197584224,552960,20,71060,74800,5088
2026-08-24T00:17:50.762771,394701360,359424268,390071308,76,2179516,22798720,138576,34359738367,275788,16396,6892,9504,108,196564176,161840044,34724132,44,2108456,22723920,133488,198137184,197584224,552960,32,71060,74800,5088
2026-08-24T00:17:51.763481,394701360,359001804,390088864,76,2149256,23160680,138984,34359738367,275772,16396,6892,9504,108,196564176,161417580,35146596,44,2078196,23085880,133896,198137184,197584224,552960,32,71060,74800,5088
2026-08-24T00:17:52.764156,394701360,358650476,390123260,84,2026956,23509536,139296,34359738367,275788,16396,6892,9504,108,196564176,161066252,35497924,52,1955896,23434736,134208,198137184,197584224,552960,32,71060,74800,5088
2026-08-24T00:17:53.764871,394701360,358236664,390237956,96,2010332,23857756,139740,34359738367,275772,16396,6892,9504,108,196564176,160652424,35911752,60,1939272,23782956,134652,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:17:54.765591,394701360,357825916,390277752,96,1997208,24216796,140148,34359738367,275788,16396,6892,9504,108,196564176,160241676,36322500,60,1926148,24141996,135060,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:17:55.766279,394701360,357404068,390372072,96,1974636,24568920,140532,34359738367,275772,16396,6892,9504,108,196564176,159819828,36744348,60,1903576,24494120,135444,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:17:56.767054,394701360,357013788,390315944,96,1828096,24892388,140672,34359738367,275788,16396,6892,9504,108,196564176,159429548,37134628,60,1757036,24817588,135584,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:17:57.767761,394701360,356621932,390254748,96,1701840,25245788,141020,34359738367,275772,16396,6892,9504,108,196564176,159037692,37526484,60,1630780,25171060,135932,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:17:58.768457,394701360,356234752,390321660,100,1702844,25607576,141492,34359738367,275772,16396,6892,9504,108,196564176,158650512,37913664,64,1631784,25532776,136404,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:17:59.769267,394701360,355842256,390386096,100,1704296,25969404,141924,34359738367,275756,16396,6892,9504,108,196564176,158258016,38306160,64,1633236,25894848,136836,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:18:00.769945,394701360,355439708,390442012,100,1706280,26355284,142364,34359738367,275772,16396,6892,9504,108,196564176,157855468,38708708,64,1635220,26280556,137276,198137184,197584240,552944,36,71060,74800,5088
2026-08-24T00:18:01.770645,394701360,355000076,390465668,104,1655812,26733728,142908,34359738367,275756,16396,6892,9504,108,196564176,157415836,39148340,64,1584752,26659000,137820,198137184,197584240,552944,40,71060,74800,5088
2026-08-24T00:18:02.771564,394701360,354598564,390398000,112,1539244,27079476,143648,34359738367,275772,16396,6892,9504,108,196564176,157014324,39549852,64,1468176,27004676,138560,198137184,197584240,552944,48,71068,74800,5088
2026-08-24T00:18:03.772238,394701360,354653404,390184116,120,873816,27394188,143056,34359738367,275756,16396,6892,9504,108,196564176,157069164,39495012,72,802748,27319704,137968,198137184,197584240,552944,48,71068,74800,5088
2026-08-24T00:18:04.772959,394701360,354224972,390171848,96,923952,27873168,143264,34359738367,275756,16396,6892,9504,108,196564176,156640732,39923444,40,852884,27798368,138176,198137184,197584240,552944,56,71068,74800,5088
2026-08-24T00:18:05.773656,394701360,353739764,390157364,96,1000048,28345364,143508,34359738367,275740,16396,6892,9504,108,196564176,156155524,40408652,40,928980,28270564,138420,198137184,197584240,552944,56,71068,74800,5088
2026-08-24T00:18:06.774349,394701360,353246516,390097072,96,1111236,28752480,143960,34359738367,275740,16396,6892,9504,108,196564176,155662276,40901900,40,1040168,28677680,138872,198137184,197584240,552944,56,71068,74800,5088
2026-08-24T00:18:07.775327,394701360,352760772,390080048,96,1223764,29183056,144276,34359738367,275724,16396,6892,9504,108,196564176,155176532,41387644,40,1152692,29108256,139188,198137184,197584240,552944,56,71072,74800,5088
2026-08-24T00:18:08.776017,394701360,352132364,389902912,96,1441928,29590244,144868,34359738367,275724,16396,6892,9504,108,196564176,154548124,42016052,40,1370856,29515516,139780,198137184,197584240,552944,56,71072,74800,5088
2026-08-24T00:18:09.776703,394701360,351499256,389710276,76,1635040,30013200,145392,34359738367,275708,16396,6892,9504,108,196564176,153915016,42649160,28,1563968,29939004,140304,198137184,197584240,552944,48,71072,74800,5088
2026-08-24T00:18:10.777421,394701360,350845512,389511972,80,1794180,30425604,145800,34359738367,275708,16396,6892,9504,108,196564176,153261272,43302904,32,1723116,30351048,140712,198137184,197584240,552944,48,71072,74800,5088
2026-08-24T00:18:11.778412,394701360,350323988,389371276,80,1835192,30829420,145880,34359738367,275692,16396,6892,9504,108,196564176,152739748,43824428,32,1764128,30755064,140792,198137184,197584240,552944,48,71072,74800,5088
2026-08-24T00:18:12.779427,394701360,349835912,389343440,80,1895760,31238352,146036,34359738367,275708,16396,6892,9504,108,196564176,152251672,44312504,32,1824688,31163624,140948,198137184,197584240,552944,48,71072,74800,5088
2026-08-24T00:18:13.780115,394701360,349306220,389271416,28,1989720,31642320,146252,34359738367,275708,16396,6892,9504,108,196564176,151721980,44842196,4,1918648,31567520,141164,198137184,197584240,552944,24,71072,74800,5088
2026-08-24T00:18:14.780803,394701360,348774604,389189640,48,2079764,32034436,146504,34359738367,275724,16396,6892,9504,108,196564176,151190364,45373812,16,2008692,31959636,141416,198137184,197584240,552944,32,71072,74800,5088
2026-08-24T00:18:15.781506,394701360,348248928,389125340,56,2173852,32436784,146712,34359738367,275708,16396,6892,9504,108,196564176,150664940,45899236,24,2102780,32361984,141624,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:16.782194,394701360,347751536,389049164,56,2246936,32810212,146908,34359738367,275724,16396,6892,9504,108,196564176,150167548,46396628,24,2175864,32735412,141820,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:17.782890,394701360,347207832,388959772,60,2343604,33221484,147128,34359738367,275708,16396,6892,9504,108,196564176,149623844,46940332,28,2272532,33146684,142040,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:18.783581,394701360,346636436,388854960,60,2450964,33631208,147416,34359738367,275724,16396,6892,9504,108,196564176,149052448,47511728,28,2379892,33556408,142328,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:19.784271,394701360,346102728,388782928,60,2522700,34036516,147796,34359738367,275724,16396,6892,9504,108,196564176,148518740,48045436,28,2451644,33961844,142708,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:20.785020,394701360,345547376,388685692,60,2653872,34446020,148272,34359738367,275740,16396,6892,9504,108,196564176,147963388,48600788,28,2582800,34371220,143184,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:21.786003,394701360,343479748,386910828,60,4362092,34694444,150768,34359738367,275740,16396,6892,9504,108,196564176,145895760,50668416,28,4291020,34619716,145680,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:22.786713,394701360,343067756,386987056,60,4343892,35161644,150780,34359738367,275756,16396,6892,9504,108,196564176,145483768,51080408,28,4272820,35086844,145692,198137184,197583988,553196,32,71072,74800,5088
2026-08-24T00:18:23.787404,394701360,342687200,387165328,64,4298692,35609284,150728,34359738367,275756,16396,6892,9504,108,196564176,145103212,51460964,28,4227620,35534484,145640,198137184,197583988,553196,36,71072,74800,5088
2026-08-24T00:18:24.788144,394701360,342197928,387218848,36,4307408,36040468,150640,34359738367,275772,16396,6892,9504,108,196564176,144613940,51950236,28,4238352,35965668,145552,198137184,197583988,553196,8,71072,74800,5088
2026-08-24T00:18:25.792962,394701360,335327144,380810884,48,11042876,36044856,159300,34359738367,275756,16396,6892,9504,108,196564176,137738620,58825556,28,10973820,35970056,154212,198137184,197583988,553196,20,71072,74800,5088
2026-08-24T00:18:26.794305,394701360,334893452,381161392,72,10243916,36044856,162344,34359738367,275756,16396,6892,9504,108,196564176,137309464,59254712,44,10173852,35970056,157256,198137184,197583988,553196,28,71072,74800,5088
2026-08-24T00:18:27.796938,394701360,334644484,382397020,72,8406768,36044856,160364,34359738367,275740,16396,6892,9504,108,196564176,137060496,59503680,44,8335696,35970056,155276,198137184,197583988,553196,28,71072,74800,5088
2026-08-24T00:18:28.798031,394701360,335012768,382573060,72,7277188,36045596,157996,34359738367,275740,16396,6892,9504,108,196564176,137429028,59135148,44,7206116,35970796,152908,198137184,197583740,553444,28,71072,74800,5088
2026-08-24T00:18:29.800923,394701360,336096980,383141876,72,5371688,36069364,155388,34359738367,275724,16396,6892,9504,108,196564176,138513240,58050936,44,5300616,35994564,150300,198137184,197583740,553444,28,71072,74800,5088
2026-08-24T00:18:30.802007,394701360,337838724,384130968,72,3943712,36069364,152888,34359738367,275724,16396,6892,9504,108,196564176,140255224,56308952,44,3872640,35994564,147800,198137184,197583500,553684,28,71072,74800,5088
2026-08-24T00:18:31.804945,394701360,338681048,384540092,72,4588436,36069364,152456,34359738367,275708,16396,6892,9504,108,196564176,141097548,55466628,44,4517868,35994564,147368,198137184,197583500,553684,28,71072,74800,5088
2026-08-24T00:18:32.806260,394701360,338772044,384542892,72,5540224,36069364,153772,34359738367,275708,16396,6892,9504,108,196564176,141184480,55379696,44,5473688,35994564,148684,198137184,197583532,553652,28,71072,74800,5088
2026-08-24T00:18:33.808946,394701360,338324532,384410328,72,6756392,36069364,157192,34359738367,275708,16396,6892,9504,108,196564176,140741000,55823176,44,6685320,35994564,152104,198137184,197583532,553652,28,71072,74800,5088
2026-08-24T00:18:34.810300,394701360,338620480,385349700,72,5671936,36069620,155396,34359738367,275692,16396,6892,9504,108,196564176,141036948,55527228,44,5600864,35994820,150308,198137184,197583532,553652,28,71072,74800,5088
2026-08-24T00:18:35.812910,394701360,338991124,385661396,76,5404116,36069620,155156,34359738367,275692,16396,6892,9504,108,196564176,141407592,55156584,48,5333044,35994820,150068,198137184,197583532,553652,28,71072,74800,5088
2026-08-24T00:18:36.813905,394701360,339539940,385997420,84,4948388,36069620,154520,34359738367,275692,16396,6892,9504,108,196564176,141956408,54607768,56,4877316,35994820,149432,198137184,197583532,553652,28,71072,74800,5088
2026-08-24T00:18:37.816911,394701360,339902384,386329700,84,4652984,36069620,153768,34359738367,275692,16396,6892,9504,108,196564176,142318852,54245324,56,4581912,35994820,148680,198137184,197583532,553652,28,71072,74800,5088
2026-08-24T00:18:38.817905,394701360,340340588,386751592,92,4419664,36069620,153440,34359738367,275692,16396,6892,9504,108,196564176,142758568,53805608,56,4348592,35994820,148352,198137184,197583532,553652,36,71072,74800,5088
2026-08-24T00:18:39.818922,394701360,340897736,386897148,88,4708860,36069620,152968,34359738367,275692,16396,6892,9504,108,196564176,143314204,53249972,56,4638292,35994820,147880,198137184,197583532,553652,32,71072,74800,5088
2026-08-24T00:18:40.819771,394701360,335014548,380984400,88,11541636,36069620,161148,34359738367,275692,16396,6892,9504,108,196564176,137431016,59133160,56,11471068,35994820,156060,198137184,197583532,553652,32,71072,74800,5088
2026-08-24T00:18:41.824947,394701360,334677624,381410404,88,10692828,36069620,163400,34359738367,275676,16396,6892,9504,108,196564176,137094092,59470084,56,10621756,35994820,158312,198137184,197583532,553652,32,71072,74800,5088
2026-08-24T00:18:42.826056,394701360,334607492,382667480,100,8911140,36069620,162056,34359738367,275676,16396,6892,9504,108,196564176,137023960,59540216,64,8840068,35994820,156968,198137184,197583532,553652,36,71072,74800,5088
2026-08-24T00:18:43.827117,394701360,335105380,383042852,100,7928348,36069620,158928,34359738367,275660,16396,6892,9504,108,196564176,137522352,59041824,64,7854756,35994820,153840,198137184,197583532,553652,36,71072,74800,5088
2026-08-24T00:18:44.828074,394701360,337116444,384469224,60,5473760,36069620,155552,34359738367,275676,16396,6892,9504,108,196564176,139563524,57000652,24,5368296,35994820,150444,198137184,197552920,584264,36,105464,74800,5108
2026-08-24T00:18:45.832939,394701360,339311192,385532188,68,3880716,36069620,153068,34359738367,275660,16396,6892,9504,108,196564176,141757320,54806856,28,3810652,35994820,147980,198137184,197555888,581296,40,71072,74800,5088
2026-08-24T00:18:46.834115,394701360,340123464,385957476,32,4496188,36069620,152588,34359738367,275676,16396,6892,9504,108,196564176,142563172,54001004,4,4425620,35994820,147500,198137184,197560292,576892,28,71072,74800,5088
2026-08-24T00:18:47.835252,394701360,340133164,386124352,116,5666224,36069620,154224,34359738367,275676,16396,6892,9504,108,196564176,142568364,53995812,52,5597672,35994820,149136,198137184,197563792,573392,64,71072,74800,5088
2026-08-24T00:18:48.836348,394701360,339099248,385531132,116,6791328,36069620,157556,34359738367,275724,16396,6892,9504,108,196564176,141532132,55032044,52,6720256,35994820,152468,198137184,197567116,570068,64,71072,74800,5088
2026-08-24T00:18:49.840912,394701360,339408816,386507080,116,5555588,36069620,155432,34359738367,275724,16396,6892,9504,108,196564176,141838812,54725364,52,5484516,35994820,150344,198137184,197570004,567180,64,71072,74800,5088
2026-08-24T00:18:50.841911,394701360,339716328,386905324,124,5202848,36069620,155044,34359738367,275724,16396,6892,9504,108,196564176,142143804,54420372,52,5131776,35994820,149956,198137184,197572524,564660,72,71072,74800,5088
2026-08-24T00:18:51.842908,394701360,340023308,387147696,124,4942052,36069620,154340,34359738367,275724,16396,6892,9504,108,196564176,142448760,54115416,52,4870980,35994820,149252,198137184,197574548,562636,72,71072,74800,5088
2026-08-24T00:18:52.843906,394701360,340450980,387271096,124,4495688,36069620,153596,34359738367,275740,16396,6892,9504,108,196564176,142874724,53689452,52,4425120,35994820,148508,198137184,197576256,560928,72,71072,74800,5088
2026-08-24T00:18:53.848911,394701360,340624272,387425344,128,4523676,36069620,153404,34359738367,275724,16396,6892,9504,108,196564176,143046080,53518096,56,4452604,35994820,148316,198137184,197578192,558992,72,71072,74800,5088
2026-08-24T00:18:54.849915,394701360,340760156,387241736,128,5029852,36069620,153808,34359738367,275724,16396,6892,9504,108,196564176,143180304,53383872,56,4958780,35994820,148720,198137184,197579852,557332,72,71072,74800,5088
2026-08-24T00:18:55.852974,394701360,335183216,381585988,128,11219696,36069620,160912,34359738367,275724,16396,6892,9504,108,196564176,137602068,58962108,56,11149128,35994820,155824,198137184,197581148,556036,72,71072,74800,5088
2026-08-24T00:18:56.854334,394701360,334883884,382205244,128,10187484,36069620,163340,34359738367,275724,16396,6892,9504,108,196564176,137301728,59262448,56,10116916,35994820,158252,198137184,197582156,555028,72,71072,74800,5088
2026-08-24T00:18:57.856936,394701360,334934852,382947116,128,8342000,36069620,161268,34359738367,275708,16396,6892,9504,108,196564176,137352044,59212132,56,8271432,35994820,156180,198137184,197582808,554376,72,71072,74800,5088
2026-08-24T00:18:58.858090,394701360,335565668,383495472,136,7878852,36069620,159504,34359738367,275708,16396,6892,9504,108,196564176,137982860,58581316,56,7807780,35994820,154416,198137184,197582808,554376,80,71072,74800,5088
2026-08-24T00:18:59.858851,394701360,337426056,384960668,136,5469052,36069620,156000,34359738367,275692,16396,6892,9504,108,196564176,139843248,56720928,56,5397980,35994820,150912,198137184,197582808,554376,80,71072,74800,5088
2026-08-24T00:19:00.860945,394701360,339680820,385811376,108,3838636,36069620,153252,34359738367,275708,16396,6892,9504,108,196564176,142098012,54466164,56,3767564,35994820,148164,198137184,197582808,554376,52,71072,74800,5088
2026-08-24T00:19:01.862257,394701360,340327556,386177640,120,4609604,36069620,153240,34359738367,275708,16396,6892,9504,108,196564176,142744748,53819428,56,4540548,35994820,148152,198137184,197582808,554376,64,71072,74800,5088
2026-08-24T00:19:02.864940,394701360,340295308,386367268,120,5520988,36069620,154684,34359738367,275708,16396,6892,9504,108,196564176,142712500,53851676,56,5450420,35994820,149596,198137184,197582808,554376,64,71072,74800,5088
2026-08-24T00:19:03.866032,394701360,339270732,385637424,132,6851784,36069620,158136,34359738367,275692,16396,6892,9504,108,196564176,141687924,54876252,64,6780712,35994820,153048,198137184,197582808,554376,68,71072,74800,5088
2026-08-24T00:19:04.868910,394701360,339533276,386340740,132,5739444,36069620,156116,34359738367,275708,16396,6892,9504,108,196564176,141950468,54613708,64,5668372,35994820,151028,198137184,197582808,554376,68,71072,74800,5088
2026-08-24T00:19:05.869899,394701360,339827428,386585780,132,5482476,36069620,156008,34359738367,275692,16396,6892,9504,108,196564176,142244620,54319556,64,5411404,35994820,150920,198137184,197582808,554376,68,71072,74800,5088
2026-08-24T00:19:06.872915,394701360,340049352,386824160,132,5257624,36069620,155304,34359738367,275692,16396,6892,9504,108,196564176,142466544,54097632,64,5186552,35994820,150216,198137184,197582808,554376,68,71072,74800,5088
2026-08-24T00:19:07.873901,394701360,340203044,387005076,136,5235464,36069620,155000,34359738367,275692,16396,6892,9504,108,196564176,142620236,53943940,64,5164392,35994820,149912,198137184,197582808,554376,72,71072,74800,5088
2026-08-24T00:19:08.874893,394701360,340569848,387233940,136,4951380,36069620,154720,34359738367,275708,16396,6892,9504,108,196564176,142987040,53577136,64,4880308,35994820,149632,198137184,197582808,554376,72,71072,74800,5088
2026-08-24T00:19:09.875985,394701360,340939408,387469356,144,4933836,36069620,154188,34359738367,275708,16396,6892,9504,108,196564176,143357104,53207072,72,4860748,35994820,149100,198137184,197582808,554376,72,71072,74800,5088
2026-08-24T00:19:10.881093,394701360,335296900,381764480,136,11204500,36069620,159864,34359738367,275708,16396,6892,9504,108,196564176,137704012,58860164,76,11134940,35994820,154776,198137184,197582808,554376,60,71072,74800,5088
2026-08-24T00:19:11.882523,394701360,334899544,382068516,140,10254096,36069620,163584,34359738367,275708,16396,6892,9504,108,196564176,137316736,59247440,76,10183528,35994820,158496,198137184,197582808,554376,64,71072,74800,5088
2026-08-24T00:19:12.883658,394701360,334825880,382973904,140,8604668,36069620,161464,34359738367,275708,16396,6892,9504,108,196564176,137243056,59321120,76,8533596,35994820,156376,198137184,197582824,554360,64,71072,74800,5088
2026-08-24T00:19:13.884827,394701360,335318768,383314296,148,7830904,36069620,159860,34359738367,275692,16396,6892,9504,108,196564176,137735944,58828232,76,7759832,35994820,154772,198137184,197582824,554360,72,71072,74800,5088
2026-08-24T00:19:14.888953,394701360,336983388,384404920,152,5595260,36069620,156464,34359738367,275692,16396,6892,9504,108,196564176,139400564,57163612,80,5524188,35994820,151376,198137184,197582824,554360,72,71072,74800,5088
2026-08-24T00:19:15.890192,394701360,339343152,385634908,140,3696708,36069620,153692,34359738367,275692,16396,6892,9504,108,196564176,141760312,54803864,68,3626140,35994820,148604,198137184,197582840,554344,72,71072,74800,5088
2026-08-24T00:19:16.891617,394701360,340181488,385972300,144,4078584,36069620,153536,34359738367,275692,16396,6892,9504,108,196564176,142598648,53965528,72,4010536,35994820,148448,198137184,197582840,554344,72,71072,74800,5088
