System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-10,13:39:20.573,0.10,0.61,0.16,1.00,49.62,69.51,0.27,0.83,0.0039,0.0054,28.63,6.21,77,0.00,0.00,12797.67,20945.47,2095.52,1.22,30.55,0.19,4.77,6499.75,0.19,14197.04,15.63,84.37,0.00,100.00,0.00,0.00,132.59,37.64,105.57,2.40,0.09,0.60,0.14,1.00,23.71,32.84,0.26,0.83,0.0041,0.0056, 23040,10199,2834,14.83,3.35,73,0.00,0.00,33,5836.99,9684.28,2095.52,1.21,30.14,0.17,4.35,0.10,0.62,0.17,1.00,25.91,36.67,0.27,0.82,0.0037,0.0053, 23488,11380,3601,13.80,2.86,81,0.00,0.00,27,6960.67,11261.20,2095.52,1.24,30.91,0.21,5.19,1363.47,1360.18,  6%,  6%,1886.04,1890.06,  8%,  8%,3787.24,3783.12, 17%, 17%,3310.71,3315.97, 15%, 15%,14.48,85.52,0.00,100.00,0.00,0.00,16.79,83.21,0.00,100.00,0.00,0.00,63.24,69.35,19.31 ,18.33 ,105.91 ,105.27 ,2.40,2.40,
2026-08-10,13:39:21.578,0.14,0.57,0.26,1.00,76.95,105.97,0.25,0.84,0.0039,0.0054,44.77,10.28,77,0.00,0.00,19521.35,34384.24,2098.20,1.14,28.39,0.29,7.24,10202.83,0.19,21575.86,25.53,74.47,0.00,100.00,0.00,0.00,155.00,43.74,108.56,2.40,0.14,0.56,0.25,1.00,39.64,53.93,0.24,0.84,0.0041,0.0056, 22528,17353,4895,24.01,5.29,76,0.00,0.00,29,9659.67,17110.73,2098.20,1.13,28.23,0.29,7.17,0.15,0.57,0.26,1.00,37.32,52.04,0.26,0.84,0.0038,0.0053, 23680,16952,5308,20.76,4.99,78,0.00,0.00,25,9861.68,17273.51,2098.20,1.14,28.55,0.29,7.32,2206.54,2204.62, 10%, 10%,2894.30,2897.37, 13%, 13%,5709.06,5709.88, 26%, 26%,5077.08,5079.83, 23%, 23%,25.42,74.58,0.00,100.00,0.00,0.00,25.63,74.37,0.00,100.00,0.00,0.00,76.00,79.00,22.73 ,21.01 ,108.74 ,108.38 ,2.40,2.40,
2026-08-10,13:39:22.577,0.19,0.56,0.33,1.00,100.31,138.20,0.25,0.84,0.0040,0.0056,58.52,13.38,77,0.00,0.00,24885.41,44361.21,2094.51,1.12,28.05,0.37,9.32,13466.10,0.19,28403.74,33.21,66.79,0.00,100.00,0.00,0.00,174.51,48.98,108.68,2.40,0.19,0.56,0.33,1.00,51.69,70.32,0.24,0.84,0.0041,0.0056, 22144,22676,6379,31.32,6.89,76,0.00,0.00,30,12517.15,22174.35,2094.51,1.13,28.22,0.37,9.37,0.19,0.56,0.33,1.00,48.62,67.88,0.26,0.84,0.0039,0.0055, 23104,22024,6975,27.20,6.49,78,0.00,0.00,25,12368.26,22186.86,2094.51,1.11,27.87,0.37,9.26,2917.24,2910.31, 13%, 13%,3814.66,3823.89, 17%, 17%,7519.82,7512.23, 35%, 35%,6680.27,6691.42, 31%, 31%,33.20,66.80,0.00,100.00,0.00,0.00,33.22,66.78,0.00,100.00,0.00,0.00,86.22,88.29,25.55 ,23.42 ,108.85 ,108.51 ,2.40,2.40,
2026-08-10,13:39:23.574,0.19,0.56,0.33,1.00,99.94,137.42,0.25,0.84,0.0040,0.0055,58.72,13.38,77,0.00,0.00,24934.77,44361.75,2095.61,1.12,28.10,0.37,9.30,13405.19,0.19,28298.69,33.10,66.90,0.00,100.00,0.00,0.00,175.16,49.11,108.60,2.40,0.19,0.57,0.33,1.00,51.44,69.84,0.24,0.84,0.0041,0.0056, 22784,22736,6324,31.47,6.89,76,0.00,0.00,29,12548.25,22182.73,2095.61,1.13,28.28,0.37,9.36,0.18,0.56,0.33,1.00,48.50,67.57,0.26,0.84,0.0039,0.0055, 22784,22166,6892,27.25,6.49,78,0.00,0.00,25,12386.52,22179.02,2095.61,1.12,27.92,0.37,9.24,2903.17,2900.65, 13%, 13%,3798.89,3802.48, 17%, 17%,7486.45,7487.38, 34%, 34%,6660.46,6664.40, 31%, 31%,33.10,66.90,0.00,100.00,0.00,0.00,33.10,66.90,0.00,100.00,0.00,0.00,86.49,88.67,25.62 ,23.49 ,108.79 ,108.41 ,2.40,2.40,
2026-08-10,13:39:24.574,0.19,0.56,0.33,1.00,100.71,138.67,0.25,0.84,0.0040,0.0056,58.69,13.41,77,0.00,0.00,24967.13,44543.65,2094.16,1.12,28.03,0.37,9.31,13425.40,0.19,28342.54,33.21,66.79,0.00,100.00,0.00,0.00,175.35,49.17,108.61,2.40,0.19,0.56,0.33,1.00,51.77,70.43,0.24,0.84,0.0041,0.0056, 22272,1071294,0,31.43,6.91,76,0.00,0.00,30,12570.20,22280.63,2094.16,1.13,28.21,0.37,9.37,0.18,0.56,0.33,1.00,48.94,68.23,0.26,0.84,0.0039,0.0055, 21632,22200,6910,27.25,6.50,78,0.00,0.00,25,12396.93,22263.02,2094.16,1.11,27.84,0.37,9.24,2901.71,2896.47, 13%, 13%,3810.05,3817.17, 17%, 17%,7505.96,7501.46, 35%, 34%,6663.34,6671.78, 31%, 31%,33.22,66.78,0.00,100.00,0.00,0.00,33.20,66.80,0.00,100.00,0.00,0.00,86.62,88.72,25.64 ,23.52 ,108.77 ,108.44 ,2.40,2.40,
2026-08-10,13:39:25.574,0.19,0.56,0.33,1.00,100.21,137.98,0.25,0.84,0.0040,0.0055,58.35,13.29,77,0.00,0.00,24974.46,44293.47,2095.68,1.13,28.19,0.37,9.31,13330.04,0.19,28181.26,33.03,66.97,0.00,100.00,0.00,0.00,174.95,49.05,108.50,2.40,0.19,0.57,0.33,1.00,51.27,69.72,0.24,0.84,0.0041,0.0056, 22656,22381,6314,31.15,6.87,76,0.00,0.00,30,12469.91,21929.21,2095.68,1.14,28.43,0.37,9.30,0.19,0.56,0.33,1.00,48.94,68.27,0.26,0.84,0.0039,0.0055, 25344,22224,6971,27.21,6.42,79,0.00,0.00,25,12504.55,22364.25,2095.68,1.12,27.96,0.37,9.32,2876.86,2875.29, 13%, 13%,3787.74,3790.15, 17%, 17%,7460.86,7463.73, 34%, 34%,6627.23,6629.43, 30%, 30%,32.70,67.30,0.00,100.00,0.00,0.00,33.35,66.65,0.00,100.00,0.00,0.00,86.22,88.74,25.54 ,23.51 ,108.70 ,108.31 ,2.40,2.40,
2026-08-10,13:39:26.574,0.18,0.56,0.33,1.00,98.86,136.28,0.25,0.84,0.0040,0.0055,57.88,13.17,77,0.00,0.00,24621.83,43611.82,2095.35,1.13,28.23,0.37,9.18,13200.99,0.19,27962.90,32.52,67.48,0.00,100.00,0.00,0.00,174.44,48.90,108.31,2.40,0.18,0.57,0.32,1.00,50.12,68.28,0.25,0.84,0.0041,0.0056, 22912,22099,6180,30.78,6.82,76,0.00,0.00,29,12233.31,21427.10,2095.35,1.14,28.55,0.36,9.12,0.18,0.56,0.33,1.00,48.74,67.99,0.26,0.84,0.0039,0.0055, 23168,22092,6934,27.10,6.35,79,0.00,0.00,25,12388.52,22184.72,2095.35,1.12,27.92,0.37,9.24,2833.69,2836.77, 13%, 13%,3766.12,3764.42, 17%, 17%,7408.97,7418.52, 34%, 34%,6570.25,6565.17, 30%, 30%,31.96,68.04,0.00,100.00,0.00,0.00,33.09,66.91,0.00,100.00,0.00,0.00,85.70,88.74,25.45 ,23.45 ,108.50 ,108.12 ,2.40,2.40,
2026-08-10,13:39:27.574,0.07,0.64,0.10,1.00,33.30,46.93,0.27,0.82,0.0037,0.0053,18.98,4.06,76,0.00,0.00,8912.89,13900.14,2095.25,1.28,32.06,0.13,3.32,4375.17,0.19,9637.11,10.39,89.61,0.00,100.00,0.00,0.00,117.73,33.73,104.69,2.40,0.06,0.62,0.09,0.99,15.67,21.78,0.26,0.82,0.0041,0.0057, 22656,6592,1050434,9.84,2.27,72,0.00,0.00,33,3854.88,6265.55,2095.25,1.23,30.76,0.11,2.87,0.08,0.66,0.11,1.00,17.63,25.15,0.28,0.82,0.0035,0.0050, 23232,7468,2550,9.13,1.79,81,0.00,0.00,27,5058.00,7634.59,2095.25,1.33,33.13,0.15,3.77,910.20,912.72,  4%,  4%,1277.42,1274.84,  5%,  5%,2569.14,2575.16, 11%, 12%,2248.82,2243.98, 10%, 10%,9.40,90.60,0.00,100.00,0.00,0.00,11.39,88.61,0.00,100.00,0.00,0.00,55.76,61.97,17.28 ,16.45 ,105.04 ,104.38 ,2.40,2.40,
2026-08-10,13:39:28.582,0.17,0.56,0.31,1.00,94.62,130.30,0.25,0.84,0.0040,0.0055,55.07,12.45,78,0.00,0.00,23621.96,41931.65,2104.23,1.13,28.17,0.35,8.74,12100.93,0.18,25802.90,31.04,68.96,0.00,100.00,0.00,0.00,170.62,47.89,108.00,2.40,0.17,0.56,0.31,1.00,48.80,66.37,0.24,0.84,0.0041,0.0056, 20800,21717,5553,29.52,6.41,77,0.00,0.00,30,11818.37,20946.95,2104.23,1.13,28.21,0.35,8.75,0.17,0.56,0.31,1.00,45.82,63.93,0.26,0.84,0.0039,0.0054, 23424,21368,6298,25.55,6.04,79,0.00,0.00,26,11803.59,20984.70,2104.23,1.12,28.12,0.35,8.74,2601.16,2596.06, 12%, 12%,3448.80,3454.92, 15%, 15%,6841.67,6837.46, 31%, 31%,6058.02,6065.76, 28%, 28%,31.01,68.99,0.00,100.00,0.00,0.00,31.06,68.94,0.00,100.00,0.00,0.00,84.06,86.56,24.96 ,22.93 ,108.17 ,107.83 ,2.40,2.40,
2026-08-10,13:39:29.575,0.19,0.56,0.33,1.00,100.12,137.98,0.25,0.84,0.0040,0.0055,58.27,13.09,78,0.00,0.00,24900.29,44227.01,2088.58,1.13,28.15,0.37,9.35,12870.46,0.18,27411.87,33.21,66.79,0.00,100.00,0.00,0.00,173.88,48.76,108.05,2.40,0.19,0.57,0.33,1.00,51.51,70.15,0.25,0.83,0.0041,0.0056, 20864,1071481,0,31.17,6.73,77,0.00,0.00,30,12516.00,22112.34,2088.58,1.13,28.30,0.38,9.40,0.19,0.56,0.33,1.00,48.61,67.83,0.26,0.84,0.0039,0.0055, 22592,22533,6603,27.10,6.36,79,0.00,0.00,25,12384.28,22114.67,2088.58,1.12,28.00,0.37,9.30,2769.10,2766.01, 13%, 12%,3664.95,3670.40, 17%, 17%,7265.40,7263.38, 34%, 34%,6438.96,6444.12, 30%, 30%,33.21,66.79,0.00,100.00,0.00,0.00,33.22,66.78,0.00,100.00,0.00,0.00,85.86,88.02,25.41 ,23.35 ,108.20 ,107.89 ,2.40,2.40,
2026-08-10,13:39:30.575,0.19,0.56,0.33,1.00,100.96,138.78,0.25,0.84,0.0040,0.0055,58.61,13.16,78,0.00,0.00,25085.35,44622.35,2094.19,1.12,28.11,0.37,9.35,12892.58,0.18,27472.36,33.27,66.73,0.00,100.00,0.00,0.00,175.17,49.07,108.02,2.40,0.19,0.57,0.33,1.00,51.93,70.56,0.24,0.84,0.0041,0.0056, 21568,23005,5850,31.38,6.78,77,0.00,0.00,29,12619.87,22315.35,2094.19,1.13,28.28,0.38,9.41,0.19,0.56,0.33,1.00,49.03,68.21,0.26,0.84,0.0039,0.0055, 22080,22641,6653,27.23,6.38,79,0.00,0.00,25,12465.47,22307.00,2094.19,1.12,27.94,0.37,9.29,2775.97,2771.21, 12%, 12%,3669.39,3676.01, 17%, 17%,7281.21,7276.30, 33%, 33%,6453.41,6461.43, 30%, 30%,33.28,66.72,0.00,100.00,0.00,0.00,33.26,66.74,0.00,100.00,0.00,0.00,86.52,88.65,25.60 ,23.47 ,108.20 ,107.84 ,2.40,2.40,
2026-08-10,13:39:31.576,0.19,0.56,0.33,1.00,100.98,139.01,0.25,0.84,0.0040,0.0055,58.64,13.20,78,0.00,0.00,25062.01,44591.92,2095.71,1.12,28.10,0.37,9.34,12918.31,0.18,27515.79,33.25,66.75,0.00,100.00,0.00,0.00,175.16,49.10,108.04,2.40,0.19,0.57,0.33,1.00,51.90,70.57,0.24,0.84,0.0041,0.0056, 23104,23022,5908,31.34,6.80,77,0.00,0.00,30,12608.38,22291.63,2095.71,1.13,28.28,0.38,9.40,0.19,0.56,0.33,1.00,49.08,68.44,0.26,0.84,0.0039,0.0055, 21632,22800,6637,27.30,6.40,79,0.00,0.00,25,12453.63,22300.29,2095.71,1.12,27.92,0.37,9.29,2772.96,2769.30, 12%, 12%,3685.26,3690.79, 17%, 17%,7297.97,7295.06, 34%, 34%,6458.38,6464.38, 30%, 30%,33.24,66.76,0.00,100.00,0.00,0.00,33.25,66.75,0.00,100.00,0.00,0.00,86.58,88.58,25.60 ,23.50 ,108.21 ,107.87 ,2.40,2.40,
2026-08-10,13:39:32.581,0.18,0.57,0.33,1.00,99.61,137.04,0.25,0.84,0.0040,0.0055,58.19,13.02,78,0.00,0.00,24805.81,43884.51,2095.56,1.13,28.26,0.37,9.25,12742.76,0.18,27213.72,32.72,67.28,0.00,100.00,0.00,0.00,174.75,48.96,107.73,2.40,0.18,0.57,0.32,1.00,50.86,69.16,0.24,0.84,0.0041,0.0056, 22400,22545,5796,31.02,6.76,77,0.00,0.00,29,12347.36,21667.86,2095.56,1.14,28.49,0.37,9.21,0.19,0.56,0.33,1.00,48.76,67.89,0.26,0.84,0.0039,0.0054, 21248,22734,6697,27.17,6.26,80,0.00,0.00,25,12458.45,22216.66,2095.56,1.12,28.04,0.37,9.29,2725.53,2727.65, 12%, 12%,3645.17,3644.41, 17%, 16%,7217.14,7224.46, 33%, 33%,6387.91,6384.21, 29%, 29%,32.31,67.69,0.00,100.00,0.00,0.00,33.13,66.87,0.00,100.00,0.00,0.00,86.21,88.55,25.54 ,23.42 ,107.80 ,107.66 ,2.40,2.40,
2026-08-10,13:39:33.582,0.18,0.57,0.32,1.00,98.62,135.98,0.25,0.84,0.0040,0.0055,57.07,12.78,78,0.00,0.00,24565.43,43167.21,2100.45,1.14,28.45,0.37,9.14,12628.78,0.18,27019.96,32.11,67.89,0.00,100.00,0.00,0.00,173.35,48.59,107.72,2.40,0.18,0.58,0.31,1.00,49.91,68.07,0.25,0.83,0.0041,0.0056, 23680,21833,5743,30.20,6.58,76,0.00,0.00,30,12142.98,21090.69,2100.45,1.15,28.79,0.36,9.03,0.18,0.56,0.33,1.00,48.71,67.91,0.26,0.84,0.0039,0.0055, 22080,22414,6676,26.87,6.19,80,0.00,0.00,25,12422.45,22076.52,2100.45,1.13,28.13,0.37,9.24,2695.06,2698.27, 12%, 12%,3618.42,3617.03, 16%, 16%,7169.00,7177.14, 33%, 33%,6339.47,6334.36, 29%, 29%,31.38,68.62,0.00,100.00,0.00,0.00,32.85,67.15,0.00,100.00,0.00,0.00,84.99,88.37,25.23 ,23.36 ,108.00 ,107.44 ,2.39,2.40,
2026-08-10,13:39:34.586,0.06,0.64,0.09,1.00,28.90,40.78,0.27,0.83,0.0036,0.0051,16.66,3.60,77,0.00,0.00,8008.68,12424.47,2104.74,1.29,32.23,0.12,2.97,3785.50,0.19,8379.36,9.25,90.75,0.00,100.00,0.00,0.00,114.75,32.86,104.64,2.40,0.05,0.61,0.08,0.99,13.68,19.03,0.26,0.82,0.0041,0.0056, 21504,5733,1608,8.56,1.99,73,0.00,0.00,31,3376.34,5534.23,2104.74,1.22,30.50,0.10,2.51,0.07,0.67,0.10,1.00,15.22,21.75,0.28,0.83,0.0033,0.0047, 23040,1055289,0,8.09,1.61,81,0.00,0.00,27,4632.34,6890.24,2104.74,1.34,33.62,0.14,3.44,789.81,788.96,  3%,  3%,1102.39,1104.34,  5%,  5%,2235.07,2233.62, 10%, 10%,1954.54,1956.12,  9%,  9%,8.28,91.72,0.00,100.00,0.00,0.00,10.23,89.77,0.00,100.00,0.00,0.00,54.28,60.47,16.77 ,16.09 ,105.40 ,104.00 ,2.40,2.40,
2026-08-10,13:39:35.583,0.19,0.56,0.33,1.00,100.78,138.86,0.25,0.84,0.0040,0.0055,58.74,13.41,77,0.00,0.00,25069.35,44618.08,2094.61,1.12,28.09,0.37,9.35,13437.99,0.19,28365.94,33.29,66.71,0.00,100.00,0.00,0.00,174.82,49.23,108.56,2.40,0.19,0.56,0.33,1.00,51.86,70.60,0.25,0.84,0.0041,0.0056, 21888,22744,6378,31.51,6.90,76,0.00,0.00,30,12598.56,22303.08,2094.61,1.13,28.24,0.38,9.40,0.19,0.56,0.33,1.00,48.92,68.26,0.26,0.84,0.0039,0.0055, 22208,22192,6950,27.23,6.51,78,0.00,0.00,25,12470.79,22315.00,2094.61,1.12,27.94,0.37,9.30,2907.93,2901.88, 13%, 13%,3810.29,3817.89, 17%, 17%,7510.41,7504.74, 35%, 35%,6670.74,6680.06, 31%, 31%,33.28,66.72,0.00,100.00,0.00,0.00,33.29,66.71,0.00,100.00,0.00,0.00,86.42,88.40,25.70 ,23.53 ,108.73 ,108.40 ,2.40,2.40,
2026-08-10,13:39:36.583,0.19,0.56,0.33,1.00,100.22,138.01,0.25,0.84,0.0040,0.0055,58.78,13.40,77,0.00,0.00,24970.09,44403.92,2095.57,1.12,28.12,0.37,9.31,13429.07,0.19,28345.70,33.11,66.89,0.00,100.00,0.00,0.00,175.01,49.21,108.63,2.40,0.19,0.57,0.33,1.00,51.63,70.26,0.24,0.84,0.0041,0.0056, 22848,22736,6338,31.50,6.90,76,0.00,0.00,30,12556.27,22204.62,2095.57,1.13,28.27,0.37,9.36,0.19,0.56,0.33,1.00,48.59,67.75,0.26,0.84,0.0039,0.0055, 21888,22203,6963,27.29,6.51,78,0.00,0.00,25,12413.83,22199.30,2095.57,1.12,27.96,0.37,9.26,2911.63,2909.24, 13%, 13%,3801.30,3806.90, 17%, 17%,7496.99,7495.87, 34%, 34%,6674.46,6678.37, 31%, 31%,33.11,66.89,0.00,100.00,0.00,0.00,33.10,66.90,0.00,100.00,0.00,0.00,86.47,88.53,25.67 ,23.54 ,108.81 ,108.44 ,2.40,2.40,
2026-08-10,13:39:37.585,0.19,0.56,0.33,1.00,100.87,138.68,0.25,0.84,0.0040,0.0055,58.79,13.39,77,0.00,0.00,25089.17,44618.56,2095.56,1.12,28.12,0.37,9.35,13418.56,0.19,28326.24,33.27,66.73,0.00,100.00,0.00,0.00,175.05,49.26,108.61,2.40,0.19,0.57,0.33,1.00,52.00,70.62,0.24,0.84,0.0041,0.0056, 21696,22683,6299,31.50,6.89,76,0.00,0.00,30,12620.17,22313.79,2095.56,1.13,28.28,0.38,9.41,0.19,0.56,0.33,1.00,48.87,68.06,0.26,0.84,0.0039,0.0055, 23040,22187,6944,27.28,6.50,78,0.00,0.00,26,12469.01,22304.77,2095.56,1.12,27.95,0.37,9.30,2902.36,2897.44, 13%, 13%,3806.01,3812.75, 17%, 17%,7499.49,7495.33, 34%, 34%,6661.86,6669.56, 31%, 31%,33.28,66.72,0.00,100.00,0.00,0.00,33.26,66.74,0.00,100.00,0.00,0.00,86.57,88.49,25.67 ,23.59 ,108.79 ,108.43 ,2.40,2.40,
2026-08-10,13:39:38.586,0.19,0.56,0.33,1.00,100.65,138.57,0.25,0.84,0.0040,0.0055,58.85,13.44,77,0.00,0.00,25005.44,44564.56,2094.10,1.12,28.06,0.37,9.33,13410.94,0.19,28313.56,33.25,66.75,0.00,100.00,0.00,0.00,175.44,49.33,108.29,2.41,0.19,0.57,0.33,1.00,51.73,70.31,0.24,0.84,0.0041,0.0056, 22144,22615,6353,31.52,6.93,76,0.00,0.00,30,12587.34,22261.35,2094.10,1.13,28.27,0.38,9.39,0.19,0.56,0.33,1.00,48.93,68.27,0.26,0.84,0.0039,0.0055, 20800,22199,6890,27.32,6.51,78,0.00,0.00,26,12418.10,22303.21,2094.10,1.11,27.84,0.37,9.26,2904.32,2898.16, 13%, 13%,3800.51,3807.96, 17%, 17%,7494.61,7489.51, 34%, 34%,6660.01,6669.43, 31%, 31%,33.22,66.78,0.00,100.00,0.00,0.00,33.28,66.72,0.00,100.00,0.00,0.00,86.77,88.68,25.72 ,23.62 ,108.49 ,108.10 ,2.41,2.41,
2026-08-10,13:39:39.583,0.18,0.56,0.33,1.00,99.18,136.59,0.25,0.84,0.0040,0.0055,57.84,13.17,77,0.00,0.00,24667.98,43720.35,2095.64,1.13,28.21,0.37,9.20,13251.61,0.19,28051.08,32.60,67.40,0.00,100.00,0.00,0.00,173.82,48.78,108.72,2.39,0.18,0.57,0.32,1.00,50.44,68.71,0.25,0.84,0.0041,0.0056, 21952,22134,6205,30.79,6.82,76,0.00,0.00,30,12281.04,21520.03,2095.64,1.14,28.53,0.37,9.16,0.18,0.56,0.33,1.00,48.75,67.88,0.26,0.84,0.0039,0.0055, 23168,22331,7015,27.05,6.36,79,0.00,0.00,26,12386.95,22200.33,2095.64,1.12,27.90,0.37,9.24,2847.57,2849.32, 13%, 13%,3777.92,3776.80, 17%, 17%,7431.89,7440.32, 34%, 34%,6591.35,6587.52, 30%, 30%,32.09,67.91,0.00,100.00,0.00,0.00,33.11,66.89,0.00,100.00,0.00,0.00,85.61,88.21,25.37 ,23.41 ,108.91 ,108.53 ,2.39,2.39,
2026-08-10,13:39:40.583,0.17,0.58,0.30,1.00,92.17,127.39,0.26,0.83,0.0040,0.0056,53.34,12.05,77,0.00,0.00,22941.64,39803.25,2095.47,1.15,28.82,0.34,8.55,12313.26,0.19,26317.23,29.68,70.32,0.00,100.00,0.00,0.00,168.49,47.24,107.52,2.40,0.17,0.58,0.29,1.00,46.44,63.50,0.25,0.83,0.0041,0.0056, 19200,20016,5601,28.38,6.33,75,0.00,0.00,32,11304.93,19439.51,2095.47,1.16,29.08,0.34,8.43,0.17,0.57,0.30,1.00,45.73,63.89,0.26,0.83,0.0039,0.0055, 24320,20333,6564,24.97,5.72,79,0.00,0.00,27,11636.71,20363.74,2095.47,1.14,28.57,0.35,8.68,2636.35,2640.32, 12%, 12%,3519.62,3516.97, 16%, 16%,6973.91,6984.86, 32%, 32%,6182.91,6175.54, 28%, 28%,28.99,71.01,0.00,100.00,0.00,0.00,30.37,69.63,0.00,100.00,0.00,0.00,82.42,86.07,24.57 ,22.67 ,107.66 ,107.38 ,2.40,2.40,
2026-08-10,13:39:41.590,0.07,0.61,0.11,1.00,33.16,46.22,0.26,0.84,0.0037,0.0051,19.39,4.32,77,0.00,0.00,9048.25,14926.57,2102.86,1.21,30.31,0.13,3.35,4296.29,0.18,9241.82,11.10,88.90,0.00,100.00,0.00,0.00,117.82,33.92,106.93,2.40,0.06,0.57,0.10,0.99,16.24,22.30,0.25,0.84,0.0041,0.0056, 21376,7162,1987,10.07,2.30,75,0.00,0.00,31,3999.74,6993.30,2102.86,1.14,28.60,0.12,2.97,0.07,0.64,0.12,1.00,16.92,23.92,0.27,0.84,0.0034,0.0047, 23168,7648,2317,9.31,2.02,80,0.00,0.00,27,5048.51,7933.26,2102.86,1.27,31.82,0.15,3.74,913.14,910.32,  4%,  4%,1234.58,1238.24,  5%,  5%,2458.51,2454.62, 11%, 11%,2161.82,2166.87, 10%, 10%,10.44,89.56,0.00,100.00,0.00,0.00,11.77,88.23,0.00,100.00,0.00,0.00,56.13,61.69,17.31 ,16.61 ,107.76 ,106.16 ,2.40,2.40,
2026-08-10,13:39:42.586,0.19,0.56,0.33,1.00,100.40,138.30,0.25,0.84,0.0040,0.0056,58.45,13.35,77,0.00,0.00,24894.38,44446.41,2094.75,1.12,28.00,0.37,9.31,13439.41,0.19,28364.09,33.24,66.76,0.00,100.00,0.00,0.00,174.09,48.95,108.77,2.40,0.19,0.56,0.33,1.00,51.71,70.36,0.24,0.84,0.0041,0.0056, 22080,22733,6442,31.32,6.88,76,0.00,0.00,30,12533.03,22227.01,2094.75,1.13,28.19,0.38,9.38,0.18,0.56,0.33,1.00,48.69,67.94,0.26,0.84,0.0039,0.0055, 22080,22039,6942,27.13,6.48,78,0.00,0.00,26,12361.35,22219.40,2094.75,1.11,27.82,0.37,9.24,2903.44,2902.39, 13%, 13%,3814.95,3818.63, 17%, 17%,7508.84,7509.97, 35%, 35%,6671.38,6673.89, 31%, 31%,33.25,66.75,0.00,100.00,0.00,0.00,33.22,66.78,0.00,100.00,0.00,0.00,86.03,88.06,25.49 ,23.46 ,108.92 ,108.62 ,2.40,2.40,
