,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-04-01,18:50:39.231, 1232.71,    8.35,    0.00,    0.00, 1229.23,    8.71,    0.00,    0.00, 1235.93,    8.39,    0.00,    0.00, 1237.28,    8.15,    0.00,    0.00, 1231.27,    7.42,    0.00,    0.00, 1231.07,    7.38,    0.00,    0.00, 7397.49,   48.40,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7445.88, 1804.59,   53.96,    0.00,    0.00, 1805.94,   53.47,    0.00,    0.00, 1806.44,   54.33,    0.00,    0.00, 1811.30,   53.38,    0.00,    0.00, 1808.89,   53.28,    0.00,    0.00, 1803.96,   52.78,    0.00,    0.00,10841.13,  321.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11162.33,  18238.62,    369.60,      0.00,      0.00,  18238.62,    369.60,  18608.22
2026-04-01,18:50:40.228, 1776.68,   10.47,    0.00,    0.00, 1771.68,   10.94,    0.00,    0.00, 1781.53,   10.51,    0.00,    0.00, 1782.65,    9.99,    0.00,    0.00, 1773.85,    9.30,    0.00,    0.00, 1773.71,    9.01,    0.00,    0.00,10660.11,   60.21,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10720.32, 2577.58,   77.07,    0.00,    0.00, 2578.75,   76.12,    0.00,    0.00, 2578.90,   77.32,    0.00,    0.00, 2585.75,   75.88,    0.00,    0.00, 2582.25,   76.59,    0.00,    0.00, 2575.30,   75.10,    0.00,    0.00,15478.54,  458.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,15936.62,  26138.64,    518.30,      0.00,      0.00,  26138.64,    518.30,  26656.94
2026-04-01,18:50:41.228,  997.75,    5.55,    0.00,    0.00,  995.37,    5.83,    0.00,    0.00, 1000.60,    5.61,    0.00,    0.00, 1000.59,    5.05,    0.00,    0.00,  996.09,    4.71,    0.00,    0.00,  996.31,    4.66,    0.00,    0.00, 5986.71,   31.41,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 6018.12, 1460.86,   44.35,    0.00,    0.00, 1462.08,   44.29,    0.00,    0.00, 1461.42,   45.03,    0.00,    0.00, 1465.61,   43.88,    0.00,    0.00, 1463.28,   43.99,    0.00,    0.00, 1459.40,   43.32,    0.00,    0.00, 8772.65,  264.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 9037.51,  14759.36,    296.27,      0.00,      0.00,  14759.36,    296.27,  15055.63
2026-04-01,18:50:42.236, 1962.56,   11.51,    0.00,    0.00, 1956.84,   12.07,    0.00,    0.00, 1967.57,   11.54,    0.00,    0.00, 1969.57,   10.92,    0.00,    0.00, 1959.28,   10.02,    0.00,    0.00, 1959.54,   10.07,    0.00,    0.00,11775.36,   66.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11841.50, 2864.74,   86.14,    0.00,    0.00, 2866.67,   84.64,    0.00,    0.00, 2867.39,   86.42,    0.00,    0.00, 2874.35,   84.75,    0.00,    0.00, 2871.22,   85.20,    0.00,    0.00, 2863.88,   83.54,    0.00,    0.00,17208.25,  510.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17718.94,  28983.61,    576.84,      0.00,      0.00,  28983.61,    576.84,  29560.45
2026-04-01,18:50:43.237, 1025.32,    7.54,    0.00,    0.00, 1021.52,    7.91,    0.00,    0.00, 1027.67,    7.68,    0.00,    0.00, 1026.68,    7.10,    0.00,    0.00, 1022.21,    6.51,    0.00,    0.00, 1020.97,    6.43,    0.00,    0.00, 6144.38,   43.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 6187.56, 1476.62,   44.16,    0.00,    0.00, 1477.16,   43.68,    0.00,    0.00, 1477.59,   44.47,    0.00,    0.00, 1481.71,   43.47,    0.00,    0.00, 1479.42,   43.49,    0.00,    0.00, 1475.18,   42.95,    0.00,    0.00, 8867.69,  262.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 9129.92,  15012.08,    305.40,      0.00,      0.00,  15012.08,    305.40,  15317.48
2026-04-01,18:50:44.237,   25.04,   16.25,    0.00,    0.00,   24.21,   16.57,    0.00,    0.00,   23.64,   16.16,    0.00,    0.00,   21.62,   15.18,    0.00,    0.00,   22.69,   15.36,    0.00,    0.00,   22.52,   15.51,    0.00,    0.00,  139.72,   95.05,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  234.77,   17.41,   24.53,    0.00,    0.00,   18.92,   26.06,    0.00,    0.00,   17.26,   24.44,    0.00,    0.00,   18.17,   25.52,    0.00,    0.00,   16.78,   24.07,    0.00,    0.00,   17.30,   24.51,    0.00,    0.00,  105.84,  149.14,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  254.97,    245.55,    244.19,      0.00,      0.00,    245.55,    244.19,    489.74
2026-04-01,18:50:45.237,   28.94,   10.30,    0.00,    0.00,   27.88,   10.31,    0.00,    0.00,   26.79,   10.38,    0.00,    0.00,   23.09,    9.94,    0.00,    0.00,   24.81,    9.91,    0.00,    0.00,   24.60,    9.91,    0.00,    0.00,  156.11,   60.75,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  216.86,    7.11,   12.70,    0.00,    0.00,    7.17,   12.79,    0.00,    0.00,    7.08,   12.69,    0.00,    0.00,    7.03,   12.70,    0.00,    0.00,    6.92,   12.64,    0.00,    0.00,    6.93,   12.65,    0.00,    0.00,   42.24,   76.18,    0.00,    0.00,    0.94,    0.94,    0.00,    0.00,  118.42,    198.35,    136.93,      0.00,      0.00,    198.35,    136.93,    335.28
2026-04-01,18:50:46.237,   32.38,   18.79,    0.00,    0.00,   31.19,   18.70,    0.00,    0.00,   29.89,   18.71,    0.00,    0.00,   25.38,   18.46,    0.00,    0.00,   26.94,   18.52,    0.00,    0.00,   27.19,   18.46,    0.00,    0.00,  172.97,  111.64,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  284.61,    1.10,    1.06,    0.00,    0.00,    1.17,    1.12,    0.00,    0.00,    1.09,    1.05,    0.00,    0.00,    1.06,    0.96,    0.00,    0.00,    0.97,    0.93,    0.00,    0.00,    0.98,    0.91,    0.00,    0.00,    6.36,    6.04,    0.00,    0.00,    0.62,    0.59,    0.00,    0.00,   12.40,    179.33,    117.68,      0.00,      0.00,    179.33,    117.68,    297.01
2026-04-01,18:50:47.238,   33.75,   20.60,    0.00,    0.00,   32.31,   20.64,    0.00,    0.00,   30.56,   20.66,    0.00,    0.00,   26.32,   20.31,    0.00,    0.00,   27.96,   20.25,    0.00,    0.00,   27.94,   20.27,    0.00,    0.00,  178.83,  122.74,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  301.57,    1.13,    0.83,    0.00,    0.00,    1.20,    0.90,    0.00,    0.00,    1.11,    0.81,    0.00,    0.00,    1.06,    0.77,    0.00,    0.00,    0.99,    0.75,    0.00,    0.00,    0.99,    0.73,    0.00,    0.00,    6.48,    4.78,    0.00,    0.00,    0.63,    0.59,    0.00,    0.00,   11.26,    185.31,    127.51,      0.00,      0.00,    185.31,    127.51,    312.83
2026-04-01,18:50:48.239,   26.51,   15.20,    0.00,    0.00,   25.43,   15.18,    0.00,    0.00,   24.17,   15.19,    0.00,    0.00,   20.50,   14.95,    0.00,    0.00,   22.10,   14.95,    0.00,    0.00,   21.98,   14.98,    0.00,    0.00,  140.69,   90.44,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  231.14,    1.06,    0.75,    0.00,    0.00,    1.18,    0.85,    0.00,    0.00,    1.08,    0.76,    0.00,    0.00,    1.01,    0.71,    0.00,    0.00,    0.93,    0.66,    0.00,    0.00,    0.94,    0.69,    0.00,    0.00,    6.20,    4.43,    0.00,    0.00,    0.61,    0.56,    0.00,    0.00,   10.62,    146.89,     94.87,      0.00,      0.00,    146.89,     94.87,    241.76
2026-04-01,18:50:49.240,   33.99,   20.35,    0.00,    0.00,   32.56,   20.34,    0.00,    0.00,   30.90,   20.38,    0.00,    0.00,   26.21,   20.05,    0.00,    0.00,   28.30,   20.05,    0.00,    0.00,   28.04,   20.10,    0.00,    0.00,  180.00,  121.27,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  301.26,    1.54,    1.03,    0.00,    0.00,    1.60,    1.09,    0.00,    0.00,    1.53,    1.03,    0.00,    0.00,    1.40,    0.95,    0.00,    0.00,    1.30,    0.90,    0.00,    0.00,    1.30,    0.89,    0.00,    0.00,    8.66,    5.88,    0.00,    0.00,    0.73,    0.69,    0.00,    0.00,   14.54,    188.65,    127.15,      0.00,      0.00,    188.65,    127.15,    315.81
2026-04-01,18:50:50.240,   30.15,   17.89,    0.00,    0.00,   28.63,   17.89,    0.00,    0.00,   27.25,   17.88,    0.00,    0.00,   23.37,   17.65,    0.00,    0.00,   25.27,   17.64,    0.00,    0.00,   25.02,   17.63,    0.00,    0.00,  159.70,  106.59,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  266.29,    1.21,    0.86,    0.00,    0.00,    1.30,    0.95,    0.00,    0.00,    1.21,    0.87,    0.00,    0.00,    1.14,    0.80,    0.00,    0.00,    1.01,    0.73,    0.00,    0.00,    1.01,    0.74,    0.00,    0.00,    6.87,    4.94,    0.00,    0.00,    0.66,    0.61,    0.00,    0.00,   11.81,    166.58,    111.52,      0.00,      0.00,    166.58,    111.52,    278.10
2026-04-01,18:50:51.240,   32.21,   17.78,    0.00,    0.00,   30.82,   17.77,    0.00,    0.00,   28.94,   17.82,    0.00,    0.00,   24.37,   17.61,    0.00,    0.00,   26.70,   17.65,    0.00,    0.00,   26.42,   17.66,    0.00,    0.00,  169.45,  106.29,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  275.74,    1.07,    0.84,    0.00,    0.00,    1.10,    0.88,    0.00,    0.00,    1.07,    0.82,    0.00,    0.00,    0.99,    0.74,    0.00,    0.00,    0.94,    0.72,    0.00,    0.00,    0.93,    0.71,    0.00,    0.00,    6.09,    4.72,    0.00,    0.00,    0.61,    0.56,    0.00,    0.00,   10.81,    175.54,    111.01,      0.00,      0.00,    175.54,    111.01,    286.55
2026-04-01,18:50:52.240,   33.10,   17.64,    0.00,    0.00,   31.89,   17.66,    0.00,    0.00,   30.26,   17.63,    0.00,    0.00,   25.45,   17.50,    0.00,    0.00,   27.56,   17.47,    0.00,    0.00,   27.49,   17.50,    0.00,    0.00,  175.76,  105.40,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  281.16,    1.08,    0.80,    0.00,    0.00,    1.14,    0.86,    0.00,    0.00,    1.06,    0.80,    0.00,    0.00,    1.05,    0.75,    0.00,    0.00,    0.95,    0.71,    0.00,    0.00,    0.95,    0.71,    0.00,    0.00,    6.22,    4.63,    0.00,    0.00,    0.61,    0.58,    0.00,    0.00,   10.86,    181.98,    110.04,      0.00,      0.00,    181.98,    110.04,    292.02
2026-04-01,18:50:53.240,   31.62,   17.11,    0.00,    0.00,   30.53,   17.13,    0.00,    0.00,   29.09,   17.16,    0.00,    0.00,   24.17,   16.96,    0.00,    0.00,   26.07,   16.94,    0.00,    0.00,   26.18,   16.97,    0.00,    0.00,  167.67,  102.28,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  269.94,    1.12,    0.78,    0.00,    0.00,    1.19,    0.84,    0.00,    0.00,    1.11,    0.77,    0.00,    0.00,    1.04,    0.73,    0.00,    0.00,    0.97,    0.70,    0.00,    0.00,    0.97,    0.69,    0.00,    0.00,    6.39,    4.50,    0.00,    0.00,    0.63,    0.58,    0.00,    0.00,   10.90,    174.06,    106.78,      0.00,      0.00,    174.06,    106.78,    280.84
2026-04-01,18:50:54.241,   32.90,   18.10,    0.00,    0.00,   31.68,   18.08,    0.00,    0.00,   30.12,   18.06,    0.00,    0.00,   25.16,   17.89,    0.00,    0.00,   27.25,   17.96,    0.00,    0.00,   27.36,   17.97,    0.00,    0.00,  174.47,  108.07,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  282.54,    1.04,    0.79,    0.00,    0.00,    1.13,    0.87,    0.00,    0.00,    1.06,    0.79,    0.00,    0.00,    1.03,    0.74,    0.00,    0.00,    0.93,    0.71,    0.00,    0.00,    0.93,    0.71,    0.00,    0.00,    6.11,    4.62,    0.00,    0.00,    0.60,    0.56,    0.00,    0.00,   10.73,    180.59,    112.69,      0.00,      0.00,    180.59,    112.69,    293.28
2026-04-01,18:50:55.241,   27.32,   16.13,    0.00,    0.00,   25.96,   16.11,    0.00,    0.00,   24.78,   16.11,    0.00,    0.00,   20.92,   15.85,    0.00,    0.00,   22.63,   15.84,    0.00,    0.00,   22.75,   15.87,    0.00,    0.00,  144.35,   95.92,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  240.27,    1.61,    0.90,    0.00,    0.00,    1.65,    0.97,    0.00,    0.00,    1.58,    0.89,    0.00,    0.00,    1.45,    0.88,    0.00,    0.00,    1.31,    0.80,    0.00,    0.00,    1.32,    0.80,    0.00,    0.00,    8.93,    5.24,    0.00,    0.00,    0.74,    0.69,    0.00,    0.00,   14.17,    153.28,    101.15,      0.00,      0.00,    153.28,    101.15,    254.44
2026-04-01,18:50:56.242,   31.40,   17.16,    0.00,    0.00,   30.10,   17.12,    0.00,    0.00,   28.36,   17.12,    0.00,    0.00,   24.05,   16.97,    0.00,    0.00,   26.06,   17.01,    0.00,    0.00,   25.91,   17.03,    0.00,    0.00,  165.88,  102.41,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  268.28,    1.07,    0.78,    0.00,    0.00,    1.17,    0.87,    0.00,    0.00,    1.07,    0.79,    0.00,    0.00,    1.03,    0.75,    0.00,    0.00,    0.93,    0.71,    0.00,    0.00,    0.94,    0.70,    0.00,    0.00,    6.20,    4.60,    0.00,    0.00,    0.60,    0.56,    0.00,    0.00,   10.79,    172.07,    107.00,      0.00,      0.00,    172.07,    107.00,    279.08
2026-04-01,18:50:57.242,   29.35,   15.81,    0.00,    0.00,   27.85,   15.85,    0.00,    0.00,   26.17,   15.89,    0.00,    0.00,   22.26,   15.73,    0.00,    0.00,   24.09,   15.70,    0.00,    0.00,   23.88,   15.74,    0.00,    0.00,  153.59,   94.71,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  248.31,    1.08,    0.76,    0.00,    0.00,    1.15,    0.83,    0.00,    0.00,    1.09,    0.76,    0.00,    0.00,    1.02,    0.72,    0.00,    0.00,    0.94,    0.69,    0.00,    0.00,    0.94,    0.67,    0.00,    0.00,    6.22,    4.43,    0.00,    0.00,    0.61,    0.56,    0.00,    0.00,   10.66,    159.82,     99.14,      0.00,      0.00,    159.82,     99.14,    258.96
2026-04-01,18:50:58.242,   28.99,   17.11,    0.00,    0.00,   27.69,   17.10,    0.00,    0.00,   26.00,   17.09,    0.00,    0.00,   22.27,   16.87,    0.00,    0.00,   23.70,   16.89,    0.00,    0.00,   23.74,   16.91,    0.00,    0.00,  152.38,  101.97,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  254.35,    1.07,    0.74,    0.00,    0.00,    1.16,    0.82,    0.00,    0.00,    1.08,    0.74,    0.00,    0.00,    1.03,    0.72,    0.00,    0.00,    0.95,    0.68,    0.00,    0.00,    0.94,    0.67,    0.00,    0.00,    6.23,    4.37,    0.00,    0.00,    0.62,    0.57,    0.00,    0.00,   10.60,    158.62,    106.34,      0.00,      0.00,    158.62,    106.34,    264.96
2026-04-01,18:50:59.241,   35.72,   20.88,    0.00,    0.00,   34.46,   20.88,    0.00,    0.00,   32.30,   20.91,    0.00,    0.00,   27.56,   20.65,    0.00,    0.00,   29.39,   20.66,    0.00,    0.00,   29.19,   20.66,    0.00,    0.00,  188.62,  124.64,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  313.26,    1.12,    0.79,    0.00,    0.00,    1.16,    0.85,    0.00,    0.00,    1.12,    0.78,    0.00,    0.00,    1.05,    0.72,    0.00,    0.00,    0.98,    0.71,    0.00,    0.00,    0.96,    0.68,    0.00,    0.00,    6.39,    4.53,    0.00,    0.00,    0.63,    0.58,    0.00,    0.00,   10.92,    195.01,    129.17,      0.00,      0.00,    195.01,    129.17,    324.18
2026-04-01,18:51:00.242,   33.97,   19.11,    0.00,    0.00,   32.81,   19.09,    0.00,    0.00,   30.21,   19.08,    0.00,    0.00,   25.98,   18.83,    0.00,    0.00,   27.78,   18.87,    0.00,    0.00,   27.74,   18.92,    0.00,    0.00,  178.50,  113.91,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  292.42,    1.44,    0.90,    0.00,    0.00,    1.53,    0.97,    0.00,    0.00,    1.46,    0.92,    0.00,    0.00,    1.36,    0.87,    0.00,    0.00,    1.23,    0.81,    0.00,    0.00,    1.22,    0.80,    0.00,    0.00,    8.24,    5.26,    0.00,    0.00,    0.72,    0.68,    0.00,    0.00,   13.50,    186.75,    119.17,      0.00,      0.00,    186.75,    119.17,    305.92
2026-04-01,18:51:01.243,   31.85,   18.41,    0.00,    0.00,   30.94,   18.44,    0.00,    0.00,   28.52,   18.50,    0.00,    0.00,   24.58,   18.26,    0.00,    0.00,   26.21,   18.26,    0.00,    0.00,   26.24,   18.25,    0.00,    0.00,  168.33,  110.11,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  278.44,    1.09,    0.72,    0.00,    0.00,    1.17,    0.80,    0.00,    0.00,    1.10,    0.72,    0.00,    0.00,    1.03,    0.69,    0.00,    0.00,    0.95,    0.67,    0.00,    0.00,    0.95,    0.65,    0.00,    0.00,    6.29,    4.25,    0.00,    0.00,    0.62,    0.57,    0.00,    0.00,   10.54,    174.62,    114.37,      0.00,      0.00,    174.62,    114.37,    288.99
2026-04-01,18:51:02.242,   33.67,   19.87,    0.00,    0.00,   32.54,   19.88,    0.00,    0.00,   30.15,   19.88,    0.00,    0.00,   25.67,   19.65,    0.00,    0.00,   27.62,   19.63,    0.00,    0.00,   27.64,   19.65,    0.00,    0.00,  177.29,  118.57,    0.00,    0.00,    0.99,    0.98,    0.00,    0.00,  295.85,    1.13,    0.82,    0.00,    0.00,    1.23,    0.92,    0.00,    0.00,    1.15,    0.85,    0.00,    0.00,    1.10,    0.79,    0.00,    0.00,    0.99,    0.73,    0.00,    0.00,    0.99,    0.72,    0.00,    0.00,    6.61,    4.84,    0.00,    0.00,    0.64,    0.60,    0.00,    0.00,   11.45,    183.89,    123.41,      0.00,      0.00,    183.89,    123.41,    307.30
2026-04-01,18:51:03.242,   34.15,   21.25,    0.00,    0.00,   32.79,   21.26,    0.00,    0.00,   30.54,   21.24,    0.00,    0.00,   26.69,   21.01,    0.00,    0.00,   28.43,   21.05,    0.00,    0.00,   28.57,   21.05,    0.00,    0.00,  181.17,  126.86,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  308.03,    1.27,    0.84,    0.00,    0.00,    1.34,    0.91,    0.00,    0.00,    1.26,    0.84,    0.00,    0.00,    1.18,    0.80,    0.00,    0.00,    1.09,    0.77,    0.00,    0.00,    1.09,    0.74,    0.00,    0.00,    7.23,    4.91,    0.00,    0.00,    0.67,    0.63,    0.00,    0.00,   12.14,    188.40,    131.77,      0.00,      0.00,    188.40,    131.77,    320.17
2026-04-01,18:51:04.242,   27.79,   19.64,    0.00,    0.00,   26.09,   19.62,    0.00,    0.00,   25.58,   19.64,    0.00,    0.00,   22.52,   19.59,    0.00,    0.00,   23.82,   19.54,    0.00,    0.00,   23.88,   19.58,    0.00,    0.00,  149.69,  117.62,    0.00,    0.00,    0.98,    0.98,    0.00,    0.00,  267.30,    1.17,    0.82,    0.00,    0.00,    1.23,    0.91,    0.00,    0.00,    1.18,    0.86,    0.00,    0.00,    1.12,    0.83,    0.00,    0.00,    1.01,    0.77,    0.00,    0.00,    1.00,    0.76,    0.00,    0.00,    6.70,    4.94,    0.00,    0.00,    0.65,    0.61,    0.00,    0.00,   11.64,    156.39,    122.55,      0.00,      0.00,    156.39,    122.55,    278.94
