,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-19,12:02:55.559,13839.08,  562.22,    0.00,    0.00,13815.48,  550.52,    0.00,    0.00,13817.08,  590.17,    0.00,    0.00,13639.35,  617.11,    0.00,    0.00,13628.25,  546.16,    0.00,    0.00,13641.09,  552.53,    0.00,    0.00,82380.34, 3418.71,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85799.05,14393.52,    6.50,    0.00,    0.00,14393.76,    6.41,    0.00,    0.00,14393.74,    6.92,    0.00,    0.00,14197.85,    3.66,    0.00,    0.00,14200.70,    3.73,    0.00,    0.00,14201.25,    3.83,    0.00,    0.00,85780.83,   31.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,85811.89, 168161.16,   3449.77,      0.00,      0.00, 168161.16,   3449.77, 171610.94
2026-08-19,12:02:56.562,13842.39,  562.13,    0.00,    0.00,13816.88,  548.62,    0.00,    0.00,13818.63,  589.52,    0.00,    0.00,13639.62,  615.86,    0.00,    0.00,13630.74,  546.70,    0.00,    0.00,13642.76,  549.83,    0.00,    0.00,82391.02, 3412.66,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85803.69,14393.74,    6.55,    0.00,    0.00,14395.82,    6.52,    0.00,    0.00,14395.78,    6.96,    0.00,    0.00,14199.58,    3.67,    0.00,    0.00,14200.79,    3.57,    0.00,    0.00,14202.32,    3.84,    0.00,    0.00,85788.02,   31.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,85819.13, 168179.03,   3443.78,      0.00,      0.00, 168179.03,   3443.78, 171622.81
2026-08-19,12:02:57.559,13837.79,  562.96,    0.00,    0.00,13813.05,  550.73,    0.00,    0.00,13814.86,  591.19,    0.00,    0.00,13636.59,  617.43,    0.00,    0.00,13625.82,  546.93,    0.00,    0.00,13639.18,  552.51,    0.00,    0.00,82367.30, 3421.74,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85789.03,14393.22,    6.56,    0.00,    0.00,14393.71,    6.38,    0.00,    0.00,14393.63,    6.87,    0.00,    0.00,14197.98,    3.56,    0.00,    0.00,14200.58,    3.50,    0.00,    0.00,14200.14,    3.61,    0.00,    0.00,85779.27,   30.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,85809.73, 168146.56,   3452.21,      0.00,      0.00, 168146.56,   3452.21, 171598.77
2026-08-19,12:02:58.560,13857.90,  562.39,    0.00,    0.00,13832.93,  550.06,    0.00,    0.00,13831.29,  590.37,    0.00,    0.00,13652.58,  616.96,    0.00,    0.00,13646.35,  546.73,    0.00,    0.00,13658.54,  551.90,    0.00,    0.00,82479.59, 3418.41,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85898.00,14412.80,    6.71,    0.00,    0.00,14414.71,    6.68,    0.00,    0.00,14414.16,    7.06,    0.00,    0.00,14218.85,    3.96,    0.00,    0.00,14219.92,    3.97,    0.00,    0.00,14220.85,    4.10,    0.00,    0.00,85901.29,   32.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,85933.77, 168380.88,   3450.88,      0.00,      0.00, 168380.88,   3450.88, 171831.75
2026-08-19,12:02:59.559,13843.64,  562.25,    0.00,    0.00,13820.07,  548.83,    0.00,    0.00,13820.97,  589.40,    0.00,    0.00,13642.32,  615.70,    0.00,    0.00,13632.54,  545.79,    0.00,    0.00,13645.92,  550.75,    0.00,    0.00,82405.45, 3412.72,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,85818.17,14403.28,    6.71,    0.00,    0.00,14402.92,    6.38,    0.00,    0.00,14403.05,    6.88,    0.00,    0.00,14207.05,    3.71,    0.00,    0.00,14209.83,    3.64,    0.00,    0.00,14209.97,    3.75,    0.00,    0.00,85836.09,   31.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,85867.16, 168241.55,   3443.79,      0.00,      0.00, 168241.55,   3443.79, 171685.34
2026-08-19,12:03:00.558,11450.39,  468.53,    0.00,    0.00,11430.29,  458.09,    0.00,    0.00,11431.43,  491.50,    0.00,    0.00,11283.45,  513.97,    0.00,    0.00,11275.18,  455.26,    0.00,    0.00,11286.34,  459.60,    0.00,    0.00,68157.09, 2846.96,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,71004.05,11905.06,   11.78,    0.00,    0.00,11905.52,   11.56,    0.00,    0.00,11905.87,   12.08,    0.00,    0.00,11743.14,    9.22,    0.00,    0.00,11744.28,    9.27,    0.00,    0.00,11744.67,    9.24,    0.00,    0.00,70948.53,   63.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,71011.69, 139105.62,   2910.11,      0.00,      0.00, 139105.62,   2910.11, 142015.73
2026-08-19,12:03:01.558,   23.86,   20.86,    0.00,    0.00,   26.04,   22.95,    0.00,    0.00,   27.54,   24.41,    0.00,    0.00,   23.71,   21.49,    0.00,    0.00,   22.02,   19.76,    0.00,    0.00,   23.23,   21.02,    0.00,    0.00,  146.40,  130.50,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  276.90,  108.35,   82.16,    0.00,    0.00,   84.92,   64.07,    0.00,    0.00,   93.42,   70.12,    0.00,    0.00,   68.64,   67.00,    0.00,    0.00,   68.49,   66.76,    0.00,    0.00,   60.02,   60.26,    0.00,    0.00,  483.85,  410.38,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,  894.22,    630.25,    540.87,      0.00,      0.00,    630.25,    540.87,   1171.12
2026-08-19,12:03:02.558,   95.65,   77.07,    0.00,    0.00,  113.34,   96.77,    0.00,    0.00,  127.33,  110.98,    0.00,    0.00,   98.53,   89.23,    0.00,    0.00,   81.13,   69.24,    0.00,    0.00,   87.78,   81.45,    0.00,    0.00,  603.76,  524.76,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00, 1128.52,  211.11,  154.01,    0.00,    0.00,  231.86,  166.60,    0.00,    0.00,  228.84,  160.11,    0.00,    0.00,  166.89,  142.75,    0.00,    0.00,  166.96,  140.52,    0.00,    0.00,  164.84,  140.03,    0.00,    0.00, 1170.51,  904.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2074.53,   1774.27,   1428.77,      0.00,      0.00,   1774.27,   1428.77,   3203.04
2026-08-19,12:03:03.559,  254.94,  175.76,    0.00,    0.00,  271.01,  196.85,    0.00,    0.00,  291.07,  212.58,    0.00,    0.00,  224.71,  173.66,    0.00,    0.00,  199.69,  148.63,    0.00,    0.00,  211.34,  166.66,    0.00,    0.00, 1452.77, 1074.14,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00, 2526.91,  570.52,  314.74,    0.00,    0.00,  609.51,  348.73,    0.00,    0.00,  581.71,  318.84,    0.00,    0.00,  502.44,  270.90,    0.00,    0.00,  500.35,  267.12,    0.00,    0.00,  501.51,  269.14,    0.00,    0.00, 3266.05, 1789.47,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 5055.52,   4718.81,   2863.61,      0.00,      0.00,   4718.81,   2863.61,   7582.43
2026-08-19,12:03:04.562,12662.73,   84.61,    0.00,    0.00,12670.70,   93.41,    0.00,    0.00,12664.61,   84.99,    0.00,    0.00,12469.52,   62.41,    0.00,    0.00,12469.10,   62.35,    0.00,    0.00,12470.35,   62.79,    0.00,    0.00,75407.02,  450.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,75857.58,13957.66,  406.39,    0.00,    0.00,13981.58,  434.85,    0.00,    0.00,13972.22,  425.58,    0.00,    0.00,13742.97,  355.58,    0.00,    0.00,13734.56,  343.35,    0.00,    0.00,13750.90,  358.29,    0.00,    0.00,83139.89, 2324.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,85463.93, 158546.91,   2774.60,      0.00,      0.00, 158546.91,   2774.60, 161321.52
2026-08-19,12:03:05.563,14930.49,    8.35,    0.00,    0.00,14928.91,    7.49,    0.00,    0.00,14932.10,    7.47,    0.00,    0.00,14727.80,    4.41,    0.00,    0.00,14728.36,    4.58,    0.00,    0.00,14727.04,    4.71,    0.00,    0.00,88974.70,   37.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89011.72,14773.29,  151.63,    0.00,    0.00,14779.44,  160.26,    0.00,    0.00,14776.36,  168.99,    0.00,    0.00,14565.52,  155.53,    0.00,    0.00,14557.43,  131.03,    0.00,    0.00,14582.35,  156.61,    0.00,    0.00,88034.39,  924.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88958.45, 177009.09,    961.07,      0.00,      0.00, 177009.09,    961.07, 177970.17
2026-08-19,12:03:06.559,14978.60,    8.07,    0.00,    0.00,14978.25,    7.19,    0.00,    0.00,14979.44,    7.25,    0.00,    0.00,14774.13,    4.33,    0.00,    0.00,14776.56,    4.48,    0.00,    0.00,14775.61,    4.58,    0.00,    0.00,89262.59,   35.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89298.48,14657.40,  153.41,    0.00,    0.00,14660.19,  158.96,    0.00,    0.00,14657.84,  170.48,    0.00,    0.00,14448.73,  156.28,    0.00,    0.00,14443.01,  132.48,    0.00,    0.00,14464.38,  158.47,    0.00,    0.00,87331.55,  930.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88261.63, 176594.14,    965.97,      0.00,      0.00, 176594.14,    965.97, 177560.11
2026-08-19,12:03:07.559,14973.56,    8.00,    0.00,    0.00,14974.07,    7.11,    0.00,    0.00,14976.28,    7.11,    0.00,    0.00,14770.52,    4.23,    0.00,    0.00,14771.75,    4.38,    0.00,    0.00,14771.73,    4.42,    0.00,    0.00,89237.92,   35.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89273.18,14708.95,  155.24,    0.00,    0.00,14715.55,  160.70,    0.00,    0.00,14712.41,  172.51,    0.00,    0.00,14502.74,  158.09,    0.00,    0.00,14493.26,  133.69,    0.00,    0.00,14519.62,  159.88,    0.00,    0.00,87652.53,  940.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88592.64, 176890.45,    975.37,      0.00,      0.00, 176890.45,    975.37, 177865.83
2026-08-19,12:03:08.562,14974.83,    8.02,    0.00,    0.00,14971.81,    7.13,    0.00,    0.00,14974.78,    7.12,    0.00,    0.00,14769.33,    4.20,    0.00,    0.00,14772.46,    4.35,    0.00,    0.00,14769.52,    4.47,    0.00,    0.00,89232.73,   35.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89268.02,14714.19,  154.24,    0.00,    0.00,14718.14,  159.99,    0.00,    0.00,14715.72,  171.76,    0.00,    0.00,14505.15,  157.64,    0.00,    0.00,14499.36,  132.94,    0.00,    0.00,14522.62,  158.58,    0.00,    0.00,87675.20,  935.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88610.35, 176907.94,    970.44,      0.00,      0.00, 176907.94,    970.44, 177878.38
2026-08-19,12:03:09.559,14984.93,    8.24,    0.00,    0.00,14984.20,    7.33,    0.00,    0.00,14987.45,    7.39,    0.00,    0.00,14782.42,    4.29,    0.00,    0.00,14781.75,    4.46,    0.00,    0.00,14781.71,    4.57,    0.00,    0.00,89302.45,   36.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89338.75,14722.93,  154.86,    0.00,    0.00,14726.10,  160.12,    0.00,    0.00,14724.57,  172.41,    0.00,    0.00,14513.73,  157.80,    0.00,    0.00,14507.83,  133.23,    0.00,    0.00,14531.43,  159.31,    0.00,    0.00,87726.59,  937.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88664.32, 177029.03,    974.03,      0.00,      0.00, 177029.03,    974.03, 178003.06
2026-08-19,12:03:10.559,14975.82,    8.06,    0.00,    0.00,14975.19,    7.19,    0.00,    0.00,14977.80,    7.29,    0.00,    0.00,14772.35,    4.34,    0.00,    0.00,14773.76,    4.50,    0.00,    0.00,14772.51,    4.54,    0.00,    0.00,89247.44,   35.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89283.36,14714.97,  154.90,    0.00,    0.00,14720.44,  159.76,    0.00,    0.00,14719.06,  171.79,    0.00,    0.00,14508.44,  157.04,    0.00,    0.00,14499.63,  133.49,    0.00,    0.00,14524.42,  159.24,    0.00,    0.00,87686.95,  936.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88623.18, 176934.39,    972.14,      0.00,      0.00, 176934.39,    972.14, 177906.53
2026-08-19,12:03:11.558,14974.19,    8.03,    0.00,    0.00,14972.81,    7.13,    0.00,    0.00,14974.79,    7.17,    0.00,    0.00,14769.64,    4.27,    0.00,    0.00,14771.32,    4.39,    0.00,    0.00,14769.87,    4.48,    0.00,    0.00,89232.63,   35.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89268.09,14714.38,  155.00,    0.00,    0.00,14718.92,  160.15,    0.00,    0.00,14717.02,  172.01,    0.00,    0.00,14506.39,  157.29,    0.00,    0.00,14499.48,  133.44,    0.00,    0.00,14522.17,  159.32,    0.00,    0.00,87678.36,  937.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88615.55, 176911.00,    972.66,      0.00,      0.00, 176911.00,    972.66, 177883.66
2026-08-19,12:03:12.558,14974.83,    8.03,    0.00,    0.00,14972.90,    7.15,    0.00,    0.00,14976.73,    7.21,    0.00,    0.00,14771.40,    4.25,    0.00,    0.00,14772.70,    4.40,    0.00,    0.00,14770.51,    4.49,    0.00,    0.00,89239.07,   35.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89274.61,14711.31,  155.55,    0.00,    0.00,14716.50,  160.99,    0.00,    0.00,14713.61,  172.86,    0.00,    0.00,14503.54,  158.12,    0.00,    0.00,14496.35,  133.94,    0.00,    0.00,14520.00,  160.13,    0.00,    0.00,87661.31,  941.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88602.90, 176900.38,    977.13,      0.00,      0.00, 176900.38,    977.13, 177877.50
2026-08-19,12:03:13.562,14973.14,    8.08,    0.00,    0.00,14972.45,    7.19,    0.00,    0.00,14976.99,    7.24,    0.00,    0.00,14771.83,    4.20,    0.00,    0.00,14770.83,    4.35,    0.00,    0.00,14770.61,    4.47,    0.00,    0.00,89235.86,   35.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89271.39,14712.09,  154.79,    0.00,    0.00,14716.50,  160.35,    0.00,    0.00,14715.40,  172.30,    0.00,    0.00,14505.64,  157.67,    0.00,    0.00,14498.06,  133.28,    0.00,    0.00,14521.08,  159.71,    0.00,    0.00,87668.77,  938.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88606.86, 176904.62,    973.62,      0.00,      0.00, 176904.62,    973.62, 177878.25
2026-08-19,12:03:14.559,14970.53,    7.97,    0.00,    0.00,14968.36,    7.11,    0.00,    0.00,14971.96,    7.13,    0.00,    0.00,14766.70,    4.21,    0.00,    0.00,14767.68,    4.40,    0.00,    0.00,14766.15,    4.44,    0.00,    0.00,89211.38,   35.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89246.64,14707.21,  155.41,    0.00,    0.00,14713.49,  160.41,    0.00,    0.00,14710.36,  172.49,    0.00,    0.00,14501.19,  158.28,    0.00,    0.00,14492.94,  134.10,    0.00,    0.00,14517.36,  160.02,    0.00,    0.00,87642.53,  940.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88583.23, 176853.91,    975.96,      0.00,      0.00, 176853.91,    975.96, 177829.86
2026-08-19,12:03:15.559,14974.44,    8.02,    0.00,    0.00,14973.30,    7.17,    0.00,    0.00,14977.02,    7.19,    0.00,    0.00,14771.93,    4.30,    0.00,    0.00,14772.57,    4.42,    0.00,    0.00,14770.89,    4.46,    0.00,    0.00,89240.14,   35.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89275.70,14712.33,  155.41,    0.00,    0.00,14716.43,  160.67,    0.00,    0.00,14714.97,  172.47,    0.00,    0.00,14504.88,  157.91,    0.00,    0.00,14497.68,  133.95,    0.00,    0.00,14520.75,  159.98,    0.00,    0.00,87667.04,  940.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88607.44, 176907.19,    975.95,      0.00,      0.00, 176907.19,    975.95, 177883.14
2026-08-19,12:03:16.563,14973.37,    7.93,    0.00,    0.00,14973.57,    7.06,    0.00,    0.00,14975.91,    7.11,    0.00,    0.00,14770.93,    4.18,    0.00,    0.00,14771.44,    4.32,    0.00,    0.00,14771.28,    4.41,    0.00,    0.00,89236.50,   35.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89271.51,14762.60,  155.65,    0.00,    0.00,14768.21,  161.10,    0.00,    0.00,14765.62,  172.99,    0.00,    0.00,14555.00,  158.63,    0.00,    0.00,14547.17,  133.90,    0.00,    0.00,14572.36,  160.62,    0.00,    0.00,87970.95,  942.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88913.84, 177207.45,    977.89,      0.00,      0.00, 177207.45,    977.89, 178185.34
2026-08-19,12:03:17.560,14983.14,    8.12,    0.00,    0.00,14981.94,    7.21,    0.00,    0.00,14984.35,    7.33,    0.00,    0.00,14779.20,    4.24,    0.00,    0.00,14781.02,    4.40,    0.00,    0.00,14779.37,    4.48,    0.00,    0.00,89289.01,   35.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89324.78,14668.17,  154.75,    0.00,    0.00,14674.06,  159.57,    0.00,    0.00,14672.82,  171.84,    0.00,    0.00,14463.09,  156.94,    0.00,    0.00,14454.83,  133.25,    0.00,    0.00,14479.26,  159.15,    0.00,    0.00,87412.22,  935.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88347.72, 176701.22,    971.27,      0.00,      0.00, 176701.22,    971.27, 177672.50
2026-08-19,12:03:18.560,14975.75,    7.90,    0.00,    0.00,14973.64,    7.03,    0.00,    0.00,14976.04,    7.08,    0.00,    0.00,14770.47,    4.17,    0.00,    0.00,14773.19,    4.36,    0.00,    0.00,14771.80,    4.38,    0.00,    0.00,89240.89,   34.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89275.81,14712.04,  155.09,    0.00,    0.00,14717.63,  160.20,    0.00,    0.00,14715.28,  172.24,    0.00,    0.00,14506.07,  157.72,    0.00,    0.00,14497.32,  133.41,    0.00,    0.00,14521.81,  159.27,    0.00,    0.00,87670.15,  937.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88608.08, 176911.03,    972.85,      0.00,      0.00, 176911.03,    972.85, 177883.88
2026-08-19,12:03:19.563,14974.75,    7.90,    0.00,    0.00,14974.19,    7.02,    0.00,    0.00,14977.86,    7.11,    0.00,    0.00,14772.51,    4.20,    0.00,    0.00,14773.21,    4.38,    0.00,    0.00,14771.28,    4.40,    0.00,    0.00,89243.80,   35.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89278.81,14746.70,  155.13,    0.00,    0.00,14751.38,  159.68,    0.00,    0.00,14752.51,  171.64,    0.00,    0.00,14541.66,  156.84,    0.00,    0.00,14531.30,  133.55,    0.00,    0.00,14555.58,  159.34,    0.00,    0.00,87879.13,  936.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88815.30, 177122.94,    971.18,      0.00,      0.00, 177122.94,    971.18, 178094.11
2026-08-19,12:03:20.561,14977.03,    7.85,    0.00,    0.00,14976.59,    7.00,    0.00,    0.00,14979.44,    7.08,    0.00,    0.00,14773.78,    4.18,    0.00,    0.00,14775.09,    4.31,    0.00,    0.00,14774.42,    4.35,    0.00,    0.00,89256.36,   34.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,89291.14,14683.10,  154.44,    0.00,    0.00,14688.92,  159.74,    0.00,    0.00,14687.88,  171.76,    0.00,    0.00,14477.84,  156.96,    0.00,    0.00,14470.37,  133.14,    0.00,    0.00,14493.57,  159.01,    0.00,    0.00,87501.67,  935.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88436.73, 176758.03,    969.85,      0.00,      0.00, 176758.03,    969.85, 177727.88
2026-08-19,12:03:21.563,14795.75,    8.12,    0.00,    0.00,14796.44,    7.24,    0.00,    0.00,14799.24,    7.35,    0.00,    0.00,14595.95,    4.23,    0.00,    0.00,14596.21,    4.44,    0.00,    0.00,14596.45,    4.49,    0.00,    0.00,88180.03,   35.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,88215.90,14428.78,  254.53,    0.00,    0.00,14431.70,  270.68,    0.00,    0.00,14436.53,  292.80,    0.00,    0.00,14224.99,  270.67,    0.00,    0.00,14212.28,  228.35,    0.00,    0.00,14248.57,  280.00,    0.00,    0.00,85982.84, 1597.02,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,87579.87, 174162.88,   1632.89,      0.00,      0.00, 174162.88,   1632.89, 175795.77
