,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-12,20:12:58.128, 6004.41,   74.73,    0.00,    0.00, 6013.68,   77.38,    0.00,    0.00, 6009.47,   76.99,    0.00,    0.00, 5998.00,   64.40,    0.00,    0.00, 5993.34,   62.49,    0.00,    0.00, 5998.96,   64.76,    0.00,    0.00,36017.86,  420.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36438.63, 3936.83,  507.81,    0.00,    0.00, 3971.29,  557.40,    0.00,    0.00, 3877.34,  406.11,    0.00,    0.00, 3882.68,  397.31,    0.00,    0.00, 3970.24,  533.36,    0.00,    0.00, 3903.19,  443.98,    0.00,    0.00,23541.57, 2845.96,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26387.53,  59559.43,   3266.73,      0.00,      0.00,  59559.43,   3266.73,  62826.16
2026-08-12,20:12:59.129, 6006.30,   74.56,    0.00,    0.00, 6015.60,   77.27,    0.00,    0.00, 6011.68,   76.68,    0.00,    0.00, 6000.14,   64.31,    0.00,    0.00, 5995.34,   62.50,    0.00,    0.00, 6001.01,   64.64,    0.00,    0.00,36030.07,  419.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36450.03, 3943.26,  506.44,    0.00,    0.00, 3977.29,  555.24,    0.00,    0.00, 3883.67,  405.07,    0.00,    0.00, 3888.87,  395.71,    0.00,    0.00, 3976.95,  531.32,    0.00,    0.00, 3909.99,  442.18,    0.00,    0.00,23580.03, 2835.96,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26415.99,  59610.09,   3255.92,      0.00,      0.00,  59610.09,   3255.92,  62866.01
2026-08-12,20:13:00.129, 6017.29,   72.07,    0.00,    0.00, 6026.34,   74.46,    0.00,    0.00, 6022.06,   74.12,    0.00,    0.00, 6009.59,   56.03,    0.00,    0.00, 6004.82,   54.22,    0.00,    0.00, 6010.72,   56.46,    0.00,    0.00,36090.81,  387.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36478.18, 3957.88,  504.87,    0.00,    0.00, 3991.85,  553.98,    0.00,    0.00, 3898.18,  403.43,    0.00,    0.00, 3903.88,  394.73,    0.00,    0.00, 3991.28,  530.05,    0.00,    0.00, 3924.49,  440.99,    0.00,    0.00,23667.56, 2828.05,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26495.60,  59758.37,   3215.41,      0.00,      0.00,  59758.37,   3215.41,  62973.78
2026-08-12,20:13:01.129, 5979.90,   71.27,    0.00,    0.00, 5988.76,   73.80,    0.00,    0.00, 5984.76,   73.42,    0.00,    0.00, 5972.08,   54.45,    0.00,    0.00, 5967.54,   52.70,    0.00,    0.00, 5972.67,   54.75,    0.00,    0.00,35865.70,  380.39,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36246.08, 3892.05,  509.70,    0.00,    0.00, 3926.64,  559.27,    0.00,    0.00, 3831.87,  406.88,    0.00,    0.00, 3837.36,  398.19,    0.00,    0.00, 3925.08,  534.70,    0.00,    0.00, 3858.46,  445.61,    0.00,    0.00,23271.47, 2854.35,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26125.82,  59137.16,   3234.74,      0.00,      0.00,  59137.16,   3234.74,  62371.90
2026-08-12,20:13:02.129, 6009.23,   74.33,    0.00,    0.00, 6018.41,   76.82,    0.00,    0.00, 6014.29,   76.36,    0.00,    0.00, 6001.20,   55.48,    0.00,    0.00, 5996.39,   53.71,    0.00,    0.00, 6002.09,   55.88,    0.00,    0.00,36041.61,  392.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36434.17, 3937.52,  506.01,    0.00,    0.00, 3970.78,  554.56,    0.00,    0.00, 3878.38,  405.39,    0.00,    0.00, 3882.63,  395.80,    0.00,    0.00, 3970.26,  530.34,    0.00,    0.00, 3904.04,  442.05,    0.00,    0.00,23543.62, 2834.14,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26377.77,  59585.23,   3226.71,      0.00,      0.00,  59585.23,   3226.71,  62811.94
2026-08-12,20:13:03.129, 5993.98,   78.71,    0.00,    0.00, 6003.01,   81.18,    0.00,    0.00, 5998.88,   80.86,    0.00,    0.00, 5985.81,   57.53,    0.00,    0.00, 5980.98,   55.49,    0.00,    0.00, 5986.56,   57.81,    0.00,    0.00,35949.21,  411.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36360.79, 3926.42,  506.29,    0.00,    0.00, 3961.43,  555.07,    0.00,    0.00, 3867.15,  404.70,    0.00,    0.00, 3872.80,  396.01,    0.00,    0.00, 3960.00,  531.17,    0.00,    0.00, 3893.48,  442.42,    0.00,    0.00,23481.28, 2835.67,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26316.95,  59430.50,   3247.24,      0.00,      0.00,  59430.50,   3247.24,  62677.74
2026-08-12,20:13:04.130, 6013.56,   82.36,    0.00,    0.00, 6022.39,   84.70,    0.00,    0.00, 6018.59,   84.19,    0.00,    0.00, 6006.23,   61.48,    0.00,    0.00, 6001.53,   59.42,    0.00,    0.00, 6007.09,   61.43,    0.00,    0.00,36069.39,  433.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36502.97, 3952.75,  516.82,    0.00,    0.00, 3945.31,  506.98,    0.00,    0.00, 3895.44,  421.70,    0.00,    0.00, 3905.33,  417.48,    0.00,    0.00, 3964.32,  510.19,    0.00,    0.00, 3901.96,  423.94,    0.00,    0.00,23565.12, 2797.10,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26362.22,  59634.51,   3230.68,      0.00,      0.00,  59634.51,   3230.68,  62865.19
2026-08-12,20:13:05.130, 6090.56,   77.30,    0.00,    0.00, 6098.55,   78.83,    0.00,    0.00, 6094.98,   79.14,    0.00,    0.00, 6087.02,   57.27,    0.00,    0.00, 6082.14,   55.07,    0.00,    0.00, 6086.90,   56.33,    0.00,    0.00,36540.16,  403.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36944.10, 4025.44,  568.56,    0.00,    0.00, 3839.44,  310.11,    0.00,    0.00, 3976.54,  499.40,    0.00,    0.00, 4008.02,  518.14,    0.00,    0.00, 3943.82,  427.29,    0.00,    0.00, 3897.85,  353.60,    0.00,    0.00,23691.12, 2677.11,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26368.23,  60231.28,   3081.05,      0.00,      0.00,  60231.28,   3081.05,  63312.33
2026-08-12,20:13:06.130, 6102.90,   76.70,    0.00,    0.00, 6111.05,   78.29,    0.00,    0.00, 6107.48,   78.74,    0.00,    0.00, 6099.44,   56.80,    0.00,    0.00, 6094.44,   54.51,    0.00,    0.00, 6098.89,   55.80,    0.00,    0.00,36614.21,  400.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37015.05, 4024.99,  567.68,    0.00,    0.00, 3839.65,  309.44,    0.00,    0.00, 3976.01,  497.67,    0.00,    0.00, 4007.43,  516.64,    0.00,    0.00, 3944.09,  426.22,    0.00,    0.00, 3897.62,  352.54,    0.00,    0.00,23689.78, 2670.19,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26359.97,  60303.99,   3071.03,      0.00,      0.00,  60303.99,   3071.03,  63375.02
2026-08-12,20:13:07.133, 6065.05,   81.40,    0.00,    0.00, 6072.88,   82.94,    0.00,    0.00, 6069.29,   83.14,    0.00,    0.00, 6062.29,   63.04,    0.00,    0.00, 6057.76,   60.94,    0.00,    0.00, 6062.21,   62.24,    0.00,    0.00,36389.49,  433.70,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36823.20, 4028.14,  570.46,    0.00,    0.00, 3841.26,  310.72,    0.00,    0.00, 3978.51,  500.38,    0.00,    0.00, 4010.02,  519.11,    0.00,    0.00, 3946.83,  429.08,    0.00,    0.00, 3899.79,  353.94,    0.00,    0.00,23704.55, 2683.69,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26388.24,  60094.04,   3117.39,      0.00,      0.00,  60094.04,   3117.39,  63211.43
2026-08-12,20:13:08.130, 6095.87,   82.71,    0.00,    0.00, 6103.87,   84.15,    0.00,    0.00, 6100.11,   84.60,    0.00,    0.00, 6093.20,   64.77,    0.00,    0.00, 6088.33,   62.46,    0.00,    0.00, 6093.24,   63.89,    0.00,    0.00,36574.62,  442.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37017.20, 3965.86,  569.94,    0.00,    0.00, 3778.05,  309.36,    0.00,    0.00, 3916.53,  499.93,    0.00,    0.00, 3948.00,  518.48,    0.00,    0.00, 3884.98,  428.30,    0.00,    0.00, 3837.42,  353.81,    0.00,    0.00,23330.83, 2679.83,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26010.66,  59905.45,   3122.41,      0.00,      0.00,  59905.45,   3122.41,  63027.86
2026-08-12,20:13:09.130, 6075.58,   77.69,    0.00,    0.00, 6083.44,   79.15,    0.00,    0.00, 6079.77,   79.34,    0.00,    0.00, 6073.78,   62.77,    0.00,    0.00, 6068.63,   60.44,    0.00,    0.00, 6073.27,   61.89,    0.00,    0.00,36454.46,  421.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36875.75, 4003.04,  568.68,    0.00,    0.00, 3815.70,  309.19,    0.00,    0.00, 3954.46,  499.23,    0.00,    0.00, 3986.11,  518.22,    0.00,    0.00, 3922.51,  427.87,    0.00,    0.00, 3874.76,  352.19,    0.00,    0.00,23556.57, 2675.37,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26231.94,  60011.04,   3096.65,      0.00,      0.00,  60011.04,   3096.65,  63107.70
2026-08-12,20:13:10.130, 6084.33,   72.17,    0.00,    0.00, 6092.22,   73.79,    0.00,    0.00, 6088.60,   74.10,    0.00,    0.00, 6083.15,   60.34,    0.00,    0.00, 6077.82,   57.96,    0.00,    0.00, 6082.76,   59.36,    0.00,    0.00,36508.88,  397.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36906.59, 4011.92,  568.27,    0.00,    0.00, 3825.11,  308.64,    0.00,    0.00, 3963.02,  498.52,    0.00,    0.00, 3994.62,  517.56,    0.00,    0.00, 3930.81,  426.60,    0.00,    0.00, 3884.19,  352.45,    0.00,    0.00,23609.67, 2672.04,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26281.71,  60118.55,   3069.75,      0.00,      0.00,  60118.55,   3069.75,  63188.30
2026-08-12,20:13:11.131, 6087.38,   72.66,    0.00,    0.00, 6095.50,   74.15,    0.00,    0.00, 6092.16,   74.53,    0.00,    0.00, 6086.66,   61.29,    0.00,    0.00, 6081.63,   58.95,    0.00,    0.00, 6086.87,   60.35,    0.00,    0.00,36530.20,  401.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36932.13, 4017.77,  570.75,    0.00,    0.00, 3830.57,  311.78,    0.00,    0.00, 3967.79,  500.79,    0.00,    0.00, 3999.71,  519.55,    0.00,    0.00, 3936.09,  429.07,    0.00,    0.00, 3889.53,  355.19,    0.00,    0.00,23641.46, 2687.14,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26328.60,  60171.66,   3089.07,      0.00,      0.00,  60171.66,   3089.07,  63260.73
2026-08-12,20:13:12.131, 6094.47,   76.62,    0.00,    0.00, 6102.64,   78.17,    0.00,    0.00, 6098.38,   78.50,    0.00,    0.00, 6095.18,   68.70,    0.00,    0.00, 6090.01,   66.27,    0.00,    0.00, 6094.73,   67.77,    0.00,    0.00,36575.42,  436.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37011.45, 4015.25,  564.12,    0.00,    0.00, 3830.90,  308.03,    0.00,    0.00, 3967.28,  495.88,    0.00,    0.00, 3999.54,  514.67,    0.00,    0.00, 3935.16,  423.70,    0.00,    0.00, 3889.06,  350.31,    0.00,    0.00,23637.20, 2656.71,    0.00,    0.00,    1.05,    1.04,    0.00,    0.00,26293.91,  60212.62,   3092.74,      0.00,      0.00,  60212.62,   3092.74,  63305.36
2026-08-12,20:13:13.131, 6056.93,   76.33,    0.00,    0.00, 6065.08,   77.86,    0.00,    0.00, 6061.33,   78.18,    0.00,    0.00, 6058.33,   68.26,    0.00,    0.00, 6053.44,   65.99,    0.00,    0.00, 6058.23,   67.64,    0.00,    0.00,36353.35,  434.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36787.60, 4005.53,  568.76,    0.00,    0.00, 3818.67,  310.30,    0.00,    0.00, 3956.35,  499.53,    0.00,    0.00, 3987.59,  518.02,    0.00,    0.00, 3923.78,  427.58,    0.00,    0.00, 3876.83,  353.04,    0.00,    0.00,23568.74, 2677.23,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26245.97,  59922.09,   3111.48,      0.00,      0.00,  59922.09,   3111.48,  63033.57
2026-08-12,20:13:14.132, 6084.66,   70.85,    0.00,    0.00, 6092.99,   72.49,    0.00,    0.00, 6089.05,   72.67,    0.00,    0.00, 6084.97,   64.87,    0.00,    0.00, 6079.89,   62.41,    0.00,    0.00, 6085.00,   63.99,    0.00,    0.00,36516.55,  407.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36923.82, 4027.55,  568.32,    0.00,    0.00, 3841.48,  309.94,    0.00,    0.00, 3979.76,  499.92,    0.00,    0.00, 4010.71,  518.15,    0.00,    0.00, 3947.61,  428.02,    0.00,    0.00, 3900.21,  353.09,    0.00,    0.00,23707.31, 2677.44,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26384.74,  60223.86,   3084.71,      0.00,      0.00,  60223.86,   3084.71,  63308.57
2026-08-12,20:13:15.131, 6104.28,   69.68,    0.00,    0.00, 6112.39,   71.21,    0.00,    0.00, 6108.60,   71.63,    0.00,    0.00, 6104.41,   63.93,    0.00,    0.00, 6099.33,   61.50,    0.00,    0.00, 6104.09,   62.95,    0.00,    0.00,36633.10,  400.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37034.00, 4021.30,  567.35,    0.00,    0.00, 3835.36,  309.01,    0.00,    0.00, 3971.70,  497.88,    0.00,    0.00, 4003.91,  516.68,    0.00,    0.00, 3940.30,  426.17,    0.00,    0.00, 3893.86,  352.40,    0.00,    0.00,23666.42, 2669.49,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26335.91,  60299.52,   3070.39,      0.00,      0.00,  60299.52,   3070.39,  63369.91
2026-08-12,20:13:16.131, 6067.72,   69.92,    0.00,    0.00, 6075.83,   71.43,    0.00,    0.00, 6071.95,   71.87,    0.00,    0.00, 6069.49,   69.00,    0.00,    0.00, 6064.54,   66.74,    0.00,    0.00, 6069.43,   68.26,    0.00,    0.00,36418.97,  417.22,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36836.19, 3973.58,  569.11,    0.00,    0.00, 3787.75,  310.57,    0.00,    0.00, 3924.77,  499.51,    0.00,    0.00, 3956.20,  518.86,    0.00,    0.00, 3892.46,  427.60,    0.00,    0.00, 3846.55,  353.83,    0.00,    0.00,23381.32, 2679.47,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26060.78,  59800.29,   3096.68,      0.00,      0.00,  59800.29,   3096.68,  62896.97
2026-08-12,20:13:17.132, 6091.76,   70.52,    0.00,    0.00, 6099.86,   72.02,    0.00,    0.00, 6096.07,   72.41,    0.00,    0.00, 6095.67,   75.59,    0.00,    0.00, 6090.41,   73.19,    0.00,    0.00, 6095.00,   74.84,    0.00,    0.00,36568.78,  438.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,37007.35, 4023.06,  571.43,    0.00,    0.00, 3835.29,  311.17,    0.00,    0.00, 3973.88,  502.28,    0.00,    0.00, 4005.24,  520.65,    0.00,    0.00, 3942.50,  430.16,    0.00,    0.00, 3894.94,  354.83,    0.00,    0.00,23674.92, 2690.51,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26365.43,  60243.70,   3129.08,      0.00,      0.00,  60243.70,   3129.08,  63372.78
2026-08-12,20:13:18.132, 6078.55,   68.30,    0.00,    0.00, 6086.84,   69.81,    0.00,    0.00, 6083.04,   70.10,    0.00,    0.00, 6081.99,   74.58,    0.00,    0.00, 6077.07,   72.35,    0.00,    0.00, 6081.76,   73.89,    0.00,    0.00,36489.23,  429.03,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36918.26, 4003.55,  566.07,    0.00,    0.00, 3818.43,  308.98,    0.00,    0.00, 3955.73,  497.97,    0.00,    0.00, 3987.03,  515.96,    0.00,    0.00, 3923.29,  425.90,    0.00,    0.00, 3876.48,  351.85,    0.00,    0.00,23564.51, 2666.74,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26231.25,  60053.74,   3095.77,      0.00,      0.00,  60053.74,   3095.77,  63149.51
2026-08-12,20:13:19.132, 6087.79,   60.01,    0.00,    0.00, 6096.00,   61.63,    0.00,    0.00, 6092.27,   62.00,    0.00,    0.00, 6091.55,   71.23,    0.00,    0.00, 6086.23,   68.88,    0.00,    0.00, 6091.17,   70.45,    0.00,    0.00,36545.01,  394.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36939.20, 4018.46,  568.01,    0.00,    0.00, 3831.72,  309.46,    0.00,    0.00, 3969.52,  498.59,    0.00,    0.00, 4000.39,  516.92,    0.00,    0.00, 3937.58,  427.22,    0.00,    0.00, 3891.19,  353.14,    0.00,    0.00,23648.87, 2673.35,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26322.21,  60193.88,   3067.54,      0.00,      0.00,  60193.88,   3067.54,  63261.41
2026-08-12,20:13:20.132, 6075.84,   60.51,    0.00,    0.00, 6084.06,   62.01,    0.00,    0.00, 6080.25,   62.38,    0.00,    0.00, 6079.84,   71.43,    0.00,    0.00, 6074.69,   69.13,    0.00,    0.00, 6079.92,   70.59,    0.00,    0.00,36474.60,  396.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36870.65, 4008.18,  566.54,    0.00,    0.00, 3822.15,  308.29,    0.00,    0.00, 3958.86,  497.57,    0.00,    0.00, 3990.52,  515.80,    0.00,    0.00, 3927.25,  425.89,    0.00,    0.00, 3880.37,  351.56,    0.00,    0.00,23587.34, 2665.66,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26252.99,  60061.93,   3061.71,      0.00,      0.00,  60061.93,   3061.71,  63123.64
2026-08-12,20:13:21.132, 6070.82,   63.35,    0.00,    0.00, 6079.11,   64.74,    0.00,    0.00, 6075.20,   65.14,    0.00,    0.00, 6074.96,   78.20,    0.00,    0.00, 6069.94,   75.90,    0.00,    0.00, 6074.87,   77.46,    0.00,    0.00,36444.89,  424.79,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36869.69, 4012.10,  571.26,    0.00,    0.00, 3825.28,  310.87,    0.00,    0.00, 3962.56,  500.62,    0.00,    0.00, 3994.71,  520.27,    0.00,    0.00, 3930.85,  429.50,    0.00,    0.00, 3883.37,  354.75,    0.00,    0.00,23608.88, 2687.28,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26296.15,  60053.77,   3112.07,      0.00,      0.00,  60053.77,   3112.07,  63165.84
2026-08-12,20:13:22.133, 6066.96,   64.24,    0.00,    0.00, 6074.97,   65.71,    0.00,    0.00, 6071.11,   66.14,    0.00,    0.00, 6071.03,   80.08,    0.00,    0.00, 6066.00,   77.93,    0.00,    0.00, 6071.07,   79.41,    0.00,    0.00,36421.14,  433.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36854.64, 4017.80,  568.24,    0.00,    0.00, 3832.00,  310.32,    0.00,    0.00, 3968.97,  499.65,    0.00,    0.00, 4000.09,  518.15,    0.00,    0.00, 3936.68,  427.55,    0.00,    0.00, 3890.21,  353.81,    0.00,    0.00,23645.73, 2677.72,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26323.45,  60066.87,   3111.23,      0.00,      0.00,  60066.87,   3111.23,  63178.10
2026-08-12,20:13:23.133, 6082.60,   62.10,    0.00,    0.00, 6090.78,   63.42,    0.00,    0.00, 6087.25,   63.96,    0.00,    0.00, 6086.99,   75.94,    0.00,    0.00, 6082.02,   73.51,    0.00,    0.00, 6086.62,   75.08,    0.00,    0.00,36516.27,  414.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36930.27, 4011.73,  567.26,    0.00,    0.00, 3825.94,  308.59,    0.00,    0.00, 3963.35,  498.12,    0.00,    0.00, 3994.66,  517.07,    0.00,    0.00, 3931.10,  426.47,    0.00,    0.00, 3883.82,  351.97,    0.00,    0.00,23610.60, 2669.49,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26280.08,  60126.86,   3083.49,      0.00,      0.00,  60126.86,   3083.49,  63210.36
2026-08-12,20:13:24.133, 6077.05,   60.55,    0.00,    0.00, 6085.50,   62.13,    0.00,    0.00, 6081.54,   62.56,    0.00,    0.00, 6080.80,   72.45,    0.00,    0.00, 6075.62,   69.96,    0.00,    0.00, 6080.34,   71.43,    0.00,    0.00,36480.85,  399.07,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36879.92, 3980.46,  567.21,    0.00,    0.00, 3794.70,  308.61,    0.00,    0.00, 3931.77,  498.19,    0.00,    0.00, 3963.43,  516.43,    0.00,    0.00, 3899.90,  425.81,    0.00,    0.00, 3853.09,  351.91,    0.00,    0.00,23423.35, 2668.15,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26091.51,  59904.20,   3067.23,      0.00,      0.00,  59904.20,   3067.23,  62971.43
2026-08-12,20:13:25.133, 6094.66,   61.89,    0.00,    0.00, 6103.03,   63.28,    0.00,    0.00, 6099.06,   63.79,    0.00,    0.00, 6098.33,   73.25,    0.00,    0.00, 6092.99,   70.92,    0.00,    0.00, 6097.70,   72.38,    0.00,    0.00,36585.77,  405.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36991.29, 4015.10,  567.05,    0.00,    0.00, 3829.61,  309.11,    0.00,    0.00, 3966.59,  498.37,    0.00,    0.00, 3998.10,  516.38,    0.00,    0.00, 3934.57,  426.33,    0.00,    0.00, 3888.14,  352.25,    0.00,    0.00,23632.11, 2669.50,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26301.60,  60217.88,   3075.01,      0.00,      0.00,  60217.88,   3075.01,  63292.89
2026-08-12,20:13:26.133, 6089.79,   69.56,    0.00,    0.00, 6097.83,   71.03,    0.00,    0.00, 6094.02,   71.41,    0.00,    0.00, 6092.44,   78.39,    0.00,    0.00, 6087.20,   76.09,    0.00,    0.00, 6092.25,   77.66,    0.00,    0.00,36553.53,  444.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36997.68, 4020.80,  571.58,    0.00,    0.00, 3834.39,  312.43,    0.00,    0.00, 3972.08,  502.35,    0.00,    0.00, 4004.11,  521.56,    0.00,    0.00, 3939.74,  430.28,    0.00,    0.00, 3893.33,  355.65,    0.00,    0.00,23664.46, 2693.85,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26358.31,  60217.99,   3138.00,      0.00,      0.00,  60217.99,   3138.00,  63355.99
2026-08-12,20:13:27.133, 6089.43,   69.53,    0.00,    0.00, 6097.12,   70.87,    0.00,    0.00, 6093.53,   71.34,    0.00,    0.00, 6091.93,   78.29,    0.00,    0.00, 6086.54,   76.01,    0.00,    0.00, 6091.71,   77.54,    0.00,    0.00,36550.26,  443.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36993.83, 4008.06,  566.61,    0.00,    0.00, 3821.91,  309.02,    0.00,    0.00, 3958.47,  497.26,    0.00,    0.00, 3989.94,  516.29,    0.00,    0.00, 3926.16,  425.64,    0.00,    0.00, 3880.34,  352.37,    0.00,    0.00,23584.88, 2667.19,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26252.07,  60135.13,   3110.77,      0.00,      0.00,  60135.13,   3110.77,  63245.90
2026-08-12,20:13:28.134, 6085.68,   64.34,    0.00,    0.00, 6093.79,   65.74,    0.00,    0.00, 6090.27,   66.25,    0.00,    0.00, 6087.88,   69.22,    0.00,    0.00, 6082.73,   66.89,    0.00,    0.00, 6087.65,   68.27,    0.00,    0.00,36528.02,  400.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36928.73, 4018.28,  569.37,    0.00,    0.00, 3831.89,  310.15,    0.00,    0.00, 3969.84,  500.54,    0.00,    0.00, 4002.69,  519.26,    0.00,    0.00, 3937.59,  428.14,    0.00,    0.00, 3890.55,  353.39,    0.00,    0.00,23650.83, 2680.85,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26331.68,  60178.84,   3081.56,      0.00,      0.00,  60178.84,   3081.56,  63260.40
2026-08-12,20:13:29.134, 6084.41,   63.78,    0.00,    0.00, 6092.62,   65.24,    0.00,    0.00, 6088.70,   65.69,    0.00,    0.00, 6086.72,   68.24,    0.00,    0.00, 6081.46,   65.97,    0.00,    0.00, 6086.05,   67.22,    0.00,    0.00,36519.96,  396.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,36916.09, 4012.51,  567.13,    0.00,    0.00, 3826.93,  309.35,    0.00,    0.00, 3964.08,  498.51,    0.00,    0.00, 3995.38,  517.06,    0.00,    0.00, 3931.38,  426.37,    0.00,    0.00, 3884.36,  352.60,    0.00,    0.00,23614.63, 2671.02,    0.00,    0.00,    1.05,    1.05,    0.00,    0.00,26285.65,  60134.59,   3067.16,      0.00,      0.00,  60134.59,   3067.16,  63201.75
