System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-29,20:50:19.653,0.03,0.64,0.05,1.00,3.77,4.62,0.17,0.71,0.0016,0.0020,60.78,2.15,96,0.00,0.00,2332.20,3656.32,1047.40,1.28,31.89,0.07,1.74,2202.93,0.04,5395.64,5.45,94.55,0.00,100.00,0.00,0.00,86.81,29.52,115.97,2.40,0.03,0.65,0.05,1.00,1.78,2.30,0.22,0.71,0.0015,0.0020, 22784,24192,1269,29.63,0.77,97,0.00,0.00,30,1170.66,1803.73,1047.40,1.30,32.45,0.07,1.75,0.03,0.63,0.06,1.00,1.99,2.32,0.13,0.71,0.0017,0.0020, 22464,25743,567,31.14,1.38,95,0.00,0.00,25,1161.53,1852.59,1047.40,1.25,31.35,0.07,1.73,714.21,716.73,  6%,  6%,387.09,384.90,  3%,  3%,1223.01,1226.08, 11%, 11%,1474.66,1471.89, 13%, 13%,5.38,94.62,0.00,100.00,0.00,0.00,5.53,94.47,0.00,100.00,0.00,0.00,42.01,44.81,14.60 ,14.91 ,114.35 ,117.58 ,2.40,2.40,
2026-08-29,20:50:20.153,0.03,0.66,0.04,1.00,2.82,3.51,0.19,0.69,0.0016,0.0020,49.50,1.66,96,0.00,0.00,1772.53,2694.58,1048.17,1.32,32.89,0.05,1.32,1682.63,0.03,4144.74,4.02,95.98,0.00,100.00,0.00,0.00,79.26,26.77,113.26,2.40,0.03,0.67,0.04,1.00,1.26,1.67,0.24,0.69,0.0015,0.0020, 21952,18950,945,23.34,0.59,97,0.00,0.00,30,851.44,1277.10,1048.17,1.33,33.33,0.05,1.27,0.03,0.65,0.04,1.00,1.56,1.84,0.14,0.68,0.0017,0.0020, 22976,21714,484,26.16,1.07,95,0.00,0.00,25,921.09,1417.48,1048.17,1.30,32.49,0.05,1.37,540.27,541.85,  5%,  5%,300.83,299.67,  2%,  2%,944.69,946.17,  8%,  8%,1127.64,1126.25, 10%, 10%,3.81,96.19,0.00,100.00,0.00,0.00,4.23,95.77,0.00,100.00,0.00,0.00,37.69,41.58,13.10 ,13.67 ,111.95 ,114.47 ,2.40,2.40,
2026-08-29,20:50:20.653,0.03,0.66,0.05,1.00,3.34,4.13,0.18,0.72,0.0016,0.0020,53.59,1.77,96,0.00,0.00,2110.88,3196.60,1048.30,1.32,33.02,0.06,1.57,1807.71,0.03,4445.68,4.77,95.23,0.00,100.00,0.00,0.00,82.01,27.80,113.43,2.40,0.03,0.67,0.05,1.00,1.52,1.99,0.23,0.72,0.0015,0.0019, 23040,20595,1038,25.34,0.63,97,0.00,0.00,32,1025.63,1532.11,1048.30,1.34,33.47,0.06,1.53,0.03,0.65,0.05,1.00,1.82,2.14,0.14,0.71,0.0017,0.0020, 22272,23326,490,28.24,1.14,95,0.00,0.00,26,1085.24,1664.49,1048.30,1.30,32.60,0.06,1.62,583.66,586.20,  5%,  5%,320.17,317.68,  2%,  2%,1009.19,1013.33,  9%,  9%,1213.42,1209.74, 11%, 11%,4.57,95.43,0.00,100.00,0.00,0.00,4.96,95.04,0.00,100.00,0.00,0.00,39.10,42.91,13.59 ,14.21 ,112.12 ,114.65 ,2.40,2.40,
2026-08-29,20:50:21.157,0.03,0.64,0.05,1.00,3.80,4.65,0.17,0.71,0.0016,0.0020,61.18,2.17,96,0.00,0.00,2331.40,3658.02,1048.96,1.27,31.87,0.07,1.74,2228.23,0.04,5455.11,5.46,94.54,0.00,100.00,0.00,0.00,87.25,29.61,116.08,2.40,0.03,0.65,0.05,1.00,1.81,2.33,0.21,0.70,0.0015,0.0020, 23616,24414,1049870,29.87,0.78,97,0.00,0.00,30,1172.53,1812.81,1048.96,1.29,32.34,0.07,1.75,0.03,0.63,0.06,1.00,1.99,2.33,0.13,0.72,0.0017,0.0020, 23872,25871,571,31.31,1.39,95,0.00,0.00,25,1158.88,1845.22,1048.96,1.26,31.40,0.07,1.73,722.72,727.55,  6%,  6%,391.00,386.96,  3%,  3%,1233.36,1240.67, 11%, 11%,1494.21,1486.88, 13%, 13%,5.41,94.59,0.00,100.00,0.00,0.00,5.50,94.50,0.00,100.00,0.00,0.00,42.24,45.01,14.62 ,14.98 ,114.53 ,117.63 ,2.40,2.40,
2026-08-29,20:50:21.657,0.03,0.66,0.04,1.00,2.90,3.59,0.18,0.70,0.0016,0.0020,51.13,1.74,96,0.00,0.00,1841.00,2789.54,1047.14,1.32,33.00,0.05,1.37,1793.01,0.03,4397.75,4.16,95.84,0.00,100.00,0.00,0.00,80.50,27.13,113.54,2.40,0.03,0.66,0.04,1.00,1.30,1.72,0.23,0.71,0.0015,0.0020, 22528,19537,1016,24.09,0.62,97,0.00,0.00,30,878.04,1322.53,1047.14,1.33,33.20,0.05,1.31,0.03,0.66,0.04,1.00,1.60,1.87,0.14,0.70,0.0017,0.0019, 23296,22337,493,27.05,1.12,95,0.00,0.00,25,962.96,1467.00,1047.14,1.31,32.82,0.06,1.43,572.10,574.29,  5%,  5%,324.24,322.37,  3%,  3%,1003.95,1006.81,  9%,  9%,1194.90,1192.10, 11%, 11%,3.94,96.06,0.00,100.00,0.00,0.00,4.37,95.63,0.00,100.00,0.00,0.00,38.23,42.27,13.26 ,13.87 ,112.01 ,114.96 ,2.40,2.40,
2026-08-29,20:50:22.157,0.03,0.66,0.05,1.00,3.15,3.90,0.18,0.71,0.0016,0.0019,51.57,1.73,96,0.00,0.00,2017.31,3040.81,1047.49,1.33,33.17,0.06,1.50,1800.65,0.03,4410.42,4.54,95.46,0.00,100.00,0.00,0.00,80.48,27.25,113.24,2.40,0.03,0.67,0.04,1.00,1.45,1.91,0.23,0.71,0.0015,0.0019, 22208,19860,1033,24.48,0.62,97,0.00,0.00,32,987.17,1474.43,1047.49,1.34,33.48,0.06,1.47,0.03,0.66,0.05,1.00,1.70,2.00,0.14,0.71,0.0017,0.0019, 22592,22391,488,27.09,1.11,95,0.00,0.00,26,1030.14,1566.38,1047.49,1.32,32.88,0.06,1.54,576.07,579.76,  5%,  5%,324.12,320.70,  3%,  2%,1003.38,1009.89,  9%,  9%,1201.79,1195.37, 11%, 11%,4.40,95.60,0.00,100.00,0.00,0.00,4.67,95.33,0.00,100.00,0.00,0.00,38.43,42.05,13.31 ,13.94 ,112.19 ,114.24 ,2.40,2.40,
2026-08-29,20:50:22.657,0.03,0.64,0.05,1.00,3.79,4.64,0.17,0.70,0.0016,0.0020,62.45,2.21,96,0.00,0.00,2334.30,3663.92,1047.42,1.27,31.86,0.07,1.74,2257.40,0.03,5529.67,5.47,94.53,0.00,100.00,0.00,0.00,88.15,29.98,115.93,2.40,0.04,0.65,0.05,1.00,1.79,2.31,0.21,0.70,0.0015,0.0020, 21504,24881,1303,30.47,0.79,97,0.00,0.00,30,1173.58,1811.38,1047.42,1.30,32.39,0.07,1.75,0.03,0.63,0.06,1.00,1.99,2.33,0.13,0.70,0.0017,0.0020, 24320,26408,584,31.98,1.41,95,0.00,0.00,25,1160.73,1852.54,1047.42,1.25,31.33,0.07,1.73,732.66,736.29,  6%,  6%,395.70,392.75,  3%,  3%,1251.65,1256.58, 11%, 11%,1513.16,1508.29, 14%, 14%,5.40,94.60,0.00,100.00,0.00,0.00,5.53,94.47,0.00,100.00,0.00,0.00,42.70,45.44,14.80 ,15.18 ,114.37 ,117.49 ,2.40,2.40,
2026-08-29,20:50:23.157,0.03,0.66,0.04,1.00,3.17,3.92,0.18,0.71,0.0016,0.0020,48.56,1.63,96,0.00,0.00,1982.50,3015.98,1047.84,1.31,32.87,0.06,1.48,1652.41,0.03,4070.18,4.50,95.50,0.00,100.00,0.00,0.00,78.49,26.44,113.18,2.40,0.03,0.67,0.04,1.00,1.42,1.87,0.23,0.71,0.0015,0.0020, 22464,18579,933,22.86,0.58,97,0.00,0.00,30,955.62,1433.21,1047.84,1.33,33.34,0.06,1.42,0.03,0.65,0.05,1.00,1.74,2.05,0.14,0.71,0.0017,0.0020, 24000,21296,459,25.70,1.05,95,0.00,0.00,25,1026.87,1582.77,1047.84,1.30,32.44,0.06,1.53,530.27,531.92,  4%,  4%,295.85,294.37,  2%,  2%,927.57,929.42,  8%,  8%,1107.47,1105.71, 10%, 10%,4.28,95.72,0.00,100.00,0.00,0.00,4.72,95.28,0.00,100.00,0.00,0.00,37.28,41.21,12.91 ,13.54 ,111.81 ,114.45 ,2.40,2.40,
2026-08-29,20:50:23.657,0.03,0.66,0.04,1.00,3.03,3.75,0.18,0.71,0.0016,0.0020,52.86,1.75,96,0.00,0.00,1919.04,2894.57,1049.36,1.33,33.15,0.06,1.43,1784.13,0.03,4389.23,4.31,95.69,0.00,100.00,0.00,0.00,81.65,27.61,113.34,2.40,0.03,0.67,0.04,1.00,1.36,1.78,0.22,0.72,0.0015,0.0019, 23808,20342,1007,25.00,0.62,97,0.00,0.00,32,923.84,1375.90,1049.36,1.34,33.57,0.06,1.38,0.03,0.66,0.05,1.00,1.67,1.97,0.14,0.71,0.0017,0.0020, 21952,22989,492,27.87,1.13,95,0.00,0.00,26,995.20,1518.67,1049.36,1.31,32.77,0.06,1.48,575.31,578.28,  5%,  5%,316.42,314.13,  2%,  2%,996.95,1000.75,  9%,  9%,1197.81,1193.72, 11%, 11%,4.10,95.90,0.00,100.00,0.00,0.00,4.52,95.48,0.00,100.00,0.00,0.00,38.93,42.71,13.46 ,14.14 ,112.17 ,114.43 ,2.40,2.40,
2026-08-29,20:50:24.155,0.03,0.64,0.05,1.00,3.79,4.65,0.17,0.72,0.0016,0.0020,61.17,2.17,96,0.00,0.00,2340.03,3664.47,1047.42,1.28,31.93,0.07,1.75,2222.29,0.04,5441.92,5.47,94.53,0.00,100.00,0.00,0.00,87.37,29.71,116.04,2.40,0.04,0.65,0.05,1.00,1.80,2.33,0.22,0.72,0.0015,0.0020, 22400,24392,1282,29.86,0.78,97,0.00,0.00,30,1176.80,1811.89,1047.42,1.30,32.47,0.07,1.76,0.03,0.63,0.06,1.00,1.99,2.33,0.13,0.72,0.0017,0.0020, 21440,25884,575,31.30,1.39,95,0.00,0.00,25,1163.23,1852.58,1047.42,1.26,31.39,0.07,1.74,721.25,724.66,  6%,  6%,389.99,386.39,  3%,  3%,1231.56,1237.00, 11%, 11%,1489.12,1484.24, 13%, 13%,5.40,94.60,0.00,100.00,0.00,0.00,5.53,94.47,0.00,100.00,0.00,0.00,42.29,45.08,14.73 ,14.98 ,114.50 ,117.59 ,2.40,2.40,
2026-08-29,20:50:24.657,0.03,0.66,0.05,1.00,3.23,4.02,0.18,0.71,0.0016,0.0020,48.89,1.63,96,0.00,0.00,2050.02,3083.29,1053.00,1.33,33.24,0.06,1.52,1652.12,0.03,4071.75,4.58,95.42,0.00,100.00,0.00,0.00,79.03,26.79,113.09,2.40,0.03,0.67,0.04,1.00,1.44,1.90,0.23,0.72,0.0015,0.0020, 22976,18686,929,23.00,0.59,97,0.00,0.00,30,975.87,1454.62,1053.00,1.34,33.54,0.06,1.45,0.03,0.66,0.05,1.00,1.78,2.11,0.14,0.70,0.0017,0.0020, 21696,21461,466,25.89,1.05,95,0.00,0.00,25,1074.15,1628.66,1053.00,1.32,32.98,0.06,1.59,530.75,532.21,  4%,  4%,295.04,294.11,  2%,  2%,927.93,929.04,  8%,  8%,1107.99,1106.80, 10%, 10%,4.32,95.68,0.00,100.00,0.00,0.00,4.83,95.17,0.00,100.00,0.00,0.00,37.49,41.54,13.18 ,13.61 ,111.86 ,114.23 ,2.40,2.40,
2026-08-29,20:50:25.157,0.03,0.66,0.04,1.00,3.12,3.85,0.18,0.71,0.0016,0.0020,53.84,1.79,96,0.00,0.00,1972.84,2974.34,1041.88,1.33,33.16,0.06,1.48,1823.31,0.03,4485.59,4.46,95.54,0.00,100.00,0.00,0.00,81.92,27.89,113.37,2.40,0.03,0.67,0.04,1.00,1.41,1.85,0.23,0.71,0.0015,0.0019, 23616,20740,1069,25.54,0.63,97,0.00,0.00,32,957.69,1428.71,1041.88,1.34,33.52,0.06,1.44,0.03,0.66,0.05,1.00,1.71,2.01,0.14,0.70,0.0017,0.0020, 22400,23399,520,28.31,1.15,95,0.00,0.00,27,1015.14,1545.62,1041.88,1.31,32.84,0.06,1.52,588.89,591.26,  5%,  5%,322.56,320.61,  3%,  3%,1018.64,1022.06,  9%,  9%,1224.13,1220.76, 11%, 11%,4.29,95.71,0.00,100.00,0.00,0.00,4.64,95.36,0.00,100.00,0.00,0.00,39.16,42.77,13.71 ,14.18 ,112.16 ,114.50 ,2.40,2.40,
2026-08-29,20:50:25.655,0.03,0.64,0.05,1.00,3.43,4.20,0.17,0.71,0.0016,0.0020,59.67,2.12,96,0.00,0.00,2104.14,3298.18,1049.45,1.28,31.90,0.06,1.57,2168.37,0.04,5308.87,4.92,95.08,0.00,100.00,0.00,0.00,86.27,29.25,116.02,2.40,0.03,0.65,0.05,1.00,1.62,2.09,0.21,0.70,0.0015,0.0020, 23680,23729,1272,29.12,0.76,97,0.00,0.00,30,1055.72,1628.34,1049.45,1.30,32.42,0.06,1.57,0.03,0.63,0.05,1.00,1.81,2.11,0.13,0.72,0.0017,0.0020, 22400,25168,553,30.55,1.36,95,0.00,0.00,25,1048.41,1669.84,1049.45,1.26,31.39,0.06,1.56,702.70,706.78,  6%,  6%,381.20,377.70,  3%,  3%,1201.49,1207.50, 11%, 11%,1452.91,1446.98, 13%, 13%,4.86,95.14,0.00,100.00,0.00,0.00,4.98,95.02,0.00,100.00,0.00,0.00,41.71,44.56,14.51 ,14.74 ,114.45 ,117.59 ,2.40,2.40,
2026-08-29,20:50:26.157,0.03,0.66,0.04,1.00,3.03,3.76,0.18,0.71,0.0016,0.0020,49.18,1.68,96,0.00,0.00,1912.69,2894.71,1051.28,1.32,33.04,0.06,1.42,1747.40,0.03,4279.73,4.30,95.70,0.00,100.00,0.00,0.00,79.34,26.73,113.28,2.40,0.03,0.67,0.04,1.00,1.35,1.78,0.23,0.72,0.0015,0.0019, 22144,18743,907,23.13,0.61,97,0.00,0.00,30,916.03,1368.26,1051.28,1.34,33.47,0.05,1.36,0.03,0.65,0.05,1.00,1.68,1.98,0.14,0.70,0.0017,0.0020, 22016,2118757,0,26.04,1.07,95,0.00,0.00,25,996.66,1526.46,1051.28,1.31,32.65,0.06,1.48,553.14,559.32,  5%,  5%,320.50,314.43,  2%,  2%,973.84,986.39,  9%,  9%,1165.84,1153.66, 10%, 10%,4.06,95.94,0.00,100.00,0.00,0.00,4.53,95.47,0.00,100.00,0.00,0.00,37.70,41.65,13.06 ,13.67 ,112.03 ,114.43 ,2.40,2.40,
2026-08-29,20:50:26.657,0.03,0.66,0.05,1.00,3.19,3.96,0.18,0.71,0.0016,0.0019,55.04,1.89,96,0.00,0.00,2034.20,3086.20,1043.85,1.32,32.96,0.06,1.52,2048.29,0.04,4988.43,4.62,95.38,0.00,100.00,0.00,0.00,82.98,28.18,113.63,2.40,0.03,0.67,0.05,1.00,1.50,1.97,0.23,0.70,0.0015,0.0019, 23744,21590,1054,26.64,0.68,97,0.00,0.00,32,1023.65,1527.32,1043.85,1.34,33.51,0.06,1.53,0.03,0.65,0.05,1.00,1.69,1.98,0.14,0.71,0.0017,0.0020, 23168,23448,590,28.40,1.21,95,0.00,0.00,27,1010.55,1558.88,1043.85,1.30,32.41,0.06,1.51,648.45,658.27,  6%,  6%,375.79,365.79,  3%,  3%,1130.64,1151.81, 10%, 10%,1363.28,1342.70, 12%, 12%,4.57,95.43,0.00,100.00,0.00,0.00,4.67,95.33,0.00,100.00,0.00,0.00,40.00,42.97,13.93 ,14.25 ,112.35 ,114.88 ,2.40,2.40,
2026-08-29,20:50:27.157,0.03,0.64,0.05,1.00,3.43,4.20,0.17,0.72,0.0016,0.0020,59.66,2.12,96,0.00,0.00,2122.72,3306.02,1048.00,1.28,32.10,0.06,1.58,2169.84,0.04,5313.48,4.93,95.07,0.00,100.00,0.00,0.00,86.31,29.23,116.02,2.40,0.03,0.65,0.05,1.00,1.62,2.09,0.21,0.72,0.0015,0.0020, 22016,23742,1267,29.12,0.76,97,0.00,0.00,30,1058.60,1628.55,1048.00,1.30,32.50,0.06,1.58,0.03,0.63,0.05,1.00,1.81,2.11,0.13,0.72,0.0017,0.0020, 22016,1073814,0,30.55,1.36,95,0.00,0.00,25,1064.11,1677.46,1048.00,1.27,31.72,0.06,1.59,703.87,707.30,  6%,  6%,380.54,378.13,  3%,  3%,1203.34,1207.17, 11%, 11%,1453.51,1449.46, 13%, 13%,4.86,95.14,0.00,100.00,0.00,0.00,5.00,95.00,0.00,100.00,0.00,0.00,41.76,44.54,14.49 ,14.74 ,114.44 ,117.60 ,2.40,2.40,
2026-08-29,20:50:27.657,0.03,0.67,0.04,1.00,3.14,3.89,0.18,0.74,0.0016,0.0020,49.17,1.66,96,0.00,0.00,1971.94,2964.84,1050.76,1.33,33.26,0.06,1.47,1688.71,0.03,4155.60,4.41,95.59,0.00,100.00,0.00,0.00,79.29,26.67,113.30,2.40,0.03,0.68,0.04,1.00,1.43,1.88,0.23,0.74,0.0015,0.0020, 21824,18827,971,23.12,0.59,97,0.00,0.00,30,957.29,1415.97,1050.76,1.35,33.80,0.06,1.42,0.03,0.66,0.05,1.00,1.70,2.01,0.14,0.73,0.0017,0.0020, 21888,21564,470,26.05,1.07,95,0.00,0.00,25,1014.65,1548.87,1050.76,1.31,32.75,0.06,1.51,543.38,545.60,  5%,  5%,300.66,299.07,  2%,  2%,945.32,947.78,  8%,  8%,1132.53,1129.97, 10%, 10%,4.21,95.79,0.00,100.00,0.00,0.00,4.61,95.39,0.00,100.00,0.00,0.00,37.71,41.59,13.00 ,13.68 ,112.19 ,114.33 ,2.40,2.40,
2026-08-29,20:50:28.161,0.03,0.66,0.05,1.00,3.28,4.06,0.18,0.72,0.0016,0.0020,55.06,1.82,96,0.00,0.00,2059.03,3122.97,1043.86,1.32,32.97,0.06,1.54,1868.41,0.03,4594.49,4.67,95.33,0.00,100.00,0.00,0.00,82.92,28.15,113.43,2.40,0.03,0.67,0.04,1.00,1.49,1.96,0.23,0.72,0.0015,0.0020, 23296,21174,1074,26.05,0.64,97,0.00,0.00,32,1002.95,1499.16,1043.86,1.34,33.45,0.06,1.50,0.03,0.65,0.05,1.00,1.78,2.09,0.14,0.71,0.0017,0.0020, 21696,23986,521,29.01,1.18,95,0.00,0.00,27,1056.09,1623.80,1043.86,1.30,32.52,0.06,1.58,602.93,605.33,  5%,  5%,331.00,329.15,  3%,  3%,1044.04,1046.94,  9%,  9%,1253.19,1250.31, 11%, 11%,4.49,95.51,0.00,100.00,0.00,0.00,4.86,95.14,0.00,100.00,0.00,0.00,39.59,43.33,13.75 ,14.40 ,112.21 ,114.58 ,2.40,2.40,
2026-08-29,20:50:28.657,0.03,0.64,0.05,1.00,3.30,4.07,0.18,0.72,0.0016,0.0020,58.95,2.09,96,0.00,0.00,2043.66,3186.34,1048.34,1.28,32.07,0.06,1.52,2141.07,0.04,5243.71,4.75,95.25,0.00,100.00,0.00,0.00,85.72,29.08,116.03,2.40,0.03,0.65,0.05,1.00,1.56,2.01,0.21,0.72,0.0015,0.0020, 21440,23519,1243,28.80,0.75,97,0.00,0.00,30,1020.06,1565.48,1048.34,1.30,32.58,0.06,1.52,0.03,0.63,0.05,1.00,1.74,2.06,0.14,0.72,0.0017,0.0020, 21120,24950,552,30.15,1.34,95,0.00,0.00,25,1023.60,1620.86,1048.34,1.26,31.58,0.06,1.53,694.28,698.13,  6%,  6%,376.06,372.61,  3%,  3%,1186.70,1192.35, 11%, 11%,1435.06,1429.61, 13%, 13%,4.67,95.33,0.00,100.00,0.00,0.00,4.83,95.17,0.00,100.00,0.00,0.00,41.48,44.24,14.40 ,14.68 ,114.53 ,117.53 ,2.40,2.40,
2026-08-29,20:50:29.157,0.03,0.66,0.05,1.00,3.16,3.92,0.18,0.71,0.0016,0.0020,49.24,1.67,96,0.00,0.00,2001.60,3032.67,1050.41,1.32,33.00,0.06,1.49,1712.53,0.03,4207.26,4.51,95.49,0.00,100.00,0.00,0.00,79.16,26.81,113.20,2.40,0.03,0.67,0.04,1.00,1.43,1.88,0.23,0.70,0.0015,0.0020, 23424,18779,962,23.14,0.60,97,0.00,0.00,30,963.04,1444.65,1050.41,1.33,33.33,0.06,1.43,0.03,0.65,0.05,1.00,1.73,2.04,0.14,0.72,0.0017,0.0020, 22592,21540,486,26.10,1.07,95,0.00,0.00,25,1038.56,1588.02,1050.41,1.31,32.70,0.06,1.55,546.53,550.80,  5%,  5%,309.76,305.43,  2%,  2%,957.10,964.88,  8%,  8%,1146.26,1139.01, 10%, 10%,4.30,95.70,0.00,100.00,0.00,0.00,4.73,95.27,0.00,100.00,0.00,0.00,37.63,41.54,13.11 ,13.70 ,112.07 ,114.24 ,2.40,2.40,
2026-08-29,20:50:29.657,0.03,0.66,0.05,1.00,3.24,4.01,0.18,0.70,0.0016,0.0020,55.70,1.87,96,0.00,0.00,2033.89,3083.21,1046.01,1.32,32.98,0.06,1.52,1941.40,0.03,4756.77,4.61,95.39,0.00,100.00,0.00,0.00,83.38,28.37,113.66,2.40,0.03,0.67,0.04,1.00,1.45,1.89,0.23,0.69,0.0015,0.0020, 21952,21277,1098,26.16,0.67,97,0.00,0.00,32,965.44,1447.38,1046.01,1.33,33.35,0.06,1.44,0.03,0.65,0.05,1.00,1.79,2.11,0.14,0.71,0.0017,0.0020, 22336,24379,506,29.55,1.20,95,0.00,0.00,26,1068.45,1635.83,1046.01,1.31,32.66,0.06,1.60,621.47,627.75,  5%,  5%,349.13,343.05,  3%,  3%,1078.58,1090.51, 10%, 10%,1299.68,1288.00, 12%, 12%,4.32,95.68,0.00,100.00,0.00,0.00,4.89,95.11,0.00,100.00,0.00,0.00,39.72,43.66,13.80 ,14.56 ,112.40 ,114.82 ,2.40,2.40,
2026-08-29,20:50:30.157,0.03,0.64,0.05,1.00,3.59,4.40,0.17,0.71,0.0016,0.0020,58.27,2.07,96,0.00,0.00,2221.44,3460.97,1048.96,1.28,32.09,0.07,1.66,2116.82,0.04,5183.80,5.16,94.84,0.00,100.00,0.00,0.00,85.21,28.83,116.04,2.40,0.03,0.65,0.05,1.00,1.71,2.20,0.21,0.70,0.0015,0.0020, 21376,23143,1241,28.44,0.74,97,0.00,0.00,30,1109.87,1713.49,1048.96,1.30,32.39,0.07,1.66,0.03,0.64,0.05,1.00,1.88,2.21,0.13,0.72,0.0017,0.0020, 22272,24566,566,29.83,1.33,95,0.00,0.00,25,1111.57,1747.49,1048.96,1.27,31.80,0.07,1.66,686.81,689.48,  6%,  6%,371.49,369.05,  3%,  3%,1174.29,1177.87, 10%, 10%,1417.51,1414.14, 13%, 13%,5.11,94.89,0.00,100.00,0.00,0.00,5.21,94.79,0.00,100.00,0.00,0.00,41.24,43.96,14.26 ,14.57 ,114.50 ,117.57 ,2.40,2.40,
2026-08-29,20:50:30.665,0.03,0.66,0.04,1.00,2.91,3.61,0.18,0.71,0.0016,0.0020,49.72,1.67,96,0.00,0.00,1843.73,2784.00,1056.07,1.32,33.11,0.05,1.36,1688.84,0.03,4161.33,4.11,95.89,0.00,100.00,0.00,0.00,79.65,26.91,113.22,2.40,0.03,0.67,0.04,1.00,1.31,1.72,0.23,0.72,0.0015,0.0019, 22464,19048,972,23.48,0.60,97,0.00,0.00,30,886.58,1316.28,1056.07,1.35,33.68,0.05,1.31,0.03,0.65,0.04,1.00,1.60,1.89,0.14,0.70,0.0017,0.0020, 22144,21716,468,26.24,1.07,95,0.00,0.00,25,957.15,1467.72,1056.07,1.30,32.61,0.06,1.41,543.54,544.67,  5%,  5%,300.80,299.83,  2%,  2%,948.12,948.69,  8%,  8%,1132.48,1132.05, 10%, 10%,3.89,96.11,0.00,100.00,0.00,0.00,4.34,95.66,0.00,100.00,0.00,0.00,37.88,41.77,13.15 ,13.76 ,111.92 ,114.44 ,2.40,2.40,
