System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-18,17:58:37.178,0.26,0.58,0.45,1.00,30.32,34.36,0.10,0.70,0.0017,0.0019,28.17,1.81,51,0.00,0.00,17753.56,30467.07,1048.12,1.17,29.14,0.53,13.23,13622.49,0.45,21726.60,45.43,54.57,0.00,100.00,0.00,0.00,68.51,21.91,163.87,2.40,0.21,0.58,0.36,1.00,11.49,13.21,0.11,0.69,0.0017,0.0019, 24832,4258,4998,13.12,0.51,39,0.00,0.00,34,6910.55,12001.10,1048.12,1.15,28.79,0.41,10.30,0.32,0.59,0.55,1.00,18.82,21.15,0.09,0.71,0.0017,0.0020, 22656,8043,6381,15.05,1.30,61,0.00,0.00,26,10843.02,18465.97,1048.12,1.17,29.36,0.65,16.16,2872.24,2874.21, 26%, 26%,3938.62,3937.42, 36%, 36%,5845.71,5848.36, 54%, 54%,5015.79,5016.75, 46%, 46%,35.80,64.20,0.00,100.00,0.00,0.00,55.05,44.95,0.00,100.00,0.00,0.00,31.24,37.27,10.74 ,11.17 ,174.71 ,156.82 ,2.40,2.40,
2026-08-18,17:58:37.678,0.49,0.50,0.98,1.00,58.12,64.79,0.09,0.71,0.0018,0.0020,51.98,3.77,50,0.00,0.00,32911.84,65631.61,1046.74,1.00,25.07,0.98,24.57,26206.40,0.47,37651.03,97.97,2.03,0.00,100.00,0.00,0.00,90.13,28.69,179.74,2.40,0.47,0.49,0.97,1.00,27.44,30.64,0.09,0.71,0.0017,0.0019, 24128,9546,11741,24.25,0.95,48,0.00,0.00,33,15754.16,32447.94,1046.74,0.97,24.28,0.94,23.52,0.51,0.52,0.99,1.00,30.68,34.16,0.09,0.71,0.0018,0.0020, 22144,12864,10302,27.73,2.82,52,0.00,0.00,25,17157.68,33183.67,1046.74,1.03,25.85,1.02,25.61,6646.16,6644.63, 62%, 62%,6456.56,6459.05, 60%, 60%,9378.95,9377.38, 87%, 87%,9444.69,9450.01, 88%, 88%,96.89,3.11,0.00,100.00,0.00,0.00,99.05,0.95,0.00,100.00,0.00,0.00,43.00,47.13,13.90 ,14.79 ,185.00 ,174.87 ,2.40,2.40,
2026-08-18,17:58:38.179,0.30,0.55,0.54,1.00,35.06,39.50,0.10,0.71,0.0017,0.0019,32.37,2.18,50,0.00,0.00,20302.25,36663.50,1054.83,1.11,27.69,0.60,15.04,15937.05,0.46,25244.67,54.34,45.66,0.00,100.00,0.00,0.00,72.20,23.28,168.39,2.40,0.27,0.53,0.51,1.00,15.64,17.71,0.10,0.70,0.0017,0.0019, 23488,5587,6819,15.06,0.55,46,0.00,0.00,34,9189.33,17346.73,1054.83,1.06,26.49,0.54,13.61,0.33,0.58,0.57,1.00,19.41,21.79,0.09,0.71,0.0017,0.0020, 24320,8199,6623,17.31,1.63,54,0.00,0.00,26,11112.92,19316.76,1054.83,1.15,28.76,0.66,16.47,3867.60,3868.20, 35%, 35%,4100.47,4100.78, 37%, 37%,6435.60,6436.76, 59%, 59%,6185.25,6187.07, 57%, 57%,51.41,48.59,0.00,100.00,0.00,0.00,57.26,42.74,0.00,100.00,0.00,0.00,34.15,38.05,11.36 ,11.92 ,173.54 ,164.04 ,2.40,2.40,
2026-08-18,17:58:38.676,0.49,0.50,0.98,1.00,57.93,64.63,0.09,0.71,0.0018,0.0020,51.83,3.71,50,0.00,0.00,32734.44,65180.81,1043.31,1.00,25.11,0.98,24.54,26021.26,0.47,37414.19,97.75,2.25,0.00,100.00,0.00,0.00,89.62,28.50,179.17,2.40,0.47,0.49,0.96,1.00,27.32,30.52,0.09,0.71,0.0017,0.0020, 22848,9582,11797,24.19,0.93,48,0.00,0.00,33,15637.74,31899.99,1043.31,0.98,24.51,0.94,23.45,0.51,0.51,1.00,1.00,30.61,34.11,0.09,0.71,0.0018,0.0020, 22272,12771,10209,27.64,2.77,52,0.00,0.00,25,17096.70,33280.83,1043.31,1.03,25.69,1.03,25.64,6559.06,6560.93, 61%, 61%,6450.95,6450.32, 60%, 60%,9345.55,9347.32, 87%, 87%,9359.64,9361.69, 87%, 87%,95.68,4.32,0.00,100.00,0.00,0.00,99.82,0.18,0.00,100.00,0.00,0.00,42.70,46.92,13.83 ,14.67 ,184.49 ,174.29 ,2.40,2.40,
2026-08-18,17:58:39.186,0.30,0.56,0.54,1.00,35.53,40.03,0.10,0.70,0.0017,0.0019,32.82,2.19,51,0.00,0.00,20643.79,36647.30,1060.13,1.13,28.17,0.61,15.19,16063.42,0.46,25134.45,53.94,46.06,0.00,100.00,0.00,0.00,73.03,23.45,167.75,2.40,0.26,0.55,0.48,1.00,15.00,17.07,0.11,0.69,0.0017,0.0019, 22784,5492,6597,15.30,0.59,44,0.00,0.00,34,8903.49,16151.26,1060.13,1.10,27.56,0.52,13.10,0.35,0.57,0.60,1.00,20.53,22.96,0.09,0.71,0.0017,0.0020, 23808,8712,6950,17.53,1.60,56,0.00,0.00,26,11740.30,20496.04,1060.13,1.15,28.64,0.69,17.28,3729.31,3729.54, 34%, 34%,4302.01,4302.55, 39%, 39%,6520.82,6522.10, 59%, 59%,6044.37,6047.16, 55%, 55%,47.54,52.46,0.00,100.00,0.00,0.00,60.34,39.66,0.00,100.00,0.00,0.00,34.18,38.85,11.46 ,11.99 ,175.12 ,162.02 ,2.40,2.40,
2026-08-18,17:58:39.677,0.49,0.50,0.97,1.00,57.52,64.13,0.09,0.71,0.0018,0.0020,51.28,3.77,50,0.00,0.00,32486.17,64452.41,1034.23,1.01,25.20,0.98,24.55,25889.07,0.47,37204.05,97.40,2.60,0.00,100.00,0.00,0.00,89.16,28.32,179.90,2.40,0.47,0.49,0.96,1.00,27.35,30.56,0.09,0.71,0.0018,0.0020, 23808,9539,11655,23.94,0.98,48,0.00,0.00,33,15585.35,31878.67,1034.23,0.98,24.44,0.94,23.56,0.51,0.52,0.98,1.00,30.17,33.57,0.09,0.70,0.0018,0.0020, 22464,12709,10130,27.33,2.79,51,0.00,0.00,25,16900.82,32573.74,1034.23,1.04,25.94,1.02,25.53,6568.16,6570.18, 62%, 62%,6375.63,6375.10, 60%, 60%,9262.77,9264.52, 87%, 87%,9337.63,9339.13, 88%, 88%,96.37,3.63,0.00,100.00,0.00,0.00,98.43,1.57,0.00,100.00,0.00,0.00,42.55,46.60,13.76 ,14.56 ,185.18 ,174.99 ,2.40,2.40,
2026-08-18,17:58:40.177,0.31,0.57,0.55,1.00,35.80,40.40,0.10,0.69,0.0017,0.0019,33.21,2.21,50,0.00,0.00,20865.36,36794.14,1048.51,1.13,28.35,0.62,15.55,16253.89,0.46,25548.90,54.85,45.15,0.00,100.00,0.00,0.00,72.89,23.37,167.94,2.40,0.26,0.55,0.47,1.00,14.74,16.81,0.11,0.68,0.0017,0.0019, 24640,5419,6551,15.45,0.59,43,0.00,0.00,34,8827.43,15910.12,1048.51,1.11,27.74,0.53,13.15,0.36,0.58,0.62,1.00,21.06,23.59,0.09,0.70,0.0017,0.0020, 23168,8917,7101,17.75,1.62,57,0.00,0.00,25,12037.93,20884.03,1048.51,1.15,28.82,0.72,17.94,3714.67,3713.52, 34%, 34%,4411.85,4413.84, 41%, 41%,6677.39,6676.91, 62%, 62%,6095.15,6099.44, 56%, 56%,47.44,52.56,0.00,100.00,0.00,0.00,62.26,37.74,0.00,100.00,0.00,0.00,33.99,38.90,11.44 ,11.93 ,176.60 ,161.43 ,2.40,2.40,
2026-08-18,17:58:40.678,0.49,0.50,0.97,1.00,58.05,64.74,0.09,0.71,0.0018,0.0020,51.97,3.70,50,0.00,0.00,32812.02,65117.53,1046.22,1.01,25.19,0.98,24.50,26121.94,0.47,37559.86,97.26,2.74,0.00,100.00,0.00,0.00,90.15,28.73,179.24,2.40,0.47,0.49,0.95,1.00,27.47,30.69,0.09,0.71,0.0018,0.0020, 22144,9515,11805,24.27,0.94,48,0.00,0.00,33,15698.13,31951.94,1046.22,0.98,24.57,0.94,23.45,0.51,0.52,0.99,1.00,30.58,34.04,0.09,0.71,0.0018,0.0020, 22272,12796,10337,27.70,2.76,52,0.00,0.00,25,17113.89,33165.59,1046.22,1.03,25.80,1.02,25.56,6588.89,6592.78, 61%, 61%,6471.55,6468.72, 60%, 60%,9377.23,9380.51, 87%, 87%,9401.08,9401.04, 87%, 87%,95.44,4.56,0.00,100.00,0.00,0.00,99.07,0.93,0.00,100.00,0.00,0.00,42.97,47.18,13.91 ,14.83 ,184.57 ,174.35 ,2.40,2.40,
2026-08-18,17:58:41.182,0.30,0.57,0.52,1.00,34.83,39.33,0.10,0.70,0.0017,0.0019,32.32,2.10,51,0.00,0.00,20272.80,35333.20,1053.03,1.15,28.69,0.60,15.04,15711.37,0.46,24941.62,52.44,47.56,0.00,100.00,0.00,0.00,72.03,23.20,165.83,2.40,0.25,0.58,0.44,1.00,14.06,16.11,0.11,0.69,0.0016,0.0019, 21632,5115,6203,15.06,0.58,42,0.00,0.00,34,8574.57,14865.47,1053.03,1.15,28.84,0.51,12.72,0.35,0.57,0.61,1.00,20.77,23.22,0.09,0.70,0.0018,0.0020, 23424,8772,6997,17.26,1.52,58,0.00,0.00,25,11698.23,20467.73,1053.03,1.14,28.58,0.69,17.36,3505.24,3508.65, 32%, 32%,4350.09,4347.39, 40%, 40%,6570.90,6575.22, 60%, 60%,5897.98,5897.52, 54%, 54%,44.11,55.89,0.00,100.00,0.00,0.00,60.77,39.23,0.00,100.00,0.00,0.00,33.65,38.38,11.35 ,11.85 ,174.78 ,159.38 ,2.40,2.40,
2026-08-18,17:58:41.679,0.49,0.51,0.96,1.00,58.09,64.78,0.09,0.71,0.0018,0.0020,51.82,3.73,50,0.00,0.00,32823.07,64539.02,1048.34,1.02,25.43,0.98,24.46,26044.14,0.47,37514.92,96.19,3.81,0.00,100.00,0.00,0.00,89.99,28.75,178.60,2.40,0.47,0.50,0.94,1.00,27.41,30.63,0.09,0.70,0.0018,0.0020, 22784,9607,11615,24.20,0.96,48,0.00,0.00,33,15624.89,31536.47,1048.34,0.99,24.77,0.93,23.29,0.51,0.52,0.98,1.00,30.68,34.16,0.09,0.71,0.0018,0.0020, 23104,12910,10242,27.62,2.77,52,0.00,0.00,25,17198.19,33002.55,1048.34,1.04,26.06,1.03,25.63,6572.53,6580.43, 61%, 61%,6448.38,6442.80, 60%, 60%,9361.76,9368.14, 87%, 87%,9394.56,9390.47, 87%, 87%,94.01,5.99,0.00,100.00,0.00,0.00,98.38,1.62,0.00,100.00,0.00,0.00,42.84,47.15,13.90 ,14.85 ,183.91 ,173.72 ,2.40,2.40,
2026-08-18,17:58:42.180,0.28,0.57,0.48,1.00,32.02,36.04,0.09,0.70,0.0017,0.0020,29.41,1.87,51,0.00,0.00,18472.88,32398.80,1048.32,1.14,28.51,0.55,13.77,14129.18,0.45,22749.20,48.32,51.68,0.00,100.00,0.00,0.00,69.00,22.32,160.80,2.40,0.20,0.56,0.35,1.00,11.10,12.65,0.11,0.69,0.0017,0.0019, 24448,4133,1053445,13.69,0.53,36,0.00,0.00,34,6604.43,11751.12,1048.32,1.12,28.10,0.39,9.84,0.35,0.57,0.62,1.00,20.92,23.40,0.09,0.71,0.0018,0.0020, 23168,8830,6949,15.71,1.34,64,0.00,0.00,25,11868.45,20647.68,1048.32,1.15,28.74,0.71,17.69,2768.11,2767.37, 25%, 25%,4296.03,4297.68, 40%, 40%,6277.73,6277.29, 58%, 58%,5095.87,5098.31, 47%, 47%,35.05,64.95,0.00,100.00,0.00,0.00,61.59,38.41,0.00,100.00,0.00,0.00,30.89,38.10,10.93 ,11.38 ,169.65 ,155.75 ,2.40,2.40,
2026-08-18,17:58:42.682,0.49,0.51,0.96,1.00,57.65,64.29,0.09,0.71,0.0018,0.0020,51.74,3.69,50,0.00,0.00,32634.30,64212.99,1046.15,1.02,25.41,0.97,24.37,25913.07,0.47,37361.33,95.91,4.09,0.00,100.00,0.00,0.00,89.68,28.64,177.99,2.40,0.46,0.50,0.92,1.00,26.90,30.06,0.09,0.70,0.0017,0.0019, 23232,9572,11582,24.15,0.94,47,0.00,0.00,33,15457.72,30900.95,1046.15,1.00,25.01,0.92,23.09,0.51,0.52,1.00,1.00,30.75,34.23,0.09,0.71,0.0018,0.0020, 22400,12911,10219,27.59,2.75,52,0.00,0.00,25,17176.58,33312.04,1046.15,1.03,25.78,1.03,25.65,6507.75,6497.94, 60%, 60%,6447.38,6460.00, 60%, 60%,9360.60,9350.16, 87%, 87%,9318.34,9332.24, 86%, 87%,92.30,7.70,0.00,100.00,0.00,0.00,99.51,0.49,0.00,100.00,0.00,0.00,42.63,47.05,13.86 ,14.77 ,183.25 ,173.23 ,2.40,2.40,
2026-08-18,17:58:43.186,0.33,0.57,0.58,1.00,38.33,43.11,0.10,0.70,0.0017,0.0019,35.22,2.30,51,0.00,0.00,22127.01,38973.44,1055.50,1.14,28.39,0.66,16.38,17049.51,0.45,26589.33,57.71,42.29,0.00,100.00,0.00,0.00,74.86,24.01,167.63,2.40,0.25,0.56,0.45,1.00,14.13,16.11,0.11,0.68,0.0017,0.0019, 22656,5138,6211,16.40,0.66,38,0.00,0.00,33,8394.32,15062.78,1055.50,1.11,27.86,0.50,12.43,0.41,0.57,0.71,1.00,24.20,27.00,0.09,0.71,0.0018,0.0020, 21696,10214,8162,18.82,1.65,62,0.00,0.00,25,13732.70,23910.66,1055.50,1.15,28.72,0.81,20.33,3519.03,3516.26, 32%, 32%,5005.26,5008.96, 46%, 46%,7222.65,7220.70, 66%, 66%,6069.94,6076.05, 56%, 56%,44.62,55.38,0.00,100.00,0.00,0.00,70.80,29.20,0.00,100.00,0.00,0.00,33.70,41.15,11.72 ,12.30 ,181.98 ,158.68 ,2.40,2.40,
2026-08-18,17:58:43.682,0.49,0.52,0.94,1.00,56.88,63.45,0.09,0.70,0.0018,0.0020,51.05,3.66,50,0.00,0.00,32290.53,62494.29,1041.48,1.03,25.83,0.97,24.25,25597.29,0.47,36971.23,93.88,6.12,0.00,100.00,0.00,0.00,88.90,28.39,177.55,2.40,0.45,0.52,0.88,1.00,26.15,29.24,0.09,0.69,0.0017,0.0019, 23040,9235,11165,23.81,0.94,46,0.00,0.00,33,15086.70,29274.22,1041.48,1.03,25.77,0.91,22.66,0.52,0.52,1.00,1.00,30.73,34.21,0.09,0.71,0.0018,0.0020, 23552,13037,10381,27.25,2.72,53,0.00,0.00,25,17203.83,33220.07,1041.48,1.04,25.89,1.03,25.84,6331.14,6326.51, 59%, 59%,6466.40,6473.25, 60%, 60%,9327.24,9321.70, 87%, 87%,9156.40,9165.89, 85%, 86%,87.96,12.04,0.00,100.00,0.00,0.00,99.81,0.19,0.00,100.00,0.00,0.00,42.07,46.83,13.73 ,14.66 ,183.19 ,172.59 ,2.40,2.40,
2026-08-18,17:58:44.186,0.26,0.58,0.45,1.00,30.23,34.28,0.10,0.69,0.0017,0.0019,28.08,1.79,51,0.00,0.00,17657.35,30461.15,1053.59,1.16,28.98,0.52,13.07,13539.87,0.45,21654.82,45.12,54.88,0.00,100.00,0.00,0.00,68.58,21.98,164.30,2.40,0.18,0.57,0.32,1.00,10.09,11.61,0.12,0.68,0.0017,0.0019, 25280,3696,1053053,13.08,0.53,34,0.00,0.00,35,6033.89,10657.94,1053.59,1.13,28.31,0.36,8.93,0.34,0.59,0.59,1.00,20.14,22.67,0.09,0.70,0.0017,0.0019, 24192,8595,6942,15.00,1.26,65,0.00,0.00,25,11623.47,19803.21,1053.59,1.17,29.35,0.69,17.22,2538.03,2538.92, 23%, 23%,4231.54,4231.39, 39%, 39%,6061.89,6063.28, 56%, 56%,4764.08,4765.56, 44%, 44%,31.59,68.41,0.00,100.00,0.00,0.00,58.66,41.34,0.00,100.00,0.00,0.00,30.42,38.16,10.79 ,11.20 ,183.64 ,154.04 ,2.40,2.40,
2026-08-18,17:58:44.682,0.49,0.50,0.98,1.00,57.70,64.34,0.09,0.71,0.0018,0.0020,51.64,3.80,50,0.00,0.00,32576.53,65085.22,1042.40,1.00,25.03,0.98,24.42,26183.39,0.47,37577.03,97.58,2.42,0.00,100.00,0.00,0.00,89.73,28.62,180.38,2.40,0.47,0.49,0.97,1.00,27.39,30.56,0.09,0.71,0.0017,0.0019, 23488,9455,11727,24.10,0.98,47,0.00,0.00,33,15679.72,32305.54,1042.40,0.97,24.27,0.94,23.51,0.51,0.52,0.98,1.00,30.31,33.78,0.09,0.70,0.0018,0.0020, 22400,12707,10294,27.54,2.82,51,0.00,0.00,25,16896.81,32779.69,1042.40,1.03,25.77,1.01,25.33,6644.90,6643.20, 62%, 62%,6446.34,6448.95, 60%, 60%,9356.97,9355.70, 87%, 87%,9429.65,9434.72, 88%, 88%,96.89,3.11,0.00,100.00,0.00,0.00,98.27,1.73,0.00,100.00,0.00,0.00,42.87,46.86,13.85 ,14.77 ,185.75 ,175.40 ,2.40,2.40,
2026-08-18,17:58:45.186,0.29,0.56,0.52,1.00,33.83,38.10,0.09,0.70,0.0017,0.0019,31.16,2.09,50,0.00,0.00,19574.64,35013.17,1047.65,1.12,27.95,0.58,14.59,15363.37,0.46,24576.57,52.24,47.76,0.00,100.00,0.00,0.00,70.79,22.80,167.23,2.40,0.27,0.54,0.49,1.00,15.06,17.07,0.10,0.69,0.0017,0.0019, 24768,1053995,0,14.49,0.52,46,0.00,0.00,34,8898.53,16457.95,1047.65,1.08,27.03,0.53,13.27,0.32,0.58,0.55,1.00,18.77,21.03,0.09,0.71,0.0018,0.0020, 23552,7962,6340,16.67,1.57,54,0.00,0.00,25,10676.11,18555.21,1047.65,1.15,28.77,0.64,15.92,3741.99,3742.09, 34%, 34%,3939.26,3940.02, 36%, 36%,6257.70,6258.75, 58%, 58%,6029.17,6030.94, 56%, 56%,49.10,50.90,0.00,100.00,0.00,0.00,55.37,44.63,0.00,100.00,0.00,0.00,33.54,37.25,11.11 ,11.69 ,171.14 ,163.91 ,2.40,2.40,
2026-08-18,17:58:45.682,0.49,0.51,0.96,1.00,57.89,64.61,0.09,0.71,0.0018,0.0020,51.85,3.67,50,0.00,0.00,32832.48,64391.96,1047.37,1.02,25.49,0.98,24.49,25936.20,0.47,37388.86,96.07,3.93,0.00,100.00,0.00,0.00,89.99,28.57,178.04,2.40,0.46,0.50,0.92,1.00,27.10,30.34,0.09,0.71,0.0017,0.0019, 23616,9397,11494,24.18,0.92,47,0.00,0.00,33,15567.15,30899.21,1047.37,1.01,25.19,0.93,23.23,0.52,0.52,1.00,1.00,30.79,34.27,0.09,0.71,0.0018,0.0020, 22720,13103,10381,27.66,2.75,53,0.00,0.00,25,17265.34,33492.75,1047.37,1.03,25.77,1.03,25.76,6467.01,6466.72, 60%, 60%,6500.33,6502.14, 60%, 60%,9391.27,9390.51, 87%, 87%,9301.20,9305.89, 86%, 86%,92.22,7.78,0.00,100.00,0.00,0.00,99.93,0.07,0.00,100.00,0.00,0.00,42.76,47.23,13.86 ,14.72 ,183.43 ,173.23 ,2.40,2.40,
2026-08-18,17:58:46.186,0.27,0.57,0.47,1.00,30.98,35.03,0.10,0.70,0.0017,0.0019,28.54,1.89,51,0.00,0.00,18055.60,31877.95,1052.75,1.13,28.32,0.54,13.40,13987.51,0.46,21944.85,47.32,52.68,0.00,100.00,0.00,0.00,69.03,22.01,165.28,2.40,0.24,0.55,0.42,1.00,13.36,15.24,0.11,0.69,0.0017,0.0019, 22784,4909,1054417,13.31,0.49,44,0.00,0.00,34,7917.80,14280.43,1052.75,1.11,27.72,0.47,11.75,0.30,0.58,0.52,1.00,17.62,19.79,0.09,0.71,0.0017,0.0020, 23488,7460,5914,15.23,1.39,56,0.00,0.00,26,10137.81,17597.51,1052.75,1.15,28.80,0.60,15.05,3295.20,3295.46, 30%, 30%,3698.02,3698.83, 34%, 34%,5657.57,5658.47, 52%, 52%,5313.30,5315.51, 49%, 49%,42.40,57.60,0.00,100.00,0.00,0.00,52.25,47.75,0.00,100.00,0.00,0.00,32.37,36.66,10.79 ,11.22 ,170.02 ,161.49 ,2.40,2.40,
2026-08-18,17:58:46.680,0.49,0.50,0.98,1.00,58.07,64.76,0.09,0.71,0.0018,0.0020,51.79,3.76,50,0.00,0.00,32656.79,65298.40,1043.87,1.00,25.01,0.98,24.48,26161.62,0.47,37555.57,97.89,2.11,0.00,100.00,0.00,0.00,89.76,28.51,180.09,2.40,0.47,0.48,0.97,1.00,27.60,30.80,0.09,0.71,0.0018,0.0020, 22656,9605,11842,24.18,0.96,48,0.00,0.00,33,15672.77,32317.25,1043.87,0.97,24.25,0.94,23.50,0.51,0.51,0.99,1.00,30.47,33.96,0.09,0.71,0.0018,0.0020, 23040,12601,10205,27.61,2.79,52,0.00,0.00,25,16984.02,32981.15,1043.87,1.03,25.75,1.02,25.46,6636.59,6614.99, 62%, 61%,6443.68,6466.36, 60%, 60%,9369.88,9349.81, 87%, 87%,9405.62,9430.26, 88%, 88%,96.90,3.10,0.00,100.00,0.00,0.00,98.87,1.13,0.00,100.00,0.00,0.00,42.90,46.87,13.87 ,14.64 ,185.45 ,175.14 ,2.40,2.40,
2026-08-18,17:58:47.183,0.32,0.55,0.58,1.00,37.14,41.85,0.10,0.70,0.0017,0.0019,34.10,2.32,50,0.00,0.00,21507.99,38956.78,1051.23,1.10,27.60,0.64,15.96,16871.74,0.46,26046.74,57.84,42.16,0.00,100.00,0.00,0.00,74.04,23.64,170.56,2.40,0.29,0.53,0.54,1.00,16.38,18.58,0.10,0.70,0.0017,0.0019, 24064,5894,1055768,15.88,0.61,45,0.00,0.00,33,9604.34,18176.68,1051.23,1.06,26.42,0.57,14.25,0.35,0.57,0.62,1.00,20.76,23.27,0.09,0.71,0.0017,0.0020, 24128,8748,7041,18.22,1.71,55,0.00,0.00,25,11903.65,20780.10,1051.23,1.15,28.64,0.71,17.67,4040.45,4034.19, 37%, 37%,4395.00,4402.10, 40%, 40%,6680.29,6675.20, 61%, 61%,6341.36,6349.90, 58%, 58%,53.97,46.03,0.00,100.00,0.00,0.00,61.70,38.30,0.00,100.00,0.00,0.00,34.86,39.18,11.54 ,12.10 ,177.38 ,164.95 ,2.40,2.40,
2026-08-18,17:58:47.682,0.49,0.50,0.98,1.00,58.31,65.05,0.09,0.71,0.0018,0.0020,51.93,3.70,50,0.00,0.00,32897.84,65547.81,1044.23,1.00,25.09,0.98,24.61,26135.39,0.47,37546.09,98.07,1.93,0.00,100.00,0.00,0.00,90.10,28.69,179.55,2.40,0.47,0.49,0.96,1.00,27.55,30.77,0.09,0.71,0.0017,0.0019, 22016,9563,11612,24.23,0.93,48,0.00,0.00,33,15780.37,32175.59,1044.23,0.98,24.52,0.94,23.61,0.51,0.51,1.00,1.00,30.76,34.28,0.09,0.71,0.0018,0.0020, 23168,12907,10283,27.70,2.77,52,0.00,0.00,25,17117.47,33372.22,1044.23,1.03,25.65,1.02,25.61,6596.38,6586.16, 61%, 61%,6470.31,6482.54, 60%, 60%,9383.10,9372.48, 87%, 87%,9388.42,9402.10, 87%, 87%,96.27,3.73,0.00,100.00,0.00,0.00,99.87,0.13,0.00,100.00,0.00,0.00,42.94,47.16,13.88 ,14.81 ,184.96 ,174.60 ,2.40,2.40,
2026-08-18,17:58:48.182,0.30,0.56,0.54,1.00,35.00,39.45,0.10,0.70,0.0017,0.0019,32.29,2.14,51,0.00,0.00,20311.58,36117.76,1047.68,1.12,28.12,0.61,15.15,15777.14,0.46,24818.74,53.88,46.12,0.00,100.00,0.00,0.00,71.97,23.06,165.89,2.40,0.24,0.55,0.44,1.00,13.78,15.63,0.10,0.68,0.0017,0.0019, 24000,1053593,6059,15.03,0.58,40,0.00,0.00,34,8163.91,14903.87,1047.68,1.10,27.39,0.49,12.17,0.36,0.57,0.63,1.00,21.22,23.81,0.09,0.70,0.0017,0.0020, 22592,8999,7178,17.26,1.56,59,0.00,0.00,25,12147.67,21213.89,1047.68,1.15,28.63,0.72,18.12,3438.98,3437.09, 32%, 32%,4449.21,4451.85, 41%, 41%,6605.88,6604.72, 61%, 61%,5802.09,5806.05, 54%, 54%,44.47,55.53,0.00,100.00,0.00,0.00,63.29,36.71,0.00,100.00,0.00,0.00,32.92,39.05,11.26 ,11.81 ,173.80 ,160.46 ,2.40,2.40,
2026-08-18,17:58:48.682,0.49,0.50,0.98,1.00,58.22,64.94,0.09,0.71,0.0018,0.0020,52.06,3.73,50,0.00,0.00,32837.14,65465.90,1047.65,1.00,25.08,0.98,24.49,26258.40,0.47,37710.76,97.65,2.35,0.00,100.00,0.00,0.00,90.26,28.76,179.85,2.40,0.47,0.49,0.97,1.00,27.80,31.06,0.09,0.71,0.0018,0.0020, 22464,9606,11729,24.29,0.93,48,0.00,0.00,33,15792.24,32472.69,1047.65,0.97,24.32,0.94,23.56,0.51,0.52,0.98,1.00,30.41,33.88,0.09,0.70,0.0018,0.0020, 22592,12827,10322,27.77,2.80,52,0.00,0.00,25,17044.90,32993.21,1047.65,1.03,25.83,1.02,25.42,6656.80,6655.41, 62%, 62%,6471.83,6474.35, 60%, 60%,9395.65,9394.10, 87%, 87%,9458.16,9462.86, 88%, 88%,96.89,3.11,0.00,100.00,0.00,0.00,98.42,1.58,0.00,100.00,0.00,0.00,43.14,47.12,13.94 ,14.82 ,185.15 ,174.94 ,2.40,2.40,
