time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-14T20:19:26.823255,393817280,383791480,385525216,44,4686156,137684,22912,34359738367,284528,16688,6876,9812,108,196474160,189241196,7232964,20,2489400,129208,13684,197343120,194550284,2792836,24,2196756,8476,9228
2026-03-14T20:19:27.825910,393817280,383794212,385527948,48,4686156,137684,22912,34359738367,284528,16688,6876,9812,108,196474160,189243676,7230484,20,2489400,129208,13684,197343120,194550536,2792584,28,2196756,8476,9228
2026-03-14T20:19:28.827107,393817280,383795868,385529612,36,4686208,137684,22912,34359738367,284528,16688,6876,9812,108,196474160,189245092,7229068,16,2489452,129208,13684,197343120,194550776,2792344,20,2196756,8476,9228
2026-03-14T20:19:29.828391,393817280,383758816,385492560,36,4689372,137684,22940,34359738367,287888,16688,6876,9812,108,196474160,189213004,7261156,16,2490468,129208,13708,197343120,194545812,2797308,20,2198904,8476,9232
2026-03-14T20:19:30.829277,393817280,383748880,385482644,36,4688988,137684,23248,34359738367,285008,16688,6876,9812,108,196474160,189206268,7267892,16,2490496,129208,13812,197343120,194542612,2800508,20,2198492,8476,9436
2026-03-14T20:19:31.833907,393817280,383753652,385487416,36,4689480,137684,22936,34359738367,285008,16688,6876,9812,108,196474160,189210908,7263252,16,2490480,129208,13600,197343120,194542744,2800376,20,2199000,8476,9336
2026-03-14T20:19:32.835219,393817280,383759804,385493568,36,4689492,137684,22928,34359738367,284544,16688,6876,9812,108,196474160,189216148,7258012,16,2490480,129208,13592,197343120,194543656,2799464,20,2199012,8476,9336
2026-03-14T20:19:33.836543,393817280,383779676,385513456,48,4689492,137684,22928,34359738367,284544,16688,6876,9812,108,196474160,189227008,7247152,28,2490480,129208,13592,197343120,194552668,2790452,20,2199012,8476,9336
2026-03-14T20:19:34.837828,393817280,383785856,385519636,40,4689492,137684,22928,34359738367,284544,16688,6876,9812,108,196474160,189232436,7241724,24,2490480,129208,13592,197343120,194553420,2789700,16,2199012,8476,9336
2026-03-14T20:19:35.841912,393817280,383788480,385522260,40,4689492,137684,22928,34359738367,284528,16688,6876,9812,108,196474160,189235060,7239100,24,2490480,129208,13592,197343120,194553420,2789700,16,2199012,8476,9336
2026-03-14T20:19:36.843235,393817280,383793816,385527596,40,4689492,137684,22928,34359738367,284528,16688,6876,9812,108,196474160,189238492,7235668,24,2490480,129208,13592,197343120,194555324,2787796,16,2199012,8476,9336
2026-03-14T20:19:37.844533,393817280,383795812,385529592,40,4689492,137684,22928,34359738367,284512,16688,6876,9812,108,196474160,189240488,7233672,24,2490480,129208,13592,197343120,194555324,2787796,16,2199012,8476,9336
2026-03-14T20:19:38.845853,393817280,383797608,385531388,40,4689492,137684,22928,34359738367,284512,16688,6876,9812,108,196474160,189242284,7231876,24,2490480,129208,13592,197343120,194555324,2787796,16,2199012,8476,9336
2026-03-14T20:19:39.847143,393817280,383768612,385502392,48,4715700,137684,22928,34359738367,284512,16688,6876,9812,108,196474160,189212612,7261548,24,2516688,129208,13592,197343120,194556000,2787120,24,2199012,8476,9336
2026-03-14T20:19:40.849911,393817280,383743588,385477368,48,4689364,137684,23820,34359738367,285184,16688,6876,9812,108,196474160,189195116,7279044,24,2490260,129208,14360,197343120,194548472,2794648,24,2199104,8476,9460
2026-03-14T20:19:41.851179,393817280,383753520,385487332,48,4689000,137684,23096,34359738367,284832,16688,6876,9812,108,196474160,189207472,7266688,24,2490396,129208,13804,197343120,194546048,2797072,24,2198604,8476,9292
2026-03-14T20:19:42.853915,393817280,383761744,385495556,64,4689284,137684,22920,34359738367,284832,16688,6876,9812,108,196474160,189214520,7259640,32,2490264,129208,13584,197343120,194547224,2795896,32,2199020,8476,9336
2026-03-14T20:19:43.855293,393817280,383774088,385507912,64,4689284,137684,22920,34359738367,284384,16688,6876,9812,108,196474160,189224488,7249672,32,2490264,129208,13584,197343120,194549600,2793520,32,2199020,8476,9336
2026-03-14T20:19:44.857915,393817280,383782048,385515876,64,4689284,137684,22920,34359738367,284384,16688,6876,9812,108,196474160,189231424,7242736,32,2490264,129208,13584,197343120,194550624,2792496,32,2199020,8476,9336
2026-03-14T20:19:45.859257,393817280,383786676,385520504,68,4689284,137684,22920,34359738367,284384,16688,6876,9812,108,196474160,189235956,7238204,32,2490264,129208,13584,197343120,194550720,2792400,36,2199020,8476,9336
2026-03-14T20:19:46.861921,393817280,383789780,385523608,68,4689284,137684,22920,34359738367,284384,16688,6876,9812,108,196474160,189238808,7235352,32,2490264,129208,13584,197343120,194550972,2792148,36,2199020,8476,9336
2026-03-14T20:19:47.863302,393817280,383792396,385526224,68,4689284,137684,22920,34359738367,284384,16688,6876,9812,108,196474160,189241292,7232868,32,2490264,129208,13584,197343120,194551104,2792016,36,2199020,8476,9336
2026-03-14T20:19:48.865912,393817280,383794204,385528032,68,4689284,137684,22920,34359738367,284384,16688,6876,9812,108,196474160,189243100,7231060,32,2490264,129208,13584,197343120,194551104,2792016,36,2199020,8476,9336
2026-03-14T20:19:49.867216,393817280,383795676,385529504,68,4689284,137684,22920,34359738367,284384,16688,6876,9812,108,196474160,189244568,7229592,32,2490264,129208,13584,197343120,194551108,2792012,36,2199020,8476,9336
2026-03-14T20:19:50.868398,393817280,383759352,385493180,68,4690276,137684,22932,34359738367,288096,16688,6876,9812,108,196474160,189210988,7263172,32,2491544,129208,13688,197343120,194548364,2794756,36,2198732,8476,9244
2026-03-14T20:19:51.869231,393817280,383753120,385486960,76,4690500,137684,23220,34359738367,284208,16688,6876,9812,108,196474160,189210196,7263964,40,2491528,129208,13596,197343120,194542924,2800196,36,2198972,8476,9624
2026-03-14T20:19:52.873912,393817280,383758912,385492752,76,4690520,137684,22940,34359738367,284208,16688,6876,9812,108,196474160,189215984,7258176,40,2491484,129208,13580,197343120,194542928,2800192,36,2199036,8476,9360
2026-03-14T20:19:53.875227,393817280,383770996,385504844,76,4690500,137684,22932,34359738367,283760,16688,6876,9812,108,196474160,189223436,7250724,40,2491448,129208,13580,197343120,194547560,2795560,36,2199052,8476,9352
2026-03-14T20:19:54.876557,393817280,383785040,385518908,40,4690500,137684,22932,34359738367,283760,16688,6876,9812,108,196474160,189232888,7241272,4,2491448,129208,13580,197343120,194552152,2790968,36,2199052,8476,9352
2026-03-14T20:19:55.877760,393817280,383790560,385524428,48,4690500,137684,22932,34359738367,283744,16688,6876,9812,108,196474160,189237616,7236544,4,2491448,129208,13580,197343120,194552944,2790176,44,2199052,8476,9352
2026-03-14T20:19:56.881913,393817280,383793300,385527168,48,4690500,137684,22932,34359738367,283744,16688,6876,9812,108,196474160,189240356,7233804,4,2491448,129208,13580,197343120,194552944,2790176,44,2199052,8476,9352
2026-03-14T20:19:57.883238,393817280,383797564,385531432,60,4690500,137684,22932,34359738367,283744,16688,6876,9812,108,196474160,189243864,7230296,8,2491448,129208,13580,197343120,194553700,2789420,52,2199052,8476,9352
2026-03-14T20:19:58.884541,393817280,383800424,385534292,60,4690500,137684,22932,34359738367,283744,16688,6876,9812,108,196474160,189246724,7227436,8,2491448,129208,13580,197343120,194553700,2789420,52,2199052,8476,9352
2026-03-14T20:19:59.885911,393817280,383801800,385535668,32,4690500,137684,22932,34359738367,283744,16688,6876,9812,108,196474160,189248100,7226060,8,2491448,129208,13580,197343120,194553700,2789420,24,2199052,8476,9352
2026-03-14T20:20:00.887129,393817280,383803572,385537440,32,4690500,137684,22932,34359738367,283744,16688,6876,9812,108,196474160,189249872,7224288,8,2491448,129208,13580,197343120,194553700,2789420,24,2199052,8476,9352
2026-03-14T20:20:01.889932,393817280,383747716,385481608,44,4689708,137684,24152,34359738367,285760,16688,6876,9812,108,196474160,189199208,7274952,20,2491384,129208,14072,197343120,194548508,2794612,24,2198324,8476,10080
2026-03-14T20:20:02.891248,393817280,383750056,385483948,44,4689724,137684,22944,34359738367,285136,16688,6876,9812,108,196474160,189202984,7271176,20,2491160,129208,13620,197343120,194547072,2796048,24,2198564,8476,9324
2026-03-14T20:20:03.898074,393817280,383758368,385492272,56,4690360,137684,22920,34359738367,285136,16688,6876,9812,108,196474160,189211068,7263092,20,2491312,129208,13568,197343120,194547300,2795820,36,2199048,8476,9352
2026-03-14T20:20:04.899434,393817280,383767008,385500912,12,4690360,137684,22920,34359738367,284624,16688,6876,9812,108,196474160,189218024,7256136,12,2491312,129208,13568,197343120,194548984,2794136,0,2199048,8476,9352
2026-03-14T20:20:05.900733,393817280,383778192,385512096,16,4690360,137684,22920,34359738367,284608,16688,6876,9812,108,196474160,189226088,7248072,12,2491312,129208,13568,197343120,194552104,2791016,4,2199048,8476,9352
2026-03-14T20:20:06.905911,393817280,383782684,385516588,16,4690360,137684,22920,34359738367,284608,16688,6876,9812,108,196474160,189230328,7243832,12,2491312,129208,13568,197343120,194552356,2790764,4,2199048,8476,9352
2026-03-14T20:20:07.907177,393817280,383785988,385519892,16,4690360,137684,22920,34359738367,284624,16688,6876,9812,108,196474160,189233380,7240780,12,2491312,129208,13568,197343120,194552608,2790512,4,2199048,8476,9352
2026-03-14T20:20:08.908480,393817280,383789428,385523332,28,4690360,137684,22920,34359738367,284624,16688,6876,9812,108,196474160,189236628,7237532,12,2491312,129208,13568,197343120,194552800,2790320,16,2199048,8476,9352
2026-03-14T20:20:09.910211,393817280,383791780,385525684,48,4690360,137684,22920,34359738367,284608,16688,6876,9812,108,196474160,189238980,7235180,12,2491312,129208,13568,197343120,194552800,2790320,36,2199048,8476,9352
2026-03-14T20:20:10.911600,393817280,383793784,385527688,56,4690360,137684,22920,34359738367,284608,16688,6876,9812,108,196474160,189240732,7233428,20,2491312,129208,13568,197343120,194553052,2790068,36,2199048,8476,9352
2026-03-14T20:20:11.913076,393817280,383761220,385495132,56,4691932,137684,22908,34359738367,288560,16688,6876,9812,108,196474160,189208672,7265488,20,2492976,129208,13664,197343120,194552548,2790572,36,2198956,8476,9244
2026-03-14T20:20:12.917915,393817280,383756988,385490916,56,4691784,137684,23164,34359738367,285072,16688,6876,9812,108,196474160,189208768,7265392,20,2492768,129208,13816,197343120,194548220,2794900,36,2199016,8476,9348
2026-03-14T20:20:13.919315,393817280,383765400,385499328,56,4691856,137684,22932,34359738367,285056,16688,6876,9812,108,196474160,189213472,7260688,20,2493040,129208,13820,197343120,194551928,2791192,36,2198816,8476,9112
2026-03-14T20:20:14.921028,393817280,383770648,385504592,56,4691560,137684,22932,34359738367,284544,16688,6876,9812,108,196474160,189217796,7256364,20,2492556,129208,13596,197343120,194552852,2790268,36,2199004,8476,9336
2026-03-14T20:20:15.925926,393817280,383782056,385516000,56,4691560,137684,22932,34359738367,284528,16688,6876,9812,108,196474160,189227556,7246604,20,2492556,129208,13596,197343120,194554500,2788620,36,2199004,8476,9336
2026-03-14T20:20:16.927215,393817280,383787796,385521740,56,4691560,137684,22932,34359738367,284528,16688,6876,9812,108,196474160,189232204,7241956,20,2492556,129208,13596,197343120,194555592,2787528,36,2199004,8476,9336
2026-03-14T20:20:17.928512,393817280,383790804,385524748,56,4691560,137684,22932,34359738367,284512,16688,6876,9812,108,196474160,189235212,7238948,20,2492556,129208,13596,197343120,194555592,2787528,36,2199004,8476,9336
2026-03-14T20:20:18.929818,393817280,383794784,385528728,56,4691560,137684,22932,34359738367,284512,16688,6876,9812,108,196474160,189239116,7235044,20,2492556,129208,13596,197343120,194555668,2787452,36,2199004,8476,9336
2026-03-14T20:20:19.938085,393817280,383795876,385529820,60,4691560,137684,22932,34359738367,284496,16688,6876,9812,108,196474160,189240004,7234156,24,2492556,129208,13596,197343120,194555872,2787248,36,2199004,8476,9336
2026-03-14T20:20:20.939395,393817280,383798068,385532012,68,4691560,137684,22932,34359738367,284496,16688,6876,9812,108,196474160,189242188,7231972,32,2492556,129208,13596,197343120,194555880,2787240,36,2199004,8476,9336
2026-03-14T20:20:21.940671,393817280,383798320,385532264,76,4691560,137684,22932,34359738367,284512,16688,6876,9812,108,196474160,189242440,7231720,32,2492556,129208,13596,197343120,194555880,2787240,44,2199004,8476,9336
2026-03-14T20:20:22.945919,393817280,383768104,385502056,80,4691256,137684,23036,34359738367,285568,16688,6876,9812,108,196474160,189213636,7260524,32,2492352,129208,13700,197343120,194554468,2788652,48,2198904,8476,9336
2026-03-14T20:20:23.947236,393817280,383756468,385490448,80,4691524,137684,22900,34359738367,285200,16688,6876,9812,108,196474160,189206740,7267420,32,2492384,129208,13580,197343120,194549728,2793392,48,2199140,8476,9320
2026-03-14T20:20:24.948835,393817280,383761716,385495704,80,4691384,137684,22924,34359738367,285200,16688,6876,9812,108,196474160,189211116,7263044,32,2492360,129208,13588,197343120,194550600,2792520,48,2199024,8476,9336
2026-03-14T20:20:25.953917,393817280,383767188,385501176,52,4691384,137684,22924,34359738367,284720,16688,6876,9812,108,196474160,189215684,7258476,4,2492360,129208,13588,197343120,194551504,2791616,48,2199024,8476,9336
2026-03-14T20:20:26.955228,393817280,383783056,385517044,52,4691384,137684,22924,34359738367,284720,16688,6876,9812,108,196474160,189225628,7248532,4,2492360,129208,13588,197343120,194557428,2785692,48,2199024,8476,9336
2026-03-14T20:20:27.956489,393817280,383787088,385521076,52,4691384,137684,22924,34359738367,284720,16688,6876,9812,108,196474160,189229220,7244940,4,2492360,129208,13588,197343120,194557868,2785252,48,2199024,8476,9336
2026-03-14T20:20:28.957805,393817280,383788992,385522980,52,4691384,137684,22924,34359738367,284720,16688,6876,9812,108,196474160,189230952,7243208,4,2492360,129208,13588,197343120,194558040,2785080,48,2199024,8476,9336
2026-03-14T20:20:29.961917,393817280,383793576,385527564,64,4691384,137684,22924,34359738367,284720,16688,6876,9812,108,196474160,189234408,7239752,16,2492360,129208,13588,197343120,194559168,2783952,48,2199024,8476,9336
2026-03-14T20:20:30.963469,393817280,383794780,385528768,68,4691384,137684,22924,34359738367,284720,16688,6876,9812,108,196474160,189235612,7238548,20,2492360,129208,13588,197343120,194559168,2783952,48,2199024,8476,9336
2026-03-14T20:20:31.964903,393817280,383796196,385530184,68,4691384,137684,22924,34359738367,284720,16688,6876,9812,108,196474160,189237028,7237132,20,2492360,129208,13588,197343120,194559168,2783952,48,2199024,8476,9336
2026-03-14T20:20:32.966548,393817280,383767764,385501752,68,4692900,137684,22924,34359738367,290432,16688,6876,9812,108,196474160,189209136,7265024,20,2493876,129208,13588,197343120,194558628,2784492,48,2199024,8476,9336
2026-03-14T20:20:33.969922,393817280,383755220,385489220,76,4692576,137684,23668,34359738367,284912,16688,6876,9812,108,196474160,189201876,7272284,20,2493876,129208,14116,197343120,194553344,2789776,56,2198700,8476,9552
2026-03-14T20:20:34.971223,393817280,383764392,385498392,76,4692620,137684,22936,34359738367,284912,16688,6876,9812,108,196474160,189210744,7263416,20,2493732,129208,13704,197343120,194553648,2789472,56,2198888,8476,9232
2026-03-14T20:20:35.973921,393817280,383769388,385503388,68,4692620,137684,22936,34359738367,284896,16688,6876,9812,108,196474160,189214480,7259680,20,2493820,129208,13704,197343120,194554908,2788212,48,2198800,8476,9232
2026-03-14T20:20:36.975664,393817280,383780452,385514500,80,4692620,137684,22936,34359738367,284480,16688,6876,9812,108,196474160,189222176,7251984,20,2493820,129208,13704,197343120,194558276,2784844,60,2198800,8476,9232
2026-03-14T20:20:37.977049,393817280,383786604,385520652,80,4692620,137684,22936,34359738367,284480,16688,6876,9812,108,196474160,189226796,7247364,20,2493820,129208,13704,197343120,194559808,2783312,60,2198800,8476,9232
2026-03-14T20:20:38.981917,393817280,383789428,385523476,80,4692620,137684,22936,34359738367,284480,16688,6876,9812,108,196474160,189229288,7244872,20,2493820,129208,13704,197343120,194560140,2782980,60,2198800,8476,9232
2026-03-14T20:20:39.983291,393817280,383793544,385527592,52,4692620,137684,22936,34359738367,284464,16688,6876,9812,108,196474160,189232184,7241976,20,2493820,129208,13704,197343120,194561360,2781760,32,2198800,8476,9232
