sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,1,interleaved,3,False,1,0.0795,4,2026-08-27T16:44:06.979056,2026-08-27T16:44:07.058601
10,16,4,interleaved,3,False,3,0.3744,10,2026-08-27T16:44:06.691887,2026-08-27T16:44:07.066298
10,16,13,interleaved,3,False,11,0.11,0,2026-08-27T16:44:06.959174,2026-08-27T16:44:07.069218
10,16,12,interleaved,3,False,10,0.9523,20,2026-08-27T16:44:06.147116,2026-08-27T16:44:07.099457
10,16,15,interleaved,3,False,14,0.2974,1,2026-08-27T16:44:06.825248,2026-08-27T16:44:07.122680
10,16,7,interleaved,3,False,4,0.3489,5,2026-08-27T16:44:06.809913,2026-08-27T16:44:07.158856
10,16,3,interleaved,3,False,21,0.8453,100,2026-08-27T16:44:06.364822,2026-08-27T16:44:07.210135
10,16,14,interleaved,3,False,3,0.4498,10,2026-08-27T16:44:06.773989,2026-08-27T16:44:07.223847
10,16,12,interleaved,3,False,11,0.1427,0,2026-08-27T16:44:07.099562,2026-08-27T16:44:07.242255
10,16,15,interleaved,3,False,15,0.1525,1,2026-08-27T16:44:07.130651,2026-08-27T16:44:07.283243
10,16,6,interleaved,3,False,4,0.4785,5,2026-08-27T16:44:06.843064,2026-08-27T16:44:07.321546
10,16,11,interleaved,3,False,10,0.7151,20,2026-08-27T16:44:06.649656,2026-08-27T16:44:07.364792
10,16,10,interleaved,3,False,9,0.5962,175,2026-08-27T16:44:06.773622,2026-08-27T16:44:07.369878
10,16,0,interleaved,3,False,22,0.3922,7,2026-08-27T16:44:06.984101,2026-08-27T16:44:07.376311
10,16,13,interleaved,3,False,12,0.3083,2,2026-08-27T16:44:07.069320,2026-08-27T16:44:07.377678
10,16,11,interleaved,3,False,11,0.1064,0,2026-08-27T16:44:07.364891,2026-08-27T16:44:07.471299
10,16,4,interleaved,3,False,4,0.4515,5,2026-08-27T16:44:07.066406,2026-08-27T16:44:07.517889
10,16,12,interleaved,3,False,12,0.2957,2,2026-08-27T16:44:07.242378,2026-08-27T16:44:07.538152
10,16,7,interleaved,3,False,5,0.4012,5,2026-08-27T16:44:07.159219,2026-08-27T16:44:07.560494
10,16,7,interleaved,3,False,6,0.02,1,2026-08-27T16:44:07.560692,2026-08-27T16:44:07.580691
10,16,14,interleaved,3,False,4,0.3621,5,2026-08-27T16:44:07.223945,2026-08-27T16:44:07.586068
10,16,3,interleaved,3,False,22,0.4051,7,2026-08-27T16:44:07.210251,2026-08-27T16:44:07.615378
10,16,3,interleaved,3,False,1,0.06,4,2026-08-27T16:44:07.615522,2026-08-27T16:44:07.675523
10,16,6,interleaved,3,False,5,0.3818,5,2026-08-27T16:44:07.321649,2026-08-27T16:44:07.703439
10,16,6,interleaved,3,False,6,0.0199,1,2026-08-27T16:44:07.703566,2026-08-27T16:44:07.723468
10,16,13,interleaved,3,False,13,0.3784,45,2026-08-27T16:44:07.377925,2026-08-27T16:44:07.756315
10,16,3,interleaved,3,False,2,0.0873,100,2026-08-27T16:44:07.675657,2026-08-27T16:44:07.762938
10,16,7,interleaved,3,False,7,0.2666,4,2026-08-27T16:44:07.580808,2026-08-27T16:44:07.847468
10,16,10,interleaved,3,False,10,0.5016,20,2026-08-27T16:44:07.370023,2026-08-27T16:44:07.871620
10,16,14,interleaved,3,False,5,0.2966,5,2026-08-27T16:44:07.586188,2026-08-27T16:44:07.882810
10,16,14,interleaved,3,False,6,0.0169,1,2026-08-27T16:44:07.882894,2026-08-27T16:44:07.899827
10,16,3,interleaved,3,False,3,0.1963,10,2026-08-27T16:44:07.762986,2026-08-27T16:44:07.959273
10,16,14,interleaved,3,False,7,0.1579,4,2026-08-27T16:44:07.899903,2026-08-27T16:44:08.057805
10,16,14,interleaved,3,False,8,0.1934,2,2026-08-27T16:44:08.057880,2026-08-27T16:44:08.251305
10,16,14,interleaved,3,False,9,0.2893,175,2026-08-27T16:44:08.251388,2026-08-27T16:44:08.540674
10,16,14,interleaved,3,False,10,0.3372,20,2026-08-27T16:44:08.540749,2026-08-27T16:44:08.877987
10,16,14,interleaved,3,False,11,0.0538,0,2026-08-27T16:44:08.878050,2026-08-27T16:44:08.931826
10,16,14,interleaved,3,False,12,0.1367,2,2026-08-27T16:44:08.931892,2026-08-27T16:44:09.068654
10,16,14,interleaved,3,False,13,0.3005,45,2026-08-27T16:44:09.068730,2026-08-27T16:44:09.369265
10,16,14,interleaved,3,False,14,0.0837,1,2026-08-27T16:44:09.369345,2026-08-27T16:44:09.453089
10,16,0,interleaved,4,False,1,0.0849,4,2026-08-27T16:44:09.460768,2026-08-27T16:44:09.545693
10,16,5,interleaved,4,False,6,0.07,1,2026-08-27T16:44:09.489334,2026-08-27T16:44:09.559401
10,16,1,interleaved,4,False,2,0.1861,100,2026-08-27T16:44:09.463811,2026-08-27T16:44:09.649940
10,16,0,interleaved,4,False,2,0.2059,100,2026-08-27T16:44:09.545822,2026-08-27T16:44:09.751774
10,16,10,interleaved,4,False,11,0.3056,0,2026-08-27T16:44:09.553757,2026-08-27T16:44:09.859434
10,16,4,interleaved,4,False,5,0.4322,5,2026-08-27T16:44:09.485549,2026-08-27T16:44:09.917843
10,16,6,interleaved,4,False,7,0.4805,4,2026-08-27T16:44:09.497209,2026-08-27T16:44:09.977717
10,16,3,interleaved,4,False,4,0.5098,5,2026-08-27T16:44:09.477614,2026-08-27T16:44:09.987418
10,16,4,interleaved,4,False,6,0.0763,1,2026-08-27T16:44:09.917958,2026-08-27T16:44:09.994310
10,16,2,interleaved,4,False,3,0.5278,10,2026-08-27T16:44:09.473799,2026-08-27T16:44:10.001655
10,16,14,interleaved,4,False,15,0.4212,1,2026-08-27T16:44:09.613814,2026-08-27T16:44:10.035035
10,16,11,interleaved,4,False,12,0.464,2,2026-08-27T16:44:09.577820,2026-08-27T16:44:10.041828
10,16,13,interleaved,4,False,14,0.5072,1,2026-08-27T16:44:09.603010,2026-08-27T16:44:10.110265
10,16,8,interleaved,4,False,9,0.7644,175,2026-08-27T16:44:09.515990,2026-08-27T16:44:10.297678
10,16,0,interleaved,4,False,3,0.5523,10,2026-08-27T16:44:09.751890,2026-08-27T16:44:10.304239
10,16,15,interleaved,4,False,16,0.6911,27840,2026-08-27T16:44:09.626908,2026-08-27T16:44:10.318038
10,16,13,interleaved,4,False,15,0.2195,1,2026-08-27T16:44:10.110373,2026-08-27T16:44:10.329936
10,16,10,interleaved,4,False,12,0.4824,2,2026-08-27T16:44:09.859553,2026-08-27T16:44:10.342023
10,16,12,interleaved,4,False,13,0.7681,45,2026-08-27T16:44:09.586977,2026-08-27T16:44:10.355139
10,16,7,interleaved,4,False,8,0.8994,2,2026-08-27T16:44:09.501350,2026-08-27T16:44:10.400797
10,16,5,interleaved,4,False,7,0.8608,4,2026-08-27T16:44:09.559493,2026-08-27T16:44:10.420336
10,16,1,interleaved,4,False,3,0.8602,10,2026-08-27T16:44:09.650054,2026-08-27T16:44:10.510324
10,16,3,interleaved,4,False,5,0.5256,5,2026-08-27T16:44:09.987614,2026-08-27T16:44:10.513216
10,16,6,interleaved,4,False,8,0.5708,2,2026-08-27T16:44:09.977819,2026-08-27T16:44:10.548623
10,16,3,interleaved,4,False,6,0.0415,1,2026-08-27T16:44:10.513343,2026-08-27T16:44:10.554826
10,16,4,interleaved,4,False,7,0.5752,4,2026-08-27T16:44:09.994456,2026-08-27T16:44:10.569722
10,16,2,interleaved,4,False,4,0.5642,5,2026-08-27T16:44:10.005736,2026-08-27T16:44:10.569961
10,16,9,interleaved,4,False,10,1.0497,20,2026-08-27T16:44:09.525157,2026-08-27T16:44:10.574864
10,16,15,interleaved,4,False,17,0.2963,1,2026-08-27T16:44:10.322127,2026-08-27T16:44:10.618455
10,16,11,interleaved,4,False,13,0.7187,45,2026-08-27T16:44:10.041948,2026-08-27T16:44:10.760668
10,16,0,interleaved,4,False,4,0.514,5,2026-08-27T16:44:10.304725,2026-08-27T16:44:10.819950
10,16,9,interleaved,4,False,11,0.2866,0,2026-08-27T16:44:10.574990,2026-08-27T16:44:10.861589
10,16,14,interleaved,4,False,16,0.9214,27840,2026-08-27T16:44:10.035142,2026-08-27T16:44:10.956697
10,16,1,interleaved,4,False,4,0.555,5,2026-08-27T16:44:10.510438,2026-08-27T16:44:11.065433
10,16,11,interleaved,4,False,14,0.3216,1,2026-08-27T16:44:10.760808,2026-08-27T16:44:11.082489
10,16,7,interleaved,4,False,9,0.7658,175,2026-08-27T16:44:10.400938,2026-08-27T16:44:11.166786
10,16,4,interleaved,4,False,8,0.6255,2,2026-08-27T16:44:10.569850,2026-08-27T16:44:11.195347
10,16,9,interleaved,4,False,12,0.3737,2,2026-08-27T16:44:10.861706,2026-08-27T16:44:11.235467
10,16,2,interleaved,4,False,5,0.6755,5,2026-08-27T16:44:10.570177,2026-08-27T16:44:11.245661
10,16,6,interleaved,4,False,9,0.7209,175,2026-08-27T16:44:10.548738,2026-08-27T16:44:11.269712
10,16,10,interleaved,4,False,13,0.9781,45,2026-08-27T16:44:10.342157,2026-08-27T16:44:11.321001
10,16,8,interleaved,4,False,10,1.0554,20,2026-08-27T16:44:10.300535,2026-08-27T16:44:11.355972
10,16,5,interleaved,4,False,8,0.9666,2,2026-08-27T16:44:10.420443,2026-08-27T16:44:11.388543
10,16,2,interleaved,4,False,6,0.1561,1,2026-08-27T16:44:11.245882,2026-08-27T16:44:11.401986
10,16,11,interleaved,4,False,15,0.3552,1,2026-08-27T16:44:11.085580,2026-08-27T16:44:11.440781
10,16,14,interleaved,4,False,17,0.4818,1,2026-08-27T16:44:10.959812,2026-08-27T16:44:11.441620
10,16,12,interleaved,4,False,14,1.0864,1,2026-08-27T16:44:10.355306,2026-08-27T16:44:11.441720
10,16,3,interleaved,4,False,7,0.9167,4,2026-08-27T16:44:10.556112,2026-08-27T16:44:11.472899
10,16,13,interleaved,4,False,16,1.1589,27840,2026-08-27T16:44:10.330048,2026-08-27T16:44:11.501674
10,16,15,interleaved,4,False,18,0.8927,100,2026-08-27T16:44:10.618569,2026-08-27T16:44:11.511315
10,16,8,interleaved,4,False,11,0.1598,0,2026-08-27T16:44:11.356090,2026-08-27T16:44:11.515909
10,16,1,interleaved,4,False,5,0.5587,5,2026-08-27T16:44:11.069613,2026-08-27T16:44:11.628329
10,16,1,interleaved,4,False,6,0.0935,1,2026-08-27T16:44:11.628430,2026-08-27T16:44:11.721965
10,16,4,interleaved,4,False,9,0.5374,175,2026-08-27T16:44:11.195474,2026-08-27T16:44:11.732953
10,16,13,interleaved,4,False,17,0.2372,1,2026-08-27T16:44:11.511622,2026-08-27T16:44:11.748848
10,16,10,interleaved,4,False,14,0.4583,1,2026-08-27T16:44:11.332115,2026-08-27T16:44:11.790721
10,16,0,interleaved,4,False,5,1.0064,5,2026-08-27T16:44:10.820084,2026-08-27T16:44:11.826496
10,16,2,interleaved,4,False,7,0.56,4,2026-08-27T16:44:11.407828,2026-08-27T16:44:11.967866
10,16,9,interleaved,4,False,13,0.7743,45,2026-08-27T16:44:11.235591,2026-08-27T16:44:12.009926
10,16,7,interleaved,4,False,10,0.8522,20,2026-08-27T16:44:11.166894,2026-08-27T16:44:12.019180
10,16,6,interleaved,4,False,10,0.8159,20,2026-08-27T16:44:11.269825,2026-08-27T16:44:12.085745
10,16,0,interleaved,4,False,6,0.2825,1,2026-08-27T16:44:11.827822,2026-08-27T16:44:12.110357
10,16,12,interleaved,4,False,15,0.661,1,2026-08-27T16:44:11.465790,2026-08-27T16:44:12.126797
10,16,6,interleaved,4,False,11,0.1037,0,2026-08-27T16:44:12.085943,2026-08-27T16:44:12.189675
10,16,9,interleaved,4,False,14,0.192,1,2026-08-27T16:44:12.013698,2026-08-27T16:44:12.205763
10,16,7,interleaved,4,False,11,0.2062,0,2026-08-27T16:44:12.019297,2026-08-27T16:44:12.225571
10,16,10,interleaved,4,False,15,0.4593,1,2026-08-27T16:44:11.790835,2026-08-27T16:44:12.250157
10,16,1,interleaved,4,False,7,0.5894,4,2026-08-27T16:44:11.722080,2026-08-27T16:44:12.311522
10,16,13,interleaved,4,False,18,0.5677,100,2026-08-27T16:44:11.748981,2026-08-27T16:44:12.316729
10,16,14,interleaved,4,False,18,0.8957,100,2026-08-27T16:44:11.459182,2026-08-27T16:44:12.354970
10,16,9,interleaved,4,False,15,0.218,1,2026-08-27T16:44:12.205925,2026-08-27T16:44:12.423919
10,16,8,interleaved,4,False,12,0.9533,2,2026-08-27T16:44:11.516037,2026-08-27T16:44:12.469328
10,16,11,interleaved,4,False,16,1.0296,27840,2026-08-27T16:44:11.454412,2026-08-27T16:44:12.484524
10,16,13,interleaved,4,False,19,0.1688,1,2026-08-27T16:44:12.333928,2026-08-27T16:44:12.502744
10,16,2,interleaved,4,False,8,0.5675,2,2026-08-27T16:44:11.968001,2026-08-27T16:44:12.535526
10,16,5,interleaved,4,False,9,1.1526,175,2026-08-27T16:44:11.402348,2026-08-27T16:44:12.554988
10,16,4,interleaved,4,False,10,0.8464,20,2026-08-27T16:44:11.733083,2026-08-27T16:44:12.579533
10,16,6,interleaved,4,False,12,0.4207,2,2026-08-27T16:44:12.189796,2026-08-27T16:44:12.610479
10,16,14,interleaved,4,False,19,0.2463,1,2026-08-27T16:44:12.367759,2026-08-27T16:44:12.614400
10,16,7,interleaved,4,False,12,0.4546,2,2026-08-27T16:44:12.225693,2026-08-27T16:44:12.680342
10,16,15,interleaved,4,False,19,1.1774,1,2026-08-27T16:44:11.529687,2026-08-27T16:44:12.707163
10,16,4,interleaved,4,False,11,0.187,0,2026-08-27T16:44:12.579652,2026-08-27T16:44:12.766731
10,16,3,interleaved,4,False,8,1.3185,2,2026-08-27T16:44:11.473128,2026-08-27T16:44:12.791657
10,16,11,interleaved,4,False,17,0.3142,1,2026-08-27T16:44:12.493600,2026-08-27T16:44:12.807839
10,16,0,interleaved,4,False,7,0.7806,4,2026-08-27T16:44:12.110662,2026-08-27T16:44:12.891306
10,16,1,interleaved,4,False,8,0.6904,2,2026-08-27T16:44:12.317556,2026-08-27T16:44:13.007946
10,16,4,interleaved,4,False,12,0.3773,2,2026-08-27T16:44:12.766852,2026-08-27T16:44:13.151790
10,16,9,interleaved,4,False,16,0.7355,27840,2026-08-27T16:44:12.424031,2026-08-27T16:44:13.159605
10,16,14,interleaved,4,False,20,0.6355,1804,2026-08-27T16:44:12.614495,2026-08-27T16:44:13.252212
10,16,2,interleaved,4,False,9,0.7421,175,2026-08-27T16:44:12.535654,2026-08-27T16:44:13.278359
10,16,13,interleaved,4,False,20,0.8351,1804,2026-08-27T16:44:12.502848,2026-08-27T16:44:13.338731
10,16,12,interleaved,4,False,16,1.255,27840,2026-08-27T16:44:12.130759,2026-08-27T16:44:13.385845
10,16,10,interleaved,4,False,16,1.2451,27840,2026-08-27T16:44:12.253610,2026-08-27T16:44:13.498720
10,16,9,interleaved,4,False,17,0.4179,1,2026-08-27T16:44:13.159720,2026-08-27T16:44:13.577612
10,16,15,interleaved,4,False,20,0.9796,1804,2026-08-27T16:44:12.707281,2026-08-27T16:44:13.686906
10,16,5,interleaved,4,False,10,1.17,20,2026-08-27T16:44:12.555137,2026-08-27T16:44:13.725156
10,16,3,interleaved,4,False,9,0.9533,175,2026-08-27T16:44:12.791776,2026-08-27T16:44:13.745115
10,16,0,interleaved,4,False,8,0.8721,2,2026-08-27T16:44:12.891429,2026-08-27T16:44:13.763552
10,16,1,interleaved,4,False,9,0.7998,175,2026-08-27T16:44:13.008059,2026-08-27T16:44:13.807838
10,16,10,interleaved,4,False,17,0.3287,1,2026-08-27T16:44:13.529673,2026-08-27T16:44:13.858419
10,16,5,interleaved,4,False,11,0.1449,0,2026-08-27T16:44:13.729592,2026-08-27T16:44:13.874564
10,16,12,interleaved,4,False,17,0.5039,1,2026-08-27T16:44:13.385991,2026-08-27T16:44:13.889953
10,16,14,interleaved,4,False,21,0.7434,100,2026-08-27T16:44:13.252338,2026-08-27T16:44:13.995771
10,16,4,interleaved,4,False,13,0.8698,45,2026-08-27T16:44:13.151939,2026-08-27T16:44:14.021781
10,16,9,interleaved,4,False,18,0.492,100,2026-08-27T16:44:13.581756,2026-08-27T16:44:14.073804
10,16,6,interleaved,4,False,13,1.6404,45,2026-08-27T16:44:12.610579,2026-08-27T16:44:14.250986
10,16,4,interleaved,4,False,14,0.3215,1,2026-08-27T16:44:14.021898,2026-08-27T16:44:14.343410
10,16,9,interleaved,4,False,19,0.2931,1,2026-08-27T16:44:14.073940,2026-08-27T16:44:14.367063
10,16,5,interleaved,4,False,12,0.547,2,2026-08-27T16:44:13.874681,2026-08-27T16:44:14.421750
10,16,13,interleaved,4,False,21,1.1406,100,2026-08-27T16:44:13.342758,2026-08-27T16:44:14.483566
10,16,4,interleaved,4,False,15,0.156,1,2026-08-27T16:44:14.343540,2026-08-27T16:44:14.499530
10,16,2,interleaved,4,False,10,1.244,20,2026-08-27T16:44:13.285593,2026-08-27T16:44:14.529655
10,16,8,interleaved,4,False,13,2.0778,45,2026-08-27T16:44:12.473738,2026-08-27T16:44:14.551631
10,16,10,interleaved,4,False,18,0.7292,100,2026-08-27T16:44:13.858532,2026-08-27T16:44:14.587744
10,16,6,interleaved,4,False,14,0.3669,1,2026-08-27T16:44:14.251097,2026-08-27T16:44:14.618018
10,16,14,interleaved,4,False,22,0.6854,7,2026-08-27T16:44:13.995893,2026-08-27T16:44:14.681344
10,16,2,interleaved,4,False,11,0.1717,0,2026-08-27T16:44:14.537690,2026-08-27T16:44:14.709414
10,16,0,interleaved,4,False,9,0.9457,175,2026-08-27T16:44:13.769575,2026-08-27T16:44:14.715291
10,16,1,interleaved,4,False,10,0.9336,20,2026-08-27T16:44:13.807953,2026-08-27T16:44:14.741624
10,16,10,interleaved,4,False,19,0.1868,1,2026-08-27T16:44:14.587844,2026-08-27T16:44:14.774683
10,16,14,interleaved,4,False,1,0.1498,4,2026-08-27T16:44:14.685675,2026-08-27T16:44:14.835510
10,16,6,interleaved,4,False,15,0.253,1,2026-08-27T16:44:14.618149,2026-08-27T16:44:14.871198
10,16,9,interleaved,4,False,20,0.5027,1804,2026-08-27T16:44:14.372442,2026-08-27T16:44:14.875227
10,16,3,interleaved,4,False,10,1.1341,20,2026-08-27T16:44:13.745386,2026-08-27T16:44:14.879496
10,16,1,interleaved,4,False,11,0.1393,0,2026-08-27T16:44:14.741731,2026-08-27T16:44:14.881070
10,16,8,interleaved,4,False,14,0.3419,1,2026-08-27T16:44:14.551756,2026-08-27T16:44:14.893645
10,16,12,interleaved,4,False,18,1.0121,100,2026-08-27T16:44:13.890335,2026-08-27T16:44:14.902447
10,16,14,interleaved,4,False,2,0.1621,100,2026-08-27T16:44:14.837559,2026-08-27T16:44:14.999744
10,16,3,interleaved,4,False,11,0.1219,0,2026-08-27T16:44:14.881165,2026-08-27T16:44:15.003101
10,16,2,interleaved,4,False,12,0.3635,2,2026-08-27T16:44:14.710041,2026-08-27T16:44:15.075503
10,16,10,interleaved,4,False,20,0.3182,1804,2026-08-27T16:44:14.774794,2026-08-27T16:44:15.093069
10,16,8,interleaved,4,False,15,0.2458,1,2026-08-27T16:44:14.893799,2026-08-27T16:44:15.139670
10,16,13,interleaved,4,False,22,0.6967,7,2026-08-27T16:44:14.493601,2026-08-27T16:44:15.190456
10,16,5,interleaved,4,False,13,0.8117,45,2026-08-27T16:44:14.421998,2026-08-27T16:44:15.234405
10,16,4,interleaved,4,False,16,0.7463,27840,2026-08-27T16:44:14.499674,2026-08-27T16:44:15.247917
10,16,15,interleaved,4,False,21,1.6169,100,2026-08-27T16:44:13.687031,2026-08-27T16:44:15.303930
10,16,13,interleaved,4,False,1,0.1135,4,2026-08-27T16:44:15.190556,2026-08-27T16:44:15.304074
10,16,1,interleaved,4,False,12,0.4085,2,2026-08-27T16:44:14.886122,2026-08-27T16:44:15.305134
10,16,12,interleaved,4,False,19,0.4112,1,2026-08-27T16:44:14.902567,2026-08-27T16:44:15.313757
10,16,6,interleaved,4,False,16,0.5155,27840,2026-08-27T16:44:14.871291,2026-08-27T16:44:15.393606
10,16,5,interleaved,4,False,14,0.1795,1,2026-08-27T16:44:15.234661,2026-08-27T16:44:15.414169
10,16,9,interleaved,4,False,21,0.6209,100,2026-08-27T16:44:14.875349,2026-08-27T16:44:15.496241
10,16,14,interleaved,4,False,3,0.5181,10,2026-08-27T16:44:15.001521,2026-08-27T16:44:15.519642
10,16,5,interleaved,4,False,15,0.1433,1,2026-08-27T16:44:15.414317,2026-08-27T16:44:15.557615
10,16,7,interleaved,4,False,13,2.8922,45,2026-08-27T16:44:12.680450,2026-08-27T16:44:15.572682
10,16,3,interleaved,4,False,12,0.5858,2,2026-08-27T16:44:15.003208,2026-08-27T16:44:15.589026
10,16,2,interleaved,4,False,13,0.5118,45,2026-08-27T16:44:15.087757,2026-08-27T16:44:15.599911
10,16,0,interleaved,4,False,10,0.9821,20,2026-08-27T16:44:14.717614,2026-08-27T16:44:15.699719
10,16,13,interleaved,4,False,2,0.4095,100,2026-08-27T16:44:15.321636,2026-08-27T16:44:15.731211
10,16,7,interleaved,4,False,14,0.2221,1,2026-08-27T16:44:15.572805,2026-08-27T16:44:15.796647
10,16,10,interleaved,4,False,21,0.7983,100,2026-08-27T16:44:15.093187,2026-08-27T16:44:15.892918
10,16,8,interleaved,4,False,16,0.766,27840,2026-08-27T16:44:15.139782,2026-08-27T16:44:15.905762
10,16,2,interleaved,4,False,14,0.3081,1,2026-08-27T16:44:15.600007,2026-08-27T16:44:15.908164
10,16,6,interleaved,4,False,17,0.5177,1,2026-08-27T16:44:15.393731,2026-08-27T16:44:15.911435
10,16,4,interleaved,4,False,17,0.6687,1,2026-08-27T16:44:15.248044,2026-08-27T16:44:15.916733
10,16,15,interleaved,4,False,22,0.6204,7,2026-08-27T16:44:15.305264,2026-08-27T16:44:15.925732
10,16,12,interleaved,4,False,20,0.5709,1804,2026-08-27T16:44:15.363922,2026-08-27T16:44:15.934888
10,16,0,interleaved,4,False,11,0.2923,0,2026-08-27T16:44:15.699827,2026-08-27T16:44:15.994637
10,16,9,interleaved,4,False,22,0.5077,7,2026-08-27T16:44:15.496364,2026-08-27T16:44:16.004064
10,16,7,interleaved,4,False,15,0.2226,1,2026-08-27T16:44:15.807053,2026-08-27T16:44:16.029716
10,16,14,interleaved,4,False,4,0.5193,5,2026-08-27T16:44:15.519760,2026-08-27T16:44:16.039132
10,16,1,interleaved,4,False,13,0.7233,45,2026-08-27T16:44:15.374977,2026-08-27T16:44:16.098294
10,16,5,interleaved,4,False,16,0.554,27840,2026-08-27T16:44:15.557747,2026-08-27T16:44:16.111728
10,16,9,interleaved,4,False,1,0.117,4,2026-08-27T16:44:16.022062,2026-08-27T16:44:16.139617
10,16,8,interleaved,4,False,17,0.2609,1,2026-08-27T16:44:15.906024,2026-08-27T16:44:16.166923
10,16,2,interleaved,4,False,15,0.2668,1,2026-08-27T16:44:15.908361,2026-08-27T16:44:16.175163
10,16,10,interleaved,4,False,22,0.3296,7,2026-08-27T16:44:15.893047,2026-08-27T16:44:16.222693
10,16,10,interleaved,4,False,1,0.1662,4,2026-08-27T16:44:16.222811,2026-08-27T16:44:16.389026
10,16,1,interleaved,4,False,14,0.3556,1,2026-08-27T16:44:16.098393,2026-08-27T16:44:16.454036
10,16,9,interleaved,4,False,2,0.334,100,2026-08-27T16:44:16.139735,2026-08-27T16:44:16.473739
10,16,5,interleaved,4,False,17,0.3859,1,2026-08-27T16:44:16.111824,2026-08-27T16:44:16.497761
10,16,3,interleaved,4,False,13,0.9178,45,2026-08-27T16:44:15.589553,2026-08-27T16:44:16.507356
10,16,13,interleaved,4,False,3,0.8222,10,2026-08-27T16:44:15.731340,2026-08-27T16:44:16.553596
10,16,1,interleaved,4,False,15,0.2478,1,2026-08-27T16:44:16.454180,2026-08-27T16:44:16.701982
10,16,6,interleaved,4,False,18,0.8264,100,2026-08-27T16:44:15.911544,2026-08-27T16:44:16.737970
10,16,15,interleaved,4,False,1,0.8383,4,2026-08-27T16:44:15.929637,2026-08-27T16:44:16.767987
10,16,0,interleaved,4,False,12,0.6911,2,2026-08-27T16:44:15.994743,2026-08-27T16:44:16.776981
10,16,10,interleaved,4,False,2,0.3884,100,2026-08-27T16:44:16.389137,2026-08-27T16:44:16.777563
10,16,7,interleaved,4,False,16,0.7714,27840,2026-08-27T16:44:16.029811,2026-08-27T16:44:16.801275
10,16,14,interleaved,4,False,5,0.8252,5,2026-08-27T16:44:16.039252,2026-08-27T16:44:16.864445
10,16,3,interleaved,4,False,14,0.3509,1,2026-08-27T16:44:16.517859,2026-08-27T16:44:16.868851
10,16,2,interleaved,4,False,16,0.7177,27840,2026-08-27T16:44:16.175266,2026-08-27T16:44:16.892967
