sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,14,repl,6,False,18,0.8306,100,2026-08-27T14:57:51.395040,2026-08-27T14:57:52.225707
10,16,12,repl,6,False,18,0.4646,100,2026-08-27T14:57:51.816684,2026-08-27T14:57:52.281855
10,16,11,repl,6,False,17,0.4253,1,2026-08-27T14:57:51.877561,2026-08-27T14:57:52.302925
10,16,5,repl,6,False,9,0.9699,175,2026-08-27T14:57:51.347810,2026-08-27T14:57:52.317758
10,16,8,repl,6,False,12,1.2596,2,2026-08-27T14:57:51.078720,2026-08-27T14:57:52.338317
10,16,1,repl,6,False,8,0.7481,2,2026-08-27T14:57:51.655128,2026-08-27T14:57:52.405045
10,16,0,repl,6,False,5,1.5838,5,2026-08-27T14:57:50.891414,2026-08-27T14:57:52.475280
10,16,15,repl,6,False,22,0.4092,7,2026-08-27T14:57:52.079868,2026-08-27T14:57:52.489098
10,16,12,repl,6,False,19,0.2364,1,2026-08-27T14:57:52.281982,2026-08-27T14:57:52.518374
10,16,10,repl,6,False,16,1.0552,27840,2026-08-27T14:57:51.503297,2026-08-27T14:57:52.561250
10,16,0,repl,6,False,6,0.0883,1,2026-08-27T14:57:52.477782,2026-08-27T14:57:52.566153
10,16,3,repl,6,False,8,1.5739,2,2026-08-27T14:57:51.024062,2026-08-27T14:57:52.598008
10,16,14,repl,6,False,19,0.4021,1,2026-08-27T14:57:52.225825,2026-08-27T14:57:52.628004
10,16,13,repl,6,False,20,0.5043,1804,2026-08-27T14:57:52.134417,2026-08-27T14:57:52.638743
10,16,9,repl,6,False,16,0.6238,27840,2026-08-27T14:57:52.138936,2026-08-27T14:57:52.769691
10,16,12,repl,6,False,20,0.3036,1804,2026-08-27T14:57:52.518532,2026-08-27T14:57:52.822131
10,16,10,repl,6,False,17,0.3043,1,2026-08-27T14:57:52.561379,2026-08-27T14:57:52.865688
10,16,4,repl,6,False,10,0.7778,20,2026-08-27T14:57:52.117682,2026-08-27T14:57:52.895552
10,16,11,repl,6,False,18,0.6325,100,2026-08-27T14:57:52.303033,2026-08-27T14:57:52.935556
10,16,2,repl,6,False,8,1.9037,2,2026-08-27T14:57:51.066543,2026-08-27T14:57:52.970324
10,16,15,repl,6,False,1,0.5534,4,2026-08-27T14:57:52.489211,2026-08-27T14:57:53.042622
10,16,4,repl,6,False,11,0.1864,0,2026-08-27T14:57:52.895691,2026-08-27T14:57:53.082099
10,16,7,repl,6,False,13,0.9256,45,2026-08-27T14:57:52.182890,2026-08-27T14:57:53.108565
10,16,9,repl,6,False,17,0.389,1,2026-08-27T14:57:52.769829,2026-08-27T14:57:53.158907
10,16,0,repl,6,False,7,0.6347,4,2026-08-27T14:57:52.566247,2026-08-27T14:57:53.200997
10,16,11,repl,6,False,19,0.2892,1,2026-08-27T14:57:52.937035,2026-08-27T14:57:53.226323
10,16,1,repl,6,False,9,0.8498,175,2026-08-27T14:57:52.405585,2026-08-27T14:57:53.255397
10,16,14,repl,6,False,20,0.6812,1804,2026-08-27T14:57:52.628121,2026-08-27T14:57:53.309387
10,16,6,repl,6,False,13,1.165,45,2026-08-27T14:57:52.164129,2026-08-27T14:57:53.329133
10,16,15,repl,6,False,2,0.3324,100,2026-08-27T14:57:53.049584,2026-08-27T14:57:53.382054
10,16,10,repl,6,False,18,0.5243,100,2026-08-27T14:57:52.865819,2026-08-27T14:57:53.390179
10,16,7,repl,6,False,14,0.3424,1,2026-08-27T14:57:53.108677,2026-08-27T14:57:53.451125
10,16,12,repl,6,False,21,0.6674,100,2026-08-27T14:57:52.822287,2026-08-27T14:57:53.489687
10,16,5,repl,6,False,10,1.1921,20,2026-08-27T14:57:52.317876,2026-08-27T14:57:53.510005
10,16,11,repl,6,False,20,0.3275,1804,2026-08-27T14:57:53.226452,2026-08-27T14:57:53.553981
10,16,10,repl,6,False,19,0.1646,1,2026-08-27T14:57:53.390290,2026-08-27T14:57:53.554940
10,16,9,repl,6,False,18,0.4427,100,2026-08-27T14:57:53.159022,2026-08-27T14:57:53.601781
10,16,7,repl,6,False,15,0.2176,1,2026-08-27T14:57:53.457599,2026-08-27T14:57:53.675267
10,16,0,repl,6,False,8,0.5102,2,2026-08-27T14:57:53.201102,2026-08-27T14:57:53.711282
10,16,3,repl,6,False,9,1.1982,175,2026-08-27T14:57:52.598172,2026-08-27T14:57:53.796388
10,16,12,repl,6,False,22,0.3297,7,2026-08-27T14:57:53.489813,2026-08-27T14:57:53.819594
10,16,15,repl,6,False,3,0.4519,10,2026-08-27T14:57:53.382171,2026-08-27T14:57:53.834061
10,16,5,repl,6,False,11,0.3435,0,2026-08-27T14:57:53.510121,2026-08-27T14:57:53.853634
10,16,9,repl,6,False,19,0.2519,1,2026-08-27T14:57:53.601889,2026-08-27T14:57:53.853857
10,16,10,repl,6,False,20,0.3842,1804,2026-08-27T14:57:53.573756,2026-08-27T14:57:53.958005
10,16,12,repl,6,False,1,0.1672,4,2026-08-27T14:57:53.819739,2026-08-27T14:57:53.986952
10,16,14,repl,6,False,21,0.684,100,2026-08-27T14:57:53.309525,2026-08-27T14:57:53.993577
10,16,1,repl,6,False,10,0.7797,20,2026-08-27T14:57:53.255536,2026-08-27T14:57:54.035285
10,16,6,repl,6,False,14,0.7527,1,2026-08-27T14:57:53.337566,2026-08-27T14:57:54.091070
10,16,11,repl,6,False,21,0.5597,100,2026-08-27T14:57:53.557590,2026-08-27T14:57:54.118059
10,16,15,repl,6,False,4,0.3536,5,2026-08-27T14:57:53.834205,2026-08-27T14:57:54.189633
10,16,1,repl,6,False,11,0.1612,0,2026-08-27T14:57:54.035370,2026-08-27T14:57:54.196582
10,16,5,repl,6,False,12,0.3766,2,2026-08-27T14:57:53.853758,2026-08-27T14:57:54.230344
10,16,7,repl,6,False,16,0.5709,27840,2026-08-27T14:57:53.676049,2026-08-27T14:57:54.249699
10,16,12,repl,6,False,2,0.3226,100,2026-08-27T14:57:53.987111,2026-08-27T14:57:54.309762
10,16,6,repl,6,False,15,0.313,1,2026-08-27T14:57:54.093149,2026-08-27T14:57:54.406191
10,16,13,repl,6,False,21,1.7784,100,2026-08-27T14:57:52.638894,2026-08-27T14:57:54.417303
10,16,9,repl,6,False,20,0.5921,1804,2026-08-27T14:57:53.853982,2026-08-27T14:57:54.446151
10,16,0,repl,6,False,9,0.7419,175,2026-08-27T14:57:53.711403,2026-08-27T14:57:54.453360
10,16,3,repl,6,False,10,0.7148,20,2026-08-27T14:57:53.796502,2026-08-27T14:57:54.511323
10,16,10,repl,6,False,21,0.5936,100,2026-08-27T14:57:53.961563,2026-08-27T14:57:54.555171
10,16,11,repl,6,False,22,0.4578,7,2026-08-27T14:57:54.121545,2026-08-27T14:57:54.579414
10,16,3,repl,6,False,11,0.0829,0,2026-08-27T14:57:54.511439,2026-08-27T14:57:54.594376
10,16,1,repl,6,False,12,0.4185,2,2026-08-27T14:57:54.205148,2026-08-27T14:57:54.623739
10,16,15,repl,6,False,5,0.4556,5,2026-08-27T14:57:54.190200,2026-08-27T14:57:54.645795
10,16,11,repl,6,False,1,0.0836,4,2026-08-27T14:57:54.579509,2026-08-27T14:57:54.663151
10,16,7,repl,6,False,17,0.4246,1,2026-08-27T14:57:54.249820,2026-08-27T14:57:54.674449
10,16,15,repl,6,False,6,0.0531,1,2026-08-27T14:57:54.645880,2026-08-27T14:57:54.699009
10,16,8,repl,6,False,13,2.3689,45,2026-08-27T14:57:52.338435,2026-08-27T14:57:54.707390
10,16,2,repl,6,False,9,1.7717,175,2026-08-27T14:57:52.970461,2026-08-27T14:57:54.742209
10,16,14,repl,6,False,22,0.8173,7,2026-08-27T14:57:53.993674,2026-08-27T14:57:54.810976
10,16,11,repl,6,False,2,0.2223,100,2026-08-27T14:57:54.663230,2026-08-27T14:57:54.885554
10,16,3,repl,6,False,12,0.3064,2,2026-08-27T14:57:54.602816,2026-08-27T14:57:54.909291
10,16,5,repl,6,False,13,0.7272,45,2026-08-27T14:57:54.230457,2026-08-27T14:57:54.957677
10,16,14,repl,6,False,1,0.1891,4,2026-08-27T14:57:54.811096,2026-08-27T14:57:55.000243
10,16,13,repl,6,False,22,0.5976,7,2026-08-27T14:57:54.417424,2026-08-27T14:57:55.015043
10,16,10,repl,6,False,22,0.5369,7,2026-08-27T14:57:54.555291,2026-08-27T14:57:55.092243
10,16,12,repl,6,False,3,0.8095,10,2026-08-27T14:57:54.309879,2026-08-27T14:57:55.119839
10,16,8,repl,6,False,14,0.4547,1,2026-08-27T14:57:54.707515,2026-08-27T14:57:55.162232
10,16,13,repl,6,False,1,0.1552,4,2026-08-27T14:57:55.015155,2026-08-27T14:57:55.170343
10,16,6,repl,6,False,16,0.7679,27840,2026-08-27T14:57:54.406298,2026-08-27T14:57:55.174217
10,16,7,repl,6,False,18,0.5041,100,2026-08-27T14:57:54.681754,2026-08-27T14:57:55.185897
10,16,5,repl,6,False,14,0.2565,1,2026-08-27T14:57:54.957761,2026-08-27T14:57:55.214254
10,16,10,repl,6,False,1,0.142,4,2026-08-27T14:57:55.100209,2026-08-27T14:57:55.242450
10,16,8,repl,6,False,15,0.1045,1,2026-08-27T14:57:55.162370,2026-08-27T14:57:55.266889
10,16,4,repl,6,False,12,2.2034,2,2026-08-27T14:57:53.082232,2026-08-27T14:57:55.285654
10,16,11,repl,6,False,3,0.4171,10,2026-08-27T14:57:54.885657,2026-08-27T14:57:55.302780
10,16,5,repl,6,False,15,0.1173,1,2026-08-27T14:57:55.217570,2026-08-27T14:57:55.334936
10,16,1,repl,6,False,13,0.7289,45,2026-08-27T14:57:54.623844,2026-08-27T14:57:55.352749
10,16,7,repl,6,False,19,0.1732,1,2026-08-27T14:57:55.189320,2026-08-27T14:57:55.362575
10,16,3,repl,6,False,13,0.4623,45,2026-08-27T14:57:54.909387,2026-08-27T14:57:55.371736
10,16,13,repl,6,False,2,0.2161,100,2026-08-27T14:57:55.179193,2026-08-27T14:57:55.395376
10,16,6,repl,6,False,17,0.2262,1,2026-08-27T14:57:55.186429,2026-08-27T14:57:55.412642
10,16,14,repl,6,False,2,0.4515,100,2026-08-27T14:57:55.000356,2026-08-27T14:57:55.451881
10,16,10,repl,6,False,2,0.2395,100,2026-08-27T14:57:55.242544,2026-08-27T14:57:55.482108
10,16,9,repl,6,False,21,1.051,100,2026-08-27T14:57:54.446589,2026-08-27T14:57:55.497645
10,16,1,repl,6,False,14,0.2711,1,2026-08-27T14:57:55.352871,2026-08-27T14:57:55.623981
10,16,7,repl,6,False,20,0.3624,1804,2026-08-27T14:57:55.362683,2026-08-27T14:57:55.725141
10,16,3,repl,6,False,14,0.3689,1,2026-08-27T14:57:55.371882,2026-08-27T14:57:55.740782
10,16,1,repl,6,False,15,0.1168,1,2026-08-27T14:57:55.624093,2026-08-27T14:57:55.740909
10,16,0,repl,6,False,10,1.3,20,2026-08-27T14:57:54.457862,2026-08-27T14:57:55.757906
10,16,12,repl,6,False,4,0.6858,5,2026-08-27T14:57:55.119929,2026-08-27T14:57:55.805808
10,16,11,repl,6,False,4,0.5329,5,2026-08-27T14:57:55.302888,2026-08-27T14:57:55.836443
10,16,13,repl,6,False,3,0.4501,10,2026-08-27T14:57:55.395504,2026-08-27T14:57:55.845593
10,16,15,repl,6,False,7,1.1869,4,2026-08-27T14:57:54.699100,2026-08-27T14:57:55.886064
10,16,3,repl,6,False,15,0.1631,1,2026-08-27T14:57:55.750535,2026-08-27T14:57:55.913645
10,16,10,repl,6,False,3,0.432,10,2026-08-27T14:57:55.482234,2026-08-27T14:57:55.914302
10,16,0,repl,6,False,11,0.1625,0,2026-08-27T14:57:55.758017,2026-08-27T14:57:55.920923
10,16,6,repl,6,False,18,0.5089,100,2026-08-27T14:57:55.412741,2026-08-27T14:57:55.921612
10,16,4,repl,6,False,13,0.6531,45,2026-08-27T14:57:55.285791,2026-08-27T14:57:55.938893
10,16,5,repl,6,False,16,0.6071,27840,2026-08-27T14:57:55.336473,2026-08-27T14:57:55.943636
10,16,14,repl,6,False,3,0.5461,10,2026-08-27T14:57:55.452000,2026-08-27T14:57:55.998172
10,16,9,repl,6,False,22,0.5804,7,2026-08-27T14:57:55.497758,2026-08-27T14:57:56.078180
10,16,7,repl,6,False,21,0.3716,100,2026-08-27T14:57:55.725260,2026-08-27T14:57:56.097200
10,16,1,repl,6,False,16,0.453,27840,2026-08-27T14:57:55.746040,2026-08-27T14:57:56.199160
10,16,6,repl,6,False,19,0.258,1,2026-08-27T14:57:55.943783,2026-08-27T14:57:56.201805
10,16,4,repl,6,False,14,0.2842,1,2026-08-27T14:57:55.959601,2026-08-27T14:57:56.244898
10,16,8,repl,6,False,16,0.9916,27840,2026-08-27T14:57:55.266994,2026-08-27T14:57:56.258655
10,16,13,repl,6,False,4,0.4211,5,2026-08-27T14:57:55.845762,2026-08-27T14:57:56.266858
10,16,2,repl,6,False,10,1.5274,20,2026-08-27T14:57:54.742328,2026-08-27T14:57:56.269762
10,16,9,repl,6,False,1,0.2209,4,2026-08-27T14:57:56.078303,2026-08-27T14:57:56.299181
10,16,12,repl,6,False,5,0.4993,5,2026-08-27T14:57:55.806439,2026-08-27T14:57:56.305730
10,16,5,repl,6,False,17,0.3599,1,2026-08-27T14:57:55.969741,2026-08-27T14:57:56.329685
10,16,10,repl,6,False,4,0.4294,5,2026-08-27T14:57:55.921824,2026-08-27T14:57:56.351270
10,16,1,repl,6,False,17,0.1892,1,2026-08-27T14:57:56.199285,2026-08-27T14:57:56.390046
10,16,15,repl,6,False,8,0.504,2,2026-08-27T14:57:55.886183,2026-08-27T14:57:56.390192
10,16,11,repl,6,False,5,0.5808,5,2026-08-27T14:57:55.837018,2026-08-27T14:57:56.417803
10,16,12,repl,6,False,6,0.1449,1,2026-08-27T14:57:56.327038,2026-08-27T14:57:56.471953
10,16,11,repl,6,False,6,0.0635,1,2026-08-27T14:57:56.417916,2026-08-27T14:57:56.481763
10,16,4,repl,6,False,15,0.2687,1,2026-08-27T14:57:56.245020,2026-08-27T14:57:56.513756
10,16,3,repl,6,False,16,0.5953,27840,2026-08-27T14:57:55.933550,2026-08-27T14:57:56.529406
10,16,7,repl,6,False,22,0.4403,7,2026-08-27T14:57:56.097317,2026-08-27T14:57:56.537665
10,16,2,repl,6,False,11,0.3091,0,2026-08-27T14:57:56.281699,2026-08-27T14:57:56.590863
10,16,8,repl,6,False,17,0.3681,1,2026-08-27T14:57:56.258759,2026-08-27T14:57:56.626860
10,16,13,repl,6,False,5,0.3952,5,2026-08-27T14:57:56.273554,2026-08-27T14:57:56.668816
10,16,6,repl,6,False,20,0.5352,1804,2026-08-27T14:57:56.215415,2026-08-27T14:57:56.751226
10,16,7,repl,6,False,1,0.2196,4,2026-08-27T14:57:56.541380,2026-08-27T14:57:56.760996
10,16,13,repl,6,False,6,0.1346,1,2026-08-27T14:57:56.668928,2026-08-27T14:57:56.803557
10,16,3,repl,6,False,17,0.3089,1,2026-08-27T14:57:56.537903,2026-08-27T14:57:56.846827
10,16,11,repl,6,False,7,0.3737,4,2026-08-27T14:57:56.485593,2026-08-27T14:57:56.859338
10,16,12,repl,6,False,7,0.4106,4,2026-08-27T14:57:56.477461,2026-08-27T14:57:56.888102
10,16,9,repl,6,False,2,0.6026,100,2026-08-27T14:57:56.315445,2026-08-27T14:57:56.918137
10,16,14,repl,6,False,4,0.9527,5,2026-08-27T14:57:56.001585,2026-08-27T14:57:56.956016
10,16,4,repl,6,False,16,0.5672,27840,2026-08-27T14:57:56.513871,2026-08-27T14:57:57.089766
10,16,7,repl,6,False,2,0.3372,100,2026-08-27T14:57:56.765794,2026-08-27T14:57:57.103033
10,16,0,repl,6,False,12,1.1296,2,2026-08-27T14:57:55.973645,2026-08-27T14:57:57.103316
10,16,8,repl,6,False,18,0.4963,100,2026-08-27T14:57:56.626985,2026-08-27T14:57:57.123343
10,16,2,repl,6,False,12,0.5563,2,2026-08-27T14:57:56.590973,2026-08-27T14:57:57.147311
10,16,4,repl,6,False,17,0.1824,1,2026-08-27T14:57:57.094648,2026-08-27T14:57:57.277119
10,16,13,repl,6,False,7,0.5082,4,2026-08-27T14:57:56.803673,2026-08-27T14:57:57.311864
10,16,3,repl,6,False,18,0.5141,100,2026-08-27T14:57:56.848083,2026-08-27T14:57:57.362222
10,16,6,repl,6,False,21,0.6448,100,2026-08-27T14:57:56.751339,2026-08-27T14:57:57.396153
10,16,12,repl,6,False,8,0.5758,2,2026-08-27T14:57:56.888214,2026-08-27T14:57:57.464004
10,16,11,repl,6,False,8,0.6133,2,2026-08-27T14:57:56.859453,2026-08-27T14:57:57.472760
10,16,3,repl,6,False,19,0.2151,1,2026-08-27T14:57:57.362349,2026-08-27T14:57:57.577516
10,16,9,repl,6,False,3,0.6822,10,2026-08-27T14:57:56.918255,2026-08-27T14:57:57.600450
10,16,14,repl,6,False,5,0.6599,5,2026-08-27T14:57:56.956183,2026-08-27T14:57:57.616129
10,16,7,repl,6,False,3,0.5682,10,2026-08-27T14:57:57.103442,2026-08-27T14:57:57.671635
10,16,0,repl,6,False,13,0.6202,45,2026-08-27T14:57:57.109460,2026-08-27T14:57:57.729721
10,16,5,repl,6,False,18,1.395,100,2026-08-27T14:57:56.334935,2026-08-27T14:57:57.730018
10,16,14,repl,6,False,6,0.1359,1,2026-08-27T14:57:57.616218,2026-08-27T14:57:57.752141
10,16,4,repl,6,False,18,0.5214,100,2026-08-27T14:57:57.277266,2026-08-27T14:57:57.798656
10,16,8,repl,6,False,19,0.7109,1,2026-08-27T14:57:57.123481,2026-08-27T14:57:57.834362
10,16,13,repl,6,False,8,0.547,2,2026-08-27T14:57:57.311984,2026-08-27T14:57:57.858968
10,16,6,repl,6,False,22,0.4767,7,2026-08-27T14:57:57.396273,2026-08-27T14:57:57.873018
10,16,2,repl,6,False,13,0.7343,45,2026-08-27T14:57:57.147404,2026-08-27T14:57:57.881687
10,16,10,repl,6,False,5,1.5584,5,2026-08-27T14:57:56.351384,2026-08-27T14:57:57.909785
10,16,3,repl,6,False,20,0.3368,1804,2026-08-27T14:57:57.577628,2026-08-27T14:57:57.914430
10,16,15,repl,6,False,9,1.5295,175,2026-08-27T14:57:56.406546,2026-08-27T14:57:57.936043
10,16,10,repl,6,False,6,0.0804,1,2026-08-27T14:57:57.909910,2026-08-27T14:57:57.990341
10,16,12,repl,6,False,9,0.5574,175,2026-08-27T14:57:57.464254,2026-08-27T14:57:58.021680
10,16,4,repl,6,False,19,0.233,1,2026-08-27T14:57:57.798935,2026-08-27T14:57:58.032007
10,16,0,repl,6,False,14,0.3275,1,2026-08-27T14:57:57.730814,2026-08-27T14:57:58.058348
10,16,11,repl,6,False,9,0.6329,175,2026-08-27T14:57:57.472890,2026-08-27T14:57:58.105841
10,16,7,repl,6,False,4,0.4764,5,2026-08-27T14:57:57.671746,2026-08-27T14:57:58.148167
10,16,0,repl,6,False,15,0.1792,1,2026-08-27T14:57:58.058464,2026-08-27T14:57:58.237702
10,16,8,repl,6,False,20,0.4274,1804,2026-08-27T14:57:57.834469,2026-08-27T14:57:58.261900
10,16,2,repl,6,False,14,0.4184,1,2026-08-27T14:57:57.881798,2026-08-27T14:57:58.300197
10,16,5,repl,6,False,19,0.5782,1,2026-08-27T14:57:57.737863,2026-08-27T14:57:58.316148
10,16,4,repl,6,False,20,0.2859,1804,2026-08-27T14:57:58.037788,2026-08-27T14:57:58.323751
10,16,9,repl,6,False,4,0.7651,5,2026-08-27T14:57:57.600576,2026-08-27T14:57:58.365714
10,16,10,repl,6,False,7,0.4435,4,2026-08-27T14:57:57.990429,2026-08-27T14:57:58.433927
10,16,6,repl,6,False,1,0.5826,4,2026-08-27T14:57:57.873104,2026-08-27T14:57:58.455777
10,16,14,repl,6,False,7,0.7023,4,2026-08-27T14:57:57.753658,2026-08-27T14:57:58.455964
10,16,2,repl,6,False,15,0.1854,1,2026-08-27T14:57:58.300305,2026-08-27T14:57:58.485687
10,16,13,repl,6,False,9,0.7429,175,2026-08-27T14:57:57.859055,2026-08-27T14:57:58.601970
10,16,7,repl,6,False,5,0.6637,5,2026-08-27T14:57:58.148257,2026-08-27T14:57:58.812031
10,16,5,repl,6,False,20,0.4963,1804,2026-08-27T14:57:58.316256,2026-08-27T14:57:58.812616
10,16,12,repl,6,False,10,0.7958,20,2026-08-27T14:57:58.021786,2026-08-27T14:57:58.817658
10,16,11,repl,6,False,10,0.7073,20,2026-08-27T14:57:58.113589,2026-08-27T14:57:58.820894
10,16,0,repl,6,False,16,0.6161,27840,2026-08-27T14:57:58.243104,2026-08-27T14:57:58.859239
10,16,7,repl,6,False,6,0.0658,1,2026-08-27T14:57:58.826900,2026-08-27T14:57:58.893588
10,16,6,repl,6,False,2,0.4322,100,2026-08-27T14:57:58.473233,2026-08-27T14:57:58.905462
10,16,14,repl,6,False,8,0.4689,2,2026-08-27T14:57:58.456377,2026-08-27T14:57:58.926079
10,16,8,repl,6,False,21,0.7013,100,2026-08-27T14:57:58.262107,2026-08-27T14:57:58.964352
10,16,12,repl,6,False,11,0.1082,0,2026-08-27T14:57:58.873464,2026-08-27T14:57:58.982020
10,16,11,repl,6,False,11,0.1492,0,2026-08-27T14:57:58.845744,2026-08-27T14:57:58.995277
10,16,3,repl,6,False,21,1.0985,100,2026-08-27T14:57:57.914552,2026-08-27T14:57:59.014750
10,16,4,repl,6,False,21,0.6918,100,2026-08-27T14:57:58.333816,2026-08-27T14:57:59.025682
10,16,10,repl,6,False,8,0.6008,2,2026-08-27T14:57:58.434023,2026-08-27T14:57:59.034857
10,16,0,repl,6,False,17,0.1701,1,2026-08-27T14:57:58.889943,2026-08-27T14:57:59.060146
10,16,2,repl,6,False,16,0.5925,27840,2026-08-27T14:57:58.497717,2026-08-27T14:57:59.093627
10,16,9,repl,6,False,5,0.7443,5,2026-08-27T14:57:58.365804,2026-08-27T14:57:59.110097
10,16,1,repl,6,False,18,2.7464,100,2026-08-27T14:57:56.397685,2026-08-27T14:57:59.144118
10,16,9,repl,6,False,6,0.1211,1,2026-08-27T14:57:59.110190,2026-08-27T14:57:59.231363
10,16,1,repl,6,False,19,0.1985,1,2026-08-27T14:57:59.144216,2026-08-27T14:57:59.342762
10,16,8,repl,6,False,22,0.4102,7,2026-08-27T14:57:58.964530,2026-08-27T14:57:59.374794
10,16,6,repl,6,False,3,0.5273,10,2026-08-27T14:57:58.905604,2026-08-27T14:57:59.432891
10,16,0,repl,6,False,18,0.4383,100,2026-08-27T14:57:59.060270,2026-08-27T14:57:59.498648
10,16,8,repl,6,False,1,0.1432,4,2026-08-27T14:57:59.374882,2026-08-27T14:57:59.518108
10,16,5,repl,6,False,21,0.7102,100,2026-08-27T14:57:58.840827,2026-08-27T14:57:59.551021
10,16,14,repl,6,False,9,0.6711,175,2026-08-27T14:57:58.926265,2026-08-27T14:57:59.597378
10,16,13,repl,6,False,10,1.0173,20,2026-08-27T14:57:58.602067,2026-08-27T14:57:59.619445
10,16,3,repl,6,False,22,0.6151,7,2026-08-27T14:57:59.014879,2026-08-27T14:57:59.630017
10,16,1,repl,6,False,20,0.2988,1804,2026-08-27T14:57:59.342867,2026-08-27T14:57:59.641672
10,16,0,repl,6,False,19,0.1588,1,2026-08-27T14:57:59.498759,2026-08-27T14:57:59.657584
10,16,7,repl,6,False,7,0.8035,4,2026-08-27T14:57:58.893749,2026-08-27T14:57:59.697271
10,16,8,repl,6,False,2,0.1931,100,2026-08-27T14:57:59.518215,2026-08-27T14:57:59.711374
10,16,12,repl,6,False,12,0.7494,2,2026-08-27T14:57:58.982126,2026-08-27T14:57:59.731536
10,16,10,repl,6,False,9,0.7188,175,2026-08-27T14:57:59.034970,2026-08-27T14:57:59.753784
10,16,3,repl,6,False,1,0.1339,4,2026-08-27T14:57:59.630140,2026-08-27T14:57:59.764087
10,16,13,repl,6,False,11,0.1538,0,2026-08-27T14:57:59.619548,2026-08-27T14:57:59.773351
10,16,5,repl,6,False,22,0.2871,7,2026-08-27T14:57:59.551106,2026-08-27T14:57:59.838202
10,16,15,repl,6,False,10,1.959,20,2026-08-27T14:57:57.936163,2026-08-27T14:57:59.895166
10,16,4,repl,6,False,22,0.8838,7,2026-08-27T14:57:59.025794,2026-08-27T14:57:59.909623
10,16,5,repl,6,False,1,0.0881,4,2026-08-27T14:57:59.838304,2026-08-27T14:57:59.926412
10,16,2,repl,6,False,17,0.8437,1,2026-08-27T14:57:59.093750,2026-08-27T14:57:59.937435
10,16,6,repl,6,False,4,0.5136,5,2026-08-27T14:57:59.433018,2026-08-27T14:57:59.946675
10,16,3,repl,6,False,2,0.2127,100,2026-08-27T14:57:59.764237,2026-08-27T14:57:59.976976
10,16,4,repl,6,False,1,0.1086,4,2026-08-27T14:57:59.909735,2026-08-27T14:58:00.018398
10,16,0,repl,6,False,20,0.3882,1804,2026-08-27T14:57:59.657695,2026-08-27T14:58:00.045879
10,16,15,repl,6,False,11,0.1885,0,2026-08-27T14:57:59.899886,2026-08-27T14:58:00.088395
10,16,13,repl,6,False,12,0.3263,2,2026-08-27T14:57:59.773452,2026-08-27T14:58:00.099749
10,16,8,repl,6,False,3,0.4036,10,2026-08-27T14:57:59.711457,2026-08-27T14:58:00.115078
10,16,5,repl,6,False,2,0.3036,100,2026-08-27T14:57:59.926519,2026-08-27T14:58:00.230199
10,16,9,repl,6,False,7,1.0253,4,2026-08-27T14:57:59.231458,2026-08-27T14:58:00.256804
10,16,1,repl,6,False,21,0.619,100,2026-08-27T14:57:59.641785,2026-08-27T14:58:00.260801
10,16,4,repl,6,False,2,0.2422,100,2026-08-27T14:58:00.018759,2026-08-27T14:58:00.260976
10,16,15,repl,6,False,12,0.3109,2,2026-08-27T14:58:00.088533,2026-08-27T14:58:00.399498
10,16,14,repl,6,False,10,0.8267,20,2026-08-27T14:57:59.597528,2026-08-27T14:58:00.424235
10,16,3,repl,6,False,3,0.4617,10,2026-08-27T14:57:59.977075,2026-08-27T14:58:00.438773
10,16,6,repl,6,False,5,0.5493,5,2026-08-27T14:57:59.946801,2026-08-27T14:58:00.496086
10,16,14,repl,6,False,11,0.1265,0,2026-08-27T14:58:00.429709,2026-08-27T14:58:00.556236
10,16,8,repl,6,False,4,0.4828,5,2026-08-27T14:58:00.115393,2026-08-27T14:58:00.598266
10,16,10,repl,6,False,10,0.8718,20,2026-08-27T14:57:59.753882,2026-08-27T14:58:00.625677
10,16,6,repl,6,False,6,0.1315,1,2026-08-27T14:58:00.496211,2026-08-27T14:58:00.627751
10,16,2,repl,6,False,18,0.705,100,2026-08-27T14:57:59.937577,2026-08-27T14:58:00.642565
10,16,4,repl,6,False,3,0.4057,10,2026-08-27T14:58:00.273749,2026-08-27T14:58:00.679535
10,16,5,repl,6,False,3,0.4612,10,2026-08-27T14:58:00.230314,2026-08-27T14:58:00.691562
10,16,0,repl,6,False,21,0.6547,100,2026-08-27T14:58:00.049829,2026-08-27T14:58:00.704582
