sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,0,imbalanced,1,True,18,0.5953,100,2026-08-27T16:02:03.059692,2026-08-27T16:02:03.655002
10,16,8,imbalanced,1,True,18,3.48,100,2026-08-27T16:02:00.237473,2026-08-27T16:02:03.717473
10,16,10,imbalanced,1,True,5,0.448,5,2026-08-27T16:02:03.302188,2026-08-27T16:02:03.750194
10,16,13,imbalanced,1,True,10,0.8738,20,2026-08-27T16:02:02.882476,2026-08-27T16:02:03.756304
10,16,10,imbalanced,1,True,6,0.0603,1,2026-08-27T16:02:03.750309,2026-08-27T16:02:03.810709
10,16,14,imbalanced,1,True,22,0.4983,7,2026-08-27T16:02:03.331520,2026-08-27T16:02:03.829858
10,16,6,imbalanced,1,True,3,0.7032,10,2026-08-27T16:02:03.137891,2026-08-27T16:02:03.841131
10,16,0,imbalanced,1,True,19,0.2311,1,2026-08-27T16:02:03.655148,2026-08-27T16:02:03.886274
10,16,3,imbalanced,1,True,20,0.3818,1804,2026-08-27T16:02:03.514107,2026-08-27T16:02:03.895933
10,16,8,imbalanced,1,True,19,0.2041,1,2026-08-27T16:02:03.717709,2026-08-27T16:02:03.921839
10,16,13,imbalanced,1,True,11,0.1783,0,2026-08-27T16:02:03.756415,2026-08-27T16:02:03.934784
10,16,5,imbalanced,1,True,3,0.6384,10,2026-08-27T16:02:03.396251,2026-08-27T16:02:04.034640
10,16,14,imbalanced,1,True,1,0.2389,4,2026-08-27T16:02:03.829962,2026-08-27T16:02:04.068847
10,16,6,imbalanced,1,True,4,0.3593,5,2026-08-27T16:02:03.845648,2026-08-27T16:02:04.205015
10,16,2,imbalanced,1,True,20,0.8445,1804,2026-08-27T16:02:03.390703,2026-08-27T16:02:04.235271
10,16,0,imbalanced,1,True,20,0.3747,1804,2026-08-27T16:02:03.886363,2026-08-27T16:02:04.261110
10,16,11,imbalanced,1,True,5,0.7362,5,2026-08-27T16:02:03.532494,2026-08-27T16:02:04.268720
10,16,15,imbalanced,1,True,10,1.1351,20,2026-08-27T16:02:03.186609,2026-08-27T16:02:04.321712
10,16,4,imbalanced,1,True,21,0.9904,100,2026-08-27T16:02:03.347780,2026-08-27T16:02:04.338221
10,16,9,imbalanced,1,True,4,0.9321,5,2026-08-27T16:02:03.411276,2026-08-27T16:02:04.343442
10,16,11,imbalanced,1,True,6,0.087,1,2026-08-27T16:02:04.268822,2026-08-27T16:02:04.355806
10,16,10,imbalanced,1,True,7,0.5645,4,2026-08-27T16:02:03.811305,2026-08-27T16:02:04.375889
10,16,8,imbalanced,1,True,20,0.4735,1804,2026-08-27T16:02:03.921966,2026-08-27T16:02:04.395522
10,16,14,imbalanced,1,True,2,0.3314,100,2026-08-27T16:02:04.068995,2026-08-27T16:02:04.400437
10,16,15,imbalanced,1,True,11,0.0933,0,2026-08-27T16:02:04.321811,2026-08-27T16:02:04.415121
10,16,13,imbalanced,1,True,12,0.5175,2,2026-08-27T16:02:03.934913,2026-08-27T16:02:04.452427
10,16,12,imbalanced,1,True,2,0.9095,100,2026-08-27T16:02:03.546068,2026-08-27T16:02:04.455626
10,16,3,imbalanced,1,True,21,0.5957,100,2026-08-27T16:02:03.896066,2026-08-27T16:02:04.491837
10,16,1,imbalanced,1,True,21,1.1416,100,2026-08-27T16:02:03.354069,2026-08-27T16:02:04.495737
10,16,5,imbalanced,1,True,4,0.5901,5,2026-08-27T16:02:04.037748,2026-08-27T16:02:04.627914
10,16,6,imbalanced,1,True,5,0.4564,5,2026-08-27T16:02:04.205166,2026-08-27T16:02:04.661581
10,16,6,imbalanced,1,True,6,0.0777,1,2026-08-27T16:02:04.661707,2026-08-27T16:02:04.739519
10,16,15,imbalanced,1,True,12,0.4314,2,2026-08-27T16:02:04.415473,2026-08-27T16:02:04.846862
10,16,2,imbalanced,1,True,21,0.6439,100,2026-08-27T16:02:04.241666,2026-08-27T16:02:04.885610
10,16,4,imbalanced,1,True,22,0.6015,7,2026-08-27T16:02:04.338330,2026-08-27T16:02:04.939886
10,16,14,imbalanced,1,True,3,0.5598,10,2026-08-27T16:02:04.409556,2026-08-27T16:02:04.969423
10,16,1,imbalanced,1,True,22,0.5012,7,2026-08-27T16:02:04.496337,2026-08-27T16:02:04.997598
10,16,4,imbalanced,1,True,1,0.0902,4,2026-08-27T16:02:04.939978,2026-08-27T16:02:05.030226
10,16,11,imbalanced,1,True,7,0.6993,4,2026-08-27T16:02:04.355909,2026-08-27T16:02:05.055264
10,16,8,imbalanced,1,True,21,0.6851,100,2026-08-27T16:02:04.395618,2026-08-27T16:02:05.080745
10,16,1,imbalanced,1,True,1,0.1463,4,2026-08-27T16:02:04.997765,2026-08-27T16:02:05.144146
10,16,5,imbalanced,1,True,5,0.5292,5,2026-08-27T16:02:04.641742,2026-08-27T16:02:05.170954
10,16,10,imbalanced,1,True,8,0.8051,2,2026-08-27T16:02:04.381710,2026-08-27T16:02:05.186876
10,16,0,imbalanced,1,True,21,0.9292,100,2026-08-27T16:02:04.261531,2026-08-27T16:02:05.190753
10,16,9,imbalanced,1,True,5,0.8724,5,2026-08-27T16:02:04.343529,2026-08-27T16:02:05.215987
10,16,9,imbalanced,1,True,6,0.0268,1,2026-08-27T16:02:05.216244,2026-08-27T16:02:05.243033
10,16,3,imbalanced,1,True,22,0.7658,7,2026-08-27T16:02:04.491952,2026-08-27T16:02:05.257751
10,16,12,imbalanced,1,True,3,0.8093,10,2026-08-27T16:02:04.455718,2026-08-27T16:02:05.265050
10,16,4,imbalanced,1,True,2,0.2373,100,2026-08-27T16:02:05.030365,2026-08-27T16:02:05.267684
10,16,13,imbalanced,1,True,13,0.8314,45,2026-08-27T16:02:04.452585,2026-08-27T16:02:05.283983
10,16,3,imbalanced,1,True,1,0.0766,4,2026-08-27T16:02:05.257872,2026-08-27T16:02:05.334603
10,16,2,imbalanced,1,True,22,0.4697,7,2026-08-27T16:02:04.885733,2026-08-27T16:02:05.355494
10,16,14,imbalanced,1,True,4,0.4088,5,2026-08-27T16:02:04.969593,2026-08-27T16:02:05.378423
10,16,15,imbalanced,1,True,13,0.5965,45,2026-08-27T16:02:04.846986,2026-08-27T16:02:05.443562
10,16,8,imbalanced,1,True,22,0.3849,7,2026-08-27T16:02:05.080861,2026-08-27T16:02:05.465785
10,16,2,imbalanced,1,True,1,0.1236,4,2026-08-27T16:02:05.355698,2026-08-27T16:02:05.479373
10,16,3,imbalanced,1,True,2,0.1918,100,2026-08-27T16:02:05.335291,2026-08-27T16:02:05.527111
10,16,8,imbalanced,1,True,1,0.1255,4,2026-08-27T16:02:05.465952,2026-08-27T16:02:05.591513
10,16,11,imbalanced,1,True,8,0.548,2,2026-08-27T16:02:05.055404,2026-08-27T16:02:05.603392
10,16,10,imbalanced,1,True,9,0.4922,175,2026-08-27T16:02:05.187012,2026-08-27T16:02:05.679208
10,16,0,imbalanced,1,True,22,0.5116,7,2026-08-27T16:02:05.190875,2026-08-27T16:02:05.702541
10,16,15,imbalanced,1,True,14,0.2607,1,2026-08-27T16:02:05.449565,2026-08-27T16:02:05.710344
10,16,2,imbalanced,1,True,2,0.244,100,2026-08-27T16:02:05.479538,2026-08-27T16:02:05.723619
10,16,12,imbalanced,1,True,4,0.4842,5,2026-08-27T16:02:05.265362,2026-08-27T16:02:05.749626
10,16,9,imbalanced,1,True,7,0.5456,4,2026-08-27T16:02:05.243115,2026-08-27T16:02:05.788772
10,16,8,imbalanced,1,True,2,0.2127,100,2026-08-27T16:02:05.591631,2026-08-27T16:02:05.804349
10,16,4,imbalanced,1,True,3,0.5467,10,2026-08-27T16:02:05.267792,2026-08-27T16:02:05.814507
10,16,14,imbalanced,1,True,5,0.445,5,2026-08-27T16:02:05.378648,2026-08-27T16:02:05.823722
10,16,15,imbalanced,1,True,15,0.1363,1,2026-08-27T16:02:05.710440,2026-08-27T16:02:05.846778
10,16,14,imbalanced,1,True,6,0.0292,1,2026-08-27T16:02:05.823941,2026-08-27T16:02:05.853183
10,16,3,imbalanced,1,True,3,0.3787,10,2026-08-27T16:02:05.527359,2026-08-27T16:02:05.906091
10,16,11,imbalanced,1,True,9,0.5046,175,2026-08-27T16:02:05.603603,2026-08-27T16:02:06.108212
10,16,14,imbalanced,1,True,7,0.2831,4,2026-08-27T16:02:05.853378,2026-08-27T16:02:06.136528
10,16,8,imbalanced,1,True,3,0.342,10,2026-08-27T16:02:05.805667,2026-08-27T16:02:06.147666
10,16,12,imbalanced,1,True,5,0.4483,5,2026-08-27T16:02:05.749777,2026-08-27T16:02:06.198092
10,16,4,imbalanced,1,True,4,0.386,5,2026-08-27T16:02:05.814635,2026-08-27T16:02:06.200685
10,16,12,imbalanced,1,True,6,0.0243,1,2026-08-27T16:02:06.198173,2026-08-27T16:02:06.222551
10,16,9,imbalanced,1,True,8,0.5048,2,2026-08-27T16:02:05.788865,2026-08-27T16:02:06.293671
10,16,10,imbalanced,1,True,10,0.6424,20,2026-08-27T16:02:05.679331,2026-08-27T16:02:06.321795
10,16,12,imbalanced,1,True,7,0.2493,4,2026-08-27T16:02:06.222737,2026-08-27T16:02:06.472079
10,16,7,imbalanced,1,True,18,6.4377,100,2026-08-27T16:02:00.047344,2026-08-27T16:02:06.485110
10,16,8,imbalanced,1,True,4,0.341,5,2026-08-27T16:02:06.147771,2026-08-27T16:02:06.488826
10,16,14,imbalanced,1,True,8,0.5112,2,2026-08-27T16:02:06.140529,2026-08-27T16:02:06.651770
10,16,7,imbalanced,1,True,19,0.1748,1,2026-08-27T16:02:06.485214,2026-08-27T16:02:06.660052
10,16,9,imbalanced,1,True,9,0.4143,175,2026-08-27T16:02:06.293757,2026-08-27T16:02:06.708066
10,16,11,imbalanced,1,True,10,0.5999,20,2026-08-27T16:02:06.108307,2026-08-27T16:02:06.708221
10,16,11,imbalanced,1,True,11,0.1146,0,2026-08-27T16:02:06.712794,2026-08-27T16:02:06.827430
10,16,7,imbalanced,1,True,20,0.1762,1804,2026-08-27T16:02:06.660115,2026-08-27T16:02:06.836310
10,16,8,imbalanced,1,True,5,0.352,5,2026-08-27T16:02:06.488914,2026-08-27T16:02:06.840897
10,16,8,imbalanced,1,True,6,0.033,1,2026-08-27T16:02:06.840979,2026-08-27T16:02:06.873988
10,16,12,imbalanced,1,True,8,0.4945,2,2026-08-27T16:02:06.472201,2026-08-27T16:02:06.966720
10,16,14,imbalanced,1,True,9,0.4174,175,2026-08-27T16:02:06.651856,2026-08-27T16:02:07.069329
10,16,8,imbalanced,1,True,7,0.3006,4,2026-08-27T16:02:06.874087,2026-08-27T16:02:07.174765
10,16,7,imbalanced,1,True,21,0.371,100,2026-08-27T16:02:06.836401,2026-08-27T16:02:07.207420
10,16,12,imbalanced,1,True,9,0.3771,175,2026-08-27T16:02:06.966842,2026-08-27T16:02:07.344011
10,16,7,imbalanced,1,True,22,0.2365,7,2026-08-27T16:02:07.207535,2026-08-27T16:02:07.444031
10,16,8,imbalanced,1,True,8,0.2724,2,2026-08-27T16:02:07.174856,2026-08-27T16:02:07.447222
10,16,7,imbalanced,1,True,1,0.0909,4,2026-08-27T16:02:07.444116,2026-08-27T16:02:07.535083
10,16,14,imbalanced,1,True,10,0.4851,20,2026-08-27T16:02:07.069410,2026-08-27T16:02:07.554502
10,16,14,imbalanced,1,True,11,0.0328,0,2026-08-27T16:02:07.554607,2026-08-27T16:02:07.587407
10,16,7,imbalanced,1,True,2,0.0801,100,2026-08-27T16:02:07.535176,2026-08-27T16:02:07.615334
10,16,12,imbalanced,1,True,10,0.4169,20,2026-08-27T16:02:07.344136,2026-08-27T16:02:07.761084
10,16,14,imbalanced,1,True,12,0.1767,2,2026-08-27T16:02:07.587489,2026-08-27T16:02:07.764230
10,16,7,imbalanced,1,True,3,0.2159,10,2026-08-27T16:02:07.615419,2026-08-27T16:02:07.831341
10,16,12,imbalanced,1,True,11,0.0819,0,2026-08-27T16:02:07.761173,2026-08-27T16:02:07.843083
10,16,12,imbalanced,1,True,12,0.1322,2,2026-08-27T16:02:07.843165,2026-08-27T16:02:07.975372
10,16,7,imbalanced,1,True,4,0.2329,5,2026-08-27T16:02:07.831430,2026-08-27T16:02:08.064397
10,16,14,imbalanced,1,True,13,0.3326,45,2026-08-27T16:02:07.764293,2026-08-27T16:02:08.096941
10,16,14,imbalanced,1,True,14,0.0908,1,2026-08-27T16:02:08.097043,2026-08-27T16:02:08.187865
10,16,7,imbalanced,1,True,5,0.2023,5,2026-08-27T16:02:08.064483,2026-08-27T16:02:08.266803
10,16,7,imbalanced,1,True,6,0.0226,1,2026-08-27T16:02:08.266878,2026-08-27T16:02:08.289535
10,16,7,imbalanced,1,True,7,0.1534,4,2026-08-27T16:02:08.289609,2026-08-27T16:02:08.442992
10,16,0,imbalanced,2,False,1,0.062,4,2026-08-27T16:02:08.444681,2026-08-27T16:02:08.506700
10,16,5,imbalanced,2,False,6,0.048,1,2026-08-27T16:02:08.477649,2026-08-27T16:02:08.525754
10,16,1,imbalanced,2,False,2,0.2343,100,2026-08-27T16:02:08.448112,2026-08-27T16:02:08.682482
10,16,10,imbalanced,2,False,11,0.379,0,2026-08-27T16:02:08.507398,2026-08-27T16:02:08.886547
10,16,3,imbalanced,2,False,4,0.5197,5,2026-08-27T16:02:08.461962,2026-08-27T16:02:08.981776
10,16,11,imbalanced,2,False,12,0.4937,2,2026-08-27T16:02:08.527578,2026-08-27T16:02:09.021313
10,16,14,imbalanced,2,False,15,0.4455,1,2026-08-27T16:02:08.581599,2026-08-27T16:02:09.027158
10,16,0,imbalanced,2,False,2,0.5332,100,2026-08-27T16:02:08.539023,2026-08-27T16:02:09.072274
10,16,2,imbalanced,2,False,3,0.6975,10,2026-08-27T16:02:08.457847,2026-08-27T16:02:09.155394
10,16,6,imbalanced,2,False,7,0.7101,4,2026-08-27T16:02:08.480302,2026-08-27T16:02:09.190435
10,16,4,imbalanced,2,False,5,0.7746,5,2026-08-27T16:02:08.465662,2026-08-27T16:02:09.240363
10,16,10,imbalanced,2,False,12,0.3691,2,2026-08-27T16:02:08.886975,2026-08-27T16:02:09.256168
10,16,4,imbalanced,2,False,6,0.0522,1,2026-08-27T16:02:09.240543,2026-08-27T16:02:09.292792
10,16,1,imbalanced,2,False,3,0.6805,10,2026-08-27T16:02:08.682763,2026-08-27T16:02:09.363260
10,16,12,imbalanced,2,False,13,0.8302,45,2026-08-27T16:02:08.553775,2026-08-27T16:02:09.383982
10,16,7,imbalanced,2,False,8,0.949,2,2026-08-27T16:02:08.488630,2026-08-27T16:02:09.437709
10,16,8,imbalanced,2,False,9,1.0172,175,2026-08-27T16:02:08.492624,2026-08-27T16:02:09.509959
10,16,13,imbalanced,2,False,14,1.0276,1,2026-08-27T16:02:08.556195,2026-08-27T16:02:09.583813
10,16,12,imbalanced,2,False,14,0.2228,1,2026-08-27T16:02:09.389581,2026-08-27T16:02:09.612387
10,16,9,imbalanced,2,False,10,1.1339,20,2026-08-27T16:02:08.495763,2026-08-27T16:02:09.629708
10,16,12,imbalanced,2,False,15,0.1678,1,2026-08-27T16:02:09.612519,2026-08-27T16:02:09.780415
10,16,2,imbalanced,2,False,4,0.6602,5,2026-08-27T16:02:09.155540,2026-08-27T16:02:09.815839
10,16,3,imbalanced,2,False,5,0.8364,5,2026-08-27T16:02:08.985584,2026-08-27T16:02:09.822047
10,16,4,imbalanced,2,False,7,0.5447,4,2026-08-27T16:02:09.292950,2026-08-27T16:02:09.837684
10,16,3,imbalanced,2,False,6,0.0328,1,2026-08-27T16:02:09.822741,2026-08-27T16:02:09.855559
10,16,5,imbalanced,2,False,7,1.3374,4,2026-08-27T16:02:08.546076,2026-08-27T16:02:09.883508
10,16,11,imbalanced,2,False,13,0.8838,45,2026-08-27T16:02:09.021923,2026-08-27T16:02:09.906953
10,16,1,imbalanced,2,False,4,0.5467,5,2026-08-27T16:02:09.363401,2026-08-27T16:02:09.910152
10,16,9,imbalanced,2,False,11,0.3078,0,2026-08-27T16:02:09.629854,2026-08-27T16:02:09.938245
10,16,13,imbalanced,2,False,15,0.3571,1,2026-08-27T16:02:09.583986,2026-08-27T16:02:09.941122
10,16,15,imbalanced,2,False,16,1.4322,27840,2026-08-27T16:02:08.589644,2026-08-27T16:02:10.021926
10,16,6,imbalanced,2,False,8,0.8897,2,2026-08-27T16:02:09.190535,2026-08-27T16:02:10.080295
10,16,10,imbalanced,2,False,13,0.8493,45,2026-08-27T16:02:09.256369,2026-08-27T16:02:10.105722
10,16,0,imbalanced,2,False,3,1.0443,10,2026-08-27T16:02:09.072391,2026-08-27T16:02:10.116752
10,16,7,imbalanced,2,False,9,0.725,175,2026-08-27T16:02:09.445635,2026-08-27T16:02:10.170670
10,16,11,imbalanced,2,False,14,0.4183,1,2026-08-27T16:02:09.907063,2026-08-27T16:02:10.325972
10,16,3,imbalanced,2,False,7,0.4723,4,2026-08-27T16:02:09.855731,2026-08-27T16:02:10.328118
10,16,14,imbalanced,2,False,16,1.3139,27840,2026-08-27T16:02:09.027483,2026-08-27T16:02:10.379902
10,16,10,imbalanced,2,False,14,0.3081,1,2026-08-27T16:02:10.105898,2026-08-27T16:02:10.414105
10,16,12,imbalanced,2,False,16,0.6824,27840,2026-08-27T16:02:09.790430,2026-08-27T16:02:10.472948
10,16,2,imbalanced,2,False,5,0.6716,5,2026-08-27T16:02:09.816055,2026-08-27T16:02:10.487721
10,16,9,imbalanced,2,False,12,0.5958,2,2026-08-27T16:02:09.943043,2026-08-27T16:02:10.538875
10,16,11,imbalanced,2,False,15,0.2316,1,2026-08-27T16:02:10.326177,2026-08-27T16:02:10.557812
10,16,8,imbalanced,2,False,10,1.0649,20,2026-08-27T16:02:09.510323,2026-08-27T16:02:10.575274
10,16,15,imbalanced,2,False,17,0.5716,1,2026-08-27T16:02:10.022061,2026-08-27T16:02:10.593656
10,16,4,imbalanced,2,False,8,0.7829,2,2026-08-27T16:02:09.838030,2026-08-27T16:02:10.621008
10,16,10,imbalanced,2,False,15,0.2756,1,2026-08-27T16:02:10.415471,2026-08-27T16:02:10.691154
10,16,5,imbalanced,2,False,8,0.8369,2,2026-08-27T16:02:09.883647,2026-08-27T16:02:10.720615
10,16,2,imbalanced,2,False,6,0.2456,1,2026-08-27T16:02:10.487861,2026-08-27T16:02:10.733482
10,16,12,imbalanced,2,False,17,0.3966,1,2026-08-27T16:02:10.473102,2026-08-27T16:02:10.869751
10,16,14,imbalanced,2,False,17,0.5374,1,2026-08-27T16:02:10.380081,2026-08-27T16:02:10.917524
10,16,1,imbalanced,2,False,5,1.0415,5,2026-08-27T16:02:09.913942,2026-08-27T16:02:10.955506
10,16,0,imbalanced,2,False,4,0.8925,5,2026-08-27T16:02:10.117215,2026-08-27T16:02:11.009728
10,16,6,imbalanced,2,False,9,0.9814,175,2026-08-27T16:02:10.080422,2026-08-27T16:02:11.061896
10,16,8,imbalanced,2,False,11,0.5765,0,2026-08-27T16:02:10.575430,2026-08-27T16:02:11.152009
10,16,3,imbalanced,2,False,8,0.9704,2,2026-08-27T16:02:10.369117,2026-08-27T16:02:11.341003
10,16,1,imbalanced,2,False,6,0.4568,1,2026-08-27T16:02:10.955623,2026-08-27T16:02:11.412472
10,16,9,imbalanced,2,False,13,0.9037,45,2026-08-27T16:02:10.539009,2026-08-27T16:02:11.442720
10,16,7,imbalanced,2,False,10,1.5441,20,2026-08-27T16:02:10.170819,2026-08-27T16:02:11.715160
10,16,10,imbalanced,2,False,16,1.0381,27840,2026-08-27T16:02:10.691301,2026-08-27T16:02:11.729444
10,16,12,imbalanced,2,False,18,0.8615,100,2026-08-27T16:02:10.869938,2026-08-27T16:02:11.731489
10,16,4,imbalanced,2,False,9,1.1106,175,2026-08-27T16:02:10.621200,2026-08-27T16:02:11.731869
10,16,13,imbalanced,2,False,16,1.9236,27840,2026-08-27T16:02:09.948258,2026-08-27T16:02:11.871973
10,16,5,imbalanced,2,False,9,1.1703,175,2026-08-27T16:02:10.720747,2026-08-27T16:02:11.891083
10,16,9,imbalanced,2,False,14,0.4685,1,2026-08-27T16:02:11.442814,2026-08-27T16:02:11.911872
10,16,7,imbalanced,2,False,11,0.2497,0,2026-08-27T16:02:11.732025,2026-08-27T16:02:11.983051
10,16,1,imbalanced,2,False,7,0.6015,4,2026-08-27T16:02:11.412621,2026-08-27T16:02:12.014116
10,16,8,imbalanced,2,False,12,0.8741,2,2026-08-27T16:02:11.152374,2026-08-27T16:02:12.026519
10,16,11,imbalanced,2,False,16,1.4953,27840,2026-08-27T16:02:10.557919,2026-08-27T16:02:12.053244
10,16,14,imbalanced,2,False,18,1.1504,100,2026-08-27T16:02:10.921744,2026-08-27T16:02:12.072158
10,16,10,imbalanced,2,False,17,0.3512,1,2026-08-27T16:02:11.745479,2026-08-27T16:02:12.096723
10,16,12,imbalanced,2,False,19,0.3253,1,2026-08-27T16:02:11.789266,2026-08-27T16:02:12.114658
10,16,0,imbalanced,2,False,5,1.1733,5,2026-08-27T16:02:11.009880,2026-08-27T16:02:12.183200
10,16,14,imbalanced,2,False,19,0.2374,1,2026-08-27T16:02:12.073649,2026-08-27T16:02:12.311068
10,16,3,imbalanced,2,False,9,0.9969,175,2026-08-27T16:02:11.341205,2026-08-27T16:02:12.338223
10,16,13,imbalanced,2,False,17,0.4902,1,2026-08-27T16:02:11.872166,2026-08-27T16:02:12.362457
10,16,7,imbalanced,2,False,12,0.4744,2,2026-08-27T16:02:11.994916,2026-08-27T16:02:12.469724
10,16,6,imbalanced,2,False,10,1.5123,20,2026-08-27T16:02:11.069760,2026-08-27T16:02:12.582175
10,16,9,imbalanced,2,False,15,0.6958,1,2026-08-27T16:02:11.912178,2026-08-27T16:02:12.608059
10,16,14,imbalanced,2,False,20,0.471,1804,2026-08-27T16:02:12.311230,2026-08-27T16:02:12.782296
10,16,6,imbalanced,2,False,11,0.2116,0,2026-08-27T16:02:12.582303,2026-08-27T16:02:12.793982
10,16,0,imbalanced,2,False,6,0.6635,1,2026-08-27T16:02:12.183320,2026-08-27T16:02:12.846866
10,16,4,imbalanced,2,False,10,1.0994,20,2026-08-27T16:02:11.758010,2026-08-27T16:02:12.857739
10,16,10,imbalanced,2,False,18,0.7852,100,2026-08-27T16:02:12.096861,2026-08-27T16:02:12.882053
10,16,8,imbalanced,2,False,13,0.894,45,2026-08-27T16:02:12.026661,2026-08-27T16:02:12.920742
10,16,11,imbalanced,2,False,17,0.9491,1,2026-08-27T16:02:12.053349,2026-08-27T16:02:13.002506
10,16,2,imbalanced,2,False,7,2.2867,4,2026-08-27T16:02:10.733730,2026-08-27T16:02:13.020478
10,16,4,imbalanced,2,False,11,0.1933,0,2026-08-27T16:02:12.858393,2026-08-27T16:02:13.051751
10,16,15,imbalanced,2,False,18,2.4678,100,2026-08-27T16:02:10.593840,2026-08-27T16:02:13.061718
10,16,10,imbalanced,2,False,19,0.2085,1,2026-08-27T16:02:12.882151,2026-08-27T16:02:13.090686
10,16,13,imbalanced,2,False,18,0.7691,100,2026-08-27T16:02:12.362728,2026-08-27T16:02:13.131839
10,16,8,imbalanced,2,False,14,0.2659,1,2026-08-27T16:02:12.921701,2026-08-27T16:02:13.187645
10,16,12,imbalanced,2,False,20,1.0804,1804,2026-08-27T16:02:12.114789,2026-08-27T16:02:13.195204
10,16,1,imbalanced,2,False,8,1.2273,2,2026-08-27T16:02:12.014271,2026-08-27T16:02:13.241618
10,16,7,imbalanced,2,False,13,0.8538,45,2026-08-27T16:02:12.469891,2026-08-27T16:02:13.323792
10,16,6,imbalanced,2,False,12,0.5449,2,2026-08-27T16:02:12.794149,2026-08-27T16:02:13.339106
10,16,0,imbalanced,2,False,7,0.5494,4,2026-08-27T16:02:12.846971,2026-08-27T16:02:13.396383
10,16,13,imbalanced,2,False,19,0.3034,1,2026-08-27T16:02:13.131969,2026-08-27T16:02:13.435428
10,16,8,imbalanced,2,False,15,0.2744,1,2026-08-27T16:02:13.187958,2026-08-27T16:02:13.462391
10,16,14,imbalanced,2,False,21,0.792,100,2026-08-27T16:02:12.782474,2026-08-27T16:02:13.574552
10,16,15,imbalanced,2,False,19,0.5218,1,2026-08-27T16:02:13.068518,2026-08-27T16:02:13.590415
10,16,7,imbalanced,2,False,14,0.3446,1,2026-08-27T16:02:13.329633,2026-08-27T16:02:13.674334
10,16,5,imbalanced,2,False,10,1.8101,20,2026-08-27T16:02:11.891274,2026-08-27T16:02:13.701359
10,16,4,imbalanced,2,False,12,0.7105,2,2026-08-27T16:02:13.062085,2026-08-27T16:02:13.772671
10,16,11,imbalanced,2,False,18,0.8023,100,2026-08-27T16:02:13.002655,2026-08-27T16:02:13.804973
10,16,13,imbalanced,2,False,20,0.4477,1804,2026-08-27T16:02:13.435599,2026-08-27T16:02:13.883429
10,16,5,imbalanced,2,False,11,0.2708,0,2026-08-27T16:02:13.701512,2026-08-27T16:02:13.972367
10,16,7,imbalanced,2,False,15,0.4301,1,2026-08-27T16:02:13.674461,2026-08-27T16:02:14.104580
10,16,12,imbalanced,2,False,21,0.9722,100,2026-08-27T16:02:13.197553,2026-08-27T16:02:14.171591
10,16,14,imbalanced,2,False,22,0.6313,7,2026-08-27T16:02:13.574707,2026-08-27T16:02:14.207104
10,16,11,imbalanced,2,False,19,0.4268,1,2026-08-27T16:02:13.810285,2026-08-27T16:02:14.239841
10,16,10,imbalanced,2,False,20,1.1494,1804,2026-08-27T16:02:13.090853,2026-08-27T16:02:14.240270
10,16,6,imbalanced,2,False,13,0.9014,45,2026-08-27T16:02:13.339255,2026-08-27T16:02:14.240636
10,16,0,imbalanced,2,False,8,0.8442,2,2026-08-27T16:02:13.396525,2026-08-27T16:02:14.240732
10,16,8,imbalanced,2,False,16,0.8049,27840,2026-08-27T16:02:13.462524,2026-08-27T16:02:14.267412
10,16,9,imbalanced,2,False,16,1.6857,27840,2026-08-27T16:02:12.613677,2026-08-27T16:02:14.301571
10,16,15,imbalanced,2,False,20,0.7127,1804,2026-08-27T16:02:13.590519,2026-08-27T16:02:14.303191
10,16,1,imbalanced,2,False,9,1.0641,175,2026-08-27T16:02:13.241791,2026-08-27T16:02:14.305916
10,16,14,imbalanced,2,False,1,0.0907,4,2026-08-27T16:02:14.226551,2026-08-27T16:02:14.317334
10,16,13,imbalanced,2,False,21,0.5535,100,2026-08-27T16:02:13.884236,2026-08-27T16:02:14.437809
10,16,2,imbalanced,2,False,8,1.4175,2,2026-08-27T16:02:13.020612,2026-08-27T16:02:14.438077
10,16,3,imbalanced,2,False,10,2.1018,20,2026-08-27T16:02:12.338493,2026-08-27T16:02:14.440294
10,16,5,imbalanced,2,False,12,0.4741,2,2026-08-27T16:02:13.972543,2026-08-27T16:02:14.446626
10,16,4,imbalanced,2,False,13,0.6827,45,2026-08-27T16:02:13.772815,2026-08-27T16:02:14.455570
10,16,6,imbalanced,2,False,14,0.2807,1,2026-08-27T16:02:14.267532,2026-08-27T16:02:14.548294
10,16,12,imbalanced,2,False,22,0.4573,7,2026-08-27T16:02:14.218212,2026-08-27T16:02:14.676578
10,16,8,imbalanced,2,False,17,0.3845,1,2026-08-27T16:02:14.313324,2026-08-27T16:02:14.697899
