sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,2,numa-balancing,9,False,12,0.4825,2,2026-08-27T17:16:43.929624,2026-08-27T17:16:44.412158
10,16,0,numa-balancing,9,False,9,0.7422,175,2026-08-27T17:16:43.757877,2026-08-27T17:16:44.500139
10,16,5,numa-balancing,9,False,15,0.1166,1,2026-08-27T17:16:44.406431,2026-08-27T17:16:44.523083
10,16,4,numa-balancing,9,False,13,1.2139,45,2026-08-27T17:16:43.321925,2026-08-27T17:16:44.535867
10,16,12,numa-balancing,9,False,2,0.253,100,2026-08-27T17:16:44.330479,2026-08-27T17:16:44.583526
10,16,15,numa-balancing,9,False,22,0.7542,7,2026-08-27T17:16:43.837605,2026-08-27T17:16:44.591839
10,16,6,numa-balancing,9,False,17,0.4217,1,2026-08-27T17:16:44.244123,2026-08-27T17:16:44.665905
10,16,15,numa-balancing,9,False,1,0.1236,4,2026-08-27T17:16:44.591956,2026-08-27T17:16:44.715535
10,16,13,numa-balancing,9,False,20,0.8403,1804,2026-08-27T17:16:43.966589,2026-08-27T17:16:44.806900
10,16,11,numa-balancing,9,False,21,0.6532,100,2026-08-27T17:16:44.173351,2026-08-27T17:16:44.826558
10,16,4,numa-balancing,9,False,14,0.4178,1,2026-08-27T17:16:44.535967,2026-08-27T17:16:44.957212
10,16,1,numa-balancing,9,False,13,0.8445,45,2026-08-27T17:16:44.231192,2026-08-27T17:16:45.077203
10,16,5,numa-balancing,9,False,16,0.5672,27840,2026-08-27T17:16:44.523207,2026-08-27T17:16:45.090447
10,16,12,numa-balancing,9,False,3,0.5498,10,2026-08-27T17:16:44.583653,2026-08-27T17:16:45.133433
10,16,8,numa-balancing,9,False,16,0.9861,27840,2026-08-27T17:16:44.167764,2026-08-27T17:16:45.153926
10,16,2,numa-balancing,9,False,13,0.7354,45,2026-08-27T17:16:44.421582,2026-08-27T17:16:45.156991
10,16,15,numa-balancing,9,False,2,0.4416,100,2026-08-27T17:16:44.715658,2026-08-27T17:16:45.157287
10,16,14,numa-balancing,9,False,21,2.3645,100,2026-08-27T17:16:42.813171,2026-08-27T17:16:45.177688
10,16,0,numa-balancing,9,False,10,0.7033,20,2026-08-27T17:16:44.500242,2026-08-27T17:16:45.203530
10,16,4,numa-balancing,9,False,15,0.2519,1,2026-08-27T17:16:44.973691,2026-08-27T17:16:45.226263
10,16,7,numa-balancing,9,False,13,2.6834,45,2026-08-27T17:16:42.545990,2026-08-27T17:16:45.229456
10,16,5,numa-balancing,9,False,17,0.1359,1,2026-08-27T17:16:45.093576,2026-08-27T17:16:45.229572
10,16,6,numa-balancing,9,False,18,0.5732,100,2026-08-27T17:16:44.666044,2026-08-27T17:16:45.239271
10,16,9,numa-balancing,9,False,18,1.7349,100,2026-08-27T17:16:43.504670,2026-08-27T17:16:45.239583
10,16,3,numa-balancing,9,False,9,1.6253,175,2026-08-27T17:16:43.646490,2026-08-27T17:16:45.271830
10,16,2,numa-balancing,9,False,14,0.1606,1,2026-08-27T17:16:45.162067,2026-08-27T17:16:45.322747
10,16,13,numa-balancing,9,False,21,0.529,100,2026-08-27T17:16:44.807019,2026-08-27T17:16:45.336036
10,16,1,numa-balancing,9,False,14,0.2792,1,2026-08-27T17:16:45.081597,2026-08-27T17:16:45.360858
10,16,7,numa-balancing,9,False,14,0.2165,1,2026-08-27T17:16:45.234180,2026-08-27T17:16:45.450755
10,16,6,numa-balancing,9,False,19,0.2079,1,2026-08-27T17:16:45.257672,2026-08-27T17:16:45.465586
10,16,0,numa-balancing,9,False,11,0.294,0,2026-08-27T17:16:45.203621,2026-08-27T17:16:45.497614
10,16,2,numa-balancing,9,False,15,0.1878,1,2026-08-27T17:16:45.322850,2026-08-27T17:16:45.510693
10,16,8,numa-balancing,9,False,17,0.3625,1,2026-08-27T17:16:45.172903,2026-08-27T17:16:45.535477
10,16,14,numa-balancing,9,False,22,0.3629,7,2026-08-27T17:16:45.177799,2026-08-27T17:16:45.540698
10,16,11,numa-balancing,9,False,22,0.7483,7,2026-08-27T17:16:44.826695,2026-08-27T17:16:45.575041
10,16,12,numa-balancing,9,False,4,0.4498,5,2026-08-27T17:16:45.137194,2026-08-27T17:16:45.587050
10,16,7,numa-balancing,9,False,15,0.1404,1,2026-08-27T17:16:45.450867,2026-08-27T17:16:45.591287
10,16,11,numa-balancing,9,False,1,0.1457,4,2026-08-27T17:16:45.581584,2026-08-27T17:16:45.727319
10,16,6,numa-balancing,9,False,20,0.2837,1804,2026-08-27T17:16:45.465851,2026-08-27T17:16:45.749544
10,16,14,numa-balancing,9,False,1,0.2832,4,2026-08-27T17:16:45.543119,2026-08-27T17:16:45.826406
10,16,0,numa-balancing,9,False,12,0.3435,2,2026-08-27T17:16:45.501931,2026-08-27T17:16:45.845505
10,16,15,numa-balancing,9,False,3,0.7422,10,2026-08-27T17:16:45.165072,2026-08-27T17:16:45.907279
10,16,9,numa-balancing,9,False,19,0.6411,1,2026-08-27T17:16:45.276502,2026-08-27T17:16:45.917691
10,16,13,numa-balancing,9,False,22,0.6162,7,2026-08-27T17:16:45.336235,2026-08-27T17:16:45.952477
10,16,5,numa-balancing,9,False,18,0.7212,100,2026-08-27T17:16:45.271949,2026-08-27T17:16:45.993242
10,16,1,numa-balancing,9,False,15,0.6669,1,2026-08-27T17:16:45.360963,2026-08-27T17:16:46.028326
10,16,8,numa-balancing,9,False,18,0.5135,100,2026-08-27T17:16:45.537583,2026-08-27T17:16:46.051124
10,16,11,numa-balancing,9,False,2,0.3445,100,2026-08-27T17:16:45.727434,2026-08-27T17:16:46.071946
10,16,4,numa-balancing,9,False,16,0.8403,27840,2026-08-27T17:16:45.229757,2026-08-27T17:16:46.089459
10,16,13,numa-balancing,9,False,1,0.1634,4,2026-08-27T17:16:45.952578,2026-08-27T17:16:46.115990
10,16,5,numa-balancing,9,False,19,0.2336,1,2026-08-27T17:16:45.993363,2026-08-27T17:16:46.226944
10,16,14,numa-balancing,9,False,2,0.4658,100,2026-08-27T17:16:45.826518,2026-08-27T17:16:46.292320
10,16,2,numa-balancing,9,False,16,0.7657,27840,2026-08-27T17:16:45.515879,2026-08-27T17:16:46.300300
10,16,9,numa-balancing,9,False,20,0.4022,1804,2026-08-27T17:16:45.917805,2026-08-27T17:16:46.320047
10,16,0,numa-balancing,9,False,13,0.4834,45,2026-08-27T17:16:45.853584,2026-08-27T17:16:46.337004
10,16,3,numa-balancing,9,False,10,1.0478,20,2026-08-27T17:16:45.289328,2026-08-27T17:16:46.337181
10,16,8,numa-balancing,9,False,19,0.2912,1,2026-08-27T17:16:46.051230,2026-08-27T17:16:46.342410
10,16,7,numa-balancing,9,False,16,0.7455,27840,2026-08-27T17:16:45.591423,2026-08-27T17:16:46.350847
10,16,12,numa-balancing,9,False,5,0.7668,5,2026-08-27T17:16:45.587194,2026-08-27T17:16:46.354060
10,16,11,numa-balancing,9,False,3,0.2895,10,2026-08-27T17:16:46.072048,2026-08-27T17:16:46.361589
10,16,4,numa-balancing,9,False,17,0.2784,1,2026-08-27T17:16:46.089623,2026-08-27T17:16:46.368069
10,16,15,numa-balancing,9,False,4,0.465,5,2026-08-27T17:16:45.907444,2026-08-27T17:16:46.372488
10,16,6,numa-balancing,9,False,21,0.6272,100,2026-08-27T17:16:45.749657,2026-08-27T17:16:46.376895
10,16,5,numa-balancing,9,False,20,0.1932,1804,2026-08-27T17:16:46.236154,2026-08-27T17:16:46.430859
10,16,13,numa-balancing,9,False,2,0.3298,100,2026-08-27T17:16:46.116094,2026-08-27T17:16:46.445960
10,16,3,numa-balancing,9,False,11,0.1347,0,2026-08-27T17:16:46.348060,2026-08-27T17:16:46.483146
10,16,12,numa-balancing,9,False,6,0.1722,1,2026-08-27T17:16:46.358389,2026-08-27T17:16:46.530583
10,16,1,numa-balancing,9,False,16,0.5766,27840,2026-08-27T17:16:46.037773,2026-08-27T17:16:46.614635
10,16,14,numa-balancing,9,False,3,0.4242,10,2026-08-27T17:16:46.292430,2026-08-27T17:16:46.716677
10,16,2,numa-balancing,9,False,17,0.3841,1,2026-08-27T17:16:46.342668,2026-08-27T17:16:46.726830
10,16,11,numa-balancing,9,False,4,0.3922,5,2026-08-27T17:16:46.368227,2026-08-27T17:16:46.760483
10,16,9,numa-balancing,9,False,21,0.4978,100,2026-08-27T17:16:46.337432,2026-08-27T17:16:46.835285
10,16,8,numa-balancing,9,False,20,0.5205,1804,2026-08-27T17:16:46.350981,2026-08-27T17:16:46.871562
10,16,7,numa-balancing,9,False,17,0.592,1,2026-08-27T17:16:46.354698,2026-08-27T17:16:46.946738
10,16,1,numa-balancing,9,False,17,0.379,1,2026-08-27T17:16:46.614755,2026-08-27T17:16:46.993809
10,16,5,numa-balancing,9,False,21,0.6066,100,2026-08-27T17:16:46.431029,2026-08-27T17:16:47.037692
10,16,12,numa-balancing,9,False,7,0.5753,4,2026-08-27T17:16:46.536564,2026-08-27T17:16:47.112240
10,16,13,numa-balancing,9,False,3,0.6934,10,2026-08-27T17:16:46.446101,2026-08-27T17:16:47.139501
10,16,14,numa-balancing,9,False,4,0.4688,5,2026-08-27T17:16:46.716772,2026-08-27T17:16:47.185574
10,16,2,numa-balancing,9,False,18,0.6067,100,2026-08-27T17:16:46.726925,2026-08-27T17:16:47.333633
10,16,0,numa-balancing,9,False,14,0.9826,1,2026-08-27T17:16:46.363508,2026-08-27T17:16:47.346177
10,16,9,numa-balancing,9,False,22,0.531,7,2026-08-27T17:16:46.835410,2026-08-27T17:16:47.366460
10,16,4,numa-balancing,9,False,18,1.022,100,2026-08-27T17:16:46.372594,2026-08-27T17:16:47.394603
10,16,11,numa-balancing,9,False,5,0.6345,5,2026-08-27T17:16:46.760611,2026-08-27T17:16:47.395150
10,16,7,numa-balancing,9,False,18,0.4706,100,2026-08-27T17:16:46.946858,2026-08-27T17:16:47.417460
10,16,8,numa-balancing,9,False,21,0.5609,100,2026-08-27T17:16:46.871689,2026-08-27T17:16:47.432583
10,16,3,numa-balancing,9,False,12,0.9746,2,2026-08-27T17:16:46.483264,2026-08-27T17:16:47.457843
10,16,15,numa-balancing,9,False,5,1.0889,5,2026-08-27T17:16:46.376728,2026-08-27T17:16:47.465706
10,16,0,numa-balancing,9,False,15,0.1265,1,2026-08-27T17:16:47.346286,2026-08-27T17:16:47.472780
10,16,9,numa-balancing,9,False,1,0.1149,4,2026-08-27T17:16:47.366567,2026-08-27T17:16:47.481538
10,16,5,numa-balancing,9,False,22,0.4461,7,2026-08-27T17:16:47.041543,2026-08-27T17:16:47.487641
10,16,11,numa-balancing,9,False,6,0.0969,1,2026-08-27T17:16:47.405651,2026-08-27T17:16:47.502626
10,16,6,numa-balancing,9,False,22,1.1437,7,2026-08-27T17:16:46.377022,2026-08-27T17:16:47.520739
10,16,2,numa-balancing,9,False,19,0.2043,1,2026-08-27T17:16:47.333948,2026-08-27T17:16:47.538315
10,16,15,numa-balancing,9,False,6,0.078,1,2026-08-27T17:16:47.469177,2026-08-27T17:16:47.547176
10,16,4,numa-balancing,9,False,19,0.1605,1,2026-08-27T17:16:47.398888,2026-08-27T17:16:47.559443
10,16,5,numa-balancing,9,False,1,0.1138,4,2026-08-27T17:16:47.487739,2026-08-27T17:16:47.601603
10,16,12,numa-balancing,9,False,8,0.4971,2,2026-08-27T17:16:47.112352,2026-08-27T17:16:47.609458
10,16,6,numa-balancing,9,False,1,0.1149,4,2026-08-27T17:16:47.520847,2026-08-27T17:16:47.635722
10,16,1,numa-balancing,9,False,18,0.6956,100,2026-08-27T17:16:46.994061,2026-08-27T17:16:47.689723
10,16,13,numa-balancing,9,False,4,0.5843,5,2026-08-27T17:16:47.139614,2026-08-27T17:16:47.723909
10,16,5,numa-balancing,9,False,2,0.1799,100,2026-08-27T17:16:47.601712,2026-08-27T17:16:47.781595
10,16,14,numa-balancing,9,False,5,0.6244,5,2026-08-27T17:16:47.185694,2026-08-27T17:16:47.810115
10,16,6,numa-balancing,9,False,2,0.1816,100,2026-08-27T17:16:47.635832,2026-08-27T17:16:47.817476
10,16,2,numa-balancing,9,False,20,0.3074,1804,2026-08-27T17:16:47.538433,2026-08-27T17:16:47.845852
10,16,9,numa-balancing,9,False,2,0.3881,100,2026-08-27T17:16:47.481857,2026-08-27T17:16:47.870026
10,16,14,numa-balancing,9,False,6,0.0686,1,2026-08-27T17:16:47.810218,2026-08-27T17:16:47.878837
10,16,1,numa-balancing,9,False,19,0.1953,1,2026-08-27T17:16:47.689826,2026-08-27T17:16:47.885195
10,16,7,numa-balancing,9,False,19,0.5044,1,2026-08-27T17:16:47.421729,2026-08-27T17:16:47.926210
10,16,15,numa-balancing,9,False,7,0.3999,4,2026-08-27T17:16:47.547272,2026-08-27T17:16:47.947245
10,16,8,numa-balancing,9,False,22,0.5241,7,2026-08-27T17:16:47.437641,2026-08-27T17:16:47.961789
10,16,5,numa-balancing,9,False,3,0.4225,10,2026-08-27T17:16:47.781735,2026-08-27T17:16:48.204313
10,16,7,numa-balancing,9,False,20,0.349,1804,2026-08-27T17:16:47.926351,2026-08-27T17:16:48.275406
10,16,13,numa-balancing,9,False,5,0.6338,5,2026-08-27T17:16:47.724018,2026-08-27T17:16:48.357798
10,16,6,numa-balancing,9,False,3,0.5644,10,2026-08-27T17:16:47.821479,2026-08-27T17:16:48.385973
10,16,8,numa-balancing,9,False,1,0.4261,4,2026-08-27T17:16:47.961894,2026-08-27T17:16:48.388001
10,16,12,numa-balancing,9,False,9,0.7745,175,2026-08-27T17:16:47.613630,2026-08-27T17:16:48.388187
10,16,13,numa-balancing,9,False,6,0.0473,1,2026-08-27T17:16:48.357906,2026-08-27T17:16:48.405235
10,16,9,numa-balancing,9,False,3,0.5786,10,2026-08-27T17:16:47.870230,2026-08-27T17:16:48.448827
10,16,1,numa-balancing,9,False,20,0.5909,1804,2026-08-27T17:16:47.885365,2026-08-27T17:16:48.476289
10,16,14,numa-balancing,9,False,7,0.637,4,2026-08-27T17:16:47.878955,2026-08-27T17:16:48.515972
10,16,2,numa-balancing,9,False,21,0.7107,100,2026-08-27T17:16:47.849534,2026-08-27T17:16:48.560259
10,16,4,numa-balancing,9,False,20,1.0051,1804,2026-08-27T17:16:47.559542,2026-08-27T17:16:48.564710
10,16,3,numa-balancing,9,False,13,1.1117,45,2026-08-27T17:16:47.465878,2026-08-27T17:16:48.577672
10,16,8,numa-balancing,9,False,2,0.2342,100,2026-08-27T17:16:48.388395,2026-08-27T17:16:48.622610
10,16,11,numa-balancing,9,False,7,1.1326,4,2026-08-27T17:16:47.502731,2026-08-27T17:16:48.635365
10,16,15,numa-balancing,9,False,8,0.7082,2,2026-08-27T17:16:47.947388,2026-08-27T17:16:48.655596
10,16,5,numa-balancing,9,False,4,0.5151,5,2026-08-27T17:16:48.204430,2026-08-27T17:16:48.719574
10,16,7,numa-balancing,9,False,21,0.4649,100,2026-08-27T17:16:48.281623,2026-08-27T17:16:48.746602
10,16,6,numa-balancing,9,False,4,0.3759,5,2026-08-27T17:16:48.386078,2026-08-27T17:16:48.762048
10,16,3,numa-balancing,9,False,14,0.2386,1,2026-08-27T17:16:48.577789,2026-08-27T17:16:48.816405
10,16,13,numa-balancing,9,False,7,0.4647,4,2026-08-27T17:16:48.405316,2026-08-27T17:16:48.869998
10,16,8,numa-balancing,9,False,3,0.3548,10,2026-08-27T17:16:48.622835,2026-08-27T17:16:48.977630
10,16,2,numa-balancing,9,False,22,0.432,7,2026-08-27T17:16:48.560457,2026-08-27T17:16:48.992503
10,16,1,numa-balancing,9,False,21,0.5444,100,2026-08-27T17:16:48.481237,2026-08-27T17:16:49.025659
10,16,3,numa-balancing,9,False,15,0.2095,1,2026-08-27T17:16:48.821669,2026-08-27T17:16:49.031263
10,16,9,numa-balancing,9,False,4,0.5857,5,2026-08-27T17:16:48.448912,2026-08-27T17:16:49.034671
10,16,2,numa-balancing,9,False,1,0.106,4,2026-08-27T17:16:48.992621,2026-08-27T17:16:49.098695
10,16,14,numa-balancing,9,False,8,0.6325,2,2026-08-27T17:16:48.516081,2026-08-27T17:16:49.148620
10,16,12,numa-balancing,9,False,10,0.8013,20,2026-08-27T17:16:48.398834,2026-08-27T17:16:49.200218
10,16,5,numa-balancing,9,False,5,0.4865,5,2026-08-27T17:16:48.719670,2026-08-27T17:16:49.206239
10,16,15,numa-balancing,9,False,9,0.5807,175,2026-08-27T17:16:48.655702,2026-08-27T17:16:49.236421
10,16,12,numa-balancing,9,False,11,0.0818,0,2026-08-27T17:16:49.200363,2026-08-27T17:16:49.283154
10,16,2,numa-balancing,9,False,2,0.2064,100,2026-08-27T17:16:49.098800,2026-08-27T17:16:49.306303
10,16,7,numa-balancing,9,False,22,0.5599,7,2026-08-27T17:16:48.746715,2026-08-27T17:16:49.306662
10,16,11,numa-balancing,9,False,8,0.691,2,2026-08-27T17:16:48.635476,2026-08-27T17:16:49.326849
10,16,4,numa-balancing,9,False,21,0.8267,100,2026-08-27T17:16:48.564792,2026-08-27T17:16:49.391487
10,16,0,numa-balancing,9,False,16,1.9133,27840,2026-08-27T17:16:47.477652,2026-08-27T17:16:49.409010
10,16,6,numa-balancing,9,False,5,0.6654,5,2026-08-27T17:16:48.762216,2026-08-27T17:16:49.427659
10,16,7,numa-balancing,9,False,1,0.1283,4,2026-08-27T17:16:49.312987,2026-08-27T17:16:49.441636
10,16,13,numa-balancing,9,False,8,0.6117,2,2026-08-27T17:16:48.873659,2026-08-27T17:16:49.487142
10,16,6,numa-balancing,9,False,6,0.0929,1,2026-08-27T17:16:49.427770,2026-08-27T17:16:49.520664
10,16,12,numa-balancing,9,False,12,0.2354,2,2026-08-27T17:16:49.288134,2026-08-27T17:16:49.524083
10,16,1,numa-balancing,9,False,22,0.5038,7,2026-08-27T17:16:49.025772,2026-08-27T17:16:49.529644
10,16,8,numa-balancing,9,False,4,0.5583,5,2026-08-27T17:16:48.977731,2026-08-27T17:16:49.536021
10,16,3,numa-balancing,9,False,16,0.5653,27840,2026-08-27T17:16:49.034814,2026-08-27T17:16:49.600175
10,16,1,numa-balancing,9,False,1,0.08,4,2026-08-27T17:16:49.529741,2026-08-27T17:16:49.609768
10,16,9,numa-balancing,9,False,5,0.5586,5,2026-08-27T17:16:49.053657,2026-08-27T17:16:49.612327
10,16,7,numa-balancing,9,False,2,0.1823,100,2026-08-27T17:16:49.441850,2026-08-27T17:16:49.624133
10,16,14,numa-balancing,9,False,9,0.5174,175,2026-08-27T17:16:49.148739,2026-08-27T17:16:49.666167
10,16,9,numa-balancing,9,False,6,0.0645,1,2026-08-27T17:16:49.612560,2026-08-27T17:16:49.677114
10,16,0,numa-balancing,9,False,17,0.2713,1,2026-08-27T17:16:49.413620,2026-08-27T17:16:49.684968
10,16,4,numa-balancing,9,False,22,0.358,7,2026-08-27T17:16:49.391615,2026-08-27T17:16:49.749619
10,16,4,numa-balancing,9,False,1,0.0838,4,2026-08-27T17:16:49.749733,2026-08-27T17:16:49.833562
10,16,3,numa-balancing,9,False,17,0.3285,1,2026-08-27T17:16:49.600315,2026-08-27T17:16:49.928808
10,16,11,numa-balancing,9,False,9,0.5957,175,2026-08-27T17:16:49.351807,2026-08-27T17:16:49.949982
10,16,15,numa-balancing,9,False,10,0.8734,20,2026-08-27T17:16:49.236564,2026-08-27T17:16:50.110013
10,16,7,numa-balancing,9,False,3,0.5083,10,2026-08-27T17:16:49.624236,2026-08-27T17:16:50.132608
10,16,13,numa-balancing,9,False,9,0.6545,175,2026-08-27T17:16:49.487252,2026-08-27T17:16:50.141785
10,16,8,numa-balancing,9,False,5,0.6201,5,2026-08-27T17:16:49.536149,2026-08-27T17:16:50.156274
10,16,4,numa-balancing,9,False,2,0.356,100,2026-08-27T17:16:49.833732,2026-08-27T17:16:50.189727
10,16,8,numa-balancing,9,False,6,0.0538,1,2026-08-27T17:16:50.156410,2026-08-27T17:16:50.210201
10,16,15,numa-balancing,9,False,11,0.104,0,2026-08-27T17:16:50.113638,2026-08-27T17:16:50.217641
10,16,3,numa-balancing,9,False,18,0.4109,100,2026-08-27T17:16:49.928909,2026-08-27T17:16:50.339807
10,16,0,numa-balancing,9,False,18,0.6637,100,2026-08-27T17:16:49.685074,2026-08-27T17:16:50.348841
10,16,9,numa-balancing,9,False,7,0.719,4,2026-08-27T17:16:49.677608,2026-08-27T17:16:50.396683
10,16,8,numa-balancing,9,False,7,0.2816,4,2026-08-27T17:16:50.210322,2026-08-27T17:16:50.491903
10,16,7,numa-balancing,9,False,4,0.3703,5,2026-08-27T17:16:50.135251,2026-08-27T17:16:50.505631
10,16,3,numa-balancing,9,False,19,0.1783,1,2026-08-27T17:16:50.339989,2026-08-27T17:16:50.518331
10,16,14,numa-balancing,9,False,10,0.8716,20,2026-08-27T17:16:49.666267,2026-08-27T17:16:50.537860
10,16,11,numa-balancing,9,False,10,0.5879,20,2026-08-27T17:16:49.950138,2026-08-27T17:16:50.538073
10,16,4,numa-balancing,9,False,3,0.3494,10,2026-08-27T17:16:50.189837,2026-08-27T17:16:50.539282
10,16,15,numa-balancing,9,False,12,0.3215,2,2026-08-27T17:16:50.217893,2026-08-27T17:16:50.539379
10,16,0,numa-balancing,9,False,19,0.2478,1,2026-08-27T17:16:50.348919,2026-08-27T17:16:50.596765
10,16,14,numa-balancing,9,False,11,0.1251,0,2026-08-27T17:16:50.541732,2026-08-27T17:16:50.666865
10,16,11,numa-balancing,9,False,11,0.134,0,2026-08-27T17:16:50.548520,2026-08-27T17:16:50.682585
10,16,3,numa-balancing,9,False,20,0.2777,1804,2026-08-27T17:16:50.518443,2026-08-27T17:16:50.796182
10,16,13,numa-balancing,9,False,10,0.6791,20,2026-08-27T17:16:50.142428,2026-08-27T17:16:50.821582
10,16,10,numa-balancing,9,False,18,6.9294,100,2026-08-27T17:16:43.906075,2026-08-27T17:16:50.835541
10,16,7,numa-balancing,9,False,5,0.3383,5,2026-08-27T17:16:50.511545,2026-08-27T17:16:50.849854
10,16,7,numa-balancing,9,False,6,0.0279,1,2026-08-27T17:16:50.849955,2026-08-27T17:16:50.877885
10,16,0,numa-balancing,9,False,20,0.2876,1804,2026-08-27T17:16:50.596863,2026-08-27T17:16:50.885234
10,16,13,numa-balancing,9,False,11,0.0679,0,2026-08-27T17:16:50.821704,2026-08-27T17:16:50.889585
10,16,4,numa-balancing,9,False,4,0.3704,5,2026-08-27T17:16:50.560405,2026-08-27T17:16:50.930848
10,16,14,numa-balancing,9,False,12,0.3534,2,2026-08-27T17:16:50.667594,2026-08-27T17:16:51.021035
10,16,10,numa-balancing,9,False,19,0.2031,1,2026-08-27T17:16:50.835626,2026-08-27T17:16:51.038780
10,16,8,numa-balancing,9,False,8,0.5988,2,2026-08-27T17:16:50.491991,2026-08-27T17:16:51.090819
10,16,9,numa-balancing,9,False,8,0.6938,2,2026-08-27T17:16:50.405601,2026-08-27T17:16:51.099473
10,16,15,numa-balancing,9,False,13,0.5681,45,2026-08-27T17:16:50.557603,2026-08-27T17:16:51.125788
10,16,7,numa-balancing,9,False,7,0.299,4,2026-08-27T17:16:50.877973,2026-08-27T17:16:51.176986
10,16,13,numa-balancing,9,False,12,0.2936,2,2026-08-27T17:16:50.889722,2026-08-27T17:16:51.183377
10,16,3,numa-balancing,9,False,21,0.4255,100,2026-08-27T17:16:50.797736,2026-08-27T17:16:51.223260
10,16,10,numa-balancing,9,False,20,0.2737,1804,2026-08-27T17:16:51.038894,2026-08-27T17:16:51.312651
10,16,15,numa-balancing,9,False,14,0.1906,1,2026-08-27T17:16:51.125901,2026-08-27T17:16:51.316516
10,16,0,numa-balancing,9,False,21,0.5627,100,2026-08-27T17:16:50.885310,2026-08-27T17:16:51.448011
10,16,15,numa-balancing,9,False,15,0.162,1,2026-08-27T17:16:51.316597,2026-08-27T17:16:51.478664
10,16,14,numa-balancing,9,False,13,0.4655,45,2026-08-27T17:16:51.021240,2026-08-27T17:16:51.486777
10,16,9,numa-balancing,9,False,9,0.4744,175,2026-08-27T17:16:51.099585,2026-08-27T17:16:51.573981
10,16,3,numa-balancing,9,False,22,0.36,7,2026-08-27T17:16:51.223369,2026-08-27T17:16:51.583414
10,16,14,numa-balancing,9,False,14,0.102,1,2026-08-27T17:16:51.486889,2026-08-27T17:16:51.588924
10,16,13,numa-balancing,9,False,13,0.4187,45,2026-08-27T17:16:51.183483,2026-08-27T17:16:51.602204
10,16,3,numa-balancing,9,False,1,0.0569,4,2026-08-27T17:16:51.583525,2026-08-27T17:16:51.640436
10,16,10,numa-balancing,9,False,21,0.3409,100,2026-08-27T17:16:51.312803,2026-08-27T17:16:51.653671
10,16,0,numa-balancing,9,False,22,0.2147,7,2026-08-27T17:16:51.448115,2026-08-27T17:16:51.662813
10,16,3,numa-balancing,9,False,2,0.0648,100,2026-08-27T17:16:51.640506,2026-08-27T17:16:51.705322
10,16,10,numa-balancing,9,False,22,0.1403,7,2026-08-27T17:16:51.653718,2026-08-27T17:16:51.794012
10,16,10,numa-balancing,9,False,1,0.059,4,2026-08-27T17:16:51.794092,2026-08-27T17:16:51.853115
