sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,10,numa-balancing,9,False,5,0.8833,5,2026-08-27T17:22:57.006796,2026-08-27T17:22:57.890153
30,16,6,numa-balancing,9,False,2,0.4957,100,2026-08-27T17:22:57.507994,2026-08-27T17:22:58.003747
30,16,4,numa-balancing,9,False,19,0.3075,1,2026-08-27T17:22:57.834802,2026-08-27T17:22:58.142295
30,16,10,numa-balancing,9,False,6,0.3153,1,2026-08-27T17:22:57.890268,2026-08-27T17:22:58.205569
30,16,13,numa-balancing,9,False,18,1.1556,100,2026-08-27T17:22:57.167967,2026-08-27T17:22:58.323633
30,16,5,numa-balancing,9,False,22,0.7767,7,2026-08-27T17:22:57.869688,2026-08-27T17:22:58.646396
30,16,13,numa-balancing,9,False,19,0.4416,1,2026-08-27T17:22:58.323741,2026-08-27T17:22:58.765388
30,16,5,numa-balancing,9,False,1,0.1944,4,2026-08-27T17:22:58.646489,2026-08-27T17:22:58.840924
30,16,2,numa-balancing,9,False,20,2.2884,5404,2026-08-27T17:22:56.587942,2026-08-27T17:22:58.876397
30,16,15,numa-balancing,9,False,10,1.45,20,2026-08-27T17:22:57.449765,2026-08-27T17:22:58.899829
30,16,4,numa-balancing,9,False,20,0.7954,5404,2026-08-27T17:22:58.142417,2026-08-27T17:22:58.937874
30,16,9,numa-balancing,9,False,20,1.175,5404,2026-08-27T17:22:57.775383,2026-08-27T17:22:58.950373
30,16,7,numa-balancing,9,False,21,1.8242,100,2026-08-27T17:22:57.253594,2026-08-27T17:22:59.077830
30,16,6,numa-balancing,9,False,3,1.0909,10,2026-08-27T17:22:58.003858,2026-08-27T17:22:59.094746
30,16,15,numa-balancing,9,False,11,0.3614,0,2026-08-27T17:22:58.899921,2026-08-27T17:22:59.261354
30,16,5,numa-balancing,9,False,2,0.445,100,2026-08-27T17:22:58.841016,2026-08-27T17:22:59.286024
30,16,13,numa-balancing,9,False,20,0.5693,5404,2026-08-27T17:22:58.769525,2026-08-27T17:22:59.338898
30,16,11,numa-balancing,9,False,17,3.241,1,2026-08-27T17:22:56.563131,2026-08-27T17:22:59.804143
30,16,6,numa-balancing,9,False,4,0.7565,5,2026-08-27T17:22:59.094842,2026-08-27T17:22:59.851393
30,16,2,numa-balancing,9,False,21,1.1681,100,2026-08-27T17:22:58.881578,2026-08-27T17:23:00.049753
30,16,15,numa-balancing,9,False,12,0.845,2,2026-08-27T17:22:59.261454,2026-08-27T17:23:00.106457
30,16,10,numa-balancing,9,False,7,1.9907,4,2026-08-27T17:22:58.205675,2026-08-27T17:23:00.196416
30,16,12,numa-balancing,9,False,16,8.5793,27840,2026-08-27T17:22:51.881617,2026-08-27T17:23:00.465557
30,16,5,numa-balancing,9,False,3,1.316,10,2026-08-27T17:22:59.286149,2026-08-27T17:23:00.602171
30,16,13,numa-balancing,9,False,21,1.4493,100,2026-08-27T17:22:59.339017,2026-08-27T17:23:00.788385
30,16,6,numa-balancing,9,False,5,0.9732,5,2026-08-27T17:22:59.851481,2026-08-27T17:23:00.824733
30,16,2,numa-balancing,9,False,22,0.7934,7,2026-08-27T17:23:00.049888,2026-08-27T17:23:00.843316
30,16,6,numa-balancing,9,False,6,0.0812,1,2026-08-27T17:23:00.824825,2026-08-27T17:23:00.906023
30,16,7,numa-balancing,9,False,22,1.8579,7,2026-08-27T17:22:59.080585,2026-08-27T17:23:00.938572
30,16,2,numa-balancing,9,False,1,0.188,4,2026-08-27T17:23:00.843440,2026-08-27T17:23:01.031428
30,16,15,numa-balancing,9,False,13,0.9808,45,2026-08-27T17:23:00.106568,2026-08-27T17:23:01.087359
30,16,7,numa-balancing,9,False,1,0.2405,4,2026-08-27T17:23:00.938668,2026-08-27T17:23:01.179183
30,16,9,numa-balancing,9,False,21,2.267,100,2026-08-27T17:22:58.950490,2026-08-27T17:23:01.217472
30,16,2,numa-balancing,9,False,2,0.3689,100,2026-08-27T17:23:01.031547,2026-08-27T17:23:01.400467
30,16,5,numa-balancing,9,False,4,0.8197,5,2026-08-27T17:23:00.602298,2026-08-27T17:23:01.421992
30,16,15,numa-balancing,9,False,14,0.3769,1,2026-08-27T17:23:01.087462,2026-08-27T17:23:01.464418
30,16,13,numa-balancing,9,False,22,0.6892,7,2026-08-27T17:23:00.788491,2026-08-27T17:23:01.477671
30,16,8,numa-balancing,9,False,13,8.4978,45,2026-08-27T17:22:52.992536,2026-08-27T17:23:01.490380
30,16,7,numa-balancing,9,False,2,0.4537,100,2026-08-27T17:23:01.179289,2026-08-27T17:23:01.632980
30,16,13,numa-balancing,9,False,1,0.3016,4,2026-08-27T17:23:01.477787,2026-08-27T17:23:01.779405
30,16,15,numa-balancing,9,False,15,0.4028,1,2026-08-27T17:23:01.464532,2026-08-27T17:23:01.867373
30,16,12,numa-balancing,9,False,17,1.6369,1,2026-08-27T17:23:00.465669,2026-08-27T17:23:02.118537
30,16,14,numa-balancing,9,False,16,10.9861,27840,2026-08-27T17:22:51.169612,2026-08-27T17:23:02.160469
30,16,10,numa-balancing,9,False,8,1.969,2,2026-08-27T17:23:00.196522,2026-08-27T17:23:02.165560
30,16,8,numa-balancing,9,False,14,0.7123,1,2026-08-27T17:23:01.490501,2026-08-27T17:23:02.202790
30,16,9,numa-balancing,9,False,22,1.0003,7,2026-08-27T17:23:01.217585,2026-08-27T17:23:02.217935
30,16,13,numa-balancing,9,False,2,0.4626,100,2026-08-27T17:23:01.779519,2026-08-27T17:23:02.242151
30,16,5,numa-balancing,9,False,5,0.868,5,2026-08-27T17:23:01.422097,2026-08-27T17:23:02.290175
30,16,0,numa-balancing,9,False,3,21.6468,10,2026-08-27T17:22:40.693589,2026-08-27T17:23:02.340461
30,16,9,numa-balancing,9,False,1,0.2986,4,2026-08-27T17:23:02.218039,2026-08-27T17:23:02.516712
30,16,4,numa-balancing,9,False,21,3.8326,100,2026-08-27T17:22:58.937988,2026-08-27T17:23:02.770652
30,16,8,numa-balancing,9,False,15,0.6756,1,2026-08-27T17:23:02.202892,2026-08-27T17:23:02.878566
30,16,0,numa-balancing,9,False,4,0.549,5,2026-08-27T17:23:02.340597,2026-08-27T17:23:02.889614
30,16,9,numa-balancing,9,False,2,0.4065,100,2026-08-27T17:23:02.516835,2026-08-27T17:23:02.923355
30,16,14,numa-balancing,9,False,17,0.8429,1,2026-08-27T17:23:02.165708,2026-08-27T17:23:03.008656
30,16,7,numa-balancing,9,False,3,1.393,10,2026-08-27T17:23:01.633099,2026-08-27T17:23:03.026091
30,16,1,numa-balancing,9,False,17,7.2166,1,2026-08-27T17:22:55.885612,2026-08-27T17:23:03.102250
30,16,12,numa-balancing,9,False,18,1.2659,100,2026-08-27T17:23:02.118661,2026-08-27T17:23:03.384590
30,16,11,numa-balancing,9,False,18,3.6471,100,2026-08-27T17:22:59.804298,2026-08-27T17:23:03.451427
30,16,13,numa-balancing,9,False,3,1.3399,10,2026-08-27T17:23:02.242264,2026-08-27T17:23:03.591059
30,16,8,numa-balancing,9,False,16,0.8335,27840,2026-08-27T17:23:02.878670,2026-08-27T17:23:03.712248
30,16,9,numa-balancing,9,False,3,0.8057,10,2026-08-27T17:23:02.923462,2026-08-27T17:23:03.729224
30,16,12,numa-balancing,9,False,19,0.4057,1,2026-08-27T17:23:03.384736,2026-08-27T17:23:03.790451
30,16,0,numa-balancing,9,False,5,0.992,5,2026-08-27T17:23:02.889720,2026-08-27T17:23:03.881738
30,16,0,numa-balancing,9,False,6,0.0761,1,2026-08-27T17:23:03.881831,2026-08-27T17:23:03.957983
30,16,7,numa-balancing,9,False,4,1.079,5,2026-08-27T17:23:03.033650,2026-08-27T17:23:04.112710
30,16,9,numa-balancing,9,False,4,0.4816,5,2026-08-27T17:23:03.729328,2026-08-27T17:23:04.210970
30,16,8,numa-balancing,9,False,17,0.5319,1,2026-08-27T17:23:03.712369,2026-08-27T17:23:04.244262
30,16,14,numa-balancing,9,False,18,1.2671,100,2026-08-27T17:23:03.008792,2026-08-27T17:23:04.275967
30,16,12,numa-balancing,9,False,20,0.8964,5404,2026-08-27T17:23:03.790558,2026-08-27T17:23:04.687505
30,16,4,numa-balancing,9,False,22,1.9688,7,2026-08-27T17:23:02.770761,2026-08-27T17:23:04.739633
30,16,0,numa-balancing,9,False,7,0.9349,4,2026-08-27T17:23:03.958086,2026-08-27T17:23:04.893040
30,16,14,numa-balancing,9,False,19,0.7149,1,2026-08-27T17:23:04.276078,2026-08-27T17:23:04.991003
30,16,9,numa-balancing,9,False,5,0.9889,5,2026-08-27T17:23:04.217581,2026-08-27T17:23:05.206527
30,16,13,numa-balancing,9,False,4,1.6345,5,2026-08-27T17:23:03.594977,2026-08-27T17:23:05.230034
30,16,9,numa-balancing,9,False,6,0.1547,1,2026-08-27T17:23:05.206625,2026-08-27T17:23:05.361334
30,16,4,numa-balancing,9,False,1,0.7472,4,2026-08-27T17:23:04.739749,2026-08-27T17:23:05.486942
30,16,7,numa-balancing,9,False,5,1.419,5,2026-08-27T17:23:04.112834,2026-08-27T17:23:05.531851
30,16,8,numa-balancing,9,False,18,1.3612,100,2026-08-27T17:23:04.244369,2026-08-27T17:23:05.605632
30,16,7,numa-balancing,9,False,6,0.2423,1,2026-08-27T17:23:05.531971,2026-08-27T17:23:05.774300
30,16,0,numa-balancing,9,False,8,1.0423,2,2026-08-27T17:23:04.893140,2026-08-27T17:23:05.935490
30,16,11,numa-balancing,9,False,19,2.4973,1,2026-08-27T17:23:03.451584,2026-08-27T17:23:05.948936
30,16,8,numa-balancing,9,False,19,0.4725,1,2026-08-27T17:23:05.605753,2026-08-27T17:23:06.078317
30,16,12,numa-balancing,9,False,21,1.4107,100,2026-08-27T17:23:04.687632,2026-08-27T17:23:06.098354
30,16,10,numa-balancing,9,False,9,4.0201,175,2026-08-27T17:23:02.181587,2026-08-27T17:23:06.201683
30,16,9,numa-balancing,9,False,7,0.8967,4,2026-08-27T17:23:05.361445,2026-08-27T17:23:06.258135
30,16,8,numa-balancing,9,False,20,0.4966,5404,2026-08-27T17:23:06.078423,2026-08-27T17:23:06.575035
30,16,7,numa-balancing,9,False,7,0.869,4,2026-08-27T17:23:05.774408,2026-08-27T17:23:06.643452
30,16,14,numa-balancing,9,False,20,1.6928,5404,2026-08-27T17:23:04.991112,2026-08-27T17:23:06.683918
30,16,4,numa-balancing,9,False,2,1.2303,100,2026-08-27T17:23:05.487104,2026-08-27T17:23:06.717383
30,16,13,numa-balancing,9,False,5,1.5096,5,2026-08-27T17:23:05.230130,2026-08-27T17:23:06.739714
30,16,1,numa-balancing,9,False,18,3.6572,100,2026-08-27T17:23:03.102364,2026-08-27T17:23:06.759634
30,16,13,numa-balancing,9,False,6,0.1341,1,2026-08-27T17:23:06.739799,2026-08-27T17:23:06.873960
30,16,12,numa-balancing,9,False,22,0.7863,7,2026-08-27T17:23:06.098504,2026-08-27T17:23:06.884792
30,16,10,numa-balancing,9,False,10,0.9861,20,2026-08-27T17:23:06.201795,2026-08-27T17:23:07.187954
30,16,9,numa-balancing,9,False,8,1.0638,2,2026-08-27T17:23:06.258241,2026-08-27T17:23:07.322098
30,16,12,numa-balancing,9,False,1,0.5543,4,2026-08-27T17:23:06.884946,2026-08-27T17:23:07.439285
30,16,1,numa-balancing,9,False,19,0.8835,1,2026-08-27T17:23:06.759753,2026-08-27T17:23:07.643285
30,16,8,numa-balancing,9,False,21,1.0825,100,2026-08-27T17:23:06.575160,2026-08-27T17:23:07.657710
30,16,13,numa-balancing,9,False,7,0.8352,4,2026-08-27T17:23:06.874060,2026-08-27T17:23:07.709268
30,16,4,numa-balancing,9,False,3,1.1644,10,2026-08-27T17:23:06.717510,2026-08-27T17:23:07.881963
30,16,12,numa-balancing,9,False,2,0.4467,100,2026-08-27T17:23:07.439395,2026-08-27T17:23:07.886089
30,16,11,numa-balancing,9,False,20,1.9671,5404,2026-08-27T17:23:05.949060,2026-08-27T17:23:07.921548
30,16,14,numa-balancing,9,False,21,1.2483,100,2026-08-27T17:23:06.689548,2026-08-27T17:23:07.937909
30,16,4,numa-balancing,9,False,4,0.3271,5,2026-08-27T17:23:07.882047,2026-08-27T17:23:08.209184
30,16,8,numa-balancing,9,False,22,0.69,7,2026-08-27T17:23:07.657840,2026-08-27T17:23:08.347851
30,16,1,numa-balancing,9,False,20,0.748,5404,2026-08-27T17:23:07.643390,2026-08-27T17:23:08.391376
30,16,13,numa-balancing,9,False,8,0.7619,2,2026-08-27T17:23:07.709357,2026-08-27T17:23:08.471332
30,16,8,numa-balancing,9,False,1,0.203,4,2026-08-27T17:23:08.348020,2026-08-27T17:23:08.551091
30,16,0,numa-balancing,9,False,9,3.1276,175,2026-08-27T17:23:05.935615,2026-08-27T17:23:09.063252
30,16,8,numa-balancing,9,False,2,0.5191,100,2026-08-27T17:23:08.551192,2026-08-27T17:23:09.070298
30,16,11,numa-balancing,9,False,21,1.1543,100,2026-08-27T17:23:07.921643,2026-08-27T17:23:09.075932
30,16,12,numa-balancing,9,False,3,1.2257,10,2026-08-27T17:23:07.886173,2026-08-27T17:23:09.111856
30,16,14,numa-balancing,9,False,22,1.3978,7,2026-08-27T17:23:07.938029,2026-08-27T17:23:09.335841
30,16,1,numa-balancing,9,False,21,1.0137,100,2026-08-27T17:23:08.392159,2026-08-27T17:23:09.405850
30,16,14,numa-balancing,9,False,1,0.1638,4,2026-08-27T17:23:09.335964,2026-08-27T17:23:09.499746
30,16,12,numa-balancing,9,False,4,0.5332,5,2026-08-27T17:23:09.112070,2026-08-27T17:23:09.645289
30,16,8,numa-balancing,9,False,3,0.672,10,2026-08-27T17:23:09.070405,2026-08-27T17:23:09.742428
30,16,11,numa-balancing,9,False,22,0.7076,7,2026-08-27T17:23:09.076020,2026-08-27T17:23:09.783655
30,16,14,numa-balancing,9,False,2,0.3509,100,2026-08-27T17:23:09.499855,2026-08-27T17:23:09.850748
30,16,0,numa-balancing,9,False,10,0.8021,20,2026-08-27T17:23:09.063355,2026-08-27T17:23:09.865465
30,16,9,numa-balancing,9,False,9,2.9212,175,2026-08-27T17:23:07.322203,2026-08-27T17:23:10.243390
30,16,11,numa-balancing,9,False,1,0.4614,4,2026-08-27T17:23:09.783741,2026-08-27T17:23:10.245171
30,16,0,numa-balancing,9,False,11,0.3897,0,2026-08-27T17:23:09.865792,2026-08-27T17:23:10.255507
30,16,8,numa-balancing,9,False,4,0.5914,5,2026-08-27T17:23:09.742546,2026-08-27T17:23:10.333955
30,16,1,numa-balancing,9,False,22,1.0244,7,2026-08-27T17:23:09.405955,2026-08-27T17:23:10.430412
30,16,12,numa-balancing,9,False,5,0.8092,5,2026-08-27T17:23:09.645411,2026-08-27T17:23:10.454622
30,16,12,numa-balancing,9,False,6,0.1314,1,2026-08-27T17:23:10.454734,2026-08-27T17:23:10.586151
30,16,1,numa-balancing,9,False,1,0.2362,4,2026-08-27T17:23:10.430517,2026-08-27T17:23:10.666716
30,16,11,numa-balancing,9,False,2,0.4226,100,2026-08-27T17:23:10.245282,2026-08-27T17:23:10.667878
30,16,14,numa-balancing,9,False,3,0.832,10,2026-08-27T17:23:09.850869,2026-08-27T17:23:10.682866
30,16,0,numa-balancing,9,False,12,0.6035,2,2026-08-27T17:23:10.255594,2026-08-27T17:23:10.859101
30,16,8,numa-balancing,9,False,5,0.7501,5,2026-08-27T17:23:10.334064,2026-08-27T17:23:11.084185
30,16,8,numa-balancing,9,False,6,0.1458,1,2026-08-27T17:23:11.084282,2026-08-27T17:23:11.230126
30,16,14,numa-balancing,9,False,4,0.584,5,2026-08-27T17:23:10.682975,2026-08-27T17:23:11.267029
30,16,13,numa-balancing,9,False,9,2.9264,175,2026-08-27T17:23:08.471458,2026-08-27T17:23:11.397866
30,16,12,numa-balancing,9,False,7,0.8776,4,2026-08-27T17:23:10.586257,2026-08-27T17:23:11.463929
30,16,11,numa-balancing,9,False,3,0.9089,10,2026-08-27T17:23:10.668000,2026-08-27T17:23:11.576933
30,16,14,numa-balancing,9,False,5,0.5328,5,2026-08-27T17:23:11.267150,2026-08-27T17:23:11.799996
30,16,14,numa-balancing,9,False,6,0.097,1,2026-08-27T17:23:11.805570,2026-08-27T17:23:11.902615
30,16,8,numa-balancing,9,False,7,0.7684,4,2026-08-27T17:23:11.230226,2026-08-27T17:23:11.998696
30,16,11,numa-balancing,9,False,4,0.5044,5,2026-08-27T17:23:11.577413,2026-08-27T17:23:12.081883
30,16,0,numa-balancing,9,False,13,1.3317,45,2026-08-27T17:23:10.859210,2026-08-27T17:23:12.190958
30,16,13,numa-balancing,9,False,10,0.8779,20,2026-08-27T17:23:11.397980,2026-08-27T17:23:12.275882
30,16,13,numa-balancing,9,False,11,0.1273,0,2026-08-27T17:23:12.276034,2026-08-27T17:23:12.403395
30,16,14,numa-balancing,9,False,7,0.505,4,2026-08-27T17:23:11.902960,2026-08-27T17:23:12.407972
30,16,0,numa-balancing,9,False,14,0.2356,1,2026-08-27T17:23:12.191061,2026-08-27T17:23:12.426708
30,16,12,numa-balancing,9,False,8,1.1097,2,2026-08-27T17:23:11.464036,2026-08-27T17:23:12.573727
30,16,11,numa-balancing,9,False,5,0.5458,5,2026-08-27T17:23:12.082253,2026-08-27T17:23:12.628120
30,16,8,numa-balancing,9,False,8,0.6493,2,2026-08-27T17:23:11.998802,2026-08-27T17:23:12.648167
30,16,11,numa-balancing,9,False,6,0.0739,1,2026-08-27T17:23:12.628220,2026-08-27T17:23:12.702190
30,16,0,numa-balancing,9,False,15,0.2977,1,2026-08-27T17:23:12.426830,2026-08-27T17:23:12.724591
30,16,14,numa-balancing,9,False,8,0.5444,2,2026-08-27T17:23:12.408042,2026-08-27T17:23:12.952473
30,16,13,numa-balancing,9,False,12,0.613,2,2026-08-27T17:23:12.403521,2026-08-27T17:23:13.016552
30,16,11,numa-balancing,9,False,7,0.3163,4,2026-08-27T17:23:12.702299,2026-08-27T17:23:13.018665
30,16,0,numa-balancing,9,False,16,0.6434,27840,2026-08-27T17:23:12.724695,2026-08-27T17:23:13.368150
30,16,0,numa-balancing,9,False,17,0.1887,1,2026-08-27T17:23:13.368230,2026-08-27T17:23:13.556913
30,16,13,numa-balancing,9,False,13,0.5771,45,2026-08-27T17:23:13.016628,2026-08-27T17:23:13.593733
30,16,11,numa-balancing,9,False,8,0.676,2,2026-08-27T17:23:13.018774,2026-08-27T17:23:13.694825
30,16,12,numa-balancing,9,False,9,1.6977,175,2026-08-27T17:23:12.573850,2026-08-27T17:23:14.271530
30,16,0,numa-balancing,9,False,18,0.746,100,2026-08-27T17:23:13.557044,2026-08-27T17:23:14.303084
30,16,0,numa-balancing,9,False,19,0.3362,1,2026-08-27T17:23:14.303157,2026-08-27T17:23:14.639398
30,16,14,numa-balancing,9,False,9,1.8198,175,2026-08-27T17:23:12.952566,2026-08-27T17:23:14.772409
30,16,12,numa-balancing,9,False,10,0.5967,20,2026-08-27T17:23:14.271636,2026-08-27T17:23:14.868401
30,16,12,numa-balancing,9,False,11,0.0879,0,2026-08-27T17:23:14.868501,2026-08-27T17:23:14.956436
30,16,0,numa-balancing,9,False,20,0.3805,5404,2026-08-27T17:23:14.639512,2026-08-27T17:23:15.020083
30,16,12,numa-balancing,9,False,12,0.3855,2,2026-08-27T17:23:14.956524,2026-08-27T17:23:15.342088
30,16,14,numa-balancing,9,False,10,0.5962,20,2026-08-27T17:23:14.772484,2026-08-27T17:23:15.368668
30,16,14,numa-balancing,9,False,11,0.068,0,2026-08-27T17:23:15.368771,2026-08-27T17:23:15.436784
30,16,0,numa-balancing,9,False,21,0.777,100,2026-08-27T17:23:15.020177,2026-08-27T17:23:15.797220
30,16,11,numa-balancing,9,False,9,2.1412,175,2026-08-27T17:23:13.694945,2026-08-27T17:23:15.836177
30,16,14,numa-balancing,9,False,12,0.4261,2,2026-08-27T17:23:15.436877,2026-08-27T17:23:15.862949
30,16,0,numa-balancing,9,False,22,0.3529,7,2026-08-27T17:23:15.797295,2026-08-27T17:23:16.150206
30,16,14,numa-balancing,9,False,13,0.4431,45,2026-08-27T17:23:15.863028,2026-08-27T17:23:16.306162
30,16,11,numa-balancing,9,False,10,0.6086,20,2026-08-27T17:23:15.836278,2026-08-27T17:23:16.444911
30,16,14,numa-balancing,9,False,14,0.1912,1,2026-08-27T17:23:16.306275,2026-08-27T17:23:16.497482
30,16,11,numa-balancing,9,False,11,0.0642,0,2026-08-27T17:23:16.445016,2026-08-27T17:23:16.509212
30,16,0,numa-balancing,10,False,1,0.1391,4,2026-08-27T17:23:16.514598,2026-08-27T17:23:16.653684
30,16,5,numa-balancing,10,False,6,0.1332,1,2026-08-27T17:23:16.548850,2026-08-27T17:23:16.682064
30,16,1,numa-balancing,10,False,2,0.5094,100,2026-08-27T17:23:16.517829,2026-08-27T17:23:17.027275
30,16,13,numa-balancing,10,False,14,0.4088,1,2026-08-27T17:23:16.641668,2026-08-27T17:23:17.050469
30,16,3,numa-balancing,10,False,4,0.5927,5,2026-08-27T17:23:16.545623,2026-08-27T17:23:17.138365
30,16,13,numa-balancing,10,False,15,0.244,1,2026-08-27T17:23:17.050564,2026-08-27T17:23:17.294550
30,16,6,numa-balancing,10,False,7,0.8138,4,2026-08-27T17:23:16.553612,2026-08-27T17:23:17.367500
30,16,2,numa-balancing,10,False,3,0.8359,10,2026-08-27T17:23:16.537555,2026-08-27T17:23:17.373521
30,16,10,numa-balancing,10,False,11,1.0074,0,2026-08-27T17:23:16.609557,2026-08-27T17:23:17.617255
30,16,4,numa-balancing,10,False,5,1.2051,5,2026-08-27T17:23:16.548572,2026-08-27T17:23:17.753698
30,16,7,numa-balancing,10,False,8,1.3154,2,2026-08-27T17:23:16.565614,2026-08-27T17:23:17.881038
30,16,1,numa-balancing,10,False,3,0.8945,10,2026-08-27T17:23:17.027394,2026-08-27T17:23:17.921871
30,16,4,numa-balancing,10,False,6,0.2135,1,2026-08-27T17:23:17.753795,2026-08-27T17:23:17.967340
30,16,3,numa-balancing,10,False,5,1.0164,5,2026-08-27T17:23:17.138483,2026-08-27T17:23:18.154959
30,16,2,numa-balancing,10,False,4,0.7813,5,2026-08-27T17:23:17.373834,2026-08-27T17:23:18.155203
30,16,13,numa-balancing,10,False,16,0.8902,27840,2026-08-27T17:23:17.294644,2026-08-27T17:23:18.184859
30,16,3,numa-balancing,10,False,6,0.1436,1,2026-08-27T17:23:18.155070,2026-08-27T17:23:18.298722
30,16,6,numa-balancing,10,False,8,0.9621,2,2026-08-27T17:23:17.367617,2026-08-27T17:23:18.329780
30,16,1,numa-balancing,10,False,4,0.5279,5,2026-08-27T17:23:17.921977,2026-08-27T17:23:18.449930
30,16,13,numa-balancing,10,False,17,0.4937,1,2026-08-27T17:23:18.184991,2026-08-27T17:23:18.678767
30,16,4,numa-balancing,10,False,7,0.8946,4,2026-08-27T17:23:17.967439,2026-08-27T17:23:18.862079
30,16,9,numa-balancing,10,False,10,2.6558,20,2026-08-27T17:23:16.593976,2026-08-27T17:23:19.249791
30,16,3,numa-balancing,10,False,7,0.9892,4,2026-08-27T17:23:18.298823,2026-08-27T17:23:19.288069
30,16,2,numa-balancing,10,False,5,1.1728,5,2026-08-27T17:23:18.155323,2026-08-27T17:23:19.328191
30,16,10,numa-balancing,10,False,12,1.7446,2,2026-08-27T17:23:17.617368,2026-08-27T17:23:19.361960
30,16,0,numa-balancing,10,False,2,2.7137,100,2026-08-27T17:23:16.661598,2026-08-27T17:23:19.375387
30,16,2,numa-balancing,10,False,6,0.1609,1,2026-08-27T17:23:19.328313,2026-08-27T17:23:19.489219
30,16,11,numa-balancing,10,False,12,2.9476,2,2026-08-27T17:23:16.613559,2026-08-27T17:23:19.561169
30,16,1,numa-balancing,10,False,5,1.129,5,2026-08-27T17:23:18.450050,2026-08-27T17:23:19.579082
30,16,1,numa-balancing,10,False,6,0.1268,1,2026-08-27T17:23:19.579210,2026-08-27T17:23:19.706029
30,16,9,numa-balancing,10,False,11,0.5179,0,2026-08-27T17:23:19.249903,2026-08-27T17:23:19.767783
30,16,4,numa-balancing,10,False,8,1.158,2,2026-08-27T17:23:18.862199,2026-08-27T17:23:20.020216
30,16,13,numa-balancing,10,False,18,1.5607,100,2026-08-27T17:23:18.681579,2026-08-27T17:23:20.242375
30,16,2,numa-balancing,10,False,7,0.8972,4,2026-08-27T17:23:19.489326,2026-08-27T17:23:20.386581
30,16,3,numa-balancing,10,False,8,1.2899,2,2026-08-27T17:23:19.288192,2026-08-27T17:23:20.578169
30,16,8,numa-balancing,10,False,9,4.0576,175,2026-08-27T17:23:16.573616,2026-08-27T17:23:20.631281
30,16,13,numa-balancing,10,False,19,0.4799,1,2026-08-27T17:23:20.242487,2026-08-27T17:23:20.722438
30,16,1,numa-balancing,10,False,7,1.0254,4,2026-08-27T17:23:19.706152,2026-08-27T17:23:20.731586
30,16,2,numa-balancing,10,False,8,1.0055,2,2026-08-27T17:23:20.386684,2026-08-27T17:23:21.392161
30,16,9,numa-balancing,10,False,12,1.7676,2,2026-08-27T17:23:19.767916,2026-08-27T17:23:21.535564
