sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,2,firsttouch,6,False,14,0.1989,1,2026-08-27T15:33:48.554407,2026-08-27T15:33:48.753388
10,16,4,firsttouch,6,False,19,0.2025,1,2026-08-27T15:33:48.595153,2026-08-27T15:33:48.797695
10,16,3,firsttouch,6,False,19,0.4043,1,2026-08-27T15:33:48.394234,2026-08-27T15:33:48.798532
10,16,10,firsttouch,6,False,6,0.1647,1,2026-08-27T15:33:48.685715,2026-08-27T15:33:48.850481
10,16,8,firsttouch,6,False,3,0.541,10,2026-08-27T15:33:48.332732,2026-08-27T15:33:48.873730
10,16,2,firsttouch,6,False,15,0.1405,1,2026-08-27T15:33:48.753512,2026-08-27T15:33:48.894032
10,16,11,firsttouch,6,False,5,0.5767,5,2026-08-27T15:33:48.381466,2026-08-27T15:33:48.958225
10,16,7,firsttouch,6,False,20,0.4059,1804,2026-08-27T15:33:48.624441,2026-08-27T15:33:49.030409
10,16,11,firsttouch,6,False,6,0.1231,1,2026-08-27T15:33:48.958338,2026-08-27T15:33:49.081426
10,16,3,firsttouch,6,False,20,0.2749,1804,2026-08-27T15:33:48.813957,2026-08-27T15:33:49.088897
10,16,6,firsttouch,6,False,20,0.4079,1804,2026-08-27T15:33:48.709970,2026-08-27T15:33:49.118434
10,16,13,firsttouch,6,False,5,1.9715,5,2026-08-27T15:33:47.147706,2026-08-27T15:33:49.119220
10,16,9,firsttouch,6,False,21,0.6302,100,2026-08-27T15:33:48.553626,2026-08-27T15:33:49.184180
10,16,0,firsttouch,6,False,18,1.2328,100,2026-08-27T15:33:47.962711,2026-08-27T15:33:49.195539
10,16,1,firsttouch,6,False,16,0.6047,27840,2026-08-27T15:33:48.637573,2026-08-27T15:33:49.242363
10,16,13,firsttouch,6,False,6,0.1105,1,2026-08-27T15:33:49.171318,2026-08-27T15:33:49.281818
10,16,8,firsttouch,6,False,4,0.4359,5,2026-08-27T15:33:48.873817,2026-08-27T15:33:49.309705
10,16,4,firsttouch,6,False,20,0.5181,1804,2026-08-27T15:33:48.823514,2026-08-27T15:33:49.342465
10,16,12,firsttouch,6,False,8,0.6938,2,2026-08-27T15:33:48.658985,2026-08-27T15:33:49.352801
10,16,14,firsttouch,6,False,8,0.9153,2,2026-08-27T15:33:48.452597,2026-08-27T15:33:49.368475
10,16,10,firsttouch,6,False,7,0.5477,4,2026-08-27T15:33:48.853540,2026-08-27T15:33:49.401809
10,16,0,firsttouch,6,False,19,0.2307,1,2026-08-27T15:33:49.195662,2026-08-27T15:33:49.426439
10,16,15,firsttouch,6,False,3,1.208,10,2026-08-27T15:33:48.233577,2026-08-27T15:33:49.441904
10,16,11,firsttouch,6,False,7,0.4026,4,2026-08-27T15:33:49.089042,2026-08-27T15:33:49.491703
10,16,2,firsttouch,6,False,16,0.6282,27840,2026-08-27T15:33:48.894220,2026-08-27T15:33:49.522509
10,16,1,firsttouch,6,False,17,0.305,1,2026-08-27T15:33:49.242480,2026-08-27T15:33:49.547561
10,16,3,firsttouch,6,False,21,0.6132,100,2026-08-27T15:33:49.106611,2026-08-27T15:33:49.719835
10,16,6,firsttouch,6,False,21,0.5878,100,2026-08-27T15:33:49.152827,2026-08-27T15:33:49.741664
10,16,7,firsttouch,6,False,21,0.7231,100,2026-08-27T15:33:49.030540,2026-08-27T15:33:49.753658
10,16,13,firsttouch,6,False,7,0.4817,4,2026-08-27T15:33:49.281922,2026-08-27T15:33:49.763618
10,16,2,firsttouch,6,False,17,0.3622,1,2026-08-27T15:33:49.525543,2026-08-27T15:33:49.887803
10,16,8,firsttouch,6,False,5,0.5964,5,2026-08-27T15:33:49.309798,2026-08-27T15:33:49.906190
10,16,9,firsttouch,6,False,22,0.7666,7,2026-08-27T15:33:49.184296,2026-08-27T15:33:49.950924
10,16,11,firsttouch,6,False,8,0.5891,2,2026-08-27T15:33:49.491796,2026-08-27T15:33:50.080966
10,16,1,firsttouch,6,False,18,0.5467,100,2026-08-27T15:33:49.547677,2026-08-27T15:33:50.094370
10,16,8,firsttouch,6,False,6,0.2063,1,2026-08-27T15:33:49.906320,2026-08-27T15:33:50.112680
10,16,3,firsttouch,6,False,22,0.4146,7,2026-08-27T15:33:49.720241,2026-08-27T15:33:50.134916
10,16,10,firsttouch,6,False,8,0.7906,2,2026-08-27T15:33:49.401930,2026-08-27T15:33:50.192518
10,16,14,firsttouch,6,False,9,0.8423,175,2026-08-27T15:33:49.368583,2026-08-27T15:33:50.210942
10,16,3,firsttouch,6,False,1,0.1034,4,2026-08-27T15:33:50.135024,2026-08-27T15:33:50.238430
10,16,1,firsttouch,6,False,19,0.2052,1,2026-08-27T15:33:50.094492,2026-08-27T15:33:50.299676
10,16,9,firsttouch,6,False,1,0.3909,4,2026-08-27T15:33:49.951032,2026-08-27T15:33:50.341946
10,16,7,firsttouch,6,False,22,0.6176,7,2026-08-27T15:33:49.753770,2026-08-27T15:33:50.371454
10,16,4,firsttouch,6,False,21,1.0339,100,2026-08-27T15:33:49.342580,2026-08-27T15:33:50.376461
10,16,6,firsttouch,6,False,22,0.6742,7,2026-08-27T15:33:49.741785,2026-08-27T15:33:50.415979
10,16,3,firsttouch,6,False,2,0.2266,100,2026-08-27T15:33:50.238541,2026-08-27T15:33:50.465191
10,16,12,firsttouch,6,False,9,1.1157,175,2026-08-27T15:33:49.352897,2026-08-27T15:33:50.468598
10,16,7,firsttouch,6,False,1,0.105,4,2026-08-27T15:33:50.371571,2026-08-27T15:33:50.476594
10,16,2,firsttouch,6,False,18,0.6011,100,2026-08-27T15:33:49.888034,2026-08-27T15:33:50.489145
10,16,6,firsttouch,6,False,1,0.0832,4,2026-08-27T15:33:50.421581,2026-08-27T15:33:50.504859
10,16,13,firsttouch,6,False,8,0.7934,2,2026-08-27T15:33:49.763720,2026-08-27T15:33:50.557166
10,16,0,firsttouch,6,False,20,1.1444,1804,2026-08-27T15:33:49.426558,2026-08-27T15:33:50.571014
10,16,9,firsttouch,6,False,2,0.2647,100,2026-08-27T15:33:50.342090,2026-08-27T15:33:50.606788
10,16,15,firsttouch,6,False,4,1.2044,5,2026-08-27T15:33:49.448920,2026-08-27T15:33:50.653707
10,16,11,firsttouch,6,False,9,0.6033,175,2026-08-27T15:33:50.081612,2026-08-27T15:33:50.684988
10,16,7,firsttouch,6,False,2,0.2868,100,2026-08-27T15:33:50.477607,2026-08-27T15:33:50.764415
10,16,2,firsttouch,6,False,19,0.2836,1,2026-08-27T15:33:50.489267,2026-08-27T15:33:50.772861
10,16,1,firsttouch,6,False,20,0.4866,1804,2026-08-27T15:33:50.299782,2026-08-27T15:33:50.786359
10,16,10,firsttouch,6,False,9,0.616,175,2026-08-27T15:33:50.197569,2026-08-27T15:33:50.813660
10,16,8,firsttouch,6,False,7,0.7341,4,2026-08-27T15:33:50.112805,2026-08-27T15:33:50.846897
10,16,3,firsttouch,6,False,3,0.398,10,2026-08-27T15:33:50.465283,2026-08-27T15:33:50.863317
10,16,6,firsttouch,6,False,2,0.3827,100,2026-08-27T15:33:50.509594,2026-08-27T15:33:50.892354
10,16,9,firsttouch,6,False,3,0.4538,10,2026-08-27T15:33:50.613591,2026-08-27T15:33:51.067389
10,16,2,firsttouch,6,False,20,0.4086,1804,2026-08-27T15:33:50.773611,2026-08-27T15:33:51.182264
10,16,13,firsttouch,6,False,9,0.6478,175,2026-08-27T15:33:50.557270,2026-08-27T15:33:51.205079
10,16,11,firsttouch,6,False,10,0.5303,20,2026-08-27T15:33:50.685095,2026-08-27T15:33:51.215463
10,16,14,firsttouch,6,False,10,1.0052,20,2026-08-27T15:33:50.217633,2026-08-27T15:33:51.222833
10,16,12,firsttouch,6,False,10,0.7588,20,2026-08-27T15:33:50.471045,2026-08-27T15:33:51.229831
10,16,7,firsttouch,6,False,3,0.518,10,2026-08-27T15:33:50.764794,2026-08-27T15:33:51.282831
10,16,14,firsttouch,6,False,11,0.1042,0,2026-08-27T15:33:51.222924,2026-08-27T15:33:51.327133
10,16,15,firsttouch,6,False,5,0.6803,5,2026-08-27T15:33:50.653813,2026-08-27T15:33:51.334106
10,16,11,firsttouch,6,False,11,0.1313,0,2026-08-27T15:33:51.215551,2026-08-27T15:33:51.346848
10,16,4,firsttouch,6,False,22,1.0104,7,2026-08-27T15:33:50.376562,2026-08-27T15:33:51.386969
10,16,1,firsttouch,6,False,21,0.6007,100,2026-08-27T15:33:50.786459,2026-08-27T15:33:51.387206
10,16,15,firsttouch,6,False,6,0.0667,1,2026-08-27T15:33:51.334216,2026-08-27T15:33:51.400896
10,16,12,firsttouch,6,False,11,0.1837,0,2026-08-27T15:33:51.229947,2026-08-27T15:33:51.413665
10,16,8,firsttouch,6,False,8,0.5952,2,2026-08-27T15:33:50.847024,2026-08-27T15:33:51.442220
10,16,9,firsttouch,6,False,4,0.3794,5,2026-08-27T15:33:51.067530,2026-08-27T15:33:51.447001
10,16,4,firsttouch,6,False,1,0.0963,4,2026-08-27T15:33:51.387086,2026-08-27T15:33:51.483400
10,16,6,firsttouch,6,False,3,0.6051,10,2026-08-27T15:33:50.892516,2026-08-27T15:33:51.497654
10,16,10,firsttouch,6,False,10,0.8242,20,2026-08-27T15:33:50.813830,2026-08-27T15:33:51.638022
10,16,14,firsttouch,6,False,12,0.3269,2,2026-08-27T15:33:51.327259,2026-08-27T15:33:51.654170
10,16,7,firsttouch,6,False,4,0.4212,5,2026-08-27T15:33:51.283213,2026-08-27T15:33:51.704466
10,16,1,firsttouch,6,False,22,0.379,7,2026-08-27T15:33:51.387367,2026-08-27T15:33:51.766355
10,16,13,firsttouch,6,False,10,0.5941,20,2026-08-27T15:33:51.205198,2026-08-27T15:33:51.799329
10,16,12,firsttouch,6,False,12,0.3915,2,2026-08-27T15:33:51.413765,2026-08-27T15:33:51.805279
10,16,15,firsttouch,6,False,7,0.4251,4,2026-08-27T15:33:51.400982,2026-08-27T15:33:51.826078
10,16,1,firsttouch,6,False,1,0.0911,4,2026-08-27T15:33:51.766452,2026-08-27T15:33:51.857604
10,16,0,firsttouch,6,False,21,1.2871,100,2026-08-27T15:33:50.571145,2026-08-27T15:33:51.858290
10,16,9,firsttouch,6,False,5,0.422,5,2026-08-27T15:33:51.447077,2026-08-27T15:33:51.869118
10,16,6,firsttouch,6,False,4,0.3821,5,2026-08-27T15:33:51.497776,2026-08-27T15:33:51.879902
10,16,2,firsttouch,6,False,21,0.7166,100,2026-08-27T15:33:51.182651,2026-08-27T15:33:51.899275
10,16,9,firsttouch,6,False,6,0.0297,1,2026-08-27T15:33:51.869705,2026-08-27T15:33:51.899407
10,16,13,firsttouch,6,False,11,0.1163,0,2026-08-27T15:33:51.799433,2026-08-27T15:33:51.915760
10,16,4,firsttouch,6,False,2,0.4324,100,2026-08-27T15:33:51.483509,2026-08-27T15:33:51.915923
10,16,7,firsttouch,6,False,5,0.3732,5,2026-08-27T15:33:51.704569,2026-08-27T15:33:52.077757
10,16,7,firsttouch,6,False,6,0.0285,1,2026-08-27T15:33:52.078016,2026-08-27T15:33:52.106546
10,16,14,firsttouch,6,False,13,0.4696,45,2026-08-27T15:33:51.654279,2026-08-27T15:33:52.123872
10,16,13,firsttouch,6,False,12,0.2187,2,2026-08-27T15:33:51.916138,2026-08-27T15:33:52.134858
10,16,9,firsttouch,6,False,7,0.2618,4,2026-08-27T15:33:51.905237,2026-08-27T15:33:52.167060
10,16,0,firsttouch,6,False,22,0.3286,7,2026-08-27T15:33:51.858960,2026-08-27T15:33:52.187635
10,16,6,firsttouch,6,False,5,0.3186,5,2026-08-27T15:33:51.880007,2026-08-27T15:33:52.198614
10,16,2,firsttouch,6,False,22,0.33,7,2026-08-27T15:33:51.899525,2026-08-27T15:33:52.229604
10,16,6,firsttouch,6,False,6,0.0361,1,2026-08-27T15:33:52.198755,2026-08-27T15:33:52.234861
10,16,14,firsttouch,6,False,14,0.1996,1,2026-08-27T15:33:52.123984,2026-08-27T15:33:52.323595
10,16,4,firsttouch,6,False,3,0.4057,10,2026-08-27T15:33:51.919256,2026-08-27T15:33:52.324948
10,16,2,firsttouch,6,False,1,0.098,4,2026-08-27T15:33:52.229713,2026-08-27T15:33:52.327730
10,16,15,firsttouch,6,False,8,0.5333,2,2026-08-27T15:33:51.826198,2026-08-27T15:33:52.359539
10,16,7,firsttouch,6,False,7,0.3069,4,2026-08-27T15:33:52.106644,2026-08-27T15:33:52.413553
10,16,2,firsttouch,6,False,2,0.0861,100,2026-08-27T15:33:52.327831,2026-08-27T15:33:52.413960
10,16,13,firsttouch,6,False,13,0.3723,45,2026-08-27T15:33:52.134962,2026-08-27T15:33:52.507265
10,16,9,firsttouch,6,False,8,0.3557,2,2026-08-27T15:33:52.167175,2026-08-27T15:33:52.522923
10,16,4,firsttouch,6,False,4,0.2753,5,2026-08-27T15:33:52.325085,2026-08-27T15:33:52.600419
10,16,5,firsttouch,6,False,18,5.4788,100,2026-08-27T15:33:47.121731,2026-08-27T15:33:52.600573
10,16,15,firsttouch,6,False,9,0.2797,175,2026-08-27T15:33:52.359632,2026-08-27T15:33:52.639316
10,16,5,firsttouch,6,False,19,0.083,1,2026-08-27T15:33:52.600785,2026-08-27T15:33:52.683795
10,16,5,firsttouch,6,False,20,0.1531,1804,2026-08-27T15:33:52.683903,2026-08-27T15:33:52.837045
10,16,9,firsttouch,6,False,9,0.387,175,2026-08-27T15:33:52.523047,2026-08-27T15:33:52.910114
10,16,15,firsttouch,6,False,10,0.4261,20,2026-08-27T15:33:52.639390,2026-08-27T15:33:53.065470
10,16,5,firsttouch,6,False,21,0.2357,100,2026-08-27T15:33:52.837168,2026-08-27T15:33:53.072881
10,16,15,firsttouch,6,False,11,0.0326,0,2026-08-27T15:33:53.065574,2026-08-27T15:33:53.098179
10,16,15,firsttouch,6,False,12,0.1321,2,2026-08-27T15:33:53.098255,2026-08-27T15:33:53.230360
10,16,5,firsttouch,6,False,22,0.2037,7,2026-08-27T15:33:53.072967,2026-08-27T15:33:53.276646
10,16,5,firsttouch,6,False,1,0.0492,4,2026-08-27T15:33:53.276719,2026-08-27T15:33:53.325898
10,16,5,firsttouch,6,False,2,0.0682,100,2026-08-27T15:33:53.325981,2026-08-27T15:33:53.394231
10,16,15,firsttouch,6,False,13,0.2784,45,2026-08-27T15:33:53.230453,2026-08-27T15:33:53.508906
10,16,5,firsttouch,6,False,3,0.153,10,2026-08-27T15:33:53.394329,2026-08-27T15:33:53.547320
10,16,15,firsttouch,6,False,14,0.0769,1,2026-08-27T15:33:53.508979,2026-08-27T15:33:53.585890
10,16,15,firsttouch,6,False,15,0.0427,1,2026-08-27T15:33:53.585965,2026-08-27T15:33:53.628714
10,16,5,firsttouch,6,False,4,0.1702,5,2026-08-27T15:33:53.547401,2026-08-27T15:33:53.717624
10,16,5,firsttouch,6,False,5,0.1661,5,2026-08-27T15:33:53.717697,2026-08-27T15:33:53.883844
10,16,0,firsttouch,7,False,1,0.0914,4,2026-08-27T15:33:53.889360,2026-08-27T15:33:53.980826
10,16,5,firsttouch,7,False,6,0.0835,1,2026-08-27T15:33:53.925503,2026-08-27T15:33:54.009001
10,16,1,firsttouch,7,False,2,0.2061,100,2026-08-27T15:33:53.892717,2026-08-27T15:33:54.098813
10,16,10,firsttouch,7,False,11,0.1819,0,2026-08-27T15:33:53.950069,2026-08-27T15:33:54.132021
10,16,0,firsttouch,7,False,2,0.2761,100,2026-08-27T15:33:53.980942,2026-08-27T15:33:54.257074
10,16,2,firsttouch,7,False,3,0.4192,10,2026-08-27T15:33:53.902486,2026-08-27T15:33:54.321769
10,16,3,firsttouch,7,False,4,0.4844,5,2026-08-27T15:33:53.913607,2026-08-27T15:33:54.398019
10,16,11,firsttouch,7,False,12,0.4262,2,2026-08-27T15:33:53.997250,2026-08-27T15:33:54.423526
10,16,6,firsttouch,7,False,7,0.5063,4,2026-08-27T15:33:53.931343,2026-08-27T15:33:54.437718
10,16,7,firsttouch,7,False,8,0.5139,2,2026-08-27T15:33:53.935695,2026-08-27T15:33:54.449681
10,16,13,firsttouch,7,False,14,0.4241,1,2026-08-27T15:33:54.036174,2026-08-27T15:33:54.460335
10,16,4,firsttouch,7,False,5,0.5471,5,2026-08-27T15:33:53.921548,2026-08-27T15:33:54.468675
10,16,10,firsttouch,7,False,12,0.3465,2,2026-08-27T15:33:54.132434,2026-08-27T15:33:54.478980
10,16,14,firsttouch,7,False,15,0.4344,1,2026-08-27T15:33:54.046277,2026-08-27T15:33:54.480715
10,16,1,firsttouch,7,False,3,0.4235,10,2026-08-27T15:33:54.109657,2026-08-27T15:33:54.533178
10,16,4,firsttouch,7,False,6,0.1311,1,2026-08-27T15:33:54.468782,2026-08-27T15:33:54.599951
10,16,13,firsttouch,7,False,15,0.1771,1,2026-08-27T15:33:54.460452,2026-08-27T15:33:54.637570
10,16,8,firsttouch,7,False,9,0.7215,175,2026-08-27T15:33:53.936116,2026-08-27T15:33:54.657636
10,16,0,firsttouch,7,False,3,0.4575,10,2026-08-27T15:33:54.266312,2026-08-27T15:33:54.723848
10,16,5,firsttouch,7,False,7,0.7398,4,2026-08-27T15:33:54.009121,2026-08-27T15:33:54.748949
10,16,2,firsttouch,7,False,4,0.4376,5,2026-08-27T15:33:54.321910,2026-08-27T15:33:54.759512
10,16,12,firsttouch,7,False,13,0.8295,45,2026-08-27T15:33:54.026267,2026-08-27T15:33:54.855864
10,16,9,firsttouch,7,False,10,0.9154,20,2026-08-27T15:33:53.946000,2026-08-27T15:33:54.861417
10,16,3,firsttouch,7,False,5,0.4954,5,2026-08-27T15:33:54.398131,2026-08-27T15:33:54.893603
10,16,9,firsttouch,7,False,11,0.1931,0,2026-08-27T15:33:54.861530,2026-08-27T15:33:55.054705
10,16,3,firsttouch,7,False,6,0.1726,1,2026-08-27T15:33:54.893727,2026-08-27T15:33:55.066327
10,16,1,firsttouch,7,False,4,0.5523,5,2026-08-27T15:33:54.533295,2026-08-27T15:33:55.085594
10,16,11,firsttouch,7,False,13,0.7091,45,2026-08-27T15:33:54.423643,2026-08-27T15:33:55.133793
10,16,0,firsttouch,7,False,4,0.4577,5,2026-08-27T15:33:54.723970,2026-08-27T15:33:55.183409
10,16,12,firsttouch,7,False,14,0.3429,1,2026-08-27T15:33:54.856824,2026-08-27T15:33:55.199798
10,16,4,firsttouch,7,False,7,0.6264,4,2026-08-27T15:33:54.600070,2026-08-27T15:33:55.226518
10,16,6,firsttouch,7,False,8,0.7888,2,2026-08-27T15:33:54.437827,2026-08-27T15:33:55.226699
10,16,7,firsttouch,7,False,9,0.8216,175,2026-08-27T15:33:54.449845,2026-08-27T15:33:55.271437
10,16,10,firsttouch,7,False,13,0.8469,45,2026-08-27T15:33:54.485555,2026-08-27T15:33:55.333009
10,16,15,firsttouch,7,False,16,1.3167,27840,2026-08-27T15:33:54.058025,2026-08-27T15:33:55.388517
10,16,11,firsttouch,7,False,14,0.2548,1,2026-08-27T15:33:55.133918,2026-08-27T15:33:55.388776
10,16,14,firsttouch,7,False,16,0.8925,27840,2026-08-27T15:33:54.488259,2026-08-27T15:33:55.388982
10,16,8,firsttouch,7,False,10,0.7324,20,2026-08-27T15:33:54.659602,2026-08-27T15:33:55.391999
10,16,2,firsttouch,7,False,5,0.6342,5,2026-08-27T15:33:54.759632,2026-08-27T15:33:55.394131
10,16,5,firsttouch,7,False,8,0.6452,2,2026-08-27T15:33:54.749063,2026-08-27T15:33:55.394277
10,16,12,firsttouch,7,False,15,0.1945,1,2026-08-27T15:33:55.199910,2026-08-27T15:33:55.394394
10,16,9,firsttouch,7,False,12,0.3448,2,2026-08-27T15:33:55.054839,2026-08-27T15:33:55.399642
10,16,3,firsttouch,7,False,7,0.33,4,2026-08-27T15:33:55.069706,2026-08-27T15:33:55.399718
10,16,13,firsttouch,7,False,16,0.7678,27840,2026-08-27T15:33:54.637698,2026-08-27T15:33:55.405541
10,16,1,firsttouch,7,False,5,0.3887,5,2026-08-27T15:33:55.085703,2026-08-27T15:33:55.474393
10,16,2,firsttouch,7,False,6,0.1,1,2026-08-27T15:33:55.409690,2026-08-27T15:33:55.509683
10,16,11,firsttouch,7,False,15,0.146,1,2026-08-27T15:33:55.395888,2026-08-27T15:33:55.541893
10,16,10,firsttouch,7,False,14,0.2475,1,2026-08-27T15:33:55.333117,2026-08-27T15:33:55.580640
10,16,15,firsttouch,7,False,17,0.2077,1,2026-08-27T15:33:55.389087,2026-08-27T15:33:55.596830
10,16,0,firsttouch,7,False,5,0.4572,5,2026-08-27T15:33:55.189459,2026-08-27T15:33:55.647003
10,16,0,firsttouch,7,False,6,0.108,1,2026-08-27T15:33:55.647127,2026-08-27T15:33:55.755143
10,16,8,firsttouch,7,False,11,0.3042,0,2026-08-27T15:33:55.474223,2026-08-27T15:33:55.778453
10,16,14,firsttouch,7,False,17,0.4004,1,2026-08-27T15:33:55.415756,2026-08-27T15:33:55.816156
10,16,1,firsttouch,7,False,6,0.338,1,2026-08-27T15:33:55.488657,2026-08-27T15:33:55.826694
10,16,2,firsttouch,7,False,7,0.4293,4,2026-08-27T15:33:55.510211,2026-08-27T15:33:55.939556
10,16,9,firsttouch,7,False,13,0.6803,45,2026-08-27T15:33:55.418776,2026-08-27T15:33:56.099156
10,16,3,firsttouch,7,False,8,0.6764,2,2026-08-27T15:33:55.453569,2026-08-27T15:33:56.131865
10,16,15,firsttouch,7,False,18,0.5447,100,2026-08-27T15:33:55.596950,2026-08-27T15:33:56.141698
10,16,4,firsttouch,7,False,8,0.9115,2,2026-08-27T15:33:55.230341,2026-08-27T15:33:56.142102
10,16,10,firsttouch,7,False,15,0.5765,1,2026-08-27T15:33:55.580746,2026-08-27T15:33:56.157281
10,16,8,firsttouch,7,False,12,0.405,2,2026-08-27T15:33:55.785880,2026-08-27T15:33:56.190895
10,16,13,firsttouch,7,False,17,0.7457,1,2026-08-27T15:33:55.485636,2026-08-27T15:33:56.232211
10,16,5,firsttouch,7,False,9,0.7954,175,2026-08-27T15:33:55.446236,2026-08-27T15:33:56.241689
10,16,0,firsttouch,7,False,7,0.4904,4,2026-08-27T15:33:55.765577,2026-08-27T15:33:56.256440
10,16,12,firsttouch,7,False,16,0.8636,27840,2026-08-27T15:33:55.433213,2026-08-27T15:33:56.305563
10,16,9,firsttouch,7,False,14,0.2318,1,2026-08-27T15:33:56.099271,2026-08-27T15:33:56.331104
10,16,1,firsttouch,7,False,7,0.5223,4,2026-08-27T15:33:55.826799,2026-08-27T15:33:56.349168
10,16,9,firsttouch,7,False,15,0.1491,1,2026-08-27T15:33:56.331233,2026-08-27T15:33:56.480330
10,16,2,firsttouch,7,False,8,0.5622,2,2026-08-27T15:33:55.939664,2026-08-27T15:33:56.501872
10,16,15,firsttouch,7,False,19,0.4296,1,2026-08-27T15:33:56.146399,2026-08-27T15:33:56.576390
10,16,6,firsttouch,7,False,9,1.4599,175,2026-08-27T15:33:55.253745,2026-08-27T15:33:56.713697
10,16,3,firsttouch,7,False,9,0.6018,175,2026-08-27T15:33:56.131993,2026-08-27T15:33:56.733864
10,16,4,firsttouch,7,False,9,0.6803,175,2026-08-27T15:33:56.157584,2026-08-27T15:33:56.837903
10,16,7,firsttouch,7,False,10,1.645,20,2026-08-27T15:33:55.271592,2026-08-27T15:33:56.916612
10,16,10,firsttouch,7,False,16,0.7284,27840,2026-08-27T15:33:56.182431,2026-08-27T15:33:56.930890
10,16,0,firsttouch,7,False,8,0.6768,2,2026-08-27T15:33:56.261603,2026-08-27T15:33:56.938418
10,16,8,firsttouch,7,False,13,0.7576,45,2026-08-27T15:33:56.199154,2026-08-27T15:33:56.957084
10,16,14,firsttouch,7,False,18,1.152,100,2026-08-27T15:33:55.817631,2026-08-27T15:33:56.969636
10,16,7,firsttouch,7,False,11,0.1768,0,2026-08-27T15:33:56.921738,2026-08-27T15:33:57.101727
10,16,15,firsttouch,7,False,20,0.5352,1804,2026-08-27T15:33:56.579950,2026-08-27T15:33:57.115242
10,16,12,firsttouch,7,False,17,0.8337,1,2026-08-27T15:33:56.305673,2026-08-27T15:33:57.139772
10,16,2,firsttouch,7,False,9,0.6422,175,2026-08-27T15:33:56.501978,2026-08-27T15:33:57.144169
10,16,5,firsttouch,7,False,10,0.928,20,2026-08-27T15:33:56.241820,2026-08-27T15:33:57.169898
10,16,1,firsttouch,7,False,8,0.8494,2,2026-08-27T15:33:56.349276,2026-08-27T15:33:57.198697
10,16,10,firsttouch,7,False,17,0.2678,1,2026-08-27T15:33:56.931020,2026-08-27T15:33:57.198869
10,16,9,firsttouch,7,False,16,0.7242,27840,2026-08-27T15:33:56.480445,2026-08-27T15:33:57.204713
10,16,6,firsttouch,7,False,10,0.5693,20,2026-08-27T15:33:56.713815,2026-08-27T15:33:57.283149
10,16,5,firsttouch,7,False,11,0.1445,0,2026-08-27T15:33:57.170002,2026-08-27T15:33:57.314527
10,16,14,firsttouch,7,False,19,0.3795,1,2026-08-27T15:33:56.969757,2026-08-27T15:33:57.349274
10,16,6,firsttouch,7,False,11,0.1146,0,2026-08-27T15:33:57.283292,2026-08-27T15:33:57.397941
10,16,8,firsttouch,7,False,14,0.4493,1,2026-08-27T15:33:56.957217,2026-08-27T15:33:57.406594
10,16,7,firsttouch,7,False,12,0.3539,2,2026-08-27T15:33:57.105794,2026-08-27T15:33:57.461372
10,16,5,firsttouch,7,False,12,0.2475,2,2026-08-27T15:33:57.314672,2026-08-27T15:33:57.565161
10,16,11,firsttouch,7,False,16,2.0484,27840,2026-08-27T15:33:55.542003,2026-08-27T15:33:57.591022
10,16,8,firsttouch,7,False,15,0.2629,1,2026-08-27T15:33:57.406745,2026-08-27T15:33:57.669722
10,16,4,firsttouch,7,False,10,0.8536,20,2026-08-27T15:33:56.871796,2026-08-27T15:33:57.727595
10,16,15,firsttouch,7,False,21,0.6238,100,2026-08-27T15:33:57.121732,2026-08-27T15:33:57.745613
10,16,6,firsttouch,7,False,12,0.3762,2,2026-08-27T15:33:57.398049,2026-08-27T15:33:57.774309
10,16,9,firsttouch,7,False,17,0.5823,1,2026-08-27T15:33:57.262803,2026-08-27T15:33:57.845191
10,16,4,firsttouch,7,False,11,0.1751,0,2026-08-27T15:33:57.727711,2026-08-27T15:33:57.902805
