sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,8,repl,6,False,6,0.2623,1,2026-08-27T15:02:53.783682,2026-08-27T15:02:54.045961
30,16,13,repl,6,False,11,0.2464,0,2026-08-27T15:02:53.831222,2026-08-27T15:02:54.077612
30,16,10,repl,6,False,3,1.0168,10,2026-08-27T15:02:53.074240,2026-08-27T15:02:54.091036
30,16,15,repl,6,False,17,8.1521,1,2026-08-27T15:02:46.137936,2026-08-27T15:02:54.290034
30,16,6,repl,6,False,5,0.9363,5,2026-08-27T15:02:53.423017,2026-08-27T15:02:54.359314
30,16,14,repl,6,False,21,1.3941,100,2026-08-27T15:02:52.973626,2026-08-27T15:02:54.367809
30,16,6,repl,6,False,6,0.0986,1,2026-08-27T15:02:54.359425,2026-08-27T15:02:54.458028
30,16,4,repl,6,False,4,1.0342,5,2026-08-27T15:02:53.490853,2026-08-27T15:02:54.525090
30,16,10,repl,6,False,4,0.6468,5,2026-08-27T15:02:54.091149,2026-08-27T15:02:54.737951
30,16,13,repl,6,False,12,0.7001,2,2026-08-27T15:02:54.077743,2026-08-27T15:02:54.777905
30,16,14,repl,6,False,22,0.628,7,2026-08-27T15:02:54.367900,2026-08-27T15:02:54.995918
30,16,8,repl,6,False,7,0.9762,4,2026-08-27T15:02:54.046047,2026-08-27T15:02:55.022321
30,16,14,repl,6,False,1,0.3176,4,2026-08-27T15:02:54.996031,2026-08-27T15:02:55.313644
30,16,5,repl,6,False,3,1.5373,10,2026-08-27T15:02:53.925584,2026-08-27T15:02:55.462916
30,16,2,repl,6,False,21,3.1705,100,2026-08-27T15:02:52.325567,2026-08-27T15:02:55.496079
30,16,10,repl,6,False,5,0.7768,5,2026-08-27T15:02:54.738053,2026-08-27T15:02:55.514884
30,16,10,repl,6,False,6,0.0907,1,2026-08-27T15:02:55.515010,2026-08-27T15:02:55.605711
30,16,8,repl,6,False,8,0.7889,2,2026-08-27T15:02:55.022439,2026-08-27T15:02:55.811408
30,16,14,repl,6,False,2,0.5211,100,2026-08-27T15:02:55.313772,2026-08-27T15:02:55.834957
30,16,13,repl,6,False,13,1.0893,45,2026-08-27T15:02:54.778012,2026-08-27T15:02:55.867352
30,16,12,repl,6,False,22,2.3225,7,2026-08-27T15:02:53.745568,2026-08-27T15:02:56.068071
30,16,11,repl,6,False,9,4.3757,175,2026-08-27T15:02:51.697439,2026-08-27T15:02:56.073187
30,16,2,repl,6,False,22,0.6264,7,2026-08-27T15:02:55.496202,2026-08-27T15:02:56.122626
30,16,5,repl,6,False,4,0.708,5,2026-08-27T15:02:55.463013,2026-08-27T15:02:56.171028
30,16,12,repl,6,False,1,0.2331,4,2026-08-27T15:02:56.068191,2026-08-27T15:02:56.301346
30,16,10,repl,6,False,7,0.8648,4,2026-08-27T15:02:55.605875,2026-08-27T15:02:56.470648
30,16,2,repl,6,False,1,0.4073,4,2026-08-27T15:02:56.122764,2026-08-27T15:02:56.530044
30,16,0,repl,6,False,4,5.9128,5,2026-08-27T15:02:50.642901,2026-08-27T15:02:56.555754
30,16,14,repl,6,False,3,0.864,10,2026-08-27T15:02:55.835084,2026-08-27T15:02:56.699143
30,16,12,repl,6,False,2,0.4091,100,2026-08-27T15:02:56.301445,2026-08-27T15:02:56.710550
30,16,9,repl,6,False,13,11.1125,45,2026-08-27T15:02:45.679997,2026-08-27T15:02:56.792508
30,16,5,repl,6,False,5,0.8036,5,2026-08-27T15:02:56.171111,2026-08-27T15:02:56.974754
30,16,11,repl,6,False,10,1.1109,20,2026-08-27T15:02:56.073301,2026-08-27T15:02:57.184268
30,16,3,repl,6,False,10,3.6945,20,2026-08-27T15:02:53.501999,2026-08-27T15:02:57.196500
30,16,14,repl,6,False,4,0.5106,5,2026-08-27T15:02:56.699243,2026-08-27T15:02:57.209892
30,16,2,repl,6,False,2,0.7466,100,2026-08-27T15:02:56.530308,2026-08-27T15:02:57.276974
30,16,12,repl,6,False,3,0.5895,10,2026-08-27T15:02:56.710706,2026-08-27T15:02:57.300273
30,16,10,repl,6,False,8,0.8328,2,2026-08-27T15:02:56.470731,2026-08-27T15:02:57.303531
30,16,11,repl,6,False,11,0.1333,0,2026-08-27T15:02:57.184376,2026-08-27T15:02:57.317673
30,16,3,repl,6,False,11,0.1214,0,2026-08-27T15:02:57.196610,2026-08-27T15:02:57.318004
30,16,15,repl,6,False,18,3.0336,100,2026-08-27T15:02:54.290145,2026-08-27T15:02:57.323796
30,16,0,repl,6,False,5,0.9707,5,2026-08-27T15:02:56.555863,2026-08-27T15:02:57.526558
30,16,9,repl,6,False,14,0.8226,1,2026-08-27T15:02:56.792637,2026-08-27T15:02:57.615228
30,16,0,repl,6,False,6,0.1047,1,2026-08-27T15:02:57.526691,2026-08-27T15:02:57.631430
30,16,15,repl,6,False,19,0.4683,1,2026-08-27T15:02:57.323891,2026-08-27T15:02:57.792188
30,16,12,repl,6,False,4,0.5054,5,2026-08-27T15:02:57.300498,2026-08-27T15:02:57.805909
30,16,3,repl,6,False,12,0.6769,2,2026-08-27T15:02:57.318121,2026-08-27T15:02:57.995075
30,16,9,repl,6,False,15,0.4154,1,2026-08-27T15:02:57.615336,2026-08-27T15:02:58.030772
30,16,14,repl,6,False,5,0.8702,5,2026-08-27T15:02:57.210002,2026-08-27T15:02:58.080222
30,16,14,repl,6,False,6,0.1675,1,2026-08-27T15:02:58.080338,2026-08-27T15:02:58.247886
30,16,15,repl,6,False,20,0.6489,5404,2026-08-27T15:02:57.796225,2026-08-27T15:02:58.445131
30,16,0,repl,6,False,7,0.8568,4,2026-08-27T15:02:57.631698,2026-08-27T15:02:58.488504
30,16,12,repl,6,False,5,0.7692,5,2026-08-27T15:02:57.805992,2026-08-27T15:02:58.575198
30,16,12,repl,6,False,6,0.0992,1,2026-08-27T15:02:58.575305,2026-08-27T15:02:58.674540
30,16,3,repl,6,False,13,0.6985,45,2026-08-27T15:02:57.995141,2026-08-27T15:02:58.693632
30,16,14,repl,6,False,7,0.6569,4,2026-08-27T15:02:58.248002,2026-08-27T15:02:58.904953
30,16,9,repl,6,False,16,1.0718,27840,2026-08-27T15:02:58.030887,2026-08-27T15:02:59.105536
30,16,3,repl,6,False,14,0.4543,1,2026-08-27T15:02:58.693739,2026-08-27T15:02:59.148029
30,16,15,repl,6,False,21,0.9133,100,2026-08-27T15:02:58.445239,2026-08-27T15:02:59.358546
30,16,9,repl,6,False,17,0.2724,1,2026-08-27T15:02:59.105621,2026-08-27T15:02:59.378078
30,16,3,repl,6,False,15,0.2428,1,2026-08-27T15:02:59.148138,2026-08-27T15:02:59.391019
30,16,12,repl,6,False,7,0.7293,4,2026-08-27T15:02:58.674653,2026-08-27T15:02:59.404020
30,16,0,repl,6,False,8,1.0488,2,2026-08-27T15:02:58.488614,2026-08-27T15:02:59.537430
30,16,14,repl,6,False,8,0.8285,2,2026-08-27T15:02:58.905059,2026-08-27T15:02:59.733630
30,16,15,repl,6,False,22,0.6545,7,2026-08-27T15:02:59.358666,2026-08-27T15:03:00.013216
30,16,15,repl,6,False,1,0.233,4,2026-08-27T15:03:00.013337,2026-08-27T15:03:00.246335
30,16,10,repl,6,False,9,2.9552,175,2026-08-27T15:02:57.303718,2026-08-27T15:03:00.258973
30,16,3,repl,6,False,16,0.9421,27840,2026-08-27T15:02:59.391139,2026-08-27T15:03:00.333322
30,16,9,repl,6,False,18,0.9603,100,2026-08-27T15:02:59.378163,2026-08-27T15:03:00.338486
30,16,12,repl,6,False,8,0.985,2,2026-08-27T15:02:59.404123,2026-08-27T15:03:00.389144
30,16,9,repl,6,False,19,0.2391,1,2026-08-27T15:03:00.338789,2026-08-27T15:03:00.577962
30,16,15,repl,6,False,2,0.357,100,2026-08-27T15:03:00.246449,2026-08-27T15:03:00.603504
30,16,3,repl,6,False,17,0.2949,1,2026-08-27T15:03:00.333410,2026-08-27T15:03:00.628347
30,16,10,repl,6,False,10,0.7909,20,2026-08-27T15:03:00.259067,2026-08-27T15:03:01.049972
30,16,15,repl,6,False,3,0.918,10,2026-08-27T15:03:00.603786,2026-08-27T15:03:01.521778
30,16,9,repl,6,False,20,1.0186,5404,2026-08-27T15:03:00.578068,2026-08-27T15:03:01.596651
30,16,14,repl,6,False,9,2.0022,175,2026-08-27T15:02:59.733755,2026-08-27T15:03:01.735936
30,16,0,repl,6,False,9,2.3447,175,2026-08-27T15:02:59.541765,2026-08-27T15:03:01.886480
30,16,3,repl,6,False,18,1.3065,100,2026-08-27T15:03:00.628466,2026-08-27T15:03:01.934967
30,16,15,repl,6,False,4,0.4286,5,2026-08-27T15:03:01.521893,2026-08-27T15:03:01.950475
30,16,3,repl,6,False,19,0.2494,1,2026-08-27T15:03:01.935090,2026-08-27T15:03:02.184520
30,16,9,repl,6,False,21,0.8633,100,2026-08-27T15:03:01.596784,2026-08-27T15:03:02.460075
30,16,15,repl,6,False,5,0.5733,5,2026-08-27T15:03:01.950603,2026-08-27T15:03:02.523924
30,16,14,repl,6,False,10,0.8189,20,2026-08-27T15:03:01.736039,2026-08-27T15:03:02.555014
30,16,15,repl,6,False,6,0.13,1,2026-08-27T15:03:02.524029,2026-08-27T15:03:02.654039
30,16,14,repl,6,False,11,0.1691,0,2026-08-27T15:03:02.555125,2026-08-27T15:03:02.725717
30,16,3,repl,6,False,20,0.548,5404,2026-08-27T15:03:02.184624,2026-08-27T15:03:02.732682
30,16,0,repl,6,False,10,0.9932,20,2026-08-27T15:03:01.886573,2026-08-27T15:03:02.879788
30,16,0,repl,6,False,11,0.1178,0,2026-08-27T15:03:02.879894,2026-08-27T15:03:02.997699
30,16,9,repl,6,False,22,0.5714,7,2026-08-27T15:03:02.460208,2026-08-27T15:03:03.031655
30,16,15,repl,6,False,7,0.5749,4,2026-08-27T15:03:02.654148,2026-08-27T15:03:03.229033
30,16,14,repl,6,False,12,0.5358,2,2026-08-27T15:03:02.725839,2026-08-27T15:03:03.261636
30,16,9,repl,6,False,1,0.3636,4,2026-08-27T15:03:03.031778,2026-08-27T15:03:03.395389
30,16,12,repl,6,False,9,3.3369,175,2026-08-27T15:03:00.389677,2026-08-27T15:03:03.726622
30,16,3,repl,6,False,21,1.1556,100,2026-08-27T15:03:02.732770,2026-08-27T15:03:03.888351
30,16,9,repl,6,False,2,0.5091,100,2026-08-27T15:03:03.395500,2026-08-27T15:03:03.904628
30,16,14,repl,6,False,13,0.705,45,2026-08-27T15:03:03.261925,2026-08-27T15:03:03.966984
30,16,15,repl,6,False,8,0.8437,2,2026-08-27T15:03:03.229172,2026-08-27T15:03:04.072907
30,16,12,repl,6,False,10,0.5378,20,2026-08-27T15:03:03.728095,2026-08-27T15:03:04.265941
30,16,14,repl,6,False,14,0.3275,1,2026-08-27T15:03:03.967132,2026-08-27T15:03:04.294636
30,16,0,repl,6,False,12,1.301,2,2026-08-27T15:03:02.997816,2026-08-27T15:03:04.298811
30,16,3,repl,6,False,22,0.4314,7,2026-08-27T15:03:03.888585,2026-08-27T15:03:04.320007
30,16,12,repl,6,False,11,0.1509,0,2026-08-27T15:03:04.266056,2026-08-27T15:03:04.417030
30,16,9,repl,6,False,3,0.6304,10,2026-08-27T15:03:03.904774,2026-08-27T15:03:04.535226
30,16,3,repl,6,False,1,0.4233,4,2026-08-27T15:03:04.320095,2026-08-27T15:03:04.743400
30,16,0,repl,6,False,13,0.6131,45,2026-08-27T15:03:04.298936,2026-08-27T15:03:04.912084
30,16,9,repl,6,False,4,0.3864,5,2026-08-27T15:03:04.535312,2026-08-27T15:03:04.921737
30,16,12,repl,6,False,12,0.5082,2,2026-08-27T15:03:04.417137,2026-08-27T15:03:04.925359
30,16,3,repl,6,False,2,0.2246,100,2026-08-27T15:03:04.743474,2026-08-27T15:03:04.968067
30,16,0,repl,6,False,14,0.1582,1,2026-08-27T15:03:04.912171,2026-08-27T15:03:05.070357
30,16,0,repl,6,False,15,0.1744,1,2026-08-27T15:03:05.070485,2026-08-27T15:03:05.244913
30,16,9,repl,6,False,5,0.3972,5,2026-08-27T15:03:04.921825,2026-08-27T15:03:05.319055
30,16,9,repl,6,False,6,0.1229,1,2026-08-27T15:03:05.319159,2026-08-27T15:03:05.442070
30,16,3,repl,6,False,3,0.4896,10,2026-08-27T15:03:04.968162,2026-08-27T15:03:05.457812
30,16,0,repl,6,False,16,0.4191,27840,2026-08-27T15:03:05.245020,2026-08-27T15:03:05.664185
30,16,9,repl,6,False,7,0.2248,4,2026-08-27T15:03:05.442163,2026-08-27T15:03:05.666944
30,16,0,repl,6,False,17,0.3922,1,2026-08-27T15:03:05.664292,2026-08-27T15:03:06.056486
30,16,15,repl,6,False,9,2.0384,175,2026-08-27T15:03:04.073027,2026-08-27T15:03:06.111428
30,16,9,repl,6,False,8,0.7533,2,2026-08-27T15:03:05.667008,2026-08-27T15:03:06.420363
30,16,15,repl,6,False,10,0.5933,20,2026-08-27T15:03:06.111535,2026-08-27T15:03:06.704840
30,16,0,repl,6,False,18,0.6539,100,2026-08-27T15:03:06.056601,2026-08-27T15:03:06.710564
30,16,15,repl,6,False,11,0.0569,0,2026-08-27T15:03:06.704929,2026-08-27T15:03:06.761875
30,16,0,repl,6,False,19,0.1881,1,2026-08-27T15:03:06.710622,2026-08-27T15:03:06.898791
30,16,15,repl,6,False,12,0.2534,2,2026-08-27T15:03:06.761960,2026-08-27T15:03:07.015372
30,16,0,repl,6,False,20,0.3324,5404,2026-08-27T15:03:06.898874,2026-08-27T15:03:07.231311
30,16,15,repl,6,False,13,0.4752,45,2026-08-27T15:03:07.015495,2026-08-27T15:03:07.490746
30,16,15,repl,6,False,14,0.2168,1,2026-08-27T15:03:07.490855,2026-08-27T15:03:07.707750
30,16,0,repl,6,False,21,0.5372,100,2026-08-27T15:03:07.231441,2026-08-27T15:03:07.768652
30,16,15,repl,6,False,15,0.1034,1,2026-08-27T15:03:07.708030,2026-08-27T15:03:07.811445
30,16,9,repl,6,False,9,1.7076,175,2026-08-27T15:03:06.420451,2026-08-27T15:03:08.128123
30,16,0,repl,6,False,22,0.3741,7,2026-08-27T15:03:07.773587,2026-08-27T15:03:08.147670
30,16,0,repl,7,False,1,0.1289,4,2026-08-27T15:03:08.152678,2026-08-27T15:03:08.281642
30,16,5,repl,7,False,6,0.1341,1,2026-08-27T15:03:08.180145,2026-08-27T15:03:08.314322
30,16,1,repl,7,False,2,0.4755,100,2026-08-27T15:03:08.156059,2026-08-27T15:03:08.631635
30,16,11,repl,7,False,12,0.5322,2,2026-08-27T15:03:08.264208,2026-08-27T15:03:08.796497
30,16,3,repl,7,False,4,0.7319,5,2026-08-27T15:03:08.173629,2026-08-27T15:03:08.905602
30,16,5,repl,7,False,7,0.6008,4,2026-08-27T15:03:08.314499,2026-08-27T15:03:08.915283
30,16,2,repl,7,False,3,0.881,10,2026-08-27T15:03:08.161908,2026-08-27T15:03:09.042974
30,16,4,repl,7,False,5,1.1109,5,2026-08-27T15:03:08.176368,2026-08-27T15:03:09.287270
30,16,4,repl,7,False,6,0.1079,1,2026-08-27T15:03:09.287383,2026-08-27T15:03:09.395304
30,16,6,repl,7,False,7,1.3459,4,2026-08-27T15:03:08.185864,2026-08-27T15:03:09.531846
30,16,10,repl,7,False,11,1.3091,0,2026-08-27T15:03:08.255401,2026-08-27T15:03:09.564521
30,16,2,repl,7,False,4,0.5657,5,2026-08-27T15:03:09.043316,2026-08-27T15:03:09.609048
30,16,1,repl,7,False,3,1.1071,10,2026-08-27T15:03:08.631727,2026-08-27T15:03:09.738862
30,16,3,repl,7,False,5,0.9023,5,2026-08-27T15:03:08.905730,2026-08-27T15:03:09.808095
30,16,11,repl,7,False,13,1.0263,45,2026-08-27T15:03:08.796617,2026-08-27T15:03:09.822897
30,16,3,repl,7,False,6,0.0619,1,2026-08-27T15:03:09.808200,2026-08-27T15:03:09.870095
30,16,5,repl,7,False,8,1.1109,2,2026-08-27T15:03:08.915397,2026-08-27T15:03:10.026315
30,16,7,repl,7,False,8,1.9648,2,2026-08-27T15:03:08.196649,2026-08-27T15:03:10.165522
30,16,1,repl,7,False,4,0.5033,5,2026-08-27T15:03:09.738984,2026-08-27T15:03:10.242350
30,16,2,repl,7,False,5,0.8068,5,2026-08-27T15:03:09.609164,2026-08-27T15:03:10.415999
30,16,11,repl,7,False,14,0.608,1,2026-08-27T15:03:09.823010,2026-08-27T15:03:10.431074
30,16,2,repl,7,False,6,0.1107,1,2026-08-27T15:03:10.416122,2026-08-27T15:03:10.526878
30,16,3,repl,7,False,7,0.6862,4,2026-08-27T15:03:09.870220,2026-08-27T15:03:10.556438
30,16,0,repl,7,False,2,2.283,100,2026-08-27T15:03:08.290247,2026-08-27T15:03:10.573259
30,16,4,repl,7,False,7,1.3386,4,2026-08-27T15:03:09.395407,2026-08-27T15:03:10.734031
30,16,6,repl,7,False,8,1.4819,2,2026-08-27T15:03:09.531955,2026-08-27T15:03:11.013869
30,16,1,repl,7,False,5,0.9272,5,2026-08-27T15:03:10.242455,2026-08-27T15:03:11.169710
30,16,1,repl,7,False,6,0.0842,1,2026-08-27T15:03:11.169836,2026-08-27T15:03:11.254058
30,16,2,repl,7,False,7,0.7554,4,2026-08-27T15:03:10.526991,2026-08-27T15:03:11.282417
30,16,10,repl,7,False,12,1.7562,2,2026-08-27T15:03:09.564608,2026-08-27T15:03:11.320849
30,16,13,repl,7,False,14,3.1149,1,2026-08-27T15:03:08.280809,2026-08-27T15:03:11.395764
30,16,3,repl,7,False,8,0.9715,2,2026-08-27T15:03:10.556551,2026-08-27T15:03:11.528033
30,16,11,repl,7,False,15,1.1731,1,2026-08-27T15:03:10.431189,2026-08-27T15:03:11.604307
30,16,14,repl,7,False,15,3.7649,1,2026-08-27T15:03:08.329631,2026-08-27T15:03:12.094620
30,16,4,repl,7,False,8,1.3665,2,2026-08-27T15:03:10.734146,2026-08-27T15:03:12.100674
30,16,1,repl,7,False,7,0.8691,4,2026-08-27T15:03:11.254187,2026-08-27T15:03:12.123302
30,16,8,repl,7,False,9,4.1517,175,2026-08-27T15:03:08.217679,2026-08-27T15:03:12.369428
30,16,2,repl,7,False,8,1.2608,2,2026-08-27T15:03:11.282559,2026-08-27T15:03:12.543395
30,16,5,repl,7,False,9,2.5534,175,2026-08-27T15:03:10.026432,2026-08-27T15:03:12.579904
30,16,9,repl,7,False,10,4.8305,20,2026-08-27T15:03:08.241808,2026-08-27T15:03:13.072395
30,16,12,repl,7,False,13,4.82,45,2026-08-27T15:03:08.273877,2026-08-27T15:03:13.093902
30,16,14,repl,7,False,16,1.299,27840,2026-08-27T15:03:12.094741,2026-08-27T15:03:13.395263
30,16,7,repl,7,False,9,3.2106,175,2026-08-27T15:03:10.165668,2026-08-27T15:03:13.401643
30,16,10,repl,7,False,13,2.1902,45,2026-08-27T15:03:11.320966,2026-08-27T15:03:13.511248
30,16,6,repl,7,False,9,2.7002,175,2026-08-27T15:03:11.013981,2026-08-27T15:03:13.714188
30,16,9,repl,7,False,11,0.6637,0,2026-08-27T15:03:13.072508,2026-08-27T15:03:13.736198
30,16,13,repl,7,False,15,2.4418,1,2026-08-27T15:03:11.395874,2026-08-27T15:03:13.837743
30,16,8,repl,7,False,10,1.5841,20,2026-08-27T15:03:12.369534,2026-08-27T15:03:13.953682
30,16,5,repl,7,False,10,1.3821,20,2026-08-27T15:03:12.579987,2026-08-27T15:03:13.962117
30,16,14,repl,7,False,17,0.6768,1,2026-08-27T15:03:13.395391,2026-08-27T15:03:14.072207
30,16,0,repl,7,False,3,3.6029,10,2026-08-27T15:03:10.581593,2026-08-27T15:03:14.184542
30,16,8,repl,7,False,11,0.5792,0,2026-08-27T15:03:13.953861,2026-08-27T15:03:14.533132
30,16,5,repl,7,False,11,0.5847,0,2026-08-27T15:03:13.965729,2026-08-27T15:03:14.550478
30,16,3,repl,7,False,9,3.4576,175,2026-08-27T15:03:11.528121,2026-08-27T15:03:14.985715
30,16,4,repl,7,False,9,3.0404,175,2026-08-27T15:03:12.100797,2026-08-27T15:03:15.141251
30,16,7,repl,7,False,10,2.2124,20,2026-08-27T15:03:13.403891,2026-08-27T15:03:15.616366
30,16,6,repl,7,False,10,1.9113,20,2026-08-27T15:03:13.714315,2026-08-27T15:03:15.625622
30,16,8,repl,7,False,12,1.1495,2,2026-08-27T15:03:14.533257,2026-08-27T15:03:15.682830
30,16,12,repl,7,False,14,2.7112,1,2026-08-27T15:03:13.094064,2026-08-27T15:03:15.805335
30,16,2,repl,7,False,9,3.3028,175,2026-08-27T15:03:12.543538,2026-08-27T15:03:15.846360
30,16,10,repl,7,False,14,2.3549,1,2026-08-27T15:03:13.511375,2026-08-27T15:03:15.866313
30,16,14,repl,7,False,18,1.8288,100,2026-08-27T15:03:14.072318,2026-08-27T15:03:15.901176
30,16,6,repl,7,False,11,0.3491,0,2026-08-27T15:03:15.625722,2026-08-27T15:03:15.974840
30,16,7,repl,7,False,11,0.409,0,2026-08-27T15:03:15.617560,2026-08-27T15:03:16.026617
30,16,9,repl,7,False,12,2.3091,2,2026-08-27T15:03:13.736305,2026-08-27T15:03:16.045442
30,16,3,repl,7,False,10,1.5597,20,2026-08-27T15:03:14.985845,2026-08-27T15:03:16.545603
30,16,4,repl,7,False,10,1.4084,20,2026-08-27T15:03:15.165603,2026-08-27T15:03:16.574046
30,16,14,repl,7,False,19,0.6852,1,2026-08-27T15:03:15.901296,2026-08-27T15:03:16.586529
30,16,10,repl,7,False,15,0.7904,1,2026-08-27T15:03:15.866401,2026-08-27T15:03:16.656830
30,16,5,repl,7,False,12,2.1168,2,2026-08-27T15:03:14.550637,2026-08-27T15:03:16.667489
30,16,3,repl,7,False,11,0.3049,0,2026-08-27T15:03:16.545716,2026-08-27T15:03:16.850648
30,16,8,repl,7,False,13,1.2207,45,2026-08-27T15:03:15.682921,2026-08-27T15:03:16.903613
30,16,6,repl,7,False,12,0.9764,2,2026-08-27T15:03:15.974950,2026-08-27T15:03:16.951370
30,16,4,repl,7,False,11,0.7292,0,2026-08-27T15:03:16.574162,2026-08-27T15:03:17.303357
30,16,7,repl,7,False,12,1.3682,2,2026-08-27T15:03:16.026776,2026-08-27T15:03:17.395012
30,16,3,repl,7,False,12,0.8795,2,2026-08-27T15:03:16.850771,2026-08-27T15:03:17.733483
30,16,8,repl,7,False,14,0.839,1,2026-08-27T15:03:16.903771,2026-08-27T15:03:17.742793
30,16,11,repl,7,False,16,6.2361,27840,2026-08-27T15:03:11.604428,2026-08-27T15:03:17.840595
30,16,12,repl,7,False,15,2.0488,1,2026-08-27T15:03:15.805424,2026-08-27T15:03:17.854259
30,16,14,repl,7,False,20,1.3386,5404,2026-08-27T15:03:16.586648,2026-08-27T15:03:17.925231
30,16,4,repl,7,False,12,1.0476,2,2026-08-27T15:03:17.303477,2026-08-27T15:03:18.351126
30,16,11,repl,7,False,17,0.5866,1,2026-08-27T15:03:17.843325,2026-08-27T15:03:18.430024
30,16,6,repl,7,False,13,1.904,45,2026-08-27T15:03:16.957596,2026-08-27T15:03:18.861622
30,16,8,repl,7,False,15,1.14,1,2026-08-27T15:03:17.742904,2026-08-27T15:03:18.882977
30,16,10,repl,7,False,16,2.5443,27840,2026-08-27T15:03:16.656948,2026-08-27T15:03:19.202303
30,16,4,repl,7,False,13,0.9076,45,2026-08-27T15:03:18.351285,2026-08-27T15:03:19.258933
30,16,2,repl,7,False,10,3.4432,20,2026-08-27T15:03:15.846444,2026-08-27T15:03:19.289680
30,16,14,repl,7,False,21,1.3748,100,2026-08-27T15:03:17.925367,2026-08-27T15:03:19.300196
30,16,7,repl,7,False,13,1.9334,45,2026-08-27T15:03:17.395134,2026-08-27T15:03:19.328526
30,16,5,repl,7,False,13,2.6797,45,2026-08-27T15:03:16.667578,2026-08-27T15:03:19.347260
30,16,2,repl,7,False,11,0.1695,0,2026-08-27T15:03:19.289811,2026-08-27T15:03:19.459368
30,16,6,repl,7,False,14,0.6122,1,2026-08-27T15:03:18.861739,2026-08-27T15:03:19.473984
30,16,4,repl,7,False,14,0.3314,1,2026-08-27T15:03:19.259068,2026-08-27T15:03:19.590534
30,16,8,repl,7,False,16,0.8576,27840,2026-08-27T15:03:18.883083,2026-08-27T15:03:19.749701
30,16,11,repl,7,False,18,1.3228,100,2026-08-27T15:03:18.430141,2026-08-27T15:03:19.752952
30,16,0,repl,7,False,4,5.5899,5,2026-08-27T15:03:14.184654,2026-08-27T15:03:19.774554
30,16,6,repl,7,False,15,0.3292,1,2026-08-27T15:03:19.474068,2026-08-27T15:03:19.803693
30,16,4,repl,7,False,15,0.2342,1,2026-08-27T15:03:19.590643,2026-08-27T15:03:19.824904
30,16,12,repl,7,False,16,2.1109,27840,2026-08-27T15:03:17.854376,2026-08-27T15:03:19.965337
30,16,2,repl,7,False,12,0.5302,2,2026-08-27T15:03:19.459508,2026-08-27T15:03:19.991187
30,16,10,repl,7,False,17,0.8344,1,2026-08-27T15:03:19.202437,2026-08-27T15:03:20.038122
30,16,13,repl,7,False,16,6.2325,27840,2026-08-27T15:03:13.837923,2026-08-27T15:03:20.077540
30,16,1,repl,7,False,8,7.9719,2,2026-08-27T15:03:12.123430,2026-08-27T15:03:20.095317
30,16,11,repl,7,False,19,0.3586,1,2026-08-27T15:03:19.753046,2026-08-27T15:03:20.111719
30,16,8,repl,7,False,17,0.3777,1,2026-08-27T15:03:19.750014,2026-08-27T15:03:20.127741
30,16,7,repl,7,False,14,0.8437,1,2026-08-27T15:03:19.328639,2026-08-27T15:03:20.172353
30,16,5,repl,7,False,14,0.9419,1,2026-08-27T15:03:19.347380,2026-08-27T15:03:20.289326
30,16,14,repl,7,False,22,1.0239,7,2026-08-27T15:03:19.300330,2026-08-27T15:03:20.324281
30,16,12,repl,7,False,17,0.5016,1,2026-08-27T15:03:19.965456,2026-08-27T15:03:20.467076
30,16,0,repl,7,False,5,0.7993,5,2026-08-27T15:03:19.792036,2026-08-27T15:03:20.592366
30,16,14,repl,7,False,1,0.4155,4,2026-08-27T15:03:20.324390,2026-08-27T15:03:20.739923
30,16,0,repl,7,False,6,0.185,1,2026-08-27T15:03:20.592482,2026-08-27T15:03:20.777534
30,16,14,repl,7,False,2,0.6336,100,2026-08-27T15:03:20.745584,2026-08-27T15:03:21.379267
30,16,13,repl,7,False,17,1.5229,1,2026-08-27T15:03:20.077658,2026-08-27T15:03:21.602743
30,16,0,repl,7,False,7,0.878,4,2026-08-27T15:03:20.777666,2026-08-27T15:03:21.655691
30,16,15,repl,7,False,16,13.3823,27840,2026-08-27T15:03:08.334231,2026-08-27T15:03:21.716556
30,16,6,repl,7,False,16,2.1141,27840,2026-08-27T15:03:19.803785,2026-08-27T15:03:21.918008
30,16,7,repl,7,False,15,1.7786,1,2026-08-27T15:03:20.172465,2026-08-27T15:03:21.951080
30,16,5,repl,7,False,15,1.6842,1,2026-08-27T15:03:20.289441,2026-08-27T15:03:21.973690
30,16,2,repl,7,False,13,2.2334,45,2026-08-27T15:03:19.991298,2026-08-27T15:03:22.224730
30,16,14,repl,7,False,3,0.9535,10,2026-08-27T15:03:21.379410,2026-08-27T15:03:22.332912
30,16,11,repl,7,False,20,2.2607,5404,2026-08-27T15:03:20.112244,2026-08-27T15:03:22.372944
30,16,6,repl,7,False,17,0.7757,1,2026-08-27T15:03:21.918133,2026-08-27T15:03:22.693865
30,16,14,repl,7,False,4,0.5205,5,2026-08-27T15:03:22.333029,2026-08-27T15:03:22.866793
30,16,13,repl,7,False,18,1.3161,100,2026-08-27T15:03:21.609725,2026-08-27T15:03:22.926406
30,16,2,repl,7,False,14,0.7338,1,2026-08-27T15:03:22.225619,2026-08-27T15:03:22.960557
30,16,5,repl,7,False,16,0.9969,27840,2026-08-27T15:03:21.973777,2026-08-27T15:03:22.970898
