streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,7,repl,1,True,35,3.0112,10,2026-08-27T15:06:57.986120,2026-08-27T15:07:00.997383
16,15,repl,1,True,4,0.1015,1,2026-08-27T15:07:00.913351,2026-08-27T15:07:01.014862
16,2,repl,1,True,13,0.8841,10,2026-08-27T15:07:00.244277,2026-08-27T15:07:01.128436
16,11,repl,1,True,35,1.1325,10,2026-08-27T15:07:00.035054,2026-08-27T15:07:01.167599
16,9,repl,1,True,32,1.4951,10,2026-08-27T15:06:59.719167,2026-08-27T15:07:01.214267
16,6,repl,1,True,40,0.6865,10,2026-08-27T15:07:00.690427,2026-08-27T15:07:01.376925
16,7,repl,1,True,36,0.4385,10,2026-08-27T15:07:00.997552,2026-08-27T15:07:01.436074
16,11,repl,1,True,36,0.4397,10,2026-08-27T15:07:01.167721,2026-08-27T15:07:01.607457
16,6,repl,1,True,41,0.2382,10,2026-08-27T15:07:01.377063,2026-08-27T15:07:01.615340
16,7,repl,1,True,37,0.2075,10,2026-08-27T15:07:01.436228,2026-08-27T15:07:01.643801
16,7,repl,1,True,38,0.0753,10,2026-08-27T15:07:01.643913,2026-08-27T15:07:01.719239
16,11,repl,1,True,37,0.1345,10,2026-08-27T15:07:01.607582,2026-08-27T15:07:01.742071
16,6,repl,1,True,42,0.1307,10,2026-08-27T15:07:01.615459,2026-08-27T15:07:01.746155
16,2,repl,1,True,14,0.6306,10,2026-08-27T15:07:01.128551,2026-08-27T15:07:01.759179
16,7,repl,1,True,39,0.0753,10,2026-08-27T15:07:01.719367,2026-08-27T15:07:01.801708
16,6,repl,1,True,43,0.0749,10,2026-08-27T15:07:01.746271,2026-08-27T15:07:01.821219
16,6,repl,1,True,1,0.0126,1,2026-08-27T15:07:01.821339,2026-08-27T15:07:01.833938
16,11,repl,1,True,38,0.1028,10,2026-08-27T15:07:01.742199,2026-08-27T15:07:01.844983
16,11,repl,1,True,39,0.0966,10,2026-08-27T15:07:01.845093,2026-08-27T15:07:01.941731
16,6,repl,1,True,2,0.1201,1,2026-08-27T15:07:01.834046,2026-08-27T15:07:01.954211
16,6,repl,1,True,3,0.0759,1,2026-08-27T15:07:01.954345,2026-08-27T15:07:02.030297
16,15,repl,1,True,5,1.016,1,2026-08-27T15:07:01.017639,2026-08-27T15:07:02.033689
16,2,repl,1,True,15,0.4667,10,2026-08-27T15:07:01.759271,2026-08-27T15:07:02.226008
16,11,repl,1,True,40,0.3652,10,2026-08-27T15:07:01.941916,2026-08-27T15:07:02.307168
16,7,repl,1,True,40,0.5162,10,2026-08-27T15:07:01.801844,2026-08-27T15:07:02.318097
16,7,repl,1,True,41,0.124,10,2026-08-27T15:07:02.318200,2026-08-27T15:07:02.442251
16,6,repl,1,True,4,0.4278,1,2026-08-27T15:07:02.030457,2026-08-27T15:07:02.458249
16,11,repl,1,True,41,0.2034,10,2026-08-27T15:07:02.307301,2026-08-27T15:07:02.510686
16,8,repl,1,True,34,3.9323,10,2026-08-27T15:06:58.630231,2026-08-27T15:07:02.562567
16,7,repl,1,True,42,0.1263,10,2026-08-27T15:07:02.442364,2026-08-27T15:07:02.568744
16,11,repl,1,True,42,0.1246,10,2026-08-27T15:07:02.510796,2026-08-27T15:07:02.635420
16,15,repl,1,True,6,0.608,1,2026-08-27T15:07:02.033875,2026-08-27T15:07:02.641862
16,2,repl,1,True,16,0.4336,10,2026-08-27T15:07:02.226118,2026-08-27T15:07:02.659762
16,7,repl,1,True,43,0.0942,10,2026-08-27T15:07:02.568864,2026-08-27T15:07:02.663077
16,7,repl,1,True,1,0.0028,1,2026-08-27T15:07:02.667624,2026-08-27T15:07:02.670464
16,9,repl,1,True,33,1.5211,10,2026-08-27T15:07:01.214378,2026-08-27T15:07:02.735478
16,11,repl,1,True,43,0.1072,10,2026-08-27T15:07:02.635588,2026-08-27T15:07:02.742773
16,13,repl,1,True,22,4.1607,10,2026-08-27T15:06:58.585622,2026-08-27T15:07:02.746359
16,11,repl,1,True,1,0.0075,1,2026-08-27T15:07:02.742885,2026-08-27T15:07:02.750393
16,15,repl,1,True,7,0.1398,1,2026-08-27T15:07:02.641985,2026-08-27T15:07:02.781798
16,7,repl,1,True,2,0.319,1,2026-08-27T15:07:02.670573,2026-08-27T15:07:02.989607
16,7,repl,1,True,3,0.0769,1,2026-08-27T15:07:02.989737,2026-08-27T15:07:03.066688
16,7,repl,1,True,4,0.1918,1,2026-08-27T15:07:03.066806,2026-08-27T15:07:03.258679
16,11,repl,1,True,2,0.5648,1,2026-08-27T15:07:02.750498,2026-08-27T15:07:03.315343
16,15,repl,1,True,8,0.6786,18,2026-08-27T15:07:02.781905,2026-08-27T15:07:03.460532
16,7,repl,1,True,5,0.5574,1,2026-08-27T15:07:03.258838,2026-08-27T15:07:03.816225
16,8,repl,1,True,35,1.2995,10,2026-08-27T15:07:02.562703,2026-08-27T15:07:03.862225
16,2,repl,1,True,17,1.2233,10,2026-08-27T15:07:02.665581,2026-08-27T15:07:03.888909
16,7,repl,1,True,6,0.5029,1,2026-08-27T15:07:03.816430,2026-08-27T15:07:04.319381
16,8,repl,1,True,36,0.5474,10,2026-08-27T15:07:03.862378,2026-08-27T15:07:04.409822
16,13,repl,1,True,23,1.6673,10,2026-08-27T15:07:02.746469,2026-08-27T15:07:04.413775
16,11,repl,1,True,3,1.1235,1,2026-08-27T15:07:03.315479,2026-08-27T15:07:04.438953
16,7,repl,1,True,7,0.1673,1,2026-08-27T15:07:04.319513,2026-08-27T15:07:04.486891
16,11,repl,1,True,4,0.067,1,2026-08-27T15:07:04.439023,2026-08-27T15:07:04.506040
16,8,repl,1,True,37,0.1197,10,2026-08-27T15:07:04.409966,2026-08-27T15:07:04.529739
16,9,repl,1,True,34,1.8509,10,2026-08-27T15:07:02.735591,2026-08-27T15:07:04.586493
16,15,repl,1,True,9,1.1761,10,2026-08-27T15:07:03.460658,2026-08-27T15:07:04.636757
16,8,repl,1,True,38,0.1235,10,2026-08-27T15:07:04.529889,2026-08-27T15:07:04.653466
16,4,repl,1,True,34,12.2928,10,2026-08-27T15:06:52.418829,2026-08-27T15:07:04.711625
16,2,repl,1,True,18,0.8287,10,2026-08-27T15:07:03.889005,2026-08-27T15:07:04.717694
16,8,repl,1,True,39,0.0794,10,2026-08-27T15:07:04.657638,2026-08-27T15:07:04.737101
16,13,repl,1,True,24,0.5691,10,2026-08-27T15:07:04.417652,2026-08-27T15:07:04.986802
16,10,repl,1,True,21,12.2026,1,2026-08-27T15:06:52.875331,2026-08-27T15:07:05.077985
16,11,repl,1,True,5,0.8439,1,2026-08-27T15:07:04.506208,2026-08-27T15:07:05.350144
16,13,repl,1,True,25,0.3845,10,2026-08-27T15:07:04.986923,2026-08-27T15:07:05.371427
16,13,repl,1,True,26,0.3306,10,2026-08-27T15:07:05.371546,2026-08-27T15:07:05.702216
16,11,repl,1,True,6,0.3647,1,2026-08-27T15:07:05.350255,2026-08-27T15:07:05.715005
16,9,repl,1,True,35,1.2013,10,2026-08-27T15:07:04.586608,2026-08-27T15:07:05.787906
16,15,repl,1,True,10,1.1542,10,2026-08-27T15:07:04.636885,2026-08-27T15:07:05.791129
16,13,repl,1,True,27,0.1518,10,2026-08-27T15:07:05.702342,2026-08-27T15:07:05.854134
16,11,repl,1,True,7,0.1433,1,2026-08-27T15:07:05.721599,2026-08-27T15:07:05.864957
16,2,repl,1,True,19,1.4142,10,2026-08-27T15:07:04.717812,2026-08-27T15:07:06.132069
16,2,repl,1,True,20,0.1048,4,2026-08-27T15:07:06.132185,2026-08-27T15:07:06.237048
16,15,repl,1,True,11,0.4509,10,2026-08-27T15:07:05.791257,2026-08-27T15:07:06.242191
16,11,repl,1,True,8,0.384,18,2026-08-27T15:07:05.869591,2026-08-27T15:07:06.253621
16,8,repl,1,True,40,1.6339,10,2026-08-27T15:07:04.737233,2026-08-27T15:07:06.371206
16,13,repl,1,True,28,0.5995,25,2026-08-27T15:07:05.854260,2026-08-27T15:07:06.453805
16,9,repl,1,True,36,0.6896,10,2026-08-27T15:07:05.788016,2026-08-27T15:07:06.477613
16,15,repl,1,True,12,0.263,10,2026-08-27T15:07:06.242295,2026-08-27T15:07:06.505344
16,8,repl,1,True,41,0.1746,10,2026-08-27T15:07:06.371326,2026-08-27T15:07:06.545990
16,2,repl,1,True,21,0.5173,1,2026-08-27T15:07:06.237174,2026-08-27T15:07:06.754528
16,1,repl,1,True,12,7.5318,10,2026-08-27T15:06:59.230870,2026-08-27T15:07:06.762702
16,8,repl,1,True,42,0.2353,10,2026-08-27T15:07:06.546109,2026-08-27T15:07:06.781455
16,9,repl,1,True,37,0.3804,10,2026-08-27T15:07:06.477798,2026-08-27T15:07:06.858183
16,15,repl,1,True,13,0.4221,10,2026-08-27T15:07:06.505467,2026-08-27T15:07:06.927619
16,9,repl,1,True,38,0.0837,10,2026-08-27T15:07:06.858294,2026-08-27T15:07:06.942030
16,4,repl,1,True,35,2.2437,10,2026-08-27T15:07:04.711735,2026-08-27T15:07:06.955422
16,8,repl,1,True,43,0.1991,10,2026-08-27T15:07:06.785628,2026-08-27T15:07:06.984791
16,8,repl,1,True,1,0.0027,1,2026-08-27T15:07:06.989565,2026-08-27T15:07:06.992299
16,11,repl,1,True,9,0.7545,10,2026-08-27T15:07:06.253739,2026-08-27T15:07:07.008253
16,9,repl,1,True,39,0.3072,10,2026-08-27T15:07:06.942147,2026-08-27T15:07:07.249332
16,8,repl,1,True,2,0.4992,1,2026-08-27T15:07:06.992402,2026-08-27T15:07:07.491587
16,2,repl,1,True,22,1.4488,10,2026-08-27T15:07:06.755080,2026-08-27T15:07:08.203927
16,9,repl,1,True,40,1.3815,10,2026-08-27T15:07:07.249436,2026-08-27T15:07:08.630980
16,9,repl,1,True,41,0.1538,10,2026-08-27T15:07:08.637553,2026-08-27T15:07:08.791389
16,9,repl,1,True,42,0.0954,10,2026-08-27T15:07:08.791651,2026-08-27T15:07:08.887035
16,9,repl,1,True,43,0.0642,10,2026-08-27T15:07:08.887321,2026-08-27T15:07:08.951519
16,9,repl,1,True,1,0.003,1,2026-08-27T15:07:08.951786,2026-08-27T15:07:08.954781
16,9,repl,1,True,2,0.115,1,2026-08-27T15:07:08.961691,2026-08-27T15:07:09.076760
16,9,repl,1,True,3,0.0612,1,2026-08-27T15:07:09.081689,2026-08-27T15:07:09.142963
16,8,repl,1,True,3,1.7136,1,2026-08-27T15:07:07.497559,2026-08-27T15:07:09.211177
16,9,repl,1,True,4,0.1282,1,2026-08-27T15:07:09.143068,2026-08-27T15:07:09.271334
16,8,repl,1,True,4,0.2269,1,2026-08-27T15:07:09.211289,2026-08-27T15:07:09.438196
16,2,repl,1,True,23,1.6465,10,2026-08-27T15:07:08.204036,2026-08-27T15:07:09.850570
16,10,repl,1,True,22,4.7871,10,2026-08-27T15:07:05.078089,2026-08-27T15:07:09.865216
16,1,repl,1,True,13,3.4338,10,2026-08-27T15:07:06.765704,2026-08-27T15:07:10.199521
16,2,repl,1,True,24,0.3607,10,2026-08-27T15:07:09.850710,2026-08-27T15:07:10.211493
16,2,repl,1,True,25,0.0739,10,2026-08-27T15:07:10.211618,2026-08-27T15:07:10.285547
16,2,repl,1,True,26,0.1958,10,2026-08-27T15:07:10.285668,2026-08-27T15:07:10.481473
16,2,repl,1,True,27,0.0949,10,2026-08-27T15:07:10.485702,2026-08-27T15:07:10.580688
16,10,repl,1,True,23,0.7242,10,2026-08-27T15:07:09.865332,2026-08-27T15:07:10.589586
16,12,repl,1,True,17,15.4624,10,2026-08-27T15:06:55.134779,2026-08-27T15:07:10.597239
16,2,repl,1,True,28,0.43,25,2026-08-27T15:07:10.580834,2026-08-27T15:07:11.010871
16,10,repl,1,True,24,0.4467,10,2026-08-27T15:07:10.589721,2026-08-27T15:07:11.036465
16,1,repl,1,True,14,0.8828,10,2026-08-27T15:07:10.199646,2026-08-27T15:07:11.082434
16,10,repl,1,True,25,0.1191,10,2026-08-27T15:07:11.036604,2026-08-27T15:07:11.155739
16,0,repl,1,True,14,13.3409,10,2026-08-27T15:06:57.921610,2026-08-27T15:07:11.262528
16,5,repl,1,True,14,14.109,10,2026-08-27T15:06:57.219217,2026-08-27T15:07:11.328219
16,10,repl,1,True,26,0.5404,10,2026-08-27T15:07:11.155856,2026-08-27T15:07:11.696253
16,1,repl,1,True,15,0.6313,10,2026-08-27T15:07:11.082556,2026-08-27T15:07:11.713922
16,10,repl,1,True,27,0.1856,10,2026-08-27T15:07:11.696372,2026-08-27T15:07:11.881966
16,10,repl,1,True,28,0.8079,25,2026-08-27T15:07:11.882079,2026-08-27T15:07:12.689961
16,4,repl,1,True,36,7.4322,10,2026-08-27T15:07:06.955528,2026-08-27T15:07:14.387740
16,9,repl,1,True,5,5.1344,1,2026-08-27T15:07:09.271451,2026-08-27T15:07:14.405880
16,1,repl,1,True,16,2.7374,10,2026-08-27T15:07:11.714031,2026-08-27T15:07:14.451472
16,8,repl,1,True,5,5.2444,1,2026-08-27T15:07:09.438317,2026-08-27T15:07:14.682699
16,4,repl,1,True,37,0.3378,10,2026-08-27T15:07:14.387829,2026-08-27T15:07:14.725681
16,4,repl,1,True,38,0.2083,10,2026-08-27T15:07:14.725792,2026-08-27T15:07:14.934086
16,4,repl,1,True,39,0.3149,10,2026-08-27T15:07:14.934195,2026-08-27T15:07:15.249079
16,4,repl,1,True,40,0.4243,10,2026-08-27T15:07:15.249188,2026-08-27T15:07:15.673485
16,12,repl,1,True,18,5.0847,10,2026-08-27T15:07:10.597632,2026-08-27T15:07:15.682333
16,9,repl,1,True,6,1.297,1,2026-08-27T15:07:14.405995,2026-08-27T15:07:15.702998
16,11,repl,1,True,10,8.7253,10,2026-08-27T15:07:07.008363,2026-08-27T15:07:15.733700
16,4,repl,1,True,41,0.0859,10,2026-08-27T15:07:15.673629,2026-08-27T15:07:15.759568
16,9,repl,1,True,7,0.1347,1,2026-08-27T15:07:15.709562,2026-08-27T15:07:15.844289
16,4,repl,1,True,42,0.1264,10,2026-08-27T15:07:15.759687,2026-08-27T15:07:15.886151
16,2,repl,1,True,29,4.9395,25,2026-08-27T15:07:11.011008,2026-08-27T15:07:15.950568
16,4,repl,1,True,43,0.1531,10,2026-08-27T15:07:15.886269,2026-08-27T15:07:16.039362
16,4,repl,1,True,1,0.0076,1,2026-08-27T15:07:16.039479,2026-08-27T15:07:16.047066
16,8,repl,1,True,6,1.446,1,2026-08-27T15:07:14.682794,2026-08-27T15:07:16.128845
16,11,repl,1,True,11,0.4035,10,2026-08-27T15:07:15.734116,2026-08-27T15:07:16.137632
16,4,repl,1,True,2,0.1715,1,2026-08-27T15:07:16.047194,2026-08-27T15:07:16.218741
16,9,repl,1,True,8,0.3868,18,2026-08-27T15:07:15.844429,2026-08-27T15:07:16.231271
16,2,repl,1,True,30,0.3091,1,2026-08-27T15:07:15.950704,2026-08-27T15:07:16.259808
16,8,repl,1,True,7,0.1441,1,2026-08-27T15:07:16.128966,2026-08-27T15:07:16.273065
16,4,repl,1,True,3,0.0752,1,2026-08-27T15:07:16.218873,2026-08-27T15:07:16.294097
16,4,repl,1,True,4,0.1521,1,2026-08-27T15:07:16.297702,2026-08-27T15:07:16.449879
16,8,repl,1,True,8,0.3163,18,2026-08-27T15:07:16.273174,2026-08-27T15:07:16.589460
16,2,repl,1,True,31,0.4837,10,2026-08-27T15:07:16.259920,2026-08-27T15:07:16.743631
16,0,repl,1,True,15,5.6598,10,2026-08-27T15:07:11.262635,2026-08-27T15:07:16.922444
16,9,repl,1,True,9,0.7582,10,2026-08-27T15:07:16.231398,2026-08-27T15:07:16.989646
16,3,repl,1,True,15,26.0456,10,2026-08-27T15:06:50.962251,2026-08-27T15:07:17.007892
16,1,repl,1,True,17,2.5721,10,2026-08-27T15:07:14.451575,2026-08-27T15:07:17.023671
16,10,repl,1,True,29,4.4158,25,2026-08-27T15:07:12.690074,2026-08-27T15:07:17.105948
16,14,repl,1,True,19,18.7013,10,2026-08-27T15:06:58.465141,2026-08-27T15:07:17.166423
16,12,repl,1,True,19,1.4871,10,2026-08-27T15:07:15.682446,2026-08-27T15:07:17.169587
16,14,repl,1,True,20,0.0473,4,2026-08-27T15:07:17.166543,2026-08-27T15:07:17.213890
16,12,repl,1,True,20,0.0579,4,2026-08-27T15:07:17.169679,2026-08-27T15:07:17.227580
16,2,repl,1,True,32,0.6354,10,2026-08-27T15:07:16.743743,2026-08-27T15:07:17.379195
16,10,repl,1,True,30,0.2815,1,2026-08-27T15:07:17.106039,2026-08-27T15:07:17.387547
16,0,repl,1,True,16,0.4722,10,2026-08-27T15:07:16.922583,2026-08-27T15:07:17.394794
16,3,repl,1,True,16,0.5152,10,2026-08-27T15:07:17.008043,2026-08-27T15:07:17.523273
16,14,repl,1,True,21,0.5521,1,2026-08-27T15:07:17.214016,2026-08-27T15:07:17.766138
16,10,repl,1,True,31,0.6953,10,2026-08-27T15:07:17.387729,2026-08-27T15:07:18.083034
16,3,repl,1,True,17,1.0061,10,2026-08-27T15:07:17.529569,2026-08-27T15:07:18.535750
16,0,repl,1,True,17,1.2499,10,2026-08-27T15:07:17.394920,2026-08-27T15:07:18.644840
16,10,repl,1,True,32,0.6348,10,2026-08-27T15:07:18.083159,2026-08-27T15:07:18.718001
16,2,repl,1,True,33,1.819,10,2026-08-27T15:07:17.379310,2026-08-27T15:07:19.198331
16,13,repl,1,True,29,13.6052,25,2026-08-27T15:07:06.453911,2026-08-27T15:07:20.059162
16,1,repl,1,True,18,3.2573,10,2026-08-27T15:07:17.023804,2026-08-27T15:07:20.281097
16,13,repl,1,True,30,0.2425,1,2026-08-27T15:07:20.059286,2026-08-27T15:07:20.301823
16,6,repl,1,True,5,17.8562,1,2026-08-27T15:07:02.458373,2026-08-27T15:07:20.314562
16,5,repl,1,True,15,8.9979,10,2026-08-27T15:07:11.328322,2026-08-27T15:07:20.326203
16,3,repl,1,True,18,1.8426,10,2026-08-27T15:07:18.535905,2026-08-27T15:07:20.378557
16,0,repl,1,True,18,1.7487,10,2026-08-27T15:07:18.644961,2026-08-27T15:07:20.393660
16,2,repl,1,True,34,1.2071,10,2026-08-27T15:07:19.198484,2026-08-27T15:07:20.405629
16,10,repl,1,True,33,1.7258,10,2026-08-27T15:07:18.718123,2026-08-27T15:07:20.444004
16,12,repl,1,True,21,3.2185,1,2026-08-27T15:07:17.227701,2026-08-27T15:07:20.446228
16,14,repl,1,True,22,2.7211,10,2026-08-27T15:07:17.766278,2026-08-27T15:07:20.487391
16,12,repl,1,True,22,0.5624,10,2026-08-27T15:07:20.446337,2026-08-27T15:07:21.008782
16,15,repl,1,True,14,14.1571,10,2026-08-27T15:07:06.927716,2026-08-27T15:07:21.084892
16,13,repl,1,True,31,1.3209,10,2026-08-27T15:07:20.301941,2026-08-27T15:07:21.622927
16,15,repl,1,True,15,0.6131,10,2026-08-27T15:07:21.085219,2026-08-27T15:07:21.698355
16,6,repl,1,True,6,1.3905,1,2026-08-27T15:07:20.314868,2026-08-27T15:07:21.705459
16,3,repl,1,True,19,1.3285,10,2026-08-27T15:07:20.378785,2026-08-27T15:07:21.707356
16,1,repl,1,True,19,1.487,10,2026-08-27T15:07:20.281217,2026-08-27T15:07:21.768246
16,3,repl,1,True,20,0.069,4,2026-08-27T15:07:21.709605,2026-08-27T15:07:21.778679
16,12,repl,1,True,23,0.7779,10,2026-08-27T15:07:21.008911,2026-08-27T15:07:21.786846
16,1,repl,1,True,20,0.0231,4,2026-08-27T15:07:21.768356,2026-08-27T15:07:21.791511
16,12,repl,1,True,24,0.7885,10,2026-08-27T15:07:21.790029,2026-08-27T15:07:22.578566
16,14,repl,1,True,23,2.1305,10,2026-08-27T15:07:20.487518,2026-08-27T15:07:22.618089
16,12,repl,1,True,25,0.0674,10,2026-08-27T15:07:22.578703,2026-08-27T15:07:22.646115
16,3,repl,1,True,21,0.8714,1,2026-08-27T15:07:21.778793,2026-08-27T15:07:22.650232
16,1,repl,1,True,21,0.8945,1,2026-08-27T15:07:21.791712,2026-08-27T15:07:22.686272
16,5,repl,1,True,16,2.3654,10,2026-08-27T15:07:20.326336,2026-08-27T15:07:22.691748
16,13,repl,1,True,32,1.1781,10,2026-08-27T15:07:21.623062,2026-08-27T15:07:22.801152
16,10,repl,1,True,34,2.3746,10,2026-08-27T15:07:20.444122,2026-08-27T15:07:22.818733
16,12,repl,1,True,26,0.2529,10,2026-08-27T15:07:22.646251,2026-08-27T15:07:22.899144
16,14,repl,1,True,24,0.4649,10,2026-08-27T15:07:22.618257,2026-08-27T15:07:23.083147
16,12,repl,1,True,27,0.1876,10,2026-08-27T15:07:22.899252,2026-08-27T15:07:23.086855
16,3,repl,1,True,22,0.4882,10,2026-08-27T15:07:22.650413,2026-08-27T15:07:23.138663
16,1,repl,1,True,22,0.4631,10,2026-08-27T15:07:22.686665,2026-08-27T15:07:23.149819
16,14,repl,1,True,25,0.1117,10,2026-08-27T15:07:23.089607,2026-08-27T15:07:23.201337
16,14,repl,1,True,26,0.3894,10,2026-08-27T15:07:23.201447,2026-08-27T15:07:23.590828
16,14,repl,1,True,27,0.2997,10,2026-08-27T15:07:23.591191,2026-08-27T15:07:23.890890
16,12,repl,1,True,28,1.0569,25,2026-08-27T15:07:23.093692,2026-08-27T15:07:24.150675
16,3,repl,1,True,23,1.0383,10,2026-08-27T15:07:23.138765,2026-08-27T15:07:24.177075
16,1,repl,1,True,23,1.0351,10,2026-08-27T15:07:23.149927,2026-08-27T15:07:24.185055
16,14,repl,1,True,28,0.4768,25,2026-08-27T15:07:23.891018,2026-08-27T15:07:24.367887
16,1,repl,1,True,24,1.8495,10,2026-08-27T15:07:24.185148,2026-08-27T15:07:26.034659
16,13,repl,1,True,33,3.3137,10,2026-08-27T15:07:22.801255,2026-08-27T15:07:26.114993
16,3,repl,1,True,24,1.9985,10,2026-08-27T15:07:24.177192,2026-08-27T15:07:26.175713
16,1,repl,1,True,25,0.2976,10,2026-08-27T15:07:26.034756,2026-08-27T15:07:26.332431
16,5,repl,1,True,17,3.7865,10,2026-08-27T15:07:22.691888,2026-08-27T15:07:26.478446
16,3,repl,1,True,25,0.3077,10,2026-08-27T15:07:26.175818,2026-08-27T15:07:26.483506
16,1,repl,1,True,26,0.6281,10,2026-08-27T15:07:26.332531,2026-08-27T15:07:26.960613
16,3,repl,1,True,26,0.479,10,2026-08-27T15:07:26.483602,2026-08-27T15:07:26.962656
16,3,repl,1,True,27,0.1195,10,2026-08-27T15:07:26.963328,2026-08-27T15:07:27.082893
16,1,repl,1,True,27,0.1254,10,2026-08-27T15:07:26.960701,2026-08-27T15:07:27.086082
16,3,repl,1,True,28,1.6274,25,2026-08-27T15:07:27.082992,2026-08-27T15:07:28.710379
16,1,repl,1,True,28,1.6244,25,2026-08-27T15:07:27.086183,2026-08-27T15:07:28.710585
16,12,repl,1,True,29,4.8399,25,2026-08-27T15:07:24.150965,2026-08-27T15:07:28.990892
16,12,repl,1,True,30,1.7193,1,2026-08-27T15:07:28.990986,2026-08-27T15:07:30.710284
16,14,repl,1,True,29,8.6496,25,2026-08-27T15:07:24.367999,2026-08-27T15:07:33.017609
16,13,repl,1,True,34,7.0237,10,2026-08-27T15:07:26.115098,2026-08-27T15:07:33.138869
16,12,repl,1,True,31,2.4618,10,2026-08-27T15:07:30.710375,2026-08-27T15:07:33.172225
16,10,repl,1,True,35,10.4475,10,2026-08-27T15:07:22.818830,2026-08-27T15:07:33.266381
16,5,repl,1,True,18,6.855,10,2026-08-27T15:07:26.478549,2026-08-27T15:07:33.333618
16,14,repl,1,True,30,0.3462,1,2026-08-27T15:07:33.017798,2026-08-27T15:07:33.364014
16,0,repl,1,True,19,13.041,10,2026-08-27T15:07:20.393773,2026-08-27T15:07:33.434851
16,0,repl,1,True,20,0.5399,4,2026-08-27T15:07:33.434969,2026-08-27T15:07:33.974863
16,1,repl,1,True,29,5.5118,25,2026-08-27T15:07:28.717893,2026-08-27T15:07:34.229741
16,3,repl,1,True,29,5.6567,25,2026-08-27T15:07:28.713574,2026-08-27T15:07:34.370344
16,1,repl,1,True,30,0.2265,1,2026-08-27T15:07:34.229851,2026-08-27T15:07:34.456340
16,14,repl,1,True,31,1.111,10,2026-08-27T15:07:33.369557,2026-08-27T15:07:34.480649
16,12,repl,1,True,32,1.3233,10,2026-08-27T15:07:33.172495,2026-08-27T15:07:34.495814
16,13,repl,1,True,35,1.3611,10,2026-08-27T15:07:33.145625,2026-08-27T15:07:34.506729
16,10,repl,1,True,36,1.3123,10,2026-08-27T15:07:33.266515,2026-08-27T15:07:34.578818
16,0,repl,1,True,21,0.9469,1,2026-08-27T15:07:33.974994,2026-08-27T15:07:34.921958
16,3,repl,1,True,30,0.6459,1,2026-08-27T15:07:34.370501,2026-08-27T15:07:35.016442
16,1,repl,1,True,31,0.5647,10,2026-08-27T15:07:34.461588,2026-08-27T15:07:35.026305
16,13,repl,1,True,36,0.6913,10,2026-08-27T15:07:34.507022,2026-08-27T15:07:35.198360
16,14,repl,1,True,32,0.7448,10,2026-08-27T15:07:34.480768,2026-08-27T15:07:35.225626
16,10,repl,1,True,37,0.6647,10,2026-08-27T15:07:34.578941,2026-08-27T15:07:35.243659
16,10,repl,1,True,38,0.0746,10,2026-08-27T15:07:35.243767,2026-08-27T15:07:35.318411
16,13,repl,1,True,37,0.3375,10,2026-08-27T15:07:35.198542,2026-08-27T15:07:35.536070
16,10,repl,1,True,39,0.2676,10,2026-08-27T15:07:35.318544,2026-08-27T15:07:35.586215
16,13,repl,1,True,38,0.0665,10,2026-08-27T15:07:35.536198,2026-08-27T15:07:35.602743
16,3,repl,1,True,31,0.6702,10,2026-08-27T15:07:35.016582,2026-08-27T15:07:35.686768
16,13,repl,1,True,39,0.1631,10,2026-08-27T15:07:35.602872,2026-08-27T15:07:35.766028
16,1,repl,1,True,32,0.8002,10,2026-08-27T15:07:35.026417,2026-08-27T15:07:35.826665
16,10,repl,1,True,40,0.3214,10,2026-08-27T15:07:35.586366,2026-08-27T15:07:35.907818
16,10,repl,1,True,41,0.156,10,2026-08-27T15:07:35.907957,2026-08-27T15:07:36.064003
16,10,repl,1,True,42,0.1143,10,2026-08-27T15:07:36.064129,2026-08-27T15:07:36.178466
16,12,repl,1,True,33,1.7171,10,2026-08-27T15:07:34.496096,2026-08-27T15:07:36.213221
16,13,repl,1,True,40,0.4555,10,2026-08-27T15:07:35.766138,2026-08-27T15:07:36.221669
16,10,repl,1,True,43,0.1047,10,2026-08-27T15:07:36.181580,2026-08-27T15:07:36.286285
16,10,repl,1,True,1,0.0075,1,2026-08-27T15:07:36.286409,2026-08-27T15:07:36.293959
16,3,repl,1,True,32,0.6631,10,2026-08-27T15:07:35.686884,2026-08-27T15:07:36.350036
16,13,repl,1,True,41,0.1345,10,2026-08-27T15:07:36.221831,2026-08-27T15:07:36.356338
16,13,repl,1,True,42,0.1402,10,2026-08-27T15:07:36.356478,2026-08-27T15:07:36.496705
16,10,repl,1,True,2,0.2845,1,2026-08-27T15:07:36.294126,2026-08-27T15:07:36.578669
