sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,8,interleaved,1,True,18,1.106,100,2026-08-27T16:46:32.080090,2026-08-27T16:46:33.186079
30,16,7,interleaved,1,True,21,1.3833,100,2026-08-27T16:46:31.815801,2026-08-27T16:46:33.199129
30,16,15,interleaved,1,True,15,0.3605,1,2026-08-27T16:46:32.870522,2026-08-27T16:46:33.231082
30,16,0,interleaved,1,True,19,0.4305,1,2026-08-27T16:46:32.936789,2026-08-27T16:46:33.367350
30,16,3,interleaved,1,True,21,2.7897,100,2026-08-27T16:46:30.605186,2026-08-27T16:46:33.394944
30,16,6,interleaved,1,True,14,0.9386,1,2026-08-27T16:46:32.560848,2026-08-27T16:46:33.499459
30,16,8,interleaved,1,True,19,0.3886,1,2026-08-27T16:46:33.186164,2026-08-27T16:46:33.574766
30,16,6,interleaved,1,True,15,0.2336,1,2026-08-27T16:46:33.499551,2026-08-27T16:46:33.733168
30,16,9,interleaved,1,True,3,3.2612,10,2026-08-27T16:46:30.767724,2026-08-27T16:46:34.028933
30,16,3,interleaved,1,True,22,0.7895,7,2026-08-27T16:46:33.395073,2026-08-27T16:46:34.184600
30,16,2,interleaved,1,True,16,4.225,27840,2026-08-27T16:46:30.039075,2026-08-27T16:46:34.265587
30,16,11,interleaved,1,True,3,6.783,10,2026-08-27T16:46:27.500567,2026-08-27T16:46:34.283624
30,16,8,interleaved,1,True,20,0.729,5404,2026-08-27T16:46:33.574863,2026-08-27T16:46:34.303926
30,16,4,interleaved,1,True,18,1.4464,100,2026-08-27T16:46:32.859211,2026-08-27T16:46:34.305654
30,16,0,interleaved,1,True,20,0.976,5404,2026-08-27T16:46:33.367457,2026-08-27T16:46:34.343496
30,16,7,interleaved,1,True,22,1.2349,7,2026-08-27T16:46:33.199244,2026-08-27T16:46:34.434200
30,16,3,interleaved,1,True,1,0.2755,4,2026-08-27T16:46:34.193641,2026-08-27T16:46:34.469609
30,16,12,interleaved,1,True,9,6.8453,175,2026-08-27T16:46:27.758909,2026-08-27T16:46:34.604301
30,16,7,interleaved,1,True,1,0.3207,4,2026-08-27T16:46:34.434307,2026-08-27T16:46:34.755044
30,16,11,interleaved,1,True,4,0.5111,5,2026-08-27T16:46:34.283779,2026-08-27T16:46:34.794875
30,16,2,interleaved,1,True,17,0.7048,1,2026-08-27T16:46:34.277580,2026-08-27T16:46:34.983140
30,16,3,interleaved,1,True,2,0.524,100,2026-08-27T16:46:34.469705,2026-08-27T16:46:34.993742
30,16,7,interleaved,1,True,2,0.5011,100,2026-08-27T16:46:34.755153,2026-08-27T16:46:35.256271
30,16,6,interleaved,1,True,16,1.7186,27840,2026-08-27T16:46:33.733268,2026-08-27T16:46:35.451912
30,16,4,interleaved,1,True,19,1.3057,1,2026-08-27T16:46:34.319758,2026-08-27T16:46:35.629538
30,16,9,interleaved,1,True,4,1.6065,5,2026-08-27T16:46:34.033547,2026-08-27T16:46:35.640070
30,16,11,interleaved,1,True,5,1.0377,5,2026-08-27T16:46:34.794973,2026-08-27T16:46:35.832726
30,16,8,interleaved,1,True,21,1.5761,100,2026-08-27T16:46:34.309570,2026-08-27T16:46:35.885757
30,16,11,interleaved,1,True,6,0.0854,1,2026-08-27T16:46:35.832835,2026-08-27T16:46:35.918213
30,16,7,interleaved,1,True,3,0.7464,10,2026-08-27T16:46:35.256384,2026-08-27T16:46:36.002833
30,16,6,interleaved,1,True,17,0.6804,1,2026-08-27T16:46:35.452264,2026-08-27T16:46:36.132657
30,16,3,interleaved,1,True,3,1.149,10,2026-08-27T16:46:34.993850,2026-08-27T16:46:36.142930
30,16,2,interleaved,1,True,18,1.2559,100,2026-08-27T16:46:34.983429,2026-08-27T16:46:36.239369
30,16,7,interleaved,1,True,4,0.4736,5,2026-08-27T16:46:36.009559,2026-08-27T16:46:36.483162
30,16,2,interleaved,1,True,19,0.4496,1,2026-08-27T16:46:36.239477,2026-08-27T16:46:36.689115
30,16,11,interleaved,1,True,7,0.8488,4,2026-08-27T16:46:35.918318,2026-08-27T16:46:36.767174
30,16,4,interleaved,1,True,20,1.2849,5404,2026-08-27T16:46:35.629664,2026-08-27T16:46:36.917661
30,16,8,interleaved,1,True,22,1.0758,7,2026-08-27T16:46:35.885888,2026-08-27T16:46:36.961763
30,16,9,interleaved,1,True,5,1.6852,5,2026-08-27T16:46:35.640185,2026-08-27T16:46:37.325403
30,16,2,interleaved,1,True,20,0.7674,5404,2026-08-27T16:46:36.689254,2026-08-27T16:46:37.456727
30,16,7,interleaved,1,True,5,0.9992,5,2026-08-27T16:46:36.483287,2026-08-27T16:46:37.482515
30,16,8,interleaved,1,True,1,0.538,4,2026-08-27T16:46:36.961876,2026-08-27T16:46:37.499933
30,16,7,interleaved,1,True,6,0.0752,1,2026-08-27T16:46:37.482611,2026-08-27T16:46:37.557869
30,16,9,interleaved,1,True,6,0.3051,1,2026-08-27T16:46:37.329557,2026-08-27T16:46:37.634679
30,16,6,interleaved,1,True,18,1.5123,100,2026-08-27T16:46:36.132749,2026-08-27T16:46:37.645064
30,16,0,interleaved,1,True,21,3.4937,100,2026-08-27T16:46:34.343617,2026-08-27T16:46:37.837320
30,16,11,interleaved,1,True,8,1.175,2,2026-08-27T16:46:36.767273,2026-08-27T16:46:37.942333
30,16,7,interleaved,1,True,7,0.7928,4,2026-08-27T16:46:37.557969,2026-08-27T16:46:38.350778
30,16,6,interleaved,1,True,19,0.7212,1,2026-08-27T16:46:37.645172,2026-08-27T16:46:38.366392
30,16,5,interleaved,1,True,9,8.7434,175,2026-08-27T16:46:29.696935,2026-08-27T16:46:38.440359
30,16,4,interleaved,1,True,21,1.5344,100,2026-08-27T16:46:36.917776,2026-08-27T16:46:38.452209
30,16,8,interleaved,1,True,2,0.9596,100,2026-08-27T16:46:37.500033,2026-08-27T16:46:38.459619
30,16,9,interleaved,1,True,7,0.8958,4,2026-08-27T16:46:37.634793,2026-08-27T16:46:38.530668
30,16,2,interleaved,1,True,21,1.2826,100,2026-08-27T16:46:37.461536,2026-08-27T16:46:38.744221
30,16,12,interleaved,1,True,10,4.3575,20,2026-08-27T16:46:34.604422,2026-08-27T16:46:38.961946
30,16,6,interleaved,1,True,20,0.6022,5404,2026-08-27T16:46:38.366515,2026-08-27T16:46:38.968780
30,16,4,interleaved,1,True,22,0.7145,7,2026-08-27T16:46:38.452324,2026-08-27T16:46:39.166831
30,16,0,interleaved,1,True,22,1.3405,7,2026-08-27T16:46:37.837440,2026-08-27T16:46:39.178001
30,16,9,interleaved,1,True,8,0.7498,2,2026-08-27T16:46:38.530787,2026-08-27T16:46:39.280643
30,16,5,interleaved,1,True,10,0.9153,20,2026-08-27T16:46:38.440466,2026-08-27T16:46:39.355766
30,16,4,interleaved,1,True,1,0.2528,4,2026-08-27T16:46:39.166940,2026-08-27T16:46:39.419809
30,16,8,interleaved,1,True,3,1.0599,10,2026-08-27T16:46:38.461588,2026-08-27T16:46:39.521524
30,16,12,interleaved,1,True,11,0.5727,0,2026-08-27T16:46:38.962080,2026-08-27T16:46:39.534848
30,16,5,interleaved,1,True,11,0.2222,0,2026-08-27T16:46:39.355855,2026-08-27T16:46:39.578058
30,16,2,interleaved,1,True,22,0.9117,7,2026-08-27T16:46:38.744353,2026-08-27T16:46:39.656079
30,16,2,interleaved,1,True,1,0.1629,4,2026-08-27T16:46:39.656187,2026-08-27T16:46:39.819163
30,16,4,interleaved,1,True,2,0.4608,100,2026-08-27T16:46:39.419992,2026-08-27T16:46:39.880832
30,16,8,interleaved,1,True,4,0.4763,5,2026-08-27T16:46:39.521671,2026-08-27T16:46:39.997949
30,16,6,interleaved,1,True,21,1.1321,100,2026-08-27T16:46:38.968935,2026-08-27T16:46:40.101068
30,16,2,interleaved,1,True,2,0.2929,100,2026-08-27T16:46:39.819273,2026-08-27T16:46:40.112184
30,16,12,interleaved,1,True,12,0.6041,2,2026-08-27T16:46:39.535011,2026-08-27T16:46:40.139105
30,16,5,interleaved,1,True,12,0.6165,2,2026-08-27T16:46:39.578158,2026-08-27T16:46:40.194671
30,16,11,interleaved,1,True,9,2.9273,175,2026-08-27T16:46:37.942445,2026-08-27T16:46:40.869791
30,16,6,interleaved,1,True,22,0.8671,7,2026-08-27T16:46:40.101166,2026-08-27T16:46:40.968248
30,16,9,interleaved,1,True,9,1.7771,175,2026-08-27T16:46:39.280795,2026-08-27T16:46:41.057905
30,16,5,interleaved,1,True,13,0.9439,45,2026-08-27T16:46:40.194788,2026-08-27T16:46:41.138728
30,16,4,interleaved,1,True,3,1.3887,10,2026-08-27T16:46:39.880923,2026-08-27T16:46:41.269610
30,16,6,interleaved,1,True,1,0.315,4,2026-08-27T16:46:40.968359,2026-08-27T16:46:41.283427
30,16,8,interleaved,1,True,5,1.3257,5,2026-08-27T16:46:39.998052,2026-08-27T16:46:41.323756
30,16,8,interleaved,1,True,6,0.0501,1,2026-08-27T16:46:41.323881,2026-08-27T16:46:41.374008
30,16,5,interleaved,1,True,14,0.3157,1,2026-08-27T16:46:41.138816,2026-08-27T16:46:41.454511
30,16,5,interleaved,1,True,15,0.1966,1,2026-08-27T16:46:41.454602,2026-08-27T16:46:41.651271
30,16,6,interleaved,1,True,2,0.3822,100,2026-08-27T16:46:41.283546,2026-08-27T16:46:41.665795
30,16,4,interleaved,1,True,4,0.4073,5,2026-08-27T16:46:41.269707,2026-08-27T16:46:41.677043
30,16,11,interleaved,1,True,10,0.9926,20,2026-08-27T16:46:40.869886,2026-08-27T16:46:41.862525
30,16,8,interleaved,1,True,7,0.4973,4,2026-08-27T16:46:41.374114,2026-08-27T16:46:41.871449
30,16,11,interleaved,1,True,11,0.1011,0,2026-08-27T16:46:41.862688,2026-08-27T16:46:41.963792
30,16,6,interleaved,1,True,3,0.4866,10,2026-08-27T16:46:41.665905,2026-08-27T16:46:42.152526
30,16,5,interleaved,1,True,16,0.552,27840,2026-08-27T16:46:41.651378,2026-08-27T16:46:42.203433
30,16,6,interleaved,1,True,4,0.2087,5,2026-08-27T16:46:42.152602,2026-08-27T16:46:42.361318
30,16,8,interleaved,1,True,8,0.5201,2,2026-08-27T16:46:41.871531,2026-08-27T16:46:42.391652
30,16,5,interleaved,1,True,17,0.2259,1,2026-08-27T16:46:42.203515,2026-08-27T16:46:42.429413
30,16,6,interleaved,1,True,5,0.4759,5,2026-08-27T16:46:42.361419,2026-08-27T16:46:42.837295
30,16,6,interleaved,1,True,6,0.0462,1,2026-08-27T16:46:42.837373,2026-08-27T16:46:42.883568
30,16,5,interleaved,1,True,18,0.6543,100,2026-08-27T16:46:42.429509,2026-08-27T16:46:43.083817
30,16,5,interleaved,1,True,19,0.1911,1,2026-08-27T16:46:43.083890,2026-08-27T16:46:43.275007
30,16,5,interleaved,1,True,20,0.2266,5404,2026-08-27T16:46:43.275083,2026-08-27T16:46:43.501705
30,16,5,interleaved,1,True,21,0.4435,100,2026-08-27T16:46:43.501787,2026-08-27T16:46:43.945345
30,16,5,interleaved,1,True,22,0.2441,7,2026-08-27T16:46:43.945416,2026-08-27T16:46:44.189983
30,16,5,interleaved,1,True,1,0.1183,4,2026-08-27T16:46:44.190060,2026-08-27T16:46:44.308361
30,16,5,interleaved,1,True,2,0.1494,100,2026-08-27T16:46:44.308442,2026-08-27T16:46:44.457825
30,16,5,interleaved,1,True,3,0.2911,10,2026-08-27T16:46:44.457901,2026-08-27T16:46:44.749032
30,16,5,interleaved,1,True,4,0.2024,5,2026-08-27T16:46:44.749106,2026-08-27T16:46:44.951539
30,16,5,interleaved,1,True,5,0.2737,5,2026-08-27T16:46:44.951611,2026-08-27T16:46:45.225358
30,16,0,interleaved,2,False,1,0.1187,4,2026-08-27T16:46:45.234326,2026-08-27T16:46:45.353113
30,16,5,interleaved,2,False,6,0.1849,1,2026-08-27T16:46:45.265543,2026-08-27T16:46:45.450474
30,16,1,interleaved,2,False,2,0.5551,100,2026-08-27T16:46:45.237647,2026-08-27T16:46:45.792755
30,16,3,interleaved,2,False,4,0.6205,5,2026-08-27T16:46:45.257565,2026-08-27T16:46:45.878122
30,16,2,interleaved,2,False,3,0.7709,10,2026-08-27T16:46:45.246648,2026-08-27T16:46:46.017542
30,16,11,interleaved,2,False,12,0.7457,2,2026-08-27T16:46:45.333682,2026-08-27T16:46:46.079462
30,16,5,interleaved,2,False,7,0.6432,4,2026-08-27T16:46:45.450576,2026-08-27T16:46:46.093769
30,16,6,interleaved,2,False,7,0.92,4,2026-08-27T16:46:45.273650,2026-08-27T16:46:46.193730
30,16,4,interleaved,2,False,5,1.023,5,2026-08-27T16:46:45.261857,2026-08-27T16:46:46.284883
30,16,4,interleaved,2,False,6,0.1579,1,2026-08-27T16:46:46.285004,2026-08-27T16:46:46.442897
30,16,2,interleaved,2,False,4,0.7336,5,2026-08-27T16:46:46.017670,2026-08-27T16:46:46.751283
30,16,1,interleaved,2,False,3,1.0271,10,2026-08-27T16:46:45.792835,2026-08-27T16:46:46.819945
30,16,7,interleaved,2,False,8,1.6079,2,2026-08-27T16:46:45.289711,2026-08-27T16:46:46.897656
30,16,3,interleaved,2,False,5,1.1011,5,2026-08-27T16:46:45.878242,2026-08-27T16:46:46.979374
30,16,3,interleaved,2,False,6,0.0749,1,2026-08-27T16:46:46.979490,2026-08-27T16:46:47.054454
30,16,0,interleaved,2,False,2,1.9544,100,2026-08-27T16:46:45.353239,2026-08-27T16:46:47.307710
30,16,10,interleaved,2,False,11,2.0123,0,2026-08-27T16:46:45.326661,2026-08-27T16:46:47.339054
30,16,11,interleaved,2,False,13,1.3046,45,2026-08-27T16:46:46.079572,2026-08-27T16:46:47.384156
30,16,1,interleaved,2,False,4,0.6067,5,2026-08-27T16:46:46.820056,2026-08-27T16:46:47.426813
30,16,2,interleaved,2,False,5,0.8319,5,2026-08-27T16:46:46.751407,2026-08-27T16:46:47.583332
30,16,6,interleaved,2,False,8,1.4256,2,2026-08-27T16:46:46.193832,2026-08-27T16:46:47.619435
30,16,5,interleaved,2,False,8,1.539,2,2026-08-27T16:46:46.093884,2026-08-27T16:46:47.632874
30,16,2,interleaved,2,False,6,0.1027,1,2026-08-27T16:46:47.583448,2026-08-27T16:46:47.686191
30,16,4,interleaved,2,False,7,1.3479,4,2026-08-27T16:46:46.442998,2026-08-27T16:46:47.790947
30,16,3,interleaved,2,False,7,0.7505,4,2026-08-27T16:46:47.054594,2026-08-27T16:46:47.805141
30,16,11,interleaved,2,False,14,0.5617,1,2026-08-27T16:46:47.384253,2026-08-27T16:46:47.945968
30,16,11,interleaved,2,False,15,0.2932,1,2026-08-27T16:46:47.946078,2026-08-27T16:46:48.239314
30,16,1,interleaved,2,False,5,0.9086,5,2026-08-27T16:46:47.426920,2026-08-27T16:46:48.335519
30,16,1,interleaved,2,False,6,0.1142,1,2026-08-27T16:46:48.335625,2026-08-27T16:46:48.449887
30,16,2,interleaved,2,False,7,0.886,4,2026-08-27T16:46:47.686305,2026-08-27T16:46:48.572325
30,16,3,interleaved,2,False,8,1.1142,2,2026-08-27T16:46:47.805260,2026-08-27T16:46:48.919534
30,16,4,interleaved,2,False,8,1.2116,2,2026-08-27T16:46:47.791063,2026-08-27T16:46:49.002701
30,16,1,interleaved,2,False,7,0.9589,4,2026-08-27T16:46:48.450019,2026-08-27T16:46:49.408917
30,16,8,interleaved,2,False,9,4.2257,175,2026-08-27T16:46:45.299468,2026-08-27T16:46:49.525180
30,16,9,interleaved,2,False,10,4.247,20,2026-08-27T16:46:45.317597,2026-08-27T16:46:49.564658
30,16,10,interleaved,2,False,12,2.2501,2,2026-08-27T16:46:47.339172,2026-08-27T16:46:49.589255
30,16,11,interleaved,2,False,16,1.3653,27840,2026-08-27T16:46:48.239453,2026-08-27T16:46:49.604807
30,16,2,interleaved,2,False,8,1.2833,2,2026-08-27T16:46:48.572441,2026-08-27T16:46:49.855807
30,16,13,interleaved,2,False,14,4.7897,1,2026-08-27T16:46:45.377560,2026-08-27T16:46:50.167344
30,16,5,interleaved,2,False,9,2.7131,175,2026-08-27T16:46:47.633020,2026-08-27T16:46:50.346186
30,16,9,interleaved,2,False,11,1.1783,0,2026-08-27T16:46:49.564751,2026-08-27T16:46:50.743086
30,16,6,interleaved,2,False,9,3.1586,175,2026-08-27T16:46:47.619817,2026-08-27T16:46:50.778458
30,16,1,interleaved,2,False,8,1.496,2,2026-08-27T16:46:49.429639,2026-08-27T16:46:50.925660
30,16,7,interleaved,2,False,9,4.1053,175,2026-08-27T16:46:46.897774,2026-08-27T16:46:51.003110
30,16,11,interleaved,2,False,17,1.6275,1,2026-08-27T16:46:49.609554,2026-08-27T16:46:51.237068
30,16,10,interleaved,2,False,13,1.6922,45,2026-08-27T16:46:49.589351,2026-08-27T16:46:51.281609
30,16,4,interleaved,2,False,9,2.5656,175,2026-08-27T16:46:49.002824,2026-08-27T16:46:51.568447
30,16,9,interleaved,2,False,12,1.2833,2,2026-08-27T16:46:50.743213,2026-08-27T16:46:52.026499
30,16,3,interleaved,2,False,9,3.2061,175,2026-08-27T16:46:48.919684,2026-08-27T16:46:52.125796
30,16,11,interleaved,2,False,18,1.1636,100,2026-08-27T16:46:51.237173,2026-08-27T16:46:52.400834
30,16,8,interleaved,2,False,10,2.947,20,2026-08-27T16:46:49.525341,2026-08-27T16:46:52.472428
30,16,5,interleaved,2,False,10,2.1433,20,2026-08-27T16:46:50.346304,2026-08-27T16:46:52.489629
30,16,8,interleaved,2,False,11,0.3335,0,2026-08-27T16:46:52.472541,2026-08-27T16:46:52.806063
30,16,6,interleaved,2,False,10,2.1111,20,2026-08-27T16:46:50.778575,2026-08-27T16:46:52.889711
30,16,4,interleaved,2,False,10,1.42,20,2026-08-27T16:46:51.568563,2026-08-27T16:46:52.988630
30,16,11,interleaved,2,False,19,0.608,1,2026-08-27T16:46:52.400937,2026-08-27T16:46:53.008950
30,16,5,interleaved,2,False,11,0.6015,0,2026-08-27T16:46:52.489749,2026-08-27T16:46:53.091306
30,16,6,interleaved,2,False,11,0.2984,0,2026-08-27T16:46:52.890218,2026-08-27T16:46:53.188630
30,16,4,interleaved,2,False,11,0.2579,0,2026-08-27T16:46:52.988750,2026-08-27T16:46:53.246701
30,16,0,interleaved,2,False,3,6.0413,10,2026-08-27T16:46:47.307829,2026-08-27T16:46:53.349150
30,16,11,interleaved,2,False,20,0.8148,5404,2026-08-27T16:46:53.009073,2026-08-27T16:46:53.823877
30,16,7,interleaved,2,False,10,2.8372,20,2026-08-27T16:46:51.003229,2026-08-27T16:46:53.840474
30,16,8,interleaved,2,False,12,1.0495,2,2026-08-27T16:46:52.806160,2026-08-27T16:46:53.855709
30,16,5,interleaved,2,False,12,0.7725,2,2026-08-27T16:46:53.091465,2026-08-27T16:46:53.864004
30,16,3,interleaved,2,False,10,1.7911,20,2026-08-27T16:46:52.126079,2026-08-27T16:46:53.917233
30,16,13,interleaved,2,False,15,3.774,1,2026-08-27T16:46:50.167728,2026-08-27T16:46:53.941770
30,16,10,interleaved,2,False,14,2.7449,1,2026-08-27T16:46:51.281720,2026-08-27T16:46:54.026688
30,16,6,interleaved,2,False,12,0.9115,2,2026-08-27T16:46:53.207128,2026-08-27T16:46:54.118666
30,16,4,interleaved,2,False,12,0.9511,2,2026-08-27T16:46:53.246813,2026-08-27T16:46:54.197906
30,16,14,interleaved,2,False,15,9.1502,1,2026-08-27T16:46:45.393992,2026-08-27T16:46:54.544208
30,16,2,interleaved,2,False,9,4.8767,175,2026-08-27T16:46:49.855967,2026-08-27T16:46:54.732749
30,16,7,interleaved,2,False,11,1.2384,0,2026-08-27T16:46:53.840639,2026-08-27T16:46:55.079099
30,16,3,interleaved,2,False,11,1.2904,0,2026-08-27T16:46:53.919841,2026-08-27T16:46:55.210248
30,16,9,interleaved,2,False,13,3.3831,45,2026-08-27T16:46:52.026608,2026-08-27T16:46:55.409784
30,16,10,interleaved,2,False,15,1.5248,1,2026-08-27T16:46:54.026806,2026-08-27T16:46:55.551607
30,16,4,interleaved,2,False,13,1.545,45,2026-08-27T16:46:54.198035,2026-08-27T16:46:55.743099
30,16,11,interleaved,2,False,21,2.0731,100,2026-08-27T16:46:53.824012,2026-08-27T16:46:55.897124
30,16,7,interleaved,2,False,12,0.8384,2,2026-08-27T16:46:55.079461,2026-08-27T16:46:55.917943
30,16,1,interleaved,2,False,9,5.0279,175,2026-08-27T16:46:50.925784,2026-08-27T16:46:55.953705
30,16,0,interleaved,2,False,4,2.6822,5,2026-08-27T16:46:53.349259,2026-08-27T16:46:56.031452
30,16,4,interleaved,2,False,14,0.5673,1,2026-08-27T16:46:55.743201,2026-08-27T16:46:56.310572
30,16,2,interleaved,2,False,10,1.5943,20,2026-08-27T16:46:54.732875,2026-08-27T16:46:56.327213
30,16,3,interleaved,2,False,12,1.2742,2,2026-08-27T16:46:55.210365,2026-08-27T16:46:56.484604
30,16,2,interleaved,2,False,11,0.2332,0,2026-08-27T16:46:56.329693,2026-08-27T16:46:56.562988
30,16,5,interleaved,2,False,13,2.7574,45,2026-08-27T16:46:53.864950,2026-08-27T16:46:56.622354
30,16,4,interleaved,2,False,15,0.3799,1,2026-08-27T16:46:56.310757,2026-08-27T16:46:56.690718
30,16,11,interleaved,2,False,22,0.917,7,2026-08-27T16:46:55.897240,2026-08-27T16:46:56.814260
30,16,9,interleaved,2,False,14,1.4367,1,2026-08-27T16:46:55.410084,2026-08-27T16:46:56.846804
30,16,11,interleaved,2,False,1,0.2614,4,2026-08-27T16:46:56.814364,2026-08-27T16:46:57.075826
30,16,1,interleaved,2,False,10,1.2609,20,2026-08-27T16:46:55.957604,2026-08-27T16:46:57.218604
30,16,9,interleaved,2,False,15,0.4257,1,2026-08-27T16:46:56.846917,2026-08-27T16:46:57.272626
30,16,12,interleaved,2,False,13,11.9773,45,2026-08-27T16:46:45.366718,2026-08-27T16:46:57.344069
30,16,11,interleaved,2,False,2,0.3408,100,2026-08-27T16:46:57.075932,2026-08-27T16:46:57.416784
30,16,1,interleaved,2,False,11,0.2122,0,2026-08-27T16:46:57.218800,2026-08-27T16:46:57.431031
30,16,2,interleaved,2,False,12,0.8958,2,2026-08-27T16:46:56.563094,2026-08-27T16:46:57.458919
30,16,5,interleaved,2,False,14,0.8664,1,2026-08-27T16:46:56.622480,2026-08-27T16:46:57.488920
30,16,7,interleaved,2,False,13,1.5753,45,2026-08-27T16:46:55.918068,2026-08-27T16:46:57.493411
30,16,10,interleaved,2,False,16,2.1041,27840,2026-08-27T16:46:55.551710,2026-08-27T16:46:57.655979
30,16,3,interleaved,2,False,13,1.412,45,2026-08-27T16:46:56.484729,2026-08-27T16:46:57.921657
30,16,4,interleaved,2,False,16,1.3904,27840,2026-08-27T16:46:56.690846,2026-08-27T16:46:58.081309
30,16,15,interleaved,2,False,16,12.6987,27840,2026-08-27T16:46:45.402967,2026-08-27T16:46:58.104072
30,16,5,interleaved,2,False,15,0.6335,1,2026-08-27T16:46:57.489028,2026-08-27T16:46:58.122513
30,16,1,interleaved,2,False,12,0.8521,2,2026-08-27T16:46:57.431159,2026-08-27T16:46:58.283293
30,16,13,interleaved,2,False,16,4.3665,27840,2026-08-27T16:46:53.941908,2026-08-27T16:46:58.313543
30,16,11,interleaved,2,False,3,0.9088,10,2026-08-27T16:46:57.416908,2026-08-27T16:46:58.325727
30,16,0,interleaved,2,False,5,2.3226,5,2026-08-27T16:46:56.031607,2026-08-27T16:46:58.354212
30,16,7,interleaved,2,False,14,0.9556,1,2026-08-27T16:46:57.493515,2026-08-27T16:46:58.449098
30,16,4,interleaved,2,False,17,0.5723,1,2026-08-27T16:46:58.081414,2026-08-27T16:46:58.653750
30,16,3,interleaved,2,False,14,0.7636,1,2026-08-27T16:46:57.922286,2026-08-27T16:46:58.685933
30,16,2,interleaved,2,False,13,1.2405,45,2026-08-27T16:46:57.459047,2026-08-27T16:46:58.699591
30,16,11,interleaved,2,False,4,0.7262,5,2026-08-27T16:46:58.325981,2026-08-27T16:46:59.052227
30,16,3,interleaved,2,False,15,0.4075,1,2026-08-27T16:46:58.686078,2026-08-27T16:46:59.093565
30,16,15,interleaved,2,False,17,1.1749,1,2026-08-27T16:46:58.104239,2026-08-27T16:46:59.279149
30,16,7,interleaved,2,False,15,0.8457,1,2026-08-27T16:46:58.449206,2026-08-27T16:46:59.294955
30,16,1,interleaved,2,False,13,1.1746,45,2026-08-27T16:46:58.283416,2026-08-27T16:46:59.458008
30,16,2,interleaved,2,False,14,0.849,1,2026-08-27T16:46:58.709590,2026-08-27T16:46:59.558695
30,16,1,interleaved,2,False,14,0.4243,1,2026-08-27T16:46:59.458136,2026-08-27T16:46:59.882414
30,16,2,interleaved,2,False,15,0.4051,1,2026-08-27T16:46:59.558806,2026-08-27T16:46:59.963983
30,16,4,interleaved,2,False,18,1.3966,100,2026-08-27T16:46:58.653874,2026-08-27T16:47:00.050480
30,16,11,interleaved,2,False,5,1.0561,5,2026-08-27T16:46:59.052327,2026-08-27T16:47:00.108480
30,16,10,interleaved,2,False,17,2.4556,1,2026-08-27T16:46:57.656145,2026-08-27T16:47:00.111757
30,16,3,interleaved,2,False,16,1.0561,27840,2026-08-27T16:46:59.093692,2026-08-27T16:47:00.149823
