sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,13,imbalanced,6,False,4,0.9116,5,2026-08-27T16:09:39.559503,2026-08-27T16:09:40.471163
30,16,14,imbalanced,6,False,8,1.5353,2,2026-08-27T16:09:38.942054,2026-08-27T16:09:40.477364
30,16,12,imbalanced,6,False,2,0.7003,100,2026-08-27T16:09:39.997841,2026-08-27T16:09:40.698202
30,16,9,imbalanced,6,False,9,3.048,175,2026-08-27T16:09:38.059610,2026-08-27T16:09:41.107630
30,16,10,imbalanced,6,False,9,3.5671,175,2026-08-27T16:09:37.991680,2026-08-27T16:09:41.558859
30,16,13,imbalanced,6,False,5,1.2393,5,2026-08-27T16:09:40.471366,2026-08-27T16:09:41.710734
30,16,1,imbalanced,6,False,22,1.4132,7,2026-08-27T16:09:40.328588,2026-08-27T16:09:41.741772
30,16,11,imbalanced,6,False,10,1.3476,20,2026-08-27T16:09:40.403636,2026-08-27T16:09:41.751263
30,16,13,imbalanced,6,False,6,0.0544,1,2026-08-27T16:09:41.710832,2026-08-27T16:09:41.765213
30,16,5,imbalanced,6,False,10,1.7671,20,2026-08-27T16:09:40.014468,2026-08-27T16:09:41.781557
30,16,1,imbalanced,6,False,1,0.129,4,2026-08-27T16:09:41.741873,2026-08-27T16:09:41.870948
30,16,12,imbalanced,6,False,3,1.2193,10,2026-08-27T16:09:40.698386,2026-08-27T16:09:41.917710
30,16,11,imbalanced,6,False,11,0.1757,0,2026-08-27T16:09:41.751405,2026-08-27T16:09:41.927146
30,16,5,imbalanced,6,False,11,0.1921,0,2026-08-27T16:09:41.781636,2026-08-27T16:09:41.973805
30,16,12,imbalanced,6,False,4,0.373,5,2026-08-27T16:09:41.917860,2026-08-27T16:09:42.290958
30,16,13,imbalanced,6,False,7,0.5857,4,2026-08-27T16:09:41.765297,2026-08-27T16:09:42.351059
30,16,10,imbalanced,6,False,10,0.9488,20,2026-08-27T16:09:41.558985,2026-08-27T16:09:42.507781
30,16,5,imbalanced,6,False,12,0.5634,2,2026-08-27T16:09:41.973929,2026-08-27T16:09:42.537367
30,16,12,imbalanced,6,False,5,0.7018,5,2026-08-27T16:09:42.291184,2026-08-27T16:09:42.993050
30,16,12,imbalanced,6,False,6,0.0453,1,2026-08-27T16:09:42.993141,2026-08-27T16:09:43.038418
30,16,13,imbalanced,6,False,8,0.7802,2,2026-08-27T16:09:42.351133,2026-08-27T16:09:43.131376
30,16,5,imbalanced,6,False,13,0.6537,45,2026-08-27T16:09:42.537457,2026-08-27T16:09:43.191232
30,16,5,imbalanced,6,False,14,0.2668,1,2026-08-27T16:09:43.191337,2026-08-27T16:09:43.458178
30,16,12,imbalanced,6,False,7,0.4585,4,2026-08-27T16:09:43.038513,2026-08-27T16:09:43.497060
30,16,5,imbalanced,6,False,15,0.2083,1,2026-08-27T16:09:43.458338,2026-08-27T16:09:43.666726
30,16,14,imbalanced,6,False,9,3.6698,175,2026-08-27T16:09:40.477626,2026-08-27T16:09:44.147443
30,16,12,imbalanced,6,False,8,0.7564,2,2026-08-27T16:09:43.497292,2026-08-27T16:09:44.262606
30,16,5,imbalanced,6,False,16,0.622,27840,2026-08-27T16:09:43.666905,2026-08-27T16:09:44.293590
30,16,5,imbalanced,6,False,17,0.2839,1,2026-08-27T16:09:44.293768,2026-08-27T16:09:44.577674
30,16,14,imbalanced,6,False,10,0.9072,20,2026-08-27T16:09:44.147551,2026-08-27T16:09:45.054834
30,16,14,imbalanced,6,False,11,0.1376,0,2026-08-27T16:09:45.055035,2026-08-27T16:09:45.192683
30,16,14,imbalanced,6,False,12,0.5283,2,2026-08-27T16:09:45.192928,2026-08-27T16:09:45.721232
30,16,13,imbalanced,6,False,9,2.7858,175,2026-08-27T16:09:43.131493,2026-08-27T16:09:45.917347
30,16,5,imbalanced,6,False,18,1.4938,100,2026-08-27T16:09:44.577850,2026-08-27T16:09:46.071735
30,16,5,imbalanced,6,False,19,0.2996,1,2026-08-27T16:09:46.072035,2026-08-27T16:09:46.371715
30,16,14,imbalanced,6,False,13,1.0164,45,2026-08-27T16:09:45.721345,2026-08-27T16:09:46.737769
30,16,12,imbalanced,6,False,9,2.6112,175,2026-08-27T16:09:44.265049,2026-08-27T16:09:46.876568
30,16,5,imbalanced,6,False,20,0.6151,5404,2026-08-27T16:09:46.371872,2026-08-27T16:09:46.986962
30,16,13,imbalanced,6,False,10,1.1188,20,2026-08-27T16:09:45.917434,2026-08-27T16:09:47.036239
30,16,14,imbalanced,6,False,14,0.3284,1,2026-08-27T16:09:46.737936,2026-08-27T16:09:47.066353
30,16,13,imbalanced,6,False,11,0.1297,0,2026-08-27T16:09:47.036321,2026-08-27T16:09:47.166005
30,16,12,imbalanced,6,False,10,0.7934,20,2026-08-27T16:09:46.876691,2026-08-27T16:09:47.670064
30,16,13,imbalanced,6,False,12,0.552,2,2026-08-27T16:09:47.166145,2026-08-27T16:09:47.718150
30,16,5,imbalanced,6,False,21,0.7339,100,2026-08-27T16:09:46.987249,2026-08-27T16:09:47.721165
30,16,12,imbalanced,6,False,11,0.0604,0,2026-08-27T16:09:47.670133,2026-08-27T16:09:47.730583
30,16,5,imbalanced,6,False,22,0.4676,7,2026-08-27T16:09:47.721266,2026-08-27T16:09:48.188913
30,16,12,imbalanced,6,False,12,0.5464,2,2026-08-27T16:09:47.730688,2026-08-27T16:09:48.277138
30,16,5,imbalanced,6,False,1,0.1433,4,2026-08-27T16:09:48.189000,2026-08-27T16:09:48.332298
30,16,13,imbalanced,6,False,13,0.6175,45,2026-08-27T16:09:47.718253,2026-08-27T16:09:48.335782
30,16,5,imbalanced,6,False,2,0.1051,100,2026-08-27T16:09:48.332378,2026-08-27T16:09:48.437478
30,16,5,imbalanced,6,False,3,0.2815,10,2026-08-27T16:09:48.437563,2026-08-27T16:09:48.719119
30,16,5,imbalanced,6,False,4,0.194,5,2026-08-27T16:09:48.719181,2026-08-27T16:09:48.913179
30,16,5,imbalanced,6,False,5,0.2915,5,2026-08-27T16:09:48.913245,2026-08-27T16:09:49.204760
30,16,0,imbalanced,7,False,1,0.1392,4,2026-08-27T16:09:49.205985,2026-08-27T16:09:49.345191
30,16,5,imbalanced,7,False,6,0.1763,1,2026-08-27T16:09:49.261563,2026-08-27T16:09:49.437909
30,16,10,imbalanced,7,False,11,0.2852,0,2026-08-27T16:09:49.329759,2026-08-27T16:09:49.615043
30,16,1,imbalanced,7,False,2,0.4651,100,2026-08-27T16:09:49.208994,2026-08-27T16:09:49.674134
30,16,3,imbalanced,7,False,4,0.7023,5,2026-08-27T16:09:49.229568,2026-08-27T16:09:49.931943
30,16,6,imbalanced,7,False,7,0.8338,4,2026-08-27T16:09:49.264206,2026-08-27T16:09:50.098238
30,16,2,imbalanced,7,False,3,1.1828,10,2026-08-27T16:09:49.218354,2026-08-27T16:09:50.401179
30,16,4,imbalanced,7,False,5,1.4527,5,2026-08-27T16:09:49.237560,2026-08-27T16:09:50.690329
30,16,10,imbalanced,7,False,12,1.0802,2,2026-08-27T16:09:49.615191,2026-08-27T16:09:50.695384
30,16,11,imbalanced,7,False,12,1.4159,2,2026-08-27T16:09:49.357903,2026-08-27T16:09:50.773882
30,16,4,imbalanced,7,False,6,0.1183,1,2026-08-27T16:09:50.690477,2026-08-27T16:09:50.808785
30,16,7,imbalanced,7,False,8,1.5869,2,2026-08-27T16:09:49.273696,2026-08-27T16:09:50.860605
30,16,15,imbalanced,7,False,16,1.6648,27840,2026-08-27T16:09:49.426053,2026-08-27T16:09:51.091186
30,16,1,imbalanced,7,False,3,1.5309,10,2026-08-27T16:09:49.674257,2026-08-27T16:09:51.205219
30,16,2,imbalanced,7,False,4,1.0446,5,2026-08-27T16:09:50.401281,2026-08-27T16:09:51.445964
30,16,3,imbalanced,7,False,5,1.6575,5,2026-08-27T16:09:49.932090,2026-08-27T16:09:51.589645
30,16,3,imbalanced,7,False,6,0.0744,1,2026-08-27T16:09:51.589761,2026-08-27T16:09:51.664236
30,16,1,imbalanced,7,False,4,0.7402,5,2026-08-27T16:09:51.205353,2026-08-27T16:09:51.945621
30,16,6,imbalanced,7,False,8,1.8648,2,2026-08-27T16:09:50.098962,2026-08-27T16:09:51.963803
30,16,15,imbalanced,7,False,17,0.9663,1,2026-08-27T16:09:51.091316,2026-08-27T16:09:52.057631
30,16,4,imbalanced,7,False,7,1.4086,4,2026-08-27T16:09:50.809023,2026-08-27T16:09:52.217709
30,16,0,imbalanced,7,False,2,3.1352,100,2026-08-27T16:09:49.345340,2026-08-27T16:09:52.480593
30,16,2,imbalanced,7,False,5,1.5299,5,2026-08-27T16:09:51.446106,2026-08-27T16:09:52.976072
30,16,2,imbalanced,7,False,6,0.1894,1,2026-08-27T16:09:52.981700,2026-08-27T16:09:53.171276
30,16,3,imbalanced,7,False,7,1.5258,4,2026-08-27T16:09:51.669581,2026-08-27T16:09:53.195519
30,16,1,imbalanced,7,False,5,1.516,5,2026-08-27T16:09:51.945865,2026-08-27T16:09:53.461919
30,16,1,imbalanced,7,False,6,0.0966,1,2026-08-27T16:09:53.462097,2026-08-27T16:09:53.558762
30,16,4,imbalanced,7,False,8,1.4289,2,2026-08-27T16:09:52.218036,2026-08-27T16:09:53.646944
30,16,15,imbalanced,7,False,18,2.108,100,2026-08-27T16:09:52.057789,2026-08-27T16:09:54.165837
30,16,12,imbalanced,7,False,13,5.0162,45,2026-08-27T16:09:49.378084,2026-08-27T16:09:54.394565
30,16,13,imbalanced,7,False,14,5.1036,1,2026-08-27T16:09:49.402001,2026-08-27T16:09:54.505740
30,16,14,imbalanced,7,False,15,5.2761,1,2026-08-27T16:09:49.411129,2026-08-27T16:09:54.687328
30,16,11,imbalanced,7,False,13,3.9237,45,2026-08-27T16:09:50.774016,2026-08-27T16:09:54.697806
30,16,8,imbalanced,7,False,9,5.421,175,2026-08-27T16:09:49.305643,2026-08-27T16:09:54.726770
30,16,2,imbalanced,7,False,7,1.5806,4,2026-08-27T16:09:53.173685,2026-08-27T16:09:54.754411
30,16,9,imbalanced,7,False,10,5.5063,20,2026-08-27T16:09:49.317571,2026-08-27T16:09:54.823944
30,16,1,imbalanced,7,False,7,1.2874,4,2026-08-27T16:09:53.559030,2026-08-27T16:09:54.846449
30,16,15,imbalanced,7,False,19,0.7396,1,2026-08-27T16:09:54.169739,2026-08-27T16:09:54.909475
30,16,3,imbalanced,7,False,8,1.8816,2,2026-08-27T16:09:53.195809,2026-08-27T16:09:55.081570
30,16,7,imbalanced,7,False,9,4.6369,175,2026-08-27T16:09:50.860758,2026-08-27T16:09:55.497731
30,16,6,imbalanced,7,False,9,3.8258,175,2026-08-27T16:09:51.964015,2026-08-27T16:09:55.789909
30,16,9,imbalanced,7,False,11,1.0802,0,2026-08-27T16:09:54.824078,2026-08-27T16:09:55.904324
30,16,15,imbalanced,7,False,20,1.2829,5404,2026-08-27T16:09:54.913774,2026-08-27T16:09:56.202477
30,16,0,imbalanced,7,False,3,4.0765,10,2026-08-27T16:09:52.480743,2026-08-27T16:09:56.557314
30,16,13,imbalanced,7,False,15,2.2925,1,2026-08-27T16:09:54.505985,2026-08-27T16:09:56.798536
30,16,4,imbalanced,7,False,9,3.2024,175,2026-08-27T16:09:53.653599,2026-08-27T16:09:56.856083
30,16,9,imbalanced,7,False,12,0.9959,2,2026-08-27T16:09:55.904900,2026-08-27T16:09:56.900883
30,16,8,imbalanced,7,False,10,2.1928,20,2026-08-27T16:09:54.726991,2026-08-27T16:09:56.919875
30,16,12,imbalanced,7,False,14,2.6199,1,2026-08-27T16:09:54.395678,2026-08-27T16:09:57.015628
30,16,1,imbalanced,7,False,8,2.2122,2,2026-08-27T16:09:54.846630,2026-08-27T16:09:57.058924
30,16,8,imbalanced,7,False,11,0.487,0,2026-08-27T16:09:56.920027,2026-08-27T16:09:57.407051
30,16,7,imbalanced,7,False,10,2.3224,20,2026-08-27T16:09:55.497847,2026-08-27T16:09:57.821611
30,16,14,imbalanced,7,False,16,3.2182,27840,2026-08-27T16:09:54.687546,2026-08-27T16:09:57.905793
30,16,11,imbalanced,7,False,14,3.4193,1,2026-08-27T16:09:54.698077,2026-08-27T16:09:58.117406
30,16,8,imbalanced,7,False,12,0.8212,2,2026-08-27T16:09:57.407210,2026-08-27T16:09:58.228429
30,16,6,imbalanced,7,False,10,2.6065,20,2026-08-27T16:09:55.793851,2026-08-27T16:09:58.400463
30,16,15,imbalanced,7,False,21,2.2037,100,2026-08-27T16:09:56.208806,2026-08-27T16:09:58.412570
30,16,9,imbalanced,7,False,13,1.5396,45,2026-08-27T16:09:56.901004,2026-08-27T16:09:58.440638
30,16,7,imbalanced,7,False,11,0.798,0,2026-08-27T16:09:57.836983,2026-08-27T16:09:58.635515
30,16,4,imbalanced,7,False,10,1.8419,20,2026-08-27T16:09:56.856232,2026-08-27T16:09:58.698187
30,16,6,imbalanced,7,False,11,0.5439,0,2026-08-27T16:09:58.405638,2026-08-27T16:09:58.949643
30,16,4,imbalanced,7,False,11,0.2984,0,2026-08-27T16:09:58.698420,2026-08-27T16:09:58.996826
30,16,14,imbalanced,7,False,17,1.2803,1,2026-08-27T16:09:57.905889,2026-08-27T16:09:59.186177
30,16,9,imbalanced,7,False,14,1.088,1,2026-08-27T16:09:58.440743,2026-08-27T16:09:59.528727
30,16,7,imbalanced,7,False,12,0.9442,2,2026-08-27T16:09:58.635654,2026-08-27T16:09:59.579880
30,16,3,imbalanced,7,False,9,4.5816,175,2026-08-27T16:09:55.089696,2026-08-27T16:09:59.671327
30,16,9,imbalanced,7,False,15,0.4582,1,2026-08-27T16:09:59.528841,2026-08-27T16:09:59.987053
30,16,8,imbalanced,7,False,13,1.7949,45,2026-08-27T16:09:58.228591,2026-08-27T16:10:00.023513
30,16,12,imbalanced,7,False,15,3.0661,1,2026-08-27T16:09:57.015792,2026-08-27T16:10:00.081968
30,16,11,imbalanced,7,False,15,2.0482,1,2026-08-27T16:09:58.121672,2026-08-27T16:10:00.170046
30,16,6,imbalanced,7,False,12,1.3869,2,2026-08-27T16:09:58.949919,2026-08-27T16:10:00.336863
30,16,4,imbalanced,7,False,12,1.5258,2,2026-08-27T16:09:58.996980,2026-08-27T16:10:00.522921
30,16,15,imbalanced,7,False,22,2.3101,7,2026-08-27T16:09:58.413581,2026-08-27T16:10:00.723689
30,16,15,imbalanced,7,False,1,0.5997,4,2026-08-27T16:10:00.723826,2026-08-27T16:10:01.323586
30,16,8,imbalanced,7,False,14,1.7144,1,2026-08-27T16:10:00.029619,2026-08-27T16:10:01.779759
30,16,9,imbalanced,7,False,16,1.8866,27840,2026-08-27T16:09:59.987202,2026-08-27T16:10:01.874723
30,16,3,imbalanced,7,False,10,2.2398,20,2026-08-27T16:09:59.671478,2026-08-27T16:10:01.911360
30,16,6,imbalanced,7,False,13,1.7432,45,2026-08-27T16:10:00.337217,2026-08-27T16:10:02.080469
30,16,3,imbalanced,7,False,11,0.2461,0,2026-08-27T16:10:01.911550,2026-08-27T16:10:02.157732
30,16,14,imbalanced,7,False,18,2.9962,100,2026-08-27T16:09:59.186287,2026-08-27T16:10:02.182506
30,16,15,imbalanced,7,False,2,0.8821,100,2026-08-27T16:10:01.323939,2026-08-27T16:10:02.206073
30,16,0,imbalanced,7,False,4,5.6568,5,2026-08-27T16:09:56.561583,2026-08-27T16:10:02.218454
30,16,7,imbalanced,7,False,13,2.6387,45,2026-08-27T16:09:59.580015,2026-08-27T16:10:02.218739
30,16,4,imbalanced,7,False,13,1.7117,45,2026-08-27T16:10:00.523219,2026-08-27T16:10:02.234903
30,16,8,imbalanced,7,False,15,0.4618,1,2026-08-27T16:10:01.780970,2026-08-27T16:10:02.242817
30,16,9,imbalanced,7,False,17,0.4902,1,2026-08-27T16:10:01.889611,2026-08-27T16:10:02.379910
30,16,5,imbalanced,7,False,7,13.0439,4,2026-08-27T16:09:49.438023,2026-08-27T16:10:02.481922
30,16,6,imbalanced,7,False,14,0.4555,1,2026-08-27T16:10:02.080570,2026-08-27T16:10:02.536081
30,16,14,imbalanced,7,False,19,0.6591,1,2026-08-27T16:10:02.182679,2026-08-27T16:10:02.841828
30,16,6,imbalanced,7,False,15,0.5113,1,2026-08-27T16:10:02.536226,2026-08-27T16:10:03.047630
30,16,7,imbalanced,7,False,14,0.8824,1,2026-08-27T16:10:02.225601,2026-08-27T16:10:03.108051
30,16,2,imbalanced,7,False,8,8.4576,2,2026-08-27T16:09:54.754603,2026-08-27T16:10:03.212298
30,16,3,imbalanced,7,False,12,1.6907,2,2026-08-27T16:10:02.158416,2026-08-27T16:10:03.854404
30,16,14,imbalanced,7,False,20,1.0161,5404,2026-08-27T16:10:02.842140,2026-08-27T16:10:03.858280
30,16,1,imbalanced,7,False,9,6.8214,175,2026-08-27T16:09:57.061620,2026-08-27T16:10:03.883126
30,16,0,imbalanced,7,False,5,1.7588,5,2026-08-27T16:10:02.218863,2026-08-27T16:10:03.977763
30,16,4,imbalanced,7,False,14,1.9937,1,2026-08-27T16:10:02.234998,2026-08-27T16:10:04.228702
30,16,15,imbalanced,7,False,3,2.0487,10,2026-08-27T16:10:02.209632,2026-08-27T16:10:04.258446
30,16,0,imbalanced,7,False,6,0.3485,1,2026-08-27T16:10:03.977947,2026-08-27T16:10:04.326467
30,16,9,imbalanced,7,False,18,2.0191,100,2026-08-27T16:10:02.380060,2026-08-27T16:10:04.399148
30,16,7,imbalanced,7,False,15,1.7661,1,2026-08-27T16:10:03.108342,2026-08-27T16:10:04.874510
30,16,9,imbalanced,7,False,19,0.5318,1,2026-08-27T16:10:04.399295,2026-08-27T16:10:04.931151
30,16,15,imbalanced,7,False,4,0.7663,5,2026-08-27T16:10:04.258615,2026-08-27T16:10:05.024966
30,16,12,imbalanced,7,False,16,5.1636,27840,2026-08-27T16:10:00.082092,2026-08-27T16:10:05.255177
30,16,11,imbalanced,7,False,16,5.2563,27840,2026-08-27T16:10:00.170791,2026-08-27T16:10:05.441794
30,16,6,imbalanced,7,False,16,2.5721,27840,2026-08-27T16:10:03.048814,2026-08-27T16:10:05.631137
30,16,0,imbalanced,7,False,7,1.3064,4,2026-08-27T16:10:04.329724,2026-08-27T16:10:05.636264
30,16,13,imbalanced,7,False,16,8.8732,27840,2026-08-27T16:09:56.805654,2026-08-27T16:10:05.694691
30,16,8,imbalanced,7,False,16,3.4906,27840,2026-08-27T16:10:02.242921,2026-08-27T16:10:05.737580
30,16,1,imbalanced,7,False,10,1.8787,20,2026-08-27T16:10:03.883253,2026-08-27T16:10:05.761947
30,16,14,imbalanced,7,False,21,2.1562,100,2026-08-27T16:10:03.858442,2026-08-27T16:10:06.030410
30,16,7,imbalanced,7,False,16,1.1743,27840,2026-08-27T16:10:04.874650,2026-08-27T16:10:06.055182
30,16,4,imbalanced,7,False,15,1.8386,1,2026-08-27T16:10:04.228876,2026-08-27T16:10:06.067527
30,16,6,imbalanced,7,False,17,0.4905,1,2026-08-27T16:10:05.631376,2026-08-27T16:10:06.123618
30,16,9,imbalanced,7,False,20,1.2004,5404,2026-08-27T16:10:04.933670,2026-08-27T16:10:06.134108
30,16,12,imbalanced,7,False,17,0.9221,1,2026-08-27T16:10:05.269687,2026-08-27T16:10:06.192274
30,16,11,imbalanced,7,False,17,0.8845,1,2026-08-27T16:10:05.442038,2026-08-27T16:10:06.326586
30,16,15,imbalanced,7,False,5,1.3634,5,2026-08-27T16:10:05.025133,2026-08-27T16:10:06.388581
30,16,1,imbalanced,7,False,11,0.7974,0,2026-08-27T16:10:05.762044,2026-08-27T16:10:06.559502
30,16,10,imbalanced,7,False,13,15.9403,45,2026-08-27T16:09:50.695526,2026-08-27T16:10:06.635857
30,16,15,imbalanced,7,False,6,0.2709,1,2026-08-27T16:10:06.388702,2026-08-27T16:10:06.659688
30,16,5,imbalanced,7,False,8,4.2136,2,2026-08-27T16:10:02.482046,2026-08-27T16:10:06.695659
30,16,0,imbalanced,7,False,8,1.5586,2,2026-08-27T16:10:05.636698,2026-08-27T16:10:07.195390
30,16,7,imbalanced,7,False,17,1.1545,1,2026-08-27T16:10:06.061379,2026-08-27T16:10:07.216009
30,16,14,imbalanced,7,False,22,1.3479,7,2026-08-27T16:10:06.030785,2026-08-27T16:10:07.378735
30,16,10,imbalanced,7,False,14,0.8426,1,2026-08-27T16:10:06.636119,2026-08-27T16:10:07.478788
30,16,9,imbalanced,7,False,21,1.7811,100,2026-08-27T16:10:06.141594,2026-08-27T16:10:07.922781
30,16,14,imbalanced,7,False,1,0.5704,4,2026-08-27T16:10:07.378853,2026-08-27T16:10:07.949317
30,16,1,imbalanced,7,False,12,1.8884,2,2026-08-27T16:10:06.559662,2026-08-27T16:10:08.448114
30,16,6,imbalanced,7,False,18,2.5309,100,2026-08-27T16:10:06.123770,2026-08-27T16:10:08.654742
30,16,14,imbalanced,7,False,2,0.8387,100,2026-08-27T16:10:07.961713,2026-08-27T16:10:08.800571
30,16,15,imbalanced,7,False,7,2.3507,4,2026-08-27T16:10:06.659944,2026-08-27T16:10:09.010689
30,16,10,imbalanced,7,False,15,1.5797,1,2026-08-27T16:10:07.478918,2026-08-27T16:10:09.058703
30,16,6,imbalanced,7,False,19,0.6108,1,2026-08-27T16:10:08.654991,2026-08-27T16:10:09.265862
30,16,7,imbalanced,7,False,18,2.1391,100,2026-08-27T16:10:07.216271,2026-08-27T16:10:09.355460
30,16,9,imbalanced,7,False,22,1.5795,7,2026-08-27T16:10:07.922972,2026-08-27T16:10:09.502479
30,16,9,imbalanced,7,False,1,0.4019,4,2026-08-27T16:10:09.502682,2026-08-27T16:10:09.904615
30,16,8,imbalanced,7,False,17,4.2749,1,2026-08-27T16:10:05.741657,2026-08-27T16:10:10.016569
30,16,7,imbalanced,7,False,19,0.7198,1,2026-08-27T16:10:09.355732,2026-08-27T16:10:10.075621
30,16,14,imbalanced,7,False,3,1.5148,10,2026-08-27T16:10:08.800806,2026-08-27T16:10:10.315654
30,16,9,imbalanced,7,False,2,0.4253,100,2026-08-27T16:10:09.904746,2026-08-27T16:10:10.330051
30,16,6,imbalanced,7,False,20,1.074,5404,2026-08-27T16:10:09.266171,2026-08-27T16:10:10.340215
30,16,11,imbalanced,7,False,18,4.0466,100,2026-08-27T16:10:06.326714,2026-08-27T16:10:10.373352
30,16,10,imbalanced,7,False,16,1.5384,27840,2026-08-27T16:10:09.058878,2026-08-27T16:10:10.597294
30,16,1,imbalanced,7,False,13,2.2494,45,2026-08-27T16:10:08.453784,2026-08-27T16:10:10.703264
30,16,12,imbalanced,7,False,18,4.6264,100,2026-08-27T16:10:06.192436,2026-08-27T16:10:10.818871
30,16,15,imbalanced,7,False,8,1.8428,2,2026-08-27T16:10:09.010864,2026-08-27T16:10:10.853658
30,16,14,imbalanced,7,False,4,0.5485,5,2026-08-27T16:10:10.317452,2026-08-27T16:10:10.865962
30,16,11,imbalanced,7,False,19,0.7713,1,2026-08-27T16:10:10.373483,2026-08-27T16:10:11.144876
30,16,7,imbalanced,7,False,20,1.0998,5404,2026-08-27T16:10:10.075737,2026-08-27T16:10:11.175604
30,16,10,imbalanced,7,False,17,0.7446,1,2026-08-27T16:10:10.605722,2026-08-27T16:10:11.350411
30,16,13,imbalanced,7,False,17,5.7185,1,2026-08-27T16:10:05.695191,2026-08-27T16:10:11.413722
30,16,9,imbalanced,7,False,3,1.7931,10,2026-08-27T16:10:10.330209,2026-08-27T16:10:12.123353
30,16,6,imbalanced,7,False,21,2.0042,100,2026-08-27T16:10:10.340337,2026-08-27T16:10:12.344614
30,16,14,imbalanced,7,False,5,1.7409,5,2026-08-27T16:10:10.868772,2026-08-27T16:10:12.609800
30,16,14,imbalanced,7,False,6,0.1138,1,2026-08-27T16:10:12.610147,2026-08-27T16:10:12.723995
30,16,9,imbalanced,7,False,4,0.7468,5,2026-08-27T16:10:12.123546,2026-08-27T16:10:12.870358
30,16,11,imbalanced,7,False,20,1.7757,5404,2026-08-27T16:10:11.149643,2026-08-27T16:10:12.925464
30,16,1,imbalanced,7,False,14,2.2458,1,2026-08-27T16:10:10.703392,2026-08-27T16:10:12.949211
30,16,10,imbalanced,7,False,18,1.7957,100,2026-08-27T16:10:11.350682,2026-08-27T16:10:13.146408
30,16,12,imbalanced,7,False,19,2.4379,1,2026-08-27T16:10:10.819341,2026-08-27T16:10:13.257242
30,16,1,imbalanced,7,False,15,0.3878,1,2026-08-27T16:10:12.949343,2026-08-27T16:10:13.337198
30,16,10,imbalanced,7,False,19,0.4014,1,2026-08-27T16:10:13.146559,2026-08-27T16:10:13.547967
30,16,14,imbalanced,7,False,7,0.8497,4,2026-08-27T16:10:12.724127,2026-08-27T16:10:13.573900
30,16,6,imbalanced,7,False,22,1.3212,7,2026-08-27T16:10:12.344743,2026-08-27T16:10:13.665953
30,16,0,imbalanced,7,False,9,6.6074,175,2026-08-27T16:10:07.195686,2026-08-27T16:10:13.803175
30,16,4,imbalanced,7,False,16,7.8661,27840,2026-08-27T16:10:06.073599,2026-08-27T16:10:13.949696
30,16,6,imbalanced,7,False,1,0.3943,4,2026-08-27T16:10:13.666120,2026-08-27T16:10:14.060496
30,16,3,imbalanced,7,False,13,10.2985,45,2026-08-27T16:10:03.854514,2026-08-27T16:10:14.153082
30,16,9,imbalanced,7,False,5,1.3579,5,2026-08-27T16:10:12.870520,2026-08-27T16:10:14.228506
30,16,9,imbalanced,7,False,6,0.0782,1,2026-08-27T16:10:14.228680,2026-08-27T16:10:14.306930
30,16,10,imbalanced,7,False,20,0.9346,5404,2026-08-27T16:10:13.548131,2026-08-27T16:10:14.489663
30,16,3,imbalanced,7,False,14,0.4211,1,2026-08-27T16:10:14.153642,2026-08-27T16:10:14.574823
30,16,1,imbalanced,7,False,16,1.4907,27840,2026-08-27T16:10:13.337404,2026-08-27T16:10:14.828128
30,16,4,imbalanced,7,False,17,0.9762,1,2026-08-27T16:10:13.949836,2026-08-27T16:10:14.926031
30,16,6,imbalanced,7,False,2,0.8875,100,2026-08-27T16:10:14.071801,2026-08-27T16:10:14.959448
30,16,3,imbalanced,7,False,15,0.4448,1,2026-08-27T16:10:14.574979,2026-08-27T16:10:15.019816
30,16,14,imbalanced,7,False,8,1.5765,2,2026-08-27T16:10:13.573997,2026-08-27T16:10:15.150584
