time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-08T21:22:49.691814,787867152,775955480,781282500,808,111656,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192698348,3048472,232,8988,2145740,6828,197354256,194483436,2870820,212,10628,2109284,5488,197386256,194592676,2793580,156,5220,2126216,5068,197379820,194181020,3198800,208,86820,2172256,8600
2026-04-08T21:22:50.693263,787867152,776001724,781328744,808,111656,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192709248,3037572,232,8988,2145740,6828,197354256,194494184,2860072,212,10628,2109284,5488,197386256,194605540,2780716,156,5220,2126216,5068,197379820,194192752,3187068,208,86820,2172256,8600
2026-04-08T21:22:51.698033,787867152,776067844,781394960,816,111812,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192728752,3018068,240,8988,2145740,6828,197354256,194510420,2843836,212,10628,2109284,5488,197386256,194623440,2762816,156,5220,2126216,5068,197379820,194205232,3174588,208,86976,2172256,8600
2026-04-08T21:22:52.699455,787867152,776101024,781428144,852,111812,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192735816,3011004,260,8988,2145740,6828,197354256,194517124,2837132,212,10628,2109284,5488,197386256,194637288,2748968,164,5220,2126216,5068,197379820,194210796,3169024,216,86976,2172256,8600
2026-04-08T21:22:53.700913,787867152,776113924,781441044,860,111820,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192740488,3006332,260,8988,2145740,6828,197354256,194521632,2832624,216,10632,2109284,5488,197386256,194640168,2746088,164,5220,2126216,5068,197379820,194211636,3168184,220,86980,2172256,8600
2026-04-08T21:22:54.702455,787867152,776171992,781499112,860,111884,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192756512,2990308,260,9052,2145740,6828,197354256,194536896,2817360,216,10632,2109284,5488,197386256,194652988,2733268,164,5220,2126216,5068,197379820,194225596,3154224,220,86980,2172256,8600
2026-04-08T21:22:55.704718,787867152,776194228,781521348,860,111884,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192762512,2984308,260,9052,2145740,6828,197354256,194542976,2811280,216,10632,2109284,5488,197386256,194658092,2728164,164,5220,2126216,5068,197379820,194230648,3149172,220,86980,2172256,8600
2026-04-08T21:22:56.707811,787867152,776214160,781541280,864,111888,8553496,25984,34359738367,489956,17280,7312,9968,112,195746820,192768760,2978060,260,9056,2145740,6828,197354256,194548336,2805920,220,10632,2109284,5488,197386256,194665656,2720600,164,5220,2126216,5068,197379820,194231408,3148412,220,86980,2172256,8600
2026-04-08T21:22:57.709232,787867152,776193408,781520552,884,110004,8553352,25600,34359738367,489908,17280,7312,9968,112,195746820,192764420,2982400,272,8568,2145688,6716,197354256,194549612,2804644,224,10184,2109244,5404,197386256,194656408,2729848,164,4740,2126180,4972,197379820,194222968,3156852,224,86512,2172240,8508
2026-04-08T21:22:58.710868,787867152,776197148,781524308,888,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192763688,2983132,272,9084,2145740,6824,197354256,194549944,2804312,224,10632,2109284,5492,197386256,194659624,2726632,168,5188,2126216,5064,197379820,194223892,3155928,224,86984,2172256,8592
2026-04-08T21:22:59.713807,787867152,776211900,781539060,880,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192768516,2978304,272,9084,2145740,6824,197354256,194552220,2802036,224,10632,2109284,5492,197386256,194662644,2723612,168,5188,2126216,5064,197379820,194228520,3151300,216,86984,2172256,8592
2026-04-08T21:23:00.715211,787867152,776235696,781562856,888,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192773396,2973424,272,9084,2145740,6824,197354256,194561164,2793092,224,10632,2109284,5492,197386256,194668252,2718004,168,5188,2126216,5064,197379820,194233388,3146432,224,86984,2172256,8592
2026-04-08T21:23:01.717276,787867152,776255632,781582860,896,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192776756,2970064,272,9084,2145740,6824,197354256,194565964,2788292,224,10632,2109284,5492,197386256,194673416,2712840,168,5188,2126216,5064,197379820,194239496,3140324,232,86984,2172256,8592
2026-04-08T21:23:02.718704,787867152,776263448,781590700,896,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192777612,2969208,272,9084,2145740,6824,197354256,194571388,2782868,224,10632,2109284,5492,197386256,194674192,2712064,168,5188,2126216,5064,197379820,194240256,3139564,232,86984,2172256,8592
2026-04-08T21:23:03.720594,787867152,776288532,781615784,916,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192783888,2962932,280,9084,2145740,6824,197354256,194580392,2773864,228,10632,2109284,5492,197386256,194679268,2706988,172,5188,2126216,5064,197379820,194244984,3134836,236,86984,2172256,8592
2026-04-08T21:23:04.722483,787867152,776306204,781633456,804,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192789228,2957592,224,9084,2145740,6824,197354256,194584552,2769704,204,10632,2109284,5492,197386256,194682624,2703632,160,5188,2126216,5064,197379820,194249800,3130020,216,86984,2172256,8592
2026-04-08T21:23:05.724726,787867152,776313400,781640652,808,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192789732,2957088,228,9084,2145740,6824,197354256,194588348,2765908,204,10632,2109284,5492,197386256,194683660,2702596,160,5188,2126216,5064,197379820,194251660,3128160,216,86984,2172256,8592
2026-04-08T21:23:06.726148,787867152,776329396,781656648,808,111888,8553496,25972,34359738367,489908,17280,7312,9968,112,195746820,192793772,2953048,228,9084,2145740,6824,197354256,194592600,2761656,204,10632,2109284,5492,197386256,194687808,2698448,160,5188,2126216,5064,197379820,194255216,3124604,216,86984,2172256,8592
2026-04-08T21:23:07.727595,787867152,776271304,781598560,816,111872,8553496,25980,34359738367,489892,17280,7312,9968,112,195746820,192787028,2959792,228,9020,2145740,6824,197354256,194575120,2779136,208,10640,2109284,5496,197386256,194666444,2719812,160,5220,2126216,5064,197379820,194242712,3137108,220,86992,2172256,8596
2026-04-08T21:23:08.729085,787867152,776269644,781596928,832,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192785280,2961540,232,9064,2145740,6828,197354256,194575756,2778500,216,10648,2109284,5488,197386256,194666324,2719932,164,5200,2126216,5072,197379820,194242284,3137536,220,86984,2172256,8600
2026-04-08T21:23:09.731812,787867152,776285064,781612348,800,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192788448,2958372,228,9064,2145740,6828,197354256,194580592,2773664,216,10648,2109284,5488,197386256,194669664,2716592,164,5200,2126216,5072,197379820,194246360,3133460,192,86984,2172256,8600
2026-04-08T21:23:10.735815,787867152,776302904,781630188,804,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192791612,2955208,228,9064,2145740,6828,197354256,194585844,2768412,216,10648,2109284,5488,197386256,194674516,2711740,168,5200,2126216,5072,197379820,194250932,3128888,192,86984,2172256,8600
2026-04-08T21:23:11.737283,787867152,776320884,781648200,812,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192794688,2952132,236,9064,2145740,6828,197354256,194592448,2761808,216,10648,2109284,5488,197386256,194678512,2707744,168,5200,2126216,5072,197379820,194255236,3124584,192,86984,2172256,8600
2026-04-08T21:23:12.739882,787867152,776335388,781662744,816,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192796948,2949872,236,9064,2145740,6828,197354256,194597824,2756432,216,10648,2109284,5488,197386256,194681484,2704772,172,5200,2126216,5072,197379820,194259132,3120688,192,86984,2172256,8600
2026-04-08T21:23:13.743827,787867152,776347092,781674448,848,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192798460,2948360,240,9064,2145740,6828,197354256,194600700,2753556,224,10648,2109284,5488,197386256,194686392,2699864,176,5200,2126216,5072,197379820,194261540,3118280,208,86984,2172256,8600
2026-04-08T21:23:14.745428,787867152,776360368,781687740,848,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192801356,2945464,240,9064,2145740,6828,197354256,194604816,2749440,224,10648,2109284,5488,197386256,194690344,2695912,176,5200,2126216,5072,197379820,194263852,3115968,208,86984,2172256,8600
2026-04-08T21:23:15.747021,787867152,776370736,781698108,852,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192803620,2943200,244,9064,2145740,6828,197354256,194608088,2746168,224,10648,2109284,5488,197386256,194692248,2694008,176,5200,2126216,5072,197379820,194266780,3113040,208,86984,2172256,8600
2026-04-08T21:23:16.748689,787867152,776382912,781710284,260,111896,8553496,25988,34359738367,489892,17280,7312,9968,112,195746820,192807584,2939236,88,9064,2145740,6828,197354256,194610408,2743848,56,10648,2109284,5488,197386256,194693580,2692676,52,5200,2126216,5072,197379820,194271340,3108480,64,86984,2172256,8600
2026-04-08T21:23:17.750263,787867152,776353136,781680512,268,111676,8553588,26260,34359738367,489892,17280,7312,9968,112,195746820,192799800,2947020,96,8676,2145780,6876,197354256,194601980,2752276,56,10684,2109300,5572,197386256,194686040,2700216,52,5280,2126232,5160,197379820,194265316,3114504,64,87036,2172276,8652
2026-04-08T21:23:18.754126,787867152,776349340,781676704,300,111892,8553496,25976,34359738367,489844,17280,7312,9968,112,195746820,192798192,2948628,104,9060,2145740,6820,197354256,194602536,2751720,60,10644,2109284,5488,197386256,194683032,2703224,60,5212,2126216,5072,197379820,194265580,3114240,76,86976,2172256,8596
2026-04-08T21:23:19.755750,787867152,776356012,781683380,92,111892,8553496,25976,34359738367,489844,17280,7312,9968,112,195746820,192798820,2948000,48,9060,2145740,6820,197354256,194605688,2748568,4,10644,2109284,5488,197386256,194684292,2701964,8,5212,2126216,5072,197379820,194267212,3112608,32,86976,2172256,8596
2026-04-08T21:23:20.758988,787867152,776367208,781694576,100,111892,8553496,25976,34359738367,489844,17280,7312,9968,112,195746820,192803168,2943652,48,9060,2145740,6820,197354256,194609248,2745008,8,10644,2109284,5488,197386256,194685332,2700924,12,5212,2126216,5072,197379820,194269460,3110360,32,86976,2172256,8596
2026-04-08T21:23:21.760746,787867152,776385912,781713288,100,111892,8553496,25976,34359738367,489844,17280,7312,9968,112,195746820,192807952,2938868,48,9060,2145740,6820,197354256,194614304,2739952,8,10644,2109284,5488,197386256,194690136,2696120,12,5212,2126216,5072,197379820,194273520,3106300,32,86976,2172256,8596
2026-04-08T21:23:22.763962,787867152,776390260,781717716,100,111892,8553496,25976,34359738367,489844,17280,7312,9968,112,195746820,192808460,2938360,48,9060,2145740,6820,197354256,194616608,2737648,8,10644,2109284,5488,197386256,194690664,2695592,12,5212,2126216,5072,197379820,194274528,3105292,32,86976,2172256,8596
2026-04-08T21:23:23.765538,787867152,776400652,781728108,120,111892,8553496,25976,34359738367,489828,17280,7312,9968,112,195746820,192812872,2933948,40,9060,2145740,6820,197354256,194620092,2734164,20,10644,2109284,5488,197386256,194691440,2694816,24,5212,2126216,5072,197379820,194276248,3103572,36,86976,2172256,8596
2026-04-08T21:23:24.768130,787867152,776418088,781745544,132,111892,8553496,25976,34359738367,489828,17280,7312,9968,112,195746820,192816152,2930668,40,9060,2145740,6820,197354256,194624432,2729824,24,10644,2109284,5488,197386256,194697304,2688952,32,5212,2126216,5072,197379820,194280200,3099620,36,86976,2172256,8596
2026-04-08T21:23:25.773294,787867152,776426404,781753860,132,111892,8553496,25976,34359738367,489828,17280,7312,9968,112,195746820,192818192,2928628,40,9060,2145740,6820,197354256,194626196,2728060,24,10644,2109284,5488,197386256,194699548,2686708,32,5212,2126216,5072,197379820,194282468,3097352,36,86976,2172256,8596
2026-04-08T21:23:26.774929,787867152,776430688,781758144,136,111956,8553496,25976,34359738367,489828,17280,7312,9968,112,195746820,192819704,2927116,40,9124,2145740,6820,197354256,194627456,2726800,24,10644,2109284,5488,197386256,194699800,2686456,36,5212,2126216,5072,197379820,194283728,3096092,36,86976,2172256,8596
2026-04-08T21:23:27.776560,787867152,776412108,781739564,144,112040,8553496,26004,34359738367,489828,17280,7312,9968,112,195746820,192814268,2932552,40,9156,2145740,6828,197354256,194624520,2729736,24,10664,2109284,5496,197386256,194696792,2689464,36,5220,2126216,5080,197379820,194276528,3103292,44,87000,2172256,8600
2026-04-08T21:23:28.779215,787867152,776400204,781727676,176,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192809756,2937064,44,9148,2145740,6824,197354256,194621412,2732844,36,10648,2109284,5488,197386256,194694816,2691440,44,5192,2126216,5068,197379820,194274220,3105600,52,86976,2172256,8596
2026-04-08T21:23:29.782155,787867152,776414380,781741852,176,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192813872,2932948,44,9148,2145740,6824,197354256,194629636,2724620,36,10648,2109284,5488,197386256,194695640,2690616,44,5192,2126216,5068,197379820,194275232,3104588,52,86976,2172256,8596
2026-04-08T21:23:30.785815,787867152,776420048,781747520,176,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192814932,2931888,52,9148,2145740,6824,197354256,194631148,2723108,36,10648,2109284,5488,197386256,194697332,2688924,44,5192,2126216,5068,197379820,194276636,3103184,44,86976,2172256,8596
2026-04-08T21:23:31.787425,787867152,776441732,781769204,176,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192820112,2926708,52,9148,2145740,6824,197354256,194637200,2717056,36,10648,2109284,5488,197386256,194701488,2684768,44,5192,2126216,5068,197379820,194282932,3096888,44,86976,2172256,8596
2026-04-08T21:23:32.789333,787867152,776447400,781774964,180,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192823244,2923576,56,9148,2145740,6824,197354256,194637464,2716792,36,10648,2109284,5488,197386256,194702500,2683756,44,5192,2126216,5068,197379820,194284192,3095628,44,86976,2172256,8596
2026-04-08T21:23:33.791317,787867152,776450392,781777960,200,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192823708,2923112,64,9148,2145740,6824,197354256,194638472,2715784,40,10648,2109284,5488,197386256,194703260,2682996,48,5192,2126216,5068,197379820,194284952,3094868,48,86976,2172256,8596
2026-04-08T21:23:34.794518,787867152,776466076,781793644,200,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192827732,2919088,64,9148,2145740,6824,197354256,194642776,2711480,40,10648,2109284,5488,197386256,194706516,2679740,48,5192,2126216,5068,197379820,194289052,3090768,48,86976,2172256,8596
2026-04-08T21:23:35.798794,787867152,776472664,781800232,156,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192828784,2918036,28,9148,2145740,6824,197354256,194644796,2709460,40,10648,2109284,5488,197386256,194708032,2678224,40,5192,2126216,5068,197379820,194291052,3088768,48,86976,2172256,8596
2026-04-08T21:23:36.800447,787867152,776477556,781805124,168,111964,8553496,25976,34359738367,489780,17280,7312,9968,112,195746820,192829284,2917536,40,9148,2145740,6824,197354256,194646088,2708168,40,10648,2109284,5488,197386256,194709020,2677236,40,5192,2126216,5068,197379820,194293164,3086656,48,86976,2172256,8596
2026-04-08T21:23:37.803108,787867152,776471900,781799468,172,111980,8553496,26004,34359738367,489748,17280,7312,9968,112,195746820,192827708,2919112,40,9168,2145740,6840,197354256,194645000,2709256,44,10648,2109284,5496,197386256,194706052,2680204,40,5184,2126216,5072,197379820,194293140,3086680,48,86980,2172256,8596
2026-04-08T21:23:38.807561,787867152,776445308,781772916,196,111964,8553496,25984,34359738367,489748,17280,7312,9968,112,195746820,192823084,2923736,44,9144,2145740,6828,197354256,194636288,2717968,56,10636,2109284,5488,197386256,194698720,2687536,44,5188,2126216,5068,197379820,194287216,3092604,52,86996,2172256,8600
