time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T17:28:01.018958,787867096,722639920,746154732,44,44824560,11109684,187800,34359738367,502308,16900,7900,9000,108,195714808,179339844,16374964,12,10641720,2971516,46968,197386256,180466380,16919876,0,12014008,2705144,47176,197386256,180435336,16950920,12,12137184,2745532,45920,197379776,182361496,15018280,20,10060904,2687492,47736
2026-08-27T17:28:02.020825,787867096,717365832,743357588,64,49504660,11109684,200364,34359738367,502292,16900,7900,9000,108,195714808,177912460,17802348,12,12050132,2971516,50200,197386256,179120564,18265692,0,13174668,2705144,50840,197386256,179206804,18179452,16,13057952,2745532,49252,197379776,181126004,16253772,36,11222412,2687492,50072
2026-08-27T17:28:03.022457,787867096,719226300,744117956,68,47349164,11109684,198912,34359738367,502292,16900,7900,9000,108,195714808,178483928,17230880,16,11262780,2971516,49504,197386256,179736328,17649928,0,12274376,2705144,50184,197386256,179690968,17695288,16,12704280,2745532,48348,197379776,181314808,16064968,36,11106912,2687492,50880
2026-08-27T17:28:04.025534,787867096,723468536,748072320,68,42588388,11109684,194900,34359738367,502276,16900,7900,9000,108,195714808,179224776,16490032,16,10526252,2971516,48848,197386256,181088724,16297532,0,10716836,2705144,48936,197386256,180859500,16526756,16,11289696,2745532,46900,197379776,182308168,15071608,36,10055724,2687492,50120
2026-08-27T17:28:05.026913,787867096,726881544,751963136,68,39871012,11109684,191080,34359738367,502276,16900,7900,9000,108,195714808,179973284,15741524,16,9909772,2971516,47892,197386256,182153120,15233136,0,9685452,2705144,48324,197386256,182516680,14869576,16,10048904,2745532,45196,197379776,182236444,15143332,36,10225876,2687492,49668
2026-08-27T17:28:06.029541,787867096,731868692,755295416,80,34573924,11109684,186792,34359738367,502276,16900,7900,9000,108,195714808,181417552,14297256,28,8390124,2971516,46864,197386256,183482172,13904084,0,8312792,2705144,47044,197386256,183267192,14119064,16,9235340,2745532,44580,197379776,183703288,13676488,36,8629116,2687492,48304
2026-08-27T17:28:07.033537,787867096,738382196,759908520,80,28991692,11109684,177800,34359738367,502276,16900,7900,9000,108,195714808,183332408,12382400,28,6699860,2971516,44504,197386256,185301720,12084536,0,7073952,2705144,44900,197386256,184426576,12959680,16,8111376,2745532,42804,197379776,185321492,12058284,36,7109916,2687492,45592
2026-08-27T17:28:08.034953,787867096,735658900,755795452,80,32692632,11109684,180528,34359738367,502276,16900,7900,9000,108,195714808,182159204,13555604,28,8294404,2971516,45920,197386256,184289960,13096296,0,8234752,2705144,45432,197386256,184738320,12647936,16,7820908,2745532,42540,197379776,184469400,12910376,36,8346600,2687492,46636
2026-08-27T17:28:09.037564,787867096,737247964,759752472,80,29982176,11109684,178168,34359738367,502276,16900,7900,9000,108,195714808,182617516,13097292,28,7400780,2971516,45248,197386256,184677948,12708308,0,7548024,2705144,44936,197386256,185064896,12321360,16,7434932,2745532,41956,197379776,184883508,12496268,36,7590376,2687492,46028
2026-08-27T17:28:10.041536,787867096,733364508,754060624,64,34569712,11109684,178824,34359738367,502276,16900,7900,9000,108,195714808,182189472,13525336,16,7982052,2971516,44992,197386256,183277316,14108940,0,9232576,2705144,45544,197386256,184059524,13326732,16,8542848,2745532,42288,197379776,183830636,13549140,32,8811228,2687492,46000
2026-08-27T17:28:11.042971,787867096,734376736,755640580,64,32820716,11109684,179748,34359738367,502276,16900,7900,9000,108,195714808,182517336,13197472,16,7508904,2971516,45332,197386256,183155352,14230904,0,9197204,2705144,45708,197386256,184451144,12935112,16,7973584,2745532,42452,197379776,184252904,13126872,32,8141024,2687492,46256
2026-08-27T17:28:12.044403,787867096,737998848,758406064,80,29094472,11109684,176564,34359738367,502276,16900,7900,9000,108,195714808,183155724,12559084,24,7002040,2971516,44844,197386256,184153932,13232324,0,8127116,2705144,45004,197386256,185402348,11983908,20,6936792,2745532,41496,197379776,185282496,12097280,36,7030540,2687492,45220
2026-08-27T17:28:13.049539,787867096,737340424,756835672,88,30119276,11109684,176616,34359738367,502276,16900,7900,9000,108,195714808,182742244,12972564,32,7562336,2971516,45076,197386256,184483668,12902588,0,7816200,2705144,44768,197386256,185203580,12182676,20,7192552,2745532,41328,197379776,184910932,12468844,36,7546172,2687492,45444
2026-08-27T17:28:14.050971,787867096,740782564,761552008,88,25707136,11109684,172672,34359738367,502276,16900,7900,9000,108,195714808,183511824,12202984,32,6430860,2971516,44476,197386256,185385888,12000368,0,6688192,2705144,43752,197386256,185789460,11596796,20,6413764,2745532,40384,197379776,186097408,11282368,36,6165216,2687492,44060
2026-08-27T17:28:15.052388,787867096,745840988,764121928,100,20381776,11109684,165404,34359738367,502260,16900,7900,9000,108,195714808,184793704,10921104,36,5092416,2971516,42752,197386256,186705292,10680964,0,5325756,2705144,42120,197386256,187272996,10113260,20,4884468,2745532,38416,197379776,187068996,10310780,44,5079640,2687492,42116
2026-08-27T17:28:16.056032,787867096,747498408,764845204,100,19760312,11109684,162020,34359738367,502260,16900,7900,9000,108,195714808,185096708,10618100,36,5032684,2971516,41584,197386256,187108404,10277852,0,5170016,2705144,41132,197386256,187597660,9788596,20,4829608,2745532,38020,197379776,187695636,9684140,44,4728004,2687492,41284
2026-08-27T17:28:17.057472,787867096,749578616,765696872,100,17844472,11109684,159580,34359738367,502244,16900,7900,9000,108,195714808,185621412,10093396,36,4483764,2971516,41104,197386256,187868492,9517764,0,4547876,2705144,40380,197386256,188042096,9344160,20,4338764,2745532,37332,197379776,188048128,9331648,44,4473564,2687492,40764
2026-08-27T17:28:18.061531,787867096,753199232,768842372,100,13626796,11109684,155072,34359738367,502228,16900,7900,9000,108,195714808,186822660,8892148,36,3156532,2971516,39812,197386256,188552992,8833264,0,3707932,2705144,39392,197386256,188987268,8398988,20,3205492,2745532,36232,197379776,188836312,8543464,44,3554808,2687492,39636
2026-08-27T17:28:19.063051,787867096,755289556,769588352,80,12069892,11109684,152952,34359738367,502228,16900,7900,9000,108,195714808,187076360,8638448,44,3097124,2971516,39220,197386256,189059204,8327052,0,3252384,2705144,38988,197386256,189713004,7673252,20,2680852,2745532,35460,197379776,189436992,7942784,16,3042008,2687492,39284
2026-08-27T17:28:20.064417,787867096,755520528,769351324,80,12590848,11109684,152280,34359738367,502228,16900,7900,9000,108,195714808,187055944,8658864,44,3211172,2971516,39096,197386256,189167560,8218696,0,3392668,2705144,38772,197386256,189828832,7557424,20,2758228,2745532,35236,197379776,189468192,7911584,16,3229284,2687492,39176
2026-08-27T17:28:21.069524,787867096,755182100,768808928,44,13899668,11109684,152700,34359738367,502228,16900,7900,9000,108,195714808,186925080,8789728,36,3613184,2971516,39296,197386256,189065396,8320860,0,3770312,2705144,38916,197386256,189845860,7540396,0,2983928,2745532,35312,197379776,189345764,8034012,8,3532748,2687492,39176
2026-08-27T17:28:22.070906,787867096,754747232,768414104,68,14485804,11109684,153320,34359738367,502228,16900,7900,9000,108,195714808,187003024,8711784,36,3555360,2971516,39300,197386256,188799948,8586308,0,4051592,2705144,39084,197386256,189658420,7727836,16,3237196,2745532,35656,197379776,189285840,8093936,16,3641656,2687492,39280
2026-08-27T17:28:23.072366,787867096,753340432,767462420,68,15665852,11109684,155004,34359738367,502212,16900,7900,9000,108,195714808,186528192,9186616,36,4014388,2971516,40028,197386256,188558916,8827340,0,4141372,2705144,39296,197386256,189404144,7982112,16,3419024,2745532,36020,197379776,188849180,8530596,16,4085680,2687492,39660
2026-08-27T17:28:24.077526,787867096,753478484,768270916,68,15421592,11109684,154848,34359738367,502212,16900,7900,9000,108,195714808,186508392,9206416,36,3975292,2971516,39952,197386256,188536776,8849480,0,4122072,2705144,39244,197386256,189380168,8006088,16,3434280,2745532,35952,197379776,189053148,8326628,16,3890956,2687492,39700
2026-08-27T17:28:25.078893,787867096,748102620,763169468,68,21250600,11109684,156896,34359738367,502212,16900,7900,9000,108,195714808,185538500,10176308,36,5017864,2971516,40520,197386256,186825300,10560956,0,6047172,2705144,39796,197386256,188108292,9277964,16,4812068,2745532,36608,197379776,187624416,9755360,16,5385216,2687492,39972
2026-08-27T17:28:26.080219,787867096,746741092,762381076,76,21807924,11109684,161212,34359738367,502212,16900,7900,9000,108,195714808,185206484,10508324,44,5237532,2971516,41496,197386256,186226076,11160180,0,6416364,2705144,41184,197386256,187874852,9511404,16,5005300,2745532,37236,197379776,187433680,9946096,16,5145704,2687492,41296
2026-08-27T17:28:27.085547,787867096,745661380,762900924,92,22415032,11109684,160492,34359738367,502212,16900,7900,9000,108,195714808,184599528,11115280,48,5786040,2971516,41564,197386256,186219048,11167208,0,6147960,2705144,40872,197386256,187550704,9835552,16,5204484,2745532,36928,197379776,187292100,10087676,28,5280580,2687492,41128
2026-08-27T17:28:28.087012,787867096,742116680,759257244,92,25848928,11109684,164148,34359738367,502212,16900,7900,9000,108,195714808,183663612,12051196,48,6471476,2971516,42972,197386256,185426792,11959464,0,7108180,2705144,41588,197386256,186628156,10758100,16,6025028,2745532,37516,197379776,186398120,10981656,28,6243012,2687492,42072
2026-08-27T17:28:29.088709,787867096,740501904,759162920,92,26140648,11109684,167300,34359738367,502212,16900,7900,9000,108,195714808,183508020,12206788,48,6373728,2971516,43232,197386256,185130884,12255372,0,6967048,2705144,42312,197386256,185964240,11422016,16,6328424,2745532,38544,197379776,185899000,11480776,28,6467532,2687492,43160
2026-08-27T17:28:30.090970,787867096,741521344,762340500,92,25287104,11109684,164600,34359738367,502212,16900,7900,9000,108,195714808,183763492,11951316,48,6185760,2971516,42744,197386256,185388636,11997620,0,6922352,2705144,41332,197386256,186217768,11168488,16,5958080,2745532,37828,197379776,186143004,11236772,28,6226632,2687492,42688
2026-08-27T17:28:31.092422,787867096,738333892,757780064,92,29733116,11109684,165260,34359738367,502212,16900,7900,9000,108,195714808,183138372,12576436,48,7120124,2971516,42732,197386256,184707636,12678620,0,7731656,2705144,41028,197386256,185228660,12157596,16,7491968,2745532,38232,197379776,185259224,12120552,28,7386308,2687492,43268
2026-08-27T17:28:32.097546,787867096,734844368,754739980,92,33607528,11109684,169756,34359738367,502212,16900,7900,9000,108,195714808,181955232,13759576,48,8487280,2971516,43836,197386256,184306016,13080240,0,8255076,2705144,41964,197386256,184236612,13149644,16,8400796,2745532,39956,197379776,184346508,13033268,28,8471204,2687492,44000
2026-08-27T17:28:33.098967,787867096,726006272,747098032,100,42436044,11109684,185072,34359738367,502212,16900,7900,9000,108,195714808,179520836,16193972,56,10816076,2971516,47928,197386256,182306844,15079412,0,10311296,2705144,45764,197386256,182005560,15380696,16,10714436,2745532,43908,197379776,182173032,15206744,28,10577812,2687492,47472
2026-08-27T17:28:34.100447,787867096,731262108,756233940,100,33209120,11109684,180044,34359738367,502212,16900,7900,9000,108,195714808,180795736,14919072,56,8315828,2971516,46888,197386256,183398660,13987596,0,8361856,2705144,44780,197386256,183588600,13797656,16,8110284,2745532,42564,197379776,183483320,13896456,28,8412840,2687492,45812
2026-08-27T17:28:35.105538,787867096,737784768,759977288,100,26921420,11109684,167800,34359738367,502212,16900,7900,9000,108,195714808,182561888,13152920,56,6710908,2971516,43500,197386256,184931692,12454564,0,6845684,2705144,41988,197386256,184955272,12430984,16,6751336,2745532,39692,197379776,185342972,12036804,28,6615956,2687492,42620
2026-08-27T17:28:36.106954,787867096,744038292,764332576,100,22029428,11109684,160140,34359738367,502212,16900,7900,9000,108,195714808,184197252,11517556,56,5524712,2971516,41708,197386256,186329868,11056388,0,5804244,2705144,40272,197386256,186458340,10927916,16,5493580,2745532,37644,197379776,187048736,10331040,28,5209948,2687492,40516
2026-08-27T17:28:37.108332,787867096,747129576,766331576,100,18678952,11109684,156508,34359738367,502196,16900,7900,9000,108,195714808,184666124,11048684,56,4951584,2971516,40868,197386256,187402340,9983916,0,4746260,2705144,38920,197386256,187269572,10116684,16,4608524,2745532,37328,197379776,187791540,9588236,28,4372584,2687492,39392
2026-08-27T17:28:38.113528,787867096,751641844,770353344,100,14321724,11109684,151428,34359738367,502196,16900,7900,9000,108,195714808,185761320,9953488,56,3853644,2971516,39500,197386256,188819368,8566888,0,3380288,2705144,37652,197386256,188286552,9099704,16,3633948,2745532,35772,197379776,188785320,8594456,28,3451828,2687492,38504
2026-08-27T17:28:39.114927,787867096,756066524,771711348,112,10418400,11109684,146204,34359738367,502196,16900,7900,9000,108,195714808,186862856,8851952,68,2871052,2971516,38100,197386256,189763180,7623076,0,2559708,2705144,36596,197386256,189716260,7669996,16,2348268,2745532,34124,197379776,189725740,7654036,28,2635844,2687492,37384
2026-08-27T17:28:40.116258,787867096,758574036,772071876,44,9304312,11109684,142052,34359738367,502180,16900,7900,9000,108,195714808,187805824,7908984,0,2256332,2971516,36664,197386256,190296180,7090076,0,2336240,2705144,35748,197386256,190231816,7154440,16,2272488,2745532,33064,197379776,190240216,7139560,28,2440908,2687492,36580
2026-08-27T17:28:41.121533,787867096,759395144,773106176,52,8477028,11109684,141136,34359738367,502164,16900,7900,9000,108,195714808,188014284,7700524,4,2088108,2971516,36372,197386256,190554564,6831692,0,2099256,2705144,35448,197386256,190490064,6896192,16,1977540,2745532,32776,197379776,190336232,7043544,32,2312124,2687492,36540
2026-08-27T17:28:42.122903,787867096,759846340,773378384,56,8357440,11109684,140464,34359738367,502164,16900,7900,9000,108,195714808,188103708,7611100,4,2079648,2971516,36268,197386256,190657276,6728980,0,2107376,2705144,35308,197386256,190612872,6773384,16,1984624,2745532,32680,197379776,190472484,6907292,36,2185792,2687492,36208
2026-08-27T17:28:43.124258,787867096,752607236,765882844,56,17052432,11109684,144692,34359738367,502164,16900,7900,9000,108,195714808,186715084,8999724,4,3836728,2971516,36940,197386256,188746148,8640108,0,4344656,2705144,36212,197386256,188945224,8441032,16,4004128,2745532,33544,197379776,188200780,9178996,36,4871488,2687492,37996
2026-08-27T17:28:44.129524,787867096,751651844,766297380,56,17399668,11109684,150396,34359738367,502164,16900,7900,9000,108,195714808,186467372,9247436,4,4062012,2971516,38440,197386256,188490128,8896128,0,4401220,2705144,37716,197386256,188712640,8673616,16,4105300,2745532,35120,197379776,187981704,9398072,36,4831136,2687492,39120
2026-08-27T17:28:45.130898,787867096,752977880,769510840,76,14846532,11109684,147816,34359738367,502164,16900,7900,9000,108,195714808,186548432,9166376,12,3694008,2971516,37972,197386256,188716188,8670068,0,3852160,2705144,37080,197386256,189126800,8259456,24,3410140,2745532,34412,197379776,188586460,8793316,40,3890224,2687492,38352
2026-08-27T17:28:46.132274,787867096,752487524,768608352,88,15851292,11109684,146732,34359738367,502164,16900,7900,9000,108,195714808,186247472,9467336,24,4030304,2971516,37696,197386256,188756024,8630232,0,3901788,2705144,36904,197386256,188996308,8389948,24,3748288,2745532,34320,197379776,188487720,8892056,40,4170468,2687492,37812
2026-08-27T17:28:47.137535,787867096,747577368,763883564,88,21525876,11109684,147412,34359738367,502164,16900,7900,9000,108,195714808,185293952,10420856,24,5134116,2971516,37752,197386256,187377848,10008408,0,5453428,2705144,37360,197386256,187579276,9806980,24,5371844,2745532,34224,197379776,187331468,10048308,40,5559040,2687492,38076
2026-08-27T17:28:48.138963,787867096,748086612,766812880,88,18479200,11109684,150488,34359738367,502148,16900,7900,9000,108,195714808,185456692,10258116,24,4289892,2971516,38200,197386256,187348788,10037468,0,4929084,2705144,37972,197386256,187778952,9607304,24,4524988,2745532,35260,197379776,187502180,9877596,40,4735236,2687492,39056
