time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T11:52:35.195688,787867136,783058920,782071920,1100,1012864,1575380,76208,34359738367,492084,17676,7348,10328,116,195746820,193416696,2330124,984,87172,1500772,22048,197386256,196502492,883764,88,226924,14196,17032,197354244,196514036,840208,8,362976,59876,17876,197379816,196625696,754120,20,335832,568,19252
2026-08-19T11:52:36.196682,787867136,782648528,782090408,1136,1157196,1860324,77448,34359738367,492084,17676,7348,10328,116,195746820,193136524,2610296,1000,87172,1785728,22048,197386256,196473604,912652,108,266764,14196,18196,197354244,196450852,903392,8,426072,59876,17920,197379816,196587296,792520,20,377244,568,19284
2026-08-19T11:52:37.198326,787867136,782167300,782094820,1152,1357964,2145204,77976,34359738367,492084,17676,7348,10328,116,195746820,192851400,2895420,1004,87172,2071020,22048,197386256,196437700,948556,108,305664,14196,18692,197354244,196350708,1003536,12,526168,59876,17932,197379816,196526232,853584,28,439332,568,19304
2026-08-19T11:52:38.199408,787867136,781680100,782099156,1152,1563188,2430804,78180,34359738367,492084,17676,7348,10328,116,195746820,192564624,3182196,1004,87232,2356200,22052,197386256,196406432,979824,108,341016,14196,18880,197354244,196269976,1084268,12,607424,59876,17936,197379816,196438816,941000,28,527544,568,19312
2026-08-19T11:52:39.200470,787867136,781204860,782099800,1156,1755508,2715356,78224,34359738367,492084,17676,7348,10328,116,195746820,192281124,3465696,1004,87232,2640744,22052,197386256,196381724,1004532,112,367344,14196,18924,197354244,196179488,1174756,12,697332,59876,17936,197379816,196362524,1017292,28,603640,568,19312
2026-08-19T11:52:40.201690,787867136,780746456,782093860,1156,1923016,3001472,78820,34359738367,492100,17676,7348,10328,116,195746820,191994200,3752620,1004,87236,2926496,22076,197386256,196362864,1023392,112,385080,14352,19448,197354244,196098520,1255724,12,777080,60068,17956,197379816,196290620,1089196,28,673628,568,19340
2026-08-19T11:52:41.202636,787867136,780253284,782094576,1156,2128224,3287832,78264,34359738367,492036,17676,7348,10328,116,195746820,191704920,4041900,1004,87236,3213228,22052,197386256,196353920,1032336,112,395052,14196,19008,197354244,195989916,1364328,12,885884,59876,17888,197379816,196204528,1175288,28,760092,568,19316
2026-08-19T11:52:42.203584,787867136,779788680,782097808,1156,2309952,3574628,78308,34359738367,492036,17676,7348,10328,116,195746820,191419404,4327416,1004,87236,3500044,22052,197386256,196321724,1064532,112,429840,14196,19052,197354244,195918216,1436028,12,957668,59876,17888,197379816,196129336,1250480,28,835332,568,19316
2026-08-19T11:52:43.204506,787867136,779313364,782103004,1180,2505212,3859684,78344,34359738367,492036,17676,7348,10328,116,195746820,191135624,4611196,1024,87236,3785056,22052,197386256,196248900,1137356,116,503888,14196,19088,197354244,195861896,1492348,12,1015304,59876,17888,197379816,196066944,1312872,28,898812,568,19316
2026-08-19T11:52:44.205550,787867136,778766724,782106924,1188,2770980,4144916,78348,34359738367,492036,17676,7348,10328,116,195746820,190852628,4894192,1028,87236,4070292,22052,197386256,196140132,1246124,120,613184,14196,19092,197354244,195808952,1545292,12,1069284,59876,17888,197379816,195965012,1414804,28,1001296,568,19316
2026-08-19T11:52:45.206677,787867136,778231132,782108128,1196,3022040,4430628,78348,34359738367,492036,17676,7348,10328,116,195746820,190565096,5181724,1028,87236,4356068,22052,197386256,196059572,1326684,120,694460,14196,19092,197354244,195688792,1665452,12,1189836,59876,17888,197379816,195917168,1462648,36,1050712,568,19316
2026-08-19T11:52:46.207645,787867136,777660304,782111668,1200,3310440,4716520,78348,34359738367,492036,17676,7348,10328,116,195746820,190281092,5465728,1028,87236,4641896,22052,197386256,195979772,1406484,124,775552,14196,19092,197354244,195553380,1800864,12,1325324,59876,17888,197379816,195846060,1533756,36,1122408,568,19316
2026-08-19T11:52:47.208621,787867136,777065796,782115584,1200,3624168,5000916,78348,34359738367,492036,17676,7348,10328,116,195746820,189999356,5747464,1028,87236,4926320,22052,197386256,195856552,1529704,124,898448,14196,19092,197354244,195447232,1907012,12,1432336,59876,17888,197379816,195762656,1617160,36,1206208,568,19316
2026-08-19T11:52:48.209628,787867136,776496920,782113636,1204,3906948,5285708,78348,34359738367,492036,17676,7348,10328,116,195746820,189713084,6033736,1028,87236,5211076,22052,197386256,195768964,1617292,128,986148,14196,19092,197354244,195372000,1982244,12,1507688,59876,17888,197379816,195642872,1736944,36,1325896,568,19316
2026-08-19T11:52:49.210741,787867136,775918880,782113620,1220,4199864,5571004,78348,34359738367,492036,17676,7348,10328,116,195746820,189427316,6319504,1040,87236,5496408,22052,197386256,195699924,1686332,132,1055656,14196,19092,197354244,195270712,2083532,12,1609384,59876,17888,197379816,195520676,1859140,36,1447660,568,19316
2026-08-19T11:52:50.211679,787867136,775276064,782114764,1228,4558668,5854804,78040,34359738367,492036,17676,7348,10328,116,195746820,189146600,6600220,1048,87236,5780200,22020,197386256,195603144,1783112,132,1151040,14196,18920,197354244,195128896,2225348,12,1750008,59876,17812,197379816,195397172,1982644,36,1570476,568,19288
2026-08-19T11:52:51.212711,787867136,774627304,782105296,1236,4913456,6140020,78340,34359738367,492036,17676,7348,10328,116,195746820,188858580,6888240,1048,87236,6065400,22052,197386256,195520156,1866100,132,1233424,14196,19036,197354244,195000052,2354192,12,1877528,59876,17888,197379816,195248264,2131552,44,1715360,568,19364
2026-08-19T11:52:52.213703,787867136,773916868,782105132,1236,5338336,6425244,78340,34359738367,492036,17676,7348,10328,116,195746820,188573316,7173504,1048,87236,6350628,22052,197386256,195415140,1971116,132,1338012,14196,19036,197354244,194824380,2529864,12,2052868,59876,17888,197379816,195104032,2275784,44,1860256,568,19364
2026-08-19T11:52:53.214746,787867136,773188252,782109884,1240,5785300,6711420,78340,34359738367,492036,17676,7348,10328,116,195746820,188287296,7459524,1048,87236,6636828,22052,197386256,195273396,2112860,136,1481132,14196,19036,197354244,194649428,2704816,12,2229440,59876,17888,197379816,194977880,2401936,44,1987580,568,19364
2026-08-19T11:52:54.215706,787867136,772302348,782112936,1252,6389424,6996676,78340,34359738367,492036,17676,7348,10328,116,195746820,188002536,7744284,1056,87236,6922084,22052,197386256,195093424,2292832,140,1662876,14196,19036,197354244,194443608,2910636,12,2435572,59876,17888,197379816,194762780,2617036,44,2203924,568,19364
2026-08-19T11:52:55.216684,787867136,771336836,782113440,1256,7070224,7282536,78340,34359738367,492036,17676,7348,10328,116,195746820,187715512,8031308,1060,87300,7207924,22052,197386256,194925464,2460792,140,1832196,14196,19036,197354244,194187880,3166364,12,2692228,59876,17888,197379816,194507728,2872088,44,2458644,568,19364
2026-08-19T11:52:56.217793,787867136,770344984,782114584,1256,7777128,7568388,78340,34359738367,492036,17676,7348,10328,116,195746820,187429492,8317328,1060,87300,7493800,22052,197386256,194722696,2663560,140,2034864,14196,19036,197354244,193909080,3445164,12,2971412,59876,17888,197379816,194282960,3096856,44,2683940,568,19364
2026-08-19T11:52:57.218857,787867136,769157456,782116960,1268,8681328,7854288,78340,34359738367,492036,17676,7348,10328,116,195746820,187144480,8602340,1068,87300,7779740,22052,197386256,194434332,2951924,144,2323976,14196,19036,197354244,193587484,3766760,12,3293388,59876,17888,197379816,193990908,3388908,44,2976736,568,19364
2026-08-19T11:52:58.219884,787867136,767768228,782115784,1280,9782908,8140480,78340,34359738367,492036,17676,7348,10328,116,195746820,186858712,8888108,1068,87300,8065852,22052,197386256,194083496,3302760,148,2674888,14196,19036,197354244,193169352,4184892,12,3710636,59876,17888,197379816,193656164,3723652,52,3310536,568,19364
2026-08-19T11:52:59.220867,787867136,765980852,782109840,1172,11281652,8422860,78340,34359738367,492036,17676,7348,10328,116,195746820,186574708,9172112,1040,87300,8348220,22052,197386256,193593428,3792828,80,3163332,14196,19036,197354244,192622616,4731628,8,4254700,59876,17888,197379816,193188588,4191228,44,3777492,568,19364
2026-08-19T11:53:00.222249,787867136,764065744,782081652,1180,12999384,8592092,78492,34359738367,492004,17676,7348,10328,116,195746820,186404108,9342712,1044,87476,8517576,22132,197386256,193016096,4370160,84,3730360,14196,19060,197354244,192042968,5311276,8,4831808,59876,17912,197379816,192602068,4777748,44,4352296,568,19388
2026-08-19T11:53:01.224103,787867136,762227160,781964012,284,14678920,8635540,78344,34359738367,492004,17676,7348,10328,116,195746820,186362032,9384788,144,87508,8560900,22112,197386256,192398064,4988192,84,4297252,14196,19028,197354244,191453500,5900744,12,5381712,59876,17888,197379816,192011548,5368268,44,4912952,568,19316
2026-08-19T11:53:02.225936,787867136,760408840,781790024,312,16316056,8643628,78344,34359738367,492004,17676,7348,10328,116,195746820,186358352,9388468,152,87508,8568988,22112,197386256,191794028,5592228,104,4857500,14196,19028,197354244,190876160,6478084,12,5915868,59876,17888,197379816,191380048,5999768,44,5457116,568,19316
2026-08-19T11:53:03.227579,787867136,758740720,781742788,316,17931740,8645740,78344,34359738367,492004,17676,7348,10328,116,195746820,186359652,9387168,152,87512,8571100,22112,197386256,191199828,6186428,104,5412456,14196,19028,197354244,190339184,7015060,16,6438948,59876,17888,197379816,190842056,6537760,44,5993832,568,19316
2026-08-19T11:53:04.229167,787867136,757125556,781722880,324,19527800,8645976,78344,34359738367,492004,17676,7348,10328,116,195746820,186363992,9382828,156,87516,8571336,22112,197386256,190640052,6746204,108,5965140,14196,19028,197354244,189804416,7549828,16,6951960,59876,17888,197379816,190317096,7062720,44,6524696,568,19316
2026-08-19T11:53:05.234669,787867136,755639936,781795232,68,21083476,8645988,78344,34359738367,492004,17676,7348,10328,116,195746820,186374496,9372324,24,87520,8571348,22112,197386256,190117656,7268600,36,6515984,14196,19028,197354244,189321584,8032660,4,7440612,59876,17888,197379816,189826200,7553616,4,7040368,568,19316
2026-08-19T11:53:06.236263,787867136,754162716,781798840,76,22565168,8645988,78344,34359738367,492004,17676,7348,10328,116,195746820,186387348,9359472,28,87520,8571348,22112,197386256,189582160,7804096,36,7061696,14196,19028,197354244,188874284,8479960,8,7882060,59876,17888,197379816,189318924,8060892,4,7533892,568,19316
2026-08-19T11:53:07.238172,787867136,752844416,781804492,96,23889572,8645988,78344,34359738367,492004,17676,7348,10328,116,195746820,186393588,9353232,32,87520,8571348,22112,197386256,189055804,8330452,52,7599200,14196,19028,197354244,188526132,8828112,8,8227912,59876,17888,197379816,188868892,8510924,4,7975932,568,19316
2026-08-19T11:53:08.242661,787867136,751884068,781834124,100,24878544,8645988,78344,34359738367,492004,17676,7348,10328,116,195746820,186400668,9346152,32,87520,8571348,22112,197386256,188557096,8829160,52,8080648,14196,19028,197354244,188362836,8991408,12,8418744,59876,17888,197379816,188563468,8816348,4,8292640,568,19316
2026-08-19T11:53:09.244213,787867136,751327272,781791340,104,25393460,8645988,78344,34359738367,492004,17676,7348,10328,116,195746820,186406584,9340236,32,87520,8571348,22112,197386256,188244368,9141888,52,8395628,14196,19028,197354244,188279928,9074316,12,8478672,59876,17888,197379816,188396392,8983424,8,8432144,568,19316
2026-08-19T11:53:10.247277,787867136,751199740,781837788,120,25568052,8645988,78256,34359738367,491956,17676,7348,10328,116,195746820,186409572,9337248,48,87488,8571348,22048,197386256,188138528,9247728,52,8514308,14196,19020,197354244,188275904,9078340,12,8494848,59876,17880,197379816,188375736,9004080,8,8471408,568,19308
2026-08-19T11:53:11.248798,787867136,751171008,781857832,152,25615276,8645968,78292,34359738367,491924,17676,7348,10328,116,195746820,186412720,9334100,56,87580,8571348,22076,197386256,188113364,9272892,52,8545472,14196,18996,197354244,188272376,9081868,16,8500456,59856,17912,197379816,188372548,9007268,28,8481768,568,19308
2026-08-19T11:53:12.252493,787867136,751170436,781870784,160,25628168,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186413640,9333180,60,87632,8571348,22104,197386256,188111864,9274392,52,8554288,14196,19028,197354244,188272380,9081864,20,8501516,59876,17892,197379816,188372552,9007264,28,8484732,568,19316
2026-08-19T11:53:13.256338,787867136,751173240,781876564,164,25631240,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186416168,9330652,60,87632,8571348,22104,197386256,188111620,9274636,56,8556648,14196,19028,197354244,188272380,9081864,20,8501680,59876,17892,197379816,188373072,9006744,28,8485280,568,19316
2026-08-19T11:53:14.257916,787867136,751181852,781890488,172,25631780,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186417612,9329208,60,87632,8571348,22104,197386256,188114204,9272052,56,8557064,14196,19028,197354244,188275000,9079244,24,8501712,59876,17892,197379816,188375036,9004780,32,8485372,568,19316
2026-08-19T11:53:15.260789,787867136,751183456,781892800,188,25631940,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186417640,9329180,64,87704,8571348,22104,197386256,188114684,9271572,60,8557144,14196,19028,197354244,188275596,9078648,28,8501720,59876,17892,197379816,188375536,9004280,36,8485372,568,19316
2026-08-19T11:53:16.262360,787867136,751188624,781897968,188,25631956,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186417640,9329180,64,87704,8571348,22104,197386256,188117240,9269016,60,8557156,14196,19028,197354244,188277788,9076456,28,8501724,59876,17892,197379816,188375956,9003860,36,8485372,568,19316
2026-08-19T11:53:17.264119,787867136,751191552,781900896,192,25631972,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186417752,9329068,64,87704,8571348,22104,197386256,188117564,9268692,60,8557164,14196,19028,197354244,188277964,9076280,32,8501724,59876,17892,197379816,188378272,9001544,36,8485380,568,19316
2026-08-19T11:53:18.269885,787867136,751191972,781901316,200,25631980,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186417752,9329068,72,87704,8571348,22104,197386256,188117732,9268524,60,8557168,14196,19028,197354244,188278216,9076028,32,8501724,59876,17892,197379816,188378272,9001544,36,8485384,568,19316
2026-08-19T11:53:19.271505,787867136,751192224,781901568,200,25631984,8645988,78340,34359738367,491924,17676,7348,10328,116,195746820,186417752,9329068,72,87704,8571348,22104,197386256,188117984,9268272,60,8557168,14196,19028,197354244,188278216,9076028,32,8501728,59876,17892,197379816,188378272,9001544,36,8485384,568,19316
2026-08-19T11:53:20.273056,787867136,751192524,781901868,216,25631948,8645988,78264,34359738367,491972,17676,7348,10328,116,195746820,186416496,9330324,80,87664,8571348,22052,197386256,188120276,9265980,60,8557168,14196,19020,197354244,188277480,9076764,36,8501728,59876,17884,197379816,188378272,9001544,40,8485388,568,19308
2026-08-19T11:53:21.275675,787867136,751188420,781897780,220,25632044,8645988,78436,34359738367,491956,17676,7348,10328,116,195746820,186415504,9331316,80,87888,8571348,22196,197386256,188119644,9266612,60,8557152,14196,19040,197354244,188276240,9078004,40,8501680,59876,17876,197379816,188377032,9002784,40,8485324,568,19324
2026-08-19T11:53:22.278543,787867136,751187160,781896520,224,25632008,8645988,78336,34359738367,491956,17676,7348,10328,116,195746820,186415008,9331812,80,87808,8571348,22100,197386256,188119088,9267168,60,8557152,14196,19032,197354244,188276528,9077716,40,8501720,59876,17888,197379816,188376536,9003280,44,8485328,568,19316
