time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T02:41:41.323473,791008800,779834108,784404612,52,846940,7918776,29084,34359738367,489672,16876,7032,9844,112,196529152,192310952,4218200,12,233844,3105364,10888,198172692,195914092,2258600,12,208660,1508220,5884,198140712,195768924,2371788,0,215516,1675632,6608,198166244,195840140,2326104,28,188920,1629560,5704
2026-04-05T02:41:42.324659,791008800,779834364,784404992,52,846940,7918840,29084,34359738367,489672,16876,7032,9844,112,196529152,192310952,4218200,12,233844,3105428,10888,198172692,195914344,2258348,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,28,188920,1629560,5704
2026-04-05T02:41:43.326398,791008800,779834364,784404992,52,846940,7918852,29084,34359738367,489672,16876,7032,9844,112,196529152,192310952,4218200,12,233844,3105440,10888,198172692,195914344,2258348,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,28,188920,1629560,5704
2026-04-05T02:41:44.327563,791008800,779834388,784405140,52,846940,7918920,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,12,233844,3105508,10888,198172692,195914344,2258348,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,28,188920,1629560,5704
2026-04-05T02:41:45.328831,791008800,779834640,784405392,44,846940,7918932,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,28,233844,3105520,10888,198172692,195914596,2258096,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,4,188920,1629560,5704
2026-04-05T02:41:46.330175,791008800,779834640,784405392,52,846940,7919000,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,36,233844,3105588,10888,198172692,195914596,2258096,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,4,188920,1629560,5704
2026-04-05T02:41:47.332819,791008800,779834640,784405516,52,846940,7919044,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,36,233844,3105632,10888,198172692,195914596,2258096,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,4,188920,1629560,5704
2026-04-05T02:41:48.334027,791008800,779834892,784405800,52,846940,7919080,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,36,233844,3105668,10888,198172692,195914848,2257844,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,4,188920,1629560,5704
2026-04-05T02:41:49.336373,791008800,779834892,784405824,52,846940,7919108,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,36,233844,3105696,10888,198172692,195914848,2257844,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,4,188920,1629560,5704
2026-04-05T02:41:50.337712,791008800,779834892,784405824,60,846940,7919116,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,44,233844,3105704,10888,198172692,195914848,2257844,12,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,4,188920,1629560,5704
2026-04-05T02:41:51.340195,791008800,779834916,784405848,76,846940,7919164,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,44,233844,3105752,10888,198172692,195914872,2257820,16,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,16,188920,1629560,5704
2026-04-05T02:41:52.341480,791008800,779834916,784405972,76,846940,7919216,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,44,233844,3105804,10888,198172692,195914872,2257820,16,208660,1508220,5884,198140712,195768928,2371784,0,215516,1675632,6608,198166244,195840140,2326104,16,188920,1629560,5704
2026-04-05T02:41:53.344137,791008800,779834916,784405972,84,846940,7919248,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,44,233844,3105836,10888,198172692,195914872,2257820,16,208660,1508220,5884,198140712,195768928,2371784,8,215516,1675632,6608,198166244,195840140,2326104,16,188920,1629560,5704
2026-04-05T02:41:54.345356,791008800,779834916,784405972,84,846940,7919252,29084,34359738367,489672,16876,7032,9844,112,196529152,192310976,4218176,44,233844,3105840,10888,198172692,195914872,2257820,16,208660,1508220,5884,198140712,195768928,2371784,8,215516,1675632,6608,198166244,195840140,2326104,16,188920,1629560,5704
