System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-27,14:52:25.997,0.15,0.45,0.33,1.00,62.13,180.44,0.60,0.0016,0.0046,13.58,15.56,55,39624.23,87843.36,2096.15,0.90,22.55,0.30,7.39,12847.72,0.44,40412.27,32.92,11.46,55.62,76.54,23.45,0.02,280.71,47.47,2.38,0.21,0.85,0.25,1.00,8.76,25.24,0.64,0.0006,0.0018, 20928,4.92,4.44,53,56,14163.40,16760.39,2096.15,1.69,42.25,0.42,10.56,0.13,0.36,0.35,1.00,17.53,52.47,0.60,0.0021,0.0062, 22784,2.86,3.65,55,57,8461.18,23719.71,2096.15,0.71,17.84,0.25,6.31,0.13,0.36,0.37,1.00,18.61,53.62,0.59,0.0021,0.0060, 24064,2.99,3.84,57,60,8981.64,24733.79,2096.15,0.73,18.16,0.27,6.70,0.12,0.35,0.34,0.99,17.24,49.11,0.59,0.0021,0.0061, 20608,2.82,3.62,57,61,8018.01,22629.47,2096.15,0.71,17.72,0.24,5.98,530.20,628.53,597.69,  2%,  2%,  2%,982.17,1388.84,1292.29,  4%,  5%,  5%,1397.08,1449.80,972.88,  6%,  6%,  4%,1447.44,857.47,1303.34,  6%,  3%,  5%,2958.64,3118.83,3149.69, 12%, 13%, 13%,2841.07,3797.30,3745.98, 12%, 16%, 16%,3832.67,3882.33,2802.93, 16%, 16%, 12%,3884.52,2666.08,3732.24, 16%, 11%, 16%,25.07,13.63,61.31,91.76,8.22,0.02,35.51,10.73,53.76,72.09,27.90,0.02,37.07,10.52,52.41,74.28,25.70,0.02,34.02,10.97,55.01,68.02,31.97,0.02,67.41,73.27,70.61,69.43,13.95 ,11.22 ,12.13 ,10.18 ,2.40,2.37,2.38,2.36,
2026-08-27,14:52:26.997,0.15,0.47,0.32,0.99,67.54,211.73,0.65,0.0017,0.0052,13.89,14.36,51,40405.79,86672.67,2104.98,0.93,23.31,0.30,7.53,12898.42,0.46,37440.69,32.48,6.64,60.88,74.59,25.39,0.02,276.75,46.81,2.37,0.21,0.71,0.30,0.99,12.39,44.62,0.72,0.0009,0.0032, 21888,4.75,4.28,49,56,13963.09,19802.25,2104.98,1.41,35.26,0.42,10.41,0.14,0.41,0.34,1.00,18.51,57.25,0.64,0.0020,0.0061, 21760,3.19,3.50,52,57,9371.69,22882.45,2104.98,0.82,20.48,0.28,6.98,0.13,0.38,0.33,0.99,19.36,56.66,0.62,0.0023,0.0066, 23104,3.03,3.29,53,59,8594.06,22439.37,2104.98,0.77,19.15,0.26,6.40,0.13,0.39,0.32,1.00,17.28,53.20,0.64,0.0020,0.0063, 22656,2.92,3.29,50,61,8476.95,21548.60,2104.98,0.79,19.67,0.25,6.32,623.46,823.35,702.27,  2%,  3%,  3%,1072.57,1329.71,1201.59,  4%,  5%,  5%,1371.55,1342.66,984.40,  5%,  5%,  4%,1336.69,877.11,1233.05,  5%,  3%,  5%,2794.78,3130.18,2914.99, 12%, 13%, 12%,2938.03,3484.21,3344.60, 12%, 14%, 14%,3444.85,3407.10,2643.44, 14%, 14%, 11%,3429.15,2573.27,3336.11, 14%, 11%, 14%,29.80,7.94,62.26,75.57,24.41,0.02,34.23,7.90,57.87,88.72,11.27,0.02,33.63,5.05,61.32,56.91,43.07,0.02,32.26,5.68,62.06,77.16,22.82,0.02,67.25,73.54,67.00,68.95,13.03 ,12.17 ,11.05 ,10.57 ,2.36,2.39,2.34,2.38,
2026-08-27,14:52:27.994,0.12,0.63,0.18,1.00,39.01,119.76,0.65,0.0013,0.0039,8.28,8.69,63,30990.15,49354.90,2087.22,1.26,31.40,0.23,5.77,6059.40,0.36,20343.67,18.47,10.69,70.84,91.82,8.18,0.00,256.89,45.46,2.39,0.13,0.81,0.16,0.99,9.82,28.83,0.65,0.0011,0.0034, 21248,3.08,2.96,60,56,8544.65,10541.09,2087.22,1.62,40.53,0.25,6.37,0.10,0.57,0.18,1.00,11.15,34.58,0.65,0.0016,0.0050, 22400,1.77,1.91,66,56,6900.31,12212.56,2087.22,1.13,28.25,0.21,5.14,0.10,0.53,0.18,1.00,8.58,26.86,0.65,0.0013,0.0042, 22848,1.65,1.84,62,59,6398.41,12014.56,2087.22,1.07,26.63,0.19,4.77,0.14,0.63,0.22,1.00,9.46,29.48,0.64,0.0010,0.0032, 21632,1.78,1.99,64,60,9146.78,14586.69,2087.22,1.25,31.35,0.27,6.82,409.77,405.46,359.01,  1%,  1%,  1%,490.25,542.77,594.62,  2%,  2%,  2%,517.99,600.92,448.17,  2%,  2%,  1%,589.25,525.37,575.83,  2%,  2%,  2%,1821.58,1728.09,1655.49,  7%,  7%,  7%,1664.58,1604.52,1762.76,  7%,  6%,  7%,1608.83,1705.55,1559.21,  6%,  7%,  6%,1734.75,1727.68,1770.63,  7%,  7%,  7%,15.86,10.07,74.06,91.13,8.87,0.00,18.28,11.35,70.37,87.96,12.04,0.00,17.99,9.21,72.80,88.17,11.83,0.00,21.74,12.12,66.14,100.00,0.00,0.00,61.15,66.91,62.05,66.78,12.40 ,10.79 ,11.23 ,11.03 ,2.38,2.39,2.39,2.40,
2026-08-27,14:52:28.993,0.25,0.56,0.44,1.00,93.70,248.63,0.58,0.0014,0.0038,18.28,18.46,62,65960.10,118408.42,2093.54,1.11,27.85,0.49,12.31,14142.35,0.38,44406.60,44.40,8.53,47.07,84.49,15.51,0.00,305.44,51.71,2.38,0.34,0.81,0.42,0.99,20.39,46.60,0.55,0.0009,0.0020, 21888,6.50,5.53,61,53,22989.94,28288.07,2093.54,1.63,40.64,0.69,17.16,0.21,0.47,0.44,0.99,23.21,66.43,0.60,0.0017,0.0048, 22848,3.93,4.27,59,56,13821.97,29497.10,2093.54,0.94,23.43,0.41,10.32,0.22,0.48,0.47,1.00,27.97,72.21,0.56,0.0019,0.0048, 23616,4.03,4.48,67,59,14924.66,31234.13,2093.54,0.96,23.89,0.45,11.14,0.21,0.48,0.44,1.00,22.13,63.39,0.61,0.0016,0.0045, 22208,3.82,4.18,60,60,14223.54,29389.12,2093.54,0.97,24.20,0.42,10.62,695.49,751.00,658.44,  2%,  3%,  2%,1068.71,1416.25,1397.60,  4%,  6%,  6%,1511.78,1601.17,1106.81,  6%,  6%,  4%,1519.55,1010.75,1404.80,  6%,  4%,  6%,3410.64,3432.69,3538.54, 14%, 14%, 15%,3176.71,4114.92,4017.79, 13%, 17%, 17%,4008.95,4198.20,3127.35, 17%, 18%, 13%,4278.49,3126.83,3975.50, 18%, 13%, 17%,42.54,8.54,48.92,82.76,17.24,0.00,44.30,7.96,47.74,76.78,23.22,0.00,46.80,8.34,44.86,85.51,14.49,0.00,43.98,9.27,46.76,92.92,7.08,0.00,75.09,78.23,76.02,76.09,14.27 ,12.12 ,13.18 ,12.14 ,2.38,2.38,2.39,2.39,
2026-08-27,14:52:29.993,0.22,0.75,0.29,0.99,35.84,114.62,0.65,0.0006,0.0020,9.97,8.90,61,58697.44,78595.50,2095.41,1.49,37.34,0.44,10.94,7174.50,0.38,23839.11,29.63,9.66,60.70,75.18,24.82,0.00,271.55,43.28,2.37,0.28,0.96,0.29,0.99,6.42,20.82,0.68,0.0003,0.0011, 22912,3.28,2.49,59,55,18505.36,19361.01,2095.41,1.91,47.79,0.55,13.80,0.20,0.69,0.30,0.99,9.62,31.40,0.65,0.0007,0.0023, 20288,2.21,2.08,60,56,13676.21,19853.23,2095.41,1.38,34.44,0.41,10.20,0.20,0.67,0.30,0.99,9.95,31.66,0.64,0.0007,0.0023, 22656,2.13,2.05,65,59,13553.12,20237.71,2095.41,1.34,33.48,0.40,10.11,0.19,0.68,0.29,0.99,9.84,30.73,0.64,0.0008,0.0024, 18688,2.36,2.29,62,60,12962.75,19143.56,2095.41,1.35,33.86,0.39,9.67,391.71,405.61,385.02,  1%,  1%,  1%,575.94,697.87,696.01,  2%,  3%,  2%,705.90,754.75,572.54,  3%,  3%,  2%,744.17,572.44,672.53,  3%,  2%,  2%,1928.24,1874.86,1869.88,  8%,  8%,  8%,1738.40,2119.84,2153.02,  7%,  9%,  9%,2098.69,2221.05,1692.00,  9%,  9%,  7%,2232.05,1760.77,2150.32,  9%,  7%,  9%,29.22,9.50,61.28,73.60,26.40,0.00,29.89,9.79,60.32,75.62,24.38,0.00,30.44,9.70,59.86,76.31,23.69,0.00,28.97,9.67,61.36,75.17,24.83,0.00,66.16,70.74,67.16,67.49,11.55 ,10.63 ,11.26 ,9.84 ,2.37,2.37,2.38,2.37,
2026-08-27,14:52:30.995,0.18,0.65,0.27,0.99,47.64,159.98,0.68,0.0010,0.0033,12.27,11.82,61,47933.78,73785.08,2098.26,1.30,32.48,0.36,8.92,8492.35,0.35,26747.46,27.68,6.62,65.70,69.96,30.04,0.00,269.32,44.38,2.37,0.19,0.78,0.25,0.99,9.22,32.56,0.71,0.0007,0.0025, 21632,3.62,3.16,56,55,13078.64,16684.92,2098.26,1.57,39.19,0.39,9.74,0.16,0.60,0.28,0.99,12.64,41.72,0.68,0.0011,0.0038, 22528,2.92,2.90,61,56,11072.96,18487.96,2098.26,1.20,29.95,0.33,8.25,0.18,0.61,0.30,1.00,14.01,45.71,0.67,0.0011,0.0037, 23488,3.02,3.01,66,59,12366.35,20235.84,2098.26,1.22,30.56,0.37,9.21,0.17,0.62,0.27,0.99,11.77,39.99,0.68,0.0010,0.0035, 22016,2.71,2.75,60,60,11415.83,18376.36,2098.26,1.24,31.06,0.34,8.50,457.13,541.02,530.22,  1%,  2%,  2%,653.67,845.29,789.80,  2%,  3%,  3%,854.97,836.19,745.97,  3%,  3%,  3%,835.47,613.81,788.81,  3%,  2%,  3%,2044.72,2067.35,2266.67,  8%,  8%,  9%,1983.19,2433.51,2350.47,  8%, 10%, 10%,2413.82,2442.67,2075.46, 10%, 10%,  8%,2448.53,1897.40,2323.67, 10%,  8%,  9%,25.06,6.37,68.57,62.95,37.05,0.00,27.79,5.32,66.89,55.49,44.51,0.00,30.27,7.62,62.11,82.62,17.38,0.00,27.59,7.17,65.23,78.79,21.21,0.00,64.19,69.05,68.14,67.94,11.60 ,10.09 ,12.22 ,10.48 ,2.36,2.35,2.38,2.37,
2026-08-27,14:52:31.999,0.22,0.73,0.30,0.99,76.13,191.24,0.58,0.0013,0.0032,14.76,13.84,71,59104.62,81517.83,2095.39,1.45,36.25,0.44,11.02,7971.07,0.28,27713.61,30.60,7.69,61.71,77.71,22.29,0.00,280.84,47.87,2.38,0.25,0.84,0.30,0.99,23.49,54.95,0.57,0.0014,0.0033, 23296,4.39,3.63,73,55,16763.89,20029.36,2095.39,1.67,41.85,0.50,12.50,0.22,0.70,0.31,1.00,20.12,50.30,0.57,0.0014,0.0034, 24448,3.50,3.37,74,56,14713.13,20976.62,2095.39,1.40,35.07,0.44,10.97,0.21,0.67,0.31,0.99,16.56,45.87,0.61,0.0012,0.0033, 24192,3.41,3.44,70,58,13882.45,20676.88,2095.39,1.34,33.57,0.41,10.35,0.20,0.69,0.30,0.99,15.96,40.12,0.57,0.0012,0.0029, 20416,3.45,3.40,68,60,13745.15,19834.96,2095.39,1.39,34.65,0.41,10.25,554.30,616.43,558.13,  2%,  2%,  2%,732.10,731.82,739.85,  3%,  3%,  3%,683.00,748.28,631.28,  2%,  3%,  2%,714.57,575.07,686.24,  3%,  2%,  2%,2209.76,2387.71,2249.22,  9%, 10%,  9%,2298.33,2345.96,2391.27,  9%, 10%, 10%,2361.93,2363.77,2148.84, 10%, 10%,  9%,2398.63,2153.81,2404.38, 10%,  9%, 10%,30.05,8.23,61.73,94.95,5.05,0.00,31.43,8.68,59.89,77.13,22.87,0.00,31.08,5.94,62.98,74.11,25.89,0.00,29.83,7.92,62.25,64.66,35.34,0.00,69.15,73.71,68.42,69.56,13.78 ,11.60 ,12.06 ,10.43 ,2.40,2.38,2.37,2.36,
2026-08-27,14:52:32.997,0.26,0.85,0.30,0.99,31.11,109.11,0.69,0.0005,0.0016,9.93,7.79,64,69069.01,81371.65,2094.59,1.70,42.44,0.52,12.88,6208.08,0.35,20745.71,30.68,11.01,58.32,76.98,23.02,0.00,276.42,43.09,2.38,0.29,0.98,0.30,0.99,6.01,21.30,0.71,0.0003,0.0011, 22400,3.04,2.22,60,55,19647.48,20001.50,2094.59,1.96,49.12,0.59,14.66,0.24,0.80,0.30,0.99,8.12,29.36,0.69,0.0005,0.0018, 22912,2.19,1.73,65,56,16208.83,20360.62,2094.59,1.59,39.80,0.48,12.09,0.24,0.80,0.30,0.99,8.02,27.78,0.68,0.0005,0.0017, 22464,2.21,1.78,66,59,16145.73,20202.19,2094.59,1.60,39.96,0.48,12.04,0.25,0.82,0.31,0.99,8.98,30.67,0.68,0.0005,0.0018, 22208,2.50,2.06,65,60,17066.97,20807.35,2094.59,1.64,41.01,0.51,12.73,416.89,365.39,329.90,  1%,  1%,  1%,524.21,546.57,613.10,  2%,  2%,  2%,546.62,637.90,463.57,  2%,  2%,  1%,619.84,555.46,588.62,  2%,  2%,  2%,1814.64,1663.25,1566.60,  7%,  7%,  6%,1538.22,1706.10,1897.95,  6%,  7%,  8%,1694.22,1895.99,1439.63,  7%,  8%,  6%,1929.81,1694.43,1904.86,  8%,  7%,  8%,30.16,11.15,58.69,76.64,23.36,0.00,30.70,10.56,58.74,75.09,24.91,0.00,30.58,9.86,59.56,67.15,32.85,0.00,31.27,12.44,56.29,89.05,10.95,0.00,67.21,71.59,67.13,70.49,11.53 ,10.32 ,10.63 ,10.61 ,2.37,2.38,2.37,2.39,
2026-08-27,14:52:33.995,0.18,0.79,0.22,0.99,31.76,120.00,0.73,0.0007,0.0025,9.81,8.33,63,47379.24,60222.24,2094.77,1.57,39.34,0.35,8.83,5730.12,0.32,18401.05,22.64,5.97,71.39,69.89,30.11,0.00,257.27,41.87,2.36,0.18,0.81,0.22,0.99,8.50,31.44,0.73,0.0007,0.0026, 22912,2.78,2.23,61,55,11913.05,14787.41,2094.77,1.61,40.28,0.36,8.88,0.17,0.80,0.21,0.99,6.16,25.79,0.75,0.0005,0.0023, 22400,2.17,1.83,62,56,11195.17,13968.08,2094.77,1.60,40.07,0.33,8.35,0.18,0.77,0.24,1.00,9.77,33.76,0.70,0.0008,0.0027, 22592,2.29,1.94,67,59,12320.92,16046.15,2094.77,1.54,38.39,0.37,9.19,0.18,0.77,0.23,0.99,7.34,29.01,0.74,0.0006,0.0024, 22848,2.57,2.33,62,60,11950.10,15420.59,2094.77,1.55,38.75,0.36,8.91,455.08,405.13,529.84,  1%,  1%,  2%,446.22,450.38,370.77,  1%,  1%,  1%,476.63,591.92,618.16,  2%,  2%,  2%,524.53,523.70,337.76,  2%,  2%,  1%,1686.56,1437.07,1740.29,  7%,  6%,  7%,1404.24,1430.47,1291.25,  6%,  6%,  5%,1411.03,1674.88,1660.32,  6%,  7%,  7%,1730.78,1619.42,1314.75,  7%,  6%,  5%,22.21,6.04,71.75,67.17,32.83,0.00,21.09,5.18,73.74,57.17,42.83,0.00,24.02,6.34,69.64,78.30,21.70,0.00,23.24,6.32,70.44,76.93,23.07,0.00,61.98,65.43,64.39,65.47,11.01 ,9.43 ,11.37 ,10.06 ,2.36,2.35,2.37,2.37,
2026-08-27,14:52:34.997,0.26,0.82,0.32,0.99,52.11,160.40,0.66,0.0008,0.0023,13.53,11.91,74,69454.41,84703.73,2095.63,1.64,41.00,0.52,12.94,6442.76,0.25,23419.28,31.75,8.12,60.13,77.93,22.07,0.00,282.84,46.34,2.37,0.27,0.89,0.30,0.99,11.75,33.79,0.65,0.0007,0.0019, 23552,3.57,2.86,74,53,17824.51,20088.60,2095.63,1.77,44.36,0.53,13.28,0.26,0.80,0.33,1.00,12.24,39.50,0.67,0.0007,0.0023, 22400,3.09,2.83,74,54,17488.51,21918.55,2095.63,1.60,39.89,0.52,13.03,0.25,0.79,0.32,0.99,12.93,41.00,0.67,0.0008,0.0024, 23488,3.15,2.87,74,58,16768.71,21348.24,2095.63,1.57,39.27,0.50,12.50,0.26,0.81,0.32,0.99,15.19,46.11,0.66,0.0009,0.0027, 21952,3.72,3.35,72,59,17372.69,21348.34,2095.63,1.63,40.69,0.52,12.94,467.63,399.23,360.36,  2%,  1%,  1%,494.59,568.68,683.46,  2%,  2%,  2%,573.85,684.90,449.34,  2%,  2%,  1%,659.86,467.29,633.58,  2%,  2%,  2%,1884.47,1766.36,1701.87,  8%,  7%,  7%,1699.05,1968.35,2233.45,  7%,  8%,  9%,1951.16,2212.25,1615.80,  8%,  9%,  6%,2245.52,1881.95,2259.06,  9%,  8%,  9%,30.15,7.75,62.11,73.74,26.26,0.00,32.80,7.98,59.22,81.05,18.95,0.00,32.03,7.57,60.41,74.14,25.86,0.00,32.02,9.20,58.78,82.79,17.21,0.00,67.60,74.05,69.42,71.77,11.91 ,11.43 ,11.80 ,11.19 ,2.37,2.37,2.37,2.38,
2026-08-27,14:52:35.995,0.27,0.92,0.29,0.99,43.23,112.82,0.60,0.0006,0.0016,11.37,8.16,70,72038.28,78203.50,2095.93,1.84,46.06,0.54,13.44,5548.10,0.28,18411.82,29.52,11.09,59.39,78.67,21.33,0.00,275.50,44.20,2.38,0.29,1.00,0.29,0.99,10.12,26.24,0.60,0.0005,0.0013, 22528,3.06,2.08,68,55,19533.49,19512.20,2095.93,2.00,50.05,0.58,14.58,0.26,0.89,0.29,0.98,11.34,28.41,0.58,0.0007,0.0016, 23680,2.53,1.79,74,56,17355.34,19585.87,2095.93,1.77,44.31,0.52,12.95,0.26,0.89,0.29,0.99,9.51,28.56,0.65,0.0005,0.0016, 23616,2.76,2.04,69,59,17559.84,19698.16,2095.93,1.78,44.57,0.52,13.10,0.26,0.91,0.29,0.99,12.26,29.61,0.56,0.0007,0.0017, 21184,3.03,2.26,68,60,17589.62,19407.28,2095.93,1.81,45.32,0.53,13.13,384.42,346.09,449.98,  1%,  1%,  1%,453.06,488.41,507.79,  1%,  2%,  2%,419.09,498.08,472.45,  1%,  2%,  2%,565.78,487.62,475.36,  2%,  2%,  2%,1601.59,1442.96,1584.08,  6%,  6%,  6%,1346.36,1438.13,1557.64,  5%,  6%,  6%,1491.30,1700.16,1541.97,  6%,  7%,  6%,1648.49,1492.15,1566.99,  7%,  6%,  6%,29.38,12.40,58.22,88.71,11.29,0.00,29.74,10.38,59.88,72.92,27.08,0.00,29.63,10.30,60.07,80.85,19.15,0.00,29.33,11.27,59.39,72.20,27.80,0.00,67.69,71.18,67.64,68.98,12.39 ,10.27 ,11.54 ,10.00 ,2.39,2.37,2.37,2.37,
2026-08-27,14:52:37.002,0.20,0.82,0.24,0.99,34.14,121.85,0.71,0.0006,0.0023,11.11,9.10,67,53700.63,65637.16,2105.43,1.64,40.91,0.40,9.94,5738.27,0.28,18470.94,24.55,6.22,69.23,69.27,30.73,0.00,263.49,42.88,2.36,0.19,0.82,0.24,0.99,7.90,29.15,0.72,0.0006,0.0022, 22336,2.86,2.24,65,53,13094.70,16044.04,2105.43,1.63,40.81,0.39,9.70,0.19,0.78,0.25,0.99,9.20,31.39,0.70,0.0007,0.0024, 22848,2.54,2.07,69,53,12950.97,16691.51,2105.43,1.55,38.80,0.38,9.59,0.19,0.83,0.23,0.99,6.61,26.73,0.75,0.0005,0.0021, 22848,2.56,2.14,63,58,12759.52,15400.05,2105.43,1.66,41.43,0.38,9.45,0.22,0.85,0.26,1.00,10.44,34.58,0.69,0.0007,0.0023, 22656,3.16,2.65,68,58,14895.45,17501.56,2105.43,1.70,42.55,0.44,11.03,519.13,440.16,345.20,  2%,  1%,  1%,510.55,458.45,610.18,  2%,  1%,  2%,428.26,481.55,385.84,  1%,  2%,  1%,451.23,542.52,565.21,  1%,  2%,  2%,1747.37,1498.32,1313.25,  7%,  6%,  5%,1453.95,1383.15,1770.70,  6%,  5%,  7%,1392.08,1525.37,1267.96,  5%,  6%,  5%,1573.96,1736.12,1808.72,  6%,  7%,  7%,24.11,6.03,69.86,63.18,36.82,0.00,25.04,5.60,69.36,61.64,38.36,0.00,23.13,4.97,71.90,52.27,47.73,0.00,25.93,8.28,65.79,100.00,0.00,0.00,63.20,67.96,63.24,69.09,10.89 ,9.85 ,10.39 ,11.76 ,2.36,2.35,2.35,2.40,
2026-08-27,14:52:37.999,0.25,0.86,0.30,0.99,64.92,169.26,0.61,0.0010,0.0025,14.54,12.41,76,68080.13,78986.84,2092.69,1.72,43.10,0.51,12.73,6102.15,0.23,22194.41,29.84,9.04,61.13,81.50,18.50,0.00,280.93,47.35,2.38,0.24,0.89,0.27,0.99,11.57,33.49,0.65,0.0007,0.0021, 22464,3.45,2.76,72,54,15925.49,17962.25,2092.69,1.77,44.33,0.48,11.91,0.25,0.83,0.31,0.99,18.66,45.50,0.57,0.0011,0.0027, 22336,3.70,3.30,77,55,16842.80,20383.66,2092.69,1.65,41.31,0.50,12.60,0.25,0.84,0.29,0.99,15.89,43.90,0.63,0.0010,0.0027, 22720,3.44,2.95,78,58,16545.90,19639.92,2092.69,1.68,42.12,0.50,12.38,0.28,0.89,0.31,1.00,18.80,46.36,0.58,0.0010,0.0025, 21440,3.95,3.39,77,59,18765.94,21001.01,2092.69,1.79,44.68,0.56,14.04,435.29,421.14,328.83,  1%,  1%,  1%,541.62,517.14,652.85,  2%,  2%,  2%,503.64,564.36,423.25,  2%,  2%,  1%,576.76,524.27,613.00,  2%,  2%,  2%,1856.67,1797.61,1581.34,  8%,  7%,  6%,1714.63,1840.91,2149.35,  7%,  7%,  9%,1830.05,1969.97,1490.77,  7%,  8%,  6%,1988.80,1793.27,2181.05,  8%,  7%,  9%,27.24,7.56,65.19,76.16,23.84,0.00,30.89,8.65,60.45,77.44,22.56,0.00,29.78,8.14,62.08,72.40,27.60,0.00,31.42,11.79,56.78,100.00,0.00,0.00,66.05,73.29,68.41,73.18,11.96 ,11.50 ,11.75 ,12.14 ,2.37,2.38,2.37,2.40,
2026-08-27,14:52:39.001,0.27,0.97,0.28,0.99,20.57,82.72,0.74,0.0003,0.0011,8.84,5.57,70,72854.50,75437.31,2095.58,1.93,48.29,0.54,13.58,3980.12,0.28,13700.39,28.49,9.87,61.63,74.37,25.63,0.00,270.27,41.28,2.37,0.27,0.99,0.28,0.98,4.62,18.97,0.75,0.0003,0.0010, 23360,2.39,1.47,68,55,18331.36,18498.89,2095.58,1.98,49.55,0.55,13.67,0.26,0.95,0.28,0.99,5.19,20.64,0.73,0.0003,0.0012, 24640,2.06,1.28,71,56,17577.05,18514.25,2095.58,1.90,47.47,0.52,13.11,0.26,0.94,0.28,0.98,4.70,18.91,0.74,0.0003,0.0011, 22464,1.79,1.03,76,58,17541.48,18632.18,2095.58,1.88,47.07,0.52,13.08,0.29,0.98,0.30,1.00,6.07,24.20,0.74,0.0003,0.0012, 24000,2.60,1.79,68,60,19404.61,19791.99,2095.58,1.96,49.02,0.58,14.47,388.05,269.58,197.79,  1%,  1%,  0%,318.01,262.53,483.68,  1%,  1%,  2%,289.38,383.45,263.44,  1%,  1%,  1%,311.90,403.66,408.66,  1%,  1%,  1%,1381.39,1065.96,917.19,  5%,  4%,  3%,1024.05,942.04,1396.55,  4%,  4%,  6%,911.31,1140.24,850.61,  3%,  4%,  3%,1225.81,1378.02,1467.21,  5%,  5%,  6%,28.10,9.35,62.55,64.49,35.51,0.00,28.00,10.05,61.95,72.98,27.02,0.00,28.35,8.39,63.26,60.02,39.98,0.00,29.52,11.71,58.77,100.00,0.00,0.00,64.76,69.96,65.06,70.48,10.46 ,9.88 ,9.74 ,11.20 ,2.36,2.37,2.35,2.40,
