time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T14:07:11.273659,787867136,782133924,782079996,100,2557584,972820,18276,34359738367,492148,16872,6912,9960,108,195746820,193928856,1817964,36,850752,81380,7052,197386256,196092564,1293692,12,86196,833660,4944,197354244,196001472,1352772,20,825364,57132,4016,197379816,196111032,1268784,32,795272,648,2264
2026-08-19T14:07:12.278662,787867136,782130664,782076740,108,2559360,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193929108,1817712,44,852288,81380,7052,197386256,196087396,1298860,12,86436,833660,4944,197354244,196002876,1351368,20,825364,57132,4016,197379816,196111284,1268532,32,795272,648,2264
2026-08-19T14:07:13.280203,787867136,782132164,782078284,96,2559364,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193929108,1817712,44,852288,81380,7052,197386256,196087668,1298588,12,86436,833660,4944,197354244,196004104,1350140,8,825368,57132,4016,197379816,196111284,1268532,32,795272,648,2264
2026-08-19T14:07:14.281671,787867136,782132484,782078604,96,2559364,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193929108,1817712,44,852288,81380,7052,197386256,196087920,1298336,12,86436,833660,4944,197354244,196004172,1350072,8,825368,57132,4016,197379816,196111284,1268532,32,795272,648,2264
2026-08-19T14:07:15.286661,787867136,782133564,782079684,68,2559364,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193929360,1817460,36,852288,81380,7052,197386256,196087920,1298336,0,86436,833660,4944,197354244,196004748,1349496,4,825368,57132,4016,197379816,196111536,1268280,28,795272,648,2264
2026-08-19T14:07:16.288157,787867136,782136124,782082244,84,2559428,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193929612,1817208,48,852352,81380,7052,197386256,196090228,1296028,4,86436,833660,4944,197354244,196004748,1349496,4,825368,57132,4016,197379816,196111536,1268280,28,795272,648,2264
2026-08-19T14:07:17.289653,787867136,782136124,782082244,84,2559428,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193929612,1817208,48,852352,81380,7052,197386256,196090228,1296028,4,86436,833660,4944,197354244,196004748,1349496,4,825368,57132,4016,197379816,196111536,1268280,28,795272,648,2264
2026-08-19T14:07:18.294664,787867136,782136880,782083008,80,2559432,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193929864,1816956,48,852356,81380,7052,197386256,196090228,1296028,4,86436,833660,4944,197354244,196005000,1349244,4,825368,57132,4016,197379816,196111788,1268028,24,795272,648,2264
2026-08-19T14:07:19.296150,787867136,782137384,782083512,88,2559432,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193930116,1816704,56,852356,81380,7052,197386256,196090480,1295776,4,86436,833660,4944,197354244,196005000,1349244,4,825368,57132,4016,197379816,196111788,1268028,24,795272,648,2264
2026-08-19T14:07:20.297648,787867136,782137384,782083512,88,2559432,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193930116,1816704,56,852356,81380,7052,197386256,196090480,1295776,4,86436,833660,4944,197354244,196005000,1349244,4,825368,57132,4016,197379816,196111788,1268028,24,795272,648,2264
2026-08-19T14:07:21.302661,787867136,782138140,782084268,88,2559432,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193930368,1816452,56,852356,81380,7052,197386256,196090480,1295776,4,86436,833660,4944,197354244,196005252,1348992,4,825368,57132,4016,197379816,196112040,1267776,24,795272,648,2264
2026-08-19T14:07:22.304144,787867136,782138400,782084528,96,2559612,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193930376,1816444,56,852356,81380,7052,197386256,196090732,1295524,4,86436,833660,4944,197354244,196005252,1348992,4,825548,57132,4016,197379816,196112040,1267776,32,795272,648,2264
2026-08-19T14:07:23.305668,787867136,782138400,782084552,56,2559612,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193930376,1816444,12,852356,81380,7052,197386256,196090732,1295524,4,86436,833660,4944,197354244,196005252,1348992,8,825548,57132,4016,197379816,196112040,1267776,32,795272,648,2264
2026-08-19T14:07:24.307922,787867136,782139160,782085312,56,2559612,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193930628,1816192,12,852356,81380,7052,197386256,196090732,1295524,4,86436,833660,4944,197354244,196005504,1348740,8,825548,57132,4016,197379816,196112296,1267520,32,795272,648,2264
2026-08-19T14:07:25.310653,787867136,782139412,782085564,56,2559612,972820,18276,34359738367,492148,16876,6916,9960,108,195746820,193930628,1816192,12,852356,81380,7052,197386256,196090984,1295272,4,86436,833660,4944,197354244,196005504,1348740,8,825548,57132,4016,197379816,196112296,1267520,32,795272,648,2264
2026-08-19T14:07:26.312151,787867136,782326556,782011132,68,2297508,858916,18272,34359738367,490148,16876,6916,9960,108,195746820,194006480,1740340,24,764660,81380,7052,197386256,196111648,1274608,4,85908,719252,4940,197354244,196076316,1277928,8,737852,57132,4016,197379816,196149248,1230568,32,707576,648,2264
2026-08-19T14:07:27.313643,787867136,784400536,782432356,84,198456,186340,11724,34359738367,492180,16876,6916,9960,108,195746820,194702700,1044120,24,65924,81380,5508,197386256,196073316,1312940,16,84552,47180,3024,197354244,196774016,580228,8,39112,57132,2472,197379816,196850504,529312,36,8868,648,720
2026-08-19T14:07:28.314982,787867136,784784800,782592648,56,348488,381688,18152,34359738367,492180,16876,6916,9960,108,195746820,194579292,1167528,24,195580,81380,7052,197386256,196588880,797376,16,86100,242620,4944,197354244,196766308,587936,8,54172,57132,4016,197379816,196850320,529496,8,12688,648,2140
2026-08-19T14:07:29.315962,787867136,784317580,782394064,60,609560,659444,18276,34359738367,492180,16876,6916,9960,108,195746820,194394828,1351992,24,378900,81380,7052,197386256,196374680,1011576,16,86116,520332,4944,197354244,196707640,646604,8,112772,57132,4016,197379816,196840180,539636,12,31848,648,2264
2026-08-19T14:07:30.316950,787867136,783388400,782012816,60,1279340,938208,18276,34359738367,492180,16876,6916,9960,108,195746820,194141632,1605188,24,634748,81380,7052,197386256,196112096,1274160,16,86120,799068,4944,197354244,196546608,807636,8,272248,57132,4016,197379816,196584032,795784,12,286464,648,2264
2026-08-19T14:07:31.317908,787867136,782065404,781892024,80,2451112,970616,18276,34359738367,492180,16876,6916,9960,108,195746820,193897948,1848872,24,851016,81380,7052,197386256,196083620,1302636,28,86120,831456,4944,197354244,196004052,1350192,16,776968,57132,4016,197379816,196079784,1300032,12,737400,648,2264
2026-08-19T14:07:32.322658,787867136,782006224,781944952,80,2559032,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193903940,1842880,24,852672,81380,7052,197386256,196076156,1310100,28,86424,833636,4944,197354244,195971040,1383204,16,825372,57132,4016,197379816,196055088,1324728,12,794564,648,2264
2026-08-19T14:07:33.326652,787867136,782016876,781962832,88,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193910932,1835888,32,852644,81380,7052,197386256,196076760,1309496,28,86424,833636,4944,197354244,195971292,1382952,16,826656,57132,4016,197379816,196057892,1321924,12,795272,648,2264
2026-08-19T14:07:34.327691,787867136,782028608,781974656,88,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193910940,1835880,32,852644,81380,7052,197386256,196086300,1299956,28,86424,833636,4944,197354244,195971356,1382888,16,826656,57132,4016,197379816,196060012,1319804,12,795272,648,2264
2026-08-19T14:07:35.328733,787867136,782034340,781980388,100,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193910976,1835844,32,852644,81380,7052,197386256,196089948,1296308,28,86424,833636,4944,197354244,195971640,1382604,16,826656,57132,4016,197379816,196061776,1318040,24,795272,648,2264
2026-08-19T14:07:36.330253,787867136,782043240,781989288,104,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193912564,1834256,32,852644,81380,7052,197386256,196093588,1292668,28,86424,833636,4944,197354244,195973560,1380684,20,826656,57132,4016,197379816,196063528,1316288,24,795272,648,2264
2026-08-19T14:07:37.334661,787867136,782048316,781994364,104,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193913752,1833068,32,852644,81380,7052,197386256,196094160,1292096,28,86424,833636,4944,197354244,195975328,1378916,20,826656,57132,4016,197379816,196065076,1314740,24,795272,648,2264
2026-08-19T14:07:38.336151,787867136,782056632,782002680,104,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193915608,1831212,32,852644,81380,7052,197386256,196096084,1290172,28,86424,833636,4944,197354244,195976328,1377916,20,826656,57132,4016,197379816,196068612,1311204,24,795272,648,2264
2026-08-19T14:07:39.337649,787867136,782072412,782018460,112,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193921820,1825000,40,852644,81380,7052,197386256,196097344,1288912,28,86424,833636,4944,197354244,195977712,1376532,20,826656,57132,4016,197379816,196075536,1304280,24,795272,648,2264
2026-08-19T14:07:40.342661,787867136,782084512,782030560,112,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193928360,1818460,40,852644,81380,7052,197386256,196098668,1287588,28,86424,833636,4944,197354244,195979044,1375200,20,826656,57132,4016,197379816,196078440,1301376,24,795272,648,2264
2026-08-19T14:07:41.344149,787867136,782098696,782044744,112,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193934692,1812128,40,852644,81380,7052,197386256,196099572,1286684,28,86424,833636,4944,197354244,195982800,1371444,20,826656,57132,4016,197379816,196081632,1298184,24,795272,648,2264
2026-08-19T14:07:42.345636,787867136,782114952,782061000,112,2560996,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193939292,1807528,40,852644,81380,7052,197386256,196100208,1286048,28,86424,833636,4944,197354244,195988344,1365900,20,826656,57132,4016,197379816,196087108,1292708,24,795272,648,2264
2026-08-19T14:07:43.350664,787867136,782122876,782068936,112,2560676,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193940968,1805852,40,852420,81380,7052,197386256,196095048,1291208,28,86328,833636,4944,197354244,195995076,1359168,20,826656,57132,4016,197379816,196091784,1288032,24,795272,648,2264
2026-08-19T14:07:44.352183,787867136,782135448,782081540,104,2560676,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193941160,1805660,40,852420,81380,7052,197386256,196095608,1290648,28,86328,833636,4944,197354244,196000112,1354132,12,826656,57132,4016,197379816,196098568,1281248,24,795272,648,2264
2026-08-19T14:07:45.353679,787867136,782145048,782091140,104,2560676,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193941664,1805156,40,852420,81380,7052,197386256,196095860,1290396,28,86328,833636,4944,197354244,196004248,1349996,12,826656,57132,4016,197379816,196103276,1276540,24,795272,648,2264
2026-08-19T14:07:46.358659,787867136,782146560,782092652,112,2560676,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193941664,1805156,48,852420,81380,7052,197386256,196095860,1290396,28,86328,833636,4944,197354244,196004584,1349660,12,826656,57132,4016,197379816,196104452,1275364,24,795272,648,2264
2026-08-19T14:07:47.360176,787867136,782148040,782094132,68,2560676,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193941664,1805156,36,852420,81380,7052,197386256,196096112,1290144,8,86328,833636,4944,197354244,196004836,1349408,4,826656,57132,4016,197379816,196105428,1274388,20,795272,648,2264
2026-08-19T14:07:48.361686,787867136,782149804,782095900,76,2560740,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193942168,1804652,48,852484,81380,7052,197386256,196096364,1289892,12,86328,833636,4944,197354244,196005592,1348652,4,826656,57132,4016,197379816,196105680,1274136,12,795272,648,2264
2026-08-19T14:07:49.366657,787867136,782149804,782095900,92,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193942168,1804652,48,852488,81380,7052,197386256,196096364,1289892,12,86328,833636,4944,197354244,196005592,1348652,8,826656,57132,4016,197379816,196105680,1274136,24,795272,648,2264
2026-08-19T14:07:50.368137,787867136,782150560,782096656,92,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193942168,1804652,48,852488,81380,7052,197386256,196096616,1289640,12,86328,833636,4944,197354244,196005844,1348400,8,826656,57132,4016,197379816,196105932,1273884,24,795272,648,2264
2026-08-19T14:07:51.369592,787867136,782152324,782098420,92,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193942672,1804148,48,852488,81380,7052,197386256,196096868,1289388,12,86328,833636,4944,197354244,196006600,1347644,8,826656,57132,4016,197379816,196106184,1273632,24,795272,648,2264
2026-08-19T14:07:52.374662,787867136,782152324,782098420,104,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193942672,1804148,56,852488,81380,7052,197386256,196096868,1289388,12,86328,833636,4944,197354244,196006600,1347644,8,826656,57132,4016,197379816,196106184,1273632,28,795272,648,2264
2026-08-19T14:07:53.376122,787867136,782153080,782099192,104,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193942672,1804148,56,852488,81380,7052,197386256,196097120,1289136,12,86328,833636,4944,197354244,196006852,1347392,8,826656,57132,4016,197379816,196106436,1273380,28,795272,648,2264
2026-08-19T14:07:54.377606,787867136,782154844,782100980,116,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193943176,1803644,60,852488,81380,7052,197386256,196097372,1288884,16,86328,833636,4944,197354244,196007608,1346636,12,826656,57132,4016,197379816,196106688,1273128,28,795272,648,2264
2026-08-19T14:07:55.382668,787867136,782154844,782100980,116,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193943176,1803644,60,852488,81380,7052,197386256,196097372,1288884,16,86328,833636,4944,197354244,196007608,1346636,12,826656,57132,4016,197379816,196106688,1273128,28,795272,648,2264
2026-08-19T14:07:56.384132,787867136,782157648,782103784,116,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193943176,1803644,60,852488,81380,7052,197386256,196097624,1288632,16,86328,833636,4944,197354244,196009908,1344336,12,826656,57132,4016,197379816,196106940,1272876,28,795272,648,2264
2026-08-19T14:07:57.385605,787867136,782159412,782105548,116,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193943680,1803140,60,852488,81380,7052,197386256,196097876,1288380,16,86328,833636,4944,197354244,196010664,1343580,12,826656,57132,4016,197379816,196107192,1272624,28,795272,648,2264
2026-08-19T14:07:58.390661,787867136,782159412,782105548,116,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193943680,1803140,60,852488,81380,7052,197386256,196097876,1288380,16,86328,833636,4944,197354244,196010664,1343580,12,826656,57132,4016,197379816,196107192,1272624,28,795272,648,2264
2026-08-19T14:07:59.392120,787867136,782160168,782106304,88,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193943680,1803140,28,852488,81380,7052,197386256,196098128,1288128,16,86328,833636,4944,197354244,196010916,1343328,12,826656,57132,4016,197379816,196107444,1272372,32,795272,648,2264
2026-08-19T14:08:00.393589,787867136,782161764,782107900,88,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193944156,1802664,28,852488,81380,7052,197386256,196098380,1287876,16,86328,833636,4944,197354244,196011532,1342712,12,826656,57132,4016,197379816,196107696,1272120,32,795272,648,2264
2026-08-19T14:08:01.398658,787867136,782161764,782107900,88,2560744,972796,18276,34359738367,492180,18008,8048,9960,108,195746820,193944156,1802664,28,852488,81380,7052,197386256,196098380,1287876,16,86328,833636,4944,197354244,196011532,1342712,12,826656,57132,4016,197379816,196107696,1272120,32,795272,648,2264
