time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-29T12:04:25.189396,787867104,782251112,782011936,92,1252096,2191140,29108,34359738367,493260,16528,7344,9184,108,195746820,194323380,1423440,24,359016,403240,7916,197386256,196308456,1077800,12,285236,199008,4768,197354244,195444616,1909628,4,229488,1250676,8364,197379784,196174660,1205124,52,378356,338216,8060
2026-08-29T12:04:25.690501,787867104,782249856,782010680,104,1251832,2191140,29108,34359738367,494092,16528,7344,9184,108,195746820,194323484,1423336,36,359084,403240,7916,197386256,196308456,1077800,12,285296,199008,4768,197354244,195444616,1909628,4,229544,1250676,8364,197379784,196173300,1206484,52,377908,338216,8060
2026-08-29T12:04:26.192163,787867104,782247952,782008776,104,1251716,2191140,29124,34359738367,494156,16528,7344,9184,108,195746820,194323548,1423272,36,358924,403240,7916,197386256,196308456,1077800,12,285132,199008,4768,197354244,195444616,1909628,4,229384,1250676,8364,197379784,196171332,1208452,52,378276,338216,8076
2026-08-29T12:04:26.694568,787867104,782248848,782009672,128,1251976,2191140,29124,34359738367,493804,16528,7344,9184,108,195746820,194323548,1423272,44,358988,403240,7916,197386256,196308456,1077800,12,285204,199008,4768,197354244,195444616,1909628,4,229448,1250676,8364,197379784,196172228,1207556,68,378336,338216,8076
2026-08-29T12:04:27.198329,787867104,782248452,782009276,132,1251924,2191140,29124,34359738367,494092,16528,7344,9184,108,195746820,194323680,1423140,44,359100,403240,7916,197386256,196308584,1077672,12,285316,199008,4768,197354244,195442216,1912028,4,229564,1250676,8364,197379784,196173972,1205812,72,377944,338216,8076
2026-08-29T12:04:27.700021,787867104,782250136,782010960,136,1252100,2191140,29132,34359738367,492588,16528,7344,9184,108,195746820,194323932,1422888,44,359024,403240,7916,197386256,196308836,1077420,12,285236,199008,4768,197354244,195441864,1912380,4,229960,1250676,8852,197379784,196175504,1204280,76,377880,338216,7596
2026-08-29T12:04:28.201666,787867104,782249676,782010500,140,1252032,2191140,29132,34359738367,494060,16528,7344,9184,108,195746820,194324248,1422572,44,359124,403240,7916,197386256,196309164,1077092,12,285352,199008,4768,197354244,195438076,1916168,4,229568,1250676,8852,197379784,196178188,1201596,80,377988,338216,7596
2026-08-29T12:04:28.703424,787867104,782249524,782010348,148,1251752,2191140,29140,34359738367,494092,16528,7344,9184,108,195746820,194324312,1422508,52,359064,403240,7916,197386256,196309164,1077092,12,285272,199008,4768,197354244,195436668,1917576,4,229512,1250676,8876,197379784,196179380,1200404,80,377904,338216,7580
2026-08-29T12:04:29.205016,787867104,782250772,782011596,148,1252076,2191140,29140,34359738367,493740,16528,7344,9184,108,195746820,194324344,1422476,52,359136,403240,7916,197386256,196309164,1077092,12,285356,199008,4768,197354244,195436668,1917576,4,229596,1250676,8876,197379784,196180596,1199188,80,377988,338216,7580
2026-08-29T12:04:29.706489,787867104,782250824,782011648,148,1251832,2191140,29148,34359738367,494108,16528,7344,9184,108,195746820,194324376,1422444,52,359076,403240,7916,197386256,196309164,1077092,12,285292,199008,4768,197354244,195435968,1918276,4,229540,1250676,8884,197379784,196181316,1198468,80,377924,338216,7580
2026-08-29T12:04:30.208038,787867104,782251604,782012428,152,1252152,2191140,29148,34359738367,492204,16528,7344,9184,108,195746820,194324376,1422444,52,359156,403240,7916,197386256,196309164,1077092,12,285376,199008,4768,197354244,195435512,1918732,4,229616,1250676,8884,197379784,196182552,1197232,84,378004,338216,7580
2026-08-29T12:04:30.709408,787867104,782251816,782012640,152,1251616,2191140,28868,34359738367,494060,16528,7344,9184,108,195746820,194326648,1420172,52,358968,403240,7916,197386256,196309416,1076840,12,285184,199008,4768,197354244,195432740,1921504,4,229648,1250676,8604,197379784,196183012,1196772,84,377816,338216,7580
2026-08-29T12:04:31.211072,787867104,782253320,782014144,88,1252028,2191140,28868,34359738367,494108,16528,7344,9184,108,195746820,194327024,1419796,20,359072,403240,7916,197386256,196309668,1076588,12,285292,199008,4768,197354244,195433208,1921036,0,229748,1250676,8604,197379784,196183420,1196364,56,377916,338216,7580
2026-08-29T12:04:31.712766,787867104,782255204,782016028,100,1252032,2191140,29172,34359738367,493580,16528,7344,9184,108,195746820,194327112,1419708,24,359000,403240,7916,197386256,196309688,1076568,12,285220,199008,4768,197354244,195434856,1919388,4,229968,1250676,8908,197379784,196183548,1196236,60,377844,338216,7580
2026-08-29T12:04:32.213995,787867104,782252628,782013452,104,1251944,2191140,29172,34359738367,494108,16528,7344,9184,108,195746820,194327316,1419504,24,359100,403240,7916,197386256,196309436,1076820,12,285320,199008,4768,197354244,195432200,1922044,4,229572,1250676,8908,197379784,196183676,1196108,64,377952,338216,7580
2026-08-29T12:04:32.715679,787867104,782252476,782013300,112,1251632,2191140,29180,34359738367,492156,16528,7344,9184,108,195746820,194327316,1419504,32,359024,403240,7916,197386256,196309436,1076820,12,285240,199008,4768,197354244,195431912,1922332,4,229492,1250676,8916,197379784,196183812,1195972,64,377876,338216,7580
2026-08-29T12:04:33.216683,787867104,782250872,782011736,116,1252068,2191140,29184,34359738367,494044,16528,7344,9184,108,195746820,194327348,1419472,32,359012,403240,7916,197386256,196309440,1076816,12,285224,199008,4768,197354244,195429540,1924704,4,229976,1250676,8920,197379784,196184544,1195240,68,377856,338216,7580
2026-08-29T12:04:33.718372,787867104,782249524,782010444,116,1251776,2191140,29184,34359738367,494108,16528,7344,9184,108,195746820,194327628,1419192,32,359064,403240,7916,197386256,196309692,1076564,12,285280,199008,4768,197354244,195427408,1926836,4,229520,1250676,8920,197379784,196184796,1194988,68,377912,338216,7580
2026-08-29T12:04:34.220046,787867104,782253820,782014740,120,1252112,2191140,29192,34359738367,493564,16528,7344,9184,108,195746820,194327692,1419128,32,359024,403240,7916,197386256,196309944,1076312,12,285236,199008,4768,197354244,195431300,1922944,4,229980,1250676,8928,197379784,196184884,1194900,72,377872,338216,7580
2026-08-29T12:04:34.721261,787867104,782252524,782013444,120,1251852,2191140,29192,34359738367,494108,16528,7344,9184,108,195746820,194327692,1419128,32,359084,403240,7916,197386256,196309944,1076312,12,285300,199008,4768,197354244,195429972,1924272,4,229540,1250676,8928,197379784,196184916,1194868,72,377928,338216,7580
2026-08-29T12:04:35.223018,787867104,782248212,782009132,124,1251184,2191140,28720,34359738367,494124,16528,7344,9184,108,195746820,194327700,1419120,32,358908,403240,7916,197386256,196309944,1076312,12,285128,199008,4768,197354244,195425420,1928824,4,229392,1250676,8456,197379784,196185148,1194636,76,377756,338216,7580
2026-08-29T12:04:35.724635,787867104,782248220,782009140,132,1251940,2191140,29208,34359738367,493916,16528,7344,9184,108,195746820,194327704,1419116,40,358976,403240,7916,197386256,196309944,1076312,12,285192,199008,4768,197354244,195425100,1929144,4,229948,1250676,8944,197379784,196185472,1194312,76,377824,338216,7580
2026-08-29T12:04:36.226222,787867104,782236112,781997032,132,1251400,2191140,28724,34359738367,494076,16528,7344,9184,108,195746820,194327704,1419116,40,358968,403240,7916,197386256,196309944,1076312,12,285176,199008,4768,197354244,195412928,1941316,4,229440,1250676,8460,197379784,196185536,1194248,76,377816,338216,7580
2026-08-29T12:04:36.727916,787867104,782236680,781997600,132,1252052,2191140,29216,34359738367,493180,16528,7344,9184,108,195746820,194327720,1419100,40,359008,403240,7916,197386256,196310196,1076060,12,285220,199008,4768,197354244,195412976,1941268,4,229972,1250676,8952,197379784,196185788,1193996,76,377852,338216,7580
2026-08-29T12:04:37.229001,787867104,782242800,782003720,144,1251988,2191140,29216,34359738367,494092,16528,7344,9184,108,195746820,194327928,1418892,40,359116,403240,7916,197386256,196310588,1075668,12,285336,199008,4768,197354244,195418240,1936004,4,229572,1250676,8952,197379784,196186044,1193740,88,377964,338216,7580
2026-08-29T12:04:37.730755,787867104,782241928,782002848,144,1251704,2191140,29224,34359738367,494092,16528,7344,9184,108,195746820,194327932,1418888,40,359048,403240,7916,197386256,196310588,1075668,12,285260,199008,4768,197354244,195417276,1936968,4,229504,1250676,8960,197379784,196186132,1193652,88,377892,338216,7580
2026-08-29T12:04:38.232395,787867104,782241940,782002860,144,1252564,2191140,29716,34359738367,493932,16528,7344,9184,108,195746820,194327964,1418856,40,359136,403240,7916,197386256,196310592,1075664,12,285352,199008,4768,197354244,195417404,1936840,4,230088,1250676,9452,197379784,196185980,1193804,88,377988,338216,7580
2026-08-29T12:04:38.734329,787867104,782239848,782000768,144,1251812,2191140,29232,34359738367,494092,16528,7344,9184,108,195746820,194327972,1418848,40,359068,403240,7916,197386256,196310592,1075664,12,285288,199008,4768,197354244,195415048,1939196,4,229540,1250676,8968,197379784,196186236,1193548,88,377916,338216,7580
2026-08-29T12:04:39.235851,787867104,782239704,782000624,156,1252156,2191140,29240,34359738367,493084,16528,7344,9184,108,195746820,194327980,1418840,48,359028,403240,7916,197386256,196310592,1075664,12,285244,199008,4768,197354244,195414808,1939436,4,230008,1250676,8976,197379784,196186324,1193460,92,377876,338216,7580
2026-08-29T12:04:39.736913,787867104,782237756,781998676,156,1251864,2191140,29240,34359738367,494108,16528,7344,9184,108,195746820,194328008,1418812,48,359084,403240,7916,197386256,196310844,1075412,12,285300,199008,4768,197354244,195412340,1941904,4,229548,1250676,8976,197379784,196186564,1193220,92,377932,338216,7580
2026-08-29T12:04:40.238626,787867104,782239412,782000332,156,1251744,2191140,29256,34359738367,494108,16528,7344,9184,108,195746820,194328012,1418808,48,358924,403240,7916,197386256,196311096,1075160,12,285136,199008,4768,197354244,195413688,1940556,4,229904,1250676,8992,197379784,196186616,1193168,92,377780,338216,7580
2026-08-29T12:04:40.740311,787867104,782241720,782002640,160,1251976,2191140,29256,34359738367,493820,16528,7344,9184,108,195746820,194328012,1418808,48,358984,403240,7916,197386256,196311096,1075160,12,285200,199008,4768,197354244,195415960,1938284,4,229956,1250676,8992,197379784,196186652,1193132,96,377836,338216,7580
2026-08-29T12:04:41.241787,787867104,782239096,782000016,164,1251908,2191140,29264,34359738367,494108,16528,7344,9184,108,195746820,194328012,1418808,48,358976,403240,7916,197386256,196311096,1075160,12,285192,199008,4768,197354244,195413272,1940972,4,229940,1250676,9000,197379784,196186716,1193068,100,377820,338216,7580
2026-08-29T12:04:41.743519,787867104,782239636,782000556,168,1252096,2191140,29264,34359738367,492588,16528,7344,9184,108,195746820,194328012,1418808,48,359020,403240,7916,197386256,196311096,1075160,12,285232,199008,4768,197354244,195413464,1940780,4,229980,1250676,9000,197379784,196187064,1192720,104,377864,338216,7580
2026-08-29T12:04:42.244893,787867104,782237076,781997996,168,1252040,2191140,29272,34359738367,494092,16528,7344,9184,108,195746820,194328012,1418808,48,359000,403240,7916,197386256,196311096,1075160,12,285220,199008,4768,197354244,195410904,1943340,4,229976,1250676,9008,197379784,196187064,1192720,104,377844,338216,7580
2026-08-29T12:04:42.746592,787867104,782236028,781996980,184,1251776,2191140,29272,34359738367,494108,16528,7344,9184,108,195746820,194327760,1419060,56,359060,403240,7916,197386256,196311348,1074908,20,285276,199008,4768,197354244,195409824,1944420,4,229532,1250676,9008,197379784,196187096,1192688,104,377908,338216,7580
2026-08-29T12:04:43.250317,787867104,782241160,782002128,184,1252120,2191140,29280,34359738367,493772,16528,7344,9184,108,195746820,194327800,1419020,56,359020,403240,7916,197386256,196311604,1074652,20,285236,199008,4768,197354244,195414372,1939872,4,229992,1250676,9016,197379784,196187384,1192400,104,377872,338216,7580
2026-08-29T12:04:43.751699,787867104,782240748,782001760,196,1251844,2191140,29280,34359738367,494108,16528,7344,9184,108,195746820,194327876,1418944,56,359080,403240,7916,197386256,196311604,1074652,20,285292,199008,4768,197354244,195413884,1940360,4,229544,1250676,9016,197379784,196187384,1192400,116,377928,338216,7580
2026-08-29T12:04:44.253259,787867104,782241560,782002572,176,1251584,2191140,29288,34359738367,492172,16528,7344,9184,108,195746820,194327876,1418944,56,359024,403240,7916,197386256,196311604,1074652,0,285236,199008,4768,197354244,195414664,1939580,4,229452,1250676,9024,197379784,196187416,1192368,116,377872,338216,7580
2026-08-29T12:04:44.754638,787867104,782240516,782001528,176,1251820,2191140,29288,34359738367,494028,16528,7344,9184,108,195746820,194327876,1418944,56,359080,403240,7916,197386256,196311604,1074652,0,285296,199008,4768,197354244,195413296,1940948,4,229508,1250676,9024,197379784,196187740,1192044,116,377936,338216,7580
2026-08-29T12:04:45.256220,787867104,782238384,781999396,176,1251840,2191140,29304,34359738367,494108,16528,7344,9184,108,195746820,194327880,1418940,56,358952,403240,7916,197386256,196311604,1074652,0,285168,199008,4768,197354244,195411064,1943180,4,229924,1250676,9040,197379784,196187836,1191948,116,377796,338216,7580
2026-08-29T12:04:45.757876,787867104,782239104,782000116,180,1252028,2191140,29304,34359738367,493548,16528,7344,9184,108,195746820,194327884,1418936,56,358996,403240,7916,197386256,196311856,1074400,0,285212,199008,4768,197354244,195411524,1942720,4,229972,1250676,9040,197379784,196187840,1191944,120,377848,338216,7580
2026-08-29T12:04:46.259160,787867104,782240008,782001020,180,1251948,2191140,29312,34359738367,494108,16528,7344,9184,108,195746820,194327884,1418936,56,358976,403240,7916,197386256,196312108,1074148,0,285196,199008,4768,197354244,195412120,1942124,4,229952,1250676,9048,197379784,196187896,1191888,120,377824,338216,7580
2026-08-29T12:04:46.760793,787867104,782241664,782002676,192,1251632,2191140,29312,34359738367,492172,16528,7344,9184,108,195746820,194327884,1418936,64,359024,403240,7916,197386256,196312108,1074148,0,285240,199008,4768,197354244,195413520,1940724,4,229496,1250676,9048,197379784,196188152,1191632,124,377872,338216,7580
2026-08-29T12:04:47.261954,787867104,782237380,781998392,196,1252084,2191140,29320,34359738367,494044,16528,7344,9184,108,195746820,194327884,1418936,64,359016,403240,7916,197386256,196312236,1074020,0,285224,199008,4768,197354244,195409100,1945144,4,229984,1250676,9056,197379784,196188160,1191624,128,377860,338216,7580
2026-08-29T12:04:47.763597,787867104,782237768,781998780,196,1252240,2191140,29320,34359738367,493532,16528,7344,9184,108,195746820,194327892,1418928,64,359052,403240,7916,197386256,196312236,1074020,0,285260,199008,4768,197354244,195409228,1945016,4,230024,1250676,9056,197379784,196188412,1191372,128,377904,338216,7580
2026-08-29T12:04:48.264806,787867104,782236844,781997872,216,1251856,2191140,29328,34359738367,494092,16528,7344,9184,108,195746820,194328024,1418796,76,358956,403240,7916,197386256,196312016,1074240,0,285168,199008,4768,197354244,195408300,1945944,4,229928,1250676,9064,197379784,196188504,1191280,136,377804,338216,7580
2026-08-29T12:04:48.766469,787867104,782237156,781998184,220,1252032,2191140,29328,34359738367,493596,16528,7344,9184,108,195746820,194328032,1418788,76,359000,403240,7916,197386256,196312268,1073988,0,285216,199008,4768,197354244,195408604,1945640,4,229972,1250676,9064,197379784,196188252,1191532,140,377844,338216,7580
2026-08-29T12:04:49.267646,787867104,782238180,781999208,188,1251952,2191140,29336,34359738367,494108,16528,7344,9184,108,195746820,194328068,1418752,76,358980,403240,7916,197386256,196312528,1073728,12,285196,199008,4768,197354244,195409268,1944976,4,229952,1250676,9072,197379784,196188316,1191468,96,377824,338216,7580
2026-08-29T12:04:49.769238,787867104,782239768,782000796,208,1251632,2191140,29336,34359738367,492140,16528,7344,9184,108,195746820,194328100,1418720,84,359024,403240,7916,197386256,196312528,1073728,12,285244,199008,4768,197354244,195410676,1943568,4,229496,1250676,9072,197379784,196188464,1191320,108,377868,338216,7580
2026-08-29T12:04:50.270607,787867104,782239624,782000652,208,1251584,2191140,28852,34359738367,493996,16528,7344,9184,108,195746820,194328100,1418720,84,359012,403240,7916,197386256,196312528,1073728,12,285224,199008,4768,197354244,195410500,1943744,4,229496,1250676,8588,197379784,196188496,1191288,108,377852,338216,7580
2026-08-29T12:04:50.772138,787867104,782236464,781997492,212,1251796,2191140,29344,34359738367,494092,16528,7344,9184,108,195746820,194328100,1418720,84,359064,403240,7916,197386256,196312528,1073728,12,285280,199008,4768,197354244,195407088,1947156,4,229540,1250676,9080,197379784,196188748,1191036,112,377912,338216,7580
2026-08-29T12:04:51.273715,787867104,782236644,781997672,212,1252132,2191140,29344,34359738367,493532,16528,7344,9184,108,195746820,194328100,1418720,84,359152,403240,7916,197386256,196312528,1073728,12,285368,199008,4768,197354244,195407264,1946980,4,229616,1250676,9080,197379784,196188752,1191032,112,377996,338216,7580
2026-08-29T12:04:51.775233,787867104,782235040,781996068,212,1251400,2191140,29276,34359738367,494076,16528,7344,9184,108,195746820,194328100,1418720,84,358964,403240,7916,197386256,196312780,1073476,12,285176,199008,4768,197354244,195405376,1948868,4,229448,1250676,9012,197379784,196188784,1191000,112,377812,338216,7580
2026-08-29T12:04:52.276802,787867104,782238512,781999540,212,1252196,2191140,29768,34359738367,493884,16528,7344,9184,108,195746820,194328160,1418660,84,359040,403240,7916,197386256,196313032,1073224,12,285252,199008,4768,197354244,195408516,1945728,4,230016,1250676,9504,197379784,196188804,1190980,112,377888,338216,7580
2026-08-29T12:04:52.777821,787867104,781075880,781823308,732,2241748,2191140,29360,34359738367,492940,16528,7344,9184,108,195746820,193644988,2101832,600,935048,403240,7916,197386256,195830956,1555300,12,700284,199008,4768,197354244,195411132,1943112,4,230028,1250676,9096,197379784,196188804,1190980,116,377900,338216,7580
2026-08-29T12:04:53.278821,787867104,780129868,781852228,1008,3216380,2191140,29360,34359738367,492892,16528,7344,9184,108,195746820,193146280,2600540,740,1473484,403240,7916,197386256,195398272,1987984,12,1122280,199008,4768,197354244,195412136,1942108,132,230020,1250676,9096,197379784,196173180,1206604,124,392108,338216,7580
2026-08-29T12:04:53.779773,787867104,779549428,781817500,1008,3762712,2191140,29360,34359738367,492124,16528,7344,9184,108,195746820,193001884,2744936,740,1587932,403240,7916,197386256,195106708,2279548,12,1406996,199008,4768,197354244,195412304,1941940,132,229516,1250676,9096,197379784,196026516,1353268,124,538772,338216,7580
2026-08-29T12:04:54.280888,787867104,779027228,781834488,836,4305768,2191140,29368,34359738367,494092,16528,7344,9184,108,195746820,192941912,2804908,664,1669352,403240,7916,197386256,194925776,2460480,12,1615656,199008,4768,197354244,195409216,1945028,132,229992,1250676,9104,197379784,195750324,1629460,28,792280,338216,7580
2026-08-29T12:04:54.782550,787867104,778142132,781711880,844,5066820,2191140,29368,34359738367,493116,16528,7344,9184,108,195746820,192925060,2821760,664,1676736,403240,7916,197386256,194735012,2651244,12,1810224,199008,4768,197354244,195409616,1944628,132,230024,1250676,9104,197379784,195072444,2307340,36,1350340,338216,7580
2026-08-29T12:04:55.284116,787867104,777815948,781777880,84,5459168,2191140,29368,34359738367,492588,16528,7344,9184,108,195746820,192924808,2822012,28,1680912,403240,7916,197386256,194722160,2664096,12,1819324,199008,4768,197354244,195411708,1942536,4,230024,1250676,9104,197379784,194757272,2622512,40,1728908,338216,7580
2026-08-29T12:04:55.785374,787867104,777796072,781773956,96,5474120,2191140,29368,34359738367,492572,16528,7344,9184,108,195746820,192924840,2821980,28,1682368,403240,7916,197386256,194713844,2672412,12,1826652,199008,4768,197354244,195406848,1947396,4,229560,1250676,9104,197379784,194750540,2629244,52,1735540,338216,7580
2026-08-29T12:04:56.286796,787867104,777792936,781783828,96,5486776,2191140,29384,34359738367,494156,16528,7344,9184,108,195746820,192924840,2821980,28,1684792,403240,7916,197386256,194713848,2672408,12,1831300,199008,4768,197354244,195402976,1951268,4,229424,1250676,9120,197379784,194751272,2628512,52,1741260,338216,7580
2026-08-29T12:04:56.788080,787867104,777790964,781784940,108,5489624,2191140,29384,34359738367,494124,16528,7344,9184,108,195746820,192924840,2821980,40,1685676,403240,7916,197386256,194713848,2672408,12,1832304,199008,4768,197354244,195400532,1953712,4,229512,1250676,9120,197379784,194751744,2628040,52,1742132,338216,7580
2026-08-29T12:04:57.289436,787867104,777789772,781786288,108,5490744,2191140,29132,34359738367,494108,16528,7344,9184,108,195746820,192925344,2821476,40,1686472,403240,7916,197386256,194713848,2672408,12,1832472,199008,4768,197354244,195398804,1955440,4,229620,1250676,8868,197379784,194751776,2628008,52,1742180,338216,7580
2026-08-29T12:04:57.794315,787867104,777787200,781783820,112,5490824,2191140,29132,34359738367,494092,16528,7344,9184,108,195746820,192925344,2821476,40,1686588,403240,7916,197386256,194714100,2672156,12,1832600,199008,4768,197354244,195395980,1958264,4,229224,1250676,8868,197379784,194751776,2628008,56,1742412,338216,7580
2026-08-29T12:04:58.295639,787867104,777787780,781784920,112,5491160,2191140,28928,34359738367,494076,16528,7344,9184,108,195746820,192927240,2819580,40,1686628,403240,7916,197386256,194714100,2672156,12,1832564,199008,4768,197354244,195394512,1959732,4,229424,1250676,8664,197379784,194751928,2627856,56,1742544,338216,7580
2026-08-29T12:04:58.796981,787867104,777788312,781785644,112,5491992,2191140,29392,34359738367,494076,16528,7344,9184,108,195746820,192927244,2819576,40,1686724,403240,7916,197386256,194714100,2672156,12,1832684,199008,4768,197354244,195395040,1959204,4,229892,1250676,9128,197379784,194751928,2627856,56,1742692,338216,7580
2026-08-29T12:04:59.298347,787867104,777791408,781789148,144,5492292,2191140,29392,34359738367,493900,16528,7344,9184,108,195746820,192928372,2818448,56,1686924,403240,7916,197386256,194714100,2672156,12,1832908,199008,4768,197354244,195396912,1957332,4,229564,1250676,9128,197379784,194752024,2627760,72,1742896,338216,7580
2026-08-29T12:04:59.799449,787867104,777789836,781787852,148,5491952,2191140,29444,34359738367,492876,16528,7344,9184,108,195746820,192928404,2818416,56,1686736,403240,7916,197386256,194714100,2672156,12,1832656,199008,4768,197354244,195395276,1958968,4,229912,1250676,9180,197379784,194752056,2627728,76,1742648,338216,7580
2026-08-29T12:05:00.300568,787867104,777790072,781788352,152,5492240,2191140,29444,34359738367,492428,16528,7344,9184,108,195746820,192930100,2816720,56,1686920,403240,7916,197386256,194714352,2671904,12,1832856,199008,4768,197354244,195393312,1960932,4,229604,1250676,9180,197379784,194752308,2627476,80,1742860,338216,7580
2026-08-29T12:05:00.801664,787867104,777782316,781780760,156,5492164,2191140,29452,34359738367,493308,16528,7344,9184,108,195746820,192930120,2816700,56,1686900,403240,7916,197386256,194706032,2680224,12,1832840,199008,4768,197354244,195393792,1960452,4,229600,1250676,9188,197379784,194752372,2627412,84,1742824,338216,7580
2026-08-29T12:05:01.302730,787867104,777785872,781784496,156,5492000,2191140,29468,34359738367,492316,16528,7344,9184,108,195746820,192931388,2815432,56,1686848,403240,7916,197386256,194703936,2682320,12,1832972,199008,5280,197354244,195398124,1956120,4,229452,1250676,8692,197379784,194752424,2627360,84,1742728,338216,7580
2026-08-29T12:05:01.803982,787867104,777782380,781782168,1712,5492472,2191140,29468,34359738367,494156,16528,7344,9184,108,195746820,192930380,2816440,1612,1686956,403240,7916,197386256,194698364,2687892,12,1833112,199008,5280,197354244,195401212,1953032,4,229556,1250676,8692,197379784,194752424,2627360,84,1742848,338216,7580
2026-08-29T12:05:02.305254,787867104,777784940,781785836,1904,5492216,2191140,29484,34359738367,494108,16528,7344,9184,108,195746820,192930512,2816308,1584,1686900,403240,7916,197386256,194696364,2689892,12,1833048,199008,5296,197354244,195405640,1948604,128,229492,1250676,8692,197379784,194752424,2627360,180,1742776,338216,7580
2026-08-29T12:05:02.806587,787867104,777784216,781785116,1916,5492624,2191140,29484,34359738367,494108,16528,7344,9184,108,195746820,192930520,2816300,1584,1686988,403240,7916,197386256,194694376,2691880,12,1833156,199008,5296,197354244,195406888,1947356,128,229596,1250676,8692,197379784,194752432,2627352,192,1742884,338216,7580
2026-08-29T12:05:03.307873,787867104,777784368,781786388,1924,5491864,2191140,29464,34359738367,494108,16528,7344,9184,108,195746820,192932000,2814820,1592,1686804,403240,7916,197386256,194692596,2693660,12,1832980,199008,5276,197354244,195407208,1947036,128,229400,1250676,8692,197379784,194752564,2627220,192,1742680,338216,7580
2026-08-29T12:05:03.809131,787867104,777785356,781788336,1956,5492304,2191140,29464,34359738367,494092,16528,7344,9184,108,195746820,192932000,2814820,1604,1686900,403240,7916,197386256,194691680,2694576,12,1833092,199008,5276,197354244,195409092,1945152,132,229516,1250676,8692,197379784,194752584,2627200,208,1742796,338216,7580
2026-08-29T12:05:04.310450,787867104,777793844,781797300,1956,5492480,2191140,29500,34359738367,494044,16528,7344,9184,108,195746820,192936784,2810036,1604,1686824,403240,7916,197386256,194694044,2692212,12,1833496,199008,5312,197354244,195410364,1943880,132,229428,1250676,8692,197379784,194752652,2627132,208,1742732,338216,7580
2026-08-29T12:05:04.811473,787867104,777795256,781798712,1956,5492400,2191140,29500,34359738367,493260,16528,7344,9184,108,195746820,192936788,2810032,1604,1686924,403240,7916,197386256,194694932,2691324,12,1833096,199008,5312,197354244,195410876,1943368,132,229540,1250676,8692,197379784,194752660,2627124,208,1742840,338216,7580
2026-08-29T12:05:05.312504,787867104,777799640,781803096,1956,5492080,2191140,29500,34359738367,492204,16528,7344,9184,108,195746820,192942392,2804428,1604,1686856,403240,7916,197386256,194692488,2693768,12,1833012,199008,5312,197354244,195412100,1942144,132,229448,1250676,8692,197379784,194752660,2627124,208,1742764,338216,7580
2026-08-29T12:05:05.814004,787867104,777798856,781802312,1956,5492484,2191140,29500,34359738367,494156,16528,7344,9184,108,195746820,192943916,2802904,1604,1686944,403240,7916,197386256,194687844,2698412,12,1833108,199008,5312,197354244,195412500,1941744,132,229556,1250676,8692,197379784,194754596,2625188,208,1742876,338216,7580
2026-08-29T12:05:06.315417,787867104,777806836,781810292,1968,5492232,2191140,29500,34359738367,494108,16528,7344,9184,108,195746820,192950144,2796676,1612,1686888,403240,7916,197386256,194687668,2698588,12,1833048,199008,5312,197354244,195413364,1940880,132,229492,1250676,8692,197379784,194755660,2624124,212,1742804,338216,7580
2026-08-29T12:05:06.816755,787867104,777811956,781815412,1980,5492696,2191140,29500,34359738367,494108,16528,7344,9184,108,195746820,192955748,2791072,1612,1687004,403240,7916,197386256,194684320,2701936,20,1833172,199008,5312,197354244,195413556,1940688,132,229608,1250676,8692,197379784,194758332,2621452,216,1742912,338216,7580
2026-08-29T12:05:07.318100,787867104,777829748,781833204,1980,5492640,2191140,29500,34359738367,494108,16528,7344,9184,108,195746820,192963176,2783644,1612,1686892,403240,7916,197386256,194690924,2695332,20,1833456,199008,5312,197354244,195413872,1940372,132,229492,1250676,8692,197379784,194761776,2618008,216,1742800,338216,7580
2026-08-29T12:05:07.819493,787867104,777838076,781841532,1984,5492580,2191140,29500,34359738367,494108,16528,7344,9184,108,195746820,192966992,2779828,1612,1686988,403240,7916,197386256,194690796,2695460,20,1833064,199008,5312,197354244,195414352,1939892,132,229608,1250676,8692,197379784,194765936,2613848,220,1742920,338216,7580
2026-08-29T12:05:08.320833,787867104,777852488,781855944,1988,5492556,2191140,29500,34359738367,494044,16528,7344,9184,108,195746820,192972584,2774236,1616,1686832,403240,7916,197386256,194691112,2695144,20,1833496,199008,5312,197354244,195414836,1939408,132,229432,1250676,8692,197379784,194773956,2605828,220,1742796,338216,7580
2026-08-29T12:05:08.821909,787867104,777859532,781862988,1996,5492496,2191140,29500,34359738367,493276,16528,7344,9184,108,195746820,192975076,2771744,1616,1686924,403240,7916,197386256,194691608,2694648,20,1833096,199008,5312,197354244,195414932,1939312,132,229532,1250676,8692,197379784,194777916,2601868,228,1742944,338216,7580
