time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-29T14:30:03.306285,787867104,751174996,781336824,108,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214116,9140128,24,8487244,98252,19264,197379784,188206440,9173344,64,253088,8370476,21136
2026-08-29T14:30:04.307459,787867104,751175000,781336828,112,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214120,9140124,24,8487244,98252,19264,197379784,188206440,9173344,68,253088,8370476,21136
2026-08-29T14:30:05.308801,787867104,751175000,781336828,96,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,20,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214120,9140124,8,8487244,98252,19264,197379784,188206440,9173344,68,253088,8370476,21136
2026-08-29T14:30:06.310055,787867104,751175000,781336828,116,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,24,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214120,9140124,12,8487244,98252,19264,197379784,188206440,9173344,80,253088,8370476,21136
2026-08-29T14:30:07.314295,787867104,751175000,781336828,124,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,32,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214120,9140124,12,8487244,98252,19264,197379784,188206440,9173344,80,253088,8370476,21136
2026-08-29T14:30:08.315464,787867104,751175000,781336828,124,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,32,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214120,9140124,12,8487244,98252,19264,197379784,188206440,9173344,80,253088,8370476,21136
2026-08-29T14:30:09.316625,787867104,751175000,781336828,124,25682488,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,32,8494248,34920,21168,197386256,188228072,9158184,0,8447908,2288,17616,197354244,188214120,9140124,12,8487244,98252,19264,197379784,188206440,9173344,80,253088,8370476,21136
2026-08-29T14:30:10.318305,787867104,751166808,781328692,100,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,32,8494244,34920,21168,197386256,188223976,9162280,0,8451220,2288,17616,197354244,188210024,9144220,12,8490560,98252,19264,197379784,188206440,9173344,56,253088,8370476,21136
2026-08-29T14:30:11.320579,787867104,751166808,781328692,100,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,32,8494244,34920,21168,197386256,188223976,9162280,0,8451220,2288,17616,197354244,188210024,9144220,12,8490560,98252,19264,197379784,188206440,9173344,56,253088,8370476,21136
2026-08-29T14:30:12.321747,787867104,751166808,781328692,100,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526368,9220452,32,8494244,34920,21168,197386256,188223976,9162280,0,8451220,2288,17616,197354244,188210024,9144220,12,8490560,98252,19264,197379784,188206440,9173344,56,253088,8370476,21136
2026-08-29T14:30:13.326301,787867104,751166548,781328432,108,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526108,9220712,40,8494244,34920,21168,197386256,188223976,9162280,0,8451220,2288,17616,197354244,188210024,9144220,12,8490560,98252,19264,197379784,188206440,9173344,56,253088,8370476,21136
2026-08-29T14:30:14.327498,787867104,751167300,781329184,124,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526356,9220464,40,8494244,34920,21168,197386256,188224228,9162028,0,8451220,2288,17616,197354244,188210276,9143968,12,8490560,98252,19264,197379784,188206440,9173344,72,253088,8370476,21136
2026-08-29T14:30:15.328714,787867104,751167300,781329184,84,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526356,9220464,40,8494244,34920,21168,197386256,188224228,9162028,0,8451220,2288,17616,197354244,188210276,9143968,16,8490560,98252,19264,197379784,188206440,9173344,28,253088,8370476,21136
2026-08-29T14:30:16.329949,787867104,751167300,781329184,88,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526356,9220464,40,8494244,34920,21168,197386256,188224228,9162028,0,8451220,2288,17616,197354244,188210276,9143968,16,8490560,98252,19264,197379784,188206440,9173344,32,253088,8370476,21136
2026-08-29T14:30:17.331195,787867104,751167804,781329688,92,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526356,9220464,40,8494244,34920,21168,197386256,188224480,9161776,0,8451220,2288,17616,197354244,188210528,9143716,16,8490560,98252,19264,197379784,188206440,9173344,36,253088,8370476,21136
2026-08-29T14:30:18.334296,787867104,751167804,781329688,96,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526356,9220464,40,8494244,34920,21168,197386256,188224480,9161776,4,8451220,2288,17616,197354244,188210528,9143716,16,8490560,98252,19264,197379784,188206440,9173344,36,253088,8370476,21136
2026-08-29T14:30:19.335491,787867104,751167804,781329688,96,25689112,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186526356,9220464,40,8494244,34920,21168,197386256,188224480,9161776,4,8451220,2288,17616,197354244,188210528,9143716,16,8490560,98252,19264,197379784,188206440,9173344,36,253088,8370476,21136
2026-08-29T14:30:20.338296,787867104,751160116,781322036,108,25694088,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186522260,9224560,48,8495904,34920,21168,197386256,188224732,9161524,4,8451220,2288,17616,197354244,188210780,9143464,16,8490560,98252,19264,197379784,188202344,9177440,40,256404,8370476,21136
2026-08-29T14:30:21.339525,787867104,751160412,781322356,108,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186522260,9224560,48,8495904,34920,21168,197386256,188224732,9161524,4,8451220,2288,17616,197354244,188210780,9143464,16,8490556,98252,19264,197379784,188202640,9177144,40,256400,8370476,21136
2026-08-29T14:30:22.342209,787867104,751160660,781322604,108,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186522260,9224560,48,8495904,34920,21168,197386256,188224732,9161524,4,8451220,2288,17616,197354244,188210780,9143464,16,8490556,98252,19264,197379784,188202888,9176896,40,256400,8370476,21136
2026-08-29T14:30:23.343427,787867104,751160688,781322632,112,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186522260,9224560,48,8495904,34920,21168,197386256,188224760,9161496,4,8451220,2288,17616,197354244,188210780,9143464,16,8490556,98252,19264,197379784,188202888,9176896,44,256400,8370476,21136
2026-08-29T14:30:24.346287,787867104,751160968,781322912,112,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186522512,9224308,48,8495904,34920,21168,197386256,188224760,9161496,4,8451220,2288,17616,197354244,188210808,9143436,16,8490556,98252,19264,197379784,188202888,9176896,44,256400,8370476,21136
2026-08-29T14:30:25.347459,787867104,751160968,781322912,112,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186522512,9224308,48,8495904,34920,21168,197386256,188224760,9161496,4,8451220,2288,17616,197354244,188210808,9143436,16,8490556,98252,19264,197379784,188202888,9176896,44,256400,8370476,21136
2026-08-29T14:30:26.348765,787867104,751163152,781325096,80,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186524696,9222124,36,8495904,34920,21168,197386256,188224760,9161496,0,8451220,2288,17616,197354244,188210808,9143436,12,8490556,98252,19264,197379784,188202888,9176896,32,256400,8370476,21136
2026-08-29T14:30:27.349992,787867104,751162892,781324836,100,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186524436,9222384,44,8495904,34920,21168,197386256,188224760,9161496,0,8451220,2288,17616,197354244,188210808,9143436,16,8490556,98252,19264,197379784,188202888,9176896,40,256400,8370476,21136
2026-08-29T14:30:28.353440,787867104,751163136,781325080,112,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186524680,9222140,48,8495904,34920,21168,197386256,188224760,9161496,0,8451220,2288,17616,197354244,188210808,9143436,20,8490556,98252,19264,197379784,188202888,9176896,44,256400,8370476,21136
2026-08-29T14:30:29.354672,787867104,751163136,781325080,116,25694080,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186524680,9222140,48,8495904,34920,21168,197386256,188224760,9161496,0,8451220,2288,17616,197354244,188210808,9143436,20,8490556,98252,19264,197379784,188202888,9176896,48,256400,8370476,21136
2026-08-29T14:30:30.358289,787867104,751154944,781316916,116,25699052,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186520584,9226236,48,8497560,34920,21168,197386256,188220664,9165592,0,8454536,2288,17616,197354244,188210808,9143436,20,8490556,98252,19264,197379784,188202888,9176896,48,256400,8370476,21136
2026-08-29T14:30:31.359457,787867104,751154944,781316936,72,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186520584,9226236,4,8497556,34920,21168,197386256,188220664,9165592,0,8454536,2288,17616,197354244,188210808,9143436,20,8490556,98252,19264,197379784,188202888,9176896,48,256400,8370476,21136
2026-08-29T14:30:32.360666,787867104,751154944,781316936,76,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186520584,9226236,4,8497556,34920,21168,197386256,188220664,9165592,0,8454536,2288,17616,197354244,188210808,9143436,20,8490556,98252,19264,197379784,188202888,9176896,52,256400,8370476,21136
2026-08-29T14:30:33.362283,787867104,751154944,781316936,72,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186520584,9226236,4,8497556,34920,21168,197386256,188220664,9165592,0,8454536,2288,17616,197354244,188210808,9143436,16,8490556,98252,19264,197379784,188202888,9176896,52,256400,8370476,21136
2026-08-29T14:30:34.363454,787867104,751155448,781317444,92,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186520836,9225984,20,8497556,34920,21168,197386256,188220916,9165340,0,8454536,2288,17616,197354244,188210808,9143436,16,8490556,98252,19264,197379784,188202888,9176896,56,256400,8370476,21136
2026-08-29T14:30:35.366300,787867104,751155448,781317444,92,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186520836,9225984,20,8497556,34920,21168,197386256,188220916,9165340,0,8454536,2288,17616,197354244,188210808,9143436,16,8490556,98252,19264,197379784,188202888,9176896,56,256400,8370476,21136
2026-08-29T14:30:36.367531,787867104,751157640,781319636,84,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186523028,9223792,20,8497556,34920,21168,197386256,188220916,9165340,0,8454536,2288,17616,197354244,188210808,9143436,4,8490556,98252,19264,197379784,188202888,9176896,60,256400,8370476,21136
2026-08-29T14:30:37.368756,787867104,751157892,781319888,88,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186523028,9223792,20,8497556,34920,21168,197386256,188221168,9165088,0,8454536,2288,17616,197354244,188210808,9143436,8,8490556,98252,19264,197379784,188202888,9176896,60,256400,8370476,21136
2026-08-29T14:30:38.370281,787867104,751157892,781319888,88,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186523028,9223792,20,8497556,34920,21168,197386256,188221168,9165088,0,8454536,2288,17616,197354244,188210808,9143436,8,8490556,98252,19264,197379784,188202888,9176896,60,256400,8370476,21136
2026-08-29T14:30:39.372647,787867104,751157892,781319888,104,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186523028,9223792,24,8497556,34920,21168,197386256,188221168,9165088,0,8454536,2288,17616,197354244,188210808,9143436,8,8490556,98252,19264,197379784,188202888,9176896,72,256400,8370476,21136
2026-08-29T14:30:40.373868,787867104,751158144,781320140,116,25699048,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186523028,9223792,24,8497556,34920,21168,197386256,188221420,9164836,0,8454536,2288,17616,197354244,188210808,9143436,12,8490556,98252,19264,197379784,188202888,9176896,80,256400,8370476,21136
2026-08-29T14:30:41.375134,787867104,751149692,781311732,124,25704016,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186518672,9228148,32,8499216,34920,21168,197386256,188221420,9164836,0,8454532,2288,17616,197354244,188206712,9147532,12,8493872,98252,19264,197379784,188202888,9176896,80,256396,8370476,21136
2026-08-29T14:30:42.377668,787867104,751149936,781311980,128,25704016,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186518916,9227904,32,8499216,34920,21168,197386256,188221420,9164836,0,8454532,2288,17616,197354244,188206712,9147532,12,8493872,98252,19264,197379784,188202888,9176896,84,256396,8370476,21136
2026-08-29T14:30:43.378897,787867104,751149936,781311980,128,25704016,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186518916,9227904,32,8499216,34920,21168,197386256,188221420,9164836,0,8454532,2288,17616,197354244,188206712,9147532,12,8493872,98252,19264,197379784,188202888,9176896,84,256396,8370476,21136
2026-08-29T14:30:44.380567,787867104,751150468,781312512,128,25704016,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186519168,9227652,32,8499216,34920,21168,197386256,188221448,9164808,0,8454532,2288,17616,197354244,188206964,9147280,12,8493872,98252,19264,197379784,188202888,9176896,84,256396,8370476,21136
2026-08-29T14:30:45.381737,787867104,751150468,781312512,132,25704016,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186519168,9227652,32,8499216,34920,21168,197386256,188221448,9164808,0,8454532,2288,17616,197354244,188206964,9147280,12,8493872,98252,19264,197379784,188202888,9176896,88,256396,8370476,21136
2026-08-29T14:30:46.383078,787867104,751152652,781314696,60,25704020,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186521352,9225468,32,8499220,34920,21168,197386256,188221448,9164808,0,8454532,2288,17616,197354244,188206964,9147280,12,8493872,98252,19264,197379784,188202888,9176896,16,256396,8370476,21136
2026-08-29T14:30:47.386287,787867104,751152904,781314948,64,25704020,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186521352,9225468,32,8499220,34920,21168,197386256,188221448,9164808,0,8454532,2288,17616,197354244,188207216,9147028,12,8493872,98252,19264,197379784,188202888,9176896,20,256396,8370476,21136
2026-08-29T14:30:48.387472,787867104,751152652,781314696,76,25704020,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186521100,9225720,40,8499220,34920,21168,197386256,188221448,9164808,0,8454532,2288,17616,197354244,188207216,9147028,12,8493872,98252,19264,197379784,188202888,9176896,24,256396,8370476,21136
2026-08-29T14:30:49.388945,787867104,751152652,781314696,76,25704020,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186521100,9225720,40,8499220,34920,21168,197386256,188221448,9164808,0,8454532,2288,17616,197354244,188207216,9147028,12,8493872,98252,19264,197379784,188202888,9176896,24,256396,8370476,21136
2026-08-29T14:30:50.390114,787867104,751153148,781315192,80,25704020,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186521344,9225476,40,8499220,34920,21168,197386256,188221448,9164808,4,8454532,2288,17616,197354244,188207468,9146776,12,8493872,98252,19264,197379784,188202888,9176896,24,256396,8370476,21136
2026-08-29T14:30:51.392920,787867104,751149052,781311112,84,25708988,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186521344,9225476,40,8500876,34920,21168,197386256,188221448,9164808,4,8454528,2288,17616,197354244,188203372,9150872,12,8497188,98252,19264,197379784,188202888,9176896,28,256396,8370476,21136
2026-08-29T14:30:52.394106,787867104,751149052,781311144,88,25708988,8505936,79184,34359738367,492060,16196,7068,9128,112,195746820,186521344,9225476,40,8500876,34920,21168,197386256,188221448,9164808,4,8454528,2288,17616,197354244,188203372,9150872,16,8497188,98252,19264,197379784,188202888,9176896,28,256396,8370476,21136
