# start 2026-08-29T23:34:36.900511
   601.069546588,74358136950,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16645509187,24.00,,
   601.069546588,1373367296,,MEM_LOAD_RETIRED.FB_HIT,22062533738,32.00,,
   601.069546588,78653306,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,21937332998,32.00,,
   601.069546588,30693588431,,CYCLE_ACTIVITY.STALLS_L3_MISS,20614846628,30.00,,
   601.069546588,103344209278,,CPU_CLK_UNHALTED.THREAD,22485351387,33.00,,
   601.069546588,270172145,,MEM_LOAD_RETIRED.L1_MISS,22332427310,33.00,,
   601.069546588,200461214,,MEM_LOAD_RETIRED.L2_HIT,23995384806,35.00,,
   601.069546588,76035220475,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16871850637,25.00,2.0,%  tma_l1_bound
   601.069546588,105572330410,,CPU_CLK_UNHALTED.THREAD,16871850637,25.00,,
   601.069546588,78134434493,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16871850637,25.00,,
   601.069546588,143422223,,EXE_ACTIVITY.BOUND_ON_STORES,12199409792,18.00,0.1,%  tma_store_bound
   601.069546588,105282953748,,CPU_CLK_UNHALTED.THREAD,12199409792,18.00,,
   601.633283358,0,,sched:sched_move_numa,72125856697,100.00,,
   601.633283358,0,,sched:sched_swap_numa,72125890005,100.00,,
   601.633283358,0,,sched:sched_stick_numa,72125902557,100.00,,
   601.633283358,42222386499,,CYCLE_ACTIVITY.STALLS_L2_MISS,12994126431,18.00,6.3,%  tma_l3_bound
   601.633283358,,,,,33.2,%  tma_l2_bound
   601.633283358,,,,,32.4,%  tma_dram_bound
   601.633283358,84042031073,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18188514540,25.00,,
   601.633283358,1546729076,,MEM_LOAD_RETIRED.FB_HIT,23951690975,33.00,,
   601.633283358,107153277,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,24025742178,33.00,,
   601.633283358,34823173002,,CYCLE_ACTIVITY.STALLS_L3_MISS,22393633306,31.00,,
   601.633283358,116837454420,,CPU_CLK_UNHALTED.THREAD,24354198084,33.00,,
   601.633283358,310028830,,MEM_LOAD_RETIRED.L1_MISS,23981657444,33.00,,
   601.633283358,225519629,,MEM_LOAD_RETIRED.L2_HIT,25661528589,35.00,,
   601.633283358,84684821200,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17855232885,24.00,2.0,%  tma_l1_bound
   601.633283358,117267370975,,CPU_CLK_UNHALTED.THREAD,17855232885,24.00,,
   601.633283358,86994182658,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17855232885,24.00,,
   601.633283358,169444571,,EXE_ACTIVITY.BOUND_ON_STORES,12566690680,17.00,0.1,%  tma_store_bound
   601.633283358,116015726666,,CPU_CLK_UNHALTED.THREAD,12566690680,17.00,,
   602.189135788,0,,sched:sched_move_numa,70470068509,100.00,,
   602.189135788,0,,sched:sched_swap_numa,70469993916,100.00,,
   602.189135788,0,,sched:sched_stick_numa,70469905194,100.00,,
   602.189135788,45096546308,,CYCLE_ACTIVITY.STALLS_L2_MISS,13289130810,18.00,7.1,%  tma_l3_bound
   602.189135788,,,,,32.8,%  tma_l2_bound
   602.189135788,,,,,31.4,%  tma_dram_bound
   602.189135788,88706395579,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18329423528,26.00,,
   602.189135788,1601689101,,MEM_LOAD_RETIRED.FB_HIT,24049209821,34.00,,
   602.189135788,91973693,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,24002526323,34.00,,
   602.189135788,36288984962,,CYCLE_ACTIVITY.STALLS_L3_MISS,21917713476,31.00,,
   602.189135788,124459986192,,CPU_CLK_UNHALTED.THREAD,23445136039,33.00,,
   602.189135788,307305955,,MEM_LOAD_RETIRED.L1_MISS,22691472794,32.00,,
   602.189135788,219121678,,MEM_LOAD_RETIRED.L2_HIT,24144265697,34.00,,
   602.189135788,90324880290,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17226091157,24.00,1.9,%  tma_l1_bound
   602.189135788,124720979917,,CPU_CLK_UNHALTED.THREAD,17226091157,24.00,,
   602.189135788,92736936120,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17226091157,24.00,,
   602.189135788,201009202,,EXE_ACTIVITY.BOUND_ON_STORES,12978036886,18.00,0.2,%  tma_store_bound
   602.189135788,124494679092,,CPU_CLK_UNHALTED.THREAD,12978036886,18.00,,
   602.710117397,0,,sched:sched_move_numa,66599656003,100.00,,
   602.710117397,0,,sched:sched_swap_numa,66599504089,100.00,,
   602.710117397,0,,sched:sched_stick_numa,66599471299,100.00,,
   602.710117397,44474035161,,CYCLE_ACTIVITY.STALLS_L2_MISS,12428026154,18.00,7.2,%  tma_l3_bound
   602.710117397,,,,,34.4,%  tma_l2_bound
   602.710117397,,,,,32.6,%  tma_dram_bound
   602.710117397,88948763548,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17112075241,25.00,,
   602.710117397,1585803761,,MEM_LOAD_RETIRED.FB_HIT,22152352363,33.00,,
   602.710117397,110995098,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,21599876575,32.00,,
   602.710117397,35816052160,,CYCLE_ACTIVITY.STALLS_L3_MISS,20054330399,30.00,,
   602.710117397,119820042039,,CPU_CLK_UNHALTED.THREAD,22059885512,33.00,,
   602.710117397,307925452,,MEM_LOAD_RETIRED.L1_MISS,21870732001,32.00,,
   602.710117397,224835262,,MEM_LOAD_RETIRED.L2_HIT,23636364804,35.00,,
   602.710117397,87961402751,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16848443920,25.00,1.9,%  tma_l1_bound
   602.710117397,121010942019,,CPU_CLK_UNHALTED.THREAD,16848443920,25.00,,
   602.710117397,90305227953,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16848443920,25.00,,
   602.710117397,186713282,,EXE_ACTIVITY.BOUND_ON_STORES,12240214706,18.00,0.2,%  tma_store_bound
   602.710117397,121613448833,,CPU_CLK_UNHALTED.THREAD,12240214706,18.00,,
   603.232927541,0,,sched:sched_move_numa,72475431877,100.00,,
   603.232927541,0,,sched:sched_swap_numa,72475656941,100.00,,
   603.232927541,0,,sched:sched_stick_numa,72475765927,100.00,,
   603.232927541,43119106953,,CYCLE_ACTIVITY.STALLS_L2_MISS,13164785139,18.00,7.8,%  tma_l3_bound
   603.232927541,,,,,34.1,%  tma_l2_bound
   603.232927541,,,,,31.9,%  tma_dram_bound
   603.232927541,85264746662,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18166004971,25.00,,
   603.232927541,1523476295,,MEM_LOAD_RETIRED.FB_HIT,23914642819,32.00,,
   603.232927541,93350419,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,23706362069,32.00,,
   603.232927541,34081879456,,CYCLE_ACTIVITY.STALLS_L3_MISS,21884720898,30.00,,
   603.232927541,115583415002,,CPU_CLK_UNHALTED.THREAD,23801424390,32.00,,
   603.232927541,307599552,,MEM_LOAD_RETIRED.L1_MISS,23744915386,32.00,,
   603.232927541,225762219,,MEM_LOAD_RETIRED.L2_HIT,25824403723,35.00,,
   603.232927541,85376024431,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18179050519,25.00,2.0,%  tma_l1_bound
   603.232927541,118159010635,,CPU_CLK_UNHALTED.THREAD,18179050519,25.00,,
   603.232927541,87689394882,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18179050519,25.00,,
   603.232927541,176683776,,EXE_ACTIVITY.BOUND_ON_STORES,13055630518,18.00,0.1,%  tma_store_bound
   603.232927541,118655689996,,CPU_CLK_UNHALTED.THREAD,13055630518,18.00,,
   603.885102599,0,,sched:sched_move_numa,77951173980,100.00,,
   603.885102599,0,,sched:sched_swap_numa,77951036164,100.00,,
   603.885102599,0,,sched:sched_stick_numa,77951001078,100.00,,
   603.885102599,47300169954,,CYCLE_ACTIVITY.STALLS_L2_MISS,14025087305,17.00,7.2,%  tma_l3_bound
   603.885102599,,,,,32.7,%  tma_l2_bound
   603.885102599,,,,,31.6,%  tma_dram_bound
   603.885102599,92666892090,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19125308528,24.00,,
   603.885102599,1668426519,,MEM_LOAD_RETIRED.FB_HIT,25212034122,32.00,,
   603.885102599,101405437,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,25482905113,32.00,,
   603.885102599,37972071992,,CYCLE_ACTIVITY.STALLS_L3_MISS,24230688148,31.00,,
   603.885102599,129498711355,,CPU_CLK_UNHALTED.THREAD,26532296426,34.00,,
   603.885102599,336009744,,MEM_LOAD_RETIRED.L1_MISS,26104319677,33.00,,
   603.885102599,243576323,,MEM_LOAD_RETIRED.L2_HIT,27828576943,35.00,,
   603.885102599,93581922892,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19668584549,25.00,2.0,%  tma_l1_bound
   603.885102599,129551125651,,CPU_CLK_UNHALTED.THREAD,19668584549,25.00,,
   603.885102599,96159889286,,CYCLE_ACTIVITY.STALLS_MEM_ANY,19668584549,25.00,,
   603.885102599,227282096,,EXE_ACTIVITY.BOUND_ON_STORES,14142203065,18.00,0.2,%  tma_store_bound
   603.885102599,130263154714,,CPU_CLK_UNHALTED.THREAD,14142203065,18.00,,
   604.404847555,0,,sched:sched_move_numa,66583020116,100.00,,
   604.404847555,0,,sched:sched_swap_numa,66583084484,100.00,,
   604.404847555,0,,sched:sched_stick_numa,66583095513,100.00,,
   604.404847555,38616659417,,CYCLE_ACTIVITY.STALLS_L2_MISS,12201316937,18.00,6.8,%  tma_l3_bound
   604.404847555,,,,,33.6,%  tma_l2_bound
   604.404847555,,,,,32.0,%  tma_dram_bound
   604.404847555,76624646949,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17000671130,25.00,,
   604.404847555,1401196701,,MEM_LOAD_RETIRED.FB_HIT,22328739482,33.00,,
   604.404847555,83099019,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22303012669,33.00,,
   604.404847555,31459358160,,CYCLE_ACTIVITY.STALLS_L3_MISS,20737351028,31.00,,
   604.404847555,105926934072,,CPU_CLK_UNHALTED.THREAD,22561585721,33.00,,
   604.404847555,281428543,,MEM_LOAD_RETIRED.L1_MISS,22195892909,33.00,,
   604.404847555,204164341,,MEM_LOAD_RETIRED.L2_HIT,23560038905,35.00,,
   604.404847555,76689025674,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16177178097,24.00,2.0,%  tma_l1_bound
   604.404847555,106355556752,,CPU_CLK_UNHALTED.THREAD,16177178097,24.00,,
   604.404847555,78795153779,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16177178097,24.00,,
   604.404847555,174875657,,EXE_ACTIVITY.BOUND_ON_STORES,11623212747,17.00,0.2,%  tma_store_bound
   604.404847555,105812213608,,CPU_CLK_UNHALTED.THREAD,11623212747,17.00,,
   604.926580589,0,,sched:sched_move_numa,68256940751,100.00,,
   604.926580589,0,,sched:sched_swap_numa,68257026491,100.00,,
   604.926580589,0,,sched:sched_stick_numa,68257065525,100.00,,
   604.926580589,39900518893,,CYCLE_ACTIVITY.STALLS_L2_MISS,12649609558,18.00,7.1,%  tma_l3_bound
   604.926580589,,,,,33.2,%  tma_l2_bound
   604.926580589,,,,,31.8,%  tma_dram_bound
   604.926580589,78736677213,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17448126681,25.00,,
   604.926580589,1446347016,,MEM_LOAD_RETIRED.FB_HIT,22819819753,33.00,,
   604.926580589,89194713,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22513122251,32.00,,
   604.926580589,32100179030,,CYCLE_ACTIVITY.STALLS_L3_MISS,20881149472,30.00,,
   604.926580589,109128920735,,CPU_CLK_UNHALTED.THREAD,22760573188,33.00,,
   604.926580589,289674309,,MEM_LOAD_RETIRED.L1_MISS,22422095111,32.00,,
   604.926580589,210552964,,MEM_LOAD_RETIRED.L2_HIT,24012176426,35.00,,
   604.926580589,78953221476,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16931397393,24.00,2.0,%  tma_l1_bound
   604.926580589,109503073763,,CPU_CLK_UNHALTED.THREAD,16931397393,24.00,,
   604.926580589,81125275734,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16931397393,24.00,,
   604.926580589,182989266,,EXE_ACTIVITY.BOUND_ON_STORES,12443334404,18.00,0.2,%  tma_store_bound
   604.926580589,109812011085,,CPU_CLK_UNHALTED.THREAD,12443334404,18.00,,
   605.521180387,0,,sched:sched_move_numa,74636300258,100.00,,
   605.521180387,0,,sched:sched_swap_numa,74636197706,100.00,,
   605.521180387,0,,sched:sched_stick_numa,74636163157,100.00,,
   605.521180387,44951735438,,CYCLE_ACTIVITY.STALLS_L2_MISS,14232042879,19.00,7.0,%  tma_l3_bound
   605.521180387,,,,,33.0,%  tma_l2_bound
   605.521180387,,,,,32.2,%  tma_dram_bound
   605.521180387,88619159644,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19340564731,25.00,,
   605.521180387,1625869065,,MEM_LOAD_RETIRED.FB_HIT,25030217569,33.00,,
   605.521180387,109953506,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,24590576578,32.00,,
   605.521180387,36325843136,,CYCLE_ACTIVITY.STALLS_L3_MISS,22529991620,30.00,,
   605.521180387,122672451988,,CPU_CLK_UNHALTED.THREAD,24422870490,32.00,,
   605.521180387,314359499,,MEM_LOAD_RETIRED.L1_MISS,23928194088,32.00,,
   605.521180387,225053908,,MEM_LOAD_RETIRED.L2_HIT,25983462441,34.00,,
   605.521180387,89625134872,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18901289067,25.00,1.9,%  tma_l1_bound
   605.521180387,123831867048,,CPU_CLK_UNHALTED.THREAD,18901289067,25.00,,
   605.521180387,92013161961,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18901289067,25.00,,
   605.521180387,199177737,,EXE_ACTIVITY.BOUND_ON_STORES,14020188763,18.00,0.2,%  tma_store_bound
   605.521180387,122812514097,,CPU_CLK_UNHALTED.THREAD,14020188763,18.00,,
   606.041538925,0,,sched:sched_move_numa,66671290284,100.00,,
   606.041538925,0,,sched:sched_swap_numa,66671294672,100.00,,
   606.041538925,0,,sched:sched_stick_numa,66671298232,100.00,,
   606.041538925,38339526814,,CYCLE_ACTIVITY.STALLS_L2_MISS,11810692187,17.00,5.7,%  tma_l3_bound
   606.041538925,,,,,31.7,%  tma_l2_bound
   606.041538925,,,,,32.0,%  tma_dram_bound
   606.041538925,75414168387,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16297354344,24.00,,
   606.041538925,1420279755,,MEM_LOAD_RETIRED.FB_HIT,21660363213,32.00,,
   606.041538925,89515085,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,21743522662,32.00,,
   606.041538925,32133220706,,CYCLE_ACTIVITY.STALLS_L3_MISS,20521563382,30.00,,
   606.041538925,108616695627,,CPU_CLK_UNHALTED.THREAD,22374636407,33.00,,
   606.041538925,284489417,,MEM_LOAD_RETIRED.L1_MISS,22201178606,33.00,,
   606.041538925,197520570,,MEM_LOAD_RETIRED.L2_HIT,23857794835,35.00,,
   606.041538925,75691552237,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16838337205,25.00,2.0,%  tma_l1_bound
   606.041538925,104917518714,,CPU_CLK_UNHALTED.THREAD,16838337205,25.00,,
   606.041538925,77763783014,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16838337205,25.00,,
   606.041538925,192895750,,EXE_ACTIVITY.BOUND_ON_STORES,12045951990,18.00,0.2,%  tma_store_bound
   606.041538925,104733372663,,CPU_CLK_UNHALTED.THREAD,12045951990,18.00,,
   606.565361600,0,,sched:sched_move_numa,67147764488,100.00,,
   606.565361600,0,,sched:sched_swap_numa,67147908875,100.00,,
   606.565361600,0,,sched:sched_stick_numa,67147936421,100.00,,
   606.565361600,38936218253,,CYCLE_ACTIVITY.STALLS_L2_MISS,12160490964,18.00,6.2,%  tma_l3_bound
   606.565361600,,,,,32.3,%  tma_l2_bound
   606.565361600,,,,,32.7,%  tma_dram_bound
   606.565361600,76541360629,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16936590231,25.00,,
   606.565361600,1431195701,,MEM_LOAD_RETIRED.FB_HIT,22265364352,33.00,,
   606.565361600,97446241,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22288188966,33.00,,
   606.565361600,32301187378,,CYCLE_ACTIVITY.STALLS_L3_MISS,20735465476,30.00,,
   606.565361600,107582549707,,CPU_CLK_UNHALTED.THREAD,22559897949,33.00,,
   606.565361600,284470414,,MEM_LOAD_RETIRED.L1_MISS,22225350200,33.00,,
   606.565361600,198473152,,MEM_LOAD_RETIRED.L2_HIT,23859150940,35.00,,
   606.565361600,76001074098,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16736982100,24.00,2.0,%  tma_l1_bound
   606.565361600,105199871065,,CPU_CLK_UNHALTED.THREAD,16736982100,24.00,,
   606.565361600,78055006827,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16736982100,24.00,,
   606.565361600,224293060,,EXE_ACTIVITY.BOUND_ON_STORES,11909997403,17.00,0.2,%  tma_store_bound
   606.565361600,105093109547,,CPU_CLK_UNHALTED.THREAD,11909997403,17.00,,
   607.091299374,0,,sched:sched_move_numa,67096284816,100.00,,
   607.091299374,0,,sched:sched_swap_numa,67096017722,100.00,,
   607.091299374,0,,sched:sched_stick_numa,67095857839,100.00,,
   607.091299374,45162012508,,CYCLE_ACTIVITY.STALLS_L2_MISS,12350949143,18.00,7.6,%  tma_l3_bound
   607.091299374,,,,,33.7,%  tma_l2_bound
   607.091299374,,,,,32.4,%  tma_dram_bound
   607.091299374,88539310432,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17084547436,25.00,,
   607.091299374,1593075175,,MEM_LOAD_RETIRED.FB_HIT,22412821568,33.00,,
   607.091299374,93976482,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22321566686,33.00,,
   607.091299374,36072215132,,CYCLE_ACTIVITY.STALLS_L3_MISS,20737236233,30.00,,
   607.091299374,120208152429,,CPU_CLK_UNHALTED.THREAD,22561753448,33.00,,
   607.091299374,295959240,,MEM_LOAD_RETIRED.L1_MISS,22224505546,33.00,,
   607.091299374,209064851,,MEM_LOAD_RETIRED.L2_HIT,23735259032,35.00,,
   607.091299374,85771859909,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16478866046,24.00,2.0,%  tma_l1_bound
   607.091299374,118731233073,,CPU_CLK_UNHALTED.THREAD,16478866046,24.00,,
   607.091299374,88095499031,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16478866046,24.00,,
   607.091299374,210085708,,EXE_ACTIVITY.BOUND_ON_STORES,11875434030,17.00,0.2,%  tma_store_bound
   607.091299374,122773529422,,CPU_CLK_UNHALTED.THREAD,11875434030,17.00,,
   607.612577547,0,,sched:sched_move_numa,66829685724,100.00,,
   607.612577547,0,,sched:sched_swap_numa,66829689926,100.00,,
   607.612577547,0,,sched:sched_stick_numa,66829754232,100.00,,
   607.612577547,43225371390,,CYCLE_ACTIVITY.STALLS_L2_MISS,12418890208,18.00,6.3,%  tma_l3_bound
   607.612577547,,,,,33.5,%  tma_l2_bound
   607.612577547,,,,,32.5,%  tma_dram_bound
   607.612577547,86621446058,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17132695456,25.00,,
   607.612577547,1535763259,,MEM_LOAD_RETIRED.FB_HIT,22459486925,33.00,,
   607.612577547,106830543,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22317663870,33.00,,
   607.612577547,35652909339,,CYCLE_ACTIVITY.STALLS_L3_MISS,20734757723,31.00,,
   607.612577547,119899619136,,CPU_CLK_UNHALTED.THREAD,22530962757,33.00,,
   607.612577547,311994099,,MEM_LOAD_RETIRED.L1_MISS,21933694378,32.00,,
   607.612577547,221840991,,MEM_LOAD_RETIRED.L2_HIT,23257292511,34.00,,
   607.612577547,87426093936,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16170909827,24.00,1.9,%  tma_l1_bound
   607.612577547,120045164957,,CPU_CLK_UNHALTED.THREAD,16170909827,24.00,,
   607.612577547,89721556760,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16170909827,24.00,,
   607.612577547,233782578,,EXE_ACTIVITY.BOUND_ON_STORES,12105451778,18.00,0.2,%  tma_store_bound
   607.612577547,117189786066,,CPU_CLK_UNHALTED.THREAD,12105451778,18.00,,
   608.134769830,0,,sched:sched_move_numa,66767023384,100.00,,
   608.134769830,0,,sched:sched_swap_numa,66767195397,100.00,,
   608.134769830,0,,sched:sched_stick_numa,66767248857,100.00,,
   608.134769830,40077766657,,CYCLE_ACTIVITY.STALLS_L2_MISS,12424495801,18.00,7.0,%  tma_l3_bound
   608.134769830,,,,,34.0,%  tma_l2_bound
   608.134769830,,,,,32.4,%  tma_dram_bound
   608.134769830,79776427356,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17134816861,25.00,,
   608.134769830,1463298656,,MEM_LOAD_RETIRED.FB_HIT,22463268353,33.00,,
   608.134769830,91005680,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22314681149,33.00,,
   608.134769830,32509035938,,CYCLE_ACTIVITY.STALLS_L3_MISS,20615018280,30.00,,
   608.134769830,108763468797,,CPU_CLK_UNHALTED.THREAD,22138245988,33.00,,
   608.134769830,279690743,,MEM_LOAD_RETIRED.L1_MISS,21584010571,32.00,,
   608.134769830,194603131,,MEM_LOAD_RETIRED.L2_HIT,23183026027,34.00,,
   608.134769830,77491385802,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16622175718,24.00,2.0,%  tma_l1_bound
   608.134769830,107356121888,,CPU_CLK_UNHALTED.THREAD,16622175718,24.00,,
   608.134769830,79606822130,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16622175718,24.00,,
   608.134769830,218013252,,EXE_ACTIVITY.BOUND_ON_STORES,12238959721,18.00,0.2,%  tma_store_bound
   608.134769830,108934721047,,CPU_CLK_UNHALTED.THREAD,12238959721,18.00,,
   608.654721901,0,,sched:sched_move_numa,67458344192,100.00,,
   608.654721901,0,,sched:sched_swap_numa,67458365324,100.00,,
   608.654721901,0,,sched:sched_stick_numa,67458424982,100.00,,
   608.654721901,39344696394,,CYCLE_ACTIVITY.STALLS_L2_MISS,12491364932,18.00,7.3,%  tma_l3_bound
   608.654721901,,,,,34.3,%  tma_l2_bound
   608.654721901,,,,,32.4,%  tma_dram_bound
   608.654721901,78022148033,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17231021513,25.00,,
   608.654721901,1457113111,,MEM_LOAD_RETIRED.FB_HIT,22564751900,33.00,,
   608.654721901,85727476,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22318043449,33.00,,
   608.654721901,31623971668,,CYCLE_ACTIVITY.STALLS_L3_MISS,20577353098,30.00,,
   608.654721901,105403262595,,CPU_CLK_UNHALTED.THREAD,22282908653,33.00,,
   608.654721901,276654176,,MEM_LOAD_RETIRED.L1_MISS,22097634099,32.00,,
   608.654721901,194289666,,MEM_LOAD_RETIRED.L2_HIT,23839258552,35.00,,
   608.654721901,75874054998,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16969112676,25.00,2.0,%  tma_l1_bound
   608.654721901,105324303108,,CPU_CLK_UNHALTED.THREAD,16969112676,25.00,,
   608.654721901,77958512702,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16969112676,25.00,,
   608.654721901,203889868,,EXE_ACTIVITY.BOUND_ON_STORES,12315282798,18.00,0.2,%  tma_store_bound
   608.654721901,106881290994,,CPU_CLK_UNHALTED.THREAD,12315282798,18.00,,
   609.237090734,0,,sched:sched_move_numa,73799964534,100.00,,
   609.237090734,0,,sched:sched_swap_numa,73799912585,100.00,,
   609.237090734,0,,sched:sched_stick_numa,73799872146,100.00,,
   609.237090734,43991214981,,CYCLE_ACTIVITY.STALLS_L2_MISS,13409131143,18.00,6.3,%  tma_l3_bound
   609.237090734,,,,,33.4,%  tma_l2_bound
   609.237090734,,,,,32.0,%  tma_dram_bound
   609.237090734,88040486481,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18466387355,25.00,,
   609.237090734,1624902948,,MEM_LOAD_RETIRED.FB_HIT,24234251230,32.00,,
   609.237090734,98748467,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,24187743628,32.00,,
   609.237090734,36309521306,,CYCLE_ACTIVITY.STALLS_L3_MISS,22742903521,30.00,,
   609.237090734,122723212641,,CPU_CLK_UNHALTED.THREAD,25034322221,33.00,,
   609.237090734,309970516,,MEM_LOAD_RETIRED.L1_MISS,24606649129,33.00,,
   609.237090734,216245492,,MEM_LOAD_RETIRED.L2_HIT,26227285076,35.00,,
   609.237090734,85829727934,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18196886926,24.00,2.0,%  tma_l1_bound
   609.237090734,118978529897,,CPU_CLK_UNHALTED.THREAD,18196886926,24.00,,
   609.237090734,88160984302,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18196886926,24.00,,
   609.237090734,219875257,,EXE_ACTIVITY.BOUND_ON_STORES,13182995357,17.00,0.2,%  tma_store_bound
   609.237090734,120450220108,,CPU_CLK_UNHALTED.THREAD,13182995357,17.00,,
   609.763143781,0,,sched:sched_move_numa,67180480569,100.00,,
   609.763143781,0,,sched:sched_swap_numa,67180448196,100.00,,
   609.763143781,0,,sched:sched_stick_numa,67180428648,100.00,,
   609.763143781,38327790675,,CYCLE_ACTIVITY.STALLS_L2_MISS,12428613163,18.00,6.5,%  tma_l3_bound
   609.763143781,,,,,33.6,%  tma_l2_bound
   609.763143781,,,,,32.4,%  tma_dram_bound
   609.763143781,76482280064,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17133465277,25.00,,
   609.763143781,1429124898,,MEM_LOAD_RETIRED.FB_HIT,22460901720,33.00,,
   609.763143781,91047044,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22314605482,33.00,,
   609.763143781,31448203260,,CYCLE_ACTIVITY.STALLS_L3_MISS,20638655585,30.00,,
   609.763143781,105470294011,,CPU_CLK_UNHALTED.THREAD,22284178720,33.00,,
   609.763143781,269686229,,MEM_LOAD_RETIRED.L1_MISS,21863519144,32.00,,
   609.763143781,187404412,,MEM_LOAD_RETIRED.L2_HIT,23525731856,35.00,,
   609.763143781,74218846606,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16782506364,24.00,2.0,%  tma_l1_bound
   609.763143781,103485530451,,CPU_CLK_UNHALTED.THREAD,16782506364,24.00,,
   609.763143781,76284018730,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16782506364,24.00,,
   609.763143781,212376928,,EXE_ACTIVITY.BOUND_ON_STORES,12239054480,18.00,0.2,%  tma_store_bound
   609.763143781,104616213335,,CPU_CLK_UNHALTED.THREAD,12239054480,18.00,,
   610.283333970,0,,sched:sched_move_numa,66800412161,100.00,,
   610.283333970,0,,sched:sched_swap_numa,66800492974,100.00,,
   610.283333970,0,,sched:sched_stick_numa,66800519482,100.00,,
   610.283333970,38990445993,,CYCLE_ACTIVITY.STALLS_L2_MISS,12423484888,18.00,6.8,%  tma_l3_bound
   610.283333970,,,,,33.8,%  tma_l2_bound
   610.283333970,,,,,32.7,%  tma_dram_bound
   610.283333970,77537666063,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17134483378,25.00,,
   610.283333970,1437245269,,MEM_LOAD_RETIRED.FB_HIT,22459963817,33.00,,
   610.283333970,93059631,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22254255589,33.00,,
   610.283333970,31819952167,,CYCLE_ACTIVITY.STALLS_L3_MISS,20313046757,30.00,,
