# start 2026-08-20T04:52:00.590193
   126.785517063,0,,sched:sched_move_numa,129986355897,100.00,,
   126.785517063,0,,sched:sched_swap_numa,129986360773,100.00,,
   126.785517063,0,,sched:sched_stick_numa,129986252802,100.00,,
   127.802972634,0,,sched:sched_move_numa,130440511681,100.00,,
   127.802972634,0,,sched:sched_swap_numa,130440476565,100.00,,
   127.802972634,0,,sched:sched_stick_numa,130440460356,100.00,,
   128.821488846,0,,sched:sched_move_numa,130721267549,100.00,,
   128.821488846,0,,sched:sched_swap_numa,130721413775,100.00,,
   128.821488846,0,,sched:sched_stick_numa,130721605047,100.00,,
   129.843670845,0,,sched:sched_move_numa,130521048594,100.00,,
   129.843670845,0,,sched:sched_swap_numa,130521058871,100.00,,
   129.843670845,0,,sched:sched_stick_numa,130520999837,100.00,,
   130.862638239,0,,sched:sched_move_numa,130203670835,100.00,,
   130.862638239,0,,sched:sched_swap_numa,130203612886,100.00,,
   130.862638239,0,,sched:sched_stick_numa,130203636294,100.00,,
   131.880803439,0,,sched:sched_move_numa,130362634257,100.00,,
   131.880803439,0,,sched:sched_swap_numa,130362468248,100.00,,
   131.880803439,0,,sched:sched_stick_numa,130362311197,100.00,,
   132.899650791,0,,sched:sched_move_numa,130854048737,100.00,,
   132.899650791,0,,sched:sched_swap_numa,130854308392,100.00,,
   132.899650791,0,,sched:sched_stick_numa,130854562983,100.00,,
   133.922107669,0,,sched:sched_move_numa,130669167135,100.00,,
   133.922107669,0,,sched:sched_swap_numa,130669035102,100.00,,
   133.922107669,0,,sched:sched_stick_numa,130668917236,100.00,,
   134.940850426,0,,sched:sched_move_numa,130423123446,100.00,,
   134.940850426,0,,sched:sched_swap_numa,130423199142,100.00,,
   134.940850426,0,,sched:sched_stick_numa,130423185881,100.00,,
   135.962125323,0,,sched:sched_move_numa,130834338425,100.00,,
   135.962125323,0,,sched:sched_swap_numa,130834379842,100.00,,
   135.962125323,0,,sched:sched_stick_numa,130834426801,100.00,,
   136.982842733,17,,sched:sched_move_numa,130210920988,100.00,,
   136.982842733,13,,sched:sched_swap_numa,130210720876,100.00,,
   136.982842733,15,,sched:sched_stick_numa,130210585097,100.00,,
   137.999651530,0,,sched:sched_move_numa,129970458960,100.00,,
   137.999651530,0,,sched:sched_swap_numa,129970465330,100.00,,
   137.999651530,0,,sched:sched_stick_numa,129970471803,100.00,,
   139.014343186,0,,sched:sched_move_numa,130000209852,100.00,,
   139.014343186,0,,sched:sched_swap_numa,130000139700,100.00,,
   139.014343186,0,,sched:sched_stick_numa,130000145896,100.00,,
   140.029809852,0,,sched:sched_move_numa,130105373222,100.00,,
   140.029809852,0,,sched:sched_swap_numa,130105474135,100.00,,
   140.029809852,0,,sched:sched_stick_numa,130105462267,100.00,,
   141.047050442,0,,sched:sched_move_numa,130229423761,100.00,,
   141.047050442,0,,sched:sched_swap_numa,130229344430,100.00,,
   141.047050442,0,,sched:sched_stick_numa,130229304096,100.00,,
   142.063180654,0,,sched:sched_move_numa,130063640066,100.00,,
   142.063180654,0,,sched:sched_swap_numa,130063672963,100.00,,
   142.063180654,0,,sched:sched_stick_numa,130063702981,100.00,,
   143.081206826,0,,sched:sched_move_numa,130186313690,100.00,,
   143.081206826,0,,sched:sched_swap_numa,130186303255,100.00,,
   143.081206826,0,,sched:sched_stick_numa,130186299633,100.00,,
   144.097163037,0,,sched:sched_move_numa,129938498002,100.00,,
   144.097163037,0,,sched:sched_swap_numa,129938500545,100.00,,
