# start 2026-08-15T01:56:15.163358
    66.423022567,0,,sched:sched_move_numa,78983627981,100.00,,
    66.423022567,0,,sched:sched_swap_numa,78983779865,100.00,,
    66.423022567,0,,sched:sched_stick_numa,78983871108,100.00,,
    67.205117120,0,,sched:sched_move_numa,87456489484,100.00,,
    67.205117120,0,,sched:sched_swap_numa,87456282765,100.00,,
    67.205117120,0,,sched:sched_stick_numa,87456219038,100.00,,
    67.738119388,0,,sched:sched_move_numa,67632625943,100.00,,
    67.738119388,0,,sched:sched_swap_numa,67632604551,100.00,,
    67.738119388,0,,sched:sched_stick_numa,67632606477,100.00,,
    68.251955749,0,,sched:sched_move_numa,65549254183,100.00,,
    68.251955749,0,,sched:sched_swap_numa,65549008163,100.00,,
    68.251955749,0,,sched:sched_stick_numa,65548808511,100.00,,
    68.762511542,0,,sched:sched_move_numa,65487132451,100.00,,
    68.762511542,0,,sched:sched_swap_numa,65487317492,100.00,,
    68.762511542,0,,sched:sched_stick_numa,65487457172,100.00,,
    69.274922385,0,,sched:sched_move_numa,65644246058,100.00,,
    69.274922385,0,,sched:sched_swap_numa,65644257972,100.00,,
    69.274922385,0,,sched:sched_stick_numa,65644284472,100.00,,
    69.788207546,0,,sched:sched_move_numa,65701047691,100.00,,
    69.788207546,0,,sched:sched_swap_numa,65701085802,100.00,,
    69.788207546,0,,sched:sched_stick_numa,65701094270,100.00,,
    70.301622508,0,,sched:sched_move_numa,65766456900,100.00,,
    70.301622508,0,,sched:sched_swap_numa,65766428094,100.00,,
    70.301622508,0,,sched:sched_stick_numa,65766405027,100.00,,
    70.818501878,0,,sched:sched_move_numa,66440047215,100.00,,
    70.818501878,0,,sched:sched_swap_numa,66439992271,100.00,,
    70.818501878,0,,sched:sched_stick_numa,66439924295,100.00,,
    71.336197283,0,,sched:sched_move_numa,66267147391,100.00,,
    71.336197283,0,,sched:sched_swap_numa,66267108206,100.00,,
    71.336197283,0,,sched:sched_stick_numa,66267112902,100.00,,
    71.869429523,0,,sched:sched_move_numa,67906044336,100.00,,
    71.869429523,0,,sched:sched_swap_numa,67906127777,100.00,,
    71.869429523,0,,sched:sched_stick_numa,67906233370,100.00,,
    72.382586258,0,,sched:sched_move_numa,66048896052,100.00,,
    72.382586258,0,,sched:sched_swap_numa,66048941579,100.00,,
    72.382586258,0,,sched:sched_stick_numa,66048923855,100.00,,
    72.902918711,0,,sched:sched_move_numa,66218684359,100.00,,
    72.902918711,0,,sched:sched_swap_numa,66218686591,100.00,,
    72.902918711,0,,sched:sched_stick_numa,66218685443,100.00,,
    73.417173670,0,,sched:sched_move_numa,67001449017,100.00,,
    73.417173670,0,,sched:sched_swap_numa,67001568113,100.00,,
    73.417173670,0,,sched:sched_stick_numa,67001617473,100.00,,
    73.981116560,0,,sched:sched_move_numa,71187502891,100.00,,
    73.981116560,0,,sched:sched_swap_numa,71187288216,100.00,,
    73.981116560,0,,sched:sched_stick_numa,71187169270,100.00,,
    74.496193761,0,,sched:sched_move_numa,65601704476,100.00,,
    74.496193761,0,,sched:sched_swap_numa,65601623275,100.00,,
