time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-14T18:15:42.602944,787867124,779185396,778056712,160,4241408,2235444,25352,34359738367,493244,17260,8060,9200,104,195746820,194366288,1380532,80,172224,540832,6908,197354244,192133204,5221040,48,3937904,654436,11656,197386256,196296488,1089768,0,74112,571180,3136,197379804,196389416,990388,32,57168,468996,3652
2026-08-14T18:15:43.104090,787867124,779184980,778056296,160,4241300,2235444,25380,34359738367,494188,17260,8060,9200,104,195746820,194366592,1380228,80,172180,540832,6908,197354244,192133344,5220900,48,3937908,654436,11656,197386256,196294948,1091308,0,74108,571180,3160,197379804,196390096,989708,32,57104,468996,3656
2026-08-14T18:15:43.605707,787867124,779185424,778056740,160,4241020,2235444,25340,34359738367,494268,17260,8060,9200,104,195746820,194366784,1380036,80,172184,540832,6908,197354244,192133392,5220852,48,3937936,654436,11656,197386256,196294660,1091596,0,73772,571180,3120,197379804,196390588,989216,32,57128,468996,3656
2026-08-14T18:15:44.106934,787867124,779186248,778057564,160,4241332,2235444,25340,34359738367,493292,17260,8060,9200,104,195746820,194366816,1380004,80,172212,540832,6908,197354244,192133480,5220764,48,3937972,654436,11656,197386256,196295124,1091132,0,73972,571180,3120,197379804,196390828,988976,32,57176,468996,3656
2026-08-14T18:15:44.608100,787867124,779183132,778054448,160,4241184,2235444,24864,34359738367,494236,17260,8060,9200,104,195746820,194367056,1379764,80,172176,540832,6908,197354244,192133404,5220840,48,3937880,654436,11656,197386256,196291812,1094444,0,74020,571180,2648,197379804,196390860,988944,32,57108,468996,3652
2026-08-14T18:15:45.109683,787867124,779184816,778056132,168,4241004,2235444,25352,34359738367,492300,17260,8060,9200,104,195746820,194367200,1379620,88,172208,540832,6908,197354244,192133416,5220828,48,3937912,654436,11656,197386256,196293296,1092960,0,73736,571180,3136,197379804,196390904,988900,32,57148,468996,3652
2026-08-14T18:15:45.610978,787867124,779189516,778060832,168,4241408,2235444,25352,34359738367,494156,17260,8060,9200,104,195746820,194369288,1377532,88,172264,540832,6908,197354244,192135264,5218980,48,3937972,654436,11656,197386256,196296268,1089988,0,73488,571180,2652,197379804,196388696,991108,32,57684,468996,4136
2026-08-14T18:15:46.112166,787867124,779186604,778057960,176,4241304,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194369316,1377504,88,172212,540832,6908,197354244,192135568,5218676,48,3935836,654436,11656,197386256,196292852,1093404,0,76060,571180,3124,197379804,196388868,990936,40,57196,468996,3664
2026-08-14T18:15:46.613845,787867124,779187256,778058636,176,4241112,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194369492,1377328,88,172256,540832,6908,197354244,192135852,5218392,48,3935764,654436,11656,197386256,196292724,1093532,0,75868,571180,3124,197379804,196389188,990616,40,57224,468996,3664
2026-08-14T18:15:47.115324,787867124,779187472,778058852,180,4241404,2235444,25352,34359738367,493180,17260,8060,9200,104,195746820,194369544,1377276,88,172216,540832,6908,197354244,192135852,5218392,52,3935780,654436,11656,197386256,196292848,1093408,0,76212,571180,3136,197379804,196389228,990576,40,57196,468996,3652
2026-08-14T18:15:47.616497,787867124,779188376,778059756,144,4241056,2235444,25296,34359738367,494188,17260,8060,9200,104,195746820,194369596,1377224,88,172256,540832,6908,197354244,192135856,5218388,28,3935824,654436,11656,197386256,196293396,1092860,0,75768,571180,3080,197379804,196389528,990276,28,57208,468996,3652
2026-08-14T18:15:48.117891,787867124,779186360,778057744,148,4241908,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194369680,1377140,88,172352,540832,6908,197354244,192131596,5222648,32,3938184,654436,11888,197386256,196295136,1091120,0,76096,571180,2904,197379804,196389948,989856,28,55276,468996,3652
2026-08-14T18:15:48.619495,787867124,779190544,778061928,160,4241416,2235444,25352,34359738367,492332,17260,8060,9200,104,195746820,194369712,1377108,96,172376,540832,6908,197354244,192131412,5222832,32,3937760,654436,11888,197386256,196299008,1087248,0,76020,571180,2904,197379804,196390412,989392,32,55260,468996,3652
2026-08-14T18:15:49.120976,787867124,779192744,778064128,160,4241324,2235444,25352,34359738367,493724,17260,8060,9200,104,195746820,194369752,1377068,96,172276,540832,6908,197354244,192131216,5223028,32,3937904,654436,11668,197386256,196301160,1085096,0,76052,571180,3124,197379804,196390616,989188,32,55092,468996,3652
2026-08-14T18:15:49.622406,787867124,779193180,778064564,160,4241496,2235444,25352,34359738367,494188,17260,8060,9200,104,195746820,194369860,1376960,96,174456,540832,6908,197354244,192129896,5224348,32,3935968,654436,11668,197386256,196303092,1083164,0,75884,571180,3124,197379804,196390332,989472,32,55188,468996,3652
2026-08-14T18:15:50.124019,787867124,779196188,778067580,172,4241492,2235444,25340,34359738367,492284,17260,8060,9200,104,195746820,194369900,1376920,96,174368,540832,6908,197354244,192132500,5221744,36,3936324,654436,12032,197386256,196303672,1082584,0,73448,571180,2640,197379804,196390116,989688,40,57352,468996,3760
2026-08-14T18:15:50.625422,787867124,779198060,778069452,172,4241756,2235444,25340,34359738367,494124,17260,8060,9200,104,195746820,194369900,1376920,96,174416,540832,6908,197354244,192134748,5219496,36,3936416,654436,12032,197386256,196303752,1082504,0,73508,571180,2640,197379804,196389660,990144,40,57416,468996,3760
2026-08-14T18:15:51.126928,787867124,779199704,778071096,176,4241976,2235444,25588,34359738367,494172,17260,8060,9200,104,195746820,194369744,1377076,96,174412,540832,6908,197354244,192137460,5216784,36,3936020,654436,11668,197386256,196303180,1083076,0,73640,571180,2744,197379804,196389320,990484,44,57904,468996,4268
2026-08-14T18:15:51.628230,787867124,779199756,778071148,184,4241156,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194369844,1376976,104,174364,540832,6908,197354244,192138728,5215516,36,3935968,654436,11656,197386256,196304504,1081752,0,73312,571180,2884,197379804,196386680,993124,44,57516,468996,3904
2026-08-14T18:15:52.129963,787867124,779202380,778073772,192,4240968,2235444,25352,34359738367,492252,17260,8060,9200,104,195746820,194369888,1376932,104,174368,540832,6908,197354244,192139308,5214936,36,3935952,654436,11656,197386256,196304700,1081556,0,73392,571180,2636,197379804,196388484,991320,52,57256,468996,4152
2026-08-14T18:15:52.631430,787867124,779211224,778082616,192,4241284,2235444,25352,34359738367,493548,17260,8060,9200,104,195746820,194370008,1376812,104,174304,540832,6908,197354244,192139792,5214452,36,3935924,654436,11656,197386256,196305560,1080696,0,73876,571180,3120,197379804,196395864,983940,52,57180,468996,3668
2026-08-14T18:15:53.132645,787867124,779213032,778084424,100,4241460,2235444,24984,34359738367,494188,17260,8060,9200,104,195746820,194369520,1377300,12,172780,540832,6908,197354244,192139928,5214316,36,3935592,654436,11656,197386256,196307244,1079012,0,75944,571180,2756,197379804,196396340,983464,52,57144,468996,3664
2026-08-14T18:15:53.634305,787867124,779208860,778080252,104,4241064,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194369108,1377712,12,174348,540832,7288,197354244,192135596,5218648,40,3937792,654436,11656,197386256,196307732,1078524,0,71704,571180,2756,197379804,196396424,983380,52,57220,468996,3652
2026-08-14T18:15:54.135820,787867124,779208892,778080284,104,4241140,2235444,25120,34359738367,493212,17260,8060,9200,104,195746820,194369108,1377712,12,174364,540832,6924,197354244,192135344,5218900,40,3937716,654436,11656,197386256,196307808,1078448,0,71884,571180,2888,197379804,196396632,983172,52,57176,468996,3652
2026-08-14T18:15:54.636963,787867124,779203880,778075272,104,4241772,2235444,25352,34359738367,494188,17260,8060,9200,104,195746820,194366168,1380652,12,176476,540832,6924,197354244,192135440,5218804,40,3937804,654436,11656,197386256,196305228,1081028,0,70004,571180,2888,197379804,196397044,982760,52,57488,468996,3884
2026-08-14T18:15:55.138478,787867124,779203764,778075156,116,4240604,2235444,24888,34359738367,494252,17260,8060,9200,104,195746820,194366384,1380436,24,176400,540832,6908,197354244,192135600,5218644,40,3937688,654436,11656,197386256,196303780,1082476,0,69380,571180,2672,197379804,196398000,981804,52,57136,468996,3652
2026-08-14T18:15:55.639943,787867124,779206344,778077736,120,4240828,2235444,24888,34359738367,493308,17260,8060,9200,104,195746820,194368468,1378352,24,176444,540832,6908,197354244,192135604,5218640,40,3937700,654436,11656,197386256,196304116,1082140,0,69528,571180,2672,197379804,196398156,981648,56,57156,468996,3652
2026-08-14T18:15:56.141119,787867124,779205544,778076964,120,4241244,2235444,25352,34359738367,494236,17260,8060,9200,104,195746820,194369184,1377636,24,176428,540832,6908,197354244,192136136,5218108,40,3937704,654436,11656,197386256,196301200,1085056,0,69964,571180,3136,197379804,196399024,980780,56,57148,468996,3652
2026-08-14T18:15:56.642576,787867124,779211628,778083068,120,4240944,2235444,25320,34359738367,492268,17260,8060,9200,104,195746820,194369888,1376932,24,176468,540832,6908,197354244,192136608,5217636,40,3937728,654436,11656,197386256,196305508,1080748,0,69560,571180,3104,197379804,196399624,980180,56,57188,468996,3652
2026-08-14T18:15:57.143838,787867124,779206364,778077788,120,4240892,2235444,24868,34359738367,494140,17260,8060,9200,104,195746820,194367756,1379064,24,176464,540832,6908,197354244,192136684,5217560,40,3937728,654436,11656,197386256,196302004,1084252,0,69528,571180,2652,197379804,196399920,979884,56,57172,468996,3652
2026-08-14T18:15:57.645071,787867124,779206920,778078344,120,4241188,2235444,25352,34359738367,494156,17260,8060,9200,104,195746820,194368252,1378568,24,176680,540832,7136,197354244,192137004,5217240,40,3937768,654436,11656,197386256,196301324,1084932,0,69500,571180,2908,197379804,196400340,979464,56,57240,468996,3652
2026-08-14T18:15:58.146394,787867124,779210224,778081652,104,4241076,2235444,25348,34359738367,494188,17260,8060,9200,104,195746820,194368380,1378440,24,176372,540832,6916,197354244,192137400,5216844,24,3937724,654436,11656,197386256,196303496,1082760,0,69808,571180,3124,197379804,196400948,978856,56,57172,468996,3652
2026-08-14T18:15:58.647901,787867124,779210452,778081880,112,4241316,2235444,25352,34359738367,493004,17260,8060,9200,104,195746820,194368428,1378392,32,176332,540832,6908,197354244,192137400,5216844,24,3937692,654436,11656,197386256,196303676,1082580,0,70164,571180,3136,197379804,196400948,978856,56,57128,468996,3652
2026-08-14T18:15:59.149034,787867124,779208404,778079832,120,4241236,2235444,25344,34359738367,494204,17260,8060,9200,104,195746820,194368184,1378636,32,176396,540832,6908,197354244,192137440,5216804,24,3937716,654436,11656,197386256,196301820,1084436,0,69952,571180,3128,197379804,196400960,978844,64,57172,468996,3652
2026-08-14T18:15:59.650490,787867124,779208828,778080256,120,4241008,2235444,25352,34359738367,494220,17260,8060,9200,104,195746820,194368396,1378424,32,176372,540832,6908,197354244,192137576,5216668,24,3937720,654436,11656,197386256,196301592,1084664,0,69756,571180,3136,197379804,196401264,978540,64,57160,468996,3652
2026-08-14T18:16:00.151984,787867124,779204396,778075824,124,4241484,2235444,25352,34359738367,493084,17260,8060,9200,104,195746820,194368508,1378312,32,176432,540832,6908,197354244,192133772,5220472,28,3941888,654436,11656,197386256,196300732,1085524,0,67992,571180,3136,197379804,196401384,978420,64,55172,468996,3652
2026-08-14T18:16:00.653128,787867124,779202876,778074304,132,4241160,2235444,25352,34359738367,494172,17260,8060,9200,104,195746820,194369004,1377816,36,176388,540832,6908,197354244,192133976,5220268,28,3941860,654436,11656,197386256,196298436,1087820,0,67808,571180,3136,197379804,196401460,978344,68,55104,468996,3652
2026-08-14T18:16:01.154698,787867124,779203256,778074692,144,4240940,2235444,25260,34359738367,494188,17260,8060,9200,104,195746820,194369204,1377616,36,176364,540832,6908,197354244,192134116,5220128,40,3941868,654436,11656,197386256,196298164,1088092,0,67600,571180,3040,197379804,196401772,978032,68,55108,468996,3656
2026-08-14T18:16:01.655957,787867124,779204284,778075720,152,4241372,2235444,25352,34359738367,492908,17260,8060,9200,104,195746820,194369272,1377548,44,176328,540832,6908,197354244,192134124,5220120,40,3941848,654436,11656,197386256,196299084,1087172,0,68116,571180,3132,197379804,196401804,978000,68,55080,468996,3656
2026-08-14T18:16:02.157096,787867124,779203556,778074992,152,4241472,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194369316,1377504,44,176396,540832,6908,197354244,192134568,5219676,40,3939884,654436,11656,197386256,196297660,1088596,0,70044,571180,3132,197379804,196402012,977792,68,55148,468996,3656
2026-08-14T18:16:02.658787,787867124,779202804,778074240,156,4241060,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194369460,1377360,44,176376,540832,6908,197354244,192134648,5219596,40,3939816,654436,11656,197386256,196296544,1089712,0,69788,571180,3136,197379804,196402152,977652,72,55080,468996,3652
2026-08-14T18:16:03.160199,787867124,779201244,778072680,104,4241412,2235444,25352,34359738367,492780,17260,8060,9200,104,195746820,194369860,1376960,28,174232,540832,6908,197354244,192134656,5219588,28,3937688,654436,11656,197386256,196292484,1093772,0,74488,571180,3136,197379804,196404244,975560,48,55004,468996,3652
2026-08-14T18:16:03.661313,787867124,779200464,778071900,104,4241008,2235444,25388,34359738367,494140,17260,8060,9200,104,195746820,194369920,1376900,28,174120,540832,6908,197354244,192132196,5222048,28,3937816,654436,11656,197386256,196294080,1092176,0,74192,571180,3172,197379804,196404268,975536,48,54880,468996,3652
2026-08-14T18:16:04.162804,787867124,779202228,778073664,104,4241148,2235444,25352,34359738367,494204,17260,8060,9200,104,195746820,194369932,1376888,28,174108,540832,6908,197354244,192132020,5222224,28,3937792,654436,12016,197386256,196295972,1090284,0,74432,571180,2776,197379804,196404304,975500,48,54816,468996,3652
2026-08-14T18:16:04.664291,787867124,779204008,778075444,120,4241416,2235444,25352,34359738367,492524,17260,8060,9200,104,195746820,194369972,1376848,36,174080,540832,6908,197354244,192132080,5222164,28,3937640,654436,11656,197386256,196297848,1088408,0,74892,571180,3136,197379804,196404340,975464,56,54812,468996,3652
2026-08-14T18:16:05.166904,787867124,779208352,778079788,120,4241348,2235444,25352,34359738367,493644,17260,8060,9200,104,195746820,194371784,1375036,36,174080,540832,6908,197354244,192134156,5220088,28,3937624,654436,11656,197386256,196298068,1088188,0,74828,571180,3136,197379804,196404344,975460,56,54816,468996,3652
2026-08-14T18:16:05.667952,787867124,779209816,778081252,120,4241088,2235444,25352,34359738367,494188,17260,8060,9200,104,195746820,194371868,1374952,36,174116,540832,6908,197354244,192134324,5219920,28,3937668,654436,11656,197386256,196298920,1087336,0,74464,571180,3136,197379804,196404704,975100,56,54840,468996,3652
2026-08-14T18:16:06.169278,787867124,779212484,778083920,136,4241492,2235444,25352,34359738367,492876,17260,8060,9200,104,195746820,194372008,1374812,52,176148,540832,6908,197354244,192134648,5219596,28,3937668,654436,11656,197386256,196300916,1085340,0,72808,571180,3136,197379804,196404912,974892,56,54868,468996,3652
2026-08-14T18:16:06.670348,787867124,779213544,778085048,136,4240984,2235444,25356,34359738367,494172,17260,8060,9200,104,195746820,194372632,1374188,52,176168,540832,6912,197354244,192135100,5219144,28,3937748,654436,11656,197386256,196300760,1085496,0,72168,571180,3136,197379804,196405052,974752,56,54900,468996,3652
2026-08-14T18:16:07.171443,787867124,779211840,778083344,136,4240924,2235444,25268,34359738367,494252,17260,8060,9200,104,195746820,194372648,1374172,52,176120,540832,6912,197354244,192135696,5218548,28,3937656,654436,11656,197386256,196298436,1087820,0,72252,571180,3048,197379804,196405060,974744,56,54896,468996,3652
2026-08-14T18:16:07.672716,787867124,779212252,778083756,136,4241136,2235444,25268,34359738367,493292,17260,8060,9200,104,195746820,194372660,1374160,52,176148,540832,6912,197354244,192135720,5218524,28,3937676,654436,11656,197386256,196298812,1087444,0,72396,571180,3048,197379804,196405060,974744,56,54920,468996,3652
