System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-29,23:52:08.240,0.05,0.52,0.09,1.00,9.63,10.93,0.10,0.0016,0.0018,60.11,4.40,25,6117.38,11804.64,1045.02,1.04,25.91,0.09,2.28,44451.23,0.69,76933.33,8.80,72.52,18.68,100.00,0.00,0.00,197.39,41.27,2.40,0.03,0.65,0.04,1.00,1.32,1.58,0.15,0.0015,0.0017, 26816,15.99,0.81,17,39,905.46,1400.97,1045.02,1.29,32.32,0.05,1.35,0.05,0.56,0.09,1.00,2.63,3.01,0.11,0.0015,0.0018, 27264,15.51,1.71,25,34,1710.06,3051.93,1045.02,1.12,28.02,0.10,2.55,0.03,0.65,0.05,1.00,1.63,1.89,0.13,0.0015,0.0017, 28160,14.12,0.87,19,46,1110.90,1714.64,1045.02,1.30,32.39,0.07,1.66,0.07,0.42,0.17,1.00,4.05,4.46,0.08,0.0017,0.0019, 28480,14.50,1.02,40,40,2390.96,5637.10,1045.02,0.85,21.21,0.14,3.56,2404.08,2534.88,2307.51, 20%, 21%, 19%,4136.53,3693.49,3884.46, 35%, 31%, 33%,2929.65,2732.81,2958.39, 25%, 23%, 25%,5147.02,5841.10,5881.29, 44%, 50%, 50%,8275.68,6610.59,5200.96, 71%, 56%, 44%,5523.09,5762.62,8604.38, 47%, 49%, 73%,6200.80,7606.41,4652.01, 53%, 65%, 40%,5757.35,5659.17,7080.27, 49%, 48%, 60%,4.18,62.91,32.91,100.00,0.00,0.00,9.10,74.34,16.56,100.00,0.00,0.00,5.11,69.64,25.25,100.00,0.00,0.00,16.80,83.20,0.00,100.00,0.00,0.00,41.93,53.10,44.49,57.87,10.78 ,10.60 ,10.21 ,9.68 ,2.40,2.40,2.40,2.40,
2026-08-29,23:52:08.740,0.04,0.53,0.07,1.00,7.94,9.17,0.12,0.0016,0.0018,45.26,3.30,25,5051.92,9489.12,1047.24,1.06,26.62,0.08,1.88,33531.47,0.69,57829.46,7.09,60.04,32.87,85.30,14.70,0.00,175.63,34.81,2.38,0.03,0.59,0.05,1.00,1.62,1.89,0.13,0.0015,0.0018, 28992,11.95,0.52,23,39,1055.97,1804.21,1047.24,1.17,29.26,0.06,1.58,0.03,0.61,0.05,0.99,1.50,1.78,0.14,0.0015,0.0018, 27136,11.79,1.40,19,35,999.81,1631.93,1047.24,1.23,30.63,0.06,1.49,0.03,0.58,0.05,1.00,1.54,1.82,0.14,0.0015,0.0018, 27776,10.55,0.58,21,47,1015.98,1753.04,1047.24,1.16,28.98,0.06,1.51,0.06,0.46,0.13,1.00,3.28,3.67,0.09,0.0017,0.0019, 27712,10.97,0.80,38,41,1980.16,4299.93,1047.24,0.92,23.03,0.12,2.95,2365.14,2418.58,2236.66, 20%, 20%, 19%,2381.19,2229.48,2419.34, 20%, 19%, 20%,2409.90,2205.11,2386.60, 20%, 18%, 20%,3760.29,4288.42,4430.76, 32%, 36%, 38%,6327.15,4263.67,4186.27, 54%, 36%, 36%,4302.92,4224.09,6479.42, 37%, 36%, 55%,4024.84,5712.20,4018.36, 34%, 49%, 34%,4508.01,4833.98,4948.54, 38%, 41%, 42%,5.40,57.63,36.97,82.96,17.04,0.00,4.90,55.09,40.01,76.19,23.81,0.00,5.25,57.54,37.21,82.07,17.93,0.00,12.83,69.90,17.27,100.00,0.00,0.00,40.16,44.69,40.72,50.06,8.96 ,8.82 ,8.56 ,8.47 ,2.38,2.37,2.38,2.40,
2026-08-29,23:52:09.238,0.05,0.47,0.10,1.00,10.39,11.74,0.10,0.0016,0.0018,63.67,4.66,25,6537.20,13960.80,1047.60,0.94,23.41,0.10,2.44,46947.95,0.69,78356.85,10.41,74.44,15.14,99.21,0.79,0.00,202.36,41.93,2.40,0.04,0.51,0.09,1.00,2.31,2.63,0.11,0.0016,0.0018, 26624,16.73,0.68,24,40,1485.26,2937.86,1047.60,1.01,25.28,0.09,2.22,0.04,0.50,0.09,1.00,2.23,2.55,0.11,0.0016,0.0018, 25280,16.54,1.89,21,36,1432.32,2853.84,1047.60,1.00,25.09,0.09,2.14,0.04,0.47,0.09,1.00,2.26,2.57,0.10,0.0016,0.0018, 25920,14.80,0.83,23,47,1456.68,3077.52,1047.60,0.95,23.67,0.09,2.17,0.06,0.42,0.15,1.00,3.59,3.99,0.09,0.0017,0.0018, 26688,15.59,1.26,34,41,2162.94,5091.58,1047.60,0.85,21.24,0.13,3.23,3565.01,3613.79,3308.57, 30%, 31%, 28%,3559.48,3405.31,3429.03, 30%, 29%, 29%,3799.84,3398.20,3697.84, 32%, 29%, 31%,4630.78,5291.21,5248.88, 39%, 45%, 45%,7926.91,6053.73,6127.60, 68%, 52%, 52%,6108.78,6227.82,7877.81, 52%, 53%, 67%,5843.65,7191.45,5761.03, 50%, 61%, 49%,6231.92,6554.93,6451.23, 53%, 56%, 55%,8.76,73.70,17.54,98.38,1.62,0.00,8.52,70.57,20.92,98.69,1.31,0.00,9.18,73.42,17.39,99.77,0.23,0.00,15.19,80.07,4.74,100.00,0.00,0.00,47.03,52.01,47.79,55.53,10.80 ,10.81 ,10.33 ,9.99 ,2.40,2.40,2.40,2.40,
2026-08-29,23:52:09.743,0.05,0.39,0.13,1.00,10.91,12.38,0.10,0.0016,0.0018,64.16,5.20,24,6813.87,17669.84,1055.87,0.77,19.28,0.10,2.52,47894.48,0.69,77095.84,13.10,69.19,17.71,87.58,12.42,0.00,205.89,40.70,2.38,0.05,0.39,0.12,1.00,2.63,2.98,0.10,0.0016,0.0018, 28032,16.89,0.87,25,38,1626.88,4161.27,1055.87,0.78,19.55,0.10,2.41,0.05,0.39,0.13,1.00,2.78,3.15,0.10,0.0016,0.0018, 27264,16.72,2.03,24,34,1724.92,4445.98,1055.87,0.78,19.40,0.10,2.55,0.05,0.38,0.13,1.00,2.62,2.98,0.11,0.0016,0.0018, 27968,14.88,0.90,24,45,1636.16,4347.74,1055.87,0.75,18.82,0.10,2.42,0.05,0.39,0.14,1.00,2.88,3.27,0.10,0.0016,0.0018, 28480,15.67,1.40,25,41,1825.91,4714.85,1055.87,0.77,19.36,0.11,2.70,3745.80,4077.97,3728.38, 31%, 34%, 31%,4224.19,3736.27,4198.95, 36%, 31%, 35%,3828.56,3677.65,4143.63, 32%, 31%, 35%,3722.83,4227.64,4582.61, 31%, 36%, 39%,6668.46,6654.60,6471.75, 56%, 56%, 55%,6565.17,6256.81,7073.98, 56%, 53%, 60%,6096.58,6115.60,6125.22, 52%, 52%, 52%,6056.37,6265.06,6746.24, 51%, 53%, 57%,12.35,68.26,19.39,83.45,16.55,0.00,13.19,67.25,19.56,83.41,16.59,0.00,12.90,67.67,19.43,83.46,16.54,0.00,13.95,73.57,12.48,100.00,0.00,0.00,48.79,54.92,49.10,53.08,10.43 ,10.40 ,9.86 ,10.01 ,2.38,2.38,2.38,2.40,
2026-08-29,23:52:10.239,0.05,0.41,0.12,1.00,10.68,12.07,0.10,0.0016,0.0018,65.11,5.11,25,6670.17,16423.63,1044.43,0.81,20.31,0.10,2.51,48340.49,0.69,78643.05,12.35,72.19,15.45,92.05,7.95,0.00,204.89,41.24,2.39,0.05,0.41,0.12,1.00,2.54,2.87,0.10,0.0016,0.0018, 28352,17.17,0.87,24,38,1601.07,3885.28,1044.43,0.82,20.60,0.10,2.41,0.05,0.41,0.12,1.00,2.67,3.02,0.10,0.0016,0.0018, 30912,16.89,1.96,24,34,1669.82,4048.91,1044.43,0.82,20.62,0.10,2.51,0.05,0.40,0.12,1.00,2.63,2.97,0.10,0.0016,0.0018, 27328,15.14,0.91,25,45,1636.83,4130.78,1044.43,0.79,19.81,0.10,2.46,0.05,0.40,0.13,1.00,2.84,3.21,0.10,0.0016,0.0018, 28928,15.90,1.38,26,41,1762.45,4358.66,1044.43,0.81,20.22,0.11,2.65,3767.76,3946.25,3636.10, 32%, 34%, 31%,4238.86,3829.32,4084.64, 36%, 33%, 35%,4130.45,3857.11,4276.10, 35%, 33%, 37%,3788.92,4361.83,4423.14, 32%, 37%, 38%,6830.04,6727.90,6731.20, 59%, 58%, 58%,6532.03,6680.95,6986.97, 56%, 57%, 60%,6364.90,6287.02,6184.96, 55%, 54%, 53%,6317.38,6328.01,6671.69, 54%, 54%, 57%,11.68,71.88,16.44,96.08,3.92,0.00,12.19,70.73,17.08,89.36,10.64,0.00,12.43,73.53,14.04,92.08,7.92,0.00,13.11,72.63,14.26,90.69,9.31,0.00,48.68,54.61,49.83,51.78,10.82 ,10.53 ,10.14 ,9.74 ,2.40,2.39,2.39,2.39,
2026-08-29,23:52:10.739,0.05,0.44,0.11,1.00,10.28,11.60,0.10,0.0016,0.0018,62.69,4.88,25,6476.37,14708.33,1042.97,0.88,22.02,0.10,2.41,46522.13,0.69,76300.15,10.98,71.38,17.64,90.30,9.70,0.00,201.16,40.60,2.39,0.05,0.46,0.10,1.00,2.42,2.75,0.10,0.0016,0.0018, 29568,16.56,0.87,24,38,1536.68,3351.80,1042.97,0.92,22.92,0.09,2.29,0.05,0.46,0.10,1.00,2.50,2.83,0.10,0.0016,0.0018, 27904,16.19,1.79,24,34,1579.35,3422.81,1042.97,0.92,23.07,0.09,2.36,0.05,0.43,0.12,1.00,2.68,3.03,0.10,0.0016,0.0018, 28928,14.62,0.92,26,46,1699.99,3944.50,1042.97,0.86,21.55,0.10,2.54,0.05,0.42,0.12,1.00,2.68,2.99,0.09,0.0016,0.0018, 27392,15.32,1.29,26,41,1660.36,3989.22,1042.97,0.83,20.81,0.10,2.48,3662.25,3725.46,3583.92, 31%, 32%, 30%,3893.29,3540.87,3779.09, 33%, 30%, 32%,4064.41,3810.43,4286.75, 34%, 32%, 36%,3686.44,4231.03,4258.19, 31%, 36%, 36%,6678.96,6343.39,6718.23, 57%, 54%, 57%,6238.65,6518.60,6721.73, 53%, 56%, 57%,6045.25,6170.09,6121.94, 52%, 53%, 52%,6243.61,6190.28,6309.40, 53%, 53%, 54%,10.01,70.83,19.16,87.81,12.19,0.00,10.22,69.23,20.54,86.84,13.16,0.00,11.77,73.08,15.15,89.77,10.23,0.00,11.91,72.39,15.70,96.78,3.22,0.00,47.46,52.87,49.32,51.51,10.47 ,10.35 ,10.01 ,9.77 ,2.39,2.39,2.39,2.40,
2026-08-29,23:52:11.239,0.05,0.44,0.11,1.00,10.84,12.30,0.10,0.0016,0.0018,64.36,4.89,25,6809.48,15318.39,1049.00,0.89,22.23,0.10,2.54,47720.23,0.69,79202.59,11.43,73.49,15.08,97.41,2.59,0.00,204.91,42.02,2.40,0.04,0.46,0.10,1.00,2.35,2.69,0.11,0.0016,0.0018, 26432,17.02,0.87,23,39,1494.14,3225.07,1049.00,0.93,23.16,0.09,2.23,0.05,0.48,0.09,1.00,2.38,2.74,0.12,0.0016,0.0018, 26048,16.77,1.95,22,35,1520.11,3136.44,1049.00,0.97,24.23,0.09,2.26,0.05,0.44,0.11,1.00,2.53,2.88,0.11,0.0016,0.0018, 26560,14.92,0.79,24,47,1603.05,3675.41,1049.00,0.87,21.81,0.10,2.39,0.07,0.42,0.16,1.00,3.59,4.00,0.09,0.0016,0.0018, 28032,15.66,1.27,31,42,2192.17,5281.47,1049.00,0.83,20.75,0.13,3.27,3571.01,3621.57,3526.73, 30%, 31%, 30%,3719.50,3305.35,3678.15, 31%, 28%, 31%,3729.46,3591.22,4076.78, 32%, 30%, 35%,4457.88,5142.16,5300.43, 38%, 44%, 45%,7773.12,6241.71,6472.48, 66%, 53%, 55%,6180.62,6203.80,7957.42, 53%, 53%, 68%,5798.38,7038.99,5980.82, 49%, 60%, 51%,6346.93,6511.71,6696.61, 54%, 55%, 57%,9.62,72.05,18.33,96.58,3.42,0.00,9.36,71.21,19.43,98.70,1.30,0.00,11.00,71.86,17.15,94.35,5.65,0.00,15.74,78.86,5.40,100.00,0.00,0.00,47.69,53.13,48.72,55.37,10.90 ,10.90 ,10.22 ,10.00 ,2.40,2.40,2.40,2.40,
2026-08-29,23:52:11.744,0.04,0.51,0.09,1.00,9.44,10.71,0.10,0.0016,0.0018,56.22,4.18,26,6009.12,11810.06,1053.66,1.02,25.44,0.09,2.23,41450.31,0.69,69519.93,8.77,68.38,22.84,87.02,12.98,0.00,191.20,38.34,2.38,0.04,0.58,0.07,1.00,2.02,2.31,0.11,0.0015,0.0017, 27968,14.92,0.75,24,38,1328.42,2272.12,1053.66,1.17,29.23,0.08,1.97,0.04,0.58,0.07,1.00,2.00,2.29,0.11,0.0015,0.0017, 26112,14.61,1.73,20,34,1321.37,2279.81,1053.66,1.16,28.98,0.08,1.96,0.04,0.55,0.08,1.00,2.14,2.45,0.11,0.0015,0.0017, 26432,13.11,0.78,24,46,1398.22,2557.32,1053.66,1.09,27.34,0.08,2.07,0.06,0.42,0.14,1.00,3.28,3.67,0.09,0.0017,0.0019, 28160,13.58,0.91,35,40,1961.10,4700.82,1053.66,0.83,20.86,0.12,2.91,2871.59,3110.51,2810.79, 24%, 26%, 24%,3207.96,3022.68,3130.06, 27%, 25%, 26%,3421.45,3014.21,3323.79, 29%, 25%, 28%,4083.16,4644.01,4810.11, 34%, 39%, 41%,6881.31,5477.55,5486.02, 58%, 46%, 46%,5426.30,5673.27,7099.93, 46%, 48%, 60%,5296.86,6313.10,5043.88, 45%, 54%, 43%,5486.30,5517.84,5817.55, 46%, 47%, 49%,6.76,66.45,26.79,82.80,17.20,0.00,6.79,65.40,27.81,82.66,17.34,0.00,7.61,67.18,25.21,82.63,17.37,0.00,13.94,74.50,11.56,100.00,0.00,0.00,43.81,49.04,45.06,53.29,9.92 ,9.79 ,9.38 ,9.24 ,2.38,2.38,2.38,2.40,
2026-08-29,23:52:12.245,0.03,0.56,0.06,1.00,6.70,7.74,0.12,0.0015,0.0018,42.21,3.01,25,4365.39,7742.89,1042.20,1.13,28.19,0.07,1.64,31012.46,0.69,54672.33,5.83,58.34,35.83,86.26,13.74,0.00,171.19,33.97,2.39,0.03,0.63,0.04,0.99,1.40,1.63,0.13,0.0015,0.0017, 28544,11.05,0.45,23,39,931.95,1488.64,1042.20,1.25,31.30,0.06,1.40,0.02,0.67,0.04,0.99,1.14,1.37,0.16,0.0014,0.0017, 26368,10.96,1.30,16,35,790.51,1175.28,1042.20,1.35,33.63,0.05,1.19,0.02,0.63,0.04,0.99,1.18,1.41,0.15,0.0015,0.0018, 27520,9.97,0.49,19,47,797.54,1271.37,1042.20,1.25,31.37,0.05,1.20,0.06,0.48,0.11,1.00,2.98,3.34,0.09,0.0016,0.0018, 29952,10.23,0.76,43,41,1845.39,3807.60,1042.20,0.97,24.23,0.11,2.77,2270.19,2411.71,2199.49, 19%, 20%, 19%,1954.15,1703.02,1963.48, 16%, 14%, 17%,1896.56,1760.96,1958.88, 16%, 15%, 16%,3899.34,4465.17,4529.52, 33%, 38%, 39%,6503.21,3847.68,3707.32, 56%, 33%, 32%,4175.32,3513.15,6518.19, 36%, 30%, 56%,3322.04,5769.22,3830.02, 28%, 49%, 33%,4116.35,4803.83,4565.99, 35%, 41%, 39%,4.50,56.46,39.05,77.59,22.41,0.00,3.55,52.93,43.52,90.47,9.53,0.00,3.84,51.69,44.47,80.64,19.36,0.00,11.43,72.28,16.28,96.33,3.67,0.00,39.29,43.09,38.92,49.90,8.63 ,8.80 ,8.41 ,8.13 ,2.38,2.39,2.41,2.39,
2026-08-29,23:52:12.740,0.06,0.50,0.11,1.00,11.69,13.22,0.10,0.0016,0.0018,68.09,5.08,25,7437.87,14981.36,1046.91,0.99,24.82,0.11,2.77,50599.48,0.69,84585.22,11.16,79.27,9.56,100.00,0.00,0.00,208.24,43.40,2.39,0.05,0.54,0.10,1.00,2.77,3.15,0.10,0.0015,0.0018, 29056,18.01,0.86,25,39,1794.14,3296.59,1046.91,1.09,27.21,0.11,2.67,0.05,0.59,0.08,1.00,2.48,2.85,0.11,0.0015,0.0017, 25472,17.78,2.08,20,35,1645.98,2800.95,1046.91,1.18,29.38,0.10,2.45,0.05,0.51,0.09,1.00,2.35,2.69,0.11,0.0015,0.0018, 26432,15.67,0.86,21,47,1531.56,2983.03,1046.91,1.03,25.67,0.09,2.28,0.07,0.42,0.18,1.00,4.09,4.54,0.08,0.0017,0.0018, 28992,16.64,1.29,34,40,2466.19,5900.79,1046.91,0.84,20.90,0.15,3.68,4033.65,4273.07,3951.48, 34%, 36%, 33%,3942.75,3475.77,3672.40, 33%, 29%, 31%,3788.59,3398.77,3811.47, 32%, 29%, 32%,4909.82,5658.36,5683.34, 42%, 48%, 48%,8451.24,6878.82,6604.05, 72%, 59%, 56%,7132.08,6442.97,8418.91, 61%, 55%, 72%,6122.93,7525.13,6603.47, 52%, 64%, 56%,6363.56,7170.89,6871.18, 54%, 61%, 59%,9.82,81.86,8.32,100.00,0.00,0.00,8.35,77.58,14.07,100.00,0.00,0.00,8.89,75.25,15.86,100.00,0.00,0.00,17.59,82.41,0.00,100.00,0.00,0.00,49.53,53.29,47.54,57.89,11.28 ,11.30 ,10.53 ,10.29 ,2.40,2.40,2.37,2.40,
2026-08-29,23:52:13.244,0.04,0.40,0.11,1.00,9.09,10.37,0.11,0.0016,0.0018,53.91,4.22,25,5665.93,14314.57,1053.59,0.79,19.79,0.08,2.10,39910.52,0.69,65306.27,10.63,61.85,27.52,82.55,17.45,0.00,190.16,37.08,2.38,0.04,0.40,0.10,1.00,2.19,2.50,0.11,0.0016,0.0018, 26880,14.25,0.75,25,38,1362.64,3393.64,1053.59,0.80,20.08,0.08,2.02,0.04,0.40,0.10,1.00,2.21,2.53,0.11,0.0016,0.0018, 27520,14.05,1.68,24,34,1410.43,3510.34,1053.59,0.80,20.09,0.08,2.09,0.04,0.38,0.10,1.00,2.13,2.43,0.11,0.0016,0.0018, 26624,12.45,0.69,23,45,1322.30,3498.90,1053.59,0.76,18.90,0.08,1.96,0.05,0.40,0.12,1.00,2.56,2.91,0.11,0.0016,0.0019, 28672,13.15,1.09,29,41,1570.56,3911.69,1053.59,0.80,20.08,0.09,2.33,3178.49,3378.62,3001.96, 27%, 28%, 25%,3462.14,3079.39,3191.53, 29%, 26%, 27%,3216.56,2956.22,3221.97, 27%, 25%, 27%,3432.56,3971.19,3819.89, 29%, 33%, 32%,6144.57,5525.85,5209.39, 52%, 47%, 44%,5479.33,5213.07,6035.84, 46%, 44%, 51%,5052.67,5514.86,4998.45, 43%, 47%, 42%,5131.61,5500.24,5500.39, 43%, 47%, 47%,10.09,60.09,29.82,75.66,24.34,0.00,10.43,60.08,29.49,81.96,18.04,0.00,10.40,59.63,29.97,80.69,19.31,0.00,11.61,67.61,20.78,91.90,8.10,0.00,44.88,50.67,45.01,49.60,9.50 ,9.61 ,9.04 ,8.94 ,2.37,2.38,2.38,2.39,
2026-08-29,23:52:13.741,0.05,0.46,0.11,1.00,10.26,11.67,0.11,0.0016,0.0018,60.98,4.68,25,6475.58,14163.08,1042.96,0.91,22.86,0.10,2.43,45237.48,0.69,74814.86,10.62,71.30,18.08,92.37,7.63,0.00,198.21,40.12,2.39,0.04,0.48,0.09,1.00,2.23,2.56,0.11,0.0015,0.0018, 27968,16.18,0.91,23,39,1441.43,2996.79,1042.96,0.96,24.05,0.09,2.16,0.05,0.48,0.10,1.00,2.45,2.81,0.11,0.0016,0.0018, 26112,15.83,1.83,24,34,1566.17,3290.76,1042.96,0.95,23.80,0.09,2.35,0.05,0.46,0.10,1.00,2.41,2.76,0.11,0.0016,0.0018, 26624,14.21,0.86,24,46,1547.33,3342.84,1042.96,0.93,23.14,0.09,2.32,0.06,0.42,0.14,1.00,3.17,3.55,0.09,0.0016,0.0018, 26752,14.77,1.09,29,41,1920.65,4532.69,1042.96,0.85,21.19,0.12,2.88,3372.59,3618.73,3350.59, 29%, 31%, 28%,3941.20,3463.62,3635.57, 34%, 29%, 31%,3767.21,3450.30,3851.59, 32%, 29%, 33%,3893.91,4457.47,4434.71, 33%, 38%, 38%,6857.67,6359.15,6242.75, 59%, 54%, 53%,6150.13,6198.16,6896.70, 53%, 53%, 59%,5891.46,6279.84,5784.00, 50%, 54%, 49%,5924.78,5987.44,6242.78, 51%, 51%, 53%,9.00,69.92,21.09,90.41,9.59,0.00,9.88,69.58,20.54,87.94,12.06,0.00,10.03,71.70,18.27,91.13,8.87,0.00,13.58,73.99,12.43,100.00,0.00,0.00,46.17,52.28,47.51,52.25,10.45 ,10.26 ,9.84 ,9.57 ,2.39,2.39,2.39,2.40,
2026-08-29,23:52:14.240,0.05,0.50,0.09,1.00,9.88,11.25,0.11,0.0016,0.0018,58.79,4.20,25,6296.17,12518.61,1047.58,1.01,25.15,0.09,2.35,43391.72,0.69,73849.05,9.35,70.63,20.03,95.19,4.81,0.00,195.08,40.36,2.39,0.04,0.55,0.07,1.00,1.93,2.23,0.12,0.0015,0.0018, 26560,15.54,0.70,21,40,1259.19,2288.48,1047.58,1.10,27.51,0.08,1.88,0.04,0.55,0.06,1.00,1.78,2.07,0.13,0.0015,0.0018, 26368,15.27,1.69,18,36,1173.62,2132.41,1047.58,1.10,27.52,0.07,1.75,0.05,0.55,0.09,1.00,2.37,2.72,0.11,0.0015,0.0017, 26240,13.60,0.67,26,47,1568.87,2860.31,1047.58,1.10,27.42,0.09,2.34,0.07,0.44,0.16,1.00,3.79,4.23,0.09,0.0017,0.0018, 28032,14.38,1.14,37,42,2294.49,5237.42,1047.58,0.88,21.90,0.14,3.42,2913.26,3016.16,2850.45, 25%, 25%, 24%,2869.64,2503.58,2740.62, 24%, 21%, 23%,3693.75,3483.18,3836.21, 31%, 29%, 33%,4713.93,5396.05,5374.88, 40%, 46%, 46%,7886.71,5100.34,6162.37, 67%, 43%, 53%,5223.22,5944.37,7831.73, 44%, 51%, 67%,4978.70,7289.03,5333.10, 42%, 62%, 45%,6328.91,5957.28,5813.28, 54%, 51%, 50%,6.84,66.27,26.90,93.03,6.97,0.00,6.38,60.02,33.60,87.72,12.28,0.00,8.54,77.03,14.44,100.00,0.00,0.00,15.63,79.19,5.17,100.00,0.00,0.00,44.01,48.04,47.73,55.30,10.46 ,10.35 ,9.93 ,9.61 ,2.39,2.39,2.40,2.40,
2026-08-29,23:52:14.745,0.05,0.39,0.13,1.00,11.08,12.52,0.10,0.0016,0.0018,66.73,5.16,25,6834.94,17705.82,1052.06,0.77,19.30,0.10,2.54,49201.21,0.68,79315.86,13.15,71.53,15.31,88.34,11.66,0.00,208.76,41.49,2.39,0.05,0.39,0.13,1.00,2.71,3.06,0.10,0.0016,0.0018, 27712,17.63,0.93,25,38,1670.77,4267.90,1052.06,0.78,19.57,0.10,2.48,0.05,0.39,0.13,1.00,2.82,3.19,0.10,0.0016,0.0018, 25344,17.37,2.01,26,34,1732.15,4439.82,1052.06,0.78,19.51,0.10,2.57,0.05,0.37,0.13,1.00,2.66,3.01,0.10,0.0016,0.0018, 28480,15.44,0.86,25,46,1669.85,4520.73,1052.06,0.74,18.47,0.10,2.48,0.05,0.39,0.13,1.00,2.89,3.25,0.10,0.0016,0.0018, 27776,16.29,1.35,26,41,1762.16,4477.37,1052.06,0.79,19.68,0.10,2.62,3969.71,4233.47,3725.29, 33%, 36%, 31%,4465.35,3935.63,4086.94, 38%, 33%, 34%,4110.15,3817.39,4157.24, 35%, 32%, 35%,3908.95,4474.24,4316.85, 33%, 38%, 36%,6984.59,6967.60,6575.22, 59%, 59%, 56%,6819.21,6606.79,6905.00, 58%, 56%, 59%,6402.34,6355.90,6200.69, 54%, 54%, 53%,6273.40,6558.58,6666.54, 53%, 56%, 57%,12.69,70.07,17.24,84.00,16.00,0.00,13.20,69.80,17.00,83.70,16.30,0.00,13.43,72.54,14.04,93.74,6.26,0.00,13.30,73.73,12.97,91.90,8.10,0.00,49.57,55.69,50.51,52.98,10.69 ,10.62 ,10.25 ,9.93 ,2.38,2.38,2.39,2.39,
