time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T19:12:37.533292,791008784,784954604,782838448,888,3189516,688272,19796,34359738367,493596,16312,7080,9232,112,196497176,194716028,1781148,708,867820,261624,6564,198172692,196909808,1262884,140,755792,78120,2696,198172692,196967052,1205640,0,612772,182936,2624,198166224,196361716,1804508,40,953132,165592,7912
2026-08-19T19:12:38.536208,791008784,784955248,782839092,888,3189516,688272,19796,34359738367,493596,16312,7080,9232,112,196497176,194716420,1780756,708,867820,261624,6564,198172692,196909808,1262884,140,755792,78120,2696,198172692,196967304,1205388,0,612772,182936,2624,198166224,196361716,1804508,40,953132,165592,7912
2026-08-19T19:12:39.538375,791008784,784930984,782814828,888,3192836,688272,19816,34359738367,493596,16312,7080,9232,112,196497176,194685640,1811536,708,872148,261624,6584,198172692,196910312,1262380,140,755792,78120,2696,198172692,196970108,1202584,0,612772,182936,2624,198166224,196364924,1801300,40,952124,165592,7912
2026-08-19T19:12:40.540129,791008784,784906384,782790240,296,3192488,688272,20268,34359738367,493772,16312,7080,9232,112,196497176,194673688,1823488,140,871968,261624,6592,198172692,196904984,1267708,128,755948,78120,3048,198172692,196961408,1211284,0,612468,182936,2572,198166224,196366304,1799920,28,952104,165592,8056
2026-08-19T19:12:41.545295,791008784,784912132,782795992,40,3193156,688272,20164,34359738367,494188,16312,7080,9232,112,196497176,194677824,1819352,8,872184,261624,6616,198172692,196906788,1265904,4,755952,78120,2844,198172692,196958396,1214296,0,612924,182936,2796,198166224,196369124,1797100,28,952096,165592,7908
2026-08-19T19:12:42.548535,791008784,784919900,782803772,84,3192760,688272,20052,34359738367,493772,16316,7084,9232,112,196497176,194682284,1814892,28,871864,261624,6512,198172692,196904876,1267816,4,756000,78120,2876,198172692,196962544,1210148,20,612772,182936,2684,198166224,196370196,1796028,32,952124,165592,7980
2026-08-19T19:12:43.552317,791008784,784940728,782824600,96,3192828,688272,20052,34359738367,493772,16316,7084,9232,112,196497176,194690744,1806432,40,871928,261624,6512,198172692,196908996,1263696,4,756004,78120,2876,198172692,196966804,1205888,20,612772,182936,2684,198166224,196374184,1792040,32,952124,165592,7980
2026-08-19T19:12:44.557318,791008784,784958104,782841984,96,3192828,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194696084,1801092,40,871928,261624,6512,198172692,196913024,1259668,4,756004,78120,2876,198172692,196972904,1199788,20,612772,182936,2684,198166224,196376092,1790132,32,952124,165592,7980
2026-08-19T19:12:45.561057,791008784,784966796,782850676,96,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194699940,1797236,40,871932,261624,6512,198172692,196914492,1258200,4,756004,78120,2876,198172692,196974732,1197960,20,612772,182936,2684,198166224,196377632,1788592,32,952124,165592,7980
2026-08-19T19:12:46.564521,791008784,784975332,782859212,60,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194705008,1792168,32,871932,261624,6512,198172692,196915068,1257624,4,756004,78120,2876,198172692,196977092,1195600,20,612772,182936,2684,198166224,196378164,1788060,4,952124,165592,7980
2026-08-19T19:12:47.569297,791008784,784981332,782865212,64,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194707396,1789780,36,871932,261624,6512,198172692,196916036,1256656,4,756004,78120,2876,198172692,196978620,1194072,20,612772,182936,2684,198166224,196379280,1786944,4,952124,165592,7980
2026-08-19T19:12:48.572510,791008784,784985112,782868992,68,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194709564,1787612,36,871932,261624,6512,198172692,196916204,1256488,8,756004,78120,2876,198172692,196979420,1193272,20,612772,182936,2684,198166224,196379924,1786300,4,952124,165592,7980
2026-08-19T19:12:49.577330,791008784,784987036,782870916,80,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194710616,1786560,36,871932,261624,6512,198172692,196916316,1256376,8,756004,78120,2876,198172692,196979912,1192780,20,612772,182936,2684,198166224,196380192,1786032,16,952124,165592,7980
2026-08-19T19:12:50.585910,791008784,784989228,782873108,88,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194712232,1784944,44,871932,261624,6512,198172692,196916316,1256376,8,756004,78120,2876,198172692,196979984,1192708,20,612772,182936,2684,198166224,196380696,1785528,16,952124,165592,7980
2026-08-19T19:12:51.593800,791008784,784991036,782874916,88,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194713440,1783736,44,871932,261624,6512,198172692,196916316,1256376,8,756004,78120,2876,198172692,196980332,1192360,20,612772,182936,2684,198166224,196380948,1785276,16,952124,165592,7980
2026-08-19T19:12:52.596591,791008784,784993720,782877600,88,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194713476,1783700,44,871932,261624,6512,198172692,196916316,1256376,8,756004,78120,2876,198172692,196980584,1192108,20,612772,182936,2684,198166224,196383344,1782880,16,952124,165592,7980
2026-08-19T19:12:53.599685,791008784,784994224,782878104,88,3192832,688272,20052,34359738367,493276,16316,7084,9232,112,196497176,194713728,1783448,44,871932,261624,6512,198172692,196916316,1256376,8,756004,78120,2876,198172692,196980584,1192108,20,612772,182936,2684,198166224,196383596,1782628,16,952124,165592,7980
2026-08-19T19:12:54.601324,791008784,784940004,782823900,88,3191388,688272,20672,34359738367,495084,16316,7084,9232,112,196497176,194673760,1823416,44,870600,261624,6896,198172692,196913376,1259316,8,755776,78120,2908,198172692,196971540,1201152,20,612908,182936,2780,198166224,196381328,1784896,16,952104,165592,8088
2026-08-19T19:12:55.604350,791008784,784924004,782807900,88,3191328,688272,20416,34359738367,493516,16316,7084,9232,112,196497176,194676868,1820308,44,870388,261624,6448,198172692,196906864,1265828,8,755912,78120,2892,198172692,196968716,1203976,20,612912,182936,2792,198166224,196371556,1794668,16,952116,165592,8284
2026-08-19T19:12:56.609297,791008784,784920716,782804612,96,3191752,688272,20400,34359738367,494204,16316,7084,9232,112,196497176,194677220,1819956,44,870840,261624,6752,198172692,196905664,1267028,8,755696,78120,2676,198172692,196966372,1206320,28,613116,182936,3024,198166224,196371460,1794764,16,952100,165592,7948
2026-08-19T19:12:57.612554,791008784,784930124,782814020,96,3191604,688272,20132,34359738367,494204,16320,7088,9232,112,196497176,194683868,1813308,44,870908,261624,6656,198172692,196906080,1266612,8,755796,78120,2772,198172692,196967404,1205288,28,612792,182936,2720,198166224,196372772,1793452,16,952108,165592,7984
2026-08-19T19:12:58.617289,791008784,784953052,782836952,96,3191608,688272,20132,34359738367,493996,16320,7088,9232,112,196497176,194693616,1803560,44,870908,261624,6656,198172692,196911132,1261560,8,755800,78120,2772,198172692,196972372,1200320,28,612792,182936,2720,198166224,196375932,1790292,16,952108,165592,7984
2026-08-19T19:12:59.620369,791008784,784971284,782855184,100,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194699884,1797292,44,870908,261624,6656,198172692,196916396,1256296,8,755800,78120,2772,198172692,196975876,1196816,28,612792,182936,2720,198166224,196379128,1787096,20,952108,165592,7984
2026-08-19T19:13:00.624673,791008784,784978184,782862084,104,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194703044,1794132,44,870908,261624,6656,198172692,196918932,1253760,12,755800,78120,2772,198172692,196976576,1196116,28,612792,182936,2720,198166224,196379632,1786592,20,952108,165592,7984
2026-08-19T19:13:01.629308,791008784,784984696,782868848,104,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194707296,1789880,44,870908,261624,6656,198172692,196919908,1252784,12,755800,78120,2772,198172692,196977576,1195116,28,612792,182936,2720,198166224,196379916,1786308,20,952108,165592,7984
2026-08-19T19:13:02.632554,791008784,784992980,782877240,104,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194710344,1786832,44,870908,261624,6656,198172692,196921196,1251496,12,755800,78120,2772,198172692,196978872,1193820,28,612792,182936,2720,198166224,196382568,1783656,20,952108,165592,7984
2026-08-19T19:13:03.636849,791008784,784995556,782879816,120,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194712532,1784644,52,870908,261624,6656,198172692,196921480,1251212,12,755800,78120,2772,198172692,196978872,1193820,28,612792,182936,2720,198166224,196382672,1783552,28,952108,165592,7984
2026-08-19T19:13:04.641295,791008784,784999672,782883996,120,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194714976,1782200,52,870908,261624,6656,198172692,196922364,1250328,12,755800,78120,2772,198172692,196979156,1193536,28,612792,182936,2720,198166224,196383176,1783048,28,952108,165592,7984
2026-08-19T19:13:05.644472,791008784,785001448,782885776,120,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194716232,1780944,52,870908,261624,6656,198172692,196922600,1250092,12,755800,78120,2772,198172692,196979188,1193504,28,612792,182936,2720,198166224,196383428,1782796,28,952108,165592,7984
2026-08-19T19:13:06.649392,791008784,785003216,782887544,120,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194717888,1779288,52,870908,261624,6656,198172692,196922712,1249980,12,755800,78120,2772,198172692,196979188,1193504,28,612792,182936,2720,198166224,196383428,1782796,28,952108,165592,7984
2026-08-19T19:13:07.652569,791008784,785003612,782887940,120,3191608,688272,20132,34359738367,493772,16320,7088,9232,112,196497176,194717888,1779288,52,870908,261624,6656,198172692,196922712,1249980,12,755800,78120,2772,198172692,196979332,1193360,28,612792,182936,2720,198166224,196383680,1782544,28,952108,165592,7984
2026-08-19T19:13:08.655773,791008784,784954452,782838780,120,3193848,688272,20164,34359738367,495548,16320,7088,9232,112,196497176,194681848,1815328,52,873148,261624,6688,198172692,196919688,1253004,12,755800,78120,2772,198172692,196971260,1201432,28,612792,182936,2720,198166224,196381656,1784568,28,952108,165592,7984
2026-08-19T19:13:09.657046,791008784,784931096,782815424,120,3193676,688272,20464,34359738367,493628,16320,7088,9232,112,196497176,194677860,1819316,52,873032,261624,6676,198172692,196915076,1257616,12,755592,78120,2876,198172692,196963680,1209012,28,612824,182936,2812,198166224,196374480,1791744,28,952228,165592,8100
2026-08-19T19:13:10.661312,791008784,784924276,782808608,120,3193816,688272,20640,34359738367,494012,16320,7088,9232,112,196497176,194678616,1818560,52,872992,261624,6876,198172692,196909992,1262700,12,756200,78120,3116,198172692,196962244,1210448,28,612468,182936,2640,198166224,196373424,1792800,28,952156,165592,8008
2026-08-19T19:13:11.664384,791008784,784925868,782810208,64,3193856,688272,20148,34359738367,494012,16320,7088,9232,112,196497176,194681492,1815684,36,873152,261624,6672,198172692,196909376,1263316,0,755832,78120,2788,198172692,196960916,1211776,8,612768,182936,2704,198166224,196374084,1792140,20,952104,165592,7984
2026-08-19T19:13:12.668739,791008784,784950920,782835260,72,3193860,688272,20148,34359738367,494012,16320,7088,9232,112,196497176,194691596,1805580,36,873152,261624,6672,198172692,196912724,1259968,4,755832,78120,2788,198172692,196966952,1205740,8,612768,182936,2704,198166224,196379648,1786576,24,952108,165592,7984
2026-08-19T19:13:13.672214,791008784,784971460,782855800,76,3193860,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194698712,1798464,36,873152,261624,6672,198172692,196916380,1256312,8,755832,78120,2788,198172692,196972704,1199988,8,612768,182936,2704,198166224,196383984,1782240,24,952108,165592,7984
2026-08-19T19:13:14.677306,791008784,784979840,782864180,104,3193860,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194702220,1794956,48,873152,261624,6672,198172692,196917884,1254808,8,755832,78120,2788,198172692,196974316,1198376,24,612768,182936,2704,198166224,196385420,1780804,24,952108,165592,7984
2026-08-19T19:13:15.680540,791008784,784986028,782870372,112,3193924,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194705684,1791492,48,873216,261624,6672,198172692,196918752,1253940,8,755832,78120,2788,198172692,196975096,1197596,24,612768,182936,2704,198166224,196386496,1779728,32,952108,165592,7984
2026-08-19T19:13:16.685315,791008784,784992124,782876472,68,3193928,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194708616,1788560,12,873220,261624,6672,198172692,196920048,1252644,8,755832,78120,2788,198172692,196975872,1196820,16,612768,182936,2704,198166224,196387588,1778636,32,952108,165592,7984
2026-08-19T19:13:17.688991,791008784,784996124,782880472,68,3193928,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194711236,1785940,12,873220,261624,6672,198172692,196920248,1252444,8,755832,78120,2788,198172692,196976476,1196216,16,612768,182936,2704,198166224,196388164,1778060,32,952108,165592,7984
2026-08-19T19:13:18.692587,791008784,784997272,782881620,68,3193928,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194712296,1784880,12,873220,261624,6672,198172692,196920336,1252356,8,755832,78120,2788,198172692,196976476,1196216,16,612768,182936,2704,198166224,196388164,1778060,32,952108,165592,7984
2026-08-19T19:13:19.696552,791008784,784999376,782883724,76,3193928,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194713980,1783196,16,873220,261624,6672,198172692,196920756,1251936,8,755832,78120,2788,198172692,196976476,1196216,20,612768,182936,2704,198166224,196388164,1778060,32,952108,165592,7984
2026-08-19T19:13:20.701288,791008784,785000764,782885112,76,3193928,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194715272,1781904,16,873220,261624,6672,198172692,196920756,1251936,8,755832,78120,2788,198172692,196976476,1196216,20,612768,182936,2704,198166224,196388260,1777964,32,952108,165592,7984
2026-08-19T19:13:21.704478,791008784,785000804,782885160,48,3193928,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194715312,1781864,16,873220,261624,6672,198172692,196920756,1251936,8,755832,78120,2788,198172692,196976476,1196216,20,612768,182936,2704,198166224,196388260,1777964,4,952108,165592,7984
2026-08-19T19:13:22.706507,791008784,784969648,782854004,52,3192920,688272,20148,34359738367,493548,16320,7088,9232,112,196497176,194684032,1813144,16,872212,261624,6672,198172692,196920756,1251936,8,755832,78120,2788,198172692,196976596,1196096,20,612768,182936,2704,198166224,196388264,1777960,8,952108,165592,7984
2026-08-19T19:13:23.707703,791008784,784936296,782820660,64,3192684,688272,20348,34359738367,494476,16320,7088,9232,112,196497176,194674936,1822240,28,871824,261624,6752,198172692,196916012,1256680,8,755760,78120,2772,198172692,196966116,1206576,20,613084,182936,2928,198166224,196379232,1786992,8,952016,165592,7896
2026-08-19T19:13:24.713310,791008784,784924160,782808532,64,3193320,688272,20408,34359738367,494556,16320,7088,9232,112,196497176,194671120,1826056,28,871828,261624,6676,198172692,196910584,1262108,8,756088,78120,2828,198172692,196963220,1209472,20,613092,182936,2948,198166224,196379236,1786988,8,952312,165592,7956
2026-08-19T19:13:25.716666,791008784,784924692,782809072,72,3192724,688272,20136,34359738367,494140,16320,7088,9232,112,196497176,194675604,1821572,32,871808,261624,6556,198172692,196909024,1263668,8,755808,78120,2772,198172692,196961684,1211008,24,612768,182936,2704,198166224,196378380,1787844,8,952340,165592,8104
