time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-03-16T17:58:20.680536,787867248,776921824,777321704,402776,5054456,135628,23516,34359738367,493316,17184,6872,10312,104,195746820,191941368,3805452,402748,1464900,129780,10416,197354368,195814428,1539940,4,1116792,20,3416,197386256,195509376,1876880,0,1303820,5612,3880,197379804,193656652,3723152,24,1168944,216,5804
2026-03-16T17:58:21.682400,787867248,776897084,777296972,402784,5053096,135628,24280,34359738367,498916,17184,6872,10312,104,195746820,191957840,3788980,402748,1435068,129780,10480,197354368,195812812,1541556,4,1116392,20,3512,197386256,195470376,1915880,0,1333192,5612,4256,197379804,193656056,3723748,32,1168452,216,6032
2026-03-16T17:58:22.686737,787867248,776891700,777291616,402792,5053360,135628,24256,34359738367,494548,17184,6872,10312,104,195746820,191966820,3780000,402756,1434264,129780,10028,197354368,195805408,1548960,4,1116800,20,3968,197386256,195468244,1918012,0,1332668,5612,3964,197379804,193651228,3728576,32,1169628,216,6296
2026-03-16T17:58:23.688949,787867248,776897144,777297060,402792,5054176,135628,23608,34359738367,494052,17184,6872,10312,104,195746820,191971492,3775328,402756,1435012,129780,10288,197354368,195806756,1547612,4,1116772,20,3420,197386256,195468268,1917988,0,1333240,5612,3960,197379804,193650628,3729176,32,1169152,216,5940
2026-03-16T17:58:24.694730,787867248,776911708,777311624,402792,5054180,135628,23608,34359738367,493540,17184,6872,10312,104,195746820,191979648,3767172,402756,1435012,129780,10288,197354368,195808152,1546216,4,1116772,20,3420,197386256,195471460,1914796,0,1333240,5612,3960,197379804,193652448,3727356,32,1169156,216,5940
2026-03-16T17:58:25.696618,787867248,776940172,777340088,395736,5054180,135628,23608,34359738367,493540,17184,6872,10312,104,195746820,191990476,3756344,395700,1435012,129780,10288,197354368,195812204,1542164,4,1116772,20,3420,197386256,195478884,1907372,0,1333240,5612,3960,197379804,193658608,3721196,32,1169156,216,5940
2026-03-16T17:58:26.701591,787867248,776957000,777357008,388,5054180,135628,23608,34359738367,493540,17184,6872,10312,104,195746820,191995692,3751128,344,1435012,129780,10288,197354368,195816564,1537804,8,1116772,20,3420,197386256,195481924,1904332,0,1333240,5612,3960,197379804,193662820,3716984,36,1169156,216,5940
2026-03-16T17:58:27.703158,787867248,776960152,777360164,80,5054180,135628,23608,34359738367,493540,17184,6872,10312,104,195746820,191997572,3749248,36,1435012,129780,10288,197354368,195816692,1537676,8,1116772,20,3420,197386256,195482756,1903500,0,1333240,5612,3960,197379804,193663132,3716672,36,1169156,216,5940
2026-03-16T17:58:28.705064,787867248,776965320,777365332,88,5054240,135628,23608,34359738367,493540,17184,6872,10312,104,195746820,191999780,3747040,44,1435072,129780,10288,197354368,195818204,1536164,8,1116772,20,3420,197386256,195483828,1902428,0,1333240,5612,3960,197379804,193663508,3716296,36,1169156,216,5940
2026-03-16T17:58:29.707072,787867248,776966184,777366204,88,5054244,135628,23608,34359738367,493540,17184,6872,10312,104,195746820,191999780,3747040,44,1435076,129780,10288,197354368,195818920,1535448,8,1116772,20,3420,197386256,195483924,1902332,0,1333240,5612,3960,197379804,193663560,3716244,36,1169156,216,5940
2026-03-16T17:58:30.708847,787867248,776966524,777366544,88,5054244,135628,23608,34359738367,493540,17184,6872,10312,104,195746820,191999780,3747040,44,1435076,129780,10288,197354368,195819172,1535196,8,1116772,20,3420,197386256,195483924,1902332,0,1333240,5612,3960,197379804,193663648,3716156,36,1169156,216,5940
2026-03-16T17:58:31.710848,787867248,776931512,777331532,120,5056056,135632,24136,34359738367,496420,17184,6872,10312,104,195746820,191991664,3755156,52,1434748,129780,10636,197354368,195815712,1538656,28,1116180,24,3040,197386256,195499772,1886484,0,1307580,5612,4332,197379804,193624364,3755440,40,1197548,216,6128
2026-03-16T17:58:32.714732,787867248,776915724,777315768,60,5055948,135632,23936,34359738367,494052,17184,6872,10312,104,195746820,191988320,3758500,12,1433916,129780,10392,197354368,195812444,1541924,24,1117148,24,3368,197386256,195496696,1889560,0,1306696,5612,3912,197379804,193618264,3761540,28,1198188,216,6264
2026-03-16T17:58:33.716647,787867248,776916400,777316452,68,5055560,135632,23636,34359738367,494052,17184,6872,10312,104,195746820,191988792,3758028,12,1434060,129780,10300,197354368,195812816,1541552,24,1116988,24,3528,197386256,195497516,1888740,4,1306888,5612,3924,197379804,193617276,3762528,28,1197624,216,5884
2026-03-16T17:58:34.718571,787867248,776928240,777328292,68,5055560,135632,23636,34359738367,493620,17184,6872,10312,104,195746820,191991828,3754992,12,1434060,129780,10300,197354368,195815616,1538752,24,1116988,24,3528,197386256,195499492,1886764,4,1306888,5612,3924,197379804,193621304,3758500,28,1197624,216,5884
2026-03-16T17:58:35.722723,787867248,776957196,777357248,88,5055560,135632,23636,34359738367,493620,17184,6872,10312,104,195746820,191999396,3747424,24,1434060,129780,10300,197354368,195823128,1531240,24,1116988,24,3528,197386256,195504864,1881392,4,1306888,5612,3924,197379804,193629808,3749996,36,1197624,216,5884
2026-03-16T17:58:36.724699,787867248,776968544,777368596,88,5055560,135632,23636,34359738367,493620,17184,6872,10312,104,195746820,192002164,3744656,24,1434060,129780,10300,197354368,195825960,1528408,24,1116988,24,3528,197386256,195508416,1877840,4,1306888,5612,3924,197379804,193632004,3747800,36,1197624,216,5884
2026-03-16T17:58:37.726389,787867248,776970068,777370120,100,5055560,135632,23636,34359738367,493620,17184,6872,10312,104,195746820,192002416,3744404,24,1434060,129780,10300,197354368,195826304,1528064,28,1116988,24,3528,197386256,195508996,1877260,4,1306888,5612,3924,197379804,193632352,3747452,44,1197624,216,5884
2026-03-16T17:58:38.728371,787867248,776972324,777372376,100,5055560,135632,23636,34359738367,493620,17184,6872,10312,104,195746820,192002668,3744152,24,1434060,129780,10300,197354368,195826732,1527636,28,1116988,24,3528,197386256,195510036,1876220,4,1306888,5612,3924,197379804,193632888,3746916,44,1197624,216,5884
2026-03-16T17:58:39.730296,787867248,776975280,777375332,100,5055560,135632,23636,34359738367,493620,17184,6872,10312,104,195746820,192003068,3743752,24,1434060,129780,10300,197354368,195827588,1526780,28,1116988,24,3528,197386256,195510996,1875260,4,1306888,5612,3924,197379804,193633628,3746176,44,1197624,216,5884
2026-03-16T17:58:40.732268,787867248,776938256,777338308,100,5056076,135632,23636,34359738367,493620,17184,6872,10312,104,195746820,192003684,3743136,24,1433052,129780,10300,197354368,195828704,1525664,28,1116988,24,3528,197386256,195511860,1874396,4,1306888,5612,3924,197379804,193594008,3785796,44,1199148,216,5884
2026-03-16T17:58:41.738775,787867248,776898624,777298700,100,5054360,135632,23924,34359738367,494836,17184,6872,10312,104,195746820,191997540,3749280,24,1433056,129780,10504,197354368,195821772,1532596,28,1116660,24,3640,197386256,195495560,1890696,4,1306176,5612,4088,197379804,193583752,3796052,44,1198468,216,5692
2026-03-16T17:58:42.740648,787867248,776898212,777298288,108,5055480,135632,23796,34359738367,494276,17184,6872,10312,104,195746820,191998108,3748712,32,1432864,129780,10092,197354368,195820604,1533764,28,1117140,24,3652,197386256,195494828,1891428,4,1306552,5612,4032,197379804,193584672,3795132,44,1198924,216,6020
2026-03-16T17:58:43.742624,787867248,776908808,777308900,84,5055276,135632,23696,34359738367,493796,17184,6872,10312,104,195746820,192000236,3746584,32,1433040,129780,10316,197354368,195822324,1532044,32,1116772,24,3432,197386256,195495876,1890380,4,1306504,5612,3940,197379804,193590372,3789432,16,1198960,216,6008
2026-03-16T17:58:44.746729,787867248,776930712,777330804,84,5055276,135632,23696,34359738367,493796,17184,6872,10312,104,195746820,192005236,3741584,32,1433040,129780,10316,197354368,195824492,1529876,32,1116772,24,3432,197386256,195501412,1884844,4,1306504,5612,3940,197379804,193599572,3780232,16,1198960,216,6008
2026-03-16T17:58:45.748611,787867248,776958924,777359016,88,5055276,135632,23696,34359738367,493796,17184,6872,10312,104,195746820,192011984,3734836,32,1433040,129780,10316,197354368,195827888,1526480,32,1116772,24,3432,197386256,195509164,1877092,8,1306504,5612,3940,197379804,193609888,3769916,16,1198960,216,6008
2026-03-16T17:58:46.750299,787867248,776964756,777364848,88,5055280,135632,23696,34359738367,493796,17184,6872,10312,104,195746820,192012076,3734744,32,1433044,129780,10316,197354368,195828532,1525836,32,1116772,24,3432,197386256,195509832,1876424,8,1306504,5612,3940,197379804,193614316,3765488,16,1198960,216,6008
2026-03-16T17:58:47.752292,787867248,776965420,777365516,100,5055280,135632,23696,34359738367,493796,17184,6872,10312,104,195746820,192012076,3734744,32,1433044,129780,10316,197354368,195828532,1525836,32,1116772,24,3432,197386256,195510240,1876016,8,1306504,5612,3940,197379804,193614572,3765232,28,1198960,216,6008
2026-03-16T17:58:48.754187,787867248,776966196,777366292,100,5055280,135632,23696,34359738367,493796,17184,6872,10312,104,195746820,192012076,3734744,32,1433044,129780,10316,197354368,195828848,1525520,32,1116772,24,3432,197386256,195510304,1875952,8,1306504,5612,3940,197379804,193614968,3764836,28,1198960,216,6008
2026-03-16T17:58:49.756168,787867248,776966720,777366816,108,5055280,135632,23696,34359738367,493796,17184,6872,10312,104,195746820,192012076,3734744,40,1433044,129780,10316,197354368,195829116,1525252,32,1116772,24,3432,197386256,195510560,1875696,8,1306504,5612,3940,197379804,193614968,3764836,28,1198960,216,6008
2026-03-16T17:58:50.758065,787867248,776930452,777330548,108,5056596,135632,23716,34359738367,498868,17184,6872,10312,104,195746820,192009456,3737364,40,1433020,129780,10316,197354368,195829744,1524624,32,1116780,24,3432,197386256,195506340,1879916,8,1305488,5612,3940,197379804,193584912,3794892,28,1201308,216,6028
2026-03-16T17:58:51.762730,787867248,776898220,777298348,108,5056132,135632,24160,34359738367,495044,17184,6872,10312,104,195746820,192002052,3744768,40,1433048,129780,10408,197354368,195819980,1534388,32,1116496,24,3568,197386256,195497364,1888892,8,1305508,5612,4244,197379804,193578824,3800980,28,1201080,216,5940
2026-03-16T17:58:52.766723,787867248,776907432,777307560,108,5056560,135632,23972,34359738367,493812,17184,6872,10312,104,195746820,192003500,3743320,40,1433136,129780,10408,197354368,195820448,1533920,32,1117140,24,3756,197386256,195498916,1887340,8,1305376,5612,3968,197379804,193584568,3795236,28,1200908,216,5840
2026-03-16T17:58:53.768619,787867248,776916316,777316444,108,5056596,135632,23784,34359738367,493332,17184,6872,10312,104,195746820,192004920,3741900,40,1433028,129780,10316,197354368,195820844,1533524,32,1116976,24,3560,197386256,195498892,1887364,8,1305504,5612,3964,197379804,193591660,3788144,28,1201088,216,5944
2026-03-16T17:58:54.770551,787867248,776942880,777343008,108,5056596,135632,23784,34359738367,493332,17184,6872,10312,104,195746820,192010320,3736500,40,1433028,129780,10316,197354368,195824928,1529440,32,1116976,24,3560,197386256,195504896,1881360,8,1305504,5612,3964,197379804,193602736,3777068,28,1201088,216,5944
2026-03-16T17:58:55.772531,787867248,776966188,777366316,108,5056596,135632,23784,34359738367,493332,17184,6872,10312,104,195746820,192014056,3732764,40,1433028,129780,10316,197354368,195828532,1525836,32,1116976,24,3560,197386256,195510948,1875308,8,1305504,5612,3964,197379804,193612652,3767152,28,1201088,216,5944
2026-03-16T17:58:56.774056,787867248,776967200,777367332,116,5056596,135632,23784,34359738367,493332,17184,6872,10312,104,195746820,192014308,3732512,48,1433028,129780,10316,197354368,195828784,1525584,32,1116976,24,3560,197386256,195511188,1875068,8,1305504,5612,3964,197379804,193612920,3766884,28,1201088,216,5944
2026-03-16T17:58:57.776042,787867248,776969504,777369636,56,5056596,135632,23784,34359738367,493332,17184,6872,10312,104,195746820,192014340,3732480,36,1433028,129780,10316,197354368,195829620,1524748,0,1116976,24,3560,197386256,195512372,1873884,8,1305504,5612,3964,197379804,193613172,3766632,12,1201088,216,5944
2026-03-16T17:58:58.777992,787867248,776970936,777371068,60,5056596,135632,23784,34359738367,493332,17184,6872,10312,104,195746820,192014340,3732480,36,1433028,129780,10316,197354368,195830128,1524240,0,1116976,24,3560,197386256,195513296,1872960,12,1305504,5612,3964,197379804,193613172,3766632,12,1201088,216,5944
2026-03-16T17:58:59.779982,787867248,776971300,777371432,68,5056596,135632,23784,34359738367,493332,17184,6872,10312,104,195746820,192014340,3732480,36,1433028,129780,10316,197354368,195830340,1524028,0,1116976,24,3560,197386256,195513296,1872960,12,1305504,5612,3964,197379804,193613324,3766480,20,1201088,216,5944
2026-03-16T17:59:00.781821,787867248,776915584,777315736,68,5055908,135632,24296,34359738367,495300,17184,6872,10312,104,195746820,192008044,3738776,36,1433184,129780,10536,197354368,195826496,1527872,0,1116128,24,3560,197386256,195509800,1876456,12,1306064,5612,4148,197379804,193571244,3808560,20,1200532,216,6052
2026-03-16T17:59:01.786723,787867248,776905688,777305864,76,5055732,135632,24080,34359738367,494052,17184,6872,10312,104,195746820,192006824,3739996,44,1433524,129780,10920,197354368,195821804,1532564,0,1116924,24,3536,197386256,195503748,1882508,12,1305000,5612,3984,197379804,193573936,3805868,20,1200388,216,5640
2026-03-16T17:59:02.788592,787867248,776918560,777318736,76,5056384,135632,23776,34359738367,494052,17184,6872,10312,104,195746820,192008656,3738164,44,1433324,129780,10432,197354368,195824668,1529700,0,1116772,24,3456,197386256,195503360,1882896,12,1305488,5612,3952,197379804,193581876,3797928,20,1200800,216,5936
2026-03-16T17:59:03.790470,787867248,776936584,777336760,84,5056384,135632,23776,34359738367,494052,17184,6872,10312,104,195746820,192011116,3735704,52,1433324,129780,10432,197354368,195827588,1526780,0,1116772,24,3456,197386256,195505692,1880564,12,1305488,5612,3952,197379804,193592188,3787616,20,1200800,216,5936
2026-03-16T17:59:04.794726,787867248,776970060,777370236,84,5056384,135632,23776,34359738367,493540,17184,6872,10312,104,195746820,192017204,3729616,52,1433324,129780,10432,197354368,195833680,1520688,0,1116772,24,3456,197386256,195512872,1873384,12,1305488,5612,3952,197379804,193606304,3773500,20,1200800,216,5936
2026-03-16T17:59:05.796573,787867248,776981068,777381244,84,5056384,135632,23776,34359738367,493540,17184,6872,10312,104,195746820,192019428,3727392,52,1433324,129780,10432,197354368,195835364,1519004,0,1116772,24,3456,197386256,195514840,1871416,12,1305488,5612,3952,197379804,193611436,3768368,20,1200800,216,5936
2026-03-16T17:59:06.798501,787867248,776988456,777388632,84,5056384,135632,23776,34359738367,493540,17184,6872,10312,104,195746820,192019884,3726936,52,1433324,129780,10432,197354368,195836224,1518144,0,1116772,24,3456,197386256,195516472,1869784,12,1305488,5612,3952,197379804,193615876,3763928,20,1200800,216,5936
2026-03-16T17:59:07.800445,787867248,776989980,777390160,28,5056384,135632,23776,34359738367,493540,17184,6872,10312,104,195746820,192019884,3726936,8,1433324,129780,10432,197354368,195836396,1517972,0,1116772,24,3456,197386256,195516972,1869284,0,1305488,5612,3952,197379804,193616728,3763076,20,1200800,216,5936
2026-03-16T17:59:08.802378,787867248,776990216,777390396,32,5056384,135632,23776,34359738367,493540,17184,6872,10312,104,195746820,192019884,3726936,8,1433324,129780,10432,197354368,195836396,1517972,0,1116772,24,3456,197386256,195516972,1869284,4,1305488,5612,3952,197379804,193616964,3762840,20,1200800,216,5936
2026-03-16T17:59:09.804372,787867248,776963940,777364120,44,5057908,135632,23776,34359738367,493540,17184,6872,10312,104,195746820,192020200,3726620,20,1433324,129780,10432,197354368,195836976,1517392,0,1116772,24,3456,197386256,195517004,1869252,4,1305488,5612,3952,197379804,193589760,3790044,20,1202324,216,5936
2026-03-16T17:59:10.806267,787867248,776924312,777324508,44,5056940,135632,23988,34359738367,494852,17184,6872,10312,104,195746820,192005908,3740912,20,1433164,129780,10584,197354368,195826512,1527856,0,1117008,24,3664,197386256,195507796,1878460,4,1304916,5612,3868,197379804,193584096,3795708,20,1201852,216,5872
