time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-20T04:23:24.038714,791008784,778810856,784982820,180,258560,8640384,28524,34359738367,491940,16772,7352,9420,116,196497176,192289920,4207256,108,59520,2852180,10128,198172692,195836232,2336460,20,70840,1739120,3764,198172692,195251416,2921276,16,48392,2204520,8260,198166224,195433288,2732936,36,79808,1844564,6372
2026-08-20T04:23:25.040187,791008784,778797096,784977424,204,259472,8640384,28524,34359738367,491940,16772,7352,9420,116,196497176,192275176,4222000,112,55576,2852180,10128,198172692,195837728,2334964,32,72856,1739120,3764,198172692,195243852,2928840,24,49648,2204520,8260,198166224,195440340,2725884,36,81392,1844564,6372
2026-08-20T04:23:26.045240,791008784,778789296,784977028,204,260624,8640384,28616,34359738367,491924,16772,7352,9420,116,196497176,192272024,4225152,112,56168,2852180,10132,198172692,195839932,2332760,32,72804,1739120,3764,198172692,195248444,2924248,24,49544,2204520,8200,198166224,195429056,2737168,36,82108,1844564,6520
2026-08-20T04:23:27.046331,791008784,778762712,784956496,204,261384,8640360,28760,34359738367,491908,16772,7352,9420,116,196497176,192258524,4238652,112,56848,2852180,10132,198172692,195840596,2332096,32,72784,1739120,3828,198172692,195237848,2934844,24,49544,2204520,8248,198166224,195425744,2740480,36,82208,1844540,6552
2026-08-20T04:23:28.047830,791008784,778779452,784980292,192,261980,8640384,28524,34359738367,491908,16772,7352,9420,116,196497176,192260124,4237052,108,57508,2852180,10132,198172692,195842700,2329992,28,72784,1739120,3764,198172692,195243824,2928868,24,49544,2204520,8200,198166224,195432804,2733420,32,82144,1844564,6428
2026-08-20T04:23:29.051977,791008784,778786108,784991208,200,262520,8640384,28524,34359738367,491908,16772,7352,9420,116,196497176,192257968,4239208,112,57972,2852180,10132,198172692,195845272,2327420,28,72784,1739120,3764,198172692,195251440,2921252,28,49544,2204520,8200,198166224,195431428,2734796,32,82220,1844564,6428
2026-08-20T04:23:30.053470,791008784,778777400,784990760,224,263248,8640384,28528,34359738367,491908,16772,7352,9420,116,196497176,192253060,4244116,124,58460,2852180,10136,198172692,195837940,2334752,28,72784,1739120,3764,198172692,195247684,2925008,32,49712,2204520,8200,198166224,195438716,2727508,40,82292,1844564,6428
2026-08-20T04:23:31.057230,791008784,778772304,784994296,228,264592,8640384,28532,34359738367,491908,16772,7352,9420,116,196497176,192255496,4241680,124,58460,2852180,10136,198172692,195821936,2350756,28,74128,1739120,3768,198172692,195250660,2922032,32,49712,2204520,8200,198166224,195444212,2722012,44,82292,1844564,6428
2026-08-20T04:23:32.058670,791008784,778766644,784994792,228,265276,8640384,28532,34359738367,491908,16772,7352,9420,116,196497176,192259944,4237232,124,58460,2852180,10136,198172692,195804524,2368168,28,74812,1739120,3768,198172692,195253916,2918776,32,49712,2204520,8200,198166224,195448260,2717964,44,82292,1844564,6428
2026-08-20T04:23:33.060101,791008784,778768256,785004372,228,266028,8640384,28536,34359738367,491908,16772,7352,9420,116,196497176,192263212,4233964,124,58460,2852180,10136,198172692,195796460,2376232,28,75564,1739120,3772,198172692,195257152,2915540,32,49712,2204520,8200,198166224,195451432,2714792,44,82292,1844564,6428
2026-08-20T04:23:34.065234,791008784,778769944,785009540,232,266636,8640384,28536,34359738367,491908,16772,7352,9420,116,196497176,192264048,4233128,124,58460,2852180,10136,198172692,195801004,2371688,28,75920,1739120,3772,198172692,195252024,2920668,36,49964,2204520,8200,198166224,195452868,2713356,44,82292,1844564,6428
2026-08-20T04:23:35.066718,791008784,778756980,785004384,244,267492,8640384,28536,34359738367,491908,16772,7352,9420,116,196497176,192264812,4232364,124,58460,2852180,10136,198172692,195805936,2366756,32,75920,1739120,3772,198172692,195232608,2940084,36,50820,2204520,8200,198166224,195453624,2712600,52,82292,1844564,6428
2026-08-20T04:23:36.068230,791008784,778817360,785071256,256,198376,169152,14900,34359738367,490244,16772,7352,9420,116,196497176,192279932,4217244,124,32684,113948,5480,198172692,195815220,2357472,36,65276,3344,1732,198172692,195253856,2918836,44,32344,11616,3276,198166224,195468352,2697872,52,68072,40244,4412
2026-08-20T04:23:37.069310,791008784,778824740,785079060,296,189952,157108,9940,34359738367,489892,16772,7352,9420,116,196497176,192289484,4207692,132,31200,113504,4612,198172692,195815664,2357028,40,64056,3052,1200,198172692,195259896,2912796,64,28048,908,484,198166224,195459696,2706528,60,66648,39644,3644
2026-08-20T04:23:38.070394,791008784,782651604,784909444,208,190856,165484,9972,34359738367,489492,16772,7352,9420,116,196497176,193514588,2982588,52,31200,113508,4612,198172692,196592732,1579960,36,63944,3052,1080,198172692,196271676,1901016,48,28048,9212,484,198166224,196276640,1889584,72,67664,39712,3796
2026-08-20T04:23:39.071566,791008784,787196704,785296888,700,218248,167000,10240,34359738367,489860,16772,7352,9420,116,196497176,195001472,1495704,116,31208,113508,4616,198172692,197523304,649388,136,64064,3052,1204,198172692,197457484,715208,84,28052,10756,484,198166224,197214444,951780,364,94924,39684,3936
2026-08-20T04:23:40.072676,791008784,786819676,784967772,1724,491192,167368,10644,34359738367,489860,16772,7352,9420,116,196497176,195006576,1490600,116,33308,113508,4616,198172692,197530528,642164,136,61968,3052,1204,198172692,197461344,711348,84,28052,11112,484,198166224,196821228,1344996,1388,367864,39696,4340
2026-08-20T04:23:41.073652,791008784,786409724,784700820,1736,600476,167560,10844,34359738367,489860,16772,7352,9420,116,196497176,195008036,1489140,116,33308,113508,4616,198172692,197396508,776184,140,66952,3052,1212,198172692,197463992,708700,84,28052,11288,484,198166224,196541188,1625036,2420,472164,39712,4532
2026-08-20T04:23:42.074644,791008784,786130852,784561648,1752,604456,167560,11048,34359738367,489860,16772,7352,9420,116,196497176,195008068,1489108,116,33308,113508,4616,198172692,197389548,783144,1164,66952,3052,1212,198172692,197464024,708668,84,28052,11288,484,198166224,196269212,1897012,388,476144,39712,4736
2026-08-20T04:23:43.075672,791008784,785691380,784428224,1772,669476,167572,11148,34359738367,489860,16772,7352,9420,116,196497176,195008248,1488928,128,33308,113508,4616,198172692,197268260,904432,144,67784,3052,1212,198172692,197464160,708532,92,28052,11288,484,198166224,195949688,2216536,1408,540332,39724,4836
2026-08-20T04:23:44.077111,791008784,785374744,784414868,2820,677404,167572,11180,34359738367,489860,16772,7352,9420,116,196497176,195008248,1488928,128,33308,113508,4616,198172692,197149384,1023308,1172,67952,3052,1212,198172692,197464160,708532,92,28052,11288,484,198166224,195752952,2413272,1428,548092,39724,4868
2026-08-20T04:23:45.078621,791008784,785035700,784429052,824,669896,167572,11192,34359738367,489860,16772,7352,9420,116,196497176,195009532,1487644,136,33308,113508,4616,198172692,197110548,1062144,160,94360,3052,1216,198172692,197464424,708268,92,28052,11288,484,198166224,195451196,2715028,436,514176,39724,4876
2026-08-20T04:23:46.079673,791008784,784680152,784409832,1872,692344,167536,11132,34359738367,489844,16772,7352,9420,116,196497176,195009632,1487544,136,33308,113508,4616,198172692,196966972,1205720,172,97584,3016,1216,198172692,197464708,707984,92,27952,11288,424,198166224,195238840,2927384,1472,533500,39724,4876
2026-08-20T04:23:47.081130,791008784,784416356,784430488,2912,672536,167536,11132,34359738367,489844,16772,7352,9420,116,196497176,195012612,1484564,136,33308,113508,4616,198172692,196888072,1284620,1196,97584,3016,1216,198172692,197467460,705232,92,27952,11288,424,198166224,195048212,3118012,1488,513692,39724,4876
2026-08-20T04:23:48.082206,791008784,783986312,784368272,2928,723748,167536,11232,34359738367,489844,16772,7352,9420,116,196497176,194998868,1498308,140,45408,113508,4616,198172692,196821256,1351436,188,125988,3016,1216,198172692,197467460,705232,88,27952,11288,424,198166224,194698728,3467496,1488,524400,39724,4976
2026-08-20T04:23:49.083230,791008784,783710796,784414768,5020,686888,167536,11164,34359738367,489844,16772,7352,9420,116,196497176,194990444,1506732,140,54232,113508,4616,198172692,196678112,1494580,196,139396,3016,1220,198172692,197468404,704288,92,27936,11288,424,198166224,194573836,3592388,4592,465324,39724,4904
2026-08-20T04:23:50.084231,791008784,783431272,784407220,3084,677544,167536,11172,34359738367,489844,16772,7352,9420,116,196497176,194991556,1505620,140,52720,113508,4616,198172692,196660940,1511752,2248,124632,3016,1220,198172692,197460844,711848,92,33984,11288,424,198166224,194317932,3848292,604,466208,39724,4912
2026-08-20T04:23:51.085271,791008784,783061292,784393584,964,618752,167536,11036,34359738367,489844,16772,7352,9420,116,196497176,195007796,1489380,148,34420,113508,4616,198172692,196563964,1608728,204,107220,3016,1220,198172692,197460592,712100,92,28512,11288,424,198166224,194028940,4137284,520,448096,39724,4776
2026-08-20T04:23:52.086796,791008784,782763112,784374932,3016,649824,167536,11020,34359738367,489844,16772,7352,9420,116,196497176,195008048,1489128,148,33152,113508,4616,198172692,196376856,1795836,1228,179232,3016,1220,198172692,197460924,711768,92,28504,11288,424,198166224,193917284,4248940,1548,408936,39724,4760
2026-08-20T04:23:53.088223,791008784,782453456,784350148,2024,661560,167536,11108,34359738367,489844,16772,7352,9420,116,196497176,195008068,1489108,156,33120,113508,4616,198172692,196394616,1778076,208,145900,3016,1220,198172692,197460924,711768,92,27944,11288,424,198166224,193589848,4576376,1568,454596,39724,4848
2026-08-20T04:23:54.089280,791008784,782074508,784279808,1960,697056,167536,11076,34359738367,489844,16772,7352,9420,116,196497176,195008068,1489108,136,33120,113508,4616,198172692,196257488,1915204,200,142012,3016,1224,198172692,197460924,711768,64,27936,11288,424,198166224,193348028,4818196,1560,493988,39724,4812
2026-08-20T04:23:55.090325,791008784,781754124,784295332,1992,685716,167536,11164,34359738367,489844,16772,7352,9420,116,196497176,195010072,1487104,136,33120,113508,4616,198172692,196212936,1959756,1224,141780,3016,1224,198172692,197460924,711768,64,27936,11288,424,198166224,193070192,5096032,568,482880,39724,4900
2026-08-20T04:23:56.091355,791008784,781449856,784337600,2104,643180,167536,11164,34359738367,489844,16772,7352,9420,116,196497176,195011528,1485648,136,33124,113508,4616,198172692,196132488,2040204,204,142460,3016,1224,198172692,197462344,710348,68,27936,11288,424,198166224,192843496,5322728,1696,439660,39724,4900
2026-08-20T04:23:57.092555,791008784,781095508,784283376,5092,698260,167536,11036,34359738367,489844,16772,7352,9420,116,196497176,194937764,1559412,136,107280,113508,4616,198172692,196012684,2160008,2252,142628,3016,1224,198172692,197462392,710300,68,27936,11288,424,198166224,192681644,5484580,2636,420416,39724,4772
2026-08-20T04:23:58.093615,791008784,780758788,784257484,2060,716888,167536,11220,34359738367,489844,16772,7352,9420,116,196497176,194923600,1573576,144,124016,113508,4800,198172692,196006288,2166404,216,143116,3016,1224,198172692,197462704,709988,68,27936,11288,424,198166224,192366196,5800028,1632,421820,39724,4772
2026-08-20T04:23:59.094674,791008784,780420032,784250684,2044,692560,167536,11176,34359738367,489844,16772,7352,9420,116,196497176,194946608,1550568,100,97384,113508,4744,198172692,195851960,2320732,220,155176,3016,1228,198172692,197462704,709988,72,27936,11288,424,198166224,192158760,6007464,1652,412064,39724,4780
2026-08-20T04:24:00.095920,791008784,780176604,784286452,3084,649256,167536,11096,34359738367,489844,16772,7352,9420,116,196497176,194985744,1511432,100,52580,113508,4660,198172692,195785176,2387516,2268,153380,3016,1228,198172692,197462704,709988,76,27936,11288,424,198166224,191942980,6223244,640,415360,39724,4784
2026-08-20T04:24:01.096939,791008784,779773028,784235352,2100,700248,167536,11096,34359738367,489844,16772,7352,9420,116,196497176,194986544,1510632,100,52580,113508,4660,198172692,195719740,2452952,228,154064,3016,1228,198172692,197462704,709988,76,27936,11288,424,198166224,191604040,6562184,1696,465668,39724,4784
2026-08-20T04:24:02.097992,791008784,779439080,784231456,3140,697608,167536,11180,34359738367,489844,16772,7352,9420,116,196497176,195001888,1495288,100,36676,113508,4660,198172692,195629036,2543656,232,111408,3016,1228,198172692,197462720,709972,76,27936,11288,424,198166224,191345436,6820788,2732,521588,39724,4868
2026-08-20T04:24:03.099165,791008784,779145184,784225700,1128,639376,167536,11076,34359738367,489844,16772,7352,9420,116,196497176,195002140,1495036,100,33120,113508,4628,198172692,195660140,2512552,240,80428,3016,1228,198172692,197462608,710084,80,27936,11288,424,198166224,191020296,7145928,708,497892,39724,4796
2026-08-20T04:24:04.100230,791008784,778746388,784162020,2168,712100,167536,11084,34359738367,489844,16772,7352,9420,116,196497176,195002380,1494796,100,33120,113508,4628,198172692,195479092,2693600,248,141828,3016,1232,198172692,197462628,710064,80,27936,11288,424,198166224,190802288,7363936,1740,509216,39724,4800
2026-08-20T04:24:05.101510,791008784,778469944,784194996,2184,657976,167536,11112,34359738367,489844,16772,7352,9420,116,196497176,195002632,1494544,100,33120,113508,4624,198172692,195353084,2819608,1272,141828,3016,1232,198172692,197462880,709812,80,27936,11288,424,198166224,190651348,7514876,1756,455092,39724,4832
2026-08-20T04:24:06.102524,791008784,778089724,784172248,2212,672580,167536,11140,34359738367,489844,16772,7352,9420,116,196497176,195003236,1493940,100,33120,113508,4624,198172692,195343196,2829496,248,142512,3016,1232,198172692,197462884,709808,80,27936,11288,424,198166224,190280408,7885816,1784,469012,39724,4860
2026-08-20T04:24:07.103566,791008784,777761156,784143356,2248,699212,167536,11120,34359738367,489844,16772,7352,9420,116,196497176,195003488,1493688,112,33120,113508,4624,198172692,195159056,3013636,256,196836,3016,1232,198172692,197462884,709808,84,27936,11288,424,198166224,190135728,8030496,1796,441320,39724,4840
2026-08-20T04:24:08.104589,791008784,777480008,784185976,2272,663964,167536,11120,34359738367,489844,16772,7352,9420,116,196497176,195003740,1493436,112,33120,113508,4624,198172692,195084584,3088108,1284,198340,3016,1232,198172692,197462884,709808,84,28060,11288,424,198166224,189927776,8238448,792,404444,39724,4840
2026-08-20T04:24:09.105624,791008784,777135816,784155192,1236,677236,167536,11132,34359738367,489844,16772,7352,9420,116,196497176,195004008,1493168,108,33120,113508,4624,198172692,195001320,3171372,264,222744,3016,1236,198172692,197462884,709808,84,28060,11288,424,198166224,189667604,8498620,780,393312,39724,4848
2026-08-20T04:24:10.106636,791008784,776807192,784137816,2284,669560,167536,11136,34359738367,489844,16772,7352,9420,116,196497176,194999912,1497264,108,33248,113508,4624,198172692,194857636,3315056,268,219904,3016,1252,198172692,197462884,709808,84,28060,11288,424,198166224,189486760,8679464,1824,388348,39724,4836
2026-08-20T04:24:11.107636,791008784,776482264,784135644,2300,659664,167536,11120,34359738367,489844,16772,7352,9420,116,196497176,194999912,1497264,108,33248,113508,4624,198172692,194857636,3315056,268,218512,3016,1252,198172692,197462884,709808,88,27936,11288,424,198166224,189161832,9004392,1836,379968,39724,4820
