time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T05:06:53.105235,791008800,787794452,785775808,786540,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195264640,1264512,258836,33032,314224,4204,198172692,197574792,597900,131516,11124,138692,2088,198140712,197511100,629612,215012,2564,215244,2216,198166244,197443920,722324,181176,50036,207672,4088
2026-04-05T05:06:54.107292,791008800,787803180,785784536,786488,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195271708,1257444,258824,33032,314224,4204,198172692,197574792,597900,131516,11124,138692,2088,198140712,197512760,627952,215012,2564,215244,2216,198166244,197443920,722324,181136,50036,207672,4088
2026-04-05T05:06:55.113241,791008800,787812804,785794160,775952,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195279536,1249616,255700,33032,314224,4204,198172692,197575044,597648,129548,11124,138692,2088,198140712,197514304,626408,211992,2564,215244,2216,198166244,197443920,722324,178712,50036,207672,4088
2026-04-05T05:06:56.115268,791008800,787815680,785797036,775308,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195282268,1246884,255144,33032,314224,4204,198172692,197575044,597648,129840,11124,138692,2088,198140712,197514448,626264,211984,2564,215244,2216,198166244,197443920,722324,178340,50036,207672,4088
2026-04-05T05:06:57.121325,791008800,787821388,785802744,774088,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195287960,1241192,254596,33032,314224,4204,198172692,197575044,597648,129740,11124,138692,2088,198140712,197514464,626248,211496,2564,215244,2216,198166244,197443920,722324,178256,50036,207672,4088
2026-04-05T05:06:58.123340,791008800,787831912,785813268,774592,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195298232,1230920,254488,33032,314224,4204,198172692,197575296,597396,129628,11124,138692,2088,198140712,197514464,626248,211504,2564,215244,2216,198166244,197443920,722324,178468,50036,207672,4088
2026-04-05T05:06:59.129245,791008800,787835200,785816556,774348,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195301520,1227632,254900,33032,314224,4204,198172692,197575296,597396,129372,11124,138692,2088,198140712,197514464,626248,211612,2564,215244,2216,198166244,197443920,722324,178464,50036,207672,4088
2026-04-05T05:07:00.131255,791008800,787840672,785822028,773732,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195306992,1222160,254608,33032,314224,4204,198172692,197575296,597396,129596,11124,138692,2088,198140712,197514464,626248,211420,2564,215244,2216,198166244,197443920,722324,178108,50036,207672,4088
2026-04-05T05:07:01.137236,791008800,787849748,785831104,774956,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195315816,1213336,254956,33032,314224,4204,198172692,197575548,597144,129820,11124,138692,2088,198140712,197514464,626248,211628,2564,215244,2216,198166244,197443920,722324,178552,50036,207672,4088
2026-04-05T05:07:02.139251,791008800,787851476,785832832,774764,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195317544,1211608,255012,33032,314224,4204,198172692,197575548,597144,129512,11124,138692,2088,198140712,197514464,626248,211724,2564,215244,2216,198166244,197443920,722324,178516,50036,207672,4088
2026-04-05T05:07:03.141250,791008800,787853020,785834400,774416,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195319088,1210064,255216,33032,314224,4204,198172692,197575548,597144,129368,11124,138692,2088,198140712,197514464,626248,211720,2564,215244,2216,198166244,197443920,722324,178112,50036,207672,4088
2026-04-05T05:07:04.145235,791008800,787858692,785840072,774968,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195324108,1205044,254740,33032,314224,4204,198172692,197575800,596892,129532,11124,138692,2088,198140712,197514864,625848,211892,2564,215244,2216,198166244,197443920,722324,178804,50036,207672,4088
2026-04-05T05:07:05.147264,791008800,787852320,785833700,774108,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195317736,1211416,254556,33032,314224,4204,198172692,197575800,596892,129644,11124,138692,2088,198140712,197514864,625848,211448,2564,215244,2216,198166244,197443920,722324,178460,50036,207672,4088
2026-04-05T05:07:06.153239,791008800,787853884,785835264,773168,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195319300,1209852,254472,33032,314224,4204,198172692,197575800,596892,129136,11124,138692,2088,198140712,197514864,625848,211384,2564,215244,2216,198166244,197443920,722324,178176,50036,207672,4088
2026-04-05T05:07:07.155269,791008800,787858852,785840232,775056,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195323944,1205208,254848,33032,314224,4204,198172692,197576052,596640,129952,11124,138692,2088,198140712,197514936,625776,211820,2564,215244,2216,198166244,197443920,722324,178436,50036,207672,4088
2026-04-05T05:07:08.157255,791008800,787860608,785841988,774556,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195325700,1203452,254844,33032,314224,4204,198172692,197576052,596640,129768,11124,138692,2088,198140712,197514936,625776,211592,2564,215244,2216,198166244,197443920,722324,178352,50036,207672,4088
2026-04-05T05:07:09.161245,791008800,787862132,785843512,775064,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195327224,1201928,254820,33032,314224,4204,198172692,197576052,596640,129824,11124,138692,2088,198140712,197514936,625776,211876,2564,215244,2216,198166244,197443920,722324,178544,50036,207672,4088
2026-04-05T05:07:10.163243,791008800,787864232,785845612,774216,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195329092,1200060,254684,33032,314224,4204,198172692,197576284,596408,129368,11124,138692,2088,198140712,197514936,625776,211664,2564,215244,2216,198166244,197443920,722324,178500,50036,207672,4088
2026-04-05T05:07:11.169245,791008800,787864388,785845768,774284,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195329248,1199904,254700,33032,314224,4204,198172692,197576284,596408,129492,11124,138692,2088,198140712,197514936,625776,211952,2564,215244,2216,198166244,197443920,722324,178140,50036,207672,4088
2026-04-05T05:07:12.171340,791008800,787864416,785845796,775476,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195329276,1199876,255000,33032,314224,4204,198172692,197576284,596408,129932,11124,138692,2088,198140712,197514936,625776,211952,2564,215244,2216,198166244,197443920,722324,178592,50036,207672,4088
2026-04-05T05:07:13.177243,791008800,787865172,785846564,774668,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195330032,1199120,255080,33032,314224,4204,198172692,197576284,596408,129544,11124,138692,2088,198140712,197514936,625776,211744,2564,215244,2216,198166244,197443920,722324,178300,50036,207672,4088
2026-04-05T05:07:14.181246,791008800,787865172,785846572,773952,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195330032,1199120,254488,33032,314224,4204,198172692,197576284,596408,129444,11124,138692,2088,198140712,197514936,625776,211456,2564,215244,2216,198166244,197443920,722324,178564,50036,207672,4088
2026-04-05T05:07:15.183286,791008800,787858872,785840272,775680,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195323732,1205420,254936,33032,314224,4204,198172692,197576284,596408,129768,11124,138692,2088,198140712,197514936,625776,212076,2564,215244,2216,198166244,197443920,722324,178900,50036,207672,4088
2026-04-05T05:07:16.189257,791008800,787853232,785834632,774760,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195325652,1203500,255008,33032,314224,4204,198172692,197576284,596408,129380,11124,138692,2088,198140712,197507376,633336,211792,2564,215244,2216,198166244,197443920,722324,178580,50036,207672,4088
2026-04-05T05:07:17.191288,791008800,787855648,785837048,773972,96756,875832,12596,34359738367,489800,16784,7008,9776,104,196529152,195326808,1202344,254460,33032,314224,4204,198172692,197576284,596408,129692,11124,138692,2088,198140712,197508636,632076,211420,2564,215244,2216,198166244,197443920,722324,178400,50036,207672,4088
2026-04-05T05:07:18.197246,791008800,787858744,785840144,775716,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195328260,1200892,255256,33032,314224,4204,198172692,197576284,596408,129972,11124,138692,2088,198140712,197510280,630432,212028,2564,215244,2216,198166244,197443920,722324,178460,50036,207672,4088
2026-04-05T05:07:19.199253,791008800,787861436,785842836,775612,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195329784,1199368,254772,33032,314224,4204,198172692,197576284,596408,129344,11124,138692,2088,198140712,197511448,629264,211948,2564,215244,2216,198166244,197443920,722324,178540,50036,207672,4088
2026-04-05T05:07:20.201262,791008800,787863924,785845324,774252,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195330808,1198344,254744,33032,314224,4204,198172692,197576284,596408,129712,11124,138692,2088,198140712,197512912,627800,211612,2564,215244,2216,198166244,197443920,722324,178184,50036,207672,4088
2026-04-05T05:07:21.205247,791008800,787865204,785846604,774880,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195330808,1198344,254852,33032,314224,4204,198172692,197576284,596408,129788,11124,138692,2088,198140712,197514192,626520,211676,2564,215244,2216,198166244,197443920,722324,178564,50036,207672,4088
2026-04-05T05:07:22.209241,791008800,787866172,785847572,774828,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195331144,1198008,255076,33032,314224,4204,198172692,197576300,596392,129716,11124,138692,2088,198140712,197514808,625904,211620,2564,215244,2216,198166244,197443920,722324,178416,50036,207672,4088
2026-04-05T05:07:23.211307,791008800,787867040,785848444,774908,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195331900,1197252,254844,33032,314224,4204,198172692,197576300,596392,129568,11124,138692,2088,198140712,197514920,625792,211872,2564,215244,2216,198166244,197443920,722324,178624,50036,207672,4088
2026-04-05T05:07:24.217243,791008800,787867544,785848964,776124,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195332404,1196748,255384,33032,314224,4204,198172692,197576300,596392,129996,11124,138692,2088,198140712,197514920,625792,212032,2564,215244,2216,198166244,197443920,722324,178712,50036,207672,4088
2026-04-05T05:07:25.219252,791008800,787867796,785849216,775504,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195332656,1196496,255244,33032,314224,4204,198172692,197576300,596392,130012,11124,138692,2088,198140712,197514920,625792,211868,2564,215244,2216,198166244,197443920,722324,178380,50036,207672,4088
2026-04-05T05:07:26.225248,791008800,787868144,785849564,775788,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195333004,1196148,255204,33032,314224,4204,198172692,197576300,596392,129716,11124,138692,2088,198140712,197514920,625792,211904,2564,215244,2216,198166244,197443920,722324,178964,50036,207672,4088
2026-04-05T05:07:27.227287,791008800,787868768,785850188,775252,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195333628,1195524,255184,33032,314224,4204,198172692,197576300,596392,129624,11124,138692,2088,198140712,197514920,625792,211680,2564,215244,2216,198166244,197443920,722324,178764,50036,207672,4088
2026-04-05T05:07:28.233251,791008800,787869020,785850440,775044,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195333880,1195272,254924,33032,314224,4204,198172692,197576300,596392,129584,11124,138692,2088,198140712,197514920,625792,211896,2564,215244,2216,198166244,197443920,722324,178640,50036,207672,4088
2026-04-05T05:07:29.235364,791008800,787869036,785850456,786496,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195333896,1195256,258828,33032,314224,4204,198172692,197576300,596392,131516,11124,138692,2088,198140712,197514920,625792,215016,2564,215244,2216,198166244,197443920,722324,181136,50036,207672,4088
2026-04-05T05:07:30.241248,791008800,787869336,785850756,786496,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195334196,1194956,258828,33032,314224,4204,198172692,197576300,596392,131516,11124,138692,2088,198140712,197514920,625792,215016,2564,215244,2216,198166244,197443920,722324,181136,50036,207672,4088
2026-04-05T05:07:31.243331,791008800,787869588,785851008,786504,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195334448,1194704,258832,33032,314224,4204,198172692,197576300,596392,131516,11124,138692,2088,198140712,197514920,625792,215016,2564,215244,2216,198166244,197443920,722324,181140,50036,207672,4088
2026-04-05T05:07:32.249248,791008800,787873868,785855288,786504,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195338728,1190424,258832,33032,314224,4204,198172692,197576300,596392,131516,11124,138692,2088,198140712,197514920,625792,215016,2564,215244,2216,198166244,197443920,722324,181140,50036,207672,4088
2026-04-05T05:07:33.251318,791008800,787874032,785855452,786512,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195338892,1190260,258840,33032,314224,4204,198172692,197576300,596392,131516,11124,138692,2088,198140712,197514920,625792,215016,2564,215244,2216,198166244,197443920,722324,181140,50036,207672,4088
2026-04-05T05:07:34.257232,791008800,787874152,785855592,770032,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195339012,1190140,253408,33032,314224,4204,198172692,197576300,596392,128996,11124,138692,2088,198140712,197514920,625792,210324,2564,215244,2216,198166244,197443920,722324,177304,50036,207672,4088
2026-04-05T05:07:35.259266,791008800,787875004,785856444,777260,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195339864,1189288,255948,33032,314224,4204,198172692,197576300,596392,130104,11124,138692,2088,198140712,197514920,625792,212460,2564,215244,2216,198166244,197443920,722324,178748,50036,207672,4088
2026-04-05T05:07:36.265248,791008800,787875004,785856444,776588,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195339864,1189288,255588,33032,314224,4204,198172692,197576300,596392,129864,11124,138692,2088,198140712,197514920,625792,212232,2564,215244,2216,198166244,197443920,722324,178904,50036,207672,4088
2026-04-05T05:07:37.267310,791008800,787875004,785856444,776648,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195339864,1189288,255624,33032,314224,4204,198172692,197576300,596392,129704,11124,138692,2088,198140712,197514920,625792,212380,2564,215244,2216,198166244,197443920,722324,178940,50036,207672,4088
2026-04-05T05:07:38.273242,791008800,787874500,785855940,776196,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195339864,1189288,255148,33032,314224,4204,198172692,197576300,596392,129908,11124,138692,2088,198140712,197514416,626296,212056,2564,215244,2216,198166244,197443920,722324,179084,50036,207672,4088
2026-04-05T05:07:39.275322,791008800,787874752,785856192,774752,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195339864,1189288,254688,33032,314224,4204,198172692,197576300,596392,129772,11124,138692,2088,198140712,197514668,626044,212028,2564,215244,2216,198166244,197443920,722324,178264,50036,207672,4088
2026-04-05T05:07:40.281239,791008800,787874752,785856192,776744,96756,875832,12596,34359738367,489784,16784,7008,9776,104,196529152,195339864,1189288,255680,33032,314224,4204,198172692,197576300,596392,129760,11124,138692,2088,198140712,197514668,626044,212204,2564,215244,2216,198166244,197443920,722324,179100,50036,207672,4088
2026-04-05T05:07:41.283208,791008800,787742944,785724396,429176,96732,89404,11052,34359738367,489816,16784,7008,9776,104,196529152,195301336,1227816,140932,33044,55448,3912,198172692,197556384,616308,72056,8632,6648,652,198140712,197482520,658192,116776,2424,232,1736,198166244,197402704,763540,98372,52632,27076,4752
2026-04-05T05:07:42.284467,791008800,787759124,785740576,155464,96748,89404,11052,34359738367,489816,16784,7008,9776,104,196529152,195308052,1221100,51472,33044,55448,3912,198172692,197561424,611268,25772,8632,6648,652,198140712,197482504,658208,41912,2424,232,1736,198166244,197407144,759100,35432,52648,27076,4752
2026-04-05T05:07:43.285715,791008800,787887684,785491912,2584,96756,96600,12076,34359738367,489816,16784,7008,9776,104,196529152,195369324,1159828,712,33044,58024,4272,198172692,197575336,597356,1076,8632,8616,900,198140712,197511568,629144,248,2424,1336,1936,198166244,197431456,734788,552,52656,28768,4976
2026-04-05T05:07:44.286993,791008800,787726028,785449616,101368,96756,383264,12592,34359738367,489816,16784,7008,9776,104,196529152,195266228,1262924,44868,33044,186796,4368,198172692,197570952,601740,11488,8632,32100,980,198140712,197502992,637720,23160,2424,59680,2140,198166244,197385856,780388,21892,52656,104740,5104
2026-04-05T05:07:45.287910,791008800,787407356,785273840,254512,96756,665616,12592,34359738367,489816,16784,7008,9776,104,196529152,195043712,1485440,133664,33044,357892,4368,198172692,197561528,611164,24128,8632,55860,980,198140712,197426592,714120,54340,2424,126644,2140,198166244,197375524,790720,42432,52656,125252,5104
2026-04-05T05:07:46.293251,791008800,787173432,785149196,749880,96756,874108,12592,34359738367,489816,16784,7008,9776,104,196529152,194993816,1535336,364460,33044,428668,4368,198172692,197499364,673328,86888,8632,102052,980,198140712,197339252,801460,183948,2424,192944,2140,198166244,197341000,825244,114584,52656,150444,5104
2026-04-05T05:07:47.297244,791008800,787177512,785155284,786480,96756,875796,12592,34359738367,489816,16784,7008,9776,104,196529152,194994824,1534328,373880,33044,429300,4368,198172692,197501428,671264,95552,8632,102200,980,198140712,197340260,800452,193484,2424,193696,2140,198166244,197341000,825244,123564,52656,150600,5104
2026-04-05T05:07:48.301250,791008800,787187264,785165036,786536,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,194996840,1532312,373900,33044,429308,4368,198172692,197503756,668936,95560,8632,102200,980,198140712,197343396,797316,193500,2424,193728,2140,198166244,197343272,822972,123576,52656,150600,5104
2026-04-05T05:07:49.305256,791008800,787217028,785194840,786532,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195003600,1525552,373900,33044,429308,4368,198172692,197512468,660224,95560,8632,102200,980,198140712,197350884,789828,193496,2424,193728,2140,198166244,197350076,816168,123576,52656,150600,5104
2026-04-05T05:07:50.309245,791008800,787282752,785260564,786540,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195018896,1510256,373900,33044,429308,4368,198172692,197528576,644116,95560,8632,102200,980,198140712,197365812,774900,193496,2424,193728,2140,198166244,197369468,796776,123584,52656,150600,5104
2026-04-05T05:07:51.313246,791008800,787303584,785281396,786540,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195025488,1503664,373900,33044,429308,4368,198172692,197532180,640512,95560,8632,102200,980,198140712,197371296,769416,193496,2424,193728,2140,198166244,197374620,791624,123584,52656,150600,5104
2026-04-05T05:07:52.317255,791008800,787344840,785322652,786540,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195038568,1490584,373900,33044,429308,4368,198172692,197540956,631736,95560,8632,102200,980,198140712,197384120,756592,193496,2424,193728,2140,198166244,197381196,785048,123584,52656,150600,5104
2026-04-05T05:07:53.321247,791008800,787413768,785391580,786548,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195058572,1470580,373908,33044,429308,4368,198172692,197555792,616900,95560,8632,102200,980,198140712,197401872,738840,193496,2424,193728,2140,198166244,197397532,768712,123584,52656,150600,5104
2026-04-05T05:07:54.325253,791008800,787437864,785418548,786548,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195067124,1462028,373908,33044,429308,4368,198172692,197559032,613660,95560,8632,102200,980,198140712,197411908,728804,193496,2424,193728,2140,198166244,197399800,766444,123584,52656,150600,5104
2026-04-05T05:07:55.329247,791008800,787472592,785454100,786548,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195078028,1451124,373908,33044,429308,4368,198172692,197566088,606604,95560,8632,102200,980,198140712,197422376,718336,193496,2424,193728,2140,198166244,197406100,760144,123584,52656,150600,5104
2026-04-05T05:07:56.333259,791008800,787533604,785515112,786548,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195095652,1433500,373908,33044,429308,4368,198172692,197580200,592492,95560,8632,102200,980,198140712,197435776,704936,193496,2424,193728,2140,198166244,197421976,744268,123584,52656,150600,5104
2026-04-05T05:07:57.337252,791008800,787548112,785529620,786548,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195101332,1427820,373908,33044,429308,4368,198172692,197582960,589732,95560,8632,102200,980,198140712,197439576,701136,193496,2424,193728,2140,198166244,197424244,742000,123584,52656,150600,5104
2026-04-05T05:07:58.341261,791008800,787577268,785558776,786548,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195108280,1420872,373908,33044,429308,4368,198172692,197589796,582896,95560,8632,102200,980,198140712,197448144,692568,193496,2424,193728,2140,198166244,197431048,735196,123584,52656,150600,5104
2026-04-05T05:07:59.345235,791008800,787631296,785612804,786532,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195122048,1407104,373920,33044,429308,4368,198172692,197602840,569852,95560,8632,102200,980,198140712,197459988,680724,193496,2424,193728,2140,198166244,197446420,719824,123556,52656,150600,5104
2026-04-05T05:08:00.349259,791008800,787643084,785624592,786540,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195126080,1403072,373920,33044,429308,4368,198172692,197604688,568004,95560,8632,102200,980,198140712,197463768,676944,193496,2424,193728,2140,198166244,197448548,717696,123564,52656,150600,5104
2026-04-05T05:08:01.353255,791008800,787667608,785649116,786480,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195132884,1396268,373900,33044,429308,4368,198172692,197607036,565656,95560,8632,102200,980,198140712,197472336,668376,193496,2424,193728,2140,198166244,197455352,710892,123524,52656,150600,5104
2026-04-05T05:08:02.357258,791008800,787705152,785686660,786480,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195145988,1383164,373900,33044,429308,4368,198172692,197605172,567520,95560,8632,102200,980,198140712,197483928,656784,193496,2424,193728,2140,198166244,197470064,696180,123524,52656,150600,5104
2026-04-05T05:08:03.361248,791008800,787717628,785699136,786492,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195150020,1379132,373900,33044,429308,4368,198172692,197607316,565376,95560,8632,102200,980,198140712,197487960,652752,193496,2424,193728,2140,198166244,197472332,693912,123536,52656,150600,5104
2026-04-05T05:08:04.365261,791008800,787740128,785721644,786492,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195157076,1372076,373900,33044,429308,4368,198172692,197608988,563704,95560,8632,102200,980,198140712,197496236,644476,193496,2424,193728,2140,198166244,197477828,688416,123536,52656,150600,5104
2026-04-05T05:08:05.369253,791008800,787776788,785758308,786492,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195169676,1359476,373900,33044,429308,4368,198172692,197610704,561988,95560,8632,102200,980,198140712,197507136,633576,193496,2424,193728,2140,198166244,197489272,676972,123536,52656,150600,5104
2026-04-05T05:08:06.373251,791008800,787787300,785768820,786508,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195173960,1355192,373916,33044,429308,4368,198172692,197611480,561212,95560,8632,102200,980,198140712,197510988,629724,193496,2424,193728,2140,198166244,197490872,675372,123536,52656,150600,5104
2026-04-05T05:08:07.377250,791008800,787802680,785784200,786508,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195180764,1348388,373916,33044,429308,4368,198172692,197612096,560596,95560,8632,102200,980,198140712,197517868,622844,193496,2424,193728,2140,198166244,197491952,674292,123536,52656,150600,5104
2026-04-05T05:08:08.381258,791008800,787826280,785807800,786508,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195193328,1335824,373916,33044,429308,4368,198172692,197612712,559980,95560,8632,102200,980,198140712,197526624,614088,193496,2424,193728,2140,198166244,197493616,672628,123536,52656,150600,5104
2026-04-05T05:08:09.385254,791008800,787832532,785814052,786452,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195197520,1331632,373868,33044,429308,4368,198172692,197612712,559980,95552,8632,102200,980,198140712,197528612,612100,193496,2424,193728,2140,198166244,197493688,672556,123536,52656,150600,5104
2026-04-05T05:08:10.389258,791008800,787839412,785820932,786456,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195203376,1325776,373872,33044,429308,4368,198172692,197612712,559980,95552,8632,102200,980,198140712,197529636,611076,193496,2424,193728,2140,198166244,197493688,672556,123536,52656,150600,5104
2026-04-05T05:08:11.393250,791008800,787852924,785834444,786460,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195214980,1314172,373876,33044,429308,4368,198172692,197612964,559728,95552,8632,102200,980,198140712,197530980,609732,193496,2424,193728,2140,198166244,197494000,672244,123536,52656,150600,5104
2026-04-05T05:08:12.397255,791008800,787857040,785838560,786492,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195218720,1310432,373896,33044,429308,4368,198172692,197612964,559728,95552,8632,102200,980,198140712,197531356,609356,193496,2424,193728,2140,198166244,197494000,672244,123548,52656,150600,5104
2026-04-05T05:08:13.401244,791008800,787859944,785841464,786492,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195221624,1307528,373896,33044,429308,4368,198172692,197612964,559728,95552,8632,102200,980,198140712,197531356,609356,193496,2424,193728,2140,198166244,197494000,672244,123548,52656,150600,5104
2026-04-05T05:08:14.405248,791008800,787865900,785847420,778076,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195226948,1302204,369872,33044,429308,4368,198172692,197613216,559476,94524,8632,102200,980,198140712,197531484,609228,191172,2424,193728,2140,198166244,197494252,671992,122508,52656,150600,5104
2026-04-05T05:08:15.409249,791008800,787866872,785848412,779316,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195227920,1301232,370196,33044,429308,4368,198172692,197613216,559476,94756,8632,102200,980,198140712,197531484,609228,191772,2424,193728,2140,198166244,197494252,671992,122592,52656,150600,5104
2026-04-05T05:08:16.413256,791008800,787867372,785848912,780768,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195228420,1300732,370824,33044,429308,4368,198172692,197613216,559476,94904,8632,102200,980,198140712,197531484,609228,192148,2424,193728,2140,198166244,197494252,671992,122892,52656,150600,5104
2026-04-05T05:08:17.417240,791008800,787867884,785849424,781484,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195228932,1300220,371064,33044,429308,4368,198172692,197613216,559476,95016,8632,102200,980,198140712,197531484,609228,192424,2424,193728,2140,198166244,197494252,671992,122980,52656,150600,5104
2026-04-05T05:08:18.421249,791008800,787868392,785849932,781360,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195229440,1299712,371360,33044,429308,4368,198172692,197613216,559476,95016,8632,102200,980,198140712,197531484,609228,191936,2424,193728,2140,198166244,197494252,671992,123048,52656,150600,5104
2026-04-05T05:08:19.425246,791008800,787868880,785850420,781356,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195229672,1299480,371340,33044,429308,4368,198172692,197613472,559220,94880,8632,102200,980,198140712,197531484,609228,192268,2424,193728,2140,198166244,197494252,671992,122868,52656,150600,5104
2026-04-05T05:08:20.429246,791008800,787868628,785850168,780732,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195229672,1299480,370992,33044,429308,4368,198172692,197613220,559472,94936,8632,102200,980,198140712,197531484,609228,191808,2424,193728,2140,198166244,197494252,671992,122996,52656,150600,5104
2026-04-05T05:08:21.433239,791008800,787869024,785850564,780516,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195229816,1299336,370824,33044,429308,4368,198172692,197613472,559220,94924,8632,102200,980,198140712,197531484,609228,192072,2424,193728,2140,198166244,197494252,671992,122696,52656,150600,5104
2026-04-05T05:08:22.437243,791008800,787868772,785850312,780756,96756,875836,12592,34359738367,489816,16784,7008,9776,104,196529152,195229816,1299336,370988,33044,429308,4368,198172692,197613220,559472,94976,8632,102200,980,198140712,197531484,609228,191808,2424,193728,2140,198166244,197494252,671992,122984,52656,150600,5104
