# start 2026-08-19T19:11:07.217349
   100.000037737,0,,sched:sched_stick_numa,134803483576,100.00,,
   101.054809045,0,,sched:sched_move_numa,134910318882,100.00,,
   101.054809045,0,,sched:sched_swap_numa,134910241618,100.00,,
   101.054809045,0,,sched:sched_stick_numa,134910277951,100.00,,
   102.110543116,0,,sched:sched_move_numa,135261575285,100.00,,
   102.110543116,0,,sched:sched_swap_numa,135261636160,100.00,,
   102.110543116,0,,sched:sched_stick_numa,135261650321,100.00,,
   103.166644744,0,,sched:sched_move_numa,135769514938,100.00,,
   103.166644744,0,,sched:sched_swap_numa,135769357466,100.00,,
   103.166644744,0,,sched:sched_stick_numa,135769228780,100.00,,
   104.235098490,0,,sched:sched_move_numa,136864363877,100.00,,
   104.235098490,0,,sched:sched_swap_numa,136863949928,100.00,,
   104.235098490,0,,sched:sched_stick_numa,136863765227,100.00,,
   105.298372092,0,,sched:sched_move_numa,134961761385,100.00,,
   105.298372092,0,,sched:sched_swap_numa,134961426359,100.00,,
   105.298372092,0,,sched:sched_stick_numa,134961263650,100.00,,
   106.341494402,0,,sched:sched_move_numa,131435495947,100.00,,
   106.341494402,0,,sched:sched_swap_numa,131435372683,100.00,,
   106.341494402,0,,sched:sched_stick_numa,131435297976,100.00,,
   107.357332927,0,,sched:sched_move_numa,134210422841,100.00,,
   107.357332927,0,,sched:sched_swap_numa,134211322350,100.00,,
   107.357332927,0,,sched:sched_stick_numa,134211785594,100.00,,
   108.430713310,0,,sched:sched_move_numa,136126239556,100.00,,
   108.430713310,0,,sched:sched_swap_numa,136126378264,100.00,,
   108.430713310,0,,sched:sched_stick_numa,136126421273,100.00,,
   109.495370244,0,,sched:sched_move_numa,136054087049,100.00,,
   109.495370244,0,,sched:sched_swap_numa,136054009867,100.00,,
   109.495370244,0,,sched:sched_stick_numa,136054015551,100.00,,
   110.557669359,0,,sched:sched_move_numa,136632985737,100.00,,
   110.557669359,0,,sched:sched_swap_numa,136633146821,100.00,,
   110.557669359,0,,sched:sched_stick_numa,136633181862,100.00,,
   111.622178771,0,,sched:sched_move_numa,135481737150,100.00,,
   111.622178771,0,,sched:sched_swap_numa,135481626579,100.00,,
   111.622178771,0,,sched:sched_stick_numa,135481632617,100.00,,
   112.678547680,0,,sched:sched_move_numa,135317393466,100.00,,
   112.678547680,0,,sched:sched_swap_numa,135317402518,100.00,,
   112.678547680,0,,sched:sched_stick_numa,135317355938,100.00,,
   113.734969273,0,,sched:sched_move_numa,134896316466,100.00,,
   113.734969273,0,,sched:sched_swap_numa,134896261597,100.00,,
   113.734969273,0,,sched:sched_stick_numa,134896250669,100.00,,
   114.789541838,0,,sched:sched_move_numa,134757339713,100.00,,
   114.789541838,0,,sched:sched_swap_numa,134757331088,100.00,,
   114.789541838,0,,sched:sched_stick_numa,134757355950,100.00,,
   115.839587617,0,,sched:sched_move_numa,134549180832,100.00,,
   115.839587617,0,,sched:sched_swap_numa,134549169246,100.00,,
   115.839587617,0,,sched:sched_stick_numa,134549166622,100.00,,
   116.891976757,0,,sched:sched_move_numa,134948393352,100.00,,
   116.891976757,0,,sched:sched_swap_numa,134948477499,100.00,,
   116.891976757,0,,sched:sched_stick_numa,134948524816,100.00,,
   117.947463903,0,,sched:sched_move_numa,138145396078,100.00,,
